CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.002117,N/A,4171.619,N/A,4198.568,4272.483,4274.19
unit.002118,N/A,4445.808,N/A,4610.092,4685.488,4700.367
unit.002119,N/A,4406.225,N/A,4575.937,4650.51,4661.303
unit.002120,N/A,4390.191,N/A,4567.428,4644.081,4653.816
unit.002121,N/A,4377.363,N/A,4555.145,4628.963,4639.375
unit.002122,N/A,4174.042,N/A,4206.225,4279.207,4281.394
unit.002123,N/A,4238.598,N/A,4351.817,4427.839,4430.575
unit.002124,N/A,4156.208,N/A,4166.667,4242.408,4244.2
unit.002125,N/A,4168.609,N/A,4193.563,4267.345,4269.744
unit.002126,N/A,4380.647,N/A,4557.633,4632.706,4641.983
unit.002127,N/A,4472.995,N/A,4635.296,4711.582,4727.918
unit.002128,N/A,4336.572,N/A,4518.446,4593.962,4595.844
unit.002129,N/A,4195.949,N/A,4251.02,4325.198,4326.887
unit.002130,N/A,4412.485,N/A,4581.496,4659.108,4671.055
unit.002131,N/A,4454.709,N/A,4618.756,4693.126,4708.249
unit.002132,N/A,4286.312,N/A,4451.154,4524.894,4526.843
unit.002133,N/A,4453.997,N/A,4617.693,4693.051,4706.499
unit.002134,N/A,4395.617,N/A,4570.1,4643.426,4652.701
unit.002135,N/A,4237.162,N/A,4348.931,4425.255,4427.593
unit.002136,N/A,4245.774,N/A,4364.842,4439.388,4440.908
unit.002137,N/A,4295.974,N/A,4472.658,4549.575,4552.125
unit.002138,N/A,4317.395,N/A,4492.542,4568.682,4569.812
unit.002139,N/A,4148.997,N/A,4154.932,4230.175,4233.088
unit.002140,N/A,4329.352,N/A,4512.677,4587.816,4589.069
unit.002141,N/A,4356.424,N/A,4536.301,4612.141,4616.792
unit.002142,N/A,4417.552,N/A,4586.462,4663.412,4672.195
unit.002143,N/A,4370.897,N/A,4548.714,4623.319,4630.842
unit.002144,N/A,4268.701,N/A,4417.913,4493.289,4494.566
unit.002145,N/A,4433.926,N/A,4599.897,4675.229,4688.122
unit.002146,N/A,4385.678,N/A,4563.885,4637.165,4647.804
unit.002147,N/A,4176.471,N/A,4209.351,4284.98,4287.111
unit.002148,N/A,4449.935,N/A,4613.885,4689.646,4705.216
unit.002149,N/A,4456.355,N/A,4620.025,4695.447,4710.295
unit.002150,N/A,4495.092,N/A,4653.663,4729.091,4746.952
unit.002151,N/A,4195.059,N/A,4247.922,4322.178,4325.554
unit.002152,N/A,4282.106,N/A,4446.153,4520.364,4523.083
unit.002153,N/A,4503.118,N/A,4660.564,4737.45,4756.44
unit.002154,N/A,4505.359,N/A,4661.634,4736.362,4755.416
unit.002155,N/A,4474.836,N/A,4636.33,4713.176,4729.07
unit.002156,N/A,4509.478,N/A,4664.765,4741.131,4758.534
unit.002157,N/A,4431.429,N/A,4598.636,4672.204,4684.411
unit.002158,N/A,4414.393,N/A,4582.735,4656.104,4666.417
unit.002159,N/A,4154.543,N/A,4163.79,4239.551,4242.4
unit.002160,N/A,4409.348,N/A,4577.967,4652.119,4663.374
unit.002161,N/A,4486.69,N/A,4645.528,4719.989,4740.132
unit.002162,N/A,4242.579,N/A,4359.27,4434.298,4437.018
unit.002163,N/A,4234.167,N/A,4342.675,4416.005,4418.677
unit.002164,N/A,4436.212,N/A,4602.395,4678.924,4692.086
unit.002165,N/A,4419.854,N/A,4587.498,4663.423,4673.67
unit.002166,N/A,4339.511,N/A,4522.25,4596.997,4600.22
unit.002167,N/A,4221.503,N/A,4317.645,4391.83,4396.442
unit.002168,N/A,4261.095,N/A,4397.248,4474.16,4475.582
unit.002169,N/A,4253.309,N/A,4377.711,4451.564,4454.465
unit.002170,N/A,4272.462,N/A,4426.985,4500.742,4502.786
unit.002171,N/A,4428.896,N/A,4596.117,4669.798,4681.556
unit.002172,N/A,4325.918,N/A,4505.635,4581.14,4584.351
unit.002173,N/A,4460.074,N/A,4623.391,4697.212,4713.206
unit.002174,N/A,4254.376,N/A,4380.815,4455.52,4457.107
unit.002175,N/A,4269.356,N/A,4420.352,4495.621,4498.122
unit.002176,N/A,4159.313,N/A,4174.335,4249.066,4251.832
unit.002177,N/A,4333.722,N/A,4516.127,4590.666,4593.455
unit.002178,N/A,4235.563,N/A,4346.021,4419.705,4421.211
unit.002179,N/A,4357.019,N/A,4537.348,4612.183,4618.231
unit.002180,N/A,4230.182,N/A,4334.365,4408.802,4410.491
unit.002181,N/A,4207.498,N/A,4274.751,4347.773,4349.998
unit.002182,N/A,4211.329,N/A,4282.399,4356.508,4357.649
unit.002183,N/A,4233.092,N/A,4339.798,4413.6,4415.023
unit.002184,N/A,4294.532,N/A,4469.713,4542.45,4545.177
unit.002185,N/A,4166.415,N/A,4191.474,4268.478,4271.357
unit.002186,N/A,4461.906,N/A,4624.47,4699.743,4715.875
unit.002187,N/A,4349.843,N/A,4530.541,4603.645,4608.186
unit.002188,N/A,4247.661,N/A,4367.977,4440.584,4442.066
unit.002189,N/A,4225.398,N/A,4326.316,4402.39,4405.326
unit.002190,N/A,4482.714,N/A,4642.794,4717.259,4735.832
unit.002191,N/A,4187.09,N/A,4230.552,4303.996,4316.808
unit.002192,N/A,4331.671,N/A,4515.002,4589.079,4592.365
unit.002193,N/A,4397.459,N/A,4571.16,4647.809,4657.726
unit.002194,N/A,4490.431,N/A,4649.262,4723.978,4741.158
unit.002195,N/A,4492.29,N/A,4650.306,4725.025,4743.354
unit.002196,N/A,4442.641,N/A,4607.838,4681.889,4695.438
unit.002197,N/A,4372.762,N/A,4551.386,4625.654,4634.832
unit.002198,N/A,4464.948,N/A,4628.245,4701.445,4718.621
unit.002199,N/A,4320.46,N/A,4497.711,4569.915,4571.58
unit.002200,N/A,4168.787,N/A,4196.286,4268.891,4272.467
unit.002201,N/A,4481.283,N/A,4641.747,4715.587,4733.457
unit.002202,N/A,4414.429,N/A,4583.992,4658.841,4669.967
unit.002203,N/A,4387.935,N/A,4565.33,4639.382,4650.209
unit.002204,N/A,4508.38,N/A,4663.714,4735.813,4754.396
unit.002205,N/A,4457.088,N/A,4621.286,4694.18,4709.27
unit.002206,N/A,4274.344,N/A,4429.261,4501.986,4504.252
unit.002207,N/A,4289.291,N/A,4459.09,4531.856,4534.86
unit.002208,N/A,4226.55,N/A,4329.604,4404.056,4406.4
unit.002209,N/A,4187.647,N/A,4233.446,4314.35,4320.121
unit.002210,N/A,4338.408,N/A,4520.624,4595.655,4598.747
unit.002211,N/A,4506.439,N/A,4662.664,4738.739,4757.489
unit.002212,N/A,4279.236,N/A,4440.54,4514.706,4516.926
unit.002213,N/A,4296.325,N/A,4475.139,4549.439,4551.095
unit.002214,N/A,4409.538,N/A,4579.205,4654.56,4665.158
unit.002215,N/A,4444.306,N/A,4609.051,4683.227,4698.735
unit.002216,N/A,4434.665,N/A,4600.933,4673.676,4687.089
unit.002217,N/A,4441.303,N/A,4606.76,4680.101,4693.119
unit.002218,N/A,4344.203,N/A,4525.981,4601.018,4605.224
unit.002219,N/A,4498.096,N/A,4655.75,4728.514,4745.905
unit.002220,N/A,4361.286,N/A,4540.684,4613.647,4619.258
unit.002221,N/A,4231.612,N/A,4337.073,4410.473,4412.568
unit.002222,N/A,4266.374,N/A,4412.718,4486.495,4487.755
unit.002223,N/A,4375.82,N/A,4554.12,4627.86,4637.91
unit.002224,N/A,4385.453,N/A,4562.621,4634.857,4645.317
unit.002225,N/A,4328.869,N/A,4511.627,4584.359,4586.689
unit.002226,N/A,4198.176,N/A,4256.448,4327.934,4330.565
unit.002227,N/A,4216.375,N/A,4293.936,4366.637,4369.454
unit.002228,N/A,4197.335,N/A,4253.523,4326.333,4329.539
unit.002229,N/A,4426.387,N/A,4592.13,4666.289,4677.882
unit.002230,N/A,4205.935,N/A,4271.607,4344.202,4346.1
unit.002231,N/A,4436.996,N/A,4603.447,4675.266,4689.686
unit.002232,N/A,4388.126,N/A,4566.365,4637.918,4649.075
unit.002233,N/A,4390.528,N/A,4569.085,4641.93,4651.574
unit.002234,N/A,4259.649,N/A,4390.446,4463.019,4465.49
unit.002235,N/A,4462.456,N/A,4625.93,4698.74,4714.296
unit.002236,N/A,4466.912,N/A,4629.291,4704.981,4719.962
unit.002237,N/A,4492.77,N/A,4651.346,4725.663,4744.886
unit.002238,N/A,4345.73,N/A,4527.231,4599.438,4602.502
unit.002239,N/A,4307.849,N/A,4486.931,4560.167,4562.4
unit.002240,N/A,4358.885,N/A,4538.391,4613.698,4620.961
unit.002241,N/A,4502.778,N/A,4659.309,4732.176,4750.657
unit.002242,N/A,4277.446,N/A,4437.204,4513.224,4515.829
unit.002243,N/A,4293.656,N/A,4467.253,4539.346,4540.45
unit.002244,N/A,4220.166,N/A,4308.152,4380.097,4382.194
unit.002245,N/A,4351.587,N/A,4531.79,4605.202,4609.721
unit.002246,N/A,4263.985,N/A,4406.476,4477.756,4480.77
unit.002247,N/A,4161.704,N/A,4179.255,4252.701,4255.18
unit.002248,N/A,4422.79,N/A,4590.031,4665.115,4675.257
unit.002249,N/A,4448.502,N/A,4612.436,4685.507,4701.437
unit.002250,N/A,4214.51,N/A,4288.989,4360.834,4361.964
unit.002251,N/A,4365.033,N/A,4544.393,4616.8,4623.075
unit.002252,N/A,4483.398,N/A,4644.284,4717.32,4737.581
unit.002253,N/A,4284.644,N/A,4448.856,4520.73,4524.221
unit.002254,N/A,4239.664,N/A,4354.303,4427.599,4429.283
unit.002255,N/A,4383.151,N/A,4561.794,4634.254,4644.066
unit.002256,N/A,4348.501,N/A,4529.474,4602.513,4606.9
unit.002257,N/A,4499.981,N/A,4658.277,4730.549,4749.636
unit.002258,N/A,4199.68,N/A,4259.375,4331.474,4333.097
unit.002259,N/A,4156.969,N/A,4169.167,4242.385,4245.457
unit.002260,N/A,4217.851,N/A,4296.227,4368.245,4370.726
unit.002261,N/A,4262.021,N/A,4402.761,4476.632,4479.485
unit.002262,N/A,4342.436,N/A,4524.529,4598.33,4601.468
unit.002263,N/A,4204.465,N/A,4268.936,4341.662,4343.293
unit.002264,N/A,4266.881,N/A,4414.758,4488.545,4490.275
unit.002265,N/A,4291.03,N/A,4462.221,4533.38,4535.894
unit.002266,N/A,4469.353,N/A,4631.969,4705.992,4721.654
unit.002267,N/A,4469.871,N/A,4633.026,4706.513,4722.68
unit.002268,N/A,4450.809,N/A,4615.141,4688.089,4702.948
unit.002269,N/A,4179.013,N/A,4216.749,4289.322,4290.376
unit.002270,N/A,4248.464,N/A,4370.439,4442.036,4444.259
unit.002271,N/A,4458.817,N/A,4622.378,4695.722,4711.422
unit.002272,N/A,4404.056,N/A,4574.651,4647.747,4656.143
unit.002273,N/A,4264.501,N/A,4409.619,4482.897,4486.484
unit.002274,N/A,4174.029,N/A,4203.726,4275.319,4278.201
unit.002275,N/A,4193.323,N/A,4244.609,4318.51,4324.405
unit.002276,N/A,4250.688,N/A,4372.526,4444.275,4445.886
unit.002277,N/A,4307.698,N/A,4483.002,4557.965,4560.186
unit.002278,N/A,4171.652,N/A,4201.491,4275.282,4276.888
unit.002279,N/A,4463.82,N/A,4626.958,4701.343,4717.304
unit.002280,N/A,4480.784,N/A,4640.704,4714.073,4730.544
unit.002281,N/A,4354.78,N/A,4535.079,4606.905,4613.692
unit.002282,N/A,4452.302,N/A,4616.244,4688.136,4704.171
unit.002283,N/A,4477.618,N/A,4638.659,4711.463,4726.806
unit.002284,N/A,4326.12,N/A,4508.628,4582.474,4585.587
unit.002285,N/A,4438.716,N/A,4604.672,4677.851,4690.757
unit.002286,N/A,4402.404,N/A,4573.426,4644.864,4655.102
unit.002287,N/A,4180.889,N/A,4221.876,4294.719,4295.648
unit.002288,N/A,4151.659,N/A,4159.65,4231.613,4234.12
unit.002289,N/A,4151.541,N/A,4157.169,4228.464,4231.67
unit.002290,N/A,4330.67,N/A,4513.983,4588.32,4590.656
unit.002291,N/A,4417.497,N/A,4585.035,4656.149,4667.898
unit.002292,N/A,4256.15,N/A,4383.249,4455.559,4458.211
unit.002293,N/A,4163.581,N/A,4185.449,4257.247,4259.373
unit.002294,N/A,4244.373,N/A,4361.511,4435.461,4438.325
unit.002295,N/A,4322.57,N/A,4499.999,4571.615,4574.184
unit.002296,N/A,4487.374,N/A,4646.59,4718.451,4738.635
unit.002297,N/A,4189.749,N/A,4235.926,4315.433,4321.155
unit.002298,N/A,4426.608,N/A,4593.4,4665.165,4676.858
unit.002299,N/A,4375.469,N/A,4552.425,4624.914,4633.519
unit.002300,N/A,4353.922,N/A,4534.048,4606.375,4612.165
unit.002301,N/A,4447.398,N/A,4611.178,4683.224,4697.196
unit.002302,N/A,4406.974,N/A,4576.951,4649.028,4658.818
unit.002303,N/A,4209.0,N/A,4277.056,4347.562,4348.836
unit.002304,N/A,4999.009,N/A,5174.926,5250.814,5260.061
unit.002305,N/A,4901.071,N/A,5055.656,5130.561,5131.641
unit.002306,N/A,4890.535,N/A,5037.442,5114.358,5116.065
unit.002307,N/A,5102.438,N/A,5259.271,5337.646,5360.585
unit.002308,N/A,5123.166,N/A,5277.144,5354.447,5376.824
unit.002309,N/A,5050.445,N/A,5213.688,5291.558,5307.291
unit.002310,N/A,4796.752,N/A,4825.824,4900.69,4903.63
unit.002311,N/A,5116.491,N/A,5271.466,5348.386,5372.125
unit.002312,N/A,4776.21,N/A,4784.935,4859.778,4862.015
unit.002313,N/A,4779.6,N/A,4792.921,4867.783,4870.959
unit.002314,N/A,5088.192,N/A,5246.495,5325.04,5345.754
unit.002315,N/A,5062.531,N/A,5223.925,5300.945,5319.928
unit.002316,N/A,5093.241,N/A,5251.074,5329.306,5351.385
unit.002317,N/A,5070.712,N/A,5231.429,5308.438,5327.391
unit.002318,N/A,4806.44,N/A,4847.469,4923.886,4925.358
unit.002319,N/A,4805.289,N/A,4845.167,4920.186,4921.79
unit.002320,N/A,4774.315,N/A,4779.945,4856.019,4857.629
unit.002321,N/A,5012.079,N/A,5181.651,5260.186,5273.902
unit.002322,N/A,5057.223,N/A,5219.619,5296.26,5312.087
unit.002323,N/A,5023.51,N/A,5190.061,5265.565,5279.707
unit.002324,N/A,5120.444,N/A,5275.044,5352.462,5375.774
unit.002325,N/A,5046.684,N/A,5210.113,5285.917,5301.857
unit.002326,N/A,5090.127,N/A,5248.566,5324.967,5344.477
unit.002327,N/A,5105.522,N/A,5261.564,5338.706,5362.216
unit.002328,N/A,4793.811,N/A,4820.46,4895.794,4897.016
unit.002329,N/A,5084.984,N/A,5244.34,5321.578,5343.206
unit.002330,N/A,5108.226,N/A,5264.754,5342.163,5365.418
unit.002331,N/A,4799.377,N/A,4830.784,4904.961,4910.717
unit.002332,N/A,5112.262,N/A,5268.279,5344.442,5366.459
unit.002333,N/A,4782.602,N/A,4797.718,4873.185,4874.431
unit.002334,N/A,4825.569,N/A,4890.927,4967.76,4969.001
unit.002335,N/A,4893.005,N/A,5039.266,5116.039,5117.332
unit.002336,N/A,4850.762,N/A,4955.262,5033.108,5034.326
unit.002337,N/A,5047.827,N/A,5211.153,5287.548,5304.426
unit.002338,N/A,5052.767,N/A,5215.92,5295.489,5311.041
unit.002339,N/A,4872.337,N/A,4996.739,5073.292,5075.043
unit.002340,N/A,4887.319,N/A,5028.983,5105.146,5107.389
unit.002341,N/A,4943.92,N/A,5117.55,5193.543,5195.126
unit.002342,N/A,4850.469,N/A,4952.127,5027.34,5028.818
unit.002343,N/A,4866.759,N/A,4985.252,5059.655,5061.416
unit.002344,N/A,5052.107,N/A,5214.832,5291.386,5305.556
unit.002345,N/A,4913.888,N/A,5063.399,5140.165,5142.191
unit.002346,N/A,4936.396,N/A,5104.125,5179.75,5181.983
unit.002347,N/A,5068.714,N/A,5229.958,5305.573,5323.941
unit.002348,N/A,4877.339,N/A,5012.183,5089.787,5091.435
unit.002349,N/A,4887.342,N/A,5031.503,5107.398,5108.828
unit.002350,N/A,5000.583,N/A,5176.373,5252.582,5264.364
unit.002351,N/A,4877.366,N/A,5014.971,5091.456,5094.144
unit.002352,N/A,4820.12,N/A,4877.602,4953.3,4954.893
unit.002353,N/A,4787.86,N/A,4808.037,4883.477,4887.436
unit.002354,N/A,4960.431,N/A,5142.572,5217.117,5219.469
unit.002355,N/A,4857.919,N/A,4968.737,5045.525,5046.635
unit.002356,N/A,4853.058,N/A,4960.724,5038.638,5040.403
unit.002357,N/A,4898.652,N/A,5050.803,5125.629,5126.753
unit.002358,N/A,4997.519,N/A,5173.662,5249.563,5258.941
unit.002359,N/A,4949.289,N/A,5131.59,5206.7,5210.127
unit.002360,N/A,4823.272,N/A,4883.692,4959.721,4961.253
unit.002361,N/A,4987.05,N/A,5164.833,5239.258,5245.77
unit.002362,N/A,4965.724,N/A,5146.565,5221.913,5225.827
unit.002363,N/A,4914.872,N/A,5065.947,5139.462,5141.03
unit.002364,N/A,4869.885,N/A,4993.598,5069.428,5071.016
unit.002365,N/A,4926.12,N/A,5083.11,5157.302,5159.455
unit.002366,N/A,4957.532,N/A,5139.813,5215.474,5218.311
unit.002367,N/A,5043.972,N/A,5208.186,5284.606,5300.937
unit.002368,N/A,4860.988,N/A,4974.305,5048.986,5051.641
unit.002369,N/A,4976.374,N/A,5155.571,5231.038,5236.993
unit.002370,N/A,4929.211,N/A,5088.599,5164.278,5166.443
unit.002371,N/A,4990.147,N/A,5168.144,5245.566,5255.07
unit.002372,N/A,4934.008,N/A,5095.849,5171.05,5173.37
unit.002373,N/A,4875.586,N/A,5006.994,5084.8,5086.399
unit.002374,N/A,4984.38,N/A,5162.541,5236.818,5242.819
unit.002375,N/A,4963.179,N/A,5145.704,5223.356,5227.423
unit.002376,N/A,4828.047,N/A,4896.311,4970.402,4973.734
unit.002377,N/A,4826.447,N/A,4893.297,4968.811,4971.512
unit.002378,N/A,4869.709,N/A,4990.458,5065.714,5067.312
unit.002379,N/A,4946.162,N/A,5123.415,5198.6,5201.304
unit.002380,N/A,4852.998,N/A,4957.797,5034.333,5036.543
unit.002381,N/A,4982.573,N/A,5160.046,5233.999,5240.957
unit.002382,N/A,4938.798,N/A,5106.647,5181.246,5183.128
unit.002383,N/A,5119.082,N/A,5273.998,5351.353,5373.567
unit.002384,N/A,4841.624,N/A,4939.078,5014.626,5017.256
unit.002385,N/A,4830.551,N/A,4901.571,4975.574,4977.379
unit.002386,N/A,5099.926,N/A,5257.169,5332.709,5356.388
unit.002387,N/A,4845.034,N/A,4944.297,5018.289,5019.908
unit.002388,N/A,4834.146,N/A,4922.508,4998.519,5000.86
unit.002389,N/A,4941.305,N/A,5114.858,5188.518,5189.83
unit.002390,N/A,5127.891,N/A,5280.778,5355.534,5378.913
unit.002391,N/A,5028.554,N/A,5194.928,5269.998,5284.655
unit.002392,N/A,5058.376,N/A,5220.731,5297.968,5314.948
unit.002393,N/A,5126.321,N/A,5279.726,5354.652,5377.866
unit.002394,N/A,4794.887,N/A,4823.563,4896.889,4899.074
unit.002395,N/A,5087.039,N/A,5245.382,5320.287,5342.182
unit.002396,N/A,4883.448,N/A,5023.948,5101.179,5102.467
unit.002397,N/A,4787.451,N/A,4805.665,4880.023,4882.237
unit.002398,N/A,4855.316,N/A,4963.469,5040.669,5042.871
unit.002399,N/A,4883.522,N/A,5026.47,5104.351,5106.258
unit.002400,N/A,4813.411,N/A,4861.264,4936.271,4938.952
unit.002401,N/A,4936.245,N/A,5101.561,5177.101,5179.358
unit.002402,N/A,4810.243,N/A,4855.577,4931.362,4932.582
unit.002403,N/A,4771.547,N/A,4777.413,4852.268,4853.247
unit.002404,N/A,4880.384,N/A,5020.825,5097.679,5099.158
unit.002405,N/A,4984.856,N/A,5163.581,5240.963,5247.912
unit.002406,N/A,5031.222,N/A,5198.325,5273.916,5289.983
unit.002407,N/A,4821.641,N/A,4880.787,4955.956,4957.541
unit.002408,N/A,4988.089,N/A,5165.87,5242.815,5251.191
unit.002409,N/A,4815.21,N/A,4867.313,4945.634,4946.631
unit.002410,N/A,5092.03,N/A,5249.585,5326.133,5347.36
unit.002411,N/A,4792.042,N/A,4815.637,4889.514,4891.356
unit.002412,N/A,5103.745,N/A,5260.32,5335.892,5358.113
unit.002413,N/A,5071.869,N/A,5232.562,5307.297,5325.024
unit.002414,N/A,5074.434,N/A,5234.663,5310.13,5330.819
unit.002415,N/A,5028.774,N/A,5196.002,5271.05,5285.899
unit.002416,N/A,4784.19,N/A,4800.638,4873.97,4876.596
unit.002417,N/A,5063.058,N/A,5225.017,5299.3,5317.69
unit.002418,N/A,5098.034,N/A,5255.488,5330.771,5353.505
unit.002419,N/A,5109.606,N/A,5265.806,5340.594,5364.287
unit.002420,N/A,5078.3,N/A,5238.308,5313.005,5332.694
unit.002421,N/A,4777.025,N/A,4788.108,4862.027,4864.133
unit.002422,N/A,5017.831,N/A,5185.433,5258.894,5271.187
unit.002423,N/A,5054.57,N/A,5217.38,5292.491,5308.426
unit.002424,N/A,5060.169,N/A,5221.775,5298.498,5316.543
unit.002425,N/A,5095.549,N/A,5253.377,5327.636,5350.129
unit.002426,N/A,5020.413,N/A,5187.982,5264.37,5276.771
unit.002427,N/A,4807.636,N/A,4850.792,4926.361,4929.136
unit.002428,N/A,4816.878,N/A,4870.279,4945.74,4948.43
unit.002429,N/A,5079.309,N/A,5239.572,5314.964,5335.875
unit.002430,N/A,5038.971,N/A,5204.908,5280.53,5296.245
unit.002431,N/A,5096.804,N/A,5254.405,5330.876,5354.635
unit.002432,N/A,4866.944,N/A,4988.41,5062.406,5063.63
unit.002433,N/A,4983.034,N/A,5161.512,5238.057,5244.091
unit.002434,N/A,4784.642,N/A,4802.544,4876.607,4877.996
unit.002435,N/A,5036.533,N/A,5201.715,5276.787,5293.613
unit.002436,N/A,5055.406,N/A,5218.705,5292.698,5310.123
unit.002437,N/A,5130.359,N/A,5282.887,5357.133,5381.062
unit.002438,N/A,4771.545,N/A,4774.887,4847.469,4849.711
unit.002439,N/A,5076.26,N/A,5237.268,5313.652,5333.758
unit.002440,N/A,4838.035,N/A,4931.649,5005.583,5010.746
unit.002441,N/A,4811.989,N/A,4858.315,4931.71,4934.227
unit.002442,N/A,5068.158,N/A,5228.883,5304.254,5322.798
unit.002443,N/A,4864.094,N/A,4980.187,5052.15,5054.223
unit.002444,N/A,5004.976,N/A,5178.488,5255.077,5267.276
unit.002445,N/A,5082.774,N/A,5241.931,5318.679,5339.338
unit.002446,N/A,5020.499,N/A,5189.013,5264.262,5275.041
unit.002447,N/A,5131.205,N/A,5283.92,5358.12,5382.598
unit.002448,N/A,5033.9,N/A,5200.675,5272.737,5288.724
unit.002449,N/A,4994.808,N/A,5171.499,5247.919,5256.278
unit.002450,N/A,5040.812,N/A,5205.822,5281.974,5297.962
unit.002451,N/A,5113.837,N/A,5269.349,5344.484,5367.498
unit.002452,N/A,5049.818,N/A,5212.225,5286.207,5303.055
unit.002453,N/A,4880.344,N/A,5018.108,5091.212,5093.119
unit.002454,N/A,4895.976,N/A,5044.848,5119.144,5121.14
unit.002455,N/A,5026.21,N/A,5193.901,5268.406,5281.962
unit.002456,N/A,4779.354,N/A,4789.962,4862.792,4865.563
unit.002457,N/A,4901.131,N/A,5058.774,5132.974,5134.497
unit.002458,N/A,4971.542,N/A,5152.423,5225.835,5231.032
unit.002459,N/A,4875.524,N/A,5004.263,5077.926,5080.786
unit.002460,N/A,5060.771,N/A,5222.82,5297.059,5313.638
unit.002461,N/A,4979.872,N/A,5158.968,5232.316,5238.069
unit.002462,N/A,5094.294,N/A,5252.324,5327.448,5348.381
unit.002463,N/A,4934.15,N/A,5098.384,5172.137,5174.509
unit.002464,N/A,5106.341,N/A,5262.663,5336.983,5359.454
unit.002465,N/A,5124.756,N/A,5278.221,5351.396,5374.648
unit.002466,N/A,4993.196,N/A,5170.247,5243.917,5252.577
unit.002467,N/A,5114.578,N/A,5270.425,5345.616,5368.944
unit.002468,N/A,4818.333,N/A,4873.193,4946.637,4949.621
unit.002469,N/A,4841.246,N/A,4936.477,5009.182,5013.238
unit.002470,N/A,5017.832,N/A,5186.915,5260.027,5272.771
unit.002471,N/A,4979.421,N/A,5157.911,5233.6,5239.213
unit.002472,N/A,4890.504,N/A,5034.244,5108.833,5110.005
unit.002473,N/A,4957.237,N/A,5138.729,5211.558,5215.514
unit.002474,N/A,4989.354,N/A,5166.898,5239.647,5246.873
unit.002475,N/A,5026.09,N/A,5192.841,5266.979,5280.844
unit.002476,N/A,4861.003,N/A,4977.693,5050.072,5052.733
unit.002477,N/A,5073.916,N/A,5233.635,5309.654,5329.193
unit.002478,N/A,4893.036,N/A,5042.364,5116.077,5118.593
unit.002479,N/A,4835.466,N/A,4925.016,4996.25,4998.534
unit.002480,N/A,5065.734,N/A,5227.849,5303.067,5321.564
unit.002481,N/A,4931.582,N/A,5093.546,5165.89,5167.827
unit.002482,N/A,4965.798,N/A,5147.827,5221.636,5224.683
unit.002483,N/A,5128.909,N/A,5281.809,5356.405,5379.998
unit.002484,N/A,4951.888,N/A,5135.142,5206.708,5211.552
unit.002485,N/A,4954.94,N/A,5137.7,5210.52,5213.733
unit.002486,N/A,5084.368,N/A,5243.212,5316.246,5337.619
unit.002487,N/A,4847.248,N/A,4946.655,5021.133,5022.799
unit.002488,N/A,4968.412,N/A,5149.892,5223.531,5228.656
unit.002489,N/A,4991.906,N/A,5169.234,5241.243,5249.552
unit.002490,N/A,5003.956,N/A,5177.446,5249.264,5257.881
unit.002491,N/A,5015.297,N/A,5184.392,5257.41,5270.038
unit.002492,N/A,4923.161,N/A,5076.592,5150.124,5152.014
unit.002493,N/A,4797.455,N/A,4828.293,4900.124,4902.558
unit.002494,N/A,4847.515,N/A,4949.577,5022.777,5023.842
unit.002495,N/A,4857.954,N/A,4971.738,5045.558,5047.757
unit.002496,N/A,4924.718,N/A,5079.554,5154.161,5156.468
unit.002497,N/A,4804.157,N/A,4841.431,4913.758,4920.31
unit.002498,N/A,4963.123,N/A,5143.619,5217.22,5220.592
unit.002499,N/A,4941.259,N/A,5112.548,5185.907,5187.653
unit.002500,N/A,4792.608,N/A,4818.554,4889.687,4892.421
unit.002501,N/A,4864.152,N/A,4983.317,5055.388,5057.055
unit.002502,N/A,5044.643,N/A,5209.019,5282.11,5299.294
unit.002503,N/A,5011.992,N/A,5180.584,5254.709,5265.553
unit.002504,N/A,4844.813,N/A,4941.56,5014.312,5016.114
unit.002505,N/A,4954.256,N/A,5136.589,5208.433,5212.624
unit.002506,N/A,5065.244,N/A,5226.071,5299.994,5318.858
unit.002507,N/A,5030.38,N/A,5197.056,5268.523,5283.532
unit.002508,N/A,4960.408,N/A,5140.843,5213.749,5217.16
unit.002509,N/A,5023.585,N/A,5191.339,5265.354,5278.591
unit.002510,N/A,4789.658,N/A,4813.657,4888.41,4889.669
unit.002511,N/A,4922.172,N/A,5074.729,5148.426,5150.966
unit.002512,N/A,5006.729,N/A,5179.529,5251.938,5261.839
unit.002513,N/A,5075.793,N/A,5235.732,5308.046,5326.262
unit.002514,N/A,5037.038,N/A,5202.747,5275.153,5291.451
unit.002515,N/A,4970.771,N/A,5151.369,5224.469,5229.775
unit.002516,N/A,4974.079,N/A,5154.744,5227.541,5233.583
unit.002517,N/A,4977.294,N/A,5156.888,5229.746,5235.287
unit.002518,N/A,5122.117,N/A,5276.108,5348.354,5371.099
unit.002519,N/A,4898.696,N/A,5053.109,5124.145,5125.654
unit.002520,N/A,4831.07,N/A,4914.161,4985.654,4987.912
unit.002521,N/A,5101.213,N/A,5258.197,5329.316,5352.484
unit.002522,N/A,4808.985,N/A,4853.321,4926.408,4930.162
unit.002523,N/A,4949.238,N/A,5129.302,5202.295,5204.558
unit.002524,N/A,5042.09,N/A,5207.095,5279.366,5294.65
unit.002525,N/A,5014.683,N/A,5183.337,5255.895,5268.304
unit.002526,N/A,5081.39,N/A,5240.853,5314.599,5334.78
