CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.002119,N/A,4367.16,N/A,4535.089,4611.019,4631.702
unit.002120,N/A,4155.055,N/A,4199.215,4276.559,4279.07
unit.002121,N/A,4196.166,N/A,4283.349,4358.843,4361.399
unit.002122,N/A,4124.183,N/A,4136.412,4211.77,4214.606
unit.002123,N/A,4434.673,N/A,4589.341,4662.886,4691.299
unit.002124,N/A,4443.405,N/A,4598.207,4674.007,4700.899
unit.002125,N/A,4413.16,N/A,4571.425,4646.955,4671.213
unit.002126,N/A,4272.151,N/A,4458.701,4535.788,4538.232
unit.002127,N/A,4191.364,N/A,4272.427,4347.268,4350.727
unit.002128,N/A,4248.245,N/A,4407.728,4480.822,4484.089
unit.002129,N/A,4320.268,N/A,4494.858,4569.499,4580.199
unit.002130,N/A,4342.659,N/A,4512.422,4587.883,4603.991
unit.002131,N/A,4323.323,N/A,4495.906,4570.534,4581.843
unit.002132,N/A,4130.837,N/A,4148.242,4225.029,4226.621
unit.002133,N/A,4240.152,N/A,4391.437,4465.897,4468.256
unit.002134,N/A,4440.875,N/A,4595.913,4672.365,4699.788
unit.002135,N/A,4376.701,N/A,4540.594,4616.842,4638.144
unit.002136,N/A,4268.696,N/A,4450.814,4525.902,4528.498
unit.002137,N/A,4381.238,N/A,4543.99,4618.108,4639.263
unit.002138,N/A,4256.264,N/A,4424.908,4500.604,4503.248
unit.002139,N/A,4177.023,N/A,4243.694,4319.031,4320.87
unit.002140,N/A,4421.91,N/A,4579.185,4656.283,4682.414
unit.002141,N/A,4418.847,N/A,4575.627,4651.079,4677.82
unit.002142,N/A,4339.973,N/A,4510.316,4586.703,4602.265
unit.002143,N/A,4320.231,N/A,4493.598,4567.69,4578.952
unit.002144,N/A,4367.14,N/A,4533.849,4608.237,4629.289
unit.002145,N/A,4128.704,N/A,4145.864,4221.193,4223.297
unit.002146,N/A,4353.763,N/A,4522.76,4598.951,4616.721
unit.002147,N/A,4432.869,N/A,4587.014,4661.203,4688.66
unit.002148,N/A,4426.675,N/A,4582.728,4658.186,4684.691
unit.002149,N/A,4147.899,N/A,4184.807,4258.403,4259.595
unit.002150,N/A,4462.972,N/A,4615.214,4689.997,4717.683
unit.002151,N/A,4445.224,N/A,4600.336,4676.097,4704.427
unit.002152,N/A,4363.308,N/A,4532.836,4609.457,4630.595
unit.002153,N/A,4398.183,N/A,4557.453,4631.672,4654.662
unit.002154,N/A,4381.831,N/A,4545.268,4619.285,4641.602
unit.002155,N/A,4391.124,N/A,4551.149,4626.499,4648.026
unit.002156,N/A,4328.523,N/A,4500.957,4575.346,4586.417
unit.002157,N/A,4191.756,N/A,4275.639,4350.705,4352.216
unit.002158,N/A,4266.824,N/A,4445.596,4520.243,4521.86
unit.002159,N/A,4223.424,N/A,4351.939,4426.764,4429.807
unit.002160,N/A,4432.887,N/A,4588.285,4662.049,4689.984
unit.002161,N/A,4254.067,N/A,4421.999,4496.111,4499.052
unit.002162,N/A,4348.178,N/A,4518.106,4591.981,4611.649
unit.002163,N/A,4183.856,N/A,4256.922,4331.216,4334.452
unit.002164,N/A,4325.819,N/A,4499.49,4574.773,4585.158
unit.002165,N/A,4356.245,N/A,4525.221,4602.219,4623.04
unit.002166,N/A,4269.763,N/A,4453.749,4530.02,4531.832
unit.002167,N/A,4178.935,N/A,4246.017,4317.978,4319.747
unit.002168,N/A,4463.865,N/A,4616.249,4691.311,4719.964
unit.002169,N/A,4118.535,N/A,4124.022,4198.915,4201.069
unit.002170,N/A,4198.87,N/A,4303.148,4377.071,4378.715
unit.002171,N/A,4196.434,N/A,4294.395,4368.631,4371.034
unit.002172,N/A,4278.915,N/A,4466.002,4541.395,4543.719
unit.002173,N/A,4361.419,N/A,4530.301,4604.85,4625.254
unit.002174,N/A,4121.189,N/A,4131.123,4205.247,4206.746
unit.002175,N/A,4358.391,N/A,4526.313,4598.971,4618.496
unit.002176,N/A,4157.865,N/A,4204.051,4280.111,4282.371
unit.002177,N/A,4358.556,N/A,4527.387,4602.273,4624.137
unit.002178,N/A,4186.915,N/A,4264.867,4338.847,4340.535
unit.002179,N/A,4131.035,N/A,4150.503,4225.997,4227.848
unit.002180,N/A,4220.078,N/A,4342.93,4416.248,4418.501
unit.002181,N/A,4164.977,N/A,4220.697,4295.708,4300.215
unit.002182,N/A,4458.416,N/A,4612.029,4685.607,4714.18
unit.002183,N/A,4264.584,N/A,4443.68,4521.303,4523.118
unit.002184,N/A,4323.478,N/A,4497.167,4576.415,4587.876
unit.002185,N/A,4307.452,N/A,4482.319,4563.504,4572.098
unit.002186,N/A,4376.857,N/A,4541.667,4615.292,4636.552
unit.002187,N/A,4429.789,N/A,4585.09,4659.247,4686.348
unit.002188,N/A,4278.93,N/A,4467.097,4545.371,4547.246
unit.002189,N/A,4312.488,N/A,4488.604,4562.46,4570.514
unit.002190,N/A,4345.137,N/A,4515.58,4590.827,4608.227
unit.002191,N/A,4165.584,N/A,4223.653,4299.175,4302.986
unit.002192,N/A,4143.291,N/A,4177.239,4250.299,4252.461
unit.002193,N/A,4453.563,N/A,4607.377,4680.072,4707.987
unit.002194,N/A,4162.475,N/A,4215.58,4289.043,4298.967
unit.002195,N/A,4460.741,N/A,4613.969,4687.139,4716.648
unit.002196,N/A,4386.861,N/A,4549.068,4621.342,4645.483
unit.002197,N/A,4369.436,N/A,4537.237,4612.565,4632.761
unit.002198,N/A,4331.765,N/A,4504.733,4579.999,4591.688
unit.002199,N/A,4407.427,N/A,4566.375,4639.274,4664.827
unit.002200,N/A,4171.155,N/A,4230.531,4304.972,4307.139
unit.002201,N/A,4133.42,N/A,4155.542,4230.938,4232.518
unit.002202,N/A,4215.216,N/A,4334.562,4409.774,4412.645
unit.002203,N/A,4397.63,N/A,4555.984,4630.578,4652.286
unit.002204,N/A,4465.173,N/A,4617.304,4690.951,4718.819
unit.002205,N/A,4334.295,N/A,4505.988,4580.215,4593.27
unit.002206,N/A,4200.369,N/A,4305.433,4378.723,4380.469
unit.002207,N/A,4426.744,N/A,4583.84,4658.023,4683.539
unit.002208,N/A,4235.383,N/A,4377.202,4449.621,4451.231
unit.002209,N/A,4235.584,N/A,4381.606,4454.52,4455.598
unit.002210,N/A,4153.241,N/A,4196.685,4270.071,4271.546
unit.002211,N/A,4344.972,N/A,4514.527,4589.145,4606.788
unit.002212,N/A,4138.555,N/A,4162.877,4234.122,4235.763
unit.002213,N/A,4317.56,N/A,4491.505,4566.763,4577.176
unit.002214,N/A,4416.3,N/A,4574.568,4648.036,4673.768
unit.002215,N/A,4184.582,N/A,4259.851,4333.399,4335.501
unit.002216,N/A,4248.816,N/A,4410.243,4481.944,4485.124
unit.002217,N/A,4258.404,N/A,4430.057,4503.352,4504.79
unit.002218,N/A,4211.986,N/A,4328.943,4400.219,4403.098
unit.002219,N/A,4400.058,N/A,4560.27,4635.129,4658.084
unit.002220,N/A,4145.611,N/A,4182.079,4254.554,4256.885
unit.002221,N/A,4123.714,N/A,4133.668,4206.75,4208.516
unit.002222,N/A,4274.708,N/A,4460.965,4534.242,4535.843
unit.002223,N/A,4243.138,N/A,4397.911,4471.116,4472.901
unit.002224,N/A,4206.656,N/A,4317.997,4393.366,4398.209
unit.002225,N/A,4424.691,N/A,4580.426,4654.982,4681.476
unit.002226,N/A,4418.871,N/A,4576.891,4649.429,4674.859
unit.002227,N/A,4294.107,N/A,4472.919,4546.831,4548.756
unit.002228,N/A,4384.855,N/A,4547.605,4620.867,4644.227
unit.002229,N/A,4145.525,N/A,4180.006,4251.863,4253.505
unit.002230,N/A,4155.19,N/A,4201.311,4276.601,4280.152
unit.002231,N/A,4150.294,N/A,4192.084,4265.636,4267.955
unit.002232,N/A,4372.52,N/A,4539.559,4612.814,4633.936
unit.002233,N/A,4179.608,N/A,4249.155,4322.42,4324.5
unit.002234,N/A,4383.778,N/A,4546.328,4620.052,4643.18
unit.002235,N/A,4143.001,N/A,4174.342,4245.95,4248.579
unit.002236,N/A,4438.057,N/A,4593.334,4666.463,4694.652
unit.002237,N/A,4429.945,N/A,4585.958,4660.315,4687.511
unit.002238,N/A,4351.405,N/A,4519.171,4593.383,4612.808
unit.002239,N/A,4444.833,N/A,4599.265,4672.199,4698.744
unit.002240,N/A,4225.599,N/A,4354.038,4426.674,4428.584
unit.002241,N/A,4450.57,N/A,4605.008,4679.578,4706.73
unit.002242,N/A,4138.654,N/A,4165.837,4238.502,4240.166
unit.002243,N/A,4347.452,N/A,4516.837,4591.695,4609.45
unit.002244,N/A,4437.687,N/A,4592.307,4665.974,4693.404
unit.002245,N/A,4395.255,N/A,4554.505,4630.615,4653.403
unit.002246,N/A,4315.519,N/A,4489.439,4565.097,4574.299
unit.002247,N/A,4331.158,N/A,4503.485,4577.182,4589.138
unit.002248,N/A,4282.883,N/A,N/A,N/A,N/A
unit.002249,N/A,4232.314,N/A,4369.695,4442.382,4445.056
unit.002250,N/A,4256.544,N/A,4426.955,4500.041,4502.186
unit.002251,N/A,4150.138,N/A,4189.597,4262.342,4264.427
unit.002252,N/A,4136.216,N/A,4158.29,4232.484,4234.721
unit.002253,N/A,4407.775,N/A,4567.411,4640.475,4665.958
unit.002254,N/A,4217.645,N/A,4337.484,4411.089,4413.69
unit.002255,N/A,4317.621,N/A,4492.544,4565.368,4575.336
unit.002256,N/A,4120.722,N/A,4128.808,4200.339,4202.106
unit.002257,N/A,4361.369,N/A,4528.855,4600.654,4621.328
unit.002258,N/A,4262.593,N/A,4438.282,4509.29,4510.978
unit.002259,N/A,4403.081,N/A,4562.776,4635.722,4660.293
unit.002260,N/A,4160.256,N/A,4210.35,4282.377,4283.826
unit.002261,N/A,4225.872,N/A,4356.524,4429.287,4431.11
unit.002262,N/A,4305.175,N/A,4479.974,4552.903,4557.151
unit.002263,N/A,4232.482,N/A,4372.812,4444.829,4447.623
unit.002264,N/A,4175.914,N/A,4240.968,4312.487,4314.883
unit.002265,N/A,4389.605,N/A,4550.126,4624.712,4647.003
unit.002266,N/A,4201.082,N/A,4307.723,4381.467,4383.601
unit.002267,N/A,4413.326,N/A,4572.516,4645.499,4670.185
unit.002268,N/A,4140.973,N/A,4171.845,4244.872,4247.517
unit.002269,N/A,4148.027,N/A,4186.658,4258.435,4260.948
unit.002270,N/A,4447.886,N/A,4601.806,4674.867,4702.053
unit.002271,N/A,4261.644,N/A,4435.147,4511.974,4514.185
unit.002272,N/A,4229.991,N/A,4363.662,4434.858,4437.447
unit.002273,N/A,4271.613,N/A,4455.606,4530.07,4533.253
unit.002274,N/A,4363.255,N/A,4531.81,4605.152,4626.542
unit.002275,N/A,4337.161,N/A,4508.02,4581.857,4596.355
unit.002276,N/A,4237.678,N/A,4384.141,4457.687,4459.774
unit.002277,N/A,4302.944,N/A,4477.512,4548.765,4551.405
unit.002278,N/A,4237.887,N/A,4387.096,4459.896,4462.299
unit.002279,N/A,4189.037,N/A,4267.822,4340.411,4342.827
unit.002280,N/A,4302.961,N/A,4478.739,4551.358,4552.89
unit.002281,N/A,4459.895,N/A,4613.096,4686.365,4715.22
unit.002282,N/A,4312.478,N/A,4486.9,4560.125,4565.36
unit.002283,N/A,4210.05,N/A,4323.844,4395.08,4400.271
unit.002284,N/A,4442.997,N/A,4596.95,4668.836,4697.257
unit.002285,N/A,4214.974,N/A,4332.054,4404.178,4405.774
unit.002286,N/A,4440.606,N/A,4594.831,4668.8,4695.703
unit.002287,N/A,4458.045,N/A,4610.779,4684.695,4713.047
unit.002288,N/A,4209.995,N/A,4320.504,4394.506,4399.239
unit.002289,N/A,4281.19,N/A,4469.773,4543.603,4546.082
unit.002290,N/A,4193.597,N/A,4281.455,4353.216,4355.375
unit.002291,N/A,4203.639,N/A,4312.731,4385.878,4393.358
unit.002292,N/A,4424.933,N/A,4581.698,4652.247,4678.925
unit.002293,N/A,4353.607,N/A,4521.698,4596.315,4614.226
unit.002294,N/A,4315.557,N/A,4490.471,4563.73,4573.16
unit.002295,N/A,4198.467,N/A,4300.43,4372.476,4376.013
unit.002296,N/A,4153.226,N/A,4193.979,4266.866,4269.011
unit.002297,N/A,4450.175,N/A,4603.688,4675.511,4703.379
unit.002298,N/A,4342.673,N/A,4513.506,4583.634,4597.382
unit.002299,N/A,4434.859,N/A,4591.223,4663.635,4692.289
unit.002300,N/A,4454.997,N/A,4608.646,4680.695,4709.04
unit.002301,N/A,4116.989,N/A,4118.776,4191.363,4193.436
unit.002302,N/A,4167.211,N/A,4226.155,4300.229,4304.011
unit.002303,N/A,4369.403,N/A,4536.201,4606.805,4627.688
unit.002304,N/A,5014.256,N/A,5183.612,5263.321,5284.469
unit.002305,N/A,5000.2,N/A,5172.263,5248.096,5261.835
unit.002306,N/A,5028.088,N/A,5195.322,5272.146,5293.549
unit.002307,N/A,5085.804,N/A,5245.262,5322.433,5348.751
unit.002308,N/A,4767.546,N/A,4808.737,4886.301,4892.397
unit.002309,N/A,4959.555,N/A,5141.126,5217.291,5226.309
unit.002310,N/A,4771.885,N/A,4816.411,4893.141,4896.183
unit.002311,N/A,5072.138,N/A,5235.023,5311.375,5336.377
unit.002312,N/A,5065.695,N/A,5229.692,5306.031,5330.318
unit.002313,N/A,5085.831,N/A,5246.353,5322.371,5347.506
unit.002314,N/A,4742.978,N/A,4758.329,4834.29,4836.528
unit.002315,N/A,4983.947,N/A,5159.208,5233.97,5247.035
unit.002316,N/A,4765.284,N/A,4803.043,4880.163,4882.851
unit.002317,N/A,5035.372,N/A,5201.026,5278.474,5301.957
unit.002318,N/A,4741.201,N/A,4753.405,4828.335,4831.92
unit.002319,N/A,5080.265,N/A,5241.899,5319.046,5343.776
unit.002320,N/A,5037.729,N/A,5203.661,5279.971,5302.983
unit.002321,N/A,5010.073,N/A,5180.192,5256.637,5274.013
unit.002322,N/A,4996.146,N/A,5171.212,5247.032,5260.111
unit.002323,N/A,4838.875,N/A,4969.25,5045.412,5048.091
unit.002324,N/A,4851.955,N/A,5001.538,5077.274,5079.07
unit.002325,N/A,5024.105,N/A,5191.665,5269.086,5289.012
unit.002326,N/A,4849.034,N/A,4990.875,5067.096,5069.695
unit.002327,N/A,4903.888,N/A,5094.589,5170.789,5173.21
unit.002328,N/A,4859.289,N/A,5016.442,5092.988,5094.397
unit.002329,N/A,4986.373,N/A,5162.004,5238.505,5252.147
unit.002330,N/A,4950.702,N/A,5133.687,5207.657,5217.339
unit.002331,N/A,4933.365,N/A,5119.734,5198.934,5206.683
unit.002332,N/A,4846.704,N/A,4985.343,5061.469,5062.5
unit.002333,N/A,4944.743,N/A,5128.997,5203.43,5213.548
unit.002334,N/A,4831.536,N/A,4950.961,5028.165,5030.437
unit.002335,N/A,4906.319,N/A,5100.33,5176.059,5179.419
unit.002336,N/A,4836.077,N/A,4959.934,5035.801,5037.099
unit.002337,N/A,4874.456,N/A,5043.615,5119.551,5121.07
unit.002338,N/A,4796.167,N/A,4868.606,4944.579,4945.944
unit.002339,N/A,4785.051,N/A,4844.384,4920.848,4924.666
unit.002340,N/A,4933.351,N/A,5118.245,5194.936,5198.917
unit.002341,N/A,4814.526,N/A,4912.045,4986.62,4988.418
unit.002342,N/A,5088.409,N/A,5247.383,5323.802,5350.295
unit.002343,N/A,4773.937,N/A,4821.535,4898.791,4901.385
unit.002344,N/A,4780.493,N/A,4836.367,4911.929,4921.762
unit.002345,N/A,4962.607,N/A,5143.877,5220.189,5229.642
unit.002346,N/A,4990.579,N/A,5165.84,5241.325,5255.429
unit.002347,N/A,5054.655,N/A,5218.798,5296.743,5321.323
unit.002348,N/A,4758.118,N/A,4790.352,4866.79,4869.392
unit.002349,N/A,5001.194,N/A,5173.35,5250.382,5265.487
unit.002350,N/A,4941.478,N/A,5125.619,5201.552,5210.687
unit.002351,N/A,4966.774,N/A,5147.933,5223.224,5233.865
unit.002352,N/A,4927.17,N/A,5113.755,5191.243,5196.15
unit.002353,N/A,5067.898,N/A,5231.39,5308.665,5334.189
unit.002354,N/A,4777.189,N/A,4827.225,4902.383,4904.505
unit.002355,N/A,5006.587,N/A,5176.336,5252.128,5267.989
unit.002356,N/A,5008.217,N/A,5178.022,5252.16,5269.067
unit.002357,N/A,5059.815,N/A,5223.681,5298.659,5325.297
unit.002358,N/A,5074.684,N/A,5237.173,5313.223,5337.646
unit.002359,N/A,5049.675,N/A,5214.949,5293.526,5317.462
unit.002360,N/A,4993.012,N/A,5167.796,5242.925,5258.373
unit.002361,N/A,4752.916,N/A,4777.469,4854.033,4856.911
unit.002362,N/A,4733.689,N/A,4741.583,4817.031,4819.258
unit.002363,N/A,4935.93,N/A,5120.821,5196.031,5201.766
unit.002364,N/A,5030.501,N/A,5197.633,5273.724,5295.707
unit.002365,N/A,5005.108,N/A,5175.245,5250.394,5266.899
unit.002366,N/A,5025.483,N/A,5192.526,5269.035,5287.805
unit.002367,N/A,5055.182,N/A,5220.285,5295.663,5318.558
unit.002368,N/A,5047.212,N/A,5212.386,5287.739,5312.457
unit.002369,N/A,4811.533,N/A,4906.089,4979.776,4983.481
unit.002370,N/A,5027.277,N/A,5193.787,5270.752,5291.795
unit.002371,N/A,4760.603,N/A,4795.031,4871.515,4875.43
unit.002372,N/A,5051.453,N/A,5216.207,5291.84,5316.428
unit.002373,N/A,4961.301,N/A,5142.772,5218.417,5227.362
unit.002374,N/A,5013.029,N/A,5182.568,5258.007,5275.583
unit.002375,N/A,4965.113,N/A,5146.614,5221.87,5232.218
unit.002376,N/A,4964.234,N/A,5145.174,5219.999,5228.418
unit.002377,N/A,5093.952,N/A,5251.653,5327.611,5355.278
unit.002378,N/A,4975.846,N/A,5154.732,5229.649,5243.059
unit.002379,N/A,4979.834,N/A,5158.168,5232.231,5245.309
unit.002380,N/A,5071.329,N/A,5233.538,5307.135,5332.685
unit.002381,N/A,5091.368,N/A,5249.552,5324.102,5351.402
unit.002382,N/A,5040.961,N/A,5208.15,5283.235,5306.156
unit.002383,N/A,4747.659,N/A,4766.231,4841.739,4844.478
unit.002384,N/A,4736.408,N/A,4743.252,4818.135,4820.316
unit.002385,N/A,5048.483,N/A,5213.888,5291.815,5315.171
unit.002386,N/A,4868.155,N/A,5033.018,5107.26,5110.07
unit.002387,N/A,4740.434,N/A,4751.094,4825.689,4827.68
unit.002388,N/A,4745.703,N/A,4760.91,4835.39,4837.964
unit.002389,N/A,4822.786,N/A,4933.657,5009.683,5012.631
unit.002390,N/A,4941.499,N/A,5126.689,5200.483,5207.786
unit.002391,N/A,4737.829,N/A,4746.207,4820.423,4821.843
unit.002392,N/A,4800.267,N/A,4877.248,4951.696,4954.326
unit.002393,N/A,4750.637,N/A,4772.149,4848.306,4849.503
unit.002394,N/A,5022.395,N/A,5190.204,5263.698,5286.122
unit.002395,N/A,4921.471,N/A,5108.838,5183.115,5185.609
unit.002396,N/A,4821.247,N/A,4930.665,5006.972,5008.646
unit.002397,N/A,4853.651,N/A,5005.306,5080.913,5082.639
unit.002398,N/A,4830.189,N/A,4947.797,5023.226,5024.517
unit.002399,N/A,5011.733,N/A,5181.257,5256.42,5272.51
unit.002400,N/A,4805.185,N/A,4892.245,4965.516,4967.845
unit.002401,N/A,5009.008,N/A,5179.077,5253.774,5270.744
unit.002402,N/A,4880.387,N/A,5057.544,5131.07,5134.315
unit.002403,N/A,4809.206,N/A,4900.983,4974.005,4976.404
unit.002404,N/A,4803.675,N/A,4886.364,4959.763,4961.671
unit.002405,N/A,4924.548,N/A,5112.461,5188.347,5192.012
unit.002406,N/A,4988.095,N/A,5163.074,5236.421,5249.275
unit.002407,N/A,4733.687,N/A,4738.631,4811.167,4812.563
unit.002408,N/A,5080.235,N/A,5240.826,5315.935,5342.24
unit.002409,N/A,5057.792,N/A,5222.657,5298.355,5324.097
unit.002410,N/A,4921.508,N/A,5110.288,5187.222,5190.196
unit.002411,N/A,4745.934,N/A,4763.018,4837.931,4839.006
unit.002412,N/A,5091.582,N/A,5250.605,5324.883,5352.475
unit.002413,N/A,4970.212,N/A,5150.444,5224.47,5237.274
unit.002414,N/A,4896.989,N/A,5086.194,5161.559,5162.947
unit.002415,N/A,4792.242,N/A,4859.668,4933.341,4934.406
unit.002416,N/A,5043.328,N/A,5209.219,5286.027,5308.626
unit.002417,N/A,4770.862,N/A,4813.405,4887.651,4893.422
unit.002418,N/A,4953.302,N/A,5134.786,5209.927,5220.183
unit.002419,N/A,4817.031,N/A,4921.786,4995.968,5000.216
unit.002420,N/A,4827.53,N/A,4945.032,5017.947,5019.609
unit.002421,N/A,4991.213,N/A,5166.722,5239.669,5253.944
unit.002422,N/A,4985.018,N/A,5160.896,5237.281,5250.322
unit.002423,N/A,5077.128,N/A,5238.697,5313.548,5339.042
unit.002424,N/A,4885.987,N/A,5068.228,5141.661,5143.525
unit.002425,N/A,5035.824,N/A,5202.109,5277.155,5298.653
unit.002426,N/A,5094.382,N/A,5252.732,5326.608,5353.559
unit.002427,N/A,4742.75,N/A,4756.019,4829.857,4833.126
unit.002428,N/A,4927.316,N/A,5115.039,5190.247,5194.977
unit.002429,N/A,4901.552,N/A,5091.988,5166.406,5169.137
unit.002430,N/A,4853.722,N/A,5008.512,5084.404,5086.236
unit.002431,N/A,4880.336,N/A,5055.007,5129.859,5132.711
unit.002432,N/A,4893.799,N/A,5080.525,5155.073,5156.64
unit.002433,N/A,5032.846,N/A,5198.909,5274.018,5297.078
unit.002434,N/A,4825.202,N/A,4939.343,5011.734,5014.871
unit.002435,N/A,4893.062,N/A,5077.332,5152.535,5153.975
unit.002436,N/A,5074.402,N/A,5236.118,5310.445,5335.277
unit.002437,N/A,4798.655,N/A,4874.769,4947.791,4950.57
unit.002438,N/A,4895.587,N/A,5083.04,5155.644,5157.78
unit.002439,N/A,4802.716,N/A,4883.251,4955.943,4958.153
unit.002440,N/A,4816.025,N/A,4919.466,4993.167,4995.957
unit.002441,N/A,4930.248,N/A,5116.102,5189.542,5193.508
unit.002442,N/A,4890.686,N/A,5071.604,5147.479,5149.217
unit.002443,N/A,4956.778,N/A,5138.321,5214.582,5224.537
unit.002444,N/A,4838.525,N/A,4965.479,5039.507,5040.858
unit.002445,N/A,4824.549,N/A,4936.381,5010.89,5013.829
unit.002446,N/A,4938.932,N/A,5123.383,5196.158,5203.419
unit.002447,N/A,5062.095,N/A,5225.799,5300.427,5327.925
unit.002448,N/A,4904.083,N/A,5098.017,5170.699,5172.091
unit.002449,N/A,4930.266,N/A,5116.941,5192.021,5197.725
unit.002450,N/A,4868.339,N/A,5035.724,5110.015,5111.818
unit.002451,N/A,4971.502,N/A,5151.535,5227.131,5240.283
unit.002452,N/A,4882.977,N/A,5062.349,5135.299,5138.058
unit.002453,N/A,4891.986,N/A,5074.806,5147.548,5150.267
unit.002454,N/A,5016.988,N/A,5185.729,5259.55,5278.315
unit.002455,N/A,4847.288,N/A,4988.349,5063.621,5064.995
unit.002456,N/A,5045.984,N/A,5211.295,5286.139,5310.794
unit.002457,N/A,4779.508,N/A,4833.815,4909.727,4910.935
unit.002458,N/A,4755.733,N/A,4785.3,4858.415,4860.536
unit.002459,N/A,5082.823,N/A,5244.197,5319.893,5344.843
unit.002460,N/A,4738.271,N/A,4748.749,4820.876,4822.898
unit.002461,N/A,4908.666,N/A,5101.388,5174.004,5176.048
unit.002462,N/A,4762.807,N/A,4800.506,4875.122,4876.545
unit.002463,N/A,4757.898,N/A,4787.215,4862.055,4863.209
unit.002464,N/A,4947.42,N/A,5131.317,5206.228,5215.813
unit.002465,N/A,4778.02,N/A,4830.415,4905.554,4907.297
unit.002466,N/A,4806.735,N/A,4894.153,4967.218,4970.206
unit.002467,N/A,4856.909,N/A,5013.225,5088.559,5090.145
unit.002468,N/A,5040.333,N/A,5206.401,5281.183,5304.461
unit.002469,N/A,4790.574,N/A,4857.312,4930.096,4931.578
unit.002470,N/A,4793.132,N/A,4862.911,4937.126,4938.2
unit.002471,N/A,4924.493,N/A,5111.425,5184.385,5187.241
unit.002472,N/A,4885.129,N/A,5065.731,5139.054,5140.793
unit.002473,N/A,4794.725,N/A,4865.243,4937.528,4939.302
unit.002474,N/A,4919.126,N/A,5107.754,5181.563,5184.375
unit.002475,N/A,4862.488,N/A,5024.328,5097.07,5098.29
unit.002476,N/A,4862.252,N/A,5021.806,5094.257,5097.093
unit.002477,N/A,4789.954,N/A,4854.11,4927.121,4928.956
unit.002478,N/A,4871.155,N/A,5038.064,5110.084,5112.934
unit.002479,N/A,4977.179,N/A,5156.024,5232.035,5244.176
unit.002480,N/A,4864.956,N/A,5027.508,5099.183,5100.697
unit.002481,N/A,4876.946,N/A,5051.855,5125.873,5128.773
unit.002482,N/A,4783.554,N/A,4841.393,4915.805,4918.547
unit.002483,N/A,5077.226,N/A,5239.533,5314.349,5340.093
unit.002484,N/A,5029.724,N/A,5196.376,5270.601,5290.122
unit.002485,N/A,4900.739,N/A,5088.797,5161.678,5164.023
unit.002486,N/A,4760.333,N/A,4792.505,4865.599,4868.351
unit.002487,N/A,5044.113,N/A,5210.254,5284.414,5307.372
unit.002488,N/A,4753.147,N/A,4779.909,4854.002,4855.827
unit.002489,N/A,4911.796,N/A,5103.904,5176.799,5180.492
unit.002490,N/A,4953.727,N/A,5135.817,5207.797,5219.026
unit.002491,N/A,4849.06,N/A,4993.23,5067.363,5070.889
unit.002492,N/A,5019.996,N/A,5187.852,5260.124,5279.966
unit.002493,N/A,4834.056,N/A,4957.17,5029.343,5031.523
unit.002494,N/A,4859.413,N/A,5019.183,5093.053,5095.512
unit.002495,N/A,5004.024,N/A,5174.198,5248.713,5263.633
unit.002496,N/A,5052.6,N/A,5217.732,5290.691,5313.532
unit.002497,N/A,4833.599,N/A,4953.976,5027.1,5028.189
unit.002498,N/A,5016.094,N/A,5184.653,5258.39,5277.187
unit.002499,N/A,4915.664,N/A,5105.606,5177.715,5182.186
unit.002500,N/A,4785.969,N/A,4846.969,4920.688,4922.851
unit.002501,N/A,4871.186,N/A,5040.622,5113.468,5114.618
unit.002502,N/A,4841.674,N/A,4974.365,5048.075,5050.254
unit.002503,N/A,4797.751,N/A,4871.587,4942.979,4944.571
unit.002504,N/A,4993.883,N/A,5169.456,5241.334,5256.611
unit.002505,N/A,4876.808,N/A,5048.681,5121.936,5124.779
unit.002506,N/A,5068.311,N/A,5232.454,5306.168,5331.428
unit.002507,N/A,4786.804,N/A,4849.255,4922.896,4926.214
unit.002508,N/A,4810.753,N/A,4904.149,4976.411,4977.555
unit.002509,N/A,4947.207,N/A,5130.28,5202.339,5212.325
unit.002510,N/A,4968.989,N/A,5149.0,5221.694,5231.072
unit.002511,N/A,4765.824,N/A,4805.599,4879.034,4881.808
unit.002512,N/A,4958.939,N/A,5139.461,5213.503,5223.249
unit.002513,N/A,4851.886,N/A,4996.425,5069.586,5072.155
unit.002514,N/A,4788.309,N/A,4852.235,4924.677,4927.344
unit.002515,N/A,4826.821,N/A,4941.856,5012.837,5015.922
unit.002516,N/A,4905.74,N/A,5099.275,5172.83,5174.791
unit.002517,N/A,4988.988,N/A,5164.106,5235.619,5248.09
unit.002518,N/A,4944.546,N/A,5127.94,5200.53,5209.063
unit.002519,N/A,5018.788,N/A,5186.767,5261.161,5281.68
unit.002520,N/A,4767.708,N/A,4811.081,4885.095,4890.725
unit.002521,N/A,4874.48,N/A,5046.323,5120.257,5122.097
unit.002522,N/A,4818.5,N/A,4924.754,4997.235,5004.335
unit.002523,N/A,4938.985,N/A,5124.425,5197.517,5205.092
unit.002524,N/A,4973.953,N/A,5153.684,5225.129,5238.916
unit.002525,N/A,5033.38,N/A,5199.991,5272.52,5294.6
unit.002526,N/A,4781.997,N/A,4838.678,4910.941,4915.691
unit.002527,N/A,4733.685,N/A,4736.711,4807.799,4809.019
unit.002528,N/A,4936.064,N/A,5121.901,5194.995,5200.521
unit.002529,N/A,4762.766,N/A,4798.002,4871.473,4874.4
