Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
84700000,84705000,19162,5000,5966503.0,9675.74661928,20171107-235202
84705000,84710000,19163,5000,5966831.0,9675.76935791,20171107-235202
84710000,84715000,19164,5000,5967158.0,9675.79798758,20171107-235202
84715000,84720000,19165,5000,5967486.0,9676.03885809,20171107-235202
84720000,84725000,19166,5000,5967814.0,9676.06664658,20171107-235202
84725000,84730000,19167,5000,5968142.0,9675.34128584,20171107-235202
84730000,84735000,19168,5000,5968470.0,9675.11547771,20171107-235203
84735000,84740000,19169,5000,5968798.0,9674.38961017,20171107-235203
84740000,84745000,19170,5000,5969126.0,9673.66183067,20171107-235203
84745000,84750000,19171,5000,5969454.0,9673.43119616,20171107-235203
84750000,84755000,19172,5000,5969782.0,9673.19928256,20171107-235203
84755000,84760000,19173,5000,5970110.0,9672.46898306,20171107-235203
84760000,84765000,19174,5000,5970438.0,9671.7393111,20171107-235203
84765000,84770000,19175,5000,5970766.0,9671.50300441,20171107-235203
84770000,84775000,19176,5000,5971094.0,9671.74329961,20171107-235203
84775000,84780000,19177,5000,5971422.0,9671.7746476,20171107-235203
84780000,84785000,19178,5000,5971750.0,9672.01466475,20171107-235203
84785000,84790000,19179,5000,5972077.0,9672.17166676,20171107-235203
84790000,84795000,19180,5000,5972405.0,9672.30090676,20171107-235203
84795000,84800000,19181,5000,5972733.0,9672.45863071,20171107-235203
84800000,84805000,19182,5000,5973061.0,9672.23372572,20171107-235203
84805000,84810000,19183,5000,5973389.0,9672.25912123,20171107-235203
84810000,84815000,19184,5000,5973717.0,9672.2860935,20171107-235203
84815000,84820000,19185,5000,5974045.0,9672.50018908,20171107-235203
84820000,84825000,19186,5000,5974373.0,9672.74341632,20171107-235203
84825000,84830000,19187,5000,5974701.0,9672.77031545,20171107-235203
84830000,84835000,19188,5000,5975029.0,9672.04574842,20171107-235203
84835000,84840000,19189,5000,5975357.0,9671.81796709,20171107-235203
84840000,84845000,19190,5000,5975685.0,9671.58985947,20171107-235204
84845000,84850000,19191,5000,5976013.0,9671.36696722,20171107-235204
84850000,84855000,19192,5000,5976341.0,9671.14178138,20171107-235204
84855000,84860000,19193,5000,5976669.0,9670.91841039,20171107-235204
84860000,84865000,19194,5000,5976997.0,9670.69432812,20171107-235204
84865000,84870000,19195,5000,5977325.0,9670.9108263,20171107-235204
84870000,84875000,19196,5000,5977653.0,9671.06862301,20171107-235204
84875000,84880000,19197,5000,5977981.0,9671.09558995,20171107-235204
84880000,84885000,19198,5000,5978309.0,9671.24505445,20171107-235204
84885000,84890000,19199,5000,5978637.0,9671.16562848,20171107-235204
84890000,84895000,19200,5000,5978965.0,9671.32244499,20171107-235204
84895000,84900000,19201,5000,5979292.0,9671.35054341,20171107-235204
84900000,84905000,19202,5000,5979620.0,9671.38088285,20171107-235204
84905000,84910000,19203,5000,5979948.0,9671.60169101,20171107-235204
84910000,84915000,19204,5000,5980276.0,9671.75605422,20171107-235204
84915000,84920000,19205,5000,5980604.0,9671.78680901,20171107-235204
84920000,84925000,19206,5000,5980932.0,9671.93978994,20171107-235204
84925000,84930000,19207,5000,5981260.0,9672.18190812,20171107-235204
84930000,84935000,19208,5000,5981587.0,9672.32516173,20171107-235204
84935000,84940000,19209,5000,5981915.0,9672.47757553,20171107-235204
84940000,84945000,19210,5000,5982243.0,9672.63422821,20171107-235204
84945000,84950000,19211,5000,5982571.0,9672.7854883,20171107-235204
84950000,84955000,19212,5000,5982899.0,9673.02517959,20171107-235204
84955000,84960000,19213,5000,5983227.0,9673.23046361,20171107-235204
84960000,84965000,19214,5000,5983555.0,9673.38875407,20171107-235204
84965000,84970000,19215,5000,5983883.0,9673.41894311,20171107-235204
84970000,84975000,19216,5000,5984211.0,9673.5638425,20171107-235204
84975000,84980000,19217,5000,5984539.0,9673.7189269,20171107-235204
84980000,84985000,19218,5000,5984867.0,9673.74993746,20171107-235204
84985000,84990000,19219,5000,5985194.0,9673.90515135,20171107-235204
84990000,84995000,19220,5000,5985522.0,9674.05849517,20171107-235204
84995000,85000000,19221,5000,5985850.0,9674.21326968,20171107-235204
85000000,85005000,19222,5000,5986178.0,9674.3713908,20171107-235204
85005000,85010000,19223,5000,5986480.0,9674.4884701,20171107-235204
85010000,85015000,19224,5000,5986782.0,9674.48345269,20171107-235204
85015000,85020000,19225,5000,5987084.0,9674.47446635,20171107-235205
85020000,85025000,19226,5000,5987386.0,9674.68133366,20171107-235205
85025000,85030000,19227,5000,5987689.0,9674.67590656,20171107-235205
85030000,85035000,19228,5000,5987991.0,9673.91398645,20171107-235205
85035000,85040000,19229,5000,5988293.0,9673.65241303,20171107-235205
85040000,85045000,19230,5000,5988595.0,9672.89003008,20171107-235205
85045000,85050000,19231,5000,5988897.0,9672.62901091,20171107-235205
85050000,85055000,19232,5000,5989199.0,9672.36587954,20171107-235205
85055000,85060000,19233,5000,5989501.0,9672.10334759,20171107-235205
85060000,85065000,19234,5000,5989804.0,9672.28622655,20171107-235205
85065000,85070000,19235,5000,5990106.0,9672.39696309,20171107-235205
85070000,85075000,19236,5000,5990408.0,9672.51640422,20171107-235205
85075000,85080000,19237,5000,5990710.0,9672.38193738,20171107-235205
85080000,85085000,19238,5000,5991012.0,9672.49944568,20171107-235205
85085000,85090000,19239,5000,5991314.0,9672.61819595,20171107-235205
85090000,85095000,19240,5000,5991617.0,9672.73609807,20171107-235205
85095000,85100000,19241,5000,5991919.0,9672.94080807,20171107-235205
85100000,85105000,19242,5000,5992221.0,9673.05532954,20171107-235205
85105000,85110000,19243,5000,5992524.0,9673.0504599,20171107-235205
85110000,85115000,19244,5000,5992826.0,9672.78786052,20171107-235205
85115000,85120000,19245,5000,5993128.0,9672.77694327,20171107-235205
85120000,85125000,19246,5000,5993430.0,9672.51775597,20171107-235205
85125000,85130000,19247,5000,5993733.0,9672.25659039,20171107-235205
85130000,85135000,19248,5000,5994035.0,9671.99578288,20171107-235205
85135000,85140000,19249,5000,5994337.0,9671.73116122,20171107-235205
85140000,85145000,19250,5000,5994640.0,9671.93251483,20171107-235205
85145000,85150000,19251,5000,5994942.0,9672.04847709,20171107-235205
85150000,85155000,19252,5000,5995244.0,9671.78989777,20171107-235206
85155000,85160000,19253,5000,5995546.0,9671.78028358,20171107-235206
85160000,85165000,19254,5000,5995848.0,9671.95901454,20171107-235206
85165000,85170000,19255,5000,5996150.0,9672.16579961,20171107-235206
85170000,85175000,19256,5000,5996453.0,9672.25446385,20171107-235206
85175000,85180000,19257,5000,5996755.0,9672.44497113,20171107-235206
85180000,85185000,19258,5000,5997057.0,9672.42908392,20171107-235206
85185000,85190000,19259,5000,5997359.0,9671.66718031,20171107-235206
85190000,85195000,19260,5000,5997662.0,9670.8992784,20171107-235206
85195000,85200000,19261,5000,5997964.0,9670.62531113,20171107-235206
85200000,85205000,19262,5000,5998266.0,9670.35807768,20171107-235206
85205000,85210000,19263,5000,5998568.0,9670.52826444,20171107-235206
85210000,85215000,19264,5000,5998871.0,9670.51469153,20171107-235206
85215000,85220000,19265,5000,5999173.0,9670.49333107,20171107-235206
85220000,85225000,19266,5000,5999475.0,9670.66955546,20171107-235206
85225000,85230000,19267,5000,5999777.0,9670.65411624,20171107-235206
85230000,85235000,19268,5000,6000079.0,9670.75966317,20171107-235206
85235000,85240000,19269,5000,6000381.0,9670.75095045,20171107-235206
85240000,85245000,19270,5000,6000683.0,9670.86124041,20171107-235206
85245000,85250000,19271,5000,6000986.0,9671.06619021,20171107-235206
85250000,85255000,19272,5000,6001288.0,9671.05671597,20171107-235206
85255000,85260000,19273,5000,6001590.0,9670.2913066,20171107-235206
85260000,85265000,19274,5000,6001892.0,9670.49117507,20171107-235206
85265000,85270000,19275,5000,6002194.0,9670.57381743,20171107-235206
85270000,85275000,19276,5000,6002497.0,9670.6762919,20171107-235206
85275000,85280000,19277,5000,6002799.0,9670.66093439,20171107-235206
85280000,85285000,19278,5000,6003101.0,9670.83653741,20171107-235206
85285000,85290000,19279,5000,6003403.0,9671.03798873,20171107-235206
85290000,85295000,19280,5000,6003705.0,9671.23830272,20171107-235206
85295000,85300000,19281,5000,6004008.0,9671.41133682,20171107-235206
85300000,85305000,19282,5000,6004310.0,9671.40258099,20171107-235206
85305000,85310000,19283,5000,6004612.0,9671.57854914,20171107-235206
85310000,85315000,19284,5000,6004914.0,9671.78195265,20171107-235207
85315000,85320000,19285,5000,6005217.0,9671.89216316,20171107-235207
85320000,85325000,19286,5000,6005519.0,9671.8861285,20171107-235207
85325000,85330000,19287,5000,6005821.0,9671.87450184,20171107-235207
85330000,85335000,19288,5000,6006123.0,9671.99126352,20171107-235207
85335000,85340000,19289,5000,6006425.0,9672.10854358,20171107-235207
85340000,85345000,19290,5000,6006727.0,9672.10403994,20171107-235207
85345000,85350000,19291,5000,6007029.0,9672.22364079,20171107-235207
85350000,85355000,19292,5000,6007332.0,9672.33956281,20171107-235207
85355000,85360000,19293,5000,6007634.0,9672.3325419,20171107-235207
85360000,85365000,19294,5000,6007936.0,9672.33642187,20171107-235207
85365000,85370000,19295,5000,6008239.0,9672.45660392,20171107-235207
85370000,85375000,19296,5000,6008541.0,9672.44887639,20171107-235207
85375000,85380000,19297,5000,6008843.0,9672.56824672,20171107-235207
85380000,85385000,19298,5000,6009145.0,9672.75255192,20171107-235207
85385000,85390000,19299,5000,6009448.0,9672.74222898,20171107-235207
85390000,85395000,19300,5000,6009750.0,9672.94735975,20171107-235207
85395000,85400000,19301,5000,6010052.0,9672.93889235,20171107-235207
85400000,85405000,19302,5000,6010354.0,9672.6778832,20171107-235207
85405000,85410000,19303,5000,6010656.0,9672.41121431,20171107-235207
85410000,85415000,19304,5000,6010959.0,9671.65179364,20171107-235207
85415000,85420000,19305,5000,6011261.0,9670.89430587,20171107-235207
85420000,85425000,19306,5000,6011563.0,9670.13273303,20171107-235207
85425000,85430000,19307,5000,6011866.0,9670.33334956,20171107-235207
85430000,85435000,19308,5000,6012168.0,9670.51575347,20171107-235207
85435000,85440000,19309,5000,6012470.0,9670.72209945,20171107-235207
85440000,85445000,19310,5000,6012772.0,9670.84309729,20171107-235207
85445000,85450000,19311,5000,6013075.0,9670.57532246,20171107-235207
85450000,85455000,19312,5000,6013377.0,9670.75383033,20171107-235207
85455000,85460000,19313,5000,6013679.0,9670.75328699,20171107-235207
85460000,85465000,19314,5000,6013982.0,9670.87405099,20171107-235208
85465000,85470000,19315,5000,6014284.0,9670.86641282,20171107-235208
85470000,85475000,19316,5000,6014586.0,9671.04809904,20171107-235208
85475000,85480000,19317,5000,6014888.0,9671.16685502,20171107-235208
85480000,85485000,19318,5000,6015191.0,9671.15508668,20171107-235208
85485000,85490000,19319,5000,6015493.0,9671.14766903,20171107-235208
85490000,85495000,19320,5000,6015795.0,9671.14073403,20171107-235208
85495000,85500000,19321,5000,6016097.0,9671.13348837,20171107-235208
85500000,85505000,19322,5000,6016399.0,9671.25227535,20171107-235208
85505000,85510000,19323,5000,6016702.0,9671.36818336,20171107-235208
85510000,85515000,19324,5000,6017004.0,9671.4828198,20171107-235208
85515000,85520000,19325,5000,6017306.0,9671.68224343,20171107-235208
85520000,85525000,19326,5000,6017608.0,9671.6759982,20171107-235208
85525000,85530000,19327,5000,6017911.0,9671.41961966,20171107-235208
85530000,85535000,19328,5000,6018213.0,9671.16247762,20171107-235208
85535000,85540000,19329,5000,6018515.0,9670.40353289,20171107-235208
85540000,85545000,19330,5000,6018817.0,9670.13905398,20171107-235208
85545000,85550000,19331,5000,6019119.0,9669.87998659,20171107-235208
85550000,85555000,19332,5000,6019421.0,9669.51421996,20171107-235208
85555000,85560000,19333,5000,6019724.0,9668.75982609,20171107-235208
85560000,85565000,19334,5000,6020026.0,9668.49686097,20171107-235208
85565000,85570000,19335,5000,6020328.0,9668.23940041,20171107-235208
85570000,85575000,19336,5000,6020630.0,9667.48270786,20171107-235208
85575000,85580000,19337,5000,6020932.0,9667.68218776,20171107-235208
85580000,85585000,19338,5000,6021235.0,9667.67545938,20171107-235208
85585000,85590000,19339,5000,6021537.0,9666.91857552,20171107-235209
85590000,85595000,19340,5000,6021839.0,9667.12070181,20171107-235209
85595000,85600000,19341,5000,6022141.0,9667.1148956,20171107-235209
85600000,85605000,19342,5000,6022443.0,9666.85507869,20171107-235209
85605000,85610000,19343,5000,6022746.0,9666.0998437,20171107-235209
85610000,85615000,19344,5000,6023048.0,9665.33846831,20171107-235209
85615000,85620000,19345,5000,6023350.0,9664.58029867,20171107-235209
85620000,85625000,19346,5000,6023652.0,9664.31448305,20171107-235209
85625000,85630000,19347,5000,6023955.0,9664.0589662,20171107-235209
85630000,85635000,19348,5000,6024257.0,9663.80225402,20171107-235209
85635000,85640000,19349,5000,6024559.0,9663.04432163,20171107-235209
85640000,85645000,19350,5000,6024861.0,9662.78487642,20171107-235209
85645000,85650000,19351,5000,6025164.0,9662.41844743,20171107-235209
85650000,85655000,19352,5000,6025466.0,9662.15944786,20171107-235209
85655000,85660000,19353,5000,6025768.0,9661.89873736,20171107-235209
85660000,85665000,19354,5000,6026070.0,9661.14386674,20171107-235209
85665000,85670000,19355,5000,6026372.0,9661.34435276,20171107-235209
85670000,85675000,19356,5000,6026675.0,9661.33699762,20171107-235209
85675000,85680000,19357,5000,6026977.0,9660.58423196,20171107-235210
85680000,85685000,19358,5000,6027279.0,9660.32463297,20171107-235210
85685000,85690000,19359,5000,6027582.0,9660.06837819,20171107-235210
85690000,85695000,19360,5000,6027884.0,9659.81034618,20171107-235210
85695000,85700000,19361,5000,6028186.0,9659.54343793,20171107-235210
85700000,85705000,19362,5000,6028488.0,9658.79142937,20171107-235210
85705000,85710000,19363,5000,6028791.0,9658.99144655,20171107-235210
85710000,85715000,19364,5000,6029093.0,9658.98411567,20171107-235210
85715000,85720000,19365,5000,6029395.0,9658.71960561,20171107-235210
85720000,85725000,19366,5000,6029697.0,9657.9645131,20171107-235210
85725000,85730000,19367,5000,6029999.0,9658.14202813,20171107-235210
85730000,85735000,19368,5000,6030302.0,9658.32316201,20171107-235210
85735000,85740000,19369,5000,6030604.0,9658.31844898,20171107-235210
85740000,85745000,19370,5000,6030906.0,9658.32512049,20171107-235210
85745000,85750000,19371,5000,6031209.0,9658.32054158,20171107-235210
85750000,85755000,19372,5000,6031511.0,9658.31389721,20171107-235210
85755000,85760000,19373,5000,6031813.0,9658.4317638,20171107-235210
85760000,85765000,19374,5000,6032115.0,9658.55163466,20171107-235210
85765000,85770000,19375,5000,6032418.0,9658.66907501,20171107-235210
85770000,85775000,19376,5000,6032720.0,9658.66456351,20171107-235210
85775000,85780000,19377,5000,6033022.0,9658.77888764,20171107-235210
85780000,85785000,19378,5000,6033324.0,9658.98383411,20171107-235210
85785000,85790000,19379,5000,6033626.0,9659.10164809,20171107-235210
85790000,85795000,19380,5000,6033929.0,9659.09403071,20171107-235210
85795000,85800000,19381,5000,6034231.0,9659.08391761,20171107-235210
85800000,85805000,19382,5000,6034533.0,9659.28515655,20171107-235210
85805000,85810000,19383,5000,6034835.0,9659.48686294,20171107-235210
85810000,85815000,19384,5000,6035137.0,9659.6584377,20171107-235210
85815000,85820000,19385,5000,6035440.0,9659.77876156,20171107-235210
85820000,85825000,19386,5000,6035742.0,9659.52248492,20171107-235210
85825000,85830000,19387,5000,6036044.0,9659.51029602,20171107-235211
85830000,85835000,19388,5000,6036346.0,9659.25616217,20171107-235211
85835000,85840000,19389,5000,6036648.0,9659.10904415,20171107-235211
85840000,85845000,19390,5000,6036950.0,9659.31465355,20171107-235211
85845000,85850000,19391,5000,6037253.0,9659.43195061,20171107-235211
85850000,85855000,19392,5000,6037555.0,9659.17915416,20171107-235211
85855000,85860000,19393,5000,6037857.0,9659.17307685,20171107-235211
85860000,85865000,19394,5000,6038159.0,9659.15979802,20171107-235211
85865000,85870000,19395,5000,6038461.0,9659.15335025,20171107-235211
85870000,85875000,19396,5000,6038763.0,9659.14407414,20171107-235211
85875000,85880000,19397,5000,6039066.0,9659.13896206,20171107-235211
85880000,85885000,19398,5000,6039368.0,9659.12848691,20171107-235211
85885000,85890000,19399,5000,6039670.0,9659.11783973,20171107-235211
85890000,85895000,19400,5000,6039972.0,9659.11270681,20171107-235211
85895000,85900000,19401,5000,6040274.0,9658.85415755,20171107-235211
85900000,85905000,19402,5000,6040577.0,9658.84779859,20171107-235211
85905000,85910000,19403,5000,6040879.0,9658.58891973,20171107-235211
85910000,85915000,19404,5000,6041181.0,9658.57842487,20171107-235211
85915000,85920000,19405,5000,6041483.0,9658.57230468,20171107-235211
