Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
72135000,72140000,16649,5000,5163248.0,10098.0968833,20171108-154012
72140000,72145000,16650,5000,5163563.0,10098.2479019,20171108-154012
72145000,72150000,16651,5000,5163877.0,10098.2976341,20171108-154012
72150000,72155000,16652,5000,5164192.0,10098.2179452,20171108-154012
72155000,72160000,16653,5000,5164506.0,10098.0154757,20171108-154012
72160000,72165000,16654,5000,5164821.0,10098.1387203,20171108-154012
72165000,72170000,16655,5000,5165135.0,10098.1784388,20171108-154012
72170000,72175000,16656,5000,5165450.0,10098.1824774,20171108-154012
72175000,72180000,16657,5000,5165765.0,10097.9060808,20171108-154012
72180000,72185000,16658,5000,5166079.0,10098.082551,20171108-154012
72185000,72190000,16659,5000,5166394.0,10098.1988474,20171108-154012
72190000,72195000,16660,5000,5166708.0,10098.1601131,20171108-154012
72195000,72200000,16661,5000,5167023.0,10098.3602522,20171108-154012
72200000,72205000,16662,5000,5167338.0,10098.491649,20171108-154012
72205000,72210000,16663,5000,5167652.0,10098.7236846,20171108-154012
72210000,72215000,16664,5000,5167967.0,10098.8517826,20171108-154012
72215000,72220000,16665,5000,5168281.0,10099.0479092,20171108-154012
72220000,72225000,16666,5000,5168596.0,10099.1722869,20171108-154012
72225000,72230000,16667,5000,5168911.0,10099.3009336,20171108-154012
72230000,72235000,16668,5000,5169225.0,10099.4266874,20171108-154012
72235000,72240000,16669,5000,5169540.0,10099.6648591,20171108-154012
72240000,72245000,16670,5000,5169855.0,10099.7979669,20171108-154012
72245000,72250000,16671,5000,5170169.0,10099.4489934,20171108-154012
72250000,72255000,16672,5000,5170484.0,10099.2719429,20171108-154012
72255000,72260000,16673,5000,5170798.0,10099.1299916,20171108-154012
72260000,72265000,16674,5000,5171113.0,10099.3721581,20171108-154012
72265000,72270000,16675,5000,5171428.0,10099.3429261,20171108-154012
72270000,72275000,16676,5000,5171742.0,10099.5478075,20171108-154012
72275000,72280000,16677,5000,5172057.0,10099.6793626,20171108-154012
72280000,72285000,16678,5000,5172372.0,10099.7976692,20171108-154012
72285000,72290000,16679,5000,5172686.0,10099.7679633,20171108-154013
72290000,72295000,16680,5000,5173001.0,10099.8881704,20171108-154013
72295000,72300000,16681,5000,5173315.0,10100.086862,20171108-154013
72300000,72305000,16682,5000,5173630.0,10100.0473654,20171108-154013
72305000,72310000,16683,5000,5173945.0,10100.1740415,20171108-154013
72310000,72315000,16684,5000,5174259.0,10100.3801273,20171108-154013
72315000,72320000,16685,5000,5174574.0,10100.6162773,20171108-154013
72320000,72325000,16686,5000,5174889.0,10100.7476245,20171108-154013
72325000,72330000,16687,5000,5175203.0,10100.9500326,20171108-154013
72330000,72335000,16688,5000,5175518.0,10101.1855628,20171108-154013
72335000,72340000,16689,5000,5175832.0,10101.3113847,20171108-154013
72340000,72345000,16690,5000,5176147.0,10101.5104882,20171108-154013
72345000,72350000,16691,5000,5176462.0,10101.4874916,20171108-154013
72350000,72355000,16692,5000,5176776.0,10101.6780738,20171108-154013
72355000,72360000,16693,5000,5177091.0,10101.8002392,20171108-154013
72360000,72365000,16694,5000,5177406.0,10101.9705893,20171108-154013
72365000,72370000,16695,5000,5177721.0,10102.1623437,20171108-154013
72370000,72375000,16696,5000,5178036.0,10102.3524702,20171108-154013
72375000,72380000,16697,5000,5178351.0,10102.4511709,20171108-154013
72380000,72385000,16698,5000,5178665.0,10102.5632006,20171108-154013
72385000,72390000,16699,5000,5178980.0,10102.7502853,20171108-154013
72390000,72395000,16700,5000,5179294.0,10102.9732789,20171108-154013
72395000,72400000,16701,5000,5179609.0,10103.162563,20171108-154013
72400000,72405000,16702,5000,5179923.0,10103.2826943,20171108-154013
72405000,72410000,16703,5000,5180238.0,10103.4857985,20171108-154013
72410000,72415000,16704,5000,5180553.0,10103.6088027,20171108-154013
72415000,72420000,16705,5000,5180867.0,10103.6171393,20171108-154013
72420000,72425000,16706,5000,5181182.0,10103.6988838,20171108-154013
72425000,72430000,16707,5000,5181497.0,10103.6908588,20171108-154013
72430000,72435000,16708,5000,5181811.0,10103.703205,20171108-154013
72435000,72440000,16709,5000,5182126.0,10103.6854304,20171108-154013
72440000,72445000,16710,5000,5182440.0,10103.7171388,20171108-154013
72445000,72450000,16711,5000,5182755.0,10103.84375,20171108-154013
72450000,72455000,16712,5000,5183070.0,10103.8118254,20171108-154013
72455000,72460000,16713,5000,5183384.0,10103.4553664,20171108-154013
72460000,72465000,16714,5000,5183699.0,10103.3997055,20171108-154013
72465000,72470000,16715,5000,5184014.0,10103.3437563,20171108-154013
72470000,72475000,16716,5000,5184328.0,10103.5256855,20171108-154013
72475000,72480000,16717,5000,5184643.0,10103.6471923,20171108-154014
72480000,72485000,16718,5000,5184958.0,10103.606754,20171108-154014
72485000,72490000,16719,5000,5185272.0,10103.7234969,20171108-154014
72490000,72495000,16720,5000,5185587.0,10103.6892772,20171108-154014
72495000,72500000,16721,5000,5185902.0,10103.9148441,20171108-154014
72500000,72505000,16722,5000,5186216.0,10104.1042963,20171108-154014
72505000,72510000,16723,5000,5186531.0,10104.3311527,20171108-154014
72510000,72515000,16724,5000,5186845.0,10104.4308253,20171108-154014
72515000,72520000,16725,5000,5187160.0,10104.5481899,20171108-154014
72520000,72525000,16726,5000,5187475.0,10104.6668569,20171108-154014
72525000,72530000,16727,5000,5187789.0,10104.7762816,20171108-154014
72530000,72535000,16728,5000,5188104.0,10104.7241535,20171108-154014
72535000,72540000,16729,5000,5188419.0,10104.6721354,20171108-154014
72540000,72545000,16730,5000,5188733.0,10104.7869308,20171108-154014
72545000,72550000,16731,5000,5189048.0,10104.9145889,20171108-154014
72550000,72555000,16732,5000,5189363.0,10105.0411886,20171108-154014
72555000,72560000,16733,5000,5189678.0,10105.164647,20171108-154014
72560000,72565000,16734,5000,5189992.0,10105.2796962,20171108-154014
72565000,72570000,16735,5000,5190307.0,10105.2453792,20171108-154014
72570000,72575000,16736,5000,5190622.0,10105.3694363,20171108-154014
72575000,72580000,16737,5000,5190936.0,10105.4967128,20171108-154014
72580000,72585000,16738,5000,5191251.0,10105.6110699,20171108-154014
72585000,72590000,16739,5000,5191566.0,10105.7167391,20171108-154014
72590000,72595000,16740,5000,5191881.0,10105.9537385,20171108-154014
72595000,72600000,16741,5000,5192195.0,10105.9228352,20171108-154014
72600000,72605000,16742,5000,5192510.0,10105.5518153,20171108-154014
72605000,72610000,16743,5000,5192824.0,10105.0066072,20171108-154014
72610000,72615000,16744,5000,5193139.0,10104.50711,20171108-154014
72615000,72620000,16745,5000,5193454.0,10104.7367232,20171108-154014
72620000,72625000,16746,5000,5193768.0,10104.8633808,20171108-154014
72625000,72630000,16747,5000,5194083.0,10104.8183275,20171108-154014
72630000,72635000,16748,5000,5194398.0,10104.8934646,20171108-154014
72635000,72640000,16749,5000,5194712.0,10105.0153931,20171108-154014
72640000,72645000,16750,5000,5195027.0,10104.6697724,20171108-154014
72645000,72650000,16751,5000,5195342.0,10104.6374789,20171108-154015
72650000,72655000,16752,5000,5195656.0,10104.6087032,20171108-154015
72655000,72660000,16753,5000,5195971.0,10104.5770643,20171108-154015
72660000,72665000,16754,5000,5196286.0,10104.5420096,20171108-154015
72665000,72670000,16755,5000,5196601.0,10104.5108334,20171108-154015
72670000,72675000,16756,5000,5196915.0,10104.4789534,20171108-154015
72675000,72680000,16757,5000,5197230.0,10104.4427923,20171108-154015
72680000,72685000,16758,5000,5197545.0,10104.096804,20171108-154015
72685000,72690000,16759,5000,5197859.0,10104.3259755,20171108-154015
72690000,72695000,16760,5000,5198174.0,10104.4606515,20171108-154015
72695000,72700000,16761,5000,5198489.0,10104.1155853,20171108-154015
72700000,72705000,16762,5000,5198803.0,10104.3449302,20171108-154015
72705000,72710000,16763,5000,5199118.0,10104.4716076,20171108-154015
72710000,72715000,16764,5000,5199433.0,10104.1224081,20171108-154015
72715000,72720000,16765,5000,5199747.0,10104.3582886,20171108-154015
72720000,72725000,16766,5000,5200062.0,10104.4830372,20171108-154015
72725000,72730000,16767,5000,5200377.0,10104.3041273,20171108-154015
72730000,72735000,16768,5000,5200691.0,10104.2660967,20171108-154015
72735000,72740000,16769,5000,5201006.0,10103.9176752,20171108-154015
72740000,72745000,16770,5000,5201321.0,10103.876536,20171108-154015
72745000,72750000,16771,5000,5201635.0,10103.8431971,20171108-154015
72750000,72755000,16772,5000,5201950.0,10103.7953351,20171108-154015
72755000,72760000,16773,5000,5202265.0,10103.7565277,20171108-154015
72760000,72765000,16774,5000,5202579.0,10103.9432449,20171108-154015
72765000,72770000,16775,5000,5202894.0,10103.907398,20171108-154015
72770000,72775000,16776,5000,5203209.0,10104.0345807,20171108-154015
72775000,72780000,16777,5000,5203523.0,10104.147722,20171108-154015
72780000,72785000,16778,5000,5203838.0,10104.261007,20171108-154015
72785000,72790000,16779,5000,5204152.0,10104.3845848,20171108-154015
72790000,72795000,16780,5000,5204467.0,10104.5026179,20171108-154015
72795000,72800000,16781,5000,5204782.0,10104.6057288,20171108-154015
72800000,72805000,16782,5000,5205096.0,10104.7763687,20171108-154015
72805000,72810000,16783,5000,5205411.0,10105.0015873,20171108-154015
72810000,72815000,16784,5000,5205726.0,10104.9534263,20171108-154016
72815000,72820000,16785,5000,5206041.0,10103.9484909,20171108-154016
72820000,72825000,16786,5000,5206356.0,10102.82451,20171108-154016
72825000,72830000,16787,5000,5206670.0,10103.0419784,20171108-154016
72830000,72835000,16788,5000,5206985.0,10103.1651594,20171108-154016
72835000,72840000,16789,5000,5207299.0,10103.1289414,20171108-154016
72840000,72845000,16790,5000,5207614.0,10103.0949251,20171108-154016
72845000,72850000,16791,5000,5207929.0,10103.0548759,20171108-154016
72850000,72855000,16792,5000,5208243.0,10103.0062289,20171108-154016
72855000,72860000,16793,5000,5208558.0,10102.6543783,20171108-154016
72860000,72865000,16794,5000,5208873.0,10102.6093679,20171108-154016
72865000,72870000,16795,5000,5209187.0,10102.5738264,20171108-154016
72870000,72875000,16796,5000,5209502.0,10102.211344,20171108-154016
72875000,72880000,16797,5000,5209817.0,10101.8506313,20171108-154016
72880000,72885000,16798,5000,5210131.0,10100.8710054,20171108-154016
72885000,72890000,16799,5000,5210446.0,10099.889201,20171108-154016
72890000,72895000,16800,5000,5210761.0,10098.9041689,20171108-154016
72895000,72900000,16801,5000,5211075.0,10096.9436646,20171108-154016
72900000,72905000,16802,5000,5211390.0,10095.9702943,20171108-154017
72905000,72910000,16803,5000,5211704.0,10094.0136071,20171108-154017
72910000,72915000,16804,5000,5212019.0,10094.1979878,20171108-154017
72915000,72920000,16805,5000,5212333.0,10094.2544066,20171108-154017
72920000,72925000,16806,5000,5212648.0,10094.3636955,20171108-154017
72925000,72930000,16807,5000,5212963.0,10094.4816698,20171108-154017
72930000,72935000,16808,5000,5213277.0,10094.6707041,20171108-154017
72935000,72940000,16809,5000,5213592.0,10094.8542725,20171108-154017
72940000,72945000,16810,5000,5213907.0,10094.8210248,20171108-154017
72945000,72950000,16811,5000,5214221.0,10094.9355964,20171108-154017
72950000,72955000,16812,5000,5214536.0,10095.051366,20171108-154017
72955000,72960000,16813,5000,5214851.0,10095.2489291,20171108-154017
72960000,72965000,16814,5000,5215165.0,10095.3777073,20171108-154017
72965000,72970000,16815,5000,5215480.0,10095.5033865,20171108-154017
72970000,72975000,16816,5000,5215795.0,10095.6325106,20171108-154017
72975000,72980000,16817,5000,5216110.0,10095.8237055,20171108-154017
72980000,72985000,16818,5000,5216424.0,10095.9428965,20171108-154017
72985000,72990000,16819,5000,5216739.0,10096.0746186,20171108-154017
72990000,72995000,16820,5000,5217054.0,10096.0336512,20171108-154017
72995000,73000000,16821,5000,5217368.0,10095.6801168,20171108-154017
73000000,73005000,16822,5000,5217683.0,10095.3272154,20171108-154017
73005000,73010000,16823,5000,5217991.0,10095.5386323,20171108-154017
73010000,73015000,16824,5000,5218299.0,10095.4952656,20171108-154017
73015000,73020000,16825,5000,5218607.0,10095.6067367,20171108-154017
73020000,73025000,16826,5000,5218916.0,10095.7208346,20171108-154017
73025000,73030000,16827,5000,5219224.0,10095.9110839,20171108-154017
73030000,73035000,16828,5000,5219531.0,10095.9255816,20171108-154017
73035000,73040000,16829,5000,5219839.0,10096.0124238,20171108-154017
73040000,73045000,16830,5000,5220147.0,10096.0560871,20171108-154017
73045000,73050000,16831,5000,5220455.0,10096.0694822,20171108-154017
73050000,73055000,16832,5000,5220763.0,10096.2331341,20171108-154017
73055000,73060000,16833,5000,5221071.0,10096.1468456,20171108-154017
73060000,73065000,16834,5000,5221379.0,10096.0579763,20171108-154018
73065000,73070000,16835,5000,5221687.0,10096.0917065,20171108-154018
73070000,73075000,16836,5000,5221995.0,10096.1472596,20171108-154018
73075000,73080000,16837,5000,5222303.0,10096.1572478,20171108-154018
73080000,73085000,16838,5000,5222612.0,10096.239876,20171108-154018
73085000,73090000,16839,5000,5222919.0,10096.1400798,20171108-154018
73090000,73095000,16840,5000,5223228.0,10096.049388,20171108-154018
73095000,73100000,16841,5000,5223536.0,10096.0766259,20171108-154018
73100000,73105000,16842,5000,5223844.0,10096.0048026,20171108-154018
73105000,73110000,16843,5000,5224152.0,10095.6803209,20171108-154018
73110000,73115000,16844,5000,5224460.0,10095.6955595,20171108-154018
73115000,73120000,16845,5000,5224768.0,10095.6989782,20171108-154018
73120000,73125000,16846,5000,5225076.0,10095.593487,20171108-154018
73125000,73130000,16847,5000,5225384.0,10095.5214831,20171108-154018
73130000,73135000,16848,5000,5225692.0,10095.4434391,20171108-154018
73135000,73140000,16849,5000,5226000.0,10095.3512336,20171108-154018
73140000,73145000,16850,5000,5226308.0,10095.258664,20171108-154018
73145000,73150000,16851,5000,5226616.0,10095.1536714,20171108-154018
73150000,73155000,16852,5000,5226924.0,10095.1497662,20171108-154018
73155000,73160000,16853,5000,5227232.0,10095.2387816,20171108-154018
73160000,73165000,16854,5000,5227540.0,10095.3109014,20171108-154018
73165000,73170000,16855,5000,5227848.0,10095.2221688,20171108-154018
73170000,73175000,16856,5000,5228156.0,10094.9741915,20171108-154018
73175000,73180000,16857,5000,5228464.0,10094.8251872,20171108-154018
73180000,73185000,16858,5000,5228772.0,10095.0367437,20171108-154018
73185000,73190000,16859,5000,5229080.0,10095.2599987,20171108-154018
73190000,73195000,16860,5000,5229389.0,10095.2179298,20171108-154018
73195000,73200000,16861,5000,5229697.0,10094.8477092,20171108-154018
73200000,73205000,16862,5000,5230005.0,10094.3530274,20171108-154018
73205000,73210000,16863,5000,5230313.0,10093.9876,20171108-154019
73210000,73215000,16864,5000,5230621.0,10094.2041397,20171108-154019
73215000,73220000,16865,5000,5230929.0,10094.4303839,20171108-154019
73220000,73225000,16866,5000,5231237.0,10094.5484242,20171108-154019
73225000,73230000,16867,5000,5231545.0,10094.7694587,20171108-154019
73230000,73235000,16868,5000,5231853.0,10094.7746727,20171108-154019
73235000,73240000,16869,5000,5232161.0,10094.5170015,20171108-154019
73240000,73245000,16870,5000,5232469.0,10094.2184427,20171108-154019
73245000,73250000,16871,5000,5232777.0,10093.7093228,20171108-154019
73250000,73255000,16872,5000,5233085.0,10093.809977,20171108-154019
73255000,73260000,16873,5000,5233393.0,10093.7091299,20171108-154019
73260000,73265000,16874,5000,5233701.0,10093.6620181,20171108-154019
73265000,73270000,16875,5000,5234009.0,10093.3027261,20171108-154019
73270000,73275000,16876,5000,5234317.0,10092.9426993,20171108-154019
73275000,73280000,16877,5000,5234625.0,10093.0111305,20171108-154019
73280000,73285000,16878,5000,5234933.0,10093.0108015,20171108-154019
73285000,73290000,16879,5000,5235241.0,10092.95753,20171108-154019
73290000,73295000,16880,5000,5235549.0,10093.0539075,20171108-154019
73295000,73300000,16881,5000,5235857.0,10092.9965897,20171108-154019
73300000,73305000,16882,5000,5236165.0,10093.1770784,20171108-154019
73305000,73310000,16883,5000,5236473.0,10093.2903185,20171108-154019
73310000,73315000,16884,5000,5236781.0,10093.4678618,20171108-154019
73315000,73320000,16885,5000,5237090.0,10093.5764471,20171108-154019
73320000,73325000,16886,5000,5237398.0,10093.6827653,20171108-154019
73325000,73330000,16887,5000,5237706.0,10093.6275848,20171108-154019
73330000,73335000,16888,5000,5238014.0,10093.7316905,20171108-154019
73335000,73340000,16889,5000,5238322.0,10093.9456993,20171108-154019
73340000,73345000,16890,5000,5238630.0,10094.1314883,20171108-154019
73345000,73350000,16891,5000,5238938.0,10094.3143455,20171108-154019
