Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
88535000,88540000,19929,5000,6190625.0,7636.45045329,20171108-154511
88540000,88545000,19930,5000,6190940.0,7636.53647665,20171108-154511
88545000,88550000,19931,5000,6191255.0,7636.46984721,20171108-154511
88550000,88555000,19932,5000,6191570.0,7636.55635306,20171108-154511
88555000,88560000,19933,5000,6191885.0,7636.64191792,20171108-154511
88560000,88565000,19934,5000,6192199.0,7636.72466189,20171108-154511
88565000,88570000,19935,5000,6192514.0,7636.8099034,20171108-154511
88570000,88575000,19936,5000,6192829.0,7636.7380632,20171108-154511
88575000,88580000,19937,5000,6193144.0,7636.82407699,20171108-154511
88580000,88585000,19938,5000,6193458.0,7636.90740055,20171108-154511
88585000,88590000,19939,5000,6193773.0,7636.99074713,20171108-154511
88590000,88595000,19940,5000,6194088.0,7637.00693963,20171108-154511
88595000,88600000,19941,5000,6194402.0,7637.08739195,20171108-154511
88600000,88605000,19942,5000,6194717.0,7637.17188567,20171108-154511
88605000,88610000,19943,5000,6195032.0,7637.10414234,20171108-154512
88610000,88615000,19944,5000,6195347.0,7637.30441038,20171108-154512
88615000,88620000,19945,5000,6195662.0,7637.51870684,20171108-154512
88620000,88625000,19946,5000,6195977.0,7637.60210704,20171108-154512
88625000,88630000,19947,5000,6196291.0,7637.23327222,20171108-154512
88630000,88635000,19948,5000,6196606.0,7637.16470257,20171108-154512
88635000,88640000,19949,5000,6196921.0,7637.09776129,20171108-154512
88640000,88645000,19950,5000,6197236.0,7637.03121393,20171108-154512
88645000,88650000,19951,5000,6197551.0,7637.24491633,20171108-154512
88650000,88655000,19952,5000,6197866.0,7637.33028479,20171108-154512
88655000,88660000,19953,5000,6198181.0,7637.25326743,20171108-154512
88660000,88665000,19954,5000,6198495.0,7637.44941523,20171108-154512
88665000,88670000,19955,5000,6198810.0,7637.60983297,20171108-154512
88670000,88675000,19956,5000,6199125.0,7637.77154691,20171108-154512
88675000,88680000,19957,5000,6199440.0,7637.93206667,20171108-154512
88680000,88685000,19958,5000,6199755.0,7638.01421052,20171108-154512
88685000,88690000,19959,5000,6200069.0,7638.01708097,20171108-154512
88690000,88695000,19960,5000,6200384.0,7637.9485396,20171108-154512
88695000,88700000,19961,5000,6200699.0,7638.03286204,20171108-154512
88700000,88705000,19962,5000,6201014.0,7637.96585852,20171108-154512
88705000,88710000,19963,5000,6201329.0,7637.89816546,20171108-154512
88710000,88715000,19964,5000,6201644.0,7638.11017919,20171108-154512
88715000,88720000,19965,5000,6201959.0,7638.2699624,20171108-154512
88720000,88725000,19966,5000,6202274.0,7638.2042907,20171108-154512
88725000,88730000,19967,5000,6202588.0,7638.39919287,20171108-154512
88730000,88735000,19968,5000,6202904.0,7638.56037798,20171108-154512
88735000,88740000,19969,5000,6203218.0,7638.71941135,20171108-154512
88740000,88745000,19970,5000,6203533.0,7638.80429434,20171108-154512
88745000,88750000,19971,5000,6203848.0,7638.96171731,20171108-154513
88750000,88755000,19972,5000,6204163.0,7639.12071178,20171108-154513
88755000,88760000,19973,5000,6204478.0,7639.28281162,20171108-154513
88760000,88765000,19974,5000,6204792.0,7639.48013645,20171108-154513
88765000,88770000,19975,5000,6205107.0,7639.56652798,20171108-154513
88770000,88775000,19976,5000,6205422.0,7639.65034513,20171108-154513
88775000,88780000,19977,5000,6205737.0,7639.7320478,20171108-154513
88780000,88785000,19978,5000,6206052.0,7639.74538184,20171108-154513
88785000,88790000,19979,5000,6206367.0,7639.90453018,20171108-154513
88790000,88795000,19980,5000,6206682.0,7639.98834748,20171108-154513
88795000,88800000,19981,5000,6206997.0,7640.19986758,20171108-154513
88800000,88805000,19982,5000,6207311.0,7640.36223202,20171108-154513
88805000,88810000,19983,5000,6207626.0,7640.44596061,20171108-154513
88810000,88815000,19984,5000,6207941.0,7640.52714906,20171108-154513
88815000,88820000,19985,5000,6208256.0,7640.61218042,20171108-154513
88820000,88825000,19986,5000,6208571.0,7640.69578369,20171108-154513
88825000,88830000,19987,5000,6208886.0,7640.63000818,20171108-154513
88830000,88835000,19988,5000,6209200.0,7640.83687866,20171108-154513
88835000,88840000,19989,5000,6209515.0,7640.92274702,20171108-154513
88840000,88845000,19990,5000,6209830.0,7640.85666572,20171108-154513
88845000,88850000,19991,5000,6210145.0,7640.78763141,20171108-154513
88850000,88855000,19992,5000,6210460.0,7640.71969458,20171108-154513
88855000,88860000,19993,5000,6210775.0,7640.65066773,20171108-154513
88860000,88865000,19994,5000,6211090.0,7640.28104015,20171108-154513
88865000,88870000,19995,5000,6211405.0,7639.91132675,20171108-154513
88870000,88875000,19996,5000,6211719.0,7639.84064547,20171108-154513
88875000,88880000,19997,5000,6212034.0,7639.98691654,20171108-154513
88880000,88885000,19998,5000,6212349.0,7640.18316421,20171108-154513
88885000,88890000,19999,5000,6212664.0,7640.26775749,20171108-154514
88890000,88895000,20000,5000,6212979.0,7640.42599919,20171108-154514
88895000,88900000,20001,5000,6213294.0,7640.58765878,20171108-154514
88900000,88905000,20002,5000,6213608.0,7640.6729065,20171108-154514
88905000,88910000,20003,5000,6213923.0,7640.82951205,20171108-154514
88910000,88915000,20004,5000,6214238.0,7641.04331856,20171108-154514
88915000,88920000,20005,5000,6214553.0,7641.20337221,20171108-154514
88920000,88925000,20006,5000,6214868.0,7641.28318003,20171108-154514
88925000,88930000,20007,5000,6215182.0,7641.36658341,20171108-154514
88930000,88935000,20008,5000,6215497.0,7641.30024999,20171108-154514
88935000,88940000,20009,5000,6215812.0,7641.50087093,20171108-154514
88940000,88945000,20010,5000,6216127.0,7641.6609069,20171108-154514
88945000,88950000,20011,5000,6216442.0,7641.82202409,20171108-154514
88950000,88955000,20012,5000,6216757.0,7641.98368719,20171108-154514
88955000,88960000,20013,5000,6217071.0,7642.14374422,20171108-154514
88960000,88965000,20014,5000,6217386.0,7642.30427964,20171108-154514
88965000,88970000,20015,5000,6217701.0,7642.46236211,20171108-154514
88970000,88975000,20016,5000,6218016.0,7642.55488668,20171108-154514
88975000,88980000,20017,5000,6218330.0,7642.635515,20171108-154514
88980000,88985000,20018,5000,6218645.0,7642.71853038,20171108-154514
88985000,88990000,20019,5000,6218960.0,7642.80078673,20171108-154514
88990000,88995000,20020,5000,6219275.0,7642.96215002,20171108-154514
88995000,89000000,20021,5000,6219590.0,7643.12261028,20171108-154514
89000000,89005000,20022,5000,6219904.0,7643.27936444,20171108-154514
89005000,89010000,20023,5000,6220220.0,7643.43774724,20171108-154514
89010000,89015000,20024,5000,6220535.0,7643.63405913,20171108-154514
89015000,89020000,20025,5000,6220850.0,7643.72090352,20171108-154514
89020000,89025000,20026,5000,6221165.0,7643.80547728,20171108-154514
89025000,89030000,20027,5000,6221480.0,7643.88976447,20171108-154514
89030000,89035000,20028,5000,6221795.0,7644.05169136,20171108-154514
89035000,89040000,20029,5000,6222110.0,7644.13545471,20171108-154514
89040000,89045000,20030,5000,6222425.0,7644.29708107,20171108-154514
89045000,89050000,20031,5000,6222740.0,7644.45543121,20171108-154514
89050000,89055000,20032,5000,6223055.0,7644.65613336,20171108-154514
89055000,89060000,20033,5000,6223371.0,7644.74138185,20171108-154514
89060000,89065000,20034,5000,6223686.0,7644.82107648,20171108-154514
89065000,89070000,20035,5000,6224001.0,7644.96556715,20171108-154515
89070000,89075000,20036,5000,6224316.0,7645.04929249,20171108-154515
89075000,89080000,20037,5000,6224631.0,7645.26384327,20171108-154515
89080000,89085000,20038,5000,6224946.0,7645.34432335,20171108-154515
89085000,89090000,20039,5000,6225262.0,7645.56148139,20171108-154515
89090000,89095000,20040,5000,6225577.0,7645.72274985,20171108-154515
89095000,89100000,20041,5000,6225892.0,7645.65132198,20171108-154515
89100000,89105000,20042,5000,6226207.0,7645.85164272,20171108-154515
89105000,89110000,20043,5000,6226522.0,7646.01141354,20171108-154515
89110000,89115000,20044,5000,6226837.0,7646.17375365,20171108-154515
89115000,89120000,20045,5000,6227152.0,7646.25808444,20171108-154515
89120000,89125000,20046,5000,6227467.0,7646.41812516,20171108-154515
89125000,89130000,20047,5000,6227783.0,7646.61989753,20171108-154515
89130000,89135000,20048,5000,6228098.0,7646.78024121,20171108-154515
89135000,89140000,20049,5000,6228413.0,7646.86642232,20171108-154515
89140000,89145000,20050,5000,6228728.0,7647.02478463,20171108-154515
89145000,89150000,20051,5000,6229043.0,7647.18354933,20171108-154515
89150000,89155000,20052,5000,6229358.0,7647.26920917,20171108-154515
89155000,89160000,20053,5000,6229673.0,7647.42629483,20171108-154515
89160000,89165000,20054,5000,6229988.0,7647.51622975,20171108-154515
89165000,89170000,20055,5000,6230304.0,7647.71494592,20171108-154515
89170000,89175000,20056,5000,6230619.0,7647.87746685,20171108-154515
89175000,89180000,20057,5000,6230934.0,7648.03679561,20171108-154515
89180000,89185000,20058,5000,6231249.0,7648.19444303,20171108-154515
89185000,89190000,20059,5000,6231564.0,7648.35335001,20171108-154515
89190000,89195000,20060,5000,6231879.0,7648.43649161,20171108-154515
89195000,89200000,20061,5000,6232194.0,7648.59737889,20171108-154515
89200000,89205000,20062,5000,6232509.0,7648.75725406,20171108-154515
89205000,89210000,20063,5000,6232825.0,7648.84213347,20171108-154515
89210000,89215000,20064,5000,6233140.0,7649.03647444,20171108-154515
89215000,89220000,20065,5000,6233455.0,7649.23681449,20171108-154515
89220000,89225000,20066,5000,6233770.0,7649.39824512,20171108-154515
89225000,89230000,20067,5000,6234085.0,7649.60907712,20171108-154515
89230000,89235000,20068,5000,6234400.0,7649.77106125,20171108-154515
89235000,89240000,20069,5000,6234715.0,7649.703706,20171108-154515
89240000,89245000,20070,5000,6235030.0,7649.78951682,20171108-154515
89245000,89250000,20071,5000,6235345.0,7650.00094575,20171108-154515
89250000,89255000,20072,5000,6235661.0,7650.08546246,20171108-154515
89255000,89260000,20073,5000,6235976.0,7650.22771074,20171108-154516
89260000,89265000,20074,5000,6236291.0,7650.38753064,20171108-154516
89265000,89270000,20075,5000,6236606.0,7650.60095588,20171108-154516
89270000,89275000,20076,5000,6236922.0,7650.75870501,20171108-154516
89275000,89280000,20077,5000,6237237.0,7650.84473105,20171108-154516
89280000,89285000,20078,5000,6237552.0,7650.92892682,20171108-154516
89285000,89290000,20079,5000,6237867.0,7650.85869208,20171108-154516
89290000,89295000,20080,5000,6238182.0,7650.9428521,20171108-154516
89295000,89300000,20081,5000,6238497.0,7651.15509024,20171108-154516
89300000,89305000,20082,5000,6238812.0,7651.31707917,20171108-154516
89305000,89310000,20083,5000,6239127.0,7651.40175701,20171108-154516
89310000,89315000,20084,5000,6239442.0,7651.48490694,20171108-154516
89315000,89320000,20085,5000,6239758.0,7651.5693526,20171108-154516
89320000,89325000,20086,5000,6240073.0,7651.65093461,20171108-154516
89325000,89330000,20087,5000,6240388.0,7651.8480996,20171108-154516
89330000,89335000,20088,5000,6240703.0,7651.93270297,20171108-154516
89335000,89340000,20089,5000,6241018.0,7652.14734777,20171108-154516
89340000,89345000,20090,5000,6241333.0,7652.36131634,20171108-154516
89345000,89350000,20091,5000,6241648.0,7652.5592677,20171108-154516
89350000,89355000,20092,5000,6241964.0,7652.65369194,20171108-154516
89355000,89360000,20093,5000,6242279.0,7652.73237051,20171108-154516
89360000,89365000,20094,5000,6242594.0,7652.8180684,20171108-154516
89365000,89370000,20095,5000,6242909.0,7652.90175995,20171108-154516
89370000,89375000,20096,5000,6243224.0,7653.11465459,20171108-154516
89375000,89380000,20097,5000,6243539.0,7653.27548274,20171108-154516
89380000,89385000,20098,5000,6243854.0,7653.35850217,20171108-154516
89385000,89390000,20099,5000,6244170.0,7653.57339786,20171108-154516
89390000,89395000,20100,5000,6244485.0,7653.73336352,20171108-154516
89395000,89400000,20101,5000,6244800.0,7653.81941457,20171108-154516
89400000,89405000,20102,5000,6245115.0,7653.75018739,20171108-154516
89405000,89410000,20103,5000,6245430.0,7653.68415062,20171108-154516
89410000,89415000,20104,5000,6245745.0,7653.76501327,20171108-154516
89415000,89420000,20105,5000,6246060.0,7653.69689818,20171108-154516
89420000,89425000,20106,5000,6246375.0,7653.90954867,20171108-154516
89425000,89430000,20107,5000,6246691.0,7654.07044324,20171108-154516
89430000,89435000,20108,5000,6247006.0,7654.00523543,20171108-154517
89435000,89440000,20109,5000,6247321.0,7653.93833617,20171108-154517
89440000,89445000,20110,5000,6247636.0,7653.86505112,20171108-154517
89445000,89450000,20111,5000,6247951.0,7653.88020841,20171108-154517
89450000,89455000,20112,5000,6248266.0,7654.07512193,20171108-154517
89455000,89460000,20113,5000,6248582.0,7654.29089146,20171108-154517
89460000,89465000,20114,5000,6248897.0,7654.37519396,20171108-154517
89465000,89470000,20115,5000,6249212.0,7654.30900287,20171108-154517
89470000,89475000,20116,5000,6249527.0,7654.2403364,20171108-154517
89475000,89480000,20117,5000,6249842.0,7654.17223012,20171108-154517
89480000,89485000,20118,5000,6250158.0,7654.10455871,20171108-154517
89485000,89490000,20119,5000,6250473.0,7654.31622935,20171108-154517
89490000,89495000,20120,5000,6250788.0,7654.47827549,20171108-154517
89495000,89500000,20121,5000,6251103.0,7654.56332954,20171108-154517
89500000,89505000,20122,5000,6251418.0,7654.6470741,20171108-154517
89505000,89510000,20123,5000,6251733.0,7654.86100868,20171108-154517
89510000,89515000,20124,5000,6252049.0,7655.02181534,20171108-154517
89515000,89520000,20125,5000,6252364.0,7655.10694866,20171108-154517
89520000,89525000,20126,5000,6252679.0,7655.19092451,20171108-154517
89525000,89530000,20127,5000,6252994.0,7655.27624112,20171108-154517
89530000,89535000,20128,5000,6253309.0,7655.48446532,20171108-154517
89535000,89540000,20129,5000,6253624.0,7655.64365337,20171108-154517
89540000,89545000,20130,5000,6253939.0,7655.65796507,20171108-154517
89545000,89550000,20131,5000,6254254.0,7655.74022616,20171108-154517
89550000,89555000,20132,5000,6254569.0,7655.82524446,20171108-154517
89555000,89560000,20133,5000,6254884.0,7655.90852237,20171108-154517
89560000,89565000,20134,5000,6255199.0,7655.84173017,20171108-154517
89565000,89570000,20135,5000,6255515.0,7655.92323408,20171108-154517
89570000,89575000,20136,5000,6255830.0,7656.1317143,20171108-154517
89575000,89580000,20137,5000,6256145.0,7656.29285645,20171108-154517
89580000,89585000,20138,5000,6256460.0,7656.50529808,20171108-154518
89585000,89590000,20139,5000,6256775.0,7656.66592499,20171108-154518
89590000,89595000,20140,5000,6257090.0,7656.75060375,20171108-154518
89595000,89600000,20141,5000,6257405.0,7656.83603311,20171108-154518
89600000,89605000,20142,5000,6257721.0,7656.92304347,20171108-154518
89605000,89610000,20143,5000,6258036.0,7656.8566528,20171108-154518
89610000,89615000,20144,5000,6258351.0,7657.06910908,20171108-154518
89615000,89620000,20145,5000,6258666.0,7657.22342424,20171108-154518
89620000,89625000,20146,5000,6258981.0,7657.30754574,20171108-154518
89625000,89630000,20147,5000,6259296.0,7657.24054164,20171108-154518
89630000,89635000,20148,5000,6259611.0,7657.17375985,20171108-154518
89635000,89640000,20149,5000,6259926.0,7657.31863002,20171108-154518
89640000,89645000,20150,5000,6260241.0,7657.47750417,20171108-154518
89645000,89650000,20151,5000,6260556.0,7657.56286124,20171108-154518
89650000,89655000,20152,5000,6260871.0,7657.77328613,20171108-154518
89655000,89660000,20153,5000,6261186.0,7657.93422023,20171108-154518
89660000,89665000,20154,5000,6261502.0,7658.02006232,20171108-154518
89665000,89670000,20155,5000,6261817.0,7657.94977911,20171108-154518
89670000,89675000,20156,5000,6262132.0,7658.03494964,20171108-154518
89675000,89680000,20157,5000,6262447.0,7658.2467684,20171108-154518
89680000,89685000,20158,5000,6262762.0,7658.40886603,20171108-154518
89685000,89690000,20159,5000,6263077.0,7658.4931981,20171108-154518
89690000,89695000,20160,5000,6263393.0,7658.57754735,20171108-154518
89695000,89700000,20161,5000,6263708.0,7658.77470655,20171108-154518
89700000,89705000,20162,5000,6264023.0,7658.92776748,20171108-154518
89705000,89710000,20163,5000,6264338.0,7659.12208072,20171108-154518
89710000,89715000,20164,5000,6264653.0,7659.28058147,20171108-154518
89715000,89720000,20165,5000,6264968.0,7659.44112686,20171108-154518
89720000,89725000,20166,5000,6265283.0,7659.63842507,20171108-154518
89725000,89730000,20167,5000,6265599.0,7659.79797026,20171108-154518
89730000,89735000,20168,5000,6265914.0,7659.91848155,20171108-154518
89735000,89740000,20169,5000,6266229.0,7660.00098718,20171108-154518
89740000,89745000,20170,5000,6266544.0,7660.1623546,20171108-154518
89745000,89750000,20171,5000,6266859.0,7660.32157836,20171108-154518
89750000,89755000,20172,5000,6267174.0,7660.5326773,20171108-154518
