CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003287,Mapper-8-208,N/A,1811.707,N/A,1811.723,1815.003,1815.021,0.011253,1.0059,0.001812

unit.003288,Mapper-8-209,N/A,1772.368,N/A,1772.382,1776.311,1776.321,0.010526,1.00398,0.001444

unit.003289,Mapper-8-210,N/A,1927.323,N/A,1927.338,1931.187,1931.201,0.010768,1.022959,0.004969

unit.003290,Mapper-8-211,N/A,1846.108,N/A,1846.134,1849.433,1850.053,0.011096,1.011519,0.001492

unit.003291,Mapper-8-212,N/A,1718.975,N/A,1718.989,1723.859,1723.869,0.012012,1.036253,0.001986

unit.003292,Mapper-8-213,N/A,1837.36,N/A,1837.389,1841.812,1841.839,0.011033,1.022869,0.001459

unit.003293,Mapper-8-214,N/A,1731.009,N/A,1731.025,1735.951,1735.957,0.011666,1.002254,0.001798

unit.003294,Mapper-8-215,N/A,1952.299,N/A,1952.315,1957.422,1957.436,0.010815,1.019737,0.001677

unit.003295,Mapper-8-216,N/A,1723.37,N/A,1723.384,1727.244,1727.257,0.010857,1.035447,0.001642

unit.003296,Mapper-8-217,N/A,1776.707,N/A,1776.722,1781.248,1781.268,0.010951,1.022485,0.001745

unit.003297,Mapper-8-218,N/A,1819.586,N/A,1819.603,1824.847,1824.863,0.015338,0.998313,0.001918

unit.003298,Mapper-8-219,N/A,1749.426,N/A,1749.45,1753.129,1753.161,0.010999,1.03557,0.001857

unit.003299,Mapper-8-220,N/A,1917.051,N/A,1917.076,1920.804,1920.822,0.011838,1.036629,0.001537

unit.003300,Mapper-8-221,N/A,1930.115,N/A,1930.13,1934.814,1934.826,0.011452,1.03533,0.00157

unit.003301,Mapper-8-222,N/A,1802.026,N/A,1802.04,1807.267,1807.28,0.010712,1.034541,0.001566

unit.003302,Mapper-8-223,N/A,1751.733,N/A,1751.748,1755.876,1755.882,0.011944,1.032643,0.001887

unit.003303,Mapper-8-224,N/A,1957.512,N/A,1957.527,1961.517,1961.53,0.011193,1.019605,0.001972

unit.003304,Mapper-8-225,N/A,1750.734,N/A,1750.757,1754.2,1754.216,0.011061,1.004588,0.001782

unit.003305,Mapper-8-226,N/A,1749.426,N/A,1749.441,1753.125,1753.14,0.011287,1.011402,0.002644

unit.003306,Mapper-8-227,N/A,1753.033,N/A,1753.049,1755.903,1755.944,0.011067,1.049988,0.001882

unit.003307,Mapper-8-228,N/A,1746.612,N/A,1746.627,1750.768,1750.889,0.011003,1.035711,0.001713

unit.003308,Mapper-8-229,N/A,1747.919,N/A,1747.935,1750.894,1750.902,0.010683,1.041666,0.00164

unit.003309,Mapper-8-230,N/A,1744.436,N/A,1744.46,1748.663,1748.692,0.01015,1.023383,0.002109

unit.003310,Mapper-8-231,N/A,1745.763,N/A,1745.779,1748.684,1748.706,0.010212,1.003984,0.001567

unit.003311,Mapper-8-232,N/A,1919.928,N/A,1919.942,1924.258,1924.281,0.010922,1.040645,0.002392

unit.003312,Mapper-8-233,N/A,1740.383,N/A,1740.408,1743.414,1743.429,0.011002,1.043192,0.001835

unit.003313,Mapper-8-234,N/A,1898.075,N/A,1898.1,1900.982,1901.002,0.010602,1.006096,0.002143

unit.003314,Mapper-8-235,N/A,1901.701,N/A,1901.715,1905.355,1905.37,0.011431,1.011264,0.001796

unit.003315,Mapper-8-236,N/A,1905.917,N/A,1905.932,1908.807,1908.821,0.011734,1.024333,0.00205

unit.003316,Mapper-8-237,N/A,1878.892,N/A,1878.906,1883.008,1883.021,0.010337,1.012023,0.001978

unit.003317,Mapper-8-238,N/A,1869.475,N/A,1869.49,1873.28,1873.292,0.011653,1.040474,0.001972

unit.003318,Mapper-8-239,N/A,1870.438,N/A,1870.453,1874.647,1874.666,0.012407,1.023164,0.001775

unit.003319,Mapper-8-240,N/A,1866.244,N/A,1866.258,1869.967,1869.987,0.010492,1.023107,0.001761

unit.003320,Mapper-8-241,N/A,1867.588,N/A,1867.604,1873.265,1873.278,0.013131,1.026078,0.001605

unit.003321,Mapper-8-242,N/A,1863.354,N/A,1863.368,1867.343,1867.363,0.011079,1.061722,0.001652

unit.003322,Mapper-8-243,N/A,1864.852,N/A,1864.867,1867.368,1867.384,0.011336,1.017752,0.00172

unit.003323,Mapper-8-244,N/A,1842.42,N/A,1842.435,1848.302,1848.315,0.011459,1.048307,0.001811

unit.003324,Mapper-8-245,N/A,1862.467,N/A,1862.482,1867.324,1867.335,0.011044,1.008057,0.001653

unit.003325,Mapper-8-246,N/A,1857.805,N/A,1857.819,1862.248,1862.262,0.010859,1.01862,0.001843

unit.003326,Mapper-8-247,N/A,1859.148,N/A,1859.163,1862.268,1862.287,0.011288,1.017364,0.001807

unit.003327,Mapper-8-248,N/A,1856.003,N/A,1856.017,1860.197,1860.21,0.010747,1.034504,0.001559

unit.003328,Mapper-8-249,N/A,1856.394,N/A,1856.416,1860.21,1860.222,0.010911,1.007449,0.002

unit.003329,Mapper-8-250,N/A,1853.253,N/A,1853.267,1857.046,1857.074,0.010837,1.071013,0.001512

unit.003330,Mapper-8-251,N/A,1854.593,N/A,1854.608,1857.082,1857.092,0.011178,0.986854,0.002122

unit.003331,Mapper-8-252,N/A,1809.431,N/A,1809.449,1814.963,1814.974,0.011526,1.028975,0.001628

unit.003332,Mapper-8-253,N/A,1844.79,N/A,1844.807,1849.402,1849.414,0.011516,1.007184,0.001928

unit.003333,Mapper-8-254,N/A,1765.217,N/A,1765.232,1770.08,1770.089,0.014397,1.00703,0.001377

unit.003334,Mapper-8-255,N/A,1819.378,N/A,1819.392,1824.846,1824.86,0.011563,1.024557,0.001764

unit.003335,Mapper-8-256,N/A,1838.842,N/A,1838.864,1841.838,1841.857,0.011959,1.048921,0.001615

unit.003336,Mapper-8-257,N/A,1838.843,N/A,1838.874,1841.84,1841.871,0.011667,1.010493,0.002189

unit.003337,Mapper-8-258,N/A,1839.682,N/A,1839.705,1844.462,1844.472,0.011399,1.053799,0.00185

unit.003338,Mapper-8-259,N/A,1817.077,N/A,1817.104,1821.109,1821.71,0.013777,1.030397,0.002083

unit.003339,Mapper-8-260,N/A,1837.359,N/A,1837.379,1841.811,1841.831,0.011894,1.011795,0.001576

unit.003340,Mapper-8-261,N/A,1834.798,N/A,1834.814,1839.377,1839.388,0.011752,1.025775,0.001607

unit.003341,Mapper-8-262,N/A,1800.678,N/A,1800.694,1803.708,1803.831,0.011706,1.026929,0.001678

unit.003342,Mapper-8-263,N/A,1817.076,N/A,1817.093,1821.095,1821.106,0.01118,1.023594,0.001569

unit.003343,Mapper-8-264,N/A,1815.746,N/A,1815.77,1820.023,1820.045,0.01064,1.001456,0.001633

unit.003344,Mapper-8-265,N/A,1812.923,N/A,1812.938,1817.573,1817.585,0.010496,1.015009,0.006869

unit.003345,Mapper-8-266,N/A,1754.377,N/A,1754.392,1758.293,1758.313,0.010926,1.02129,0.001533

unit.003346,Mapper-8-267,N/A,1810.828,N/A,1810.844,1814.975,1814.991,0.010653,1.019114,0.001758

unit.003347,Mapper-8-268,N/A,1738.305,N/A,1738.321,1743.375,1743.39,0.011847,1.027373,0.002084

unit.003348,Mapper-8-269,N/A,1735.833,N/A,1735.849,1740.964,1740.979,0.015075,1.00483,0.001503

unit.003349,Mapper-8-270,N/A,1806.0,N/A,1806.016,1808.675,1808.689,0.011085,0.99901,0.001569

unit.003350,Mapper-8-271,N/A,1804.461,N/A,1804.485,1808.652,1808.669,0.010343,1.021786,0.001738

unit.003351,Mapper-8-272,N/A,1802.941,N/A,1802.955,1807.281,1807.292,0.010858,1.006964,0.001521

unit.003352,Mapper-8-273,N/A,1802.239,N/A,1802.253,1807.268,1807.281,0.010464,1.002245,0.002059

unit.003353,Mapper-8-274,N/A,1946.762,N/A,1946.787,1950.228,1950.251,0.011801,1.026668,0.001646

unit.003354,Mapper-8-275,N/A,1799.491,N/A,1799.507,1803.675,1803.706,0.010617,1.018269,0.001545

unit.003355,Mapper-8-276,N/A,1931.425,N/A,1931.44,1934.828,1934.84,0.011138,1.014332,0.001926

unit.003356,Mapper-8-277,N/A,1919.716,N/A,1919.731,1924.257,1924.269,0.010371,1.025436,0.006144

unit.003357,Mapper-8-278,N/A,1792.1,N/A,1792.114,1796.506,1796.517,0.010896,1.029437,0.002585

unit.003358,Mapper-8-279,N/A,1917.051,N/A,1917.067,1920.804,1920.818,0.011016,1.016755,0.004962

unit.003359,Mapper-8-280,N/A,1913.276,N/A,1913.291,1916.31,1916.324,0.011565,1.023201,0.001819

unit.003360,Mapper-8-281,N/A,1909.523,N/A,1909.547,1912.569,1912.588,0.011316,1.030042,0.002425

unit.003361,Mapper-8-282,N/A,1903.326,N/A,1903.341,1906.389,1906.398,0.011311,1.032794,0.001707

unit.003362,Mapper-8-283,N/A,1896.712,N/A,1896.728,1899.955,1899.964,0.010553,1.020532,0.001712

unit.003363,Mapper-8-284,N/A,1890.591,N/A,1890.612,1893.382,1893.509,0.011521,1.047784,0.001726

unit.003364,Mapper-8-285,N/A,1884.908,N/A,1884.923,1888.403,1888.443,0.011498,1.015807,0.001742

unit.003365,Mapper-8-286,N/A,1878.525,N/A,1878.54,1883.024,1883.043,0.01176,1.014259,0.002069

unit.003366,Mapper-8-287,N/A,1783.204,N/A,1783.22,1786.206,1786.218,0.010915,1.025414,0.002136

unit.003367,Mapper-8-288,N/A,1859.681,N/A,1859.696,1862.278,1862.302,0.011589,1.026796,0.001993

unit.003368,Mapper-8-289,N/A,1852.354,N/A,1852.37,1857.023,1857.038,0.01153,1.015635,0.002042

unit.003369,Mapper-8-290,N/A,1779.439,N/A,1779.454,1783.602,1783.615,0.011791,1.014311,0.001858

unit.003370,Mapper-8-291,N/A,1962.372,N/A,1962.388,1967.929,1967.965,0.011401,1.027596,0.003408

unit.003371,Mapper-8-292,N/A,1746.612,N/A,1746.636,1750.89,1750.901,0.011747,1.033812,0.002135

unit.003372,Mapper-8-293,N/A,1961.197,N/A,1961.214,1965.302,1965.337,0.010574,1.035765,0.001871

unit.003373,Mapper-8-294,N/A,1959.727,N/A,1959.744,1965.271,1965.296,0.010997,1.039549,0.001655

unit.003374,Mapper-8-295,N/A,1958.408,N/A,1958.437,1961.544,1961.556,0.010638,1.013278,0.002076

unit.003375,Mapper-8-296,N/A,1958.407,N/A,1958.427,1961.533,1961.541,0.011436,1.012072,0.002268

unit.003376,Mapper-8-297,N/A,1957.718,N/A,1957.733,1961.523,1961.54,0.010718,0.998224,0.002248

unit.003377,Mapper-8-298,N/A,1956.116,N/A,1956.131,1960.438,1960.461,0.011195,1.09754,0.002126

unit.003378,Mapper-8-299,N/A,1954.745,N/A,1954.76,1960.423,1960.436,0.010493,1.01816,0.001519

unit.003379,Mapper-8-300,N/A,1916.149,N/A,1916.163,1919.135,1919.147,0.011203,1.020308,0.00172

unit.003380,Mapper-8-301,N/A,1951.146,N/A,1951.162,1953.955,1953.976,0.010485,1.008753,0.001485

unit.003381,Mapper-8-302,N/A,1949.649,N/A,1949.675,1953.818,1953.95,0.010715,1.034681,0.001753

unit.003382,Mapper-8-303,N/A,1902.403,N/A,1902.418,1905.355,1905.369,0.010772,1.035567,0.001605

unit.003383,Mapper-8-304,N/A,1947.59,N/A,1947.606,1951.763,1951.778,0.010245,1.01458,0.001367

unit.003384,Mapper-8-305,N/A,1945.29,N/A,1945.319,1948.735,1948.753,0.010175,1.033243,0.001505

unit.003385,Mapper-8-306,N/A,1729.358,N/A,1729.373,1733.76,1733.775,0.010656,1.002198,0.001876

unit.003386,Mapper-8-307,N/A,1731.537,N/A,1731.551,1735.951,1735.967,0.011669,1.029558,0.001633

unit.003387,Mapper-8-308,N/A,1730.151,N/A,1730.166,1733.783,1733.79,0.011597,1.03298,0.001849

unit.003388,Mapper-8-309,N/A,1729.721,N/A,1729.737,1733.772,1733.785,0.01135,1.042363,0.001692

unit.003389,Mapper-8-310,N/A,1728.375,N/A,1728.39,1733.759,1733.765,0.010811,1.008528,0.001659

unit.003390,Mapper-8-311,N/A,1727.482,N/A,1727.497,1730.865,1730.983,0.010544,0.989953,0.001524

unit.003391,Mapper-8-312,N/A,1726.113,N/A,1726.128,1730.847,1730.863,0.01094,1.007626,0.001769

unit.003392,Mapper-8-313,N/A,1724.88,N/A,1724.896,1727.263,1727.277,0.010992,1.042647,0.00171

unit.003393,Mapper-8-314,N/A,1725.26,N/A,1725.275,1728.8,1728.813,0.01121,1.017887,0.00194

unit.003394,Mapper-8-315,N/A,1722.858,N/A,1722.873,1726.068,1726.109,0.011221,1.030608,0.001837

unit.003395,Mapper-8-316,N/A,1790.628,N/A,1790.645,1794.901,1794.919,0.012294,1.03503,0.001743

unit.003396,Mapper-8-317,N/A,1721.121,N/A,1721.135,1726.039,1726.063,0.010377,1.016418,0.001537

unit.003397,Mapper-8-318,N/A,1721.498,N/A,1721.512,1726.051,1726.066,0.010342,1.027434,0.001517

unit.003398,Mapper-8-319,N/A,1719.856,N/A,1719.871,1723.871,1723.881,0.010333,1.033269,0.001799

unit.003399,Mapper-8-320,N/A,1720.548,N/A,1720.563,1726.039,1726.049,0.010816,1.023252,0.0019

unit.003400,Mapper-8-321,N/A,1717.623,N/A,1717.648,1720.276,1720.284,0.01091,1.026397,0.001726

unit.003401,Mapper-8-322,N/A,1716.283,N/A,1716.299,1720.256,1720.269,0.010686,1.00972,0.001752

unit.003402,Mapper-8-323,N/A,1713.444,N/A,1713.471,1718.74,1718.761,0.010934,1.000066,0.001665

unit.003403,Mapper-8-324,N/A,1894.256,N/A,1894.28,1897.223,1897.242,0.011908,1.035729,0.001898

unit.003404,Mapper-8-325,N/A,1877.833,N/A,1877.848,1883.009,1883.031,0.011565,1.028347,0.001562

unit.003405,Mapper-8-326,N/A,1795.667,N/A,1795.683,1799.923,1799.942,0.010431,1.013471,0.001504

unit.003406,Mapper-8-327,N/A,1795.888,N/A,1795.905,1799.944,1799.973,0.011069,1.027685,0.001536

unit.003407,Mapper-8-328,N/A,1882.595,N/A,1882.611,1885.616,1885.629,0.011816,0.98729,0.001774

unit.003408,Mapper-8-329,N/A,1892.911,N/A,1892.927,1895.106,1895.118,0.011506,1.018831,0.001654

unit.003409,Mapper-8-330,N/A,1861.077,N/A,1861.091,1864.89,1864.896,0.012161,1.043757,0.00152

unit.003410,Mapper-8-331,N/A,1762.746,N/A,1762.771,1765.94,1765.952,0.011642,1.032108,0.002506

unit.003411,Mapper-8-332,N/A,1906.137,N/A,1906.151,1908.808,1908.823,0.011567,1.032594,0.002011

unit.003412,Mapper-8-333,N/A,1923.608,N/A,1923.624,1927.063,1927.069,0.01165,1.015788,0.002014

unit.003413,Mapper-8-334,N/A,1948.903,N/A,1948.93,1951.779,1951.79,0.01083,1.024081,0.001406

unit.003414,Mapper-8-335,N/A,1827.875,N/A,1827.889,1832.14,1832.16,0.010799,1.002849,0.001902

unit.003415,Mapper-8-336,N/A,1827.159,N/A,1827.175,1832.139,1832.155,0.011485,1.019653,0.001794

unit.003416,Mapper-8-337,N/A,1732.388,N/A,1732.403,1735.968,1735.982,0.011323,1.022154,0.00173

unit.003417,Mapper-8-338,N/A,1787.17,N/A,1787.192,1791.154,1791.166,0.011772,1.010347,0.001916

unit.003418,Mapper-8-339,N/A,1904.462,N/A,1904.477,1907.412,1907.428,0.011117,1.017967,0.001679

unit.003419,Mapper-8-340,N/A,1887.922,N/A,1887.939,1893.303,1893.334,0.010876,1.022108,0.001595

unit.003420,Mapper-8-341,N/A,1734.652,N/A,1734.666,1738.228,1738.236,0.010442,1.012542,0.002038

unit.003421,Mapper-8-342,N/A,1808.248,N/A,1808.263,1812.291,1812.297,0.010429,1.011095,0.00456

unit.003422,Mapper-8-343,N/A,1719.185,N/A,1719.2,1723.859,1723.879,0.011166,1.016257,0.001666

unit.003423,Mapper-8-344,N/A,1900.857,N/A,1900.872,1903.732,1903.751,0.010927,1.037748,0.001613

unit.003424,Mapper-8-345,N/A,1793.621,N/A,1793.651,1796.519,1796.54,0.01137,1.067424,0.001873

unit.003425,Mapper-8-346,N/A,1899.706,N/A,1899.73,1903.715,1903.741,0.01036,0.994988,0.001656

unit.003426,Mapper-8-347,N/A,1780.824,N/A,1780.84,1783.619,1783.639,0.010775,0.997197,0.001607

unit.003427,Mapper-8-348,N/A,1898.074,N/A,1898.091,1900.981,1900.994,0.011101,1.030283,0.001862

unit.003428,Mapper-8-349,N/A,1895.722,N/A,1895.746,1898.933,1898.945,0.011841,1.020565,0.001561

unit.003429,Mapper-8-350,N/A,1759.158,N/A,1759.173,1763.629,1763.646,0.010277,1.027298,0.001703

unit.003430,Mapper-8-351,N/A,1892.911,N/A,1892.937,1895.107,1895.118,0.010719,1.035833,0.001629

unit.003431,Mapper-8-352,N/A,1817.938,N/A,1817.953,1821.716,1821.726,0.010125,1.026448,0.001613

unit.003432,Mapper-8-353,N/A,1737.401,N/A,1737.416,1740.992,1741.001,0.011165,1.053086,0.0016

unit.003433,Mapper-8-354,N/A,1734.261,N/A,1734.275,1738.2,1738.237,0.011156,1.045062,0.001966

unit.003434,Mapper-8-355,N/A,1889.124,N/A,1889.149,1893.355,1893.382,0.010412,1.031378,0.00157

unit.003435,Mapper-8-356,N/A,1913.499,N/A,1913.519,1916.311,1916.324,0.010886,1.012057,0.00179

unit.003436,Mapper-8-357,N/A,1915.635,N/A,1915.649,1919.135,1919.148,0.010548,1.027075,0.006804

unit.003437,Mapper-8-358,N/A,1886.344,N/A,1886.358,1890.516,1890.534,0.010418,1.013606,0.001647

unit.003438,Mapper-8-359,N/A,1885.674,N/A,1885.689,1890.516,1890.529,0.010507,1.009577,0.001572

unit.003439,Mapper-8-360,N/A,1885.464,N/A,1885.481,1890.503,1890.51,0.010925,1.018087,0.00163

unit.003440,Mapper-8-361,N/A,1884.701,N/A,1884.726,1888.401,1888.422,0.010702,1.066282,0.002018

unit.003441,Mapper-8-362,N/A,1882.596,N/A,1882.621,1885.626,1885.637,0.013173,1.026464,0.001676

unit.003442,Mapper-8-363,N/A,1924.895,N/A,1924.919,1929.632,1929.644,0.009999,1.040083,0.002014

unit.003443,Mapper-8-364,N/A,1881.14,N/A,1881.157,1885.599,1885.609,0.00994,1.048675,0.001611

unit.003444,Mapper-8-365,N/A,1921.259,N/A,1921.284,1924.285,1924.301,0.010832,1.040043,0.00176

unit.003445,Mapper-8-366,N/A,1918.393,N/A,1918.409,1921.835,1921.843,0.009863,1.052671,0.002173

unit.003446,Mapper-8-367,N/A,1910.972,N/A,1910.996,1914.177,1914.192,0.010332,1.015335,0.001699

unit.003447,Mapper-8-368,N/A,1778.276,N/A,1778.29,1781.285,1781.292,0.010106,1.041028,0.00155

unit.003448,Mapper-8-369,N/A,1778.071,N/A,1778.085,1781.274,1781.286,0.010569,1.024405,0.001988

unit.003449,Mapper-8-370,N/A,1826.937,N/A,1826.952,1829.887,1829.909,0.010922,1.011237,0.001911

unit.003450,Mapper-8-371,N/A,1823.178,N/A,1823.202,1827.482,1827.494,0.010485,1.021553,0.001608

unit.003451,Mapper-8-372,N/A,1823.177,N/A,1823.192,1827.481,1827.487,0.011147,1.003678,0.002654

unit.003452,Mapper-8-373,N/A,1773.256,N/A,1773.272,1776.322,1776.337,0.011128,1.003371,0.001506

unit.003453,Mapper-8-374,N/A,1803.155,N/A,1803.17,1807.282,1807.308,0.010999,1.012308,0.001667

unit.003454,Mapper-8-375,N/A,1797.26,N/A,1797.276,1801.618,1801.631,0.008589,1.028868,0.001623

unit.003455,Mapper-8-376,N/A,1914.79,N/A,1914.813,1917.543,1917.565,0.009629,1.000713,0.00159

unit.003456,Mapper-8-377,N/A,1771.083,N/A,1771.097,1775.279,1775.292,0.008493,1.018378,0.00191

unit.003457,Mapper-8-378,N/A,1764.394,N/A,1764.417,1770.05,1770.075,0.010981,1.017238,0.001422

unit.003458,Mapper-8-379,N/A,1736.037,N/A,1736.052,1740.969,1740.985,0.008467,1.015579,0.001579

unit.003459,Mapper-8-380,N/A,1739.519,N/A,1739.542,1743.397,1743.409,0.008918,1.019829,0.00188

unit.003460,Mapper-8-381,N/A,1761.284,N/A,1761.302,1765.919,1765.933,0.008397,1.013593,0.001945

unit.003461,Mapper-8-382,N/A,1784.339,N/A,1784.354,1790.063,1790.077,0.015595,1.03856,0.001802

unit.003462,Mapper-8-383,N/A,1717.622,N/A,1717.637,1720.274,1720.28,0.008385,1.017503,0.001834

unit.003463,Mapper-8-384,N/A,1791.421,N/A,1791.435,1794.92,1794.951,0.006914,1.054004,0.003377

unit.003464,Reducer-8,N/A,1973.368,N/A,1974.02,1977.196,1978.402,0.661085,0.001484,0.003783

unit.003465,Mapper-9-1,N/A,2006.617,N/A,2006.642,2010.503,2010.511,0.010551,1.031929,0.001755

unit.003466,Mapper-9-2,N/A,2001.774,N/A,2001.79,2004.599,2004.611,0.010396,1.032855,0.002026

unit.003467,Mapper-9-3,N/A,2012.476,N/A,2012.501,2015.584,2015.603,0.01076,1.032948,0.002012

unit.003468,Mapper-9-4,N/A,2018.086,N/A,2018.102,2022.512,2022.525,0.010584,1.031437,0.001729

unit.003469,Mapper-9-5,N/A,1998.044,N/A,1998.082,2002.414,2002.435,0.010337,1.033565,0.002314

unit.003470,Mapper-9-6,N/A,2007.307,N/A,2007.343,2010.515,2010.523,0.010003,1.015026,0.002024

unit.003471,Mapper-9-7,N/A,2161.978,N/A,2162.001,2165.219,2165.243,0.010828,1.018416,0.001583

unit.003472,Mapper-9-8,N/A,2014.983,N/A,2015.007,2018.604,2018.631,0.010811,1.003768,0.002502

unit.003473,Mapper-9-9,N/A,2021.968,N/A,2021.994,2025.688,2025.707,0.010971,1.028269,0.00151

unit.003474,Mapper-9-10,N/A,2028.673,N/A,2028.708,2032.248,2032.258,0.010697,1.053214,0.001506

unit.003475,Mapper-9-11,N/A,2007.307,N/A,2007.332,2010.511,2010.518,0.010703,1.016574,0.001714

unit.003476,Mapper-9-12,N/A,2102.131,N/A,2102.146,2106.927,2106.957,0.010743,1.039527,0.001889

unit.003477,Mapper-9-13,N/A,2095.033,N/A,2095.049,2099.265,2099.277,0.011473,1.03691,0.001927

unit.003478,Mapper-9-14,N/A,2102.131,N/A,2102.156,2106.928,2106.965,0.011533,1.007407,0.001613

unit.003479,Mapper-9-15,N/A,2098.142,N/A,2098.159,2101.387,2101.405,0.01071,1.027193,0.001589

unit.003480,Mapper-9-16,N/A,2100.663,N/A,2100.689,2104.776,2104.805,0.010332,1.029997,0.001529

unit.003481,Mapper-9-17,N/A,2078.431,N/A,2078.447,2082.018,2082.043,0.010875,1.061324,0.002303

unit.003482,Mapper-9-18,N/A,2106.153,N/A,2106.17,2109.758,2109.845,0.011236,1.002294,0.001826

unit.003483,Mapper-9-19,N/A,2244.681,N/A,2244.697,2247.482,2247.494,0.010113,1.010108,0.002056

unit.003484,Mapper-9-20,N/A,2111.249,N/A,2111.276,2114.356,2114.363,0.010358,1.010549,0.001741

unit.003485,Mapper-9-21,N/A,2192.851,N/A,2192.867,2197.655,2197.67,0.011495,1.049377,0.002073

unit.003486,Mapper-9-22,N/A,2109.942,N/A,2109.965,2114.259,2114.353,0.011523,1.017315,0.001716

unit.003487,Mapper-9-23,N/A,2142.075,N/A,2142.09,2144.408,2144.423,0.011826,1.024322,0.002007

unit.003488,Mapper-9-24,N/A,2091.165,N/A,2091.181,2094.324,2094.349,0.011519,1.028588,0.002441

unit.003489,Mapper-9-25,N/A,2107.56,N/A,2107.576,2110.958,2110.971,0.010539,1.025398,0.00297

unit.003490,Mapper-9-26,N/A,2044.391,N/A,2044.415,2048.962,2048.975,0.01088,1.080378,0.001917

unit.003491,Mapper-9-27,N/A,2218.964,N/A,2218.989,2223.257,2223.365,0.011193,1.046548,0.00155

unit.003492,Mapper-9-28,N/A,2195.375,N/A,2195.39,2199.832,2199.849,0.012222,1.026298,0.001631

unit.003493,Mapper-9-29,N/A,2089.683,N/A,2089.707,2094.306,2094.329,0.01126,1.003641,0.001905

unit.003494,Mapper-9-30,N/A,2093.684,N/A,2093.708,2097.536,2097.55,0.011926,1.030162,0.001696

unit.003495,Mapper-9-31,N/A,2072.903,N/A,2072.93,2076.52,2076.529,0.010703,0.994263,0.00194

unit.003496,Mapper-9-32,N/A,2125.654,N/A,2125.677,2130.136,2130.261,0.010574,1.055537,0.001749

unit.003497,Mapper-9-33,N/A,2107.561,N/A,2107.585,2110.959,2110.976,0.011143,1.037175,0.002177

unit.003498,Mapper-9-34,N/A,2075.945,N/A,2075.961,2079.208,2079.228,0.011525,1.01909,0.001845

unit.003499,Mapper-9-35,N/A,2084.114,N/A,2084.129,2089.278,2089.292,0.01147,1.017711,0.001892

unit.003500,Mapper-9-36,N/A,2113.763,N/A,2113.78,2116.518,2116.535,0.011579,1.036081,0.001556

unit.003501,Mapper-9-37,N/A,2247.019,N/A,2247.045,2249.763,2249.785,0.010486,1.036167,0.001953

unit.003502,Mapper-9-38,N/A,2189.69,N/A,2189.714,2194.063,2194.071,0.011594,1.026598,0.002188

unit.003503,Mapper-9-39,N/A,2139.677,N/A,2139.701,2142.662,2142.678,0.010918,1.022798,0.001531

unit.003504,Mapper-9-40,N/A,2100.662,N/A,2100.679,2104.76,2104.769,0.010593,1.016541,0.001907

unit.003505,Mapper-9-41,N/A,2079.966,N/A,2079.99,2083.13,2083.262,0.011716,1.014191,0.002297

unit.003506,Mapper-9-42,N/A,2196.867,N/A,2196.894,2199.897,2199.908,0.010915,1.039481,0.00163

unit.003507,Mapper-9-43,N/A,2131.036,N/A,2131.099,2135.24,2135.257,0.010879,1.043111,0.00263

unit.003508,Mapper-9-44,N/A,2134.139,N/A,2134.163,2137.37,2137.391,0.010961,1.013113,0.001972

unit.003509,Mapper-9-45,N/A,2081.596,N/A,2081.614,2085.806,2085.836,0.010313,1.01848,0.001548

unit.003510,Mapper-9-46,N/A,2010.301,N/A,2010.329,2015.439,2015.46,0.011156,1.025438,0.001686

unit.003511,Mapper-9-47,N/A,2049.365,N/A,2049.389,2054.567,2054.586,0.010204,1.035985,0.00214

unit.003512,Mapper-9-48,N/A,2050.203,N/A,2050.237,2054.593,2054.622,0.010993,1.022879,0.001893

unit.003513,Mapper-9-49,N/A,2087.119,N/A,2087.135,2092.084,2092.096,0.011043,1.009488,0.002079

unit.003514,Mapper-9-50,N/A,2057.494,N/A,2057.51,2061.748,2061.764,0.011013,1.019326,0.001568

unit.003515,Mapper-9-51,N/A,2006.616,N/A,2006.632,2010.49,2010.504,0.010882,1.033103,0.00152

unit.003516,Mapper-9-52,N/A,2005.1,N/A,2005.115,2010.475,2010.487,0.01118,1.036973,0.001614

unit.003517,Mapper-9-53,N/A,2005.101,N/A,2005.125,2010.488,2010.502,0.011004,1.031035,0.002109

unit.003518,Mapper-9-54,N/A,2025.009,N/A,2025.032,2027.906,2027.919,0.010954,1.0054,0.00246

unit.003519,Mapper-9-55,N/A,2042.922,N/A,2042.939,2047.267,2047.286,0.010572,1.034191,0.002202

unit.003520,Mapper-9-56,N/A,2062.463,N/A,2062.48,2066.676,2066.699,0.013419,1.014646,0.001754
