CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002313,Mapper-6-4,N/A,1364.289,N/A,1364.304,1366.756,1366.766,0.004685,0.973674,0.003107

unit.002314,Mapper-6-5,N/A,1418.385,N/A,1418.402,1422.97,1422.983,0.00437,0.976325,0.004128

unit.002315,Mapper-6-6,N/A,1361.77,N/A,1361.784,1365.278,1365.299,0.004759,0.987607,0.00311

unit.002316,Mapper-6-7,N/A,1410.363,N/A,1410.379,1413.761,1413.781,0.004402,0.981836,0.142422

unit.002317,Mapper-6-8,N/A,1359.895,N/A,1359.911,1362.606,1362.624,0.004297,0.981978,0.003185

unit.002318,Mapper-6-9,N/A,1357.955,N/A,1357.97,1360.224,1360.354,0.006613,0.959443,0.003128

unit.002319,Mapper-6-10,N/A,1410.364,N/A,1410.389,1413.762,1413.782,0.004258,1.013667,0.043975

unit.002320,Mapper-6-11,N/A,1411.521,N/A,1411.536,1414.94,1414.946,0.004253,0.966114,0.009494

unit.002321,Mapper-6-12,N/A,1395.751,N/A,1395.776,1400.267,1400.276,0.004475,1.001696,0.003305

unit.002322,Mapper-6-13,N/A,1393.184,N/A,1393.208,1397.37,1397.415,0.004503,0.978766,0.003055

unit.002323,Mapper-6-14,N/A,1399.659,N/A,1399.676,1402.988,1403.01,0.004478,0.993866,0.00331

unit.002324,Mapper-6-15,N/A,1389.91,N/A,1389.925,1393.524,1393.534,0.004244,0.989678,0.003478

unit.002325,Mapper-6-16,N/A,1401.075,N/A,1401.099,1406.318,1406.323,0.004206,0.985902,0.003377

unit.002326,Mapper-6-17,N/A,1394.465,N/A,1394.49,1397.421,1397.441,0.003978,0.967823,0.003097

unit.002327,Mapper-6-18,N/A,1403.54,N/A,1403.556,1408.443,1408.466,0.004492,1.023826,0.003131

unit.002328,Mapper-6-19,N/A,1394.464,N/A,1394.48,1397.411,1397.423,0.004738,0.970805,0.003476

unit.002329,Mapper-6-20,N/A,1256.156,N/A,1256.171,1259.169,1259.174,0.004574,0.96566,0.003128

unit.002330,Mapper-6-21,N/A,1284.146,N/A,1284.16,1287.003,1287.01,0.00475,0.946249,0.003391

unit.002331,Mapper-6-22,N/A,1326.157,N/A,1326.171,1331.642,1331.647,0.004298,0.954457,0.003309

unit.002332,Mapper-6-23,N/A,1274.018,N/A,1274.042,1277.32,1277.347,0.004703,0.972223,0.003017

unit.002333,Mapper-6-24,N/A,1324.996,N/A,1325.011,1327.95,1327.964,0.004365,0.953443,0.003455

unit.002334,Mapper-6-25,N/A,1382.688,N/A,1382.702,1385.868,1385.882,0.004261,0.969177,0.003493

unit.002335,Mapper-6-26,N/A,1324.632,N/A,1324.646,1327.938,1327.965,0.004308,0.970245,0.002958

unit.002336,Mapper-6-27,N/A,1325.805,N/A,1325.82,1328.998,1329.011,0.004388,1.011247,0.00384

unit.002337,Mapper-6-28,N/A,1321.726,N/A,1321.741,1326.473,1326.5,0.004385,0.977957,0.0034

unit.002338,Mapper-6-29,N/A,1323.077,N/A,1323.093,1326.511,1326.516,0.004266,0.957437,0.003258

unit.002339,Mapper-6-30,N/A,1319.094,N/A,1319.109,1324.208,1324.218,0.004628,0.971525,0.00324

unit.002340,Mapper-6-31,N/A,1213.581,N/A,1213.597,1216.701,1216.71,0.004663,0.974842,0.003402

unit.002341,Mapper-6-32,N/A,1316.715,N/A,1316.73,1320.392,1320.408,0.004504,0.958883,0.003448

unit.002342,Mapper-6-33,N/A,1317.89,N/A,1317.905,1320.413,1320.436,0.004135,0.952959,0.003368

unit.002343,Mapper-6-34,N/A,1313.005,N/A,1313.021,1316.5,1316.515,0.004916,0.975257,0.003125

unit.002344,Mapper-6-35,N/A,1314.31,N/A,1314.334,1318.879,1318.897,0.003867,0.979236,0.003129

unit.002345,Mapper-6-36,N/A,1309.176,N/A,1309.191,1313.682,1313.688,0.004302,0.979137,0.003434

unit.002346,Mapper-6-37,N/A,1307.154,N/A,1307.169,1311.186,1311.212,0.004447,0.950818,0.003317

unit.002347,Mapper-6-38,N/A,1344.728,N/A,1344.742,1348.19,1348.204,0.004401,0.986497,0.003437

unit.002348,Mapper-6-39,N/A,1346.82,N/A,1346.835,1350.578,1350.592,0.00427,1.000665,0.012636

unit.002349,Mapper-6-40,N/A,1404.818,N/A,1404.835,1408.466,1408.478,0.004373,0.976368,0.004121

unit.002350,Mapper-6-41,N/A,1414.597,N/A,1414.612,1418.78,1418.791,0.004246,0.961053,0.003723

unit.002351,Mapper-6-42,N/A,1390.745,N/A,1390.769,1394.892,1394.904,0.004546,0.963692,0.007716

unit.002352,Mapper-6-43,N/A,1354.113,N/A,1354.128,1357.09,1357.113,0.0048,0.979118,0.003312

unit.002353,Mapper-6-44,N/A,1409.046,N/A,1409.07,1413.743,1413.76,0.004259,0.977035,0.002989

unit.002354,Mapper-6-45,N/A,1252.863,N/A,1252.877,1255.228,1255.253,0.004157,0.990705,0.003382

unit.002355,Mapper-6-46,N/A,1355.276,N/A,1355.291,1358.134,1358.154,0.004061,0.957585,0.003325

unit.002356,Mapper-6-47,N/A,1353.004,N/A,1353.027,1356.073,1356.084,0.004576,0.951803,0.0031

unit.002357,Mapper-6-48,N/A,1402.4,N/A,1402.417,1406.323,1406.338,0.004264,0.963542,0.003501

unit.002358,Mapper-6-49,N/A,1263.77,N/A,1263.795,1267.122,1267.142,0.004492,0.960711,0.003107

unit.002359,Mapper-6-50,N/A,1440.672,N/A,1440.687,1443.597,1443.612,0.00459,0.97889,0.003296

unit.002360,Mapper-6-51,N/A,1351.663,N/A,1351.677,1354.899,1354.909,0.004353,0.980221,0.003433

unit.002361,Mapper-6-52,N/A,1403.541,N/A,1403.565,1408.443,1408.453,0.004024,0.95574,0.003915

unit.002362,Mapper-6-53,N/A,1386.558,N/A,1386.572,1389.631,1389.653,0.004149,0.951201,0.003054

unit.002363,Mapper-6-54,N/A,1330.97,N/A,1330.995,1333.934,1333.999,0.004397,0.957462,0.003092

unit.002364,Mapper-6-55,N/A,1386.046,N/A,1386.061,1389.616,1389.631,0.004519,0.972543,0.00787

unit.002365,Mapper-6-56,N/A,1384.862,N/A,1384.878,1388.379,1388.389,0.004012,0.969703,0.003736

unit.002366,Mapper-6-57,N/A,1387.058,N/A,1387.074,1389.638,1389.652,0.004247,0.947745,0.002965

unit.002367,Mapper-6-58,N/A,1381.719,N/A,1381.734,1385.862,1385.876,0.004454,0.985236,0.003216

unit.002368,Mapper-6-59,N/A,1383.198,N/A,1383.213,1388.362,1388.373,0.004455,0.979918,0.003504

unit.002369,Mapper-6-60,N/A,1380.036,N/A,1380.051,1382.12,1382.134,0.004317,0.968246,0.003618

unit.002370,Mapper-6-61,N/A,1302.221,N/A,1302.235,1306.267,1306.278,0.004239,0.970907,0.00331

unit.002371,Mapper-6-62,N/A,1377.995,N/A,1378.011,1382.11,1382.115,0.00394,0.974947,0.003053

unit.002372,Mapper-6-63,N/A,1379.214,N/A,1379.228,1382.119,1382.129,0.004049,0.973509,0.003702

unit.002373,Mapper-6-64,N/A,1376.294,N/A,1376.309,1380.871,1380.886,0.003898,0.978005,0.00307

unit.002374,Mapper-6-65,N/A,1376.647,N/A,1376.662,1380.887,1380.896,0.004354,0.958269,0.003379

unit.002375,Mapper-6-66,N/A,1374.142,N/A,1374.156,1377.127,1377.149,0.004359,0.94649,0.003436

unit.002376,Mapper-6-67,N/A,1375.114,N/A,1375.128,1378.369,1378.381,0.004283,0.957341,0.003749

unit.002377,Mapper-6-68,N/A,1372.714,N/A,1372.729,1375.712,1375.721,0.003952,0.971434,0.003486

unit.002378,Mapper-6-69,N/A,1373.923,N/A,1373.938,1377.115,1377.132,0.004042,0.949932,0.003247

unit.002379,Mapper-6-70,N/A,1282.613,N/A,1282.628,1285.965,1285.982,0.004209,0.995859,0.003339

unit.002380,Mapper-6-71,N/A,1371.393,N/A,1371.408,1374.499,1374.508,0.004174,0.990218,0.003019

unit.002381,Mapper-6-72,N/A,1367.678,N/A,1367.693,1371.774,1371.784,0.004416,0.966611,0.003588

unit.002382,Mapper-6-73,N/A,1369.719,N/A,1369.733,1373.241,1373.252,0.004172,0.972764,0.003671

unit.002383,Mapper-6-74,N/A,1431.292,N/A,1431.316,1434.695,1434.714,0.004045,0.973272,0.003043

unit.002384,Mapper-6-75,N/A,1417.244,N/A,1417.26,1420.863,1420.878,0.003912,0.974474,0.002958

unit.002385,Mapper-6-76,N/A,1346.285,N/A,1346.3,1349.534,1349.548,0.004076,0.959881,0.003542

unit.002386,Mapper-6-77,N/A,1364.822,N/A,1364.836,1367.994,1368.018,0.004275,0.937656,0.003288

unit.002387,Mapper-6-78,N/A,1361.099,N/A,1361.113,1364.031,1364.048,0.004285,1.004645,0.003077

unit.002388,Mapper-6-79,N/A,1415.948,N/A,1415.964,1420.834,1420.851,0.003997,0.974464,0.003502

unit.002389,Mapper-6-80,N/A,1358.181,N/A,1358.195,1361.402,1361.414,0.004339,0.950342,0.003359

unit.002390,Mapper-6-81,N/A,1329.848,N/A,1329.862,1333.916,1333.927,0.004027,0.971732,0.002962

unit.002391,Mapper-6-82,N/A,1313.005,N/A,1313.031,1316.5,1316.525,0.00429,0.943923,0.003125

unit.002392,Mapper-6-83,N/A,1241.91,N/A,1241.926,1245.126,1245.137,0.003895,0.96212,0.003152

unit.002393,Mapper-6-84,N/A,1329.646,N/A,1329.661,1333.896,1333.905,0.003972,0.982388,0.002966

unit.002394,Mapper-6-85,N/A,1288.779,N/A,1288.795,1292.294,1292.305,0.004107,0.990534,0.003159

unit.002395,Mapper-6-86,N/A,1327.338,N/A,1327.351,1331.651,1331.66,0.00418,0.965624,0.003365

unit.002396,Mapper-6-87,N/A,1327.14,N/A,1327.154,1331.643,1331.651,0.004093,0.991919,0.003058

unit.002397,Mapper-6-88,N/A,1239.241,N/A,1239.258,1242.421,1242.433,0.004121,0.94964,0.004158

unit.002398,Mapper-6-89,N/A,1250.284,N/A,1250.3,1253.991,1254.002,0.00418,0.961764,0.003564

unit.002399,Mapper-6-90,N/A,1397.032,N/A,1397.049,1400.276,1400.281,0.003926,0.976579,0.002976

unit.002400,Mapper-6-91,N/A,1323.46,N/A,1323.474,1327.922,1327.937,0.003939,0.983285,0.003138

unit.002401,Mapper-6-92,N/A,1319.597,N/A,1319.611,1324.208,1324.219,0.004104,0.963753,0.003435

unit.002402,Mapper-6-93,N/A,1366.006,N/A,1366.021,1369.159,1369.18,0.004023,0.958887,0.004265

unit.002403,Mapper-6-94,N/A,1442.091,N/A,1442.114,1444.664,1444.678,0.003864,1.002137,0.003015

unit.002404,Mapper-6-95,N/A,1337.344,N/A,1337.361,1340.926,1340.941,0.004136,0.976531,0.003026

unit.002405,Mapper-6-96,N/A,1315.737,N/A,1315.752,1318.899,1318.915,0.003916,0.97446,0.003143

unit.002406,Mapper-6-97,N/A,1309.563,N/A,1309.578,1313.683,1313.691,0.004075,0.988889,0.003164

unit.002407,Mapper-6-98,N/A,1311.888,N/A,1311.912,1314.994,1315.009,0.003869,0.965584,0.003651

unit.002408,Mapper-6-99,N/A,1412.253,N/A,1412.273,1414.941,1414.949,0.003781,0.987062,0.003013

unit.002409,Mapper-6-100,N/A,1308.341,N/A,1308.355,1311.224,1311.294,0.003999,0.967713,0.003262

unit.002410,Mapper-6-101,N/A,1402.402,N/A,1402.427,1406.324,1406.334,0.004348,0.961545,0.003158

unit.002411,Mapper-6-102,N/A,1305.451,N/A,1305.466,1308.945,1308.97,0.003949,0.972656,0.003022

unit.002412,Mapper-6-103,N/A,1300.695,N/A,1300.71,1303.801,1303.812,0.004037,0.960641,0.003548

unit.002413,Mapper-6-104,N/A,1427.416,N/A,1427.432,1430.665,1430.678,0.003921,0.972525,0.003138

unit.002414,Mapper-6-105,N/A,1426.272,N/A,1426.296,1430.645,1430.666,0.00388,0.985421,0.003064

unit.002415,Mapper-6-106,N/A,1429.992,N/A,1430.007,1433.433,1433.444,0.004039,0.963609,0.003579

unit.002416,Mapper-6-107,N/A,1424.963,N/A,1424.989,1428.135,1428.156,0.004047,0.965263,0.003654

unit.002417,Mapper-6-108,N/A,1428.844,N/A,1428.859,1431.924,1431.935,0.004615,0.981793,0.003013

unit.002418,Mapper-6-109,N/A,1423.526,N/A,1423.551,1428.118,1428.132,0.004204,0.972654,0.003526

unit.002419,Mapper-6-110,N/A,1424.962,N/A,1424.979,1428.133,1428.155,0.004232,0.982768,0.003036

unit.002420,Mapper-6-111,N/A,1422.372,N/A,1422.388,1426.349,1426.851,0.003634,0.977268,0.003223

unit.002421,Mapper-6-112,N/A,1419.809,N/A,1419.834,1422.988,1422.997,0.003716,0.990999,0.003042

unit.002422,Mapper-6-113,N/A,1421.109,N/A,1421.133,1426.322,1426.348,0.00386,0.988505,0.003327

unit.002423,Mapper-6-114,N/A,1445.978,N/A,1446.002,1449.227,1449.243,0.004084,0.99782,0.00299

unit.002424,Mapper-6-115,N/A,1299.348,N/A,1299.362,1302.717,1302.728,0.003956,0.975362,0.00315

unit.002425,Mapper-6-116,N/A,1310.718,N/A,1310.734,1313.693,1313.718,0.003801,0.977268,0.003298

unit.002426,Mapper-6-117,N/A,1368.497,N/A,1368.511,1371.774,1371.79,0.003938,0.955761,0.003165

unit.002427,Mapper-6-118,N/A,1408.23,N/A,1408.255,1413.722,1413.741,0.00403,0.956285,0.003386

unit.002428,Mapper-6-119,N/A,1293.873,N/A,1293.887,1298.454,1298.465,0.004237,0.973576,0.003518

unit.002429,Mapper-6-120,N/A,1328.331,N/A,1328.349,1331.653,1331.665,0.003958,0.970112,0.003145

unit.002430,Mapper-6-121,N/A,1202.477,N/A,1202.51,1206.482,1206.492,0.00396,0.978967,0.003121

unit.002431,Mapper-6-122,N/A,1278.94,N/A,1278.954,1282.345,1282.356,0.003747,0.961446,0.00309

unit.002432,Mapper-6-123,N/A,1220.015,N/A,1220.039,1224.582,1224.59,0.004132,0.96845,0.003468

unit.002433,Mapper-6-124,N/A,1231.809,N/A,1231.824,1236.124,1236.13,0.0037,0.96167,0.003066

unit.002434,Mapper-6-125,N/A,1215.924,N/A,1215.94,1219.36,1219.37,0.004006,0.973934,0.003627

unit.002435,Mapper-6-126,N/A,1343.533,N/A,1343.547,1347.162,1347.172,0.003804,1.003518,0.00833

unit.002436,Mapper-6-127,N/A,1223.571,N/A,1223.587,1226.427,1226.432,0.003953,0.972819,0.003089

unit.002437,Mapper-6-128,N/A,1318.251,N/A,1318.265,1320.413,1320.437,0.003922,0.966818,0.003189

unit.002438,Mapper-6-129,N/A,1354.315,N/A,1354.329,1357.093,1357.115,0.003949,0.96246,0.003232

unit.002439,Mapper-6-130,N/A,1426.271,N/A,1426.287,1430.644,1430.656,0.00394,0.966784,0.003022

unit.002440,Mapper-6-131,N/A,1288.981,N/A,1288.996,1292.294,1292.309,0.004091,0.963314,0.003491

unit.002441,Mapper-6-132,N/A,1432.436,N/A,1432.452,1435.925,1435.938,0.003751,0.967156,0.003003

unit.002442,Mapper-6-133,N/A,1408.23,N/A,1408.246,1413.722,1413.734,0.003606,0.981114,0.00292

unit.002443,Mapper-6-134,N/A,1438.249,N/A,1438.264,1441.346,1441.357,0.004051,0.950862,0.003008

unit.002444,Mapper-6-135,N/A,1303.413,N/A,1303.428,1308.916,1308.932,0.003958,0.957636,0.003452

unit.002445,Mapper-6-136,N/A,1417.245,N/A,1417.27,1420.866,1420.888,0.003572,0.985905,0.003092

unit.002446,Mapper-6-137,N/A,1300.327,N/A,1300.342,1302.717,1302.732,0.003579,0.974631,0.003393

unit.002447,Mapper-6-138,N/A,1304.552,N/A,1304.567,1308.917,1308.936,0.003776,0.942526,0.003395

unit.002448,Mapper-6-139,N/A,1383.895,N/A,1383.91,1388.363,1388.379,0.003862,0.967091,0.003509

unit.002449,Mapper-6-140,N/A,1388.584,N/A,1388.616,1393.507,1393.523,0.004024,0.953387,0.003449

unit.002450,Mapper-6-141,N/A,1372.212,N/A,1372.228,1375.711,1375.717,0.004088,0.976282,0.005355

unit.002451,Mapper-6-142,N/A,1297.646,N/A,1297.662,1300.636,1300.653,0.00391,0.992723,0.003461

unit.002452,Mapper-6-143,N/A,1295.661,N/A,1295.676,1298.466,1298.475,0.004026,0.969146,0.003321

unit.002453,Mapper-6-144,N/A,1365.653,N/A,1365.667,1369.158,1369.17,0.003927,0.962634,0.003423

unit.002454,Mapper-6-145,N/A,1356.842,N/A,1356.856,1359.178,1359.192,0.004039,0.9559,0.024693

unit.002455,Mapper-6-146,N/A,1332.304,N/A,1332.319,1336.395,1336.4,0.003891,0.952113,0.003115

unit.002456,Mapper-6-147,N/A,1333.294,N/A,1333.308,1336.401,1336.409,0.003859,0.957809,0.002933

unit.002457,Mapper-6-148,N/A,1334.803,N/A,1334.817,1338.856,1338.871,0.004683,0.962295,0.002906

unit.002458,Mapper-6-149,N/A,1334.604,N/A,1334.618,1338.855,1338.87,0.003807,0.96114,0.003105

unit.002459,Mapper-6-150,N/A,1332.091,N/A,1332.106,1336.388,1336.397,0.00386,0.959637,0.002841

unit.002460,Mapper-6-151,N/A,1340.839,N/A,1340.853,1344.449,1344.455,0.003745,0.971213,0.003192

unit.002461,Mapper-6-152,N/A,1301.349,N/A,1301.364,1306.253,1306.261,0.003768,0.980177,0.003037

unit.002462,Mapper-6-153,N/A,1210.042,N/A,1210.056,1214.332,1214.341,0.003917,0.941812,0.00338

unit.002463,Mapper-6-154,N/A,1385.367,N/A,1385.382,1389.614,1389.625,0.003712,0.939251,0.003066

unit.002464,Mapper-6-155,N/A,1362.279,N/A,1362.294,1365.278,1365.309,0.00408,0.967893,0.0034

unit.002465,Mapper-6-156,N/A,1280.269,N/A,1280.295,1283.746,1283.762,0.004078,0.955757,0.003021

unit.002466,Mapper-6-157,N/A,1339.66,N/A,1339.675,1344.427,1344.446,0.003713,0.982725,0.003146

unit.002467,Mapper-6-158,N/A,1335.979,N/A,1335.993,1338.872,1338.879,0.003811,0.941159,0.00302

unit.002468,Mapper-6-159,N/A,1304.769,N/A,1304.784,1308.941,1308.957,0.003637,0.976294,0.003368

unit.002469,Mapper-6-160,N/A,1409.045,N/A,1409.061,1413.74,1413.755,0.003584,0.948375,0.003341

unit.002470,Mapper-6-161,N/A,1415.949,N/A,1415.973,1420.835,1420.862,0.003786,0.954724,0.008072

unit.002471,Mapper-6-162,N/A,1348.009,N/A,1348.024,1350.614,1350.632,0.004399,0.977968,0.003432

unit.002472,Mapper-6-163,N/A,1333.495,N/A,1333.51,1336.401,1336.414,0.003625,0.971851,0.003283

unit.002473,Mapper-6-164,N/A,1343.756,N/A,1343.771,1348.19,1348.222,0.003953,0.966834,0.003251

unit.002474,Mapper-6-165,N/A,1351.875,N/A,1351.889,1354.913,1354.934,0.003841,0.974992,0.017447

unit.002475,Mapper-6-166,N/A,1341.19,N/A,1341.205,1345.803,1345.812,0.003531,0.979198,0.0031

unit.002476,Mapper-6-167,N/A,1336.967,N/A,1336.981,1340.926,1340.936,0.003794,0.949857,0.003197

unit.002477,Mapper-6-168,N/A,1218.598,N/A,1218.616,1221.95,1221.955,0.003481,0.960914,0.003409

unit.002478,Mapper-6-169,N/A,1217.279,N/A,1217.294,1221.408,1221.95,0.003672,0.963947,0.003016

unit.002479,Mapper-6-170,N/A,1217.479,N/A,1217.494,1221.409,1221.946,0.003682,0.947795,0.003057

unit.002480,Mapper-6-171,N/A,1216.315,N/A,1216.331,1219.361,1219.369,0.003916,0.976704,0.003168

unit.002481,Mapper-6-172,N/A,1220.014,N/A,1220.03,1224.582,1224.587,0.003673,0.989805,0.003455

unit.002482,Mapper-6-173,N/A,1214.752,N/A,1214.767,1219.349,1219.36,0.003592,0.970124,0.003371

unit.002483,Mapper-6-174,N/A,1214.954,N/A,1214.968,1219.349,1219.359,0.003716,0.992696,0.003106

unit.002484,Mapper-6-175,N/A,1212.591,N/A,1212.606,1216.691,1216.701,0.003666,0.951333,0.003023

unit.002485,Mapper-6-176,N/A,1213.782,N/A,1213.797,1216.701,1216.709,0.003555,0.95208,0.003356

unit.002486,Mapper-6-177,N/A,1211.028,N/A,1211.043,1214.343,1214.351,0.00346,0.97056,0.003378

unit.002487,Mapper-6-178,N/A,1212.238,N/A,1212.253,1216.69,1216.699,0.003751,0.95915,0.003165

unit.002488,Mapper-6-179,N/A,1208.7,N/A,1208.725,1211.877,1211.885,0.003501,0.974482,0.003329

unit.002489,Mapper-6-180,N/A,1209.843,N/A,1209.858,1214.331,1214.34,0.003625,0.973023,0.003013

unit.002490,Mapper-6-181,N/A,1206.122,N/A,1206.147,1209.787,1209.797,0.003321,0.965481,0.003124

unit.002491,Mapper-6-182,N/A,1207.421,N/A,1207.445,1211.852,1211.869,0.004236,0.967351,0.003406

unit.002492,Mapper-6-183,N/A,1204.99,N/A,1205.006,1209.662,1209.667,0.003821,0.951145,0.003349

unit.002493,Mapper-6-184,N/A,1202.995,N/A,1203.011,1206.484,1206.493,0.003792,0.960155,0.003031

unit.002494,Mapper-6-185,N/A,1307.99,N/A,1308.005,1311.209,1311.224,0.004251,0.983064,0.003106

unit.002495,Mapper-6-186,N/A,1342.22,N/A,1342.234,1345.803,1345.814,0.003914,0.940175,0.003458

unit.002496,Mapper-6-187,N/A,1289.949,N/A,1289.963,1292.31,1292.327,0.003805,0.937671,0.003118

unit.002497,Mapper-6-188,N/A,1291.181,N/A,1291.195,1294.571,1294.581,0.004038,0.987696,0.003396

unit.002498,Mapper-6-189,N/A,1338.331,N/A,1338.346,1342.011,1342.023,0.003619,0.984705,0.003462

unit.002499,Mapper-6-190,N/A,1282.98,N/A,1282.994,1285.965,1285.989,0.003658,0.979008,0.003838

unit.002500,Mapper-6-191,N/A,1285.146,N/A,1285.16,1288.549,1288.559,0.003422,0.964976,0.003095

unit.002501,Mapper-6-192,N/A,1310.367,N/A,1310.383,1313.693,1313.707,0.003513,0.972415,0.003566

unit.002502,Mapper-6-193,N/A,1281.43,N/A,1281.444,1283.762,1283.767,0.003828,0.989836,0.003059

unit.002503,Mapper-6-194,N/A,1276.428,N/A,1276.442,1279.755,1279.765,0.003601,0.983589,0.003536

unit.002504,Mapper-6-195,N/A,1277.766,N/A,1277.782,1281.098,1281.11,0.00363,0.952033,0.003156

unit.002505,Mapper-6-196,N/A,1272.597,N/A,1272.62,1275.887,1275.901,0.003616,0.976336,0.003345

unit.002506,Mapper-6-197,N/A,1275.302,N/A,1275.317,1278.574,1278.587,0.00396,0.9455,0.003499

unit.002507,Mapper-6-198,N/A,1270.158,N/A,1270.175,1273.254,1273.259,0.00367,0.965348,0.003216

unit.002508,Mapper-6-199,N/A,1271.28,N/A,1271.304,1274.626,1274.634,0.003948,0.955422,0.002952

unit.002509,Mapper-6-200,N/A,1266.416,N/A,1266.44,1269.398,1269.41,0.003479,0.985747,0.003055

unit.002510,Mapper-6-201,N/A,1267.589,N/A,1267.614,1270.854,1270.867,0.003943,0.986366,0.003039

unit.002511,Mapper-6-202,N/A,1223.571,N/A,1223.597,1226.432,1226.437,0.003822,0.964863,0.003422

unit.002512,Mapper-6-203,N/A,1264.961,N/A,1264.985,1268.35,1268.366,0.00369,0.96182,0.003469

unit.002513,Mapper-6-204,N/A,1261.283,N/A,1261.298,1264.372,1264.388,0.003974,1.002338,0.003051

unit.002514,Mapper-6-205,N/A,1262.593,N/A,1262.617,1265.641,1265.649,0.003765,0.995719,0.003493

unit.002515,Mapper-6-206,N/A,1443.379,N/A,1443.402,1446.741,1446.753,0.003763,1.00564,0.003242

unit.002516,Mapper-6-207,N/A,1258.641,N/A,1258.667,1261.859,1261.87,0.003883,0.939147,0.002912

unit.002517,Mapper-6-208,N/A,1254.854,N/A,1254.898,1257.954,1257.97,0.004045,0.972269,0.0132

unit.002518,Mapper-6-209,N/A,1256.157,N/A,1256.193,1259.169,1259.177,0.003965,0.979169,0.003163

unit.002519,Mapper-6-210,N/A,1251.651,N/A,1251.667,1255.21,1255.231,0.003832,0.964562,0.00292

unit.002520,Mapper-6-211,N/A,1253.557,N/A,1253.574,1256.699,1256.709,0.003758,0.980562,0.00325

unit.002521,Mapper-6-212,N/A,1245.516,N/A,1245.539,1248.201,1248.211,0.00393,0.956229,0.003073

unit.002522,Mapper-6-213,N/A,1248.846,N/A,1248.863,1251.434,1251.445,0.003966,0.976558,0.003793

unit.002523,Mapper-6-214,N/A,1242.108,N/A,1242.131,1245.127,1245.136,0.003731,0.993519,0.006027

unit.002524,Mapper-6-215,N/A,1342.419,N/A,1342.434,1345.814,1345.824,0.00361,0.992173,0.003328

unit.002525,Mapper-6-216,N/A,1291.537,N/A,1291.551,1294.571,1294.583,0.003743,1.001344,0.003147

unit.002526,Mapper-6-217,N/A,1286.718,N/A,1286.733,1289.582,1289.587,0.006563,0.975836,0.003703

unit.002527,Mapper-6-218,N/A,1290.156,N/A,1290.171,1293.501,1293.512,0.003883,0.971155,0.00326

unit.002528,Mapper-6-219,N/A,1285.354,N/A,1285.368,1288.566,1288.588,0.003668,0.994232,0.003163

unit.002529,Mapper-6-220,N/A,1286.351,N/A,1286.367,1289.571,1289.581,0.003796,0.982144,0.003231

unit.002530,Mapper-6-221,N/A,1281.793,N/A,1281.807,1284.772,1284.784,0.00375,0.976837,0.003179

unit.002531,Mapper-6-222,N/A,1283.482,N/A,1283.497,1285.986,1285.996,0.003589,0.977087,0.003375

unit.002532,Mapper-6-223,N/A,1277.976,N/A,1277.99,1281.098,1281.114,0.00383,0.981848,0.003091

unit.002533,Mapper-6-224,N/A,1280.269,N/A,1280.285,1283.746,1283.758,0.003592,0.98183,0.005531

unit.002534,Mapper-6-225,N/A,1275.303,N/A,1275.327,1278.574,1278.585,0.003696,1.017785,0.003105

unit.002535,Mapper-6-226,N/A,1276.641,N/A,1276.656,1279.755,1279.765,0.003685,0.960116,0.003229

unit.002536,Mapper-6-227,N/A,1272.596,N/A,1272.611,1275.886,1275.896,0.003515,0.974417,0.003165

unit.002537,Mapper-6-228,N/A,1274.017,N/A,1274.033,1277.32,1277.338,0.0038,0.973116,0.003003

unit.002538,Mapper-6-229,N/A,1268.728,N/A,1268.744,1272.078,1272.09,0.003495,0.975712,0.003213

unit.002539,Mapper-6-230,N/A,1270.158,N/A,1270.184,1273.254,1273.262,0.003924,0.96797,0.003149

unit.002540,Mapper-6-231,N/A,1266.415,N/A,1266.431,1269.398,1269.411,0.003747,0.959269,0.002976

unit.002541,Mapper-6-232,N/A,1267.588,N/A,1267.605,1270.854,1270.869,0.003628,0.97584,0.003202

unit.002542,Mapper-6-233,N/A,1263.769,N/A,1263.786,1267.121,1267.138,0.003475,0.97092,0.003084

unit.002543,Mapper-6-234,N/A,1264.96,N/A,1264.976,1268.35,1268.36,0.003973,0.938997,0.003504

unit.002544,Mapper-6-235,N/A,1259.957,N/A,1259.973,1263.334,1263.346,0.003855,0.986899,0.003311
