CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003531,Mapper-9-67,N/A,2228.516,N/A,2228.54,2232.238,2232.259,0.004206,0.997961,0.003116

unit.003532,Mapper-9-68,N/A,2292.33,N/A,2292.348,2295.816,2295.834,0.0044,1.01394,0.003067

unit.003533,Mapper-9-69,N/A,2140.414,N/A,2140.429,2143.806,2143.821,0.003968,1.010793,0.003423

unit.003534,Mapper-9-70,N/A,2087.103,N/A,2087.135,2090.95,2090.97,0.003772,1.007059,0.003137

unit.003535,Mapper-9-71,N/A,2296.373,N/A,2296.397,2301.352,2302.072,0.00419,0.982173,0.00347

unit.003536,Mapper-9-72,N/A,2069.383,N/A,2069.408,2072.615,2072.634,0.003862,1.026249,0.003412

unit.003537,Mapper-9-73,N/A,2275.709,N/A,2275.735,2280.182,2280.197,0.004073,0.983522,0.003264

unit.003538,Mapper-9-74,N/A,2267.158,N/A,2267.176,2270.807,2270.815,0.004354,1.000496,0.004045

unit.003539,Mapper-9-75,N/A,2058.208,N/A,2058.223,2061.75,2061.768,0.004283,0.964014,0.003356

unit.003540,Mapper-9-76,N/A,2052.529,N/A,2052.543,2056.298,2056.31,0.004062,0.988923,0.002964

unit.003541,Mapper-9-77,N/A,2190.253,N/A,2190.269,2194.91,2194.921,0.003828,0.98196,0.003579

unit.003542,Mapper-9-78,N/A,2152.224,N/A,2152.249,2155.029,2155.049,0.003812,0.987573,0.003617

unit.003543,Mapper-9-79,N/A,2151.203,N/A,2151.233,2153.977,2154.006,0.004147,1.00488,0.003413

unit.003544,Mapper-9-80,N/A,2152.223,N/A,2152.239,2155.017,2155.026,0.004171,1.057891,0.003305

unit.003545,Mapper-9-81,N/A,2149.723,N/A,2149.748,2153.96,2153.977,0.00402,0.994749,0.003348

unit.003546,Mapper-9-82,N/A,2154.689,N/A,2154.705,2157.474,2157.488,0.004162,1.003317,0.003152

unit.003547,Mapper-9-83,N/A,2148.238,N/A,2148.255,2150.782,2150.792,0.003811,1.000808,0.003228

unit.003548,Mapper-9-84,N/A,2149.722,N/A,2149.739,2151.802,2151.816,0.004284,1.002305,0.00338

unit.003549,Mapper-9-85,N/A,2144.432,N/A,2144.455,2147.403,2147.422,0.004139,1.00335,0.00353

unit.003550,Mapper-9-86,N/A,2146.733,N/A,2146.748,2150.765,2150.78,0.004319,1.003171,0.004354

unit.003551,Mapper-9-87,N/A,2184.153,N/A,2184.169,2187.415,2187.443,0.003945,0.991545,0.003195

unit.003552,Mapper-9-88,N/A,2142.94,N/A,2142.972,2145.969,2145.988,0.004079,1.004846,0.003021

unit.003553,Mapper-9-89,N/A,2137.42,N/A,2137.435,2141.019,2141.032,0.004194,1.000209,0.003461

unit.003554,Mapper-9-90,N/A,2138.939,N/A,2138.964,2142.087,2142.104,0.004223,0.986816,0.003536

unit.003555,Mapper-9-91,N/A,2133.413,N/A,2133.436,2136.611,2136.632,0.004191,1.033818,0.004095

unit.003556,Mapper-9-92,N/A,2135.951,N/A,2135.967,2138.335,2138.348,0.004228,1.035077,0.003883

unit.003557,Mapper-9-93,N/A,2130.416,N/A,2130.433,2132.935,2133.022,0.003869,0.985383,0.00357

unit.003558,Mapper-9-94,N/A,2151.202,N/A,2151.216,2153.961,2153.986,0.003637,0.995313,0.003062

unit.003559,Mapper-9-95,N/A,2128.02,N/A,2128.036,2132.882,2132.895,0.00378,0.99858,0.002931

unit.003560,Mapper-9-96,N/A,2129.04,N/A,2129.063,2132.897,2132.924,0.003856,1.009612,0.00301

unit.003561,Mapper-9-97,N/A,2112.399,N/A,2112.414,2117.594,2117.607,0.004007,1.005616,0.003104

unit.003562,Mapper-9-98,N/A,2125.224,N/A,2125.24,2131.187,2131.206,0.004048,1.001179,0.003061

unit.003563,Mapper-9-99,N/A,2124.253,N/A,2124.269,2126.802,2126.81,0.003811,1.023716,0.003165

unit.003564,Mapper-9-100,N/A,2196.399,N/A,2196.415,2199.451,2200.142,0.003452,1.01104,0.003772

unit.003565,Mapper-9-101,N/A,2193.984,N/A,2194.0,2197.146,2197.164,0.003912,0.999216,0.003018

unit.003566,Mapper-9-102,N/A,2205.105,N/A,2205.129,2209.649,2209.666,0.004235,1.020152,0.003101

unit.003567,Mapper-9-103,N/A,2193.986,N/A,2194.01,2197.153,2197.178,0.004212,0.990179,0.003313

unit.003568,Mapper-9-104,N/A,2195.513,N/A,2195.536,2199.419,2199.451,0.00413,1.009855,0.003428

unit.003569,Mapper-9-105,N/A,2191.787,N/A,2191.811,2194.959,2194.969,0.003971,0.993735,0.003823

unit.003570,Mapper-9-106,N/A,2190.255,N/A,2190.278,2194.922,2194.936,0.003854,1.02256,0.003275

unit.003571,Mapper-9-107,N/A,2189.423,N/A,2189.439,2193.154,2193.162,0.004096,0.997978,0.004293

unit.003572,Mapper-9-108,N/A,2189.424,N/A,2189.449,2193.162,2193.175,0.003864,0.983432,0.003769

unit.003573,Mapper-9-109,N/A,2186.716,N/A,2186.733,2189.542,2189.565,0.003954,1.010674,0.003199

unit.003574,Mapper-9-110,N/A,2154.69,N/A,2154.714,2157.475,2157.487,0.004088,1.013067,0.002946

unit.003575,Mapper-9-111,N/A,2184.154,N/A,2184.187,2187.414,2187.463,0.004048,1.01274,0.00715

unit.003576,Mapper-9-112,N/A,2182.653,N/A,2182.677,2187.39,2187.406,0.00365,1.003276,0.003354

unit.003577,Mapper-9-113,N/A,2182.652,N/A,2182.668,2187.39,2187.405,0.00415,1.041226,0.003172

unit.003578,Mapper-9-114,N/A,2181.135,N/A,2181.164,2184.548,2185.248,0.003561,1.009602,0.00298

unit.003579,Mapper-9-115,N/A,2180.178,N/A,2180.193,2184.524,2184.546,0.003921,0.997201,0.003419

unit.003580,Mapper-9-116,N/A,2178.575,N/A,2178.59,2181.781,2181.813,0.003813,1.003645,0.00347

unit.003581,Mapper-9-117,N/A,2098.363,N/A,2098.377,2102.604,2102.617,0.003875,1.004325,0.003096

unit.003582,Mapper-9-118,N/A,2175.333,N/A,2175.349,2179.643,2179.65,0.003946,1.001595,0.003217

unit.003583,Mapper-9-119,N/A,2174.461,N/A,2174.49,2177.902,2177.923,0.003868,0.9951,0.003475

unit.003584,Mapper-9-120,N/A,2079.562,N/A,2079.578,2082.589,2082.601,0.003722,1.032342,0.003413

unit.003585,Mapper-9-121,N/A,2172.801,N/A,2172.825,2176.471,2176.494,0.004069,1.010971,0.003039

unit.003586,Mapper-9-122,N/A,2172.801,N/A,2172.816,2176.471,2176.492,0.003797,0.988296,0.003414

unit.003587,Mapper-9-123,N/A,2171.433,N/A,2171.458,2174.264,2174.287,0.003853,0.98852,0.002997

unit.003588,Mapper-9-124,N/A,2169.898,N/A,2169.922,2174.243,2174.26,0.003462,1.022545,0.003372

unit.003589,Mapper-9-125,N/A,2168.428,N/A,2168.453,2172.12,2172.139,0.00392,1.003951,0.002978

unit.003590,Mapper-9-126,N/A,2167.404,N/A,2167.428,2172.094,2172.114,0.00356,0.993118,0.003354

unit.003591,Mapper-9-127,N/A,2047.511,N/A,2047.526,2050.922,2050.939,0.003968,0.990895,0.003284

unit.003592,Mapper-9-128,N/A,2165.888,N/A,2165.911,2169.01,2169.139,0.003959,1.002615,0.004035

unit.003593,Mapper-9-129,N/A,2052.529,N/A,2052.552,2056.298,2056.323,0.00381,0.977652,0.014415

unit.003594,Mapper-9-130,N/A,2084.92,N/A,2084.936,2089.254,2089.266,0.003371,0.972697,0.003091

unit.003595,Mapper-9-131,N/A,2083.425,N/A,2083.451,2087.627,2087.646,0.003885,0.986494,0.003715

unit.003596,Mapper-9-132,N/A,2163.673,N/A,2163.69,2166.918,2166.935,0.003652,1.00808,0.003227

unit.003597,Mapper-9-133,N/A,2081.883,N/A,2081.908,2085.285,2085.295,0.003726,0.998397,0.003216

unit.003598,Mapper-9-134,N/A,2083.424,N/A,2083.44,2087.626,2087.64,0.004006,1.025273,0.003722

unit.003599,Mapper-9-135,N/A,2079.563,N/A,2079.588,2085.25,2085.266,0.003897,0.984757,0.003572

unit.003600,Mapper-9-136,N/A,2081.191,N/A,2081.227,2085.269,2085.279,0.003688,0.99904,0.006793

unit.003601,Mapper-9-137,N/A,2077.095,N/A,2077.111,2082.558,2082.579,0.003873,0.980377,0.003183

unit.003602,Mapper-9-138,N/A,2077.096,N/A,2077.12,2082.559,2082.594,0.003905,1.014722,0.003764

unit.003603,Mapper-9-139,N/A,2074.256,N/A,2074.283,2077.898,2077.918,0.00395,1.001719,0.003164

unit.003604,Mapper-9-140,N/A,2075.61,N/A,2075.627,2079.032,2079.27,0.003951,0.998574,0.003614

unit.003605,Mapper-9-141,N/A,2071.718,N/A,2071.742,2074.759,2074.774,0.003814,0.999022,0.003029

unit.003606,Mapper-9-142,N/A,2073.247,N/A,2073.271,2077.858,2077.888,0.003575,0.994078,0.003448

unit.003607,Mapper-9-143,N/A,2070.415,N/A,2070.44,2073.738,2073.744,0.003862,1.01276,0.00303

unit.003608,Mapper-9-144,N/A,2156.882,N/A,2156.899,2159.606,2159.621,0.003956,1.001742,0.003083

unit.003609,Mapper-9-145,N/A,2069.382,N/A,2069.398,2072.603,2072.619,0.003677,0.982118,0.003178

unit.003610,Mapper-9-146,N/A,2081.19,N/A,2081.218,2085.254,2085.27,0.003806,0.999916,0.003422

unit.003611,Mapper-9-147,N/A,2066.356,N/A,2066.38,2069.887,2069.908,0.003419,0.987546,0.003279

unit.003612,Mapper-9-148,N/A,2067.882,N/A,2067.898,2072.588,2072.6,0.003884,1.014681,0.003375

unit.003613,Mapper-9-149,N/A,2064.874,N/A,2064.89,2069.864,2069.877,0.003293,1.051179,0.00338

unit.003614,Mapper-9-150,N/A,2066.355,N/A,2066.37,2069.88,2069.896,0.00379,1.003263,0.003121

unit.003615,Mapper-9-151,N/A,2064.168,N/A,2064.184,2067.216,2067.232,0.00368,0.993497,0.003181

unit.003616,Mapper-9-152,N/A,2064.169,N/A,2064.194,2067.232,2067.317,0.003692,1.00861,0.003042

unit.003617,Mapper-9-153,N/A,2062.052,N/A,2062.068,2067.15,2067.182,0.003752,0.982725,0.003309

unit.003618,Mapper-9-154,N/A,2062.053,N/A,2062.077,2067.151,2067.19,0.003671,1.008434,0.003008

unit.003619,Mapper-9-155,N/A,2222.973,N/A,2223.0,2227.978,2228.081,0.004211,1.00605,0.003348

unit.003620,Mapper-9-156,N/A,2060.581,N/A,2060.604,2065.486,2065.505,0.003712,1.00194,0.003194

unit.003621,Mapper-9-157,N/A,2056.712,N/A,2056.737,2059.032,2059.047,0.003826,1.022165,0.003037

unit.003622,Mapper-9-158,N/A,2055.263,N/A,2055.287,2057.983,2058.004,0.003862,0.986691,0.003569

unit.003623,Mapper-9-159,N/A,2234.534,N/A,2234.559,2237.245,2237.264,0.003775,0.988534,0.003205

unit.003624,Mapper-9-160,N/A,2235.698,N/A,2235.723,2238.011,2238.025,0.003937,1.003368,0.003347

unit.003625,Mapper-9-161,N/A,2237.285,N/A,2237.302,2239.968,2239.977,0.003975,1.023229,0.003591

unit.003626,Mapper-9-162,N/A,2234.533,N/A,2234.55,2237.226,2237.242,0.004085,0.999205,0.003132

unit.003627,Mapper-9-163,N/A,2235.697,N/A,2235.714,2237.99,2238.009,0.003486,1.008149,0.003061

unit.003628,Mapper-9-164,N/A,2231.529,N/A,2231.547,2235.444,2235.46,0.003825,0.999142,0.003128

unit.003629,Mapper-9-165,N/A,2137.421,N/A,2137.444,2141.024,2141.035,0.003835,0.999613,0.003731

unit.003630,Mapper-9-166,N/A,2096.043,N/A,2096.059,2099.703,2099.717,0.004195,0.989155,0.003192

unit.003631,Mapper-9-167,N/A,2225.958,N/A,2225.973,2230.476,2230.49,0.003535,0.981756,0.003307

unit.003632,Mapper-9-168,N/A,2220.438,N/A,2220.462,2225.18,2225.202,0.004499,0.991523,0.003558

unit.003633,Mapper-9-169,N/A,2222.972,N/A,2222.987,2227.968,2227.982,0.003388,1.020333,0.003125

unit.003634,Mapper-9-170,N/A,2217.425,N/A,2217.452,2222.444,2222.564,0.003702,0.997296,0.003524

unit.003635,Mapper-9-171,N/A,2218.958,N/A,2218.982,2222.569,2222.577,0.003448,1.000764,0.003128

unit.003636,Mapper-9-172,N/A,2215.072,N/A,2215.113,2219.636,2219.666,0.003579,1.018605,0.003137

unit.003637,Mapper-9-173,N/A,2216.563,N/A,2216.588,2219.67,2219.693,0.003388,0.992379,0.00439

unit.003638,Mapper-9-174,N/A,2211.748,N/A,2211.773,2215.036,2215.054,0.003531,1.018266,0.003407

unit.003639,Mapper-9-175,N/A,2214.21,N/A,2214.24,2217.074,2217.082,0.00375,0.992352,0.003661

unit.003640,Mapper-9-176,N/A,2046.162,N/A,2046.185,2049.239,2049.267,0.003892,0.989473,0.003082

unit.003641,Mapper-9-177,N/A,2210.435,N/A,2210.46,2214.999,2215.021,0.003848,1.005613,0.003103

unit.003642,Mapper-9-178,N/A,2124.989,N/A,2125.003,2131.186,2131.201,0.003666,1.016168,0.003108

unit.003643,Mapper-9-179,N/A,2208.05,N/A,2208.074,2212.126,2212.154,0.003437,1.005874,0.003079

unit.003644,Mapper-9-180,N/A,2259.418,N/A,2259.442,2262.242,2262.263,0.003776,0.997701,0.003595

unit.003645,Mapper-9-181,N/A,2047.73,N/A,2047.744,2050.922,2050.95,0.003714,1.011196,0.003112

unit.003646,Mapper-9-182,N/A,2042.751,N/A,2042.774,2045.425,2045.459,0.00378,1.001846,0.003055

unit.003647,Mapper-9-183,N/A,2195.512,N/A,2195.527,2199.417,2199.45,0.003659,1.010973,0.003496

unit.003648,Mapper-9-184,N/A,2192.495,N/A,2192.511,2197.132,2197.145,0.003249,1.006533,0.002993

unit.003649,Mapper-9-185,N/A,2046.161,N/A,2046.175,2049.238,2049.257,0.003738,1.00384,0.003327

unit.003650,Mapper-9-186,N/A,2044.958,N/A,2044.973,2048.161,2048.17,0.0035,1.015886,0.003089

unit.003651,Mapper-9-187,N/A,2268.647,N/A,2268.672,2273.434,2273.602,0.003527,1.025393,0.003326

unit.003652,Mapper-9-188,N/A,2260.775,N/A,2260.798,2263.386,2263.413,0.003712,1.006101,0.00333

unit.003653,Mapper-9-189,N/A,2260.774,N/A,2260.789,2263.386,2263.4,0.003884,1.004166,0.003757

unit.003654,Mapper-9-190,N/A,2229.992,N/A,2230.01,2235.428,2235.442,0.003365,1.004049,0.003519

unit.003655,Mapper-9-191,N/A,2282.567,N/A,2282.593,2285.672,2285.686,0.003645,0.981303,0.003564

unit.003656,Mapper-9-192,N/A,2290.799,N/A,2290.823,2295.787,2295.804,0.003593,1.034455,0.003694

unit.003657,Mapper-9-193,N/A,2145.27,N/A,2145.287,2149.102,2149.113,0.003435,0.987591,0.003519

unit.003658,Mapper-9-194,N/A,2075.611,N/A,2075.636,2079.02,2079.404,0.003698,0.99367,0.003583

unit.003659,Mapper-9-195,N/A,2280.935,N/A,2280.952,2285.643,2285.659,0.003744,0.964657,0.00317

unit.003660,Mapper-9-196,N/A,2058.208,N/A,2058.232,2061.75,2061.774,0.003624,0.998922,0.003423

unit.003661,Mapper-9-197,N/A,2176.96,N/A,2176.975,2179.667,2179.674,0.003437,0.984297,0.003469

unit.003662,Mapper-9-198,N/A,2131.927,N/A,2131.95,2135.558,2135.591,0.003615,1.001016,0.003638

unit.003663,Mapper-9-199,N/A,2048.431,N/A,2048.446,2050.94,2050.96,0.003508,1.045663,0.005034

unit.003664,Mapper-9-200,N/A,2169.897,N/A,2169.913,2174.235,2174.252,0.00515,0.987293,0.003597

unit.003665,Mapper-9-201,N/A,2120.449,N/A,2120.472,2124.683,2124.699,0.003438,1.012869,0.002953

unit.003666,Mapper-9-202,N/A,2248.717,N/A,2248.732,2252.262,2252.34,0.00382,0.98711,0.003618

unit.003667,Mapper-9-203,N/A,2070.414,N/A,2070.431,2073.729,2073.737,0.003505,1.007884,0.003

unit.003668,Mapper-9-204,N/A,2086.249,N/A,2086.265,2089.268,2089.292,0.003404,0.976799,0.002985

unit.003669,Mapper-9-205,N/A,2206.581,N/A,2206.605,2209.667,2209.794,0.003668,0.998524,0.003477

unit.003670,Mapper-9-206,N/A,2286.619,N/A,2286.644,2291.332,2291.473,0.00363,0.982894,0.003249

unit.003671,Mapper-9-207,N/A,2288.154,N/A,2288.17,2291.468,2291.479,0.003348,1.004201,0.003045

unit.003672,Mapper-9-208,N/A,2286.618,N/A,2286.634,2291.33,2291.346,0.003955,0.99587,0.003182

unit.003673,Mapper-9-209,N/A,2285.129,N/A,2285.146,2287.417,2287.461,0.003641,1.026347,0.003518

unit.003674,Mapper-9-210,N/A,2284.112,N/A,2284.137,2287.384,2287.418,0.003562,0.989709,0.002979

unit.003675,Mapper-9-211,N/A,2284.112,N/A,2284.128,2287.383,2287.405,0.003428,0.997413,0.003461

unit.003676,Mapper-9-212,N/A,2282.566,N/A,2282.583,2285.661,2285.684,0.003832,0.995561,0.003088

unit.003677,Mapper-9-213,N/A,2280.936,N/A,2280.961,2285.644,2285.669,0.003536,1.003743,0.003381

unit.003678,Mapper-9-214,N/A,2175.334,N/A,2175.358,2179.652,2179.659,0.003612,1.005053,0.003219

unit.003679,Mapper-9-215,N/A,2279.631,N/A,2279.646,2283.953,2283.986,0.003783,0.994901,0.003772

unit.003680,Mapper-9-216,N/A,2279.417,N/A,2279.432,2283.952,2283.983,0.003956,1.015355,0.002918

unit.003681,Mapper-9-217,N/A,2278.713,N/A,2278.729,2283.936,2283.949,0.003821,1.004434,0.003395

unit.003682,Mapper-9-218,N/A,2277.983,N/A,2277.999,2281.77,2281.783,0.003491,0.998343,0.003591

unit.003683,Mapper-9-219,N/A,2277.069,N/A,2277.086,2280.198,2280.217,0.010331,0.984812,0.00355

unit.003684,Mapper-9-220,N/A,2275.917,N/A,2275.933,2280.182,2280.205,0.010891,1.005199,0.002979

unit.003685,Mapper-9-221,N/A,2275.021,N/A,2275.037,2278.548,2278.695,0.00368,1.014499,0.003715

unit.003686,Mapper-9-222,N/A,2272.664,N/A,2272.681,2274.654,2274.786,0.003492,0.990862,0.003219

unit.003687,Mapper-9-223,N/A,2271.175,N/A,2271.191,2274.631,2274.649,0.003509,0.980598,0.003462

unit.003688,Mapper-9-224,N/A,2270.151,N/A,2270.168,2273.526,2273.548,0.003588,1.013992,0.003336

unit.003689,Mapper-9-225,N/A,2268.646,N/A,2268.663,2273.426,2273.453,0.00415,1.003881,0.003569

unit.003690,Mapper-9-226,N/A,2120.448,N/A,2120.464,2124.678,2124.696,0.003681,1.026211,0.002944

unit.003691,Mapper-9-227,N/A,2117.916,N/A,2117.931,2123.643,2123.657,0.003706,1.014571,0.003035

unit.003692,Mapper-9-228,N/A,2121.32,N/A,2121.346,2124.709,2124.723,0.003645,0.978838,0.003108

unit.003693,Mapper-9-229,N/A,2117.917,N/A,2117.94,2123.643,2123.655,0.003367,0.980967,0.002952

unit.003694,Mapper-9-230,N/A,2121.32,N/A,2121.337,2124.698,2124.71,0.003574,0.986131,0.002828

unit.003695,Mapper-9-231,N/A,2119.219,N/A,2119.26,2123.657,2123.67,0.003817,0.995896,0.002791

unit.003696,Mapper-9-232,N/A,2115.388,N/A,2115.403,2120.201,2120.217,0.003802,1.006353,0.002983

unit.003697,Mapper-9-233,N/A,2113.877,N/A,2113.901,2117.607,2117.619,0.003697,1.024455,0.002965

unit.003698,Mapper-9-234,N/A,2115.389,N/A,2115.412,2120.201,2120.225,0.003672,1.012112,0.002857

unit.003699,Mapper-9-235,N/A,2111.099,N/A,2111.129,2114.803,2114.945,0.004073,1.011428,0.002905

unit.003700,Mapper-9-236,N/A,2113.876,N/A,2113.892,2117.607,2117.62,0.003908,1.003776,0.003197

unit.003701,Mapper-9-237,N/A,2108.688,N/A,2108.714,2113.086,2113.112,0.003974,1.027108,0.003094

unit.003702,Mapper-9-238,N/A,2110.163,N/A,2110.189,2114.746,2114.781,0.003785,0.994562,0.00283

unit.003703,Mapper-9-239,N/A,2105.849,N/A,2105.873,2110.751,2110.769,0.00365,1.009747,0.003101

unit.003704,Mapper-9-240,N/A,2107.19,N/A,2107.215,2110.78,2110.794,0.003605,1.011343,0.003546

unit.003705,Mapper-9-241,N/A,2103.338,N/A,2103.36,2107.955,2107.969,0.003884,1.011872,0.003931

unit.003706,Mapper-9-242,N/A,2104.833,N/A,2104.849,2110.694,2110.729,0.003646,0.994074,0.003528

unit.003707,Mapper-9-243,N/A,2100.477,N/A,2100.492,2105.344,2105.356,0.003528,0.998342,0.003393

unit.003708,Mapper-9-244,N/A,2101.885,N/A,2101.901,2105.357,2105.372,0.003547,0.972891,0.003433

unit.003709,Mapper-9-245,N/A,2097.044,N/A,2097.059,2099.723,2099.748,0.003684,0.987824,0.003647

unit.003710,Mapper-9-246,N/A,2099.576,N/A,2099.591,2102.619,2102.636,0.003747,0.963479,0.003315

unit.003711,Mapper-9-247,N/A,2094.58,N/A,2094.595,2098.581,2098.588,0.003666,0.999257,0.003368

unit.003712,Mapper-9-248,N/A,2095.334,N/A,2095.349,2099.69,2099.703,0.003926,0.979431,0.00357

unit.003713,Mapper-9-249,N/A,2091.527,N/A,2091.543,2094.174,2094.187,0.003779,0.980722,0.003481

unit.003714,Mapper-9-250,N/A,2092.423,N/A,2092.441,2098.565,2098.58,0.003808,1.009612,0.003572

unit.003715,Mapper-9-251,N/A,2088.586,N/A,2088.611,2092.041,2092.052,0.003904,1.004622,0.003548

unit.003716,Mapper-9-252,N/A,2090.056,N/A,2090.079,2094.161,2094.18,0.003953,0.98459,0.003265

unit.003717,Mapper-9-253,N/A,2087.102,N/A,2087.126,2090.949,2090.968,0.00368,0.978788,0.00357

unit.003718,Mapper-9-254,N/A,2086.25,N/A,2086.274,2089.289,2089.305,0.003835,1.016107,0.003272

unit.003719,Mapper-9-255,N/A,2165.887,N/A,2165.902,2168.993,2169.009,0.004111,1.007236,0.00357

unit.003720,Mapper-9-256,N/A,2163.674,N/A,2163.7,2166.945,2166.955,0.0037,1.005763,0.003077

unit.003721,Mapper-9-257,N/A,2164.36,N/A,2164.376,2166.956,2167.038,0.003853,0.992526,0.003904

unit.003722,Mapper-9-258,N/A,2164.361,N/A,2164.387,2167.042,2167.056,0.003547,0.990956,0.003549

unit.003723,Mapper-9-259,N/A,2160.559,N/A,2160.582,2165.163,2165.176,0.003661,1.023211,0.003745

unit.003724,Mapper-9-260,N/A,2162.008,N/A,2162.032,2166.904,2166.916,0.003857,1.011434,0.00339

unit.003725,Mapper-9-261,N/A,2264.661,N/A,2264.678,2268.199,2268.209,0.003825,1.010675,0.003179

unit.003726,Mapper-9-262,N/A,2159.086,N/A,2159.116,2161.375,2161.469,0.003749,0.989979,0.003469

unit.003727,Mapper-9-263,N/A,2156.883,N/A,2156.908,2159.607,2159.626,0.003839,1.002869,0.003327

unit.003728,Mapper-9-264,N/A,2156.018,N/A,2156.033,2158.501,2158.513,0.003992,0.997397,0.00302

unit.003729,Mapper-9-265,N/A,2200.586,N/A,2200.601,2205.03,2205.044,0.004038,0.995307,0.003708

unit.003730,Mapper-9-266,N/A,2199.237,N/A,2199.277,2202.317,2202.33,0.003672,1.007605,0.00318

unit.003731,Mapper-9-267,N/A,2277.28,N/A,2277.296,2280.206,2280.224,0.003763,1.00222,0.003173

unit.003732,Mapper-9-268,N/A,2104.835,N/A,2104.859,2110.696,2110.738,0.003653,0.99434,0.003162

unit.003733,Mapper-9-269,N/A,2224.438,N/A,2224.464,2228.085,2228.092,0.003883,0.995358,0.003332

unit.003734,Mapper-9-270,N/A,2081.882,N/A,2081.899,2085.276,2085.293,0.003751,0.976968,0.003395

unit.003735,Mapper-9-271,N/A,2224.438,N/A,2224.454,2228.077,2228.086,0.003844,0.986503,0.003256

unit.003736,Mapper-9-272,N/A,2074.255,N/A,2074.272,2077.881,2077.906,0.003772,1.005395,0.003381

unit.003737,Mapper-9-273,N/A,2051.533,N/A,2051.548,2054.598,2054.62,0.004101,1.000998,0.003338

unit.003738,Mapper-9-274,N/A,2216.562,N/A,2216.578,2219.652,2219.665,0.003851,1.011724,0.004259

unit.003739,Mapper-9-275,N/A,2217.425,N/A,2217.442,2222.436,2222.46,0.003932,1.016864,0.003002

unit.003740,Mapper-9-276,N/A,2211.747,N/A,2211.763,2215.013,2215.04,0.003916,0.979244,0.003343

unit.003741,Mapper-9-277,N/A,2215.07,N/A,2215.086,2219.636,2219.65,0.003645,1.013081,0.00306

unit.003742,Mapper-9-278,N/A,2209.1,N/A,2209.124,2212.159,2212.191,0.003954,0.995023,0.003504

unit.003743,Mapper-9-279,N/A,2292.331,N/A,2292.358,2295.833,2295.928,0.00354,0.980002,0.003168

unit.003744,Mapper-9-280,N/A,2205.104,N/A,2205.12,2209.639,2209.665,0.00366,1.016849,0.002999

unit.003745,Mapper-9-281,N/A,2208.05,N/A,2208.065,2212.123,2212.158,0.003672,0.994693,0.003047

unit.003746,Mapper-9-282,N/A,2288.155,N/A,2288.186,2291.477,2291.49,0.003808,0.980345,0.003463

unit.003747,Mapper-9-283,N/A,2204.231,N/A,2204.247,2207.5,2207.514,0.003611,0.976837,0.003065

unit.003748,Mapper-9-284,N/A,2201.549,N/A,2201.565,2205.062,2205.08,0.004356,1.01261,0.003091

unit.003749,Mapper-9-285,N/A,2199.237,N/A,2199.253,2202.31,2202.329,0.003878,0.992122,0.003198

unit.003750,Mapper-9-286,N/A,2200.801,N/A,2200.816,2205.03,2205.055,0.003778,1.002919,0.003187

unit.003751,Mapper-9-287,N/A,2197.712,N/A,2197.736,2202.292,2202.316,0.00412,0.984568,0.00335

unit.003752,Mapper-9-288,N/A,2196.4,N/A,2196.425,2199.452,2200.143,0.003813,1.016622,0.003039

unit.003753,Mapper-9-289,N/A,2126.531,N/A,2126.556,2131.217,2131.25,0.00348,0.986438,0.003477

unit.003754,Mapper-9-290,N/A,2071.717,N/A,2071.733,2073.745,2073.751,0.003823,1.005639,0.003374

unit.003755,Mapper-9-291,N/A,2130.417,N/A,2130.442,2132.938,2133.023,0.00368,1.034003,0.003444

unit.003756,Mapper-9-292,N/A,2124.253,N/A,2124.278,2126.814,2127.501,0.003955,1.007806,0.003195

unit.003757,Mapper-9-293,N/A,2140.415,N/A,2140.438,2143.824,2143.848,0.004259,1.002044,0.003472

unit.003758,Mapper-9-294,N/A,2148.239,N/A,2148.263,2150.782,2150.797,0.004284,0.997611,0.00362

unit.003759,Mapper-9-295,N/A,2180.413,N/A,2180.427,2184.526,2185.247,0.003931,1.016736,0.002939

unit.003760,Mapper-9-296,N/A,2144.431,N/A,2144.446,2147.402,2147.413,0.004126,1.006014,0.003244

unit.003761,Mapper-9-297,N/A,2203.653,N/A,2203.669,2207.492,2207.511,0.003956,0.986392,0.003413

unit.003762,Mapper-9-298,N/A,2141.407,N/A,2141.43,2144.872,2144.879,0.003783,0.980019,0.003472

unit.003763,Mapper-9-299,N/A,2162.007,N/A,2162.023,2166.889,2166.903,0.003853,0.998351,0.003017

unit.003764,Mapper-9-300,N/A,2138.938,N/A,2138.955,2142.086,2142.098,0.004187,1.024188,0.003288
