CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002022,Mapper-5-98,N/A,1360.461,N/A,1360.485,1364.618,1364.624,0.006235,0.941229,0.010521
unit.002023,Mapper-5-99,N/A,1355.089,N/A,1355.114,1359.908,1359.913,0.006256,0.994759,0.010983
unit.002024,Mapper-5-100,N/A,1244.418,N/A,1244.445,1247.433,1247.439,0.006333,0.993704,0.011372
unit.002025,Mapper-5-101,N/A,1361.571,N/A,1361.588,1364.654,1364.659,0.006241,0.932898,0.012366
unit.002026,Mapper-5-102,N/A,1351.419,N/A,1351.446,1355.429,1355.445,0.006377,0.979591,0.010274
unit.002027,Mapper-5-103,N/A,1342.366,N/A,1342.391,1347.324,1347.331,0.00614,0.937751,0.011221
unit.002028,Mapper-5-104,N/A,1239.139,N/A,1239.154,1242.124,1242.131,0.006388,0.939586,0.010683
unit.002029,Mapper-5-105,N/A,1306.347,N/A,1306.362,1309.046,1309.05,0.006224,0.984182,0.010984
unit.002030,Mapper-5-106,N/A,1215.081,N/A,1215.095,1218.791,1218.804,0.006412,1.01059,0.01061
unit.002031,Mapper-5-107,N/A,1214.876,N/A,1214.89,1217.729,1217.736,0.00635,0.968489,0.010553
unit.002032,Mapper-5-108,N/A,1212.704,N/A,1212.729,1215.413,1215.42,0.006354,0.962196,0.010735
unit.002033,Mapper-5-109,N/A,1362.88,N/A,1362.897,1367.945,1367.958,0.006385,0.934617,0.0129
unit.002034,Mapper-5-110,N/A,1209.563,N/A,1209.578,1212.03,1212.052,0.006345,0.949835,0.011081
unit.002035,Mapper-5-111,N/A,1211.729,N/A,1211.744,1214.265,1214.284,0.006616,0.986903,0.011024
unit.002036,Mapper-5-112,N/A,1210.379,N/A,1210.394,1213.175,1213.183,0.006229,0.985158,0.018135
unit.002037,Mapper-5-113,N/A,1225.85,N/A,1225.874,1228.687,1228.698,0.006244,0.955398,0.010542
unit.002038,Mapper-5-114,N/A,1237.987,N/A,1238.003,1239.946,1239.95,0.006388,0.971695,0.010352
unit.002039,Mapper-5-115,N/A,1207.1,N/A,1207.116,1209.94,1209.952,0.006312,0.980064,0.010496
unit.002040,Mapper-5-116,N/A,1324.586,N/A,1324.602,1327.788,1327.798,0.00633,0.968879,0.010764
unit.002041,Mapper-5-117,N/A,1211.382,N/A,1211.397,1214.264,1214.281,0.006224,0.967039,0.010511
unit.002042,Mapper-5-118,N/A,1235.642,N/A,1235.657,1238.58,1238.588,0.00648,0.986475,0.010721
unit.002043,Mapper-5-119,N/A,1242.795,N/A,1242.81,1245.276,1245.285,0.006276,0.972123,0.010576
unit.002044,Mapper-5-120,N/A,1232.66,N/A,1232.675,1235.269,1235.282,0.006121,0.979767,0.010358
unit.002045,Mapper-5-121,N/A,1330.578,N/A,1330.593,1333.497,1333.515,0.006306,0.975227,0.010568
unit.002046,Mapper-5-122,N/A,1231.64,N/A,1231.655,1234.183,1234.202,0.006366,0.974827,0.011031
unit.002047,Mapper-5-123,N/A,1240.398,N/A,1240.422,1243.129,1243.133,0.006185,0.943777,0.01091
unit.002048,Mapper-5-124,N/A,1220.18,N/A,1220.195,1224.287,1224.293,0.006225,0.983703,0.012015
unit.002049,Mapper-5-125,N/A,1236.808,N/A,1236.823,1239.901,1239.942,0.006461,0.97765,0.010656
unit.002050,Mapper-5-126,N/A,1229.33,N/A,1229.344,1232.084,1232.094,0.006329,0.948474,0.010575
unit.002051,Mapper-5-127,N/A,1233.682,N/A,1233.697,1236.492,1236.503,0.00637,0.948708,0.010628
unit.002052,Mapper-5-128,N/A,1220.379,N/A,1220.394,1224.291,1224.295,0.006267,0.988778,0.01062
unit.002053,Mapper-5-129,N/A,1249.493,N/A,1249.525,1253.028,1253.034,0.006287,0.954273,0.011345
unit.002054,Mapper-5-130,N/A,1216.033,N/A,1216.047,1219.811,1219.828,0.006224,0.95601,0.011403
unit.002055,Mapper-5-131,N/A,1324.586,N/A,1324.611,1327.788,1327.804,0.006456,0.96652,0.01102
unit.002056,Mapper-5-132,N/A,1336.705,N/A,1336.721,1340.373,1340.382,0.006173,1.007422,0.010666
unit.002057,Mapper-5-133,N/A,1337.352,N/A,1337.367,1342.977,1342.987,0.006215,0.979768,0.010259
unit.002058,Mapper-5-134,N/A,1336.509,N/A,1336.538,1339.106,1339.119,0.006445,0.981202,0.026109
unit.002059,Mapper-5-135,N/A,1323.289,N/A,1323.314,1326.548,1326.566,0.006361,0.985229,0.01068
unit.002060,Mapper-5-136,N/A,1329.33,N/A,1329.346,1332.328,1332.338,0.006479,0.99073,0.010596
unit.002061,Mapper-5-137,N/A,1320.342,N/A,1320.366,1323.196,1323.218,0.006355,0.978226,0.011116
unit.002062,Mapper-5-138,N/A,1321.831,N/A,1321.856,1324.268,1324.276,0.006275,0.94586,0.010845
unit.002063,Mapper-5-139,N/A,1332.866,N/A,1332.881,1336.853,1336.907,0.006204,0.967936,0.010389
unit.002064,Mapper-5-140,N/A,1328.031,N/A,1328.047,1331.256,1331.281,0.006107,0.963598,0.01116
unit.002065,Mapper-5-141,N/A,1243.293,N/A,1243.308,1246.285,1246.29,0.006241,0.96318,0.010568
unit.002066,Mapper-5-142,N/A,1230.34,N/A,1230.355,1233.123,1233.135,0.006335,0.958734,0.011134
unit.002067,Mapper-5-143,N/A,1246.804,N/A,1246.83,1249.526,1249.532,0.006311,0.9898,0.010424
unit.002068,Mapper-5-144,N/A,1180.735,N/A,1180.769,1183.464,1183.482,0.006426,0.979912,0.01083
unit.002069,Mapper-5-145,N/A,1180.734,N/A,1180.759,1183.464,1183.475,0.006449,0.964821,0.010851
unit.002070,Mapper-5-146,N/A,1353.825,N/A,1353.841,1356.538,1356.545,0.006222,1.000272,0.010435
unit.002071,Mapper-5-147,N/A,1147.376,N/A,1147.391,1149.784,1149.791,0.00621,0.976609,0.011052
unit.002072,Mapper-5-148,N/A,1162.024,N/A,1162.048,1165.1,1165.115,0.006264,0.979428,0.010329
unit.002073,Mapper-5-149,N/A,1160.75,N/A,1160.766,1163.888,1163.896,0.006466,0.944012,0.010567
unit.002074,Mapper-5-150,N/A,1303.832,N/A,1303.847,1306.78,1306.785,0.006362,0.952923,0.010957
unit.002075,Mapper-5-151,N/A,1323.288,N/A,1323.305,1326.548,1326.568,0.00646,0.978244,0.010264
unit.002076,Mapper-5-152,N/A,1145.07,N/A,1145.085,1148.716,1148.725,0.006192,0.951075,0.010703
unit.002077,Mapper-5-153,N/A,1202.99,N/A,1203.005,1205.517,1205.522,0.00647,0.986064,0.010435
unit.002078,Mapper-5-154,N/A,1311.491,N/A,1311.506,1313.64,1313.669,0.006188,0.981327,0.010783
unit.002079,Mapper-5-155,N/A,1309.655,N/A,1309.67,1313.628,1313.639,0.006321,0.981931,0.010726
unit.002080,Mapper-5-156,N/A,1310.306,N/A,1310.321,1313.628,1313.64,0.006206,0.969953,0.010607
unit.002081,Mapper-5-157,N/A,1308.703,N/A,1308.718,1312.304,1312.317,0.006457,0.952728,0.010164
unit.002082,Mapper-5-158,N/A,1312.011,N/A,1312.026,1314.736,1314.761,0.006361,1.001328,0.010608
unit.002083,Mapper-5-159,N/A,1307.338,N/A,1307.353,1310.098,1310.108,0.006274,0.999804,0.011008
unit.002084,Mapper-5-160,N/A,1308.333,N/A,1308.349,1311.17,1311.191,0.006196,0.965489,0.010395
unit.002085,Mapper-5-161,N/A,1304.991,N/A,1305.005,1307.938,1307.943,0.006215,0.958508,0.010828
unit.002086,Mapper-5-162,N/A,1306.14,N/A,1306.155,1309.036,1309.046,0.006167,0.967686,0.010642
unit.002087,Mapper-5-163,N/A,1303.03,N/A,1303.046,1305.764,1305.774,0.007507,0.977418,0.01106
unit.002088,Mapper-5-164,N/A,1304.031,N/A,1304.047,1306.786,1306.791,0.006215,0.94691,0.010593
unit.002089,Mapper-5-165,N/A,1300.688,N/A,1300.704,1303.46,1303.469,0.00631,0.955517,0.010494
unit.002090,Mapper-5-166,N/A,1301.692,N/A,1301.707,1304.684,1304.692,0.006584,0.961339,0.010806
unit.002091,Mapper-5-167,N/A,1298.566,N/A,1298.581,1301.327,1301.34,0.006105,0.979699,0.010975
unit.002092,Mapper-5-168,N/A,1299.385,N/A,1299.4,1303.448,1303.464,0.006241,0.952236,0.010871
unit.002093,Mapper-5-169,N/A,1297.026,N/A,1297.042,1301.284,1301.305,0.00623,0.958827,0.011051
unit.002094,Mapper-5-170,N/A,1298.367,N/A,1298.383,1301.323,1301.333,0.006251,0.940138,0.010577
unit.002095,Mapper-5-171,N/A,1294.692,N/A,1294.707,1297.929,1297.936,0.006245,0.979057,0.010574
unit.002096,Mapper-5-172,N/A,1295.056,N/A,1295.077,1297.936,1297.952,0.006249,0.992502,0.010348
unit.002097,Mapper-5-173,N/A,1292.678,N/A,1292.693,1296.813,1296.822,0.00622,0.991401,0.01013
unit.002098,Mapper-5-174,N/A,1293.371,N/A,1293.387,1296.813,1296.826,0.006141,0.950695,0.010477
unit.002099,Mapper-5-175,N/A,1331.764,N/A,1331.778,1334.571,1334.582,0.00627,0.955281,0.012434
unit.002100,Mapper-5-176,N/A,1291.506,N/A,1291.521,1296.8,1296.806,0.006344,0.997354,0.012607
unit.002101,Mapper-5-177,N/A,1289.689,N/A,1289.702,1294.621,1294.631,0.006205,0.955581,0.011096
unit.002102,Mapper-5-178,N/A,1287.823,N/A,1287.841,1291.225,1291.236,0.00616,0.943839,0.01069
unit.002103,Mapper-5-179,N/A,1314.476,N/A,1314.491,1317.043,1317.059,0.006332,1.015514,0.010852
unit.002104,Mapper-5-180,N/A,1286.015,N/A,1286.031,1288.879,1288.887,0.006157,0.966802,0.010724
unit.002105,Mapper-5-181,N/A,1302.681,N/A,1302.697,1305.764,1305.775,0.006151,0.975471,0.01063
unit.002106,Mapper-5-182,N/A,1286.212,N/A,1286.228,1291.216,1291.221,0.006209,0.971929,0.010967
unit.002107,Mapper-5-183,N/A,1283.626,N/A,1283.643,1288.835,1288.85,0.006312,0.981261,0.010723
unit.002108,Mapper-5-184,N/A,1283.627,N/A,1283.652,1288.835,1288.856,0.006225,1.005583,0.010548
unit.002109,Mapper-5-185,N/A,1276.629,N/A,1276.653,1281.746,1281.754,0.008121,0.975365,0.010943
unit.002110,Mapper-5-186,N/A,1282.336,N/A,1282.353,1285.205,1285.209,0.006117,0.962492,0.016076
unit.002111,Mapper-5-187,N/A,1278.801,N/A,1278.818,1284.136,1284.144,0.006156,0.966136,0.010746
unit.002112,Mapper-5-188,N/A,1279.94,N/A,1279.956,1284.145,1284.159,0.006233,0.964352,0.010913
unit.002113,Mapper-5-189,N/A,1275.966,N/A,1275.983,1281.73,1281.739,0.008545,0.948028,0.010907
unit.002114,Mapper-5-190,N/A,1253.663,N/A,1253.688,1257.311,1257.319,0.006759,0.99938,0.010426
unit.002115,Mapper-5-191,N/A,1272.262,N/A,1272.289,1275.825,1275.837,0.006259,0.958795,0.01103
unit.002116,Mapper-5-192,N/A,1274.542,N/A,1274.558,1278.192,1278.196,0.006155,0.943246,0.010387
unit.002117,Mapper-5-193,N/A,1269.888,N/A,1269.914,1272.503,1272.513,0.006211,0.968774,0.010656
unit.002118,Mapper-5-194,N/A,1221.529,N/A,1221.544,1224.296,1224.303,0.0063,0.967243,0.011235
unit.002119,Mapper-5-195,N/A,1268.78,N/A,1268.805,1272.493,1272.501,0.006252,0.955674,0.011076
unit.002120,Mapper-5-196,N/A,1266.403,N/A,1266.42,1271.4,1271.406,0.006165,0.959662,0.01091
unit.002121,Mapper-5-197,N/A,1266.405,N/A,1266.429,1271.401,1271.409,0.006368,0.972784,0.011252
unit.002122,Mapper-5-198,N/A,1262.883,N/A,1262.901,1265.863,1265.884,0.006219,0.962393,0.013207
unit.002123,Mapper-5-199,N/A,1264.148,N/A,1264.173,1269.217,1269.226,0.006332,0.947622,0.011055
unit.002124,Mapper-5-200,N/A,1259.992,N/A,1260.01,1263.753,1263.764,0.00619,0.950262,0.011313
unit.002125,Mapper-5-201,N/A,1260.648,N/A,1260.673,1263.766,1263.775,0.006123,0.956521,0.010765
unit.002126,Mapper-5-202,N/A,1257.167,N/A,1257.193,1260.588,1260.6,0.00623,0.989615,0.010893
unit.002127,Mapper-5-203,N/A,1258.727,N/A,1258.752,1263.74,1263.753,0.006167,0.941948,0.010634
unit.002128,Mapper-5-204,N/A,1254.768,N/A,1254.784,1258.51,1258.523,0.006437,0.994616,0.01138
unit.002129,Mapper-5-205,N/A,1136.712,N/A,1136.737,1139.879,1139.884,0.006147,0.967839,0.011275
unit.002130,Mapper-5-206,N/A,1253.662,N/A,1253.679,1257.31,1257.318,0.006167,0.994074,0.010663
unit.002131,Mapper-5-207,N/A,1251.105,N/A,1251.122,1254.116,1254.126,0.006771,0.948238,0.010642
unit.002132,Mapper-5-208,N/A,1154.642,N/A,1154.658,1158.516,1158.526,0.006275,0.968667,0.01052
unit.002133,Mapper-5-209,N/A,1151.248,N/A,1151.263,1154.076,1154.081,0.006171,0.979246,0.010511
unit.002134,Mapper-5-210,N/A,1155.748,N/A,1155.764,1158.534,1158.542,0.006392,0.944237,0.010912
unit.002135,Mapper-5-211,N/A,1139.615,N/A,1139.642,1143.18,1143.189,0.006135,0.974194,0.012767
unit.002136,Mapper-5-212,N/A,1157.161,N/A,1157.177,1159.717,1159.722,0.00627,0.96711,0.012602
unit.002137,Mapper-5-213,N/A,1146.726,N/A,1146.742,1149.784,1149.788,0.006231,1.006336,0.010659
unit.002138,Mapper-5-214,N/A,1143.581,N/A,1143.596,1146.484,1146.491,0.006332,0.957998,0.011521
unit.002139,Mapper-5-215,N/A,1136.058,N/A,1136.087,1138.601,1138.608,0.00624,0.99362,0.010846
unit.002140,Mapper-5-216,N/A,1138.765,N/A,1138.779,1142.164,1142.168,0.006513,0.95943,0.011411
unit.002141,Mapper-5-217,N/A,1154.643,N/A,1154.667,1158.516,1158.543,0.006185,0.951363,0.010645
unit.002142,Mapper-5-218,N/A,1137.362,N/A,1137.389,1140.903,1140.911,0.006208,0.951617,0.010791
unit.002143,Mapper-5-219,N/A,1141.099,N/A,1141.113,1144.408,1144.417,0.006162,0.944138,0.011217
unit.002144,Mapper-5-220,N/A,1142.612,N/A,1142.627,1146.484,1146.488,0.006311,0.98111,0.010921
unit.002145,Mapper-5-221,N/A,1145.73,N/A,1145.745,1148.717,1148.728,0.006263,0.966315,0.010883
unit.002146,Mapper-5-222,N/A,1149.603,N/A,1149.619,1151.995,1152.006,0.006288,0.952646,0.010562
unit.002147,Mapper-5-223,N/A,1140.296,N/A,1140.311,1143.18,1143.187,0.006437,0.971914,0.011317
unit.002148,Mapper-5-224,N/A,1150.749,N/A,1150.763,1153.011,1153.022,0.006223,0.96873,0.010813
unit.002149,Mapper-5-225,N/A,1141.461,N/A,1141.48,1144.408,1144.424,0.006209,0.967525,0.010642
unit.002150,Mapper-5-226,N/A,1151.756,N/A,1151.771,1154.076,1154.084,0.006133,0.97644,0.0116
unit.002151,Mapper-5-227,N/A,1152.412,N/A,1152.427,1155.132,1155.136,0.006378,0.951618,0.010691
unit.002152,Mapper-5-228,N/A,1144.238,N/A,1144.253,1147.544,1147.561,0.006225,0.995931,0.01069
unit.002153,Mapper-5-229,N/A,1138.961,N/A,1138.975,1142.165,1142.171,0.006228,0.985653,0.010427
unit.002154,Mapper-5-230,N/A,1155.749,N/A,1155.773,1158.558,1158.562,0.006359,0.961109,0.010827
unit.002155,Mapper-5-231,N/A,1148.048,N/A,1148.064,1150.976,1150.985,0.006217,0.955056,0.010985
unit.002156,Mapper-5-232,N/A,1188.116,N/A,1188.132,1190.92,1190.928,0.006359,0.977865,0.011331
unit.002157,Mapper-5-233,N/A,1137.362,N/A,1137.38,1140.9,1140.904,0.006282,0.961348,0.010467
unit.002158,Mapper-5-234,N/A,1199.625,N/A,1199.641,1202.291,1202.301,0.006232,0.969841,0.010563
unit.002159,Mapper-5-235,N/A,1141.963,N/A,1141.977,1145.429,1145.433,0.006261,0.961973,0.010884
unit.002160,Mapper-5-236,N/A,1153.515,N/A,1153.531,1156.322,1156.331,0.00649,0.946957,0.0105
unit.002161,Mapper-5-237,N/A,1166.503,N/A,1166.528,1169.362,1169.373,0.00643,0.968337,0.010834
unit.002162,Mapper-5-238,N/A,1174.964,N/A,1174.979,1177.805,1177.813,0.006279,0.9407,0.010439
unit.002163,Mapper-5-239,N/A,1165.392,N/A,1165.416,1168.347,1168.354,0.006204,0.952398,0.010278
unit.002164,Mapper-5-240,N/A,1168.743,N/A,1168.759,1172.497,1172.52,0.006372,0.961192,0.010556
unit.002165,Mapper-5-241,N/A,1169.848,N/A,1169.863,1172.503,1172.527,0.006379,0.950856,0.010764
unit.002166,Mapper-5-242,N/A,1172.737,N/A,1172.762,1175.729,1175.742,0.006513,0.993137,0.010415
unit.002167,Mapper-5-243,N/A,1159.483,N/A,1159.508,1162.828,1162.84,0.006385,0.977004,0.010461
unit.002168,Mapper-5-244,N/A,1163.139,N/A,1163.157,1166.128,1166.15,0.006163,0.989558,0.01108
unit.002169,Mapper-5-245,N/A,1169.849,N/A,1169.872,1173.676,1173.68,0.006348,0.951436,0.01098
unit.002170,Mapper-5-246,N/A,1178.351,N/A,1178.374,1181.213,1181.22,0.00633,0.959137,0.010725
unit.002171,Mapper-5-247,N/A,1163.14,N/A,1163.166,1166.129,1166.149,0.006322,0.964947,0.01053
unit.002172,Mapper-5-248,N/A,1164.282,N/A,1164.299,1167.178,1167.306,0.006364,1.018805,0.011415
unit.002173,Mapper-5-249,N/A,1175.941,N/A,1175.958,1179.088,1179.092,0.006143,0.955723,0.010229
unit.002174,Mapper-5-250,N/A,1328.031,N/A,1328.056,1331.252,1331.283,0.006165,0.943357,0.010829
unit.002175,Mapper-5-251,N/A,1160.75,N/A,1160.775,1163.888,1163.898,0.006394,0.983064,0.010606
unit.002176,Mapper-5-252,N/A,1179.46,N/A,1179.486,1182.28,1182.287,0.006372,0.971092,0.011556
unit.002177,Mapper-5-253,N/A,1171.269,N/A,1171.293,1174.688,1174.692,0.006225,0.956296,0.010615
unit.002178,Mapper-5-254,N/A,1164.284,N/A,1164.308,1167.179,1167.308,0.006408,0.949124,0.010623
unit.002179,Mapper-5-255,N/A,1205.767,N/A,1205.782,1208.662,1208.671,0.006194,0.949892,0.010507
unit.002180,Mapper-5-256,N/A,1206.429,N/A,1206.444,1208.664,1208.67,0.006213,0.967627,0.010675
unit.002181,Mapper-5-257,N/A,1329.331,N/A,1329.355,1332.329,1332.337,0.006425,0.9458,0.010356
unit.002182,Mapper-5-258,N/A,1173.691,N/A,1173.709,1176.787,1176.795,0.00611,0.944718,0.010717
unit.002183,Mapper-5-259,N/A,1148.543,N/A,1148.559,1150.976,1150.985,0.006224,0.93781,0.010396
unit.002184,Mapper-5-260,N/A,1325.748,N/A,1325.773,1328.892,1328.901,0.006634,0.96128,0.010735
unit.002185,Mapper-5-261,N/A,1334.367,N/A,1334.383,1336.923,1336.937,0.00655,1.002342,0.010776
unit.002186,Mapper-5-262,N/A,1196.146,N/A,1196.168,1199.137,1199.165,0.006567,0.962813,0.010768
unit.002187,Mapper-5-263,N/A,1216.381,N/A,1216.396,1219.819,1219.829,0.006244,0.966194,0.011363
unit.002188,Mapper-5-264,N/A,1224.685,N/A,1224.7,1227.453,1227.458,0.006198,0.967277,0.010574
unit.002189,Mapper-5-265,N/A,1192.619,N/A,1192.643,1195.586,1195.596,0.006193,0.934707,0.010566
unit.002190,Mapper-5-266,N/A,1340.116,N/A,1340.141,1344.158,1344.166,0.006346,0.965818,0.011235
unit.002191,Mapper-5-267,N/A,1356.191,N/A,1356.209,1359.913,1359.918,0.00612,0.983349,0.010139
unit.002192,Mapper-5-268,N/A,1349.062,N/A,1349.089,1351.925,1351.933,0.006196,0.958525,0.010607
unit.002193,Mapper-5-269,N/A,1347.777,N/A,1347.794,1351.914,1351.925,0.00633,0.940367,0.012456
unit.002194,Mapper-5-270,N/A,1349.061,N/A,1349.079,1351.925,1351.929,0.006124,0.946648,0.011057
unit.002195,Mapper-5-271,N/A,1346.672,N/A,1346.7,1349.767,1349.783,0.006182,0.998052,0.010752
unit.002196,Mapper-5-272,N/A,1350.313,N/A,1350.33,1355.416,1355.428,0.006143,0.966925,0.010423
unit.002197,Mapper-5-273,N/A,1344.763,N/A,1344.79,1349.724,1349.737,0.006224,0.93992,0.010923
unit.002198,Mapper-5-274,N/A,1346.02,N/A,1346.047,1349.738,1349.759,0.006168,0.973552,0.011059
unit.002199,Mapper-5-275,N/A,1343.637,N/A,1343.654,1347.331,1347.345,0.006225,0.963345,0.010821
unit.002200,Mapper-5-276,N/A,1343.637,N/A,1343.664,1347.332,1347.34,0.006214,0.975397,0.010337
unit.002201,Mapper-5-277,N/A,1192.618,N/A,1192.634,1195.584,1195.597,0.006492,1.010667,0.010747
unit.002202,Mapper-5-278,N/A,1317.918,N/A,1317.936,1322.068,1322.082,0.006521,0.968359,0.011077
unit.002203,Mapper-5-279,N/A,1317.919,N/A,1317.945,1322.068,1322.085,0.006242,0.967176,0.010745
unit.002204,Mapper-5-280,N/A,1319.043,N/A,1319.061,1322.086,1322.092,0.006472,0.958329,0.010499
unit.002205,Mapper-5-281,N/A,1316.81,N/A,1316.826,1320.76,1320.773,0.006154,0.969671,0.011667
unit.002206,Mapper-5-282,N/A,1316.608,N/A,1316.624,1319.569,1319.584,0.006193,0.95224,0.010469
unit.002207,Mapper-5-283,N/A,1315.431,N/A,1315.446,1318.203,1318.213,0.00622,0.954484,0.010622
unit.002208,Mapper-5-284,N/A,1314.129,N/A,1314.144,1317.043,1317.058,0.006215,0.976983,0.010597
unit.002209,Mapper-5-285,N/A,1194.999,N/A,1195.023,1198.093,1198.116,0.006368,0.986069,0.010743
unit.002210,Mapper-5-286,N/A,1338.676,N/A,1338.694,1342.993,1343.027,0.006307,0.959374,0.011266
unit.002211,Mapper-5-287,N/A,1346.671,N/A,1346.689,1349.766,1349.782,0.006273,0.970088,0.010783
unit.002212,Mapper-5-288,N/A,1234.481,N/A,1234.495,1237.557,1237.569,0.00626,0.965012,0.010996
unit.002213,Mapper-5-289,N/A,1346.019,N/A,1346.037,1349.737,1349.761,0.006286,0.961569,0.01059
unit.002214,Mapper-5-290,N/A,1281.208,N/A,1281.226,1285.197,1285.202,0.006404,0.993145,0.011016
unit.002215,Mapper-5-291,N/A,1296.022,N/A,1296.037,1299.176,1299.194,0.006171,0.990104,0.012424
unit.002216,Mapper-5-292,N/A,1269.887,N/A,1269.904,1272.504,1272.511,0.006171,0.954014,0.010433
unit.002217,Mapper-5-293,N/A,1267.659,N/A,1267.684,1271.413,1271.422,0.006596,0.959751,0.010635
unit.002218,Mapper-5-294,N/A,1284.913,N/A,1284.931,1288.856,1288.873,0.006516,0.974407,0.010522
unit.002219,Mapper-5-295,N/A,1229.524,N/A,1229.538,1232.084,1232.095,0.006197,0.952389,0.010707
unit.002220,Mapper-5-296,N/A,1284.913,N/A,1284.941,1288.869,1288.879,0.006177,0.968763,0.010714
unit.002221,Mapper-5-297,N/A,1166.502,N/A,1166.519,1169.362,1169.375,0.00628,0.952775,0.010147
unit.002222,Mapper-5-298,N/A,1212.703,N/A,1212.72,1215.413,1215.417,0.006378,1.014719,0.010871
unit.002223,Mapper-5-299,N/A,1287.174,N/A,1287.189,1291.217,1291.224,0.006122,0.963636,0.011049
unit.002224,Mapper-5-300,N/A,1162.023,N/A,1162.039,1165.1,1165.108,0.006245,0.958398,0.010344
unit.002225,Mapper-5-301,N/A,1168.744,N/A,1168.767,1171.484,1171.493,0.006372,0.95009,0.010479
unit.002226,Mapper-5-302,N/A,1261.763,N/A,1261.779,1265.852,1265.86,0.006448,0.969314,0.010916
unit.002227,Mapper-5-303,N/A,1262.884,N/A,1262.91,1265.871,1265.883,0.006209,0.97027,0.010195
unit.002228,Mapper-5-304,N/A,1252.396,N/A,1252.413,1255.165,1255.188,0.006467,0.954614,0.010631
unit.002229,Mapper-5-305,N/A,1281.209,N/A,1281.236,1285.197,1285.204,0.006258,0.963896,0.011128
unit.002230,Mapper-5-306,N/A,1250.14,N/A,1250.167,1253.043,1253.05,0.006177,0.947999,0.010754
unit.002231,Mapper-5-307,N/A,1279.941,N/A,1279.966,1284.146,1284.157,0.006268,0.977503,0.010741
unit.002232,Mapper-5-308,N/A,1282.337,N/A,1282.362,1285.205,1285.212,0.006188,0.957499,0.014122
unit.002233,Mapper-5-309,N/A,1259.993,N/A,1260.02,1263.754,1263.761,0.006241,0.984538,0.011118
unit.002234,Mapper-5-310,N/A,1273.526,N/A,1273.544,1278.185,1278.189,0.006287,1.014756,0.011304
unit.002235,Mapper-5-311,N/A,1267.658,N/A,1267.675,1271.409,1271.423,0.006581,0.956518,0.01326
unit.002236,Mapper-5-312,N/A,1268.779,N/A,1268.795,1272.492,1272.502,0.00624,0.95869,0.010379
unit.002237,Mapper-5-313,N/A,1271.154,N/A,1271.181,1275.82,1275.824,0.006234,0.938139,0.011062
unit.002238,Mapper-5-314,N/A,1175.942,N/A,1175.967,1179.088,1179.095,0.006266,0.947176,0.010391
unit.002239,Mapper-5-315,N/A,1208.244,N/A,1208.258,1210.988,1211.008,0.006427,1.010227,0.010547
unit.002240,Mapper-5-316,N/A,1320.341,N/A,1320.357,1323.196,1323.21,0.006431,0.953209,0.010854
unit.002241,Mapper-5-317,N/A,1197.261,N/A,1197.285,1200.181,1200.214,0.006428,0.957222,0.010058
unit.002242,Mapper-5-318,N/A,1198.368,N/A,1198.391,1201.246,1201.253,0.006259,0.95937,0.010606
unit.002243,Mapper-5-319,N/A,1185.857,N/A,1185.873,1188.861,1188.87,0.006239,0.986507,0.011572
unit.002244,Mapper-5-320,N/A,1194.998,N/A,1195.014,1198.093,1198.109,0.006417,1.009393,0.010517
unit.002245,Mapper-5-321,N/A,1199.626,N/A,1199.65,1202.291,1202.308,0.006238,0.944,0.010528
unit.002246,Mapper-5-322,N/A,1191.495,N/A,1191.513,1194.564,1194.572,0.006514,0.939446,0.01041
unit.002247,Mapper-5-323,N/A,1191.496,N/A,1191.523,1194.564,1194.576,0.006352,0.980795,0.010699
unit.002248,Mapper-5-324,N/A,1202.99,N/A,1203.014,1205.52,1205.524,0.006368,0.971034,0.010489
unit.002249,Mapper-5-325,N/A,1201.875,N/A,1201.9,1204.497,1204.507,0.006591,0.960761,0.010586
unit.002250,Mapper-5-326,N/A,1196.147,N/A,1196.177,1199.138,1199.166,0.006451,0.966038,0.010194
unit.002251,Mapper-5-327,N/A,1200.757,N/A,1200.782,1203.338,1203.456,0.006285,0.972747,0.010756
unit.002252,Mapper-5-328,N/A,1193.723,N/A,1193.739,1196.882,1196.893,0.006478,1.006581,0.010547
unit.002253,Mapper-5-329,N/A,1225.849,N/A,1225.865,1228.686,1228.707,0.006163,0.935111,0.011255
