CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003611,Mapper-9-147,N/A,2471.32,N/A,2471.337,2477.932,2477.953,0.006133,0.95823,0.734306
unit.003612,Mapper-9-148,N/A,2590.138,N/A,2590.156,2593.454,2593.487,0.006236,0.96665,0.01212
unit.003613,Mapper-9-149,N/A,2468.402,N/A,2468.427,2471.674,2471.701,0.006094,0.949816,0.010774
unit.003614,Mapper-9-150,N/A,2469.395,N/A,2469.419,2474.4,2474.499,0.006238,0.964048,0.010853
unit.003615,Mapper-9-151,N/A,2465.185,N/A,2466.485,2471.617,2471.644,0.006453,1.000635,0.010522
unit.003616,Mapper-9-152,N/A,2559.978,N/A,2560.002,2562.552,2562.592,0.006258,0.977102,0.011093
unit.003617,Mapper-9-153,N/A,2464.311,N/A,2464.336,2469.164,2469.173,0.006286,0.945127,0.011004
unit.003618,Mapper-9-154,N/A,2525.853,N/A,2525.869,2530.138,2530.145,0.006464,0.966942,0.010323
unit.003619,Mapper-9-155,N/A,2527.336,N/A,2527.362,2530.161,2530.168,0.006066,0.967379,0.010409
unit.003620,Mapper-9-156,N/A,2668.191,N/A,2668.208,2672.625,2672.644,0.006443,0.974205,0.010909
unit.003621,Mapper-9-157,N/A,2652.812,N/A,2652.838,2655.955,2655.998,0.006401,0.96492,0.010739
unit.003622,Mapper-9-158,N/A,2660.804,N/A,2660.822,2664.292,2665.004,0.006105,0.972597,0.010547
unit.003623,Mapper-9-159,N/A,2639.683,N/A,2639.699,2642.234,2642.257,0.006182,0.968442,0.010568
unit.003624,Mapper-9-160,N/A,2647.554,N/A,2647.569,2650.203,2650.235,0.006222,0.956955,0.455007
unit.003625,Mapper-9-161,N/A,2468.401,N/A,2468.417,2471.674,2471.7,0.006231,0.952759,0.010793
unit.003626,Mapper-9-162,N/A,2521.345,N/A,2521.37,2524.914,2525.047,0.00613,0.959384,0.009981
unit.003627,Mapper-9-163,N/A,2610.979,N/A,2611.006,2615.508,2615.515,0.006207,0.969523,0.010558
unit.003628,Mapper-9-164,N/A,2618.342,N/A,2618.358,2623.296,2623.31,0.006229,0.969535,0.010414
unit.003629,Mapper-9-165,N/A,2596.817,N/A,2596.841,2600.963,2600.976,0.006143,0.979807,0.010683
unit.003630,Mapper-9-166,N/A,2518.504,N/A,2518.521,2522.732,2522.747,0.00625,1.005033,0.011299
unit.003631,Mapper-9-167,N/A,2513.394,N/A,2513.41,2517.436,2517.45,0.006404,1.012936,0.010917
unit.003632,Mapper-9-168,N/A,2516.021,N/A,2516.037,2520.159,2520.172,0.006108,0.992304,0.010404
unit.003633,Mapper-9-169,N/A,2576.049,N/A,2576.074,2579.24,2579.282,0.006429,0.999129,0.010926
unit.003634,Mapper-9-170,N/A,2583.039,N/A,2583.055,2586.087,2586.102,0.006544,0.966413,0.012811
unit.003635,Mapper-9-171,N/A,2558.984,N/A,2559.009,2561.83,2562.549,0.006397,0.966157,0.010993
unit.003636,Mapper-9-172,N/A,2509.274,N/A,2509.289,2512.548,2512.574,0.006373,0.978472,0.191741
unit.003637,Mapper-9-173,N/A,2546.044,N/A,2546.068,2549.696,2549.722,0.006375,0.983158,0.011025
unit.003638,Mapper-9-174,N/A,2504.638,N/A,2504.662,2506.872,2506.891,0.00625,0.974708,0.013325
unit.003639,Mapper-9-175,N/A,2499.579,N/A,2499.595,2503.04,2503.055,0.006413,0.983621,0.010982
unit.003640,Mapper-9-176,N/A,2436.52,N/A,2436.534,2439.305,2439.432,0.006202,0.953526,0.010676
unit.003641,Mapper-9-177,N/A,2451.385,N/A,2451.401,2456.601,2456.608,0.006308,0.960771,0.011056
unit.003642,Mapper-9-178,N/A,2452.712,N/A,2452.729,2456.609,2456.615,0.006173,0.938335,0.011127
unit.003643,Mapper-9-179,N/A,2635.5,N/A,2635.516,2638.958,2638.968,0.007037,0.963611,0.010452
unit.003644,Mapper-9-180,N/A,2595.823,N/A,2595.839,2600.948,2600.962,0.00621,0.967198,0.010724
unit.003645,Mapper-9-181,N/A,2550.234,N/A,2550.25,2553.451,2553.584,0.006193,0.960216,0.010807
unit.003646,Mapper-9-182,N/A,2517.185,N/A,2517.212,2520.196,2520.217,0.006379,0.987747,0.010826
unit.003647,Mapper-9-183,N/A,2527.335,N/A,2527.352,2530.154,2530.161,0.00612,0.964811,0.010484
unit.003648,Mapper-9-184,N/A,2533.155,N/A,2533.179,2537.957,2537.98,0.006166,1.006859,0.01101
unit.003649,Mapper-9-185,N/A,2429.14,N/A,2429.163,2433.327,2433.349,0.006357,1.017127,0.011571
unit.003650,Mapper-9-186,N/A,2434.7,N/A,2434.716,2437.235,2437.257,0.006149,0.982211,0.010577
unit.003651,Mapper-9-187,N/A,2625.988,N/A,2626.004,2629.51,2629.517,0.006211,0.965375,0.013396
unit.003652,Mapper-9-188,N/A,2459.658,N/A,2459.682,2463.828,2463.835,0.006192,0.973243,0.023825
unit.003653,Mapper-9-189,N/A,2523.684,N/A,2523.699,2527.612,2527.625,0.006231,0.985721,0.010142
unit.003654,Mapper-9-190,N/A,2455.218,N/A,2455.244,2458.81,2458.845,0.006141,0.983824,0.010534
unit.003655,Mapper-9-191,N/A,2512.052,N/A,2512.078,2515.282,2515.309,0.006159,1.012202,0.010967
unit.003656,Mapper-9-192,N/A,2548.75,N/A,2548.766,2553.403,2553.423,0.006132,0.984519,0.010332
unit.003657,Mapper-9-193,N/A,2411.846,N/A,2411.865,2414.01,2414.025,0.006354,1.004726,0.011091
unit.003658,Mapper-9-194,N/A,2413.382,N/A,2413.406,2417.7,2417.714,0.006258,0.960704,0.010489
unit.003659,Mapper-9-195,N/A,2432.125,N/A,2432.141,2435.447,2435.493,0.006337,0.968406,0.01095
unit.003660,Mapper-9-196,N/A,2507.951,N/A,2507.968,2511.357,2511.367,0.006134,0.96866,0.010688
unit.003661,Mapper-9-197,N/A,2613.803,N/A,2613.828,2617.596,2617.612,0.006199,0.973835,0.010814
unit.003662,Mapper-9-198,N/A,2471.321,N/A,2471.347,2477.941,2477.955,0.006508,0.986899,0.721853
unit.003663,Mapper-9-199,N/A,2642.028,N/A,2642.043,2645.678,2645.701,0.00616,0.981068,0.011576
unit.003664,Mapper-9-200,N/A,2450.279,N/A,2450.296,2453.433,2453.46,0.006277,0.974498,0.010686
unit.003665,Mapper-9-201,N/A,2448.725,N/A,2448.74,2453.418,2453.433,0.006704,0.969365,0.010502
unit.003666,Mapper-9-202,N/A,2449.117,N/A,2449.132,2453.418,2453.434,0.006154,0.974985,0.011153
unit.003667,Mapper-9-203,N/A,2447.351,N/A,2447.366,2449.7,2449.72,0.006194,0.987269,0.011178
unit.003668,Mapper-9-204,N/A,2450.497,N/A,2450.513,2453.441,2453.451,0.006241,0.959214,0.011499
unit.003669,Mapper-9-205,N/A,2445.401,N/A,2445.416,2447.987,2448.012,0.006321,0.987536,0.010624
unit.003670,Mapper-9-206,N/A,2446.83,N/A,2446.845,2449.686,2449.705,0.006325,0.956205,0.010574
unit.003671,Mapper-9-207,N/A,2443.951,N/A,2443.966,2447.261,2447.937,0.006181,0.993021,0.010646
unit.003672,Mapper-9-208,N/A,2444.158,N/A,2444.173,2447.935,2447.961,0.006226,0.94858,0.010873
unit.003673,Mapper-9-209,N/A,2441.713,N/A,2441.728,2444.892,2444.925,0.006253,0.963381,0.010495
unit.003674,Mapper-9-210,N/A,2443.249,N/A,2443.264,2446.213,2446.245,0.006206,0.997457,0.011333
unit.003675,Mapper-9-211,N/A,2438.783,N/A,2439.244,2442.651,2442.674,0.006129,0.961328,0.010577
unit.003676,Mapper-9-212,N/A,2440.171,N/A,2440.187,2442.652,2442.673,0.006273,0.997046,0.010361
unit.003677,Mapper-9-213,N/A,2629.95,N/A,2629.974,2633.288,2633.314,0.006319,1.014452,0.011398
unit.003678,Mapper-9-214,N/A,2438.568,N/A,2438.582,2442.633,2442.646,0.006288,0.997662,0.010475
unit.003679,Mapper-9-215,N/A,2448.201,N/A,2448.216,2450.766,2450.783,0.006267,0.959366,0.010836
unit.003680,Mapper-9-216,N/A,2433.798,N/A,2433.813,2437.216,2437.234,0.006277,0.985463,0.010878
unit.003681,Mapper-9-217,N/A,2628.948,N/A,2628.972,2632.117,2632.137,0.006205,0.980272,0.010504
unit.003682,Mapper-9-218,N/A,2629.949,N/A,2629.965,2633.15,2633.289,0.006672,0.945911,0.011116
unit.003683,Mapper-9-219,N/A,2631.503,N/A,2631.519,2635.038,2635.056,0.006685,0.978424,0.01133
unit.003684,Mapper-9-220,N/A,2631.504,N/A,2631.528,2635.063,2635.088,0.006453,0.990279,0.010998
unit.003685,Mapper-9-221,N/A,2627.334,N/A,2627.351,2630.571,2630.593,0.006427,0.981593,0.011269
unit.003686,Mapper-9-222,N/A,2628.947,N/A,2628.963,2632.116,2632.129,0.006307,0.963607,0.01098
unit.003687,Mapper-9-223,N/A,2624.981,N/A,2624.997,2628.472,2628.48,0.00635,0.990747,0.010667
unit.003688,Mapper-9-224,N/A,2625.738,N/A,2625.753,2628.486,2628.496,0.006243,0.964931,0.010781
unit.003689,Mapper-9-225,N/A,2622.239,N/A,2622.255,2625.71,2625.735,0.006103,0.948702,0.010553
unit.003690,Mapper-9-226,N/A,2623.616,N/A,2623.631,2628.457,2628.471,0.006152,0.963688,0.010478
unit.003691,Mapper-9-227,N/A,2621.363,N/A,2621.387,2625.693,2625.714,0.006099,0.981519,0.011235
unit.003692,Mapper-9-228,N/A,2665.305,N/A,2665.322,2669.741,2669.762,0.006174,0.962161,0.011132
unit.003693,Mapper-9-229,N/A,2669.66,N/A,2669.676,2674.716,2674.733,0.006265,0.961767,0.010633
unit.003694,Mapper-9-230,N/A,2668.192,N/A,2668.218,2672.624,2672.652,0.006188,0.95125,0.010609
unit.003695,Mapper-9-231,N/A,2666.149,N/A,2666.167,2669.765,2669.884,0.006413,0.969481,0.011141
unit.003696,Mapper-9-232,N/A,2667.468,N/A,2667.493,2672.584,2672.616,0.006361,0.940569,0.011295
unit.003697,Mapper-9-233,N/A,2663.833,N/A,2663.85,2666.038,2666.049,0.006199,1.001115,0.011494
unit.003698,Mapper-9-234,N/A,2663.834,N/A,2663.86,2666.041,2666.053,0.006148,0.969969,0.010778
unit.003699,Mapper-9-235,N/A,2660.805,N/A,2660.832,2664.293,2665.0,0.006217,0.940015,0.011072
unit.003700,Mapper-9-236,N/A,2662.303,N/A,2662.328,2666.029,2666.036,0.006418,0.952486,0.011023
unit.003701,Mapper-9-237,N/A,2658.427,N/A,2658.454,2663.192,2663.264,0.006227,0.973149,0.011896
unit.003702,Mapper-9-238,N/A,2659.316,N/A,2659.333,2664.262,2664.276,0.006433,0.977658,0.010647
unit.003703,Mapper-9-239,N/A,2656.812,N/A,2656.827,2662.475,2663.185,0.006175,0.970906,0.012701
unit.003704,Mapper-9-240,N/A,2658.426,N/A,2658.444,2663.192,2663.241,0.006231,0.987785,0.011076
unit.003705,Mapper-9-241,N/A,2654.298,N/A,2654.314,2657.672,2657.685,0.006448,0.947758,0.010757
unit.003706,Mapper-9-242,N/A,2654.299,N/A,2654.324,2657.675,2657.687,0.006457,0.952178,0.010373
unit.003707,Mapper-9-243,N/A,2651.468,N/A,2651.484,2655.225,2655.252,0.006191,0.966629,0.010732
unit.003708,Mapper-9-244,N/A,2651.468,N/A,2651.493,2655.249,2655.933,0.006385,0.98664,0.01091
unit.003709,Mapper-9-245,N/A,2650.479,N/A,2650.496,2654.009,2654.05,0.006448,0.953923,0.010949
unit.003710,Mapper-9-246,N/A,2650.479,N/A,2650.505,2654.029,2654.195,0.00648,0.972358,0.016677
unit.003711,Mapper-9-247,N/A,2647.956,N/A,2647.971,2650.235,2650.252,0.006216,0.955247,0.052085
unit.003712,Mapper-9-248,N/A,2648.798,N/A,2648.813,2652.981,2653.001,0.006471,0.97081,0.01091
unit.003713,Mapper-9-249,N/A,2645.475,N/A,2645.49,2648.569,2648.696,0.00619,0.961275,0.011446
unit.003714,Mapper-9-250,N/A,2647.019,N/A,2647.033,2650.202,2650.215,0.006315,0.953327,0.010776
unit.003715,Mapper-9-251,N/A,2642.406,N/A,2642.42,2646.719,2646.727,0.00626,0.982671,0.54612
unit.003716,Mapper-9-252,N/A,2645.106,N/A,2645.121,2648.552,2648.568,0.00628,0.97949,0.011791
unit.003717,Mapper-9-253,N/A,2497.943,N/A,2497.967,2501.284,2501.301,0.006422,0.981807,0.011203
unit.003718,Mapper-9-254,N/A,2504.637,N/A,2504.653,2506.871,2506.888,0.006175,0.975686,0.01637
unit.003719,Mapper-9-255,N/A,2637.622,N/A,2637.637,2640.019,2640.158,0.006374,0.955412,0.068293
unit.003720,Mapper-9-256,N/A,2638.516,N/A,2638.53,2641.195,2641.215,0.006234,0.968106,0.010982
unit.003721,Mapper-9-257,N/A,2634.621,N/A,2634.639,2638.247,2638.262,0.006353,0.967418,0.010914
unit.003722,Mapper-9-258,N/A,2452.713,N/A,2452.739,2456.616,2456.622,0.00636,0.97218,0.010384
unit.003723,Mapper-9-259,N/A,2494.764,N/A,2494.789,2497.346,2497.366,0.006384,0.977319,0.011033
unit.003724,Mapper-9-260,N/A,2652.812,N/A,2652.829,2655.929,2655.96,0.006323,0.967193,0.010864
unit.003725,Mapper-9-261,N/A,2583.04,N/A,2583.065,2586.088,2586.11,0.006402,0.969304,0.011012
unit.003726,Mapper-9-262,N/A,2578.372,N/A,2578.388,2581.677,2582.414,0.006208,0.966905,0.010403
unit.003727,Mapper-9-263,N/A,2579.924,N/A,2579.941,2582.414,2582.426,0.006192,0.972366,0.011221
unit.003728,Mapper-9-264,N/A,2584.063,N/A,2584.079,2588.165,2588.178,0.006493,0.967867,0.012067
unit.003729,Mapper-9-265,N/A,2655.298,N/A,2655.322,2657.693,2657.709,0.006125,1.022873,0.011466
unit.003730,Mapper-9-266,N/A,2581.393,N/A,2581.41,2584.551,2584.563,0.006362,0.940776,0.011201
unit.003731,Mapper-9-267,N/A,2576.049,N/A,2576.065,2579.24,2579.259,0.006274,0.97408,0.011226
unit.003732,Mapper-9-268,N/A,2581.394,N/A,2581.419,2584.551,2584.572,0.006291,0.966869,0.010905
unit.003733,Mapper-9-269,N/A,2572.878,N/A,2572.904,2576.036,2576.066,0.006353,0.957488,0.010385
unit.003734,Mapper-9-270,N/A,2577.529,N/A,2577.545,2580.628,2580.646,0.006891,0.961156,0.010623
unit.003735,Mapper-9-271,N/A,2564.994,N/A,2565.018,2568.224,2568.248,0.006395,0.993771,0.010899
unit.003736,Mapper-9-272,N/A,2634.622,N/A,2634.649,2638.264,2638.96,0.006185,0.984434,0.010677
unit.003737,Mapper-9-273,N/A,2565.895,N/A,2565.919,2569.269,2569.358,0.006135,0.942286,0.011168
unit.003738,Mapper-9-274,N/A,2571.254,N/A,2571.279,2573.922,2573.935,0.006328,0.950488,0.010755
unit.003739,Mapper-9-275,N/A,2563.659,N/A,2563.683,2566.516,2566.557,0.006162,0.975132,0.010914
unit.003740,Mapper-9-276,N/A,2568.994,N/A,2569.01,2571.835,2571.85,0.006408,0.982082,0.01093
unit.003741,Mapper-9-277,N/A,2590.139,N/A,2590.166,2593.48,2593.513,0.006444,0.95846,0.011125
unit.003742,Mapper-9-278,N/A,2609.673,N/A,2609.7,2612.767,2612.785,0.00621,0.948563,0.011362
unit.003743,Mapper-9-279,N/A,2511.22,N/A,2511.236,2515.245,2515.263,0.006254,0.971017,0.011104
unit.003744,Mapper-9-280,N/A,2507.117,N/A,2507.143,2510.663,2510.678,0.00642,0.959629,0.01062
unit.003745,Mapper-9-281,N/A,2656.812,N/A,2656.836,2662.483,2663.186,0.006219,1.007427,0.010588
unit.003746,Mapper-9-282,N/A,2529.0,N/A,2529.016,2532.34,2532.351,0.006415,0.956035,0.010641
unit.003747,Mapper-9-283,N/A,2525.854,N/A,2525.878,2530.146,2530.153,0.006311,0.96482,0.010717
unit.003748,Mapper-9-284,N/A,2511.221,N/A,2511.246,2515.245,2515.272,0.00643,0.972592,0.010154
unit.003749,Mapper-9-285,N/A,2523.684,N/A,2523.708,2527.612,2527.633,0.006209,0.960445,0.010487
unit.003750,Mapper-9-286,N/A,2507.952,N/A,2507.977,2511.368,2511.375,0.006266,0.955988,0.010644
unit.003751,Mapper-9-287,N/A,2519.992,N/A,2520.016,2522.78,2522.792,0.006163,0.959345,0.010684
unit.003752,Mapper-9-288,N/A,2524.378,N/A,2524.404,2527.648,2527.662,0.006402,0.979882,0.010163
unit.003753,Mapper-9-289,N/A,2522.186,N/A,2522.211,2525.056,2525.068,0.006309,0.975878,0.010393
unit.003754,Mapper-9-290,N/A,2632.984,N/A,2633.0,2636.116,2636.133,0.006519,0.975228,0.011562
unit.003755,Mapper-9-291,N/A,2513.395,N/A,2513.419,2517.437,2517.456,0.006328,0.978838,0.011173
unit.003756,Mapper-9-292,N/A,2623.824,N/A,2623.838,2628.458,2628.474,0.006619,0.952855,0.011085
unit.003757,Mapper-9-293,N/A,2517.184,N/A,2517.202,2520.173,2520.199,0.006213,0.959533,0.012274
unit.003758,Mapper-9-294,N/A,2519.991,N/A,2520.007,2522.763,2522.775,0.00623,0.957487,0.010219
unit.003759,Mapper-9-295,N/A,2497.942,N/A,2497.958,2501.284,2501.3,0.006394,0.948714,0.01098
unit.003760,Mapper-9-296,N/A,2499.58,N/A,2499.604,2503.041,2503.067,0.006461,0.9603,0.010965
unit.003761,Mapper-9-297,N/A,2502.003,N/A,2502.026,2505.179,2505.328,0.006381,0.982974,0.011822
unit.003762,Mapper-9-298,N/A,2503.629,N/A,2503.645,2506.844,2506.858,0.006431,0.966175,0.011117
unit.003763,Mapper-9-299,N/A,2500.48,N/A,2500.504,2504.083,2504.162,0.006247,0.955362,0.011134
unit.003764,Mapper-9-300,N/A,2534.659,N/A,2534.676,2537.985,2538.003,0.006285,0.963089,0.010989
unit.003765,Mapper-9-301,N/A,2496.315,N/A,2496.339,2500.104,2500.113,0.006327,1.010887,0.010734
unit.003766,Mapper-9-302,N/A,2465.398,N/A,2466.495,2471.614,2471.643,0.006327,0.958528,0.011197
unit.003767,Mapper-9-303,N/A,2529.001,N/A,2529.025,2532.353,2532.374,0.006442,0.970817,0.010703
unit.003768,Mapper-9-304,N/A,2417.178,N/A,2417.196,2420.548,2420.562,0.006188,0.961409,0.010691
unit.003769,Mapper-9-305,N/A,2562.811,N/A,2562.826,2566.489,2566.51,0.006233,1.0025,0.010415
unit.003770,Mapper-9-306,N/A,2414.28,N/A,2414.296,2417.715,2417.729,0.00611,0.97701,0.010196
unit.003771,Mapper-9-307,N/A,2554.372,N/A,2554.388,2557.843,2558.567,0.006521,0.960172,0.011451
unit.003772,Mapper-9-308,N/A,2662.302,N/A,2662.319,2666.021,2666.028,0.006296,0.952856,0.012566
unit.003773,Mapper-9-309,N/A,2434.482,N/A,2434.498,2437.234,2437.251,0.00624,0.959485,0.010552
unit.003774,Mapper-9-310,N/A,2603.08,N/A,2603.097,2606.267,2606.304,0.006146,0.985251,0.010575
unit.003775,Mapper-9-311,N/A,2481.052,N/A,2481.077,2484.299,2484.312,0.006362,0.972447,0.010827
unit.003776,Mapper-9-312,N/A,2418.221,N/A,2418.284,2422.269,2422.286,0.00762,0.95535,0.010867
unit.003777,Mapper-9-313,N/A,2530.619,N/A,2530.635,2535.122,2535.138,0.006413,0.983341,0.011091
unit.003778,Mapper-9-314,N/A,2643.926,N/A,2643.94,2647.446,2647.542,0.00638,0.983623,0.010788
unit.003779,Mapper-9-315,N/A,2521.344,N/A,2521.361,2524.896,2524.913,0.006312,0.97561,0.010661
unit.003780,Mapper-9-316,N/A,2433.582,N/A,2433.598,2437.215,2437.229,0.006384,0.958533,0.010717
unit.003781,Mapper-9-317,N/A,2461.285,N/A,2461.313,2468.073,2468.096,0.006335,0.974591,0.011629
unit.003782,Mapper-9-318,N/A,2666.15,N/A,2666.178,2669.885,2669.896,0.006265,1.02789,0.011584
unit.003783,Mapper-9-319,N/A,2577.53,N/A,2577.554,2580.627,2580.654,0.006613,0.974984,0.011274
unit.003784,Mapper-9-320,N/A,2588.609,N/A,2588.633,2593.42,2593.458,0.006326,1.014601,0.010968
unit.003785,Mapper-9-321,N/A,2592.65,N/A,2592.676,2596.292,2596.395,0.006462,0.956687,0.011994
unit.003786,Mapper-9-322,N/A,2641.492,N/A,2641.508,2644.624,2644.645,0.006414,0.967553,0.010516
unit.003787,Mapper-9-323,N/A,2481.051,N/A,2481.068,2483.58,2483.599,0.006325,0.972133,0.01042
unit.003788,Mapper-9-324,N/A,2632.985,N/A,2633.009,2636.134,2636.219,0.006436,0.959403,0.010947
unit.003789,Mapper-9-325,N/A,2426.7,N/A,2426.716,2429.947,2429.959,0.006419,0.990972,0.011174
unit.003790,Mapper-9-326,N/A,2425.144,N/A,2425.16,2428.27,2428.293,0.006551,0.94586,0.011043
unit.003791,Mapper-9-327,N/A,2425.145,N/A,2425.169,2428.296,2428.319,0.006434,0.945363,0.011052
unit.003792,Mapper-9-328,N/A,2423.638,N/A,2423.662,2427.211,2427.231,0.006169,0.967606,0.011295
unit.003793,Mapper-9-329,N/A,2426.7,N/A,2426.725,2429.948,2429.964,0.006562,0.959734,0.010767
unit.003794,Mapper-9-330,N/A,2422.642,N/A,2422.669,2426.148,2426.182,0.006204,0.993356,0.010865
unit.003795,Mapper-9-331,N/A,2423.637,N/A,2423.653,2427.198,2427.214,0.006437,0.960872,0.010775
unit.003796,Mapper-9-332,N/A,2421.257,N/A,2421.28,2424.42,2424.442,0.006436,0.983563,0.011203
unit.003797,Mapper-9-333,N/A,2422.641,N/A,2422.657,2426.147,2426.17,0.006298,0.977971,0.011252
unit.003798,Mapper-9-334,N/A,2418.22,N/A,2418.237,2422.263,2422.278,0.008167,0.957412,0.010759
unit.003799,Mapper-9-335,N/A,2419.544,N/A,2419.568,2423.3,2423.309,0.006139,0.956534,0.01098
unit.003800,Mapper-9-336,N/A,2415.781,N/A,2415.806,2419.846,2420.543,0.006678,0.972478,0.010327
unit.003801,Mapper-9-337,N/A,2417.179,N/A,2417.206,2420.548,2420.578,0.006417,0.943745,0.010786
unit.003802,Mapper-9-338,N/A,2414.28,N/A,2414.306,2417.716,2417.728,0.006269,0.95162,0.010989
unit.003803,Mapper-9-339,N/A,2415.78,N/A,2415.797,2419.844,2420.541,0.006229,0.973228,0.011414
unit.003804,Mapper-9-340,N/A,2429.139,N/A,2429.154,2433.326,2433.341,0.006507,0.958411,0.010886
unit.003805,Mapper-9-341,N/A,2430.636,N/A,2430.661,2433.362,2433.386,0.006444,0.93892,0.010996
unit.003806,Mapper-9-342,N/A,2411.848,N/A,2411.876,2414.01,2414.036,0.00635,0.960267,0.010897
unit.003807,Mapper-9-343,N/A,2671.131,N/A,2671.147,2674.737,2674.748,0.006443,0.951997,0.011878
unit.003808,Mapper-9-344,N/A,2621.362,N/A,2621.378,2625.678,2625.698,0.006444,0.949818,0.010747
unit.003809,Mapper-9-345,N/A,2605.423,N/A,2605.44,2609.073,2609.09,0.006194,0.975692,0.010778
unit.003810,Mapper-9-346,N/A,2669.66,N/A,2669.685,2674.716,2674.736,0.006411,0.96182,0.011548
unit.003811,Mapper-9-347,N/A,2540.269,N/A,2540.295,2543.757,2543.777,0.006367,0.995172,0.011174
unit.003812,Mapper-9-348,N/A,2667.467,N/A,2667.484,2672.58,2672.605,0.006496,0.966997,0.011016
unit.003813,Mapper-9-349,N/A,2627.335,N/A,2627.361,2630.572,2630.606,0.006873,0.96528,0.011077
unit.003814,Mapper-9-350,N/A,2635.501,N/A,2635.525,2638.967,2638.974,0.006235,0.96381,0.010421
unit.003815,Mapper-9-351,N/A,2614.509,N/A,2614.525,2617.619,2617.646,0.006245,0.957362,0.011182
unit.003816,Mapper-9-352,N/A,2619.835,N/A,2619.862,2623.329,2623.351,0.006566,0.96703,0.010299
unit.003817,Mapper-9-353,N/A,2599.813,N/A,2599.84,2603.522,2603.533,0.006363,1.016033,0.010519
unit.003818,Mapper-9-354,N/A,2608.681,N/A,2608.698,2612.717,2612.733,0.0063,0.965686,0.010194
unit.003819,Mapper-9-355,N/A,2591.168,N/A,2591.185,2596.271,2596.291,0.006525,0.985832,0.011087
unit.003820,Mapper-9-356,N/A,2592.649,N/A,2592.666,2596.292,2596.396,0.00628,0.945492,0.010572
unit.003821,Mapper-9-357,N/A,2578.373,N/A,2578.398,2581.677,2582.413,0.006208,0.952609,0.010658
unit.003822,Mapper-9-358,N/A,2585.601,N/A,2585.618,2589.744,2589.758,0.006505,0.941485,0.011093
unit.003823,Mapper-9-359,N/A,2563.658,N/A,2563.674,2566.515,2566.537,0.006355,0.987475,0.010527
unit.003824,Mapper-9-360,N/A,2572.877,N/A,2572.894,2576.036,2576.056,0.006567,0.947566,0.010969
unit.003825,Mapper-9-361,N/A,2550.235,N/A,2550.26,2553.453,2553.587,0.006161,0.98495,0.010655
unit.003826,Mapper-9-362,N/A,2555.851,N/A,2555.875,2558.577,2558.589,0.006477,0.98848,0.011408
unit.003827,Mapper-9-363,N/A,2537.309,N/A,2537.335,2539.986,2539.993,0.006265,0.975714,0.010901
unit.003828,Mapper-9-364,N/A,2542.935,N/A,2542.96,2547.548,2547.555,0.006199,0.968088,0.010751
unit.003829,Mapper-9-365,N/A,2524.377,N/A,2524.394,2527.628,2527.651,0.006403,0.961325,0.010294
unit.003830,Mapper-9-366,N/A,2531.634,N/A,2531.66,2535.164,2535.183,0.006753,0.955266,0.010503
unit.003831,Mapper-9-367,N/A,2509.274,N/A,2509.298,2512.578,2512.602,0.006466,0.974102,0.195902
unit.003832,Mapper-9-368,N/A,2518.505,N/A,2518.53,2522.749,2522.761,0.006242,0.969954,0.011201
unit.003833,Mapper-9-369,N/A,2659.317,N/A,2659.344,2664.278,2664.291,0.006238,0.947258,0.010768
unit.003834,Mapper-9-370,N/A,2427.775,N/A,2427.79,2429.965,2429.986,0.006337,0.95798,0.010969
unit.003835,Mapper-9-371,N/A,2487.624,N/A,2487.64,2490.924,2490.941,0.006269,0.956257,0.010923
unit.003836,Mapper-9-372,N/A,2636.368,N/A,2636.383,2638.974,2638.985,0.006248,0.96962,0.010499
unit.003837,Mapper-9-373,N/A,2419.543,N/A,2419.559,2423.294,2423.301,0.006373,0.971629,0.01094
unit.003838,Mapper-9-374,N/A,2462.783,N/A,2462.8,2468.096,2468.112,0.006163,0.9979,1.479019
unit.003839,Mapper-9-375,N/A,2440.172,N/A,2440.197,2442.675,2442.773,0.006425,0.969295,0.01087
unit.003840,Mapper-9-376,N/A,2464.311,N/A,2464.327,2469.153,2469.165,0.006409,0.980392,0.011621
unit.003841,Mapper-9-377,N/A,2459.657,N/A,2459.673,2463.821,2463.828,0.006267,0.973272,0.039673
unit.003842,Mapper-9-378,N/A,2512.051,N/A,2512.068,2515.273,2515.283,0.006414,0.96832,0.011237
unit.003843,Mapper-9-379,N/A,2457.535,N/A,2457.561,2460.34,2460.38,0.00636,0.981456,0.010789
unit.003844,Mapper-9-380,N/A,2458.975,N/A,2458.999,2463.814,2463.821,0.006217,0.975753,0.037194
