CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001769,Mapper-9-33,N/A,1049.285,N/A,1049.301,1053.893,1053.903,0.018254,2.000624,0.001685

unit.001770,Mapper-9-34,N/A,1005.159,N/A,1005.177,1009.618,1009.629,0.017529,1.950739,0.001529

unit.001771,Mapper-9-35,N/A,1110.814,N/A,1110.838,1114.848,1114.855,0.018813,1.937183,0.001558

unit.001772,Mapper-9-36,N/A,1043.387,N/A,1043.401,1048.234,1048.25,0.018809,1.984962,0.001523

unit.001773,Mapper-9-37,N/A,1040.732,N/A,1040.748,1046.001,1046.004,0.01942,1.936685,0.00214

unit.001774,Mapper-9-38,N/A,1005.968,N/A,1005.982,1010.726,1010.733,0.018786,1.965219,0.001524

unit.001775,Mapper-9-39,N/A,994.601,N/A,994.624,999.288,999.294,0.018636,1.983024,0.001663

unit.001776,Mapper-9-40,N/A,1035.579,N/A,1035.594,1040.301,1040.305,0.017945,1.930135,0.002046

unit.001777,Mapper-9-41,N/A,1034.178,N/A,1034.194,1038.154,1038.178,0.017246,1.939195,0.001583

unit.001778,Mapper-9-42,N/A,1032.743,N/A,1032.767,1038.137,1038.144,0.017721,1.981832,0.001973

unit.001779,Mapper-9-43,N/A,1031.187,N/A,1031.203,1035.97,1035.973,0.018066,1.9969,0.00175

unit.001780,Mapper-9-44,N/A,1028.391,N/A,1028.414,1032.456,1032.466,0.017321,1.938828,0.00199

unit.001781,Mapper-9-45,N/A,1027.135,N/A,1027.152,1032.433,1032.441,0.017668,1.998487,0.002127

unit.001782,Mapper-9-46,N/A,1024.007,N/A,1024.023,1028.129,1028.148,0.018253,1.980731,0.001855

unit.001783,Mapper-9-47,N/A,1021.664,N/A,1021.688,1025.772,1025.79,0.017482,1.935934,0.001859

unit.001784,Mapper-9-48,N/A,1020.571,N/A,1020.586,1025.749,1025.753,0.019175,1.955282,0.002725

unit.001785,Mapper-9-49,N/A,1018.09,N/A,1018.105,1023.479,1023.499,0.019235,2.08,0.001704

unit.001786,Mapper-9-50,N/A,1016.157,N/A,1016.181,1019.997,1020.003,0.018267,1.960025,0.00162

unit.001787,Mapper-9-51,N/A,1013.908,N/A,1013.932,1018.869,1018.877,0.017783,1.973374,0.001507

unit.001788,Mapper-9-52,N/A,1012.463,N/A,1012.478,1018.86,1018.866,0.017469,1.928225,0.001988

unit.001789,Mapper-9-53,N/A,1010.928,N/A,1010.943,1014.251,1014.254,0.01784,1.956804,0.00173

unit.001790,Mapper-9-54,N/A,1008.804,N/A,1008.818,1012.972,1012.981,0.021842,1.949925,0.001368

unit.001791,Mapper-9-55,N/A,1008.607,N/A,1008.621,1012.971,1012.977,0.018294,1.946429,0.001444

unit.001792,Mapper-9-56,N/A,1002.262,N/A,1002.286,1006.223,1006.235,0.018606,1.961841,0.001526

unit.001793,Mapper-9-57,N/A,1004.958,N/A,1004.972,1008.394,1008.401,0.017151,2.009555,0.001571

unit.001794,Mapper-9-58,N/A,998.774,N/A,998.788,1003.689,1003.695,0.017447,1.975883,0.0015

unit.001795,Mapper-9-59,N/A,1001.013,N/A,1001.028,1004.774,1004.789,0.017092,1.970798,0.001388

unit.001796,Mapper-9-60,N/A,997.474,N/A,997.489,1001.637,1001.643,0.017739,1.929157,0.001437

unit.001797,Mapper-9-61,N/A,1115.122,N/A,1115.138,1120.021,1120.031,0.019691,2.035706,0.001862

unit.001798,Mapper-9-62,N/A,998.577,N/A,998.591,1001.648,1001.654,0.018379,1.923836,0.001558

unit.001799,Mapper-9-63,N/A,992.965,N/A,992.979,997.201,997.209,0.018499,2.024579,0.001701

unit.001800,Mapper-9-64,N/A,1091.106,N/A,1091.13,1094.528,1094.54,0.017971,1.955057,0.002013

unit.001801,Mapper-9-65,N/A,1097.798,N/A,1097.814,1101.98,1101.991,0.01838,1.92421,0.0018

unit.001802,Mapper-9-66,N/A,1094.989,N/A,1095.013,1098.831,1098.835,0.01876,1.9475,0.001621

unit.001803,Mapper-9-67,N/A,1092.507,N/A,1092.523,1096.561,1096.594,0.018345,1.935121,0.00207

unit.001804,Mapper-9-68,N/A,1089.558,N/A,1089.582,1093.493,1093.505,0.017287,1.950773,0.001618

unit.001805,Mapper-9-69,N/A,1088.315,N/A,1088.33,1092.353,1092.357,0.018449,1.970697,0.001715

unit.001806,Mapper-9-70,N/A,1085.363,N/A,1085.386,1090.108,1090.114,0.018055,2.015106,0.001984

unit.001807,Mapper-9-71,N/A,1083.976,N/A,1083.991,1088.945,1088.952,0.018361,1.994579,0.001551

unit.001808,Mapper-9-72,N/A,1081.771,N/A,1081.787,1085.664,1085.672,0.018191,1.972694,0.003995

unit.001809,Mapper-9-73,N/A,1078.529,N/A,1078.553,1082.337,1082.363,0.018739,1.945805,0.003196

unit.001810,Mapper-9-74,N/A,1076.02,N/A,1076.044,1080.011,1080.017,0.018183,1.963475,0.001875

unit.001811,Mapper-9-75,N/A,1074.772,N/A,1074.795,1078.865,1078.869,0.017907,1.924032,0.001992

unit.001812,Mapper-9-76,N/A,1071.914,N/A,1071.929,1075.603,1075.607,0.0183,1.989904,0.001954

unit.001813,Mapper-9-77,N/A,1069.996,N/A,1070.02,1073.468,1073.475,0.016939,1.985744,0.001628

unit.001814,Mapper-9-78,N/A,1069.349,N/A,1069.365,1073.451,1073.459,0.016962,1.917569,0.002258

unit.001815,Mapper-9-79,N/A,1066.371,N/A,1066.394,1071.046,1071.05,0.017496,1.917821,0.00165

unit.001816,Mapper-9-80,N/A,1064.136,N/A,1064.15,1069.021,1069.03,0.01759,1.965786,0.001596

unit.001817,Mapper-9-81,N/A,1062.849,N/A,1062.863,1066.665,1066.674,0.017868,1.955829,0.001653

unit.001818,Mapper-9-82,N/A,1061.507,N/A,1061.521,1065.604,1065.608,0.018271,1.974097,0.00159

unit.001819,Mapper-9-83,N/A,1059.279,N/A,1059.302,1063.214,1063.22,0.018716,1.939302,0.001638

unit.001820,Mapper-9-84,N/A,1057.181,N/A,1057.195,1061.016,1061.024,0.01852,1.934752,0.001962

unit.001821,Mapper-9-85,N/A,1055.53,N/A,1055.545,1058.671,1058.678,0.018067,1.996102,0.00173

unit.001822,Mapper-9-86,N/A,1053.068,N/A,1053.082,1057.452,1057.456,0.019172,1.961834,0.001904

unit.001823,Mapper-9-87,N/A,1105.341,N/A,1105.365,1108.962,1108.968,0.020622,1.984174,0.00214

unit.001824,Mapper-9-88,N/A,1109.561,N/A,1109.591,1114.833,1114.84,0.019395,1.936992,0.004551

unit.001825,Mapper-9-89,N/A,1108.302,N/A,1108.328,1113.459,1113.47,0.018095,1.933578,0.001587

unit.001826,Mapper-9-90,N/A,989.594,N/A,989.609,993.795,993.799,0.019121,1.962598,0.001674

unit.001827,Mapper-9-91,N/A,1110.814,N/A,1110.829,1114.847,1114.856,0.01768,1.916507,0.001853

unit.001828,Mapper-9-92,N/A,1102.841,N/A,1102.88,1106.445,1106.453,0.019038,2.004677,0.001856

unit.001829,Mapper-9-93,N/A,993.158,N/A,993.172,997.201,997.208,0.018636,1.935003,0.001729

unit.001830,Mapper-9-94,N/A,1101.592,N/A,1101.616,1105.375,1105.379,0.018353,1.96109,0.001617

unit.001831,Mapper-9-95,N/A,1096.541,N/A,1096.558,1099.918,1099.923,0.017858,1.932573,0.001777

unit.001832,Mapper-9-96,N/A,1099.064,N/A,1099.08,1103.213,1103.217,0.018161,1.973172,0.001581

unit.001833,Mapper-9-97,N/A,1106.882,N/A,1106.898,1113.45,1113.455,0.017801,1.955951,0.001911

unit.001834,Mapper-9-98,N/A,1081.772,N/A,1081.797,1085.664,1085.671,0.01752,1.931,0.001964

unit.001835,Mapper-9-99,N/A,1046.553,N/A,1046.568,1050.397,1050.404,0.017919,1.968103,0.003957

unit.001836,Mapper-9-100,N/A,1094.988,N/A,1095.004,1098.826,1098.831,0.017332,1.959109,0.001505

unit.001837,Mapper-9-101,N/A,1058.125,N/A,1058.139,1062.181,1062.185,0.018353,1.975736,0.001591

unit.001838,Mapper-9-102,N/A,1102.838,N/A,1102.865,1107.801,1107.806,0.017404,2.046217,0.001712

unit.001839,Mapper-9-103,N/A,1069.995,N/A,1070.011,1073.468,1073.472,0.017556,1.967531,0.001756

unit.001840,Mapper-9-104,N/A,1070.646,N/A,1070.661,1074.561,1074.573,0.017991,1.921833,0.0016

unit.001841,Mapper-9-105,N/A,1115.123,N/A,1115.147,1120.025,1120.032,0.020732,1.98336,0.002173

unit.001842,Mapper-9-106,N/A,1070.647,N/A,1070.671,1074.562,1074.577,0.017337,1.994066,0.001719

unit.001843,Mapper-9-107,N/A,1076.02,N/A,1076.035,1080.01,1080.014,0.017335,2.001142,0.001914

unit.001844,Mapper-9-108,N/A,1079.766,N/A,1079.79,1084.52,1084.537,0.018044,2.002501,0.001934

unit.001845,Mapper-9-109,N/A,1089.558,N/A,1089.573,1093.492,1093.497,0.018759,1.935093,0.00169

unit.001846,Mapper-9-110,N/A,994.6,N/A,994.615,999.288,999.292,0.017105,1.926363,0.001561

unit.001847,Mapper-9-111,N/A,1100.308,N/A,1100.332,1104.231,1104.242,0.017415,1.975738,0.00192

unit.001848,Mapper-9-112,N/A,1019.474,N/A,1019.502,1023.5,1023.506,0.018096,1.943529,0.001617

unit.001849,Mapper-9-113,N/A,1099.065,N/A,1099.089,1103.214,1103.22,0.017695,1.96543,0.001955

unit.001850,Mapper-9-114,N/A,1067.623,N/A,1067.646,1072.135,1072.145,0.017276,1.972869,0.002063

unit.001851,Mapper-9-115,N/A,1011.289,N/A,1011.304,1014.251,1014.259,0.017714,1.937225,0.001892

unit.001852,Mapper-9-116,N/A,1045.099,N/A,1045.114,1050.397,1050.406,0.017776,2.028457,0.001488

unit.001853,Mapper-9-117,N/A,1073.658,N/A,1073.682,1077.825,1077.838,0.018392,1.942789,0.002707

unit.001854,Mapper-9-118,N/A,996.192,N/A,996.206,1000.495,1000.509,0.017455,1.991082,0.001832

unit.001855,Mapper-9-119,N/A,1010.114,N/A,1010.128,1014.237,1014.248,0.017143,1.951618,0.001463

unit.001856,Mapper-9-120,N/A,999.725,N/A,999.739,1003.69,1003.698,0.017176,1.936425,0.001469

unit.001857,Mapper-9-121,N/A,1096.542,N/A,1096.569,1100.967,1100.974,0.018275,1.99489,0.00256

unit.001858,Mapper-9-122,N/A,1065.427,N/A,1065.441,1070.034,1070.041,0.018033,1.935909,0.002038

unit.001859,Mapper-9-123,N/A,1024.008,N/A,1024.032,1028.139,1028.164,0.018629,1.930433,0.001905

unit.001860,Mapper-9-124,N/A,1062.657,N/A,1062.672,1066.664,1066.675,0.01844,1.915129,0.001824

unit.001861,Mapper-9-125,N/A,1055.873,N/A,1055.887,1059.973,1059.98,0.018746,1.982429,0.001857

unit.001862,Mapper-9-126,N/A,1058.933,N/A,1058.947,1063.213,1063.217,0.018731,1.98307,0.001748

unit.001863,Mapper-9-127,N/A,1060.564,N/A,1060.577,1064.448,1064.468,0.0186,1.922688,0.001572

unit.001864,Mapper-9-128,N/A,1029.642,N/A,1029.665,1035.961,1035.969,0.018323,1.986173,0.001655

unit.001865,Mapper-9-129,N/A,1082.726,N/A,1082.741,1086.769,1086.782,0.01869,1.942865,0.001891

unit.001866,Mapper-9-130,N/A,1087.212,N/A,1087.227,1091.325,1091.339,0.021812,1.919734,0.001555

unit.001867,Mapper-9-131,N/A,1097.799,N/A,1097.823,1101.981,1101.99,0.017853,1.982454,0.001636

unit.001868,Mapper-9-132,N/A,995.7,N/A,995.714,1000.492,1000.516,0.01848,1.95207,0.001859

unit.001869,Mapper-9-133,N/A,1050.765,N/A,1050.779,1055.23,1055.235,0.017701,1.953472,0.001566

unit.001870,Mapper-9-134,N/A,1050.567,N/A,1050.581,1055.228,1055.239,0.017978,1.93186,0.001981

unit.001871,Mapper-9-135,N/A,1066.37,N/A,1066.385,1071.041,1071.045,0.017272,1.970799,0.001779

unit.001872,Mapper-9-136,N/A,1015.487,N/A,1015.503,1019.987,1019.991,0.017986,1.979735,0.001905

unit.001873,Mapper-9-137,N/A,1074.771,N/A,1074.785,1078.861,1078.865,0.017916,1.963547,0.002645

unit.001874,Mapper-9-138,N/A,1031.188,N/A,1031.212,1035.97,1035.976,0.016691,1.925802,0.001922

unit.001875,Mapper-9-139,N/A,1033.385,N/A,1033.4,1038.147,1038.154,0.018049,2.02296,0.002296

unit.001876,Mapper-9-140,N/A,1027.135,N/A,1027.161,1032.433,1032.456,0.01774,1.966882,0.001555

unit.001877,Mapper-9-141,N/A,1088.316,N/A,1088.339,1092.358,1092.361,0.017184,1.94257,0.001687

unit.001878,Mapper-9-142,N/A,1022.919,N/A,1022.935,1028.114,1028.123,0.018292,1.972814,0.001564

unit.001879,Mapper-9-143,N/A,1025.251,N/A,1025.267,1031.397,1031.403,0.026737,1.968476,0.001906

unit.001880,Mapper-9-144,N/A,1019.473,N/A,1019.489,1023.5,1023.503,0.017073,1.926124,0.001537

unit.001881,Mapper-9-145,N/A,1021.663,N/A,1021.679,1025.765,1025.779,0.018512,1.957289,0.001538

unit.001882,Mapper-9-146,N/A,1015.487,N/A,1015.512,1019.988,1019.996,0.01733,1.981151,0.001767

unit.001883,Mapper-9-147,N/A,1016.956,N/A,1016.972,1021.071,1021.082,0.017631,1.986768,0.002033

unit.001884,Mapper-9-148,N/A,1032.742,N/A,1032.758,1038.135,1038.144,0.017283,2.009253,0.001955

unit.001885,Mapper-9-149,N/A,1013.907,N/A,1013.923,1018.869,1018.876,0.018403,1.952128,0.001675

unit.001886,Mapper-9-150,N/A,1069.35,N/A,1069.375,1073.451,1073.463,0.01877,1.918953,0.00185

unit.001887,Mapper-9-151,N/A,1003.513,N/A,1003.529,1007.267,1007.272,0.017364,1.95687,0.002229

unit.001888,Mapper-9-152,N/A,1091.105,N/A,1091.121,1094.528,1094.543,0.017642,1.956004,0.001771

unit.001889,Mapper-9-153,N/A,1006.466,N/A,1006.48,1010.727,1010.74,0.017207,1.924436,0.001567

unit.001890,Mapper-9-154,N/A,1065.237,N/A,1065.251,1070.029,1070.034,0.017811,1.929598,0.001732

unit.001891,Mapper-9-155,N/A,1077.426,N/A,1077.441,1081.317,1081.329,0.01781,1.942342,0.002466

unit.001892,Mapper-9-156,N/A,1042.14,N/A,1042.165,1048.227,1048.233,0.017862,2.029137,0.00162

unit.001893,Mapper-9-157,N/A,1105.34,N/A,1105.356,1108.961,1108.965,0.024058,1.96389,0.00208

unit.001894,Mapper-9-158,N/A,996.836,N/A,996.85,1001.637,1001.641,0.018116,1.952144,0.001611

unit.001895,Mapper-9-159,N/A,1056.688,N/A,1056.717,1061.016,1061.025,0.017989,1.98539,0.001918

unit.001896,Mapper-9-160,N/A,990.555,N/A,990.569,994.935,994.94,0.018671,1.992278,0.001887

unit.001897,Mapper-9-161,N/A,1007.428,N/A,1007.442,1011.801,1011.811,0.017711,1.979737,0.001599

unit.001898,Mapper-9-162,N/A,1002.261,N/A,1002.277,1006.215,1006.22,0.01759,1.967971,0.001855

unit.001899,Mapper-9-163,N/A,991.555,N/A,991.569,995.95,995.954,0.018573,1.978044,0.001705

unit.001900,Mapper-9-164,N/A,1108.301,N/A,1108.318,1113.458,1113.462,0.017611,1.938483,0.001801

unit.001901,Mapper-9-165,N/A,1003.514,N/A,1003.538,1007.273,1007.277,0.017403,1.977968,0.001525

unit.001902,Mapper-9-166,N/A,1077.427,N/A,1077.45,1081.317,1081.33,0.017392,1.952462,0.001677

unit.001903,Mapper-9-167,N/A,1012.263,N/A,1012.278,1018.859,1018.867,0.019272,1.951815,0.002037

unit.001904,Mapper-9-168,N/A,1073.657,N/A,1073.673,1077.825,1077.842,0.01795,1.943571,0.002728

unit.001905,Mapper-9-169,N/A,1018.09,N/A,1018.114,1023.482,1023.5,0.017596,1.96471,0.001804

unit.001906,Mapper-9-170,N/A,1016.157,N/A,1016.172,1019.997,1020.001,0.017132,1.916975,0.002206

unit.001907,Mapper-9-171,N/A,1038.395,N/A,1038.418,1043.847,1043.861,0.018098,1.975888,0.001938

unit.001908,Mapper-9-172,N/A,1038.394,N/A,1038.41,1043.841,1043.856,0.018129,1.909918,0.002141

unit.001909,Mapper-9-173,N/A,1085.362,N/A,1085.377,1090.108,1090.112,0.01801,2.002548,0.001701

unit.001910,Mapper-9-174,N/A,1071.914,N/A,1071.938,1075.606,1075.61,0.017316,1.989874,0.00153

unit.001911,Mapper-9-175,N/A,1022.92,N/A,1022.946,1028.114,1028.126,0.018676,1.930018,0.001975

unit.001912,Mapper-9-176,N/A,1053.264,N/A,1053.282,1057.452,1057.459,0.017939,1.961552,0.001668

unit.001913,Mapper-9-177,N/A,1016.957,N/A,1016.981,1021.071,1021.086,0.018395,1.918025,0.001854

unit.001914,Mapper-9-178,N/A,1082.727,N/A,1082.75,1086.769,1086.787,0.017842,2.02212,0.001961

unit.001915,Mapper-9-179,N/A,1112.066,N/A,1112.082,1116.973,1116.977,0.016758,1.932783,0.00185

unit.001916,Mapper-9-180,N/A,990.903,N/A,990.917,994.936,994.942,0.018247,1.937813,0.001583

unit.001917,Mapper-9-181,N/A,1040.733,N/A,1040.757,1046.003,1046.007,0.016694,1.970308,0.001676

unit.001918,Mapper-9-182,N/A,1048.786,N/A,1048.8,1052.805,1052.812,0.01761,1.991027,0.001586

unit.001919,Mapper-9-183,N/A,1101.592,N/A,1101.607,1105.372,1105.38,0.017739,1.970294,0.001503

unit.001920,Mapper-9-184,N/A,1083.977,N/A,1084.0,1088.946,1088.954,0.01698,1.968367,0.006542

unit.001921,Mapper-9-185,N/A,988.937,N/A,988.954,992.785,992.793,0.018024,1.985095,0.001984

unit.001922,Mapper-9-186,N/A,1039.637,N/A,1039.662,1045.994,1046.0,0.017991,1.940444,0.001525

unit.001923,Mapper-9-187,N/A,1087.213,N/A,1087.236,1091.326,1091.345,0.020354,1.932811,0.001707

unit.001924,Mapper-9-188,N/A,1054.583,N/A,1054.597,1058.663,1058.667,0.016061,2.005854,0.001487

unit.001925,Mapper-9-189,N/A,1079.765,N/A,1079.78,1084.519,1084.54,0.015239,1.914593,0.002001

unit.001926,Mapper-9-190,N/A,1103.929,N/A,1103.953,1108.948,1108.956,0.014981,2.067479,0.001526

unit.001927,Mapper-9-191,N/A,1028.39,N/A,1028.405,1032.449,1032.455,0.015728,1.97505,0.001955

unit.001928,Mapper-9-192,N/A,1060.223,N/A,1060.252,1064.448,1064.463,0.011074,1.9372,0.001745

unit.001929,Reducer-9,N/A,1123.859,N/A,1124.156,1128.665,1130.276,0.424863,0.001432,0.003302

