CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002334,Mapper-6-25,N/A,1366.522,N/A,1366.537,1369.901,1369.915,0.010973,0.988243,0.001545

unit.002335,Mapper-6-26,N/A,1437.024,N/A,1437.047,1441.894,1441.913,0.010635,0.96978,0.001984

unit.002336,Mapper-6-27,N/A,1370.664,N/A,1370.683,1375.196,1375.213,0.011114,0.948948,0.00195

unit.002337,Mapper-6-28,N/A,1367.829,N/A,1367.845,1370.94,1370.954,0.011989,0.996723,0.002276

unit.002338,Mapper-6-29,N/A,1365.649,N/A,1365.666,1369.883,1369.894,0.012426,0.961685,0.001503

unit.002339,Mapper-6-30,N/A,1343.29,N/A,1343.305,1348.022,1348.027,0.011955,1.046588,0.006933

unit.002340,Mapper-6-31,N/A,1369.32,N/A,1369.335,1373.035,1373.045,0.011254,0.969902,0.001933

unit.002341,Mapper-6-32,N/A,1364.962,N/A,1364.979,1368.559,1368.576,0.011078,0.992604,0.001832

unit.002342,Mapper-6-33,N/A,1363.637,N/A,1363.651,1368.539,1368.557,0.01182,0.971428,0.002116

unit.002343,Mapper-6-34,N/A,1364.303,N/A,1364.318,1368.559,1368.567,0.012343,0.986061,0.002008

unit.002344,Mapper-6-35,N/A,1362.979,N/A,1362.995,1368.538,1368.554,0.011457,0.979536,0.001983

unit.002345,Mapper-6-36,N/A,1362.323,N/A,1362.338,1365.424,1365.502,0.011661,0.978794,0.001668

unit.002346,Mapper-6-37,N/A,1361.965,N/A,1361.981,1365.395,1365.424,0.011024,0.989098,0.001687

unit.002347,Mapper-6-38,N/A,1361.6,N/A,1361.615,1365.39,1365.417,0.012468,1.009671,0.001632

unit.002348,Mapper-6-39,N/A,1360.622,N/A,1360.637,1365.367,1365.39,0.011185,0.989067,0.001805

unit.002349,Mapper-6-40,N/A,1360.267,N/A,1360.283,1365.366,1365.384,0.011048,0.971936,0.001854

unit.002350,Mapper-6-41,N/A,1358.641,N/A,1358.655,1363.165,1363.178,0.010958,1.000218,0.002261

unit.002351,Mapper-6-42,N/A,1357.527,N/A,1357.542,1361.124,1361.142,0.010764,1.01182,0.002202

unit.002352,Mapper-6-43,N/A,1357.324,N/A,1357.339,1361.123,1361.135,0.011034,1.000215,0.001603

unit.002353,Mapper-6-44,N/A,1355.965,N/A,1355.979,1359.983,1359.992,0.010452,0.971778,0.001784

unit.002354,Mapper-6-45,N/A,1356.19,N/A,1356.204,1359.983,1359.998,0.010431,1.016198,0.001852

unit.002355,Mapper-6-46,N/A,1354.48,N/A,1354.495,1357.933,1357.943,0.01253,0.99575,0.002511

unit.002356,Mapper-6-47,N/A,1353.617,N/A,1353.631,1357.921,1357.933,0.012001,0.997991,0.002068

unit.002357,Mapper-6-48,N/A,1421.112,N/A,1421.128,1425.126,1425.136,0.011013,0.973673,0.001629

unit.002358,Mapper-6-49,N/A,1351.144,N/A,1351.168,1355.26,1355.275,0.011108,0.980337,0.001818

unit.002359,Mapper-6-50,N/A,1351.143,N/A,1351.159,1355.259,1355.27,0.010536,0.95758,0.001613

unit.002360,Mapper-6-51,N/A,1349.86,N/A,1349.889,1352.16,1352.167,0.011096,0.951551,0.001714

unit.002361,Mapper-6-52,N/A,1348.587,N/A,1348.61,1352.151,1352.159,0.010701,0.970205,0.001832

unit.002362,Mapper-6-53,N/A,1348.586,N/A,1348.601,1352.15,1352.157,0.010296,0.987934,0.00192

unit.002363,Mapper-6-54,N/A,1347.138,N/A,1347.154,1350.018,1350.026,0.011075,0.979162,0.001691

unit.002364,Mapper-6-55,N/A,1346.297,N/A,1346.321,1350.005,1350.016,0.011867,0.985582,0.00212

unit.002365,Mapper-6-56,N/A,1346.296,N/A,1346.312,1349.975,1349.982,0.01091,0.986287,0.00198

unit.002366,Mapper-6-57,N/A,1440.773,N/A,1440.798,1444.507,1444.578,0.011579,1.006507,0.00231

unit.002367,Mapper-6-58,N/A,1442.199,N/A,1442.214,1446.603,1446.62,0.011508,0.977245,0.001854

unit.002368,Mapper-6-59,N/A,1424.633,N/A,1424.649,1428.594,1428.607,0.01078,0.969216,0.001937

unit.002369,Mapper-6-60,N/A,1440.773,N/A,1440.788,1444.47,1444.577,0.010284,0.967323,0.001612

unit.002370,Mapper-6-61,N/A,1439.299,N/A,1439.318,1444.443,1444.459,0.011357,0.968184,0.001861

unit.002371,Mapper-6-62,N/A,1437.835,N/A,1437.851,1441.914,1441.93,0.010806,0.975129,0.001649

unit.002372,Mapper-6-63,N/A,1437.022,N/A,1437.038,1441.893,1441.904,0.010903,0.990227,0.001503

unit.002373,Mapper-6-64,N/A,1435.578,N/A,1435.603,1438.932,1438.941,0.011192,1.004751,0.001725

unit.002374,Mapper-6-65,N/A,1433.972,N/A,1433.996,1438.917,1438.93,0.013374,0.970559,0.002089

unit.002375,Mapper-6-66,N/A,1433.971,N/A,1433.987,1438.917,1438.931,0.011963,1.005771,0.001597

unit.002376,Mapper-6-67,N/A,1432.828,N/A,1432.853,1436.823,1436.835,0.013061,0.970662,0.001614

unit.002377,Mapper-6-68,N/A,1432.827,N/A,1432.843,1436.815,1436.826,0.012063,1.001837,0.001576

unit.002378,Mapper-6-69,N/A,1429.788,N/A,1429.804,1434.012,1434.018,0.012292,0.984311,0.021012

unit.002379,Mapper-6-70,N/A,1431.41,N/A,1431.434,1436.799,1436.814,0.011358,0.96024,0.001975

unit.002380,Mapper-6-71,N/A,1428.809,N/A,1428.833,1431.966,1431.982,0.011585,0.987305,0.001952

unit.002381,Mapper-6-72,N/A,1428.808,N/A,1428.823,1431.966,1431.983,0.011332,0.993963,0.001866

unit.002382,Mapper-6-73,N/A,1379.246,N/A,1379.261,1383.829,1383.855,0.012989,0.983542,0.002177

unit.002383,Mapper-6-74,N/A,1419.823,N/A,1419.847,1423.77,1423.782,0.011537,0.992753,0.001697

unit.002384,Mapper-6-75,N/A,1423.374,N/A,1423.399,1426.179,1426.184,0.011161,0.960595,0.002073

unit.002385,Mapper-6-76,N/A,1421.95,N/A,1421.966,1426.15,1426.162,0.010682,1.020516,0.001484

unit.002386,Mapper-6-77,N/A,1421.951,N/A,1421.975,1426.163,1426.171,0.011191,0.99985,0.002262

unit.002387,Mapper-6-78,N/A,1425.938,N/A,1425.954,1428.618,1428.63,0.011131,0.961614,0.001554

unit.002388,Mapper-6-79,N/A,1417.581,N/A,1417.605,1421.449,1421.459,0.010134,0.964136,0.001958

unit.002389,Mapper-6-80,N/A,1417.58,N/A,1417.595,1421.44,1421.458,0.011226,0.977924,0.001888

unit.002390,Mapper-6-81,N/A,1416.122,N/A,1416.146,1419.343,1419.351,0.011122,0.956847,0.002068

unit.002391,Mapper-6-82,N/A,1416.121,N/A,1416.137,1419.342,1419.347,0.011439,1.014885,0.002591

unit.002392,Mapper-6-83,N/A,1414.701,N/A,1414.716,1419.327,1419.332,0.010515,0.982704,0.001479

unit.002393,Mapper-6-84,N/A,1413.566,N/A,1413.607,1417.274,1417.294,0.011264,0.966834,0.001722

unit.002394,Mapper-6-85,N/A,1413.565,N/A,1413.598,1417.274,1417.284,0.011642,0.968509,0.002021

unit.002395,Mapper-6-86,N/A,1514.904,N/A,1514.919,1517.297,1517.307,0.010639,0.992542,0.001573

unit.002396,Mapper-6-87,N/A,1514.904,N/A,1514.929,1518.32,1518.327,0.010635,0.980431,0.001685

unit.002397,Mapper-6-88,N/A,1467.259,N/A,1467.273,1470.303,1470.31,0.010586,1.054581,0.001616

unit.002398,Mapper-6-89,N/A,1513.515,N/A,1513.53,1517.29,1517.296,0.01172,0.978532,0.002034

unit.002399,Mapper-6-90,N/A,1512.077,N/A,1512.102,1516.273,1516.289,0.013222,0.969174,0.00657

unit.002400,Mapper-6-91,N/A,1510.799,N/A,1510.813,1516.263,1516.271,0.012319,0.985063,0.002049

unit.002401,Mapper-6-92,N/A,1509.24,N/A,1509.255,1513.527,1513.561,0.012335,0.975146,0.001523

unit.002402,Mapper-6-93,N/A,1508.41,N/A,1508.434,1513.501,1513.525,0.012274,0.96613,0.001924

unit.002403,Mapper-6-94,N/A,1307.291,N/A,1307.307,1311.511,1311.519,0.010796,0.976218,0.002121

unit.002404,Mapper-6-95,N/A,1298.49,N/A,1298.507,1302.064,1302.068,0.012509,0.991179,0.001652

unit.002405,Mapper-6-96,N/A,1505.556,N/A,1505.576,1510.149,1510.16,0.011496,0.95834,0.001915

unit.002406,Mapper-6-97,N/A,1504.24,N/A,1504.257,1508.046,1508.062,0.012895,0.973042,0.001571

unit.002407,Mapper-6-98,N/A,1502.135,N/A,1502.15,1505.344,1505.382,0.011037,0.968262,0.002014

unit.002408,Mapper-6-99,N/A,1373.651,N/A,1373.666,1378.869,1378.874,0.012828,0.9777,0.002142

unit.002409,Mapper-6-100,N/A,1418.547,N/A,1418.572,1421.466,1421.472,0.011189,1.001422,0.001798

unit.002410,Mapper-6-101,N/A,1384.615,N/A,1384.63,1387.506,1387.513,0.011646,1.013313,0.001629

unit.002411,Mapper-6-102,N/A,1528.039,N/A,1528.054,1531.985,1531.993,0.011298,0.964339,0.001821

unit.002412,Mapper-6-103,N/A,1423.373,N/A,1423.389,1426.173,1426.178,0.011156,0.952317,0.001915

unit.002413,Mapper-6-104,N/A,1387.467,N/A,1387.482,1390.79,1390.806,0.01113,0.981979,0.00199

unit.002414,Mapper-6-105,N/A,1449.485,N/A,1449.502,1452.694,1452.703,0.010488,0.961751,0.001769

unit.002415,Mapper-6-106,N/A,1334.098,N/A,1334.114,1337.29,1337.305,0.011348,0.993988,0.00185

unit.002416,Mapper-6-107,N/A,1442.199,N/A,1442.224,1446.604,1446.621,0.010585,0.968405,0.001917

unit.002417,Mapper-6-108,N/A,1338.958,N/A,1338.982,1342.904,1342.91,0.012986,0.970636,0.001748

unit.002418,Mapper-6-109,N/A,1523.047,N/A,1523.071,1528.122,1528.163,0.013825,1.015143,0.001739

unit.002419,Mapper-6-110,N/A,1492.633,N/A,1492.656,1497.749,1498.346,0.013007,0.988616,0.001737

unit.002420,Mapper-6-111,N/A,1526.557,N/A,1526.571,1530.453,1530.46,0.011196,0.993841,0.001531

unit.002421,Mapper-6-112,N/A,1520.03,N/A,1520.046,1524.081,1524.093,0.011273,0.969086,0.001878

unit.002422,Mapper-6-113,N/A,1347.139,N/A,1347.164,1350.028,1350.051,0.010776,1.002653,0.001868

unit.002423,Mapper-6-114,N/A,1336.352,N/A,1336.368,1339.763,1339.774,0.011029,1.008445,0.001549

unit.002424,Mapper-6-115,N/A,1503.409,N/A,1503.432,1508.032,1508.046,0.010446,0.966829,0.005173

unit.002425,Mapper-6-116,N/A,1295.862,N/A,1295.888,1299.696,1299.703,0.010533,0.966681,0.004634

unit.002426,Mapper-6-117,N/A,1531.453,N/A,1531.476,1536.174,1536.191,0.011906,0.972329,0.001485

unit.002427,Mapper-6-118,N/A,1293.462,N/A,1293.479,1297.501,1297.511,0.010808,1.00691,0.001615

unit.002428,Mapper-6-119,N/A,1482.657,N/A,1482.683,1488.644,1488.658,0.01033,0.993704,0.001598

unit.002429,Mapper-6-120,N/A,1532.728,N/A,1532.752,1536.196,1536.209,0.010291,0.964147,0.001553

unit.002430,Mapper-6-121,N/A,1451.213,N/A,1451.237,1454.742,1454.756,0.011299,0.992447,0.002087

unit.002431,Mapper-6-122,N/A,1527.51,N/A,1527.525,1530.461,1530.472,0.011753,0.981427,0.001759

unit.002432,Mapper-6-123,N/A,1352.496,N/A,1352.511,1355.28,1355.285,0.010716,1.000342,0.001904

unit.002433,Mapper-6-124,N/A,1520.031,N/A,1520.055,1524.081,1524.099,0.013709,0.970905,0.001628

unit.002434,Mapper-6-125,N/A,1515.717,N/A,1515.746,1520.803,1520.814,0.011154,0.990267,0.006893

unit.002435,Mapper-6-126,N/A,1510.584,N/A,1510.6,1516.262,1516.268,0.01192,0.982629,0.001658

unit.002436,Mapper-6-127,N/A,1445.61,N/A,1445.626,1449.191,1449.197,0.011646,0.995868,0.002095

unit.002437,Mapper-6-128,N/A,1444.449,N/A,1444.464,1449.172,1449.182,0.011006,0.985909,0.001748

unit.002438,Mapper-6-129,N/A,1399.946,N/A,1399.971,1404.555,1404.563,0.012589,0.956166,0.001826

unit.002439,Mapper-6-130,N/A,1344.563,N/A,1344.588,1348.038,1348.043,0.010585,0.976341,0.00279

unit.002440,Mapper-6-131,N/A,1344.562,N/A,1344.578,1348.033,1348.037,0.011008,0.980156,0.010159

unit.002441,Mapper-6-132,N/A,1343.29,N/A,1343.314,1348.028,1348.032,0.010316,0.954783,0.006837

unit.002442,Mapper-6-133,N/A,1342.137,N/A,1342.16,1345.979,1345.993,0.01145,0.963845,0.001615

unit.002443,Mapper-6-134,N/A,1342.136,N/A,1342.151,1345.978,1345.99,0.011258,0.974912,0.001949

unit.002444,Mapper-6-135,N/A,1340.268,N/A,1340.295,1345.962,1345.974,0.011377,0.972434,0.001718

unit.002445,Mapper-6-136,N/A,1340.268,N/A,1340.285,1345.962,1345.972,0.011577,0.992816,0.001984

unit.002446,Mapper-6-137,N/A,1338.957,N/A,1338.972,1342.889,1342.903,0.010882,0.969573,0.004407

unit.002447,Mapper-6-138,N/A,1337.484,N/A,1337.503,1342.851,1342.861,0.010999,0.995205,0.001572

unit.002448,Mapper-6-139,N/A,1336.353,N/A,1336.378,1339.775,1339.792,0.012744,0.97631,0.001976

unit.002449,Mapper-6-140,N/A,1335.382,N/A,1335.397,1339.743,1339.756,0.011899,0.986297,0.001846

unit.002450,Mapper-6-141,N/A,1335.382,N/A,1335.406,1339.744,1339.769,0.011327,1.015939,0.001543

unit.002451,Mapper-6-142,N/A,1332.651,N/A,1332.677,1337.265,1337.283,0.012857,0.972473,0.001504

unit.002452,Mapper-6-143,N/A,1331.363,N/A,1331.389,1335.171,1335.181,0.012059,0.974368,0.00194

unit.002453,Mapper-6-144,N/A,1331.363,N/A,1331.379,1335.16,1335.179,0.011579,0.967216,0.001549

unit.002454,Mapper-6-145,N/A,1329.943,N/A,1329.963,1335.142,1335.157,0.011103,0.950181,0.006966

unit.002455,Mapper-6-146,N/A,1328.669,N/A,1328.695,1332.293,1332.301,0.012151,0.954652,0.001734

unit.002456,Mapper-6-147,N/A,1327.211,N/A,1327.239,1332.281,1332.291,0.013093,1.019447,0.001641

unit.002457,Mapper-6-148,N/A,1327.211,N/A,1327.228,1332.28,1332.29,0.012012,0.992117,0.001713

unit.002458,Mapper-6-149,N/A,1325.782,N/A,1325.806,1329.882,1329.889,0.011145,0.956587,0.002685

unit.002459,Mapper-6-150,N/A,1325.782,N/A,1325.797,1329.882,1329.888,0.012463,1.014011,0.001883

unit.002460,Mapper-6-151,N/A,1324.941,N/A,1324.967,1329.876,1329.881,0.011583,0.95174,0.006823

unit.002461,Mapper-6-152,N/A,1323.642,N/A,1323.666,1327.835,1327.846,0.012597,0.991716,0.005946

unit.002462,Mapper-6-153,N/A,1323.64,N/A,1323.657,1327.83,1327.839,0.013007,1.002837,0.003617

unit.002463,Mapper-6-154,N/A,1320.959,N/A,1320.985,1324.744,1324.757,0.01154,0.984597,0.001851

unit.002464,Mapper-6-155,N/A,1319.536,N/A,1319.562,1324.723,1324.737,0.010538,0.959001,0.006265

unit.002465,Mapper-6-156,N/A,1319.535,N/A,1319.552,1324.723,1324.732,0.012005,0.992273,0.001658

unit.002466,Mapper-6-157,N/A,1318.037,N/A,1318.06,1323.374,1323.39,0.010564,0.983838,0.002384

unit.002467,Mapper-6-158,N/A,1318.036,N/A,1318.051,1323.374,1323.391,0.011151,0.984271,0.001804

unit.002468,Mapper-6-159,N/A,1315.507,N/A,1315.522,1319.296,1319.315,0.010562,1.011297,0.001534

unit.002469,Mapper-6-160,N/A,1517.144,N/A,1517.169,1520.831,1520.903,0.012606,1.02543,0.001566

unit.002470,Mapper-6-161,N/A,1410.612,N/A,1410.636,1413.813,1413.821,0.011536,0.970619,0.002058

unit.002471,Mapper-6-162,N/A,1409.79,N/A,1409.806,1413.797,1413.805,0.014291,0.98047,0.002009

unit.002472,Mapper-6-163,N/A,1531.452,N/A,1531.467,1536.174,1536.186,0.011413,0.960063,0.001897

unit.002473,Mapper-6-164,N/A,1406.776,N/A,1406.799,1411.717,1411.737,0.010968,0.98537,0.00172

unit.002474,Mapper-6-165,N/A,1521.303,N/A,1521.319,1527.102,1527.108,0.011301,0.999814,0.001739

unit.002475,Mapper-6-166,N/A,1524.571,N/A,1524.586,1528.15,1528.164,0.012625,0.978991,0.001824

unit.002476,Mapper-6-167,N/A,1402.471,N/A,1402.486,1405.644,1405.649,0.011075,0.979683,0.001978

unit.002477,Mapper-6-168,N/A,1397.508,N/A,1397.524,1401.822,1401.832,0.010764,0.974378,0.002386

unit.002478,Mapper-6-169,N/A,1398.966,N/A,1398.982,1404.534,1404.55,0.010733,0.974608,0.001572

unit.002479,Mapper-6-170,N/A,1403.759,N/A,1403.785,1407.939,1407.953,0.012099,0.995329,0.001537

unit.002480,Mapper-6-171,N/A,1393.38,N/A,1393.397,1398.738,1398.75,0.011903,0.954979,0.001593

unit.002481,Mapper-6-172,N/A,1460.943,N/A,1460.967,1464.277,1464.294,0.010508,0.984475,0.001548

unit.002482,Mapper-6-173,N/A,1390.589,N/A,1390.605,1392.918,1392.934,0.01123,0.964351,0.001851

unit.002483,Mapper-6-174,N/A,1389.313,N/A,1389.338,1392.91,1392.923,0.010876,0.985183,0.001576

unit.002484,Mapper-6-175,N/A,1388.605,N/A,1388.622,1392.867,1392.877,0.012566,0.966901,0.002075

unit.002485,Mapper-6-176,N/A,1387.266,N/A,1387.281,1390.789,1390.805,0.012198,0.999451,0.001756

unit.002486,Mapper-6-177,N/A,1386.289,N/A,1386.303,1390.772,1390.785,0.01332,0.959493,0.002144

unit.002487,Mapper-6-178,N/A,1385.119,N/A,1385.135,1387.506,1387.516,0.013262,0.976267,0.001949

unit.002488,Mapper-6-179,N/A,1384.077,N/A,1384.092,1387.486,1387.496,0.011548,0.976404,0.002243

unit.002489,Mapper-6-180,N/A,1383.23,N/A,1383.246,1387.485,1387.49,0.012371,0.980759,0.001543

unit.002490,Mapper-6-181,N/A,1381.747,N/A,1381.761,1385.426,1385.451,0.01075,0.984214,0.001897

unit.002491,Mapper-6-182,N/A,1381.396,N/A,1381.41,1385.425,1385.439,0.011476,0.980859,0.001771

unit.002492,Mapper-6-183,N/A,1380.116,N/A,1380.132,1383.861,1383.886,0.014013,0.963092,0.003139

unit.002493,Mapper-6-184,N/A,1382.721,N/A,1382.736,1385.44,1385.457,0.01098,0.964558,0.001677

unit.002494,Mapper-6-185,N/A,1376.385,N/A,1376.4,1380.14,1380.151,0.010959,0.972749,0.001541

unit.002495,Mapper-6-186,N/A,1376.582,N/A,1376.596,1380.142,1380.158,0.011214,0.952867,0.001767

unit.002496,Mapper-6-187,N/A,1359.152,N/A,1359.167,1363.168,1363.174,0.011721,0.947112,0.002168

unit.002497,Mapper-6-188,N/A,1408.217,N/A,1408.242,1411.742,1411.757,0.010723,0.977531,0.002054

unit.002498,Mapper-6-189,N/A,1374.951,N/A,1374.977,1378.88,1378.885,0.010845,0.982674,0.001768

unit.002499,Mapper-6-190,N/A,1502.135,N/A,1502.16,1505.345,1505.372,0.013668,0.98338,0.00151

unit.002500,Mapper-6-191,N/A,1394.659,N/A,1394.675,1398.759,1398.767,0.011472,0.994969,0.001515

unit.002501,Mapper-6-192,N/A,1373.452,N/A,1373.467,1378.859,1378.864,0.010743,0.995943,0.001649

unit.002502,Mapper-6-193,N/A,1431.41,N/A,1431.425,1436.798,1436.809,0.011646,0.989643,0.001729

unit.002503,Mapper-6-194,N/A,1389.312,N/A,1389.329,1392.889,1392.916,0.011576,1.004194,0.00193

unit.002504,Mapper-6-195,N/A,1388.605,N/A,1388.633,1392.867,1392.898,0.011113,0.999868,0.001892

unit.002505,Mapper-6-196,N/A,1372.121,N/A,1372.136,1375.219,1375.244,0.011657,0.966704,0.001875

unit.002506,Mapper-6-197,N/A,1409.791,N/A,1409.815,1413.804,1413.812,0.010981,0.97448,0.001533

unit.002507,Mapper-6-198,N/A,1491.214,N/A,1491.23,1495.391,1495.563,0.010976,0.967851,0.001991

unit.002508,Mapper-6-199,N/A,1385.933,N/A,1385.95,1390.772,1390.786,0.011071,0.964006,0.001789

unit.002509,Mapper-6-200,N/A,1377.703,N/A,1377.719,1380.158,1380.181,0.011128,0.984686,0.001682

unit.002510,Mapper-6-201,N/A,1390.797,N/A,1390.813,1396.249,1396.272,0.011034,0.978538,0.001935

unit.002511,Mapper-6-202,N/A,1521.304,N/A,1521.328,1527.102,1527.112,0.010711,0.998626,0.002502

unit.002512,Mapper-6-203,N/A,1518.43,N/A,1518.454,1523.411,1524.08,0.011885,0.989543,0.002276

unit.002513,Mapper-6-204,N/A,1515.715,N/A,1515.734,1520.802,1520.815,0.011086,1.013411,0.001545

unit.002514,Mapper-6-205,N/A,1427.373,N/A,1427.389,1430.789,1430.798,0.010331,1.004669,0.001961

unit.002515,Mapper-6-206,N/A,1444.45,N/A,1444.473,1449.181,1449.192,0.011759,0.972357,0.002281

unit.002516,Mapper-6-207,N/A,1427.374,N/A,1427.397,1430.796,1430.801,0.011468,1.032963,0.001845

unit.002517,Mapper-6-208,N/A,1425.939,N/A,1425.964,1428.62,1428.635,0.010578,1.008443,0.001781

unit.002518,Mapper-6-209,N/A,1486.35,N/A,1486.367,1490.223,1490.229,0.012049,0.970628,0.001673

unit.002519,Mapper-6-210,N/A,1500.683,N/A,1500.707,1505.326,1505.343,0.012123,1.01774,0.001663

unit.002520,Mapper-6-211,N/A,1289.304,N/A,1289.33,1293.714,1293.731,0.011729,0.967097,0.002159

unit.002521,Mapper-6-212,N/A,1391.925,N/A,1391.941,1396.248,1396.271,0.011487,0.99958,0.001517

unit.002522,Mapper-6-213,N/A,1506.987,N/A,1507.011,1510.161,1510.17,0.011057,0.95025,0.004424

unit.002523,Mapper-6-214,N/A,1310.324,N/A,1310.348,1313.657,1313.678,0.010646,0.976115,0.001746

unit.002524,Mapper-6-215,N/A,1314.484,N/A,1314.499,1319.271,1319.295,0.010907,0.980813,0.00211

unit.002525,Mapper-6-216,N/A,1286.588,N/A,1286.613,1291.524,1291.548,0.010894,0.984672,0.001436

unit.002526,Mapper-6-217,N/A,1410.611,N/A,1410.627,1413.812,1413.823,0.013343,0.972588,0.00175

unit.002527,Mapper-6-218,N/A,1459.297,N/A,1459.323,1461.694,1461.705,0.012127,0.975918,0.001983

unit.002528,Mapper-6-219,N/A,1447.049,N/A,1447.064,1450.228,1450.233,0.012565,0.961662,0.001556

unit.002529,Mapper-6-220,N/A,1378.576,N/A,1378.591,1383.828,1383.847,0.012437,0.984716,0.001863

unit.002530,Mapper-6-221,N/A,1372.34,N/A,1372.356,1375.219,1375.245,0.01204,1.021267,0.001729

unit.002531,Mapper-6-222,N/A,1377.908,N/A,1377.923,1380.159,1380.182,0.011409,1.005621,0.002073

unit.002532,Mapper-6-223,N/A,1368.806,N/A,1368.821,1373.035,1373.044,0.012282,0.950552,0.002086

unit.002533,Mapper-6-224,N/A,1379.92,N/A,1379.936,1383.856,1383.862,0.01133,0.99604,0.002022

unit.002534,Mapper-6-225,N/A,1374.95,N/A,1374.967,1378.875,1378.879,0.011261,0.980589,0.001639

unit.002535,Mapper-6-226,N/A,1353.824,N/A,1353.838,1357.922,1357.932,0.012278,0.973312,0.001734

unit.002536,Mapper-6-227,N/A,1478.495,N/A,1478.511,1483.887,1483.894,0.010904,0.982491,0.001553

unit.002537,Mapper-6-228,N/A,1478.496,N/A,1478.521,1483.893,1483.909,0.010416,0.969151,0.001715

unit.002538,Mapper-6-229,N/A,1479.772,N/A,1479.796,1483.924,1483.934,0.010832,0.974735,0.001919

unit.002539,Mapper-6-230,N/A,1481.214,N/A,1481.23,1484.939,1484.945,0.010834,0.975033,0.002177

unit.002540,Mapper-6-231,N/A,1476.226,N/A,1476.241,1479.397,1479.414,0.011195,0.9974,0.001873

unit.002541,Mapper-6-232,N/A,1477.525,N/A,1477.551,1483.865,1483.885,0.010437,0.963191,0.002516

unit.002542,Mapper-6-233,N/A,1472.34,N/A,1472.355,1475.916,1475.929,0.010258,0.997044,0.002287

unit.002543,Mapper-6-234,N/A,1473.49,N/A,1473.513,1477.282,1477.299,0.010689,0.97102,0.002411

unit.002544,Mapper-6-235,N/A,1470.129,N/A,1470.144,1473.383,1473.388,0.010665,0.976332,0.001667

unit.002545,Mapper-6-236,N/A,1470.84,N/A,1470.855,1473.395,1473.4,0.010721,0.978404,0.001975

unit.002546,Mapper-6-237,N/A,1466.264,N/A,1466.278,1469.253,1469.276,0.010825,0.950972,0.001589

unit.002547,Mapper-6-238,N/A,1468.98,N/A,1468.994,1472.282,1472.295,0.011035,0.994697,0.001902

unit.002548,Mapper-6-239,N/A,1463.909,N/A,1463.932,1466.764,1466.775,0.010446,1.006898,0.001582

unit.002549,Mapper-6-240,N/A,1464.748,N/A,1464.774,1468.23,1468.243,0.010361,0.973585,0.001739

unit.002550,Mapper-6-241,N/A,1460.942,N/A,1460.958,1464.277,1464.287,0.010688,0.966721,0.001558

unit.002551,Mapper-6-242,N/A,1462.41,N/A,1462.433,1466.733,1466.756,0.010695,0.962094,0.002505

unit.002552,Mapper-6-243,N/A,1459.297,N/A,1459.313,1461.694,1461.705,0.010811,0.994013,0.002032

unit.002553,Mapper-6-244,N/A,1460.115,N/A,1460.134,1463.206,1463.222,0.011235,0.958673,0.001413

unit.002554,Mapper-6-245,N/A,1456.694,N/A,1456.719,1459.368,1459.382,0.011347,0.969507,0.001877

unit.002555,Mapper-6-246,N/A,1458.151,N/A,1458.166,1460.402,1460.421,0.010734,0.983436,0.002361

unit.002556,Mapper-6-247,N/A,1453.643,N/A,1453.669,1457.295,1457.31,0.011103,1.001062,0.009936

unit.002557,Mapper-6-248,N/A,1456.694,N/A,1456.709,1459.364,1459.378,0.010746,1.016617,0.004281

unit.002558,Mapper-6-249,N/A,1485.055,N/A,1485.082,1489.681,1490.223,0.010692,0.981914,0.001591

unit.002559,Mapper-6-250,N/A,1452.946,N/A,1452.97,1455.871,1455.891,0.011314,0.976173,0.002156

unit.002560,Mapper-6-251,N/A,1418.546,N/A,1418.562,1421.459,1421.467,0.010592,0.955339,0.001767

unit.002561,Mapper-6-252,N/A,1448.65,N/A,1448.675,1451.371,1451.383,0.010922,0.996399,0.001864

unit.002562,Mapper-6-253,N/A,1448.649,N/A,1448.665,1451.371,1451.382,0.011426,0.951051,0.001635

unit.002563,Mapper-6-254,N/A,1525.083,N/A,1525.099,1528.165,1528.419,0.01186,0.976456,0.004721

unit.002564,Mapper-6-255,N/A,1328.668,N/A,1328.685,1332.293,1332.302,0.010689,0.97338,0.002219

unit.002565,Mapper-6-256,N/A,1497.795,N/A,1497.812,1503.139,1503.151,0.013577,0.984832,0.001538

unit.002566,Mapper-6-257,N/A,1443.613,N/A,1443.629,1446.624,1446.772,0.011019,0.979026,0.001757
