CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001289,Mapper-6-132,N/A,729.593,N/A,729.608,734.67,734.68,0.007786,2.113127,0.010664
unit.001290,Mapper-6-133,N/A,688.785,N/A,688.809,693.458,693.466,0.006748,2.023216,0.010446
unit.001291,Mapper-6-134,N/A,754.319,N/A,754.334,759.905,759.909,0.007193,2.022412,0.010349
unit.001292,Mapper-6-135,N/A,706.469,N/A,706.494,710.669,710.673,0.006507,2.016381,0.011514
unit.001293,Mapper-6-136,N/A,733.186,N/A,733.21,738.085,738.091,0.006533,2.078457,0.010012
unit.001294,Mapper-6-137,N/A,699.717,N/A,699.731,703.322,703.326,0.007177,2.008191,0.010145
unit.001295,Mapper-6-138,N/A,693.558,N/A,693.598,697.804,697.809,0.006773,1.991012,0.010855
unit.001296,Mapper-6-139,N/A,692.628,N/A,692.644,696.712,696.716,0.007466,2.069067,0.010006
unit.001297,Mapper-6-140,N/A,714.085,N/A,714.101,720.403,720.406,0.006591,2.05765,0.010696
unit.001298,Mapper-6-141,N/A,679.449,N/A,679.473,684.937,684.942,0.006424,2.008407,0.010059
unit.001299,Mapper-6-142,N/A,763.806,N/A,763.821,767.867,767.874,0.007187,2.016713,0.010061
unit.001300,Mapper-6-143,N/A,764.743,N/A,764.767,771.071,771.076,0.007446,2.059095,0.010784
unit.001301,Mapper-6-144,N/A,767.789,N/A,767.812,772.088,772.093,0.006281,2.041152,0.010017
unit.001302,Mapper-6-145,N/A,753.974,N/A,753.989,757.888,757.892,0.006987,2.066941,0.010171
unit.001303,Mapper-6-146,N/A,676.058,N/A,676.076,682.84,682.844,0.007209,2.028244,0.0104
unit.001304,Mapper-6-147,N/A,702.025,N/A,702.04,706.001,706.008,0.007674,2.08293,0.010653
unit.001305,Mapper-6-148,N/A,675.425,N/A,675.448,678.679,678.685,0.007202,2.035891,0.01058
unit.001306,Mapper-6-149,N/A,677.14,N/A,677.164,682.848,682.852,0.007464,2.050869,0.010745
unit.001307,Mapper-6-150,N/A,742.43,N/A,742.444,747.494,747.5,0.00657,2.042022,0.010617
unit.001308,Mapper-6-151,N/A,745.194,N/A,745.208,750.614,750.62,0.006518,2.006036,0.009852
unit.001309,Mapper-6-152,N/A,704.64,N/A,704.672,708.343,708.348,0.006721,2.135746,0.010197
unit.001310,Mapper-6-153,N/A,755.424,N/A,755.44,759.909,759.912,0.006857,2.044248,0.010538
unit.001311,Mapper-6-154,N/A,711.756,N/A,711.784,717.1,717.107,0.006545,2.052923,0.01013
unit.001312,Mapper-6-155,N/A,736.921,N/A,736.946,743.33,743.334,0.007178,2.105211,0.010139
unit.001313,Mapper-6-156,N/A,771.668,N/A,771.693,776.163,776.168,0.006396,2.069677,0.010146
unit.001314,Mapper-6-157,N/A,710.677,N/A,710.701,714.886,714.891,0.007091,2.023763,0.010527
unit.001315,Mapper-6-158,N/A,720.835,N/A,720.85,725.364,725.367,0.007336,2.007829,0.010593
unit.001316,Mapper-6-159,N/A,724.468,N/A,724.483,729.438,729.441,0.007435,2.029737,0.009894
unit.001317,Mapper-6-160,N/A,680.087,N/A,680.102,684.943,684.945,0.006558,2.014723,0.01004
unit.001318,Mapper-6-161,N/A,708.815,N/A,708.83,712.697,712.701,0.007301,2.006985,0.010354
unit.001319,Mapper-6-162,N/A,685.386,N/A,685.402,689.732,689.739,0.00743,2.036745,0.010539
unit.001320,Mapper-6-163,N/A,725.85,N/A,725.866,729.443,729.446,0.00647,2.037841,0.010002
unit.001321,Mapper-6-164,N/A,744.396,N/A,744.41,750.614,750.618,0.006487,2.045796,0.009864
unit.001322,Mapper-6-165,N/A,687.558,N/A,687.582,692.104,692.117,0.007224,2.054621,0.010598
unit.001323,Mapper-6-166,N/A,712.856,N/A,712.879,717.108,717.112,0.00735,2.039397,0.01078
unit.001324,Mapper-6-167,N/A,671.243,N/A,671.268,676.997,677.013,0.006895,2.017307,0.010427
unit.001325,Mapper-6-168,N/A,681.953,N/A,681.978,686.054,686.058,0.007179,2.010757,0.010149
unit.001326,Mapper-6-169,N/A,703.4,N/A,703.415,707.03,707.033,0.006411,2.07035,0.010378
unit.001327,Mapper-6-170,N/A,700.645,N/A,700.669,704.377,704.385,0.006573,2.007062,0.009972
unit.001328,Mapper-6-171,N/A,736.286,N/A,736.312,740.132,740.136,0.007172,2.060978,0.010677
unit.001329,Mapper-6-172,N/A,769.167,N/A,769.191,776.145,776.148,0.007611,2.172817,0.010355
unit.001330,Mapper-6-173,N/A,769.798,N/A,769.814,776.148,776.157,0.007639,2.056865,0.010355
unit.001331,Mapper-6-174,N/A,728.961,N/A,728.988,734.665,734.67,0.006637,2.054218,0.010209
unit.001332,Mapper-6-175,N/A,738.937,N/A,738.953,743.337,743.34,0.007245,2.029278,0.010972
unit.001333,Mapper-6-176,N/A,674.195,N/A,674.211,678.673,678.677,0.007437,2.018149,0.01012
unit.001334,Mapper-6-177,N/A,737.711,N/A,737.735,742.222,742.23,0.006729,2.012952,0.010726
unit.001335,Mapper-6-178,N/A,763.172,N/A,763.195,766.805,766.808,0.00668,2.054236,0.009926
unit.001336,Mapper-6-179,N/A,741.644,N/A,741.659,747.494,747.501,0.00659,2.067446,0.009638
unit.001337,Mapper-6-180,N/A,696.686,N/A,696.7,701.202,701.234,0.007814,2.004558,0.010206
unit.001338,Mapper-6-181,N/A,762.082,N/A,762.105,766.8,766.804,0.007102,2.043097,0.011193
unit.001339,Mapper-6-182,N/A,767.788,N/A,767.803,772.088,772.093,0.00709,2.028952,0.012206
unit.001340,Mapper-6-183,N/A,740.661,N/A,740.684,745.41,745.414,0.00704,2.033271,0.010673
unit.001341,Mapper-6-184,N/A,750.808,N/A,750.822,754.242,754.253,0.006847,2.022031,0.009766
unit.001342,Mapper-6-185,N/A,735.205,N/A,735.221,740.122,740.125,0.007082,2.138897,0.011113
unit.001343,Mapper-6-186,N/A,757.319,N/A,757.344,763.263,763.266,0.007084,2.0236,0.00994
unit.001344,Mapper-6-187,N/A,758.307,N/A,758.322,763.266,763.269,0.006558,2.014983,0.011264
unit.001345,Mapper-6-188,N/A,771.667,N/A,771.683,776.163,776.167,0.007107,2.010043,0.010421
unit.001346,Mapper-6-189,N/A,706.47,N/A,706.503,710.672,710.675,0.00712,2.058381,0.010202
unit.001347,Mapper-6-190,N/A,698.599,N/A,698.613,702.247,702.252,0.007325,2.070847,0.010187
unit.001348,Mapper-6-191,N/A,747.988,N/A,748.001,752.776,752.779,0.006377,2.096076,0.00993
unit.001349,Mapper-6-192,N/A,712.855,N/A,712.87,718.116,718.123,0.007342,2.643942,0.010396
unit.001350,Reducer-6,N/A,781.532,N/A,781.833,796.9,799.026,12.39774,0.124452,0.010466
unit.001351,Mapper-7-1,N/A,887.711,N/A,887.726,892.654,892.658,0.006501,2.028323,0.010805
unit.001352,Mapper-7-2,N/A,905.137,N/A,905.161,909.623,909.629,0.00733,2.025184,0.009964
unit.001353,Mapper-7-3,N/A,903.754,N/A,903.778,908.391,908.394,0.007239,2.052771,0.009836
unit.001354,Mapper-7-4,N/A,908.253,N/A,908.281,911.651,911.655,0.006604,2.022863,0.010998
unit.001355,Mapper-7-5,N/A,903.753,N/A,903.769,908.386,908.39,0.006932,1.987819,0.010171
unit.001356,Mapper-7-6,N/A,905.137,N/A,905.152,909.623,909.627,0.007381,2.00961,0.010205
unit.001357,Mapper-7-7,N/A,901.233,N/A,901.257,905.182,905.188,0.007473,2.053564,0.010479
unit.001358,Mapper-7-8,N/A,856.061,N/A,856.086,861.413,861.425,0.006247,2.004787,0.010965
unit.001359,Mapper-7-9,N/A,897.366,N/A,897.387,902.089,902.097,0.007224,2.037325,0.010508
unit.001360,Mapper-7-10,N/A,865.273,N/A,865.288,869.906,869.909,0.006798,2.074348,0.010368
unit.001361,Mapper-7-11,N/A,889.885,N/A,889.9,894.676,894.68,0.006862,2.045071,0.010329
unit.001362,Mapper-7-12,N/A,902.807,N/A,902.823,907.32,907.324,0.007127,2.036952,0.010003
unit.001363,Mapper-7-13,N/A,908.253,N/A,908.29,911.654,911.657,0.007069,2.021753,0.011322
unit.001364,Mapper-7-14,N/A,822.743,N/A,822.767,827.209,827.214,0.006743,2.039196,0.010496
unit.001365,Mapper-7-15,N/A,810.822,N/A,810.837,816.592,816.595,0.006995,1.979162,0.009765
unit.001366,Mapper-7-16,N/A,906.532,N/A,906.548,909.629,909.636,0.006529,2.033293,0.010562
unit.001367,Mapper-7-17,N/A,873.985,N/A,874.0,879.529,879.533,0.00648,2.039775,0.010736
unit.001368,Mapper-7-18,N/A,890.978,N/A,890.995,895.874,895.877,0.006514,2.077589,0.009871
unit.001369,Mapper-7-19,N/A,900.129,N/A,900.144,904.169,904.173,0.006494,2.060563,0.019087
unit.001370,Mapper-7-20,N/A,819.271,N/A,819.294,824.103,824.108,0.006847,2.010807,0.010004
unit.001371,Mapper-7-21,N/A,910.128,N/A,910.143,915.853,915.861,0.00739,2.060108,0.010262
unit.001372,Mapper-7-22,N/A,907.471,N/A,907.487,910.64,910.648,0.007513,2.097243,0.010345
unit.001373,Mapper-7-23,N/A,911.212,N/A,911.226,915.861,915.864,0.006607,2.045281,0.009811
unit.001374,Mapper-7-24,N/A,883.092,N/A,883.107,887.243,887.251,0.006666,2.056676,0.009934
unit.001375,Mapper-7-25,N/A,881.704,N/A,881.72,886.228,886.231,0.006855,1.981436,0.010138
unit.001376,Mapper-7-26,N/A,879.678,N/A,879.694,883.758,883.761,0.006405,2.104295,0.010309
unit.001377,Mapper-7-27,N/A,849.833,N/A,849.848,854.162,854.166,0.006557,2.041053,0.010449
unit.001378,Mapper-7-28,N/A,812.06,N/A,812.083,816.614,816.619,0.006394,2.062287,0.01003
unit.001379,Mapper-7-29,N/A,816.767,N/A,816.783,822.053,822.058,0.007432,2.018459,0.010556
unit.001380,Mapper-7-30,N/A,819.27,N/A,819.285,824.101,824.109,0.006311,2.007935,0.010131
unit.001381,Mapper-7-31,N/A,860.447,N/A,860.461,864.562,864.565,0.006655,2.070408,0.01024
unit.001382,Mapper-7-32,N/A,827.906,N/A,827.922,832.721,832.727,0.006822,2.095742,0.010462
unit.001383,Mapper-7-33,N/A,835.585,N/A,835.61,840.478,840.482,0.006768,2.021131,0.009763
unit.001384,Mapper-7-34,N/A,826.951,N/A,826.966,832.713,832.721,0.007466,2.072443,0.010766
unit.001385,Mapper-7-35,N/A,830.242,N/A,830.265,834.965,834.97,0.006339,2.142756,0.01041
unit.001386,Mapper-7-36,N/A,840.144,N/A,840.158,844.621,844.624,0.007922,2.017164,0.010376
unit.001387,Mapper-7-37,N/A,859.962,N/A,859.976,864.556,864.56,0.00639,2.066718,0.009996
unit.001388,Mapper-7-38,N/A,858.791,N/A,858.809,864.545,864.548,0.006361,2.028099,0.010033
unit.001389,Mapper-7-39,N/A,857.335,N/A,857.349,861.428,861.439,0.007156,2.007257,0.011975
unit.001390,Mapper-7-40,N/A,854.667,N/A,854.692,859.389,859.393,0.007252,2.059955,0.010363
unit.001391,Mapper-7-41,N/A,814.739,N/A,814.754,820.033,820.038,0.00699,2.049488,0.010837
unit.001392,Mapper-7-42,N/A,825.406,N/A,825.421,829.39,829.403,0.006424,2.035604,0.009939
unit.001393,Mapper-7-43,N/A,841.941,N/A,841.955,846.804,846.807,0.007251,2.071618,0.010144
unit.001394,Mapper-7-44,N/A,810.181,N/A,810.205,814.55,814.552,0.007069,2.019986,0.010475
unit.001395,Mapper-7-45,N/A,844.207,N/A,844.221,848.821,848.836,0.00657,2.003826,0.017436
unit.001396,Mapper-7-46,N/A,833.204,N/A,833.219,838.134,838.138,0.007045,2.051834,0.010204
unit.001397,Mapper-7-47,N/A,822.742,N/A,822.757,827.208,827.211,0.006629,2.027496,0.010843
unit.001398,Mapper-7-48,N/A,847.918,N/A,847.931,851.949,851.954,0.006577,2.029084,0.010033
unit.001399,Mapper-7-49,N/A,813.953,N/A,813.977,819.989,820.032,0.006697,2.022101,0.010409
unit.001400,Mapper-7-50,N/A,892.223,N/A,892.245,896.89,896.896,0.007419,2.044325,0.01008
unit.001401,Mapper-7-51,N/A,821.151,N/A,821.166,827.192,827.196,0.007226,2.051099,0.010357
unit.001402,Mapper-7-52,N/A,841.597,N/A,841.612,846.796,846.803,0.006464,2.016032,0.010437
unit.001403,Mapper-7-53,N/A,824.62,N/A,824.635,829.385,829.388,0.007249,2.027674,0.01049
unit.001404,Mapper-7-54,N/A,832.269,N/A,832.284,837.015,837.019,0.006484,2.026354,0.009933
unit.001405,Mapper-7-55,N/A,815.537,N/A,815.561,820.04,820.044,0.006984,1.999427,0.010242
unit.001406,Mapper-7-56,N/A,846.488,N/A,846.502,851.942,851.947,0.006498,2.059244,0.011122
unit.001407,Mapper-7-57,N/A,854.666,N/A,854.683,859.388,859.391,0.007135,2.002906,0.010267
unit.001408,Mapper-7-58,N/A,874.976,N/A,874.99,879.54,879.543,0.00695,2.041068,0.01039
unit.001409,Mapper-7-59,N/A,906.533,N/A,906.558,909.631,909.635,0.007054,2.049532,0.010702
unit.001410,Mapper-7-60,N/A,877.49,N/A,877.514,882.736,882.74,0.006412,2.007594,0.010191
unit.001411,Mapper-7-61,N/A,849.833,N/A,849.857,854.163,854.167,0.007265,2.069098,0.01108
unit.001412,Mapper-7-62,N/A,830.241,N/A,830.256,834.965,834.968,0.006977,2.029449,0.010078
unit.001413,Mapper-7-63,N/A,834.645,N/A,834.668,840.464,840.476,0.006993,2.039138,0.010267
unit.001414,Mapper-7-64,N/A,837.779,N/A,837.803,841.495,841.501,0.006861,2.066825,0.009764
unit.001415,Mapper-7-65,N/A,890.979,N/A,891.004,895.874,895.879,0.00702,2.023392,0.009911
unit.001416,Mapper-7-66,N/A,893.157,N/A,893.172,897.902,897.905,0.006353,2.054731,0.009968
unit.001417,Mapper-7-67,N/A,810.823,N/A,810.847,816.598,816.605,0.006538,2.068679,0.010508
unit.001418,Mapper-7-68,N/A,831.331,N/A,831.346,837.008,837.013,0.006991,2.042806,0.010296
unit.001419,Mapper-7-69,N/A,854.027,N/A,854.051,859.385,859.388,0.006211,2.025939,0.010372
unit.001420,Mapper-7-70,N/A,827.907,N/A,827.931,832.722,832.727,0.006326,2.052231,0.010341
unit.001421,Mapper-7-71,N/A,843.078,N/A,843.092,846.809,846.812,0.006982,2.054989,0.010237
unit.001422,Mapper-7-72,N/A,847.28,N/A,847.295,851.949,851.952,0.006978,2.008488,0.009999
unit.001423,Mapper-7-73,N/A,856.695,N/A,856.719,861.426,861.441,0.00633,2.01809,0.010563
unit.001424,Mapper-7-74,N/A,813.953,N/A,813.968,819.986,820.033,0.007096,2.138156,0.009883
unit.001425,Mapper-7-75,N/A,852.01,N/A,852.025,857.187,857.19,0.006698,1.995542,0.011958
unit.001426,Mapper-7-76,N/A,872.689,N/A,872.703,877.346,877.35,0.006838,2.042343,0.010197
unit.001427,Mapper-7-77,N/A,833.557,N/A,833.573,840.158,840.458,0.006443,2.044725,0.013853
unit.001428,Mapper-7-78,N/A,867.523,N/A,867.537,872.104,872.107,0.007044,2.0136,0.010253
unit.001429,Mapper-7-79,N/A,872.35,N/A,872.364,877.342,877.345,0.007026,2.013518,0.010289
unit.001430,Mapper-7-80,N/A,883.092,N/A,883.116,887.252,887.255,0.006968,1.995537,0.010212
unit.001431,Mapper-7-81,N/A,894.242,N/A,894.257,899.054,899.063,0.006995,2.029324,0.009824
unit.001432,Mapper-7-82,N/A,901.871,N/A,901.896,906.299,906.307,0.007056,2.018292,0.009966
unit.001433,Mapper-7-83,N/A,876.405,N/A,876.431,882.726,882.73,0.006566,2.035744,0.009973
unit.001434,Mapper-7-84,N/A,863.842,N/A,863.857,868.894,868.898,0.007494,2.029261,0.010308
unit.001435,Mapper-7-85,N/A,879.679,N/A,879.703,883.762,883.765,0.007009,2.031913,0.010064
unit.001436,Mapper-7-86,N/A,838.717,N/A,838.734,844.607,844.621,0.006557,2.059955,0.010583
unit.001437,Mapper-7-87,N/A,859.277,N/A,859.292,864.549,864.552,0.006868,2.063455,0.0099
unit.001438,Mapper-7-88,N/A,853.093,N/A,853.109,857.195,857.198,0.006616,2.077253,0.010288
unit.001439,Mapper-7-89,N/A,834.644,N/A,834.659,840.461,840.477,0.006841,2.093607,0.010157
unit.001440,Mapper-7-90,N/A,808.948,N/A,808.972,812.529,812.535,0.006937,2.025512,0.011369
unit.001441,Mapper-7-91,N/A,807.995,N/A,808.01,812.518,812.522,0.00742,2.067936,0.010601
unit.001442,Mapper-7-92,N/A,820.207,N/A,820.231,824.11,824.115,0.007186,2.047625,0.009958
unit.001443,Mapper-7-93,N/A,828.998,N/A,829.013,834.958,834.961,0.006237,2.012878,0.009928
unit.001444,Mapper-7-94,N/A,901.233,N/A,901.248,905.182,905.189,0.007163,2.049402,0.010028
unit.001445,Mapper-7-95,N/A,812.059,N/A,812.074,816.609,816.612,0.006364,2.034205,0.010571
unit.001446,Mapper-7-96,N/A,828.998,N/A,829.023,834.958,834.964,0.006642,2.084839,0.010159
unit.001447,Mapper-7-97,N/A,909.185,N/A,909.209,912.834,912.839,0.006934,1.996514,0.010433
unit.001448,Mapper-7-98,N/A,813.005,N/A,813.023,816.62,816.623,0.006619,2.036621,0.010285
unit.001449,Mapper-7-99,N/A,832.27,N/A,832.294,837.016,837.021,0.006663,2.010372,0.010552
unit.001450,Mapper-7-100,N/A,821.939,N/A,821.953,827.199,827.203,0.006478,2.06041,0.010334
unit.001451,Mapper-7-101,N/A,852.011,N/A,852.035,857.187,857.194,0.006696,2.024283,0.010176
unit.001452,Mapper-7-102,N/A,824.621,N/A,824.644,829.385,829.39,0.006549,2.060206,0.01033
unit.001453,Mapper-7-103,N/A,845.498,N/A,845.513,848.841,848.846,0.007081,2.069425,0.010522
unit.001454,Mapper-7-104,N/A,836.833,N/A,836.857,841.489,841.495,0.006542,2.055731,0.010402
unit.001455,Mapper-7-105,N/A,875.167,N/A,875.182,879.546,879.549,0.006889,2.038008,0.010321
unit.001456,Mapper-7-106,N/A,901.87,N/A,901.886,906.298,906.305,0.006461,1.995629,0.00976
unit.001457,Mapper-7-107,N/A,853.093,N/A,853.118,857.196,857.201,0.007155,2.060675,0.009911
unit.001458,Mapper-7-108,N/A,838.718,N/A,838.744,844.609,844.62,0.006848,2.055435,0.010865
unit.001459,Mapper-7-109,N/A,896.433,N/A,896.449,901.08,901.084,0.006639,1.996933,0.010705
unit.001460,Mapper-7-110,N/A,897.366,N/A,897.396,902.092,902.095,0.007147,1.99204,0.015667
unit.001461,Mapper-7-111,N/A,864.036,N/A,864.051,868.899,868.902,0.00631,2.035125,0.010573
unit.001462,Mapper-7-112,N/A,898.747,N/A,898.77,903.118,903.123,0.00689,2.010079,0.010628
unit.001463,Mapper-7-113,N/A,821.152,N/A,821.175,827.195,827.199,0.007172,2.0311,0.009989
unit.001464,Mapper-7-114,N/A,870.14,N/A,870.154,874.142,874.145,0.006568,2.043052,0.010157
unit.001465,Mapper-7-115,N/A,831.331,N/A,831.354,837.009,837.014,0.009138,2.053231,0.010317
unit.001466,Mapper-7-116,N/A,862.413,N/A,862.427,866.728,866.731,0.006873,2.008701,0.010872
unit.001467,Mapper-7-117,N/A,861.429,N/A,861.443,866.716,866.72,0.007367,2.115366,0.010495
unit.001468,Mapper-7-118,N/A,867.863,N/A,867.877,872.108,872.111,0.00647,2.051279,0.010632
unit.001469,Mapper-7-119,N/A,863.048,N/A,863.062,866.732,866.736,0.006796,2.08022,0.010537
unit.001470,Mapper-7-120,N/A,886.614,N/A,886.637,890.416,890.422,0.006958,2.051747,0.010169
unit.001471,Mapper-7-121,N/A,909.185,N/A,909.2,912.833,912.837,0.006389,2.005524,0.010366
unit.001472,Mapper-7-122,N/A,814.74,N/A,814.763,820.034,820.039,0.006994,2.155537,0.009798
unit.001473,Mapper-7-123,N/A,825.407,N/A,825.43,829.39,829.396,0.006852,2.033213,0.009981
unit.001474,Mapper-7-124,N/A,871.565,N/A,871.58,877.337,877.34,0.006563,2.002621,0.010945
unit.001475,Mapper-7-125,N/A,821.939,N/A,821.963,827.2,827.204,0.006489,2.08079,0.010376
unit.001476,Mapper-7-126,N/A,848.704,N/A,848.72,854.156,854.16,0.007347,2.031659,0.010147
unit.001477,Mapper-7-127,N/A,880.609,N/A,880.624,885.164,885.19,0.006962,1.997787,0.010358
unit.001478,Mapper-7-128,N/A,843.566,N/A,843.582,848.819,848.838,0.00701,2.060843,0.010227
unit.001479,Mapper-7-129,N/A,826.952,N/A,826.975,832.714,832.72,0.007269,2.067584,0.010579
unit.001480,Mapper-7-130,N/A,844.843,N/A,844.858,848.839,848.843,0.006441,2.032907,0.010719
unit.001481,Mapper-7-131,N/A,856.695,N/A,856.71,861.416,861.424,0.007359,2.015518,0.010757
unit.001482,Mapper-7-132,N/A,813.006,N/A,813.033,816.624,816.627,0.007406,2.03643,0.010518
unit.001483,Mapper-7-133,N/A,851.08,N/A,851.104,857.181,857.185,0.006248,1.99237,0.015298
unit.001484,Mapper-7-134,N/A,837.778,N/A,837.794,841.495,841.499,0.007083,2.017631,0.010254
unit.001485,Mapper-7-135,N/A,880.61,N/A,880.633,885.166,885.191,0.006945,2.015326,0.010055
unit.001486,Mapper-7-136,N/A,869.944,N/A,869.958,874.138,874.141,0.007309,1.997591,0.010682
unit.001487,Mapper-7-137,N/A,888.947,N/A,888.962,893.664,893.67,0.007132,2.072825,0.010277
unit.001488,Mapper-7-138,N/A,862.073,N/A,862.087,866.721,866.727,0.006796,2.029801,0.011535
unit.001489,Mapper-7-139,N/A,815.536,N/A,815.551,820.039,820.043,0.006335,2.066258,0.010159
unit.001490,Mapper-7-140,N/A,900.13,N/A,900.153,904.169,904.175,0.00703,2.019507,0.010386
unit.001491,Mapper-7-141,N/A,854.026,N/A,854.042,859.383,859.386,0.006498,1.990913,0.010485
unit.001492,Mapper-7-142,N/A,885.385,N/A,885.408,889.405,889.41,0.00732,2.01633,0.01033
unit.001493,Mapper-7-143,N/A,895.338,N/A,895.361,899.066,899.069,0.00646,2.027372,0.010233
unit.001494,Mapper-7-144,N/A,892.222,N/A,892.236,896.889,896.894,0.007346,2.028445,0.010321
unit.001495,Mapper-7-145,N/A,836.832,N/A,836.848,841.488,841.493,0.006639,2.010968,0.010439
unit.001496,Mapper-7-146,N/A,817.875,N/A,817.898,822.061,822.066,0.007028,2.037382,0.010272
unit.001497,Mapper-7-147,N/A,820.207,N/A,820.222,824.109,824.113,0.006537,2.011284,0.010544
unit.001498,Mapper-7-148,N/A,868.85,N/A,868.866,874.128,874.132,0.006486,2.00557,0.010217
unit.001499,Mapper-7-149,N/A,877.489,N/A,877.505,882.733,882.736,0.006676,2.029028,0.00991
unit.001500,Mapper-7-150,N/A,893.157,N/A,893.181,897.902,897.907,0.00698,2.048309,0.010123
unit.001501,Mapper-7-151,N/A,859.467,N/A,859.482,864.553,864.556,0.006701,2.044378,0.010392
unit.001502,Mapper-7-152,N/A,808.948,N/A,808.962,812.523,812.526,0.006394,2.057155,0.01024
unit.001503,Mapper-7-153,N/A,907.471,N/A,907.496,910.642,910.646,0.007048,2.004975,0.010686
unit.001504,Mapper-7-154,N/A,868.655,N/A,868.688,874.123,874.127,0.007529,2.05067,0.010208
unit.001505,Mapper-7-155,N/A,898.746,N/A,898.761,903.117,903.121,0.006476,2.038962,0.010323
unit.001506,Mapper-7-156,N/A,902.808,N/A,902.832,907.375,907.39,0.007184,2.036541,0.010065
unit.001507,Mapper-7-157,N/A,881.705,N/A,881.729,886.232,886.236,0.007237,2.138259,0.009835
unit.001508,Mapper-7-158,N/A,856.06,N/A,856.077,861.401,861.414,0.006324,2.052624,0.010129
unit.001509,Mapper-7-159,N/A,871.078,N/A,871.092,875.325,875.329,0.007214,1.991343,0.010893
unit.001510,Mapper-7-160,N/A,860.936,N/A,860.951,864.566,864.575,0.00721,2.045752,0.010445
unit.001511,Mapper-7-161,N/A,895.337,N/A,895.352,899.063,899.067,0.006897,2.021104,0.010677
unit.001512,Mapper-7-162,N/A,848.9,N/A,848.914,854.159,854.162,0.006988,2.017659,0.010493
unit.001513,Mapper-7-163,N/A,807.657,N/A,807.673,811.425,811.438,0.007196,2.014924,0.011272
unit.001514,Mapper-7-164,N/A,817.874,N/A,817.889,822.061,822.067,0.007219,2.032606,0.010432
unit.001515,Mapper-7-165,N/A,839.95,N/A,839.964,844.621,844.627,0.007161,2.018989,0.010798
unit.001516,Mapper-7-166,N/A,840.943,N/A,840.958,846.796,846.802,0.007203,2.047874,0.010709
unit.001517,Mapper-7-167,N/A,894.243,N/A,894.267,899.054,899.062,0.006365,1.970403,0.010515
unit.001518,Mapper-7-168,N/A,876.404,N/A,876.42,882.722,882.726,0.007125,2.063245,0.010001
unit.001519,Mapper-7-169,N/A,823.983,N/A,824.007,829.379,829.384,0.006868,2.05403,0.009943
unit.001520,Mapper-7-170,N/A,851.079,N/A,851.094,857.179,857.186,0.007807,2.021064,0.010254
unit.001521,Mapper-7-171,N/A,823.983,N/A,823.997,829.379,829.382,0.007463,2.064619,0.010451
unit.001522,Mapper-7-172,N/A,858.601,N/A,858.616,864.541,864.544,0.006791,2.047449,0.010775
unit.001523,Mapper-7-173,N/A,842.589,N/A,842.603,846.804,846.809,0.00657,2.012995,0.010729
unit.001524,Mapper-7-174,N/A,866.246,N/A,866.262,872.087,872.094,0.007014,2.061417,0.010895
unit.001525,Mapper-7-175,N/A,866.882,N/A,866.896,872.098,872.101,0.006321,2.038641,0.010338
unit.001526,Mapper-7-176,N/A,896.434,N/A,896.458,901.083,901.086,0.008843,2.009154,0.010377
unit.001527,Mapper-7-177,N/A,874.176,N/A,874.19,879.534,879.537,0.006507,2.051972,0.011033
unit.001528,Mapper-7-178,N/A,873.343,N/A,873.358,877.351,877.359,0.007477,2.044965,0.010498
unit.001529,Mapper-7-179,N/A,878.448,N/A,878.473,882.748,882.751,0.00649,2.033096,0.015983
unit.001530,Mapper-7-180,N/A,835.584,N/A,835.599,840.477,840.481,0.007274,2.011126,0.010366
unit.001531,Mapper-7-181,N/A,810.18,N/A,810.196,814.546,814.549,0.007255,2.043452,0.010474
unit.001532,Mapper-7-182,N/A,846.293,N/A,846.307,851.941,851.949,0.006474,1.985984,0.011147
unit.001533,Mapper-7-183,N/A,865.462,N/A,865.477,869.91,869.914,0.007302,2.078472,0.010195
unit.001534,Mapper-7-184,N/A,910.129,N/A,910.153,915.855,915.86,0.007268,2.052758,0.010146
unit.001535,Mapper-7-185,N/A,888.948,N/A,888.971,893.665,893.669,0.007393,2.058584,0.010449
unit.001536,Mapper-7-186,N/A,887.711,N/A,887.735,892.654,892.66,0.007042,2.020004,0.010474
unit.001537,Mapper-7-187,N/A,886.613,N/A,886.628,890.416,890.42,0.006465,2.025367,0.0109
unit.001538,Mapper-7-188,N/A,885.384,N/A,885.399,889.404,889.408,0.007456,2.031643,0.010026
unit.001539,Mapper-7-189,N/A,889.886,N/A,889.909,894.677,894.682,0.006532,2.022093,0.010175
unit.001540,Mapper-7-190,N/A,857.523,N/A,857.538,861.441,861.46,0.006421,1.98618,0.010033
unit.001541,Mapper-7-191,N/A,816.768,N/A,816.792,822.057,822.06,0.006966,1.994596,0.013146
unit.001542,Mapper-7-192,N/A,878.447,N/A,878.464,882.742,882.745,0.006996,2.661393,0.01056
unit.001543,Reducer-7,N/A,919.72,N/A,920.012,936.386,938.037,12.440647,0.131083,0.010039
unit.001544,Mapper-8-1,N/A,1003.744,N/A,1003.768,1007.853,1007.856,0.007184,2.067619,0.009966
unit.001545,Mapper-8-2,N/A,985.045,N/A,985.062,988.88,988.884,0.007118,2.029234,0.010333
unit.001546,Mapper-8-3,N/A,968.493,N/A,968.517,974.17,974.174,0.007218,2.020933,0.010236
