CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001262,Mapper-6-105,N/A,607.247,N/A,607.261,612.022,612.025,0.004793,1.925295,0.003431

unit.001263,Mapper-6-106,N/A,574.889,N/A,574.904,579.3,579.305,0.005013,1.947601,0.003359

unit.001264,Mapper-6-107,N/A,618.181,N/A,618.203,622.506,622.518,0.005088,1.921684,0.007331

unit.001265,Mapper-6-108,N/A,585.128,N/A,585.143,589.353,589.357,0.005844,1.899488,0.003612

unit.001266,Mapper-6-109,N/A,595.328,N/A,595.344,599.404,599.407,0.005862,1.892024,0.003647

unit.001267,Mapper-6-110,N/A,551.111,N/A,551.135,555.776,555.78,0.005548,1.959718,0.003663

unit.001268,Mapper-6-111,N/A,582.476,N/A,582.494,586.015,586.018,0.005711,1.897923,0.004874

unit.001269,Mapper-6-112,N/A,586.886,N/A,586.9,591.378,591.381,0.005919,1.917698,0.004148

unit.001270,Mapper-6-113,N/A,602.47,N/A,602.483,606.96,606.965,0.005306,1.969905,0.003354

unit.001271,Mapper-6-114,N/A,553.912,N/A,553.935,559.403,559.406,0.006224,1.925809,0.003912

unit.001272,Mapper-6-115,N/A,540.579,N/A,540.605,546.32,546.324,0.004795,1.951796,0.003681

unit.001273,Mapper-6-116,N/A,571.241,N/A,571.255,577.103,577.107,0.005349,1.940007,0.003392

unit.001274,Mapper-6-117,N/A,625.248,N/A,625.263,628.876,628.882,0.005728,1.924413,0.003686

unit.001275,Mapper-6-118,N/A,546.353,N/A,546.369,551.262,551.269,0.006001,1.883261,0.003737

unit.001276,Mapper-6-119,N/A,610.116,N/A,610.131,615.196,615.202,0.005384,1.885681,0.003968

unit.001277,Mapper-6-120,N/A,610.117,N/A,610.14,615.196,615.201,0.006268,1.961914,0.003807

unit.001278,Mapper-6-121,N/A,567.772,N/A,567.789,571.725,571.73,0.004949,1.943825,0.003681

unit.001279,Mapper-6-122,N/A,573.629,N/A,573.643,579.295,579.298,0.005593,1.92969,0.003908

unit.001280,Mapper-6-123,N/A,582.816,N/A,582.83,587.136,587.143,0.005632,1.988019,0.003697

unit.001281,Mapper-6-124,N/A,585.91,N/A,585.925,591.373,591.376,0.005468,1.928845,0.003504

unit.001282,Mapper-6-125,N/A,616.942,N/A,616.974,622.497,622.5,0.005662,1.993785,0.003434

unit.001283,Mapper-6-126,N/A,543.526,N/A,543.542,548.925,548.931,0.006285,1.860413,0.003551

unit.001284,Mapper-6-127,N/A,563.401,N/A,563.426,568.735,568.74,0.00495,1.924416,0.003344

unit.001285,Mapper-6-128,N/A,544.779,N/A,544.795,548.931,548.934,0.006025,1.952342,0.00339

unit.001286,Mapper-6-129,N/A,570.119,N/A,570.134,573.886,573.889,0.005158,1.92777,0.003375

unit.001287,Mapper-6-130,N/A,560.248,N/A,560.264,564.366,564.371,0.005783,1.870004,0.003481

unit.001288,Mapper-6-131,N/A,593.015,N/A,593.034,597.055,597.067,0.005878,1.918951,0.003364

unit.001289,Mapper-6-132,N/A,591.371,N/A,591.385,597.044,597.049,0.005549,1.930787,0.003435

unit.001290,Mapper-6-133,N/A,598.795,N/A,598.81,604.244,604.254,0.006473,1.908194,0.003634

unit.001291,Mapper-6-134,N/A,589.76,N/A,589.773,594.54,594.558,0.006484,1.932348,0.003302

unit.001292,Mapper-6-135,N/A,596.6,N/A,596.613,601.899,601.903,0.005892,1.944138,0.003488

unit.001293,Mapper-6-136,N/A,566.043,N/A,566.059,571.393,571.4,0.005071,1.920178,0.008328

unit.001294,Mapper-6-137,N/A,566.987,N/A,567.011,571.717,571.724,0.00486,1.923233,0.00598

unit.001295,Mapper-6-138,N/A,557.443,N/A,557.458,560.703,560.706,0.005626,1.923146,0.006907

unit.001296,Mapper-6-139,N/A,613.067,N/A,613.082,617.374,617.377,0.005506,1.942395,0.003662

unit.001297,Mapper-6-140,N/A,545.708,N/A,545.724,551.257,551.261,0.00632,1.855384,0.003647

unit.001298,Mapper-6-141,N/A,540.578,N/A,540.595,546.319,546.322,0.006389,1.913916,0.003765

unit.001299,Mapper-6-142,N/A,605.982,N/A,605.997,612.017,612.02,0.005713,1.9077,0.003549

unit.001300,Mapper-6-143,N/A,566.986,N/A,567.002,571.402,571.719,0.005347,1.942041,0.003653

unit.001301,Mapper-6-144,N/A,646.072,N/A,646.09,650.227,650.232,0.004975,1.968051,0.003429

unit.001302,Mapper-6-145,N/A,565.41,N/A,565.433,569.075,569.094,0.006145,1.935479,0.003732

unit.001303,Mapper-6-146,N/A,581.152,N/A,581.166,586.006,586.013,0.005594,1.95502,0.003445

unit.001304,Mapper-6-147,N/A,608.846,N/A,608.861,615.19,615.193,0.006178,1.88704,0.003526

unit.001305,Mapper-6-148,N/A,568.556,N/A,568.572,573.758,573.763,0.005411,1.958674,0.003528

unit.001306,Mapper-6-149,N/A,568.557,N/A,568.581,573.759,573.764,0.006378,1.944267,0.003587

unit.001307,Mapper-6-150,N/A,633.057,N/A,633.071,637.871,637.874,0.005129,1.903381,0.004135

unit.001308,Mapper-6-151,N/A,561.328,N/A,561.352,566.699,566.705,0.005924,1.890969,0.00635

unit.001309,Mapper-6-152,N/A,557.444,N/A,557.467,560.706,560.709,0.005433,1.91855,0.003352

unit.001310,Mapper-6-153,N/A,552.826,N/A,552.841,557.07,557.074,0.006044,1.863592,0.003276

unit.001311,Mapper-6-154,N/A,614.776,N/A,614.791,619.562,619.565,0.005934,1.915059,0.003708

unit.001312,Mapper-6-155,N/A,558.683,N/A,558.712,564.037,564.357,0.005567,1.930367,0.003473

unit.001313,Mapper-6-156,N/A,589.129,N/A,589.143,594.525,594.536,0.006956,1.935031,0.003683

unit.001314,Mapper-6-157,N/A,578.357,N/A,578.373,584.824,584.829,0.00486,1.92814,0.003562

unit.001315,Mapper-6-158,N/A,603.775,N/A,603.789,609.303,609.307,0.006685,1.913249,0.003937

unit.001316,Mapper-6-159,N/A,562.618,N/A,562.642,566.706,566.716,0.006294,1.957667,0.00368

unit.001317,Mapper-6-160,N/A,631.159,N/A,631.173,635.663,635.674,0.006939,1.935554,0.003612

unit.001318,Mapper-6-161,N/A,650.577,N/A,650.591,654.617,654.631,0.005017,1.909625,0.003473

unit.001319,Mapper-6-162,N/A,554.989,N/A,555.005,559.406,559.412,0.005791,1.921948,0.003796

unit.001320,Mapper-6-163,N/A,574.89,N/A,574.913,579.3,579.306,0.006776,1.945502,0.003707

unit.001321,Mapper-6-164,N/A,545.709,N/A,545.741,551.258,551.262,0.006226,1.893399,0.003678

unit.001322,Mapper-6-165,N/A,541.214,N/A,541.239,546.325,546.329,0.006094,1.926772,0.00352

unit.001323,Mapper-6-166,N/A,616.006,N/A,616.021,619.569,619.572,0.006196,1.936503,0.003431

unit.001324,Mapper-6-167,N/A,542.304,N/A,542.329,546.33,546.338,0.005672,1.889097,0.003446

unit.001325,Mapper-6-168,N/A,654.285,N/A,654.3,660.795,660.8,0.005184,1.910484,0.003487

unit.001326,Mapper-6-169,N/A,551.111,N/A,551.126,555.776,555.778,0.006146,1.899751,0.006094

unit.001327,Mapper-6-170,N/A,653.31,N/A,653.324,657.695,657.706,0.005644,2.003584,0.0036

unit.001328,Mapper-6-171,N/A,593.943,N/A,593.958,599.396,599.402,0.006397,1.880671,0.003363

unit.001329,Mapper-6-172,N/A,556.369,N/A,556.392,560.698,560.703,0.006434,1.914886,0.005802

unit.001330,Mapper-6-173,N/A,542.303,N/A,542.319,546.329,546.333,0.005593,1.907306,0.00572

unit.001331,Mapper-6-174,N/A,592.678,N/A,592.691,597.056,597.066,0.00602,1.896132,0.003857

unit.001332,Mapper-6-175,N/A,596.412,N/A,596.426,601.898,601.902,0.007018,1.930949,0.003512

unit.001333,Mapper-6-176,N/A,569.34,N/A,569.364,573.881,573.885,0.006234,1.920006,0.003469

unit.001334,Mapper-6-177,N/A,581.344,N/A,581.359,586.007,586.012,0.005732,1.951421,0.003379

unit.001335,Mapper-6-178,N/A,579.672,N/A,579.686,584.839,584.846,0.005407,1.883594,0.003614

unit.001336,Mapper-6-179,N/A,587.71,N/A,587.724,591.383,591.386,0.006211,1.880399,0.005774

unit.001337,Mapper-6-180,N/A,579.484,N/A,579.498,584.835,584.84,0.006449,1.954289,0.00364

unit.001338,Mapper-6-181,N/A,543.527,N/A,543.551,548.926,548.93,0.006096,1.902064,0.003415

unit.001339,Mapper-6-182,N/A,548.513,N/A,548.536,553.595,553.61,0.005622,1.928794,0.003335

unit.001340,Mapper-6-183,N/A,612.123,N/A,612.139,617.241,617.257,0.005758,1.937107,0.003379

unit.001341,Mapper-6-184,N/A,626.377,N/A,626.392,632.093,632.105,0.00673,1.96618,0.003472

unit.001342,Mapper-6-185,N/A,559.613,N/A,559.629,564.358,564.363,0.005937,1.968167,0.003908

unit.001343,Mapper-6-186,N/A,547.431,N/A,547.455,551.269,551.273,0.006063,1.955088,0.003528

unit.001344,Mapper-6-187,N/A,541.213,N/A,541.23,546.325,546.327,0.006496,1.938208,0.00368

unit.001345,Mapper-6-188,N/A,630.033,N/A,630.046,634.319,634.646,0.003045,1.921715,0.003826

unit.001346,Mapper-6-189,N/A,572.211,N/A,572.225,577.108,577.112,0.004189,1.93603,0.003754

unit.001347,Mapper-6-190,N/A,565.411,N/A,565.443,569.074,569.084,0.004324,1.932618,0.003597

unit.001348,Mapper-6-191,N/A,544.78,N/A,544.804,548.932,548.936,0.003894,1.920355,0.00338

unit.001349,Mapper-6-192,N/A,551.891,N/A,551.907,557.069,557.073,0.003756,2.509281,0.003972

unit.001350,Reducer-6,N/A,664.012,N/A,664.329,669.706,671.736,1.365785,0.012425,0.003812

unit.001351,Mapper-7-1,N/A,713.441,N/A,713.464,717.37,717.385,0.005967,1.957298,0.003994

unit.001352,Mapper-7-2,N/A,706.906,N/A,706.921,710.97,710.973,0.006607,1.941129,0.00324

unit.001353,Mapper-7-3,N/A,710.182,N/A,710.197,714.2,714.206,0.005521,1.933534,0.003326

unit.001354,Mapper-7-4,N/A,694.786,N/A,694.802,700.319,700.325,0.005366,1.942806,0.003198

unit.001355,Mapper-7-5,N/A,708.789,N/A,708.813,713.194,713.197,0.005264,1.943409,0.003619

unit.001356,Mapper-7-6,N/A,711.114,N/A,711.129,715.348,715.352,0.006636,1.941491,0.003408

unit.001357,Mapper-7-7,N/A,705.674,N/A,705.698,708.942,708.953,0.006367,1.863559,0.003383

unit.001358,Mapper-7-8,N/A,703.658,N/A,703.672,707.713,707.716,0.005447,1.884632,0.003399

unit.001359,Mapper-7-9,N/A,693.855,N/A,693.878,698.257,698.262,0.005219,1.934253,0.003324

unit.001360,Mapper-7-10,N/A,773.96,N/A,773.977,779.16,779.163,0.006869,1.965427,0.003403

unit.001361,Mapper-7-11,N/A,721.741,N/A,721.756,725.939,725.95,0.006445,1.921084,0.003546

unit.001362,Mapper-7-12,N/A,739.076,N/A,739.091,744.137,744.145,0.006564,1.953869,0.003537

unit.001363,Mapper-7-13,N/A,720.649,N/A,720.672,724.626,724.93,0.005193,1.915298,0.004607

unit.001364,Mapper-7-14,N/A,703.659,N/A,703.681,707.713,707.718,0.006202,1.976263,0.003512

unit.001365,Mapper-7-15,N/A,772.865,N/A,772.889,777.071,777.076,0.005751,1.905434,0.003519

unit.001366,Mapper-7-16,N/A,716.86,N/A,716.875,720.532,720.536,0.006142,1.895801,0.003387

unit.001367,Mapper-7-17,N/A,741.446,N/A,741.463,745.158,745.165,0.005311,1.961748,0.015215

unit.001368,Mapper-7-18,N/A,752.616,N/A,752.64,755.744,755.772,0.005979,1.904958,0.011884

unit.001369,Mapper-7-19,N/A,755.277,N/A,755.325,758.84,758.844,0.005389,1.924671,0.003582

unit.001370,Mapper-7-20,N/A,690.425,N/A,690.441,695.892,695.896,0.005512,1.887118,0.00411

unit.001371,Mapper-7-21,N/A,719.698,N/A,719.721,723.608,723.62,0.006219,1.964261,0.003443

unit.001372,Mapper-7-22,N/A,707.854,N/A,707.877,712.172,712.18,0.005182,1.906837,0.00391

unit.001373,Mapper-7-23,N/A,753.703,N/A,753.718,756.775,756.779,0.006094,1.94392,0.003976

unit.001374,Mapper-7-24,N/A,689.043,N/A,689.058,693.753,693.772,0.006002,1.967233,0.00386

unit.001375,Mapper-7-25,N/A,684.472,N/A,684.496,690.5,690.505,0.006132,1.891183,0.005693

unit.001376,Mapper-7-26,N/A,691.37,N/A,691.392,695.905,695.92,0.005824,1.936281,0.003585

unit.001377,Mapper-7-27,N/A,748.92,N/A,748.944,752.577,752.58,0.006124,1.9311,0.003511

unit.001378,Mapper-7-28,N/A,680.078,N/A,680.095,686.357,686.361,0.005709,1.933341,0.003889

unit.001379,Mapper-7-29,N/A,778.781,N/A,778.805,782.355,782.36,0.006149,2.004041,0.003777

unit.001380,Mapper-7-30,N/A,714.836,N/A,714.86,718.504,718.516,0.006326,1.933733,0.003937

unit.001381,Mapper-7-31,N/A,700.06,N/A,700.084,705.453,705.46,0.004986,2.023338,0.003387

unit.001382,Mapper-7-32,N/A,703.011,N/A,703.042,707.708,707.713,0.005676,1.930785,0.003357

unit.001383,Mapper-7-33,N/A,690.426,N/A,690.45,695.893,695.898,0.00656,1.932023,0.003764

unit.001384,Mapper-7-34,N/A,743.789,N/A,743.804,747.368,747.374,0.006092,1.942082,0.003413

unit.001385,Mapper-7-35,N/A,696.363,N/A,696.378,700.337,700.342,0.005447,1.937248,0.003472

unit.001386,Mapper-7-36,N/A,780.362,N/A,780.377,784.378,784.382,0.006367,1.957551,0.003493

unit.001387,Mapper-7-37,N/A,763.738,N/A,763.761,767.3,767.303,0.004962,1.885363,0.003402

unit.001388,Mapper-7-38,N/A,715.928,N/A,715.943,719.519,719.523,0.006311,1.933128,0.003504

unit.001389,Mapper-7-39,N/A,754.342,N/A,754.366,757.79,757.795,0.004968,1.881333,0.003921

unit.001390,Mapper-7-40,N/A,781.448,N/A,781.473,787.696,787.721,0.005491,1.93698,0.003518

unit.001391,Mapper-7-41,N/A,737.32,N/A,737.334,740.975,740.985,0.006275,1.913358,0.003811

unit.001392,Mapper-7-42,N/A,748.282,N/A,748.298,751.566,751.569,0.005827,1.918287,0.003538

unit.001393,Mapper-7-43,N/A,781.447,N/A,781.464,787.696,787.722,0.006381,1.886095,0.005623

unit.001394,Mapper-7-44,N/A,762.799,N/A,762.831,766.291,766.294,0.006007,1.896045,0.003433

unit.001395,Mapper-7-45,N/A,756.234,N/A,756.249,759.85,759.853,0.005325,1.952336,0.009438

unit.001396,Mapper-7-46,N/A,700.994,N/A,701.009,705.461,705.464,0.005472,1.921725,0.00351

unit.001397,Mapper-7-47,N/A,722.993,N/A,723.008,726.961,726.974,0.005767,1.957409,0.003914

unit.001398,Mapper-7-48,N/A,731.651,N/A,731.664,735.576,735.581,0.006001,1.942678,0.003736

unit.001399,Mapper-7-49,N/A,729.246,N/A,729.26,733.381,733.389,0.006071,1.922575,0.003885

unit.001400,Mapper-7-50,N/A,717.201,N/A,717.215,721.54,721.544,0.006338,1.94959,0.003599

unit.001401,Mapper-7-51,N/A,693.854,N/A,693.869,698.257,698.26,0.004921,1.893894,0.003333

unit.001402,Mapper-7-52,N/A,688.093,N/A,688.108,693.734,693.75,0.0063,1.918871,0.00344

unit.001403,Mapper-7-53,N/A,712.357,N/A,712.381,716.36,716.363,0.006309,1.966766,0.003399

unit.001404,Mapper-7-54,N/A,686.66,N/A,686.683,690.512,690.516,0.006132,1.912056,0.003692

unit.001405,Mapper-7-55,N/A,727.025,N/A,727.041,731.35,731.353,0.004995,1.975031,0.003586

unit.001406,Mapper-7-56,N/A,730.862,N/A,730.876,735.573,735.583,0.006182,1.911422,0.00341

unit.001407,Mapper-7-57,N/A,724.392,N/A,724.407,728.12,728.124,0.006166,1.935315,0.003502

unit.001408,Mapper-7-58,N/A,687.306,N/A,687.331,693.718,693.734,0.005356,1.936715,0.003627

unit.001409,Mapper-7-59,N/A,683.39,N/A,683.413,688.429,688.434,0.005504,1.953942,0.00343

unit.001410,Mapper-7-60,N/A,725.483,N/A,725.498,729.136,729.139,0.00609,1.935162,0.004466

unit.001411,Mapper-7-61,N/A,767.11,N/A,767.125,771.44,771.444,0.005508,1.876283,0.003372

unit.001412,Mapper-7-62,N/A,682.756,N/A,682.779,688.424,688.427,0.00638,1.910398,0.003673

unit.001413,Mapper-7-63,N/A,729.436,N/A,729.45,733.384,733.388,0.005463,1.923872,0.003453

unit.001414,Mapper-7-64,N/A,694.787,N/A,694.811,700.324,700.327,0.004923,1.944348,0.00324

unit.001415,Mapper-7-65,N/A,681.669,N/A,681.694,686.412,686.415,0.005861,1.931986,0.01105

unit.001416,Mapper-7-66,N/A,780.363,N/A,780.386,784.384,784.387,0.005249,1.976412,0.003804

unit.001417,Mapper-7-67,N/A,695.425,N/A,695.44,700.327,700.336,0.005215,1.929374,0.003197

unit.001418,Mapper-7-68,N/A,775.216,N/A,775.231,779.166,779.169,0.005746,1.915321,0.003951

unit.001419,Mapper-7-69,N/A,779.419,N/A,779.434,784.371,784.375,0.006069,1.918641,0.005486

unit.001420,Mapper-7-70,N/A,760.123,N/A,760.148,765.174,765.18,0.004646,1.898663,0.00352

unit.001421,Mapper-7-71,N/A,748.283,N/A,748.307,751.566,751.571,0.005975,1.96405,0.003526

unit.001422,Mapper-7-72,N/A,755.278,N/A,755.334,758.84,758.845,0.005373,1.894082,0.003559

unit.001423,Mapper-7-73,N/A,778.78,N/A,778.795,782.355,782.359,0.005608,1.887604,0.003472

unit.001424,Mapper-7-74,N/A,735.695,N/A,735.709,739.79,739.793,0.009481,1.939639,0.003397

unit.001425,Mapper-7-75,N/A,765.873,N/A,765.896,769.416,769.427,0.006235,1.931517,0.006899

unit.001426,Mapper-7-76,N/A,685.558,N/A,685.572,690.505,690.51,0.005449,1.949394,0.003582

unit.001427,Mapper-7-77,N/A,754.341,N/A,754.357,757.79,757.793,0.00567,1.941378,0.003639

unit.001428,Mapper-7-78,N/A,746.253,N/A,746.267,749.392,749.396,0.005485,1.896736,0.003414

unit.001429,Mapper-7-79,N/A,741.447,N/A,741.472,745.16,745.164,0.005551,1.939931,0.003997

unit.001430,Mapper-7-80,N/A,738.295,N/A,738.309,742.995,743.011,0.00579,1.928763,0.00367

unit.001431,Mapper-7-81,N/A,742.841,N/A,742.864,747.356,747.364,0.005758,1.923213,0.003812

unit.001432,Mapper-7-82,N/A,745.317,N/A,745.332,748.379,748.383,0.004692,1.898725,0.004875

unit.001433,Mapper-7-83,N/A,753.704,N/A,753.727,756.778,756.781,0.004553,1.950473,0.003656

unit.001434,Mapper-7-84,N/A,768.983,N/A,769.008,774.716,774.723,0.004852,1.928843,0.005537

unit.001435,Mapper-7-85,N/A,768.05,N/A,768.074,771.448,771.458,0.004941,1.896811,0.003711

unit.001436,Mapper-7-86,N/A,734.064,N/A,734.078,738.776,738.78,0.005796,1.941249,0.003509

unit.001437,Mapper-7-87,N/A,745.318,N/A,745.341,748.38,748.385,0.005428,1.964234,0.003537

unit.001438,Mapper-7-88,N/A,749.849,N/A,749.865,753.587,753.591,0.005613,2.001219,0.003351

unit.001439,Mapper-7-89,N/A,759.488,N/A,759.502,765.168,765.171,0.004988,1.945266,0.004049

unit.001440,Mapper-7-90,N/A,739.265,N/A,739.278,744.138,744.143,0.005372,1.918115,0.003583

unit.001441,Mapper-7-91,N/A,758.407,N/A,758.43,761.923,761.933,0.005627,1.924409,0.003274

unit.001442,Mapper-7-92,N/A,751.232,N/A,751.246,754.597,754.6,0.005864,1.905644,0.00365

unit.001443,Mapper-7-93,N/A,748.919,N/A,748.935,752.575,752.578,0.005555,1.865282,0.004715

unit.001444,Mapper-7-94,N/A,763.737,N/A,763.752,767.296,767.3,0.005127,1.928295,0.00339

unit.001445,Mapper-7-95,N/A,731.839,N/A,731.852,736.586,736.59,0.005691,1.957013,0.003433

unit.001446,Mapper-7-96,N/A,768.981,N/A,768.999,774.714,774.727,0.006639,1.974091,0.003501

unit.001447,Mapper-7-97,N/A,773.961,N/A,773.987,779.16,779.166,0.005376,1.894715,0.004789

unit.001448,Mapper-7-98,N/A,759.489,N/A,759.511,765.168,765.173,0.005421,1.905536,0.003294

unit.001449,Mapper-7-99,N/A,776.31,N/A,776.337,780.211,780.217,0.005614,1.929789,0.003877

unit.001450,Mapper-7-100,N/A,720.648,N/A,720.662,724.626,724.931,0.005396,1.948145,0.003825

unit.001451,Mapper-7-101,N/A,702.23,N/A,702.252,707.702,707.707,0.005271,1.924188,0.003459

unit.001452,Mapper-7-102,N/A,685.559,N/A,685.581,690.506,690.511,0.005507,1.897307,0.003652

unit.001453,Mapper-7-103,N/A,691.369,N/A,691.383,695.904,695.921,0.005903,1.927092,0.003773

unit.001454,Mapper-7-104,N/A,686.659,N/A,686.674,690.511,690.514,0.005134,1.89008,0.007137

unit.001455,Mapper-7-105,N/A,771.632,N/A,771.656,777.06,777.067,0.006591,1.909781,0.004129

unit.001456,Mapper-7-106,N/A,704.738,N/A,704.753,708.936,708.939,0.006011,1.865834,0.003404

unit.001457,Mapper-7-107,N/A,704.739,N/A,704.762,708.937,708.942,0.005463,1.927031,0.003452

unit.001458,Mapper-7-108,N/A,735.047,N/A,735.061,739.788,739.791,0.005654,1.971528,0.003513

unit.001459,Mapper-7-109,N/A,762.798,N/A,762.821,766.285,766.291,0.005445,1.917794,0.003187

unit.001460,Mapper-7-110,N/A,752.615,N/A,752.631,755.744,755.762,0.005999,1.967684,0.003401

unit.001461,Mapper-7-111,N/A,762.153,N/A,762.176,765.255,765.259,0.005806,1.922409,0.003641

unit.001462,Mapper-7-112,N/A,758.406,N/A,758.421,761.921,761.934,0.005746,1.891957,0.003627

unit.001463,Mapper-7-113,N/A,725.484,N/A,725.507,730.146,730.15,0.005203,1.914261,0.003565

unit.001464,Mapper-7-114,N/A,740.502,N/A,740.516,744.145,744.151,0.005689,1.949983,0.004307

unit.001465,Mapper-7-115,N/A,770.699,N/A,770.722,775.038,775.049,0.006331,1.964459,0.003409

unit.001466,Mapper-7-116,N/A,770.698,N/A,770.713,775.037,775.05,0.004749,1.916216,0.006131

unit.001467,Mapper-7-117,N/A,680.079,N/A,680.105,686.361,686.402,0.004801,1.933765,0.003902

unit.001468,Mapper-7-118,N/A,760.122,N/A,760.139,765.174,765.181,0.005607,1.919512,0.004821

unit.001469,Mapper-7-119,N/A,757.322,N/A,757.345,760.912,760.917,0.005711,1.923525,0.003542

unit.001470,Mapper-7-120,N/A,771.631,N/A,771.647,777.06,777.068,0.005057,1.931181,0.003363

unit.001471,Mapper-7-121,N/A,727.026,N/A,727.05,731.35,731.355,0.005558,1.87502,0.003298

unit.001472,Mapper-7-122,N/A,777.846,N/A,777.862,782.344,782.348,0.005395,1.948068,0.003448

unit.001473,Mapper-7-123,N/A,692.752,N/A,692.766,698.247,698.253,0.004785,1.897875,0.003163

unit.001474,Mapper-7-124,N/A,742.84,N/A,742.856,747.355,747.365,0.006215,1.946553,0.003642

unit.001475,Mapper-7-125,N/A,776.31,N/A,776.326,780.211,780.215,0.005509,1.925474,0.003357

unit.001476,Mapper-7-126,N/A,680.726,N/A,680.742,686.362,686.403,0.005834,1.938903,0.003438

unit.001477,Mapper-7-127,N/A,724.392,N/A,724.416,728.12,728.127,0.006083,1.9099,0.003699

unit.001478,Mapper-7-128,N/A,700.059,N/A,700.075,705.453,705.459,0.005503,1.932892,0.003837

unit.001479,Mapper-7-129,N/A,730.22,N/A,730.239,734.566,734.571,0.005627,1.888842,0.004089

unit.001480,Mapper-7-130,N/A,696.364,N/A,696.387,700.337,700.343,0.005126,1.993169,0.003223

unit.001481,Mapper-7-131,N/A,712.356,N/A,712.372,716.357,716.361,0.006035,1.888752,0.003861

unit.001482,Mapper-7-132,N/A,698.675,N/A,698.689,702.375,702.378,0.005157,1.898549,0.003681

unit.001483,Mapper-7-133,N/A,768.05,N/A,768.065,771.447,771.457,0.005744,1.966444,0.003424

unit.001484,Mapper-7-134,N/A,770.061,N/A,770.076,774.728,775.031,0.006147,1.930104,0.003634

unit.001485,Mapper-7-135,N/A,684.471,N/A,684.487,690.499,690.503,0.006371,1.943201,0.003361

unit.001486,Mapper-7-136,N/A,697.595,N/A,697.618,702.37,702.374,0.004512,1.915147,0.003307

unit.001487,Mapper-7-137,N/A,779.42,N/A,779.443,784.376,784.384,0.0058,2.010957,0.00452

unit.001488,Mapper-7-138,N/A,698.676,N/A,698.698,703.394,703.405,0.005334,1.970437,0.003145

unit.001489,Mapper-7-139,N/A,706.907,N/A,706.93,710.974,710.977,0.005927,1.898292,0.003589

unit.001490,Mapper-7-140,N/A,747.648,N/A,747.663,751.559,751.566,0.006066,1.972528,0.00345

unit.001491,Mapper-7-141,N/A,756.234,N/A,756.258,759.854,759.857,0.00554,1.940462,0.003436

unit.001492,Mapper-7-142,N/A,732.631,N/A,732.644,736.589,736.592,0.006032,1.943638,0.00428

unit.001493,Mapper-7-143,N/A,711.115,N/A,711.139,715.349,715.355,0.005385,1.922867,0.003525

unit.001494,Mapper-7-144,N/A,782.538,N/A,782.552,787.723,787.726,0.006398,1.950854,0.003446

unit.001495,Mapper-7-145,N/A,702.228,N/A,702.243,707.702,707.705,0.005047,2.012602,0.003362

unit.001496,Mapper-7-146,N/A,681.668,N/A,681.685,686.405,686.411,0.00592,1.93209,0.003659

unit.001497,Mapper-7-147,N/A,688.095,N/A,688.117,693.735,693.751,0.006392,1.883038,0.004062

unit.001498,Mapper-7-148,N/A,751.232,N/A,751.256,754.6,754.604,0.006427,1.936749,0.003714

unit.001499,Mapper-7-149,N/A,707.853,N/A,707.868,712.172,712.175,0.005851,1.89754,0.003581

unit.001500,Mapper-7-150,N/A,761.069,N/A,761.085,765.182,765.197,0.005894,1.959561,0.003354

unit.001501,Mapper-7-151,N/A,727.818,N/A,727.833,732.365,732.377,0.00587,1.928188,0.004988

unit.001502,Mapper-7-152,N/A,718.298,N/A,718.32,722.581,722.586,0.005936,1.909733,0.003862

unit.001503,Mapper-7-153,N/A,772.865,N/A,772.879,777.07,777.077,0.005291,1.917875,0.003625

unit.001504,Mapper-7-154,N/A,705.674,N/A,705.689,709.965,709.968,0.006092,1.924513,0.01224

unit.001505,Mapper-7-155,N/A,736.183,N/A,736.197,740.968,740.972,0.006012,1.937349,0.003478

unit.001506,Mapper-7-156,N/A,770.061,N/A,770.085,774.728,775.036,0.006867,1.945126,0.005699

unit.001507,Mapper-7-157,N/A,719.697,N/A,719.712,723.608,723.62,0.00574,1.926325,0.003442

unit.001508,Mapper-7-158,N/A,743.79,N/A,743.812,747.369,747.374,0.00536,1.916818,0.00369

unit.001509,Mapper-7-159,N/A,683.389,N/A,683.404,688.429,688.435,0.007049,1.974682,0.00351

unit.001510,Mapper-7-160,N/A,708.788,N/A,708.804,713.19,713.194,0.006112,1.913996,0.004122

unit.001511,Mapper-7-161,N/A,689.044,N/A,689.067,693.754,693.772,0.006128,1.968293,0.003316

unit.001512,Mapper-7-162,N/A,710.183,N/A,710.206,714.205,714.209,0.005822,1.895622,0.003785

unit.001513,Mapper-7-163,N/A,765.872,N/A,765.887,769.414,769.428,0.006488,1.978205,0.003487

unit.001514,Mapper-7-164,N/A,722.993,N/A,723.017,726.962,726.973,0.005157,1.960732,0.003703

