,Nodes,Framework,Duration
6523,16,Dask,15475.3699303
6524,16,Dask,15383.1210136
6525,16,Dask,15385.9479427
6526,16,Dask,15440.1378632
6527,16,Dask,15410.9621048
6528,16,Dask,15456.9571018
6529,16,Dask,15597.3489285
6530,16,Dask,15599.5020866
6531,16,Dask,15539.9651527
6532,16,Dask,15525.3958702
6533,16,Dask,15533.7750912
6534,16,Dask,15521.8429565
6535,16,Dask,15537.5890732
6536,16,Dask,15555.2330017
6537,16,Dask,15443.4599876
6538,16,Dask,15477.1499634
6539,16,Dask,15615.7572269
6540,16,Dask,15481.7798138
6541,16,Dask,15618.434906
6542,16,Dask,15685.6369972
6543,16,Dask,15552.6950359
6544,16,Dask,15651.1621475
6545,16,Dask,15577.4710178
6546,16,Dask,15617.3241138
6547,16,Dask,15589.646101
6548,16,Dask,15512.5360489
6549,16,Dask,15581.7120075
6550,16,Dask,15513.4088993
6551,16,Dask,15508.4137917
6552,16,Dask,15536.0310078
6553,16,Dask,15540.7469273
6554,16,Dask,15533.5171223
6555,16,Dask,15616.3830757
6556,16,Dask,15523.6301422
6557,16,Dask,15462.7649784
6558,16,Dask,15478.64604
6559,16,Dask,15581.72822
6560,16,Dask,15600.1908779
6561,16,Dask,15669.4698334
6562,16,Dask,15627.4418831
6563,16,Dask,15513.5130882
6564,16,Dask,15545.5169678
6565,16,Dask,15494.4038391
6566,16,Dask,15615.3800488
6567,16,Dask,15566.1690235
6568,16,Dask,15548.9969254
6569,16,Dask,15618.6151505
6570,16,Dask,15485.2449894
6571,16,Dask,15582.957983
6572,16,Dask,15690.5388832
6573,16,Dask,15646.7728615
6574,16,Dask,15610.6739044
6575,16,Dask,15747.533083
6576,16,Dask,15729.2580605
6577,16,Dask,15745.3529835
6578,16,Dask,15732.063055
6579,16,Dask,15752.6860237
6580,16,Dask,15711.6479874
6581,16,Dask,15670.4521179
6582,16,Dask,15783.1721306
6583,16,Dask,15663.6660099
6584,16,Dask,15848.8719463
6585,16,Dask,15935.639143
6586,16,Dask,15730.6220531
6587,16,Dask,15929.3758869
6588,16,Dask,15723.110199
6589,16,Dask,15846.501112
6590,16,Dask,15778.222084
6591,16,Dask,15820.2497959
6592,16,Dask,15847.7468491
6593,16,Dask,15844.0060616
6594,16,Dask,15770.0989246
6595,16,Dask,15710.6950283
6596,16,Dask,15966.0429955
6597,16,Dask,16019.4001198
6598,16,Dask,15979.3980122
6599,16,Dask,15968.8489437
6600,16,Dask,16009.9589825
6601,16,Dask,15920.661211
6602,16,Dask,15859.375
6603,16,Dask,15920.9320545
6604,16,Dask,15991.8069839
6605,16,Dask,15874.9990463
6606,16,Dask,16036.5259647
6607,16,Dask,15937.1540546
6608,16,Dask,16017.786026
6609,16,Dask,15950.1299858
6610,16,Dask,16027.1320343
6611,16,Dask,15943.1650639
6612,16,Dask,15970.4890251
6613,16,Dask,16178.7428856
6614,16,Dask,16142.1210766
6615,16,Dask,16165.7969952
6616,16,Dask,16314.9309158
6617,16,Dask,16188.1411076
6618,16,Dask,16404.1059017
6619,16,Dask,16385.0860596
6620,16,Dask,16472.3629951
6621,16,Dask,16525.0499249
6622,16,Dask,16597.4788666
6623,16,Dask,16547.3220348
6624,16,Dask,16510.3878975
6625,16,Dask,16588.7110233
6626,16,Dask,16545.4261303
6627,16,Dask,16695.4641342
6628,16,Dask,16681.3659668
6629,16,Dask,16645.0438499
6630,16,Dask,16637.827158
6631,16,Dask,16779.5469761
6632,16,Dask,16773.4661102
6633,16,Dask,16756.0608387
6634,16,Dask,16794.1451073
6635,16,Dask,16817.3670769
6636,16,Dask,16828.4699917
6637,16,Dask,16917.3910618
6638,16,Dask,16901.0601044
6639,16,Dask,17064.5110607
6640,16,Dask,17119.8430061
6641,16,Dask,17235.2628708
6642,16,Dask,17283.2858562
6643,16,Dask,17393.9201832
6644,16,Dask,17373.7270832
6645,16,Dask,17559.6849918
6646,16,Dask,17581.6669464
6647,16,Dask,17518.6619759
6648,16,Dask,17584.2809677
6649,16,Dask,17824.3310452
6650,16,Dask,18046.1790562
6651,16,Dask,18144.5040703
6652,16,Dask,18382.668972
6653,16,Dask,18371.8869686
6654,16,Dask,18579.0910721
6655,16,Dask,18926.3710976
6656,16,Dask,18999.712944
6657,16,Dask,19024.1210461
6658,16,Dask,19356.1201096
6659,16,Dask,19658.4990025
6660,16,Dask,19712.305069
6661,16,Dask,19793.3821678
6662,16,Dask,20007.4059963
6663,16,Dask,20044.6119308
6664,16,Dask,20165.3721333
6665,16,Dask,20377.7749538
6666,16,Dask,20409.6879959
6667,16,Dask,20819.9059963
6668,16,Dask,20881.8490505
6669,16,Dask,20953.0119896
6670,16,Dask,20979.2218208
6671,16,Dask,21470.6439972
6672,16,Dask,14071.6919899
6673,16,Dask,14275.5849361
6674,16,Dask,14308.193922
6675,16,Dask,14303.8439751
6676,16,Dask,14279.047966
6677,16,Dask,14297.5771427
6678,16,Dask,14380.3808689
6679,16,Dask,14350.8090973
6680,16,Dask,14362.4241352
6681,16,Dask,14413.1891727
6682,16,Dask,14399.1880417
6683,16,Dask,14395.7769871
6684,16,Dask,14422.5299358
6685,16,Dask,14445.5449581
6686,16,Dask,14400.603056
6687,16,Dask,14424.5290756
6688,16,Dask,14436.4709854
6689,16,Dask,14501.0960102
6690,16,Dask,14496.104002
6691,16,Dask,14442.5661564
6692,16,Dask,14451.1940479
6693,16,Dask,14499.4750023
6694,16,Dask,14530.6949615
6695,16,Dask,14462.9302025
6696,16,Dask,14528.7981033
6697,16,Dask,14509.8938942
6698,16,Dask,14561.989069
6699,16,Dask,14516.1848068
6700,16,Dask,14485.4209423
6701,16,Dask,14547.7459431
6702,16,Dask,14478.7130356
6703,16,Dask,14536.7791653
6704,16,Dask,14626.0559559
6705,16,Dask,14606.4219475
6706,16,Dask,14572.163105
6707,16,Dask,14653.7637711
6708,16,Dask,14630.4399967
6709,16,Dask,14584.5639706
6710,16,Dask,14608.8650227
6711,16,Dask,14609.4710827
6712,16,Dask,14690.9542084
6713,16,Dask,14674.5820045
6714,16,Dask,14667.6511765
6715,16,Dask,14607.9251766
6716,16,Dask,14642.7180767
6717,16,Dask,14663.6259556
6718,16,Dask,14654.7079086
6719,16,Dask,14695.9130764
6720,16,Dask,14636.5981102
6721,16,Dask,14687.8659725
6722,16,Dask,14702.4760246
6723,16,Dask,14714.4939899
6724,16,Dask,14659.1420174
6725,16,Dask,14704.267025
6726,16,Dask,14745.5132008
6727,16,Dask,14719.9349403
6728,16,Dask,14699.1100311
6729,16,Dask,14658.6019993
6730,16,Dask,14753.0758381
6731,16,Dask,14755.7489872
6732,16,Dask,14737.860918
6733,16,Dask,14731.5108776
6734,16,Dask,14734.5709801
6735,16,Dask,14700.138092
6736,16,Dask,14721.6250896
6737,16,Dask,14766.8159008
6738,16,Dask,14775.6080627
6739,16,Dask,14709.9540234
6740,16,Dask,14755.9568882
6741,16,Dask,14801.7380238
6742,16,Dask,14760.3769302
6743,16,Dask,14804.7468662
6744,16,Dask,14810.0719452
6745,16,Dask,14778.126955
6746,16,Dask,14829.0309906
6747,16,Dask,14828.5419941
6748,16,Dask,14776.0179043
6749,16,Dask,14828.0508518
6750,16,Dask,14824.4011402
6751,16,Dask,14785.7871056
6752,16,Dask,14738.2872105
6753,16,Dask,14802.6111126
6754,16,Dask,14813.2810593
6755,16,Dask,14873.4250069
6756,16,Dask,14810.8260632
6757,16,Dask,14831.1018944
6758,16,Dask,14771.6839314
6759,16,Dask,14791.5711403
6760,16,Dask,14817.5690174
6761,16,Dask,14775.3100395
6762,16,Dask,14775.4881382
6763,16,Dask,14796.8580723
6764,16,Dask,14808.4599972
6765,16,Dask,14811.3379478
6766,16,Dask,14898.5450268
6767,16,Dask,14906.111002
6768,16,Dask,14910.9830856
6769,16,Dask,14915.0900841
6770,16,Dask,14858.164072
6771,16,Dask,14817.9068565
6772,16,Dask,14835.4048729
6773,16,Dask,14795.3910828
6774,16,Dask,14868.1669235
6775,16,Dask,14881.9179535
6776,16,Dask,14835.4718685
6777,16,Dask,14824.0311146
6778,16,Dask,14877.3870468
6779,16,Dask,14829.116106
6780,16,Dask,14901.8859863
6781,16,Dask,14841.8738842
6782,16,Dask,14874.5820522
6783,16,Dask,14849.1880894
6784,16,Dask,14878.508091
6785,16,Dask,14611.6790771
6786,16,Dask,15008.7680817
6787,16,Dask,14980.1609516
6788,16,Dask,14948.2209682
6789,16,Dask,14979.1629314
6790,16,Dask,14931.5829277
6791,16,Dask,14944.6969032
6792,16,Dask,14915.158987
6793,16,Dask,14948.5621452
6794,16,Dask,14910.7320309
6795,16,Dask,14963.1130695
6796,16,Dask,14851.9430161
6797,16,Dask,14879.1909218
6798,16,Dask,14900.9859562
6799,16,Dask,14963.5207653
6800,16,Dask,14961.5941048
6801,16,Dask,14989.4330502
6802,16,Dask,14919.7180271
6803,16,Dask,15011.6209984
6804,16,Dask,14970.5929756
6805,16,Dask,14945.9090233
6806,16,Dask,15017.1101093
6807,16,Dask,14865.350008
6808,16,Dask,14950.8318901
6809,16,Dask,14912.1508598
6810,16,Dask,14841.4969444
6811,16,Dask,14926.1898994
6812,16,Dask,14920.8800793
6813,16,Dask,14932.2090149
6814,16,Dask,15040.2719975
6815,16,Dask,15006.2777996
6816,16,Dask,15061.8979931
6817,16,Dask,14962.854147
6818,16,Dask,14986.068964
6819,16,Dask,15072.4349022
6820,16,Dask,14937.7110004
6821,16,Dask,15051.5189171
6822,16,Dask,15023.1330395
6823,16,Dask,14979.2351723
6824,16,Dask,14994.040966
6825,16,Dask,14975.5520821
6826,16,Dask,15031.897068
6827,16,Dask,15000.7109642
6828,16,Dask,15030.6229591
6829,16,Dask,15089.7510052
6830,16,Dask,15048.5579967
6831,16,Dask,15086.5910053
6832,16,Dask,15047.4731922
6833,16,Dask,15032.5651169
6834,16,Dask,14972.1069336
6835,16,Dask,15122.2198009
6836,16,Dask,14992.962122
6837,16,Dask,14747.0059395
6838,16,Dask,15109.5459461
6839,16,Dask,15082.9150677
6840,16,Dask,15052.8140068
6841,16,Dask,15057.8041077
6842,16,Dask,15114.4349575
6843,16,Dask,15097.7790356
6844,16,Dask,15071.1278915
6845,16,Dask,15041.1739349
6846,16,Dask,15133.31604
6847,16,Dask,15168.7171459
6848,16,Dask,15063.5249615
6849,16,Dask,15084.692955
6850,16,Dask,15128.6361217
6851,16,Dask,15007.7960491
6852,16,Dask,15052.3588657
6853,16,Dask,15137.6140118
6854,16,Dask,15125.6971359
6855,16,Dask,15093.1448936
6856,16,Dask,15089.4408226
6857,16,Dask,15159.5618725
6858,16,Dask,15076.7109394
6859,16,Dask,15125.5369186
6860,16,Dask,15149.533987
6861,16,Dask,15057.9471588
6862,16,Dask,15159.8920822
6863,16,Dask,15063.0478859
6864,16,Dask,15042.3691273
6865,16,Dask,15094.2890644
6866,16,Dask,15094.2759514
6867,16,Dask,15155.8778286
6868,16,Dask,15066.7800903
6869,16,Dask,15075.0849247
6870,16,Dask,14909.3151093
6871,16,Dask,15213.0661011
6872,16,Dask,15102.7619839
6873,16,Dask,15182.3430061
6874,16,Dask,15235.6629372
6875,16,Dask,15200.1011372
6876,16,Dask,15225.8930206
6877,16,Dask,15167.4320698
6878,16,Dask,15185.06217
6879,16,Dask,15132.8928471
6880,16,Dask,15199.3288994
6881,16,Dask,15112.7920151
6882,16,Dask,15185.3029728
6883,16,Dask,15131.3171387
6884,16,Dask,15210.3290558
6885,16,Dask,15135.9798908
6886,16,Dask,15213.1130695
6887,16,Dask,15280.0779343
6888,16,Dask,15216.6368961
6889,16,Dask,15243.1321144
6890,16,Dask,15223.9229679
6891,16,Dask,15207.201004
6892,16,Dask,15193.9389706
6893,16,Dask,15242.1240807
6894,16,Dask,14802.3920059
6895,16,Dask,15336.2281322
6896,16,Dask,15338.1240368
6897,16,Dask,15369.9588776
6898,16,Dask,15290.2679443
6899,16,Dask,15274.7938633
6900,16,Dask,15226.1121273
6901,16,Dask,15247.8981018
6902,16,Dask,15355.175972
6903,16,Dask,15337.4400139
6904,16,Dask,15258.8419914
6905,16,Dask,15241.9748306
6906,16,Dask,15288.766861
6907,16,Dask,15363.7719154
6908,16,Dask,15277.9500484
6909,16,Dask,15360.48913
6910,16,Dask,15340.6291008
6911,16,Dask,15341.917038
6912,16,Dask,15316.3979053
6913,16,Dask,15286.2751484
6914,16,Dask,15350.2480984
6915,16,Dask,15209.5439434
6916,16,Dask,15343.8210487
6917,16,Dask,15263.7498379
6918,16,Dask,15255.0690174
6919,16,Dask,15270.0080872
6920,16,Dask,15281.2390327
6921,16,Dask,15382.7049732
6922,16,Dask,15297.8308201
6923,16,Dask,15033.6818695
6924,16,Dask,15481.6629887
6925,16,Dask,15521.3530064
6926,16,Dask,15403.7380219
6927,16,Dask,15460.6118202
6928,16,Dask,15481.9760323
6929,16,Dask,15322.7829933
6930,16,Dask,15448.6911297
6931,16,Dask,15345.1449871
6932,16,Dask,15480.8449745
6933,16,Dask,15476.4530659
6934,16,Dask,15429.6190739
6935,16,Dask,15513.2420063
6936,16,Dask,15341.1438465
6937,16,Dask,15382.7881813
6938,16,Dask,15416.8031216
6939,16,Dask,15515.9561634
6940,16,Dask,15350.8529663
6941,16,Dask,15472.0668793
6942,16,Dask,15484.6029282
6943,16,Dask,15445.070982
6944,16,Dask,15390.9699917
6945,16,Dask,15446.7389584
6946,16,Dask,15397.5260258
6947,16,Dask,15362.6470566
6948,16,Dask,15391.0181522
6949,16,Dask,15489.9110794
6950,16,Dask,15540.2319431
6951,16,Dask,15643.4819698
6952,16,Dask,15555.1140308
6953,16,Dask,15598.6878872
6954,16,Dask,15575.1900673
6955,16,Dask,15597.4988937
6956,16,Dask,15617.5088882
6957,16,Dask,15672.2009182
6958,16,Dask,15487.4410629
6959,16,Dask,15554.1639328
6960,16,Dask,15488.0318642
6961,16,Dask,15612.142086
6962,16,Dask,15573.4319687
6963,16,Dask,15582.6809406
6964,16,Dask,15568.5579777
6965,16,Dask,15672.3341942
6966,16,Dask,15678.6210537
6967,16,Dask,15739.8989201
6968,16,Dask,15683.9559078
6969,16,Dask,15701.7090321
6970,16,Dask,15665.7140255
6971,16,Dask,15774.502039
6972,16,Dask,15713.8991356
6973,16,Dask,15706.1440945
6974,16,Dask,15763.6330128
6975,16,Dask,15709.7110748
6976,16,Dask,15694.3750381
6977,16,Dask,15691.701889
6978,16,Dask,15760.8480453
6979,16,Dask,15757.8802109
6980,16,Dask,15431.0050011
6981,16,Dask,15853.0030251
6982,16,Dask,15850.135088
6983,16,Dask,15861.8309498
6984,16,Dask,15912.8899574
6985,16,Dask,15899.0991116
6986,16,Dask,15824.9139786
6987,16,Dask,15899.075985
6988,16,Dask,15835.2730274
6989,16,Dask,15808.2039356
6990,16,Dask,15981.4748764
6991,16,Dask,16032.7630043
6992,16,Dask,15874.4008541
6993,16,Dask,16002.2189617
6994,16,Dask,15907.296896
6995,16,Dask,15905.2450657
6996,16,Dask,15969.3939686
6997,16,Dask,15929.3160439
6998,16,Dask,16029.7019482
6999,16,Dask,16029.9050808
7000,16,Dask,16098.1361866
7001,16,Dask,16063.9750957
7002,16,Dask,16086.8310928
7003,16,Dask,16087.4400139
7004,16,Dask,16077.8939724
7005,16,Dask,16173.9418507
7006,16,Dask,16179.8620224
7007,16,Dask,16123.5361099
7008,16,Dask,16125.6070137
7009,16,Dask,16196.7291832
7010,16,Dask,16268.4941292
7011,16,Dask,16204.064846
7012,16,Dask,16213.8068676
7013,16,Dask,16340.3861523
7014,16,Dask,16298.4778881
7015,16,Dask,16274.7519016
7016,16,Dask,16315.0269985
7017,16,Dask,16323.5421181
7018,16,Dask,16390.6471729
7019,16,Dask,16326.5180588
7020,16,Dask,16369.1799641
7021,16,Dask,16358.2952023
7022,16,Dask,16367.1760559
7023,16,Dask,16518.1720257
7024,16,Dask,16535.9399319
7025,16,Dask,16538.2158756
7026,16,Dask,16545.2890396
7027,16,Dask,16631.223917
7028,16,Dask,16651.5419483
7029,16,Dask,16795.9620953
7030,16,Dask,16757.6751709
7031,16,Dask,16816.9920444
7032,16,Dask,16829.9310207
7033,16,Dask,17005.9399605
7034,16,Dask,17306.0700893
7035,16,Dask,17388.4899616
7036,16,Dask,17510.5330944
7037,16,Dask,17593.765974
7038,16,Dask,17815.8369064
7039,16,Dask,18274.9221325
7040,16,Dask,19439.8329258
7041,16,Dask,19719.8879719
7042,16,Dask,19917.8700447
7043,16,Dask,20005.5401325
7044,16,Dask,20086.8399143
7045,16,Dask,20456.1269283
7046,16,Dask,20806.2000275
7047,16,Dask,21117.331028
7048,16,Dask,21187.4761581
7049,16,Dask,21383.1391335
7050,16,Dask,21370.7988262
7051,16,Dask,21651.9668102
7052,16,Dask,14182.9049587
7053,16,Dask,13976.0429859
7054,16,Dask,14025.2840519
7055,16,Dask,14140.3918266
7056,16,Dask,14172.0650196
7057,16,Dask,14190.073967
7058,16,Dask,14303.3900261
7059,16,Dask,14278.9998055
7060,16,Dask,14405.739069
7061,16,Dask,14379.4369698
7062,16,Dask,14437.4659061
7063,16,Dask,14376.0960102
7064,16,Dask,14493.7429428
7065,16,Dask,14429.5051098
7066,16,Dask,14471.9479084
7067,16,Dask,14527.4298191
7068,16,Dask,14501.1870861
7069,16,Dask,14618.6649799
7070,16,Dask,14671.184063
7071,16,Dask,14568.4659481
7072,16,Dask,14555.8810234
7073,16,Dask,14632.1020126
7074,16,Dask,14643.4237957
7075,16,Dask,14612.457037
7076,16,Dask,14647.9480267
7077,16,Dask,14708.3959579
7078,16,Dask,14753.9958954
7079,16,Dask,14709.0680599
7080,16,Dask,14732.8989506
7081,16,Dask,14787.8611088
7082,16,Dask,14774.5728493
7083,16,Dask,14710.8969688
7084,16,Dask,14758.6641312
7085,16,Dask,14764.9590969
7086,16,Dask,14664.37006
7087,16,Dask,14699.7828484
7088,16,Dask,14730.036974
7089,16,Dask,14841.7830467
7090,16,Dask,14852.4501324
7091,16,Dask,14818.3541298
7092,16,Dask,14847.7571011
7093,16,Dask,14909.6300602
7094,16,Dask,14798.5770702
7095,16,Dask,14895.5380917
7096,16,Dask,14907.7320099
7097,16,Dask,14909.5079899
7098,16,Dask,14848.1888771
7099,16,Dask,14745.9738255
7100,16,Dask,14900.7940292
7101,16,Dask,14818.6240196
7102,16,Dask,14749.0069866
7103,16,Dask,14827.1288872
7104,16,Dask,14943.5620308
7105,16,Dask,14868.3478832
7106,16,Dask,14840.2619362
7107,16,Dask,14901.4759064
7108,16,Dask,14889.5130157
7109,16,Dask,14914.5069122
7110,16,Dask,14838.5779858
7111,16,Dask,14840.7819271
7112,16,Dask,14861.2799644
7113,16,Dask,14880.0439835
7114,16,Dask,14969.3610668
7115,16,Dask,14976.4418602
7116,16,Dask,14915.391922
7117,16,Dask,14986.6309166
7118,16,Dask,14966.2981033
7119,16,Dask,14873.9790916
7120,16,Dask,14877.8340816
7121,16,Dask,14975.4378796
7122,16,Dask,14981.3148975
7123,16,Dask,15019.8380947
7124,16,Dask,14974.4989872
7125,16,Dask,15036.6029739
7126,16,Dask,14965.8830166
7127,16,Dask,14941.5619373
7128,16,Dask,15025.0427723
7129,16,Dask,15017.8141594
7130,16,Dask,15006.2658787
7131,16,Dask,14908.0200195
7132,16,Dask,14905.2131176
7133,16,Dask,15000.0650883
7134,16,Dask,14869.4529533
7135,16,Dask,15059.0519905
7136,16,Dask,15023.0669975
7137,16,Dask,15021.105051
7138,16,Dask,14966.176033
7139,16,Dask,14970.5450535
7140,16,Dask,14975.935936
7141,16,Dask,14960.2279663
7142,16,Dask,15081.982851
7143,16,Dask,15033.7820053
7144,16,Dask,14936.1739159
7145,16,Dask,14991.5139675
7146,16,Dask,15001.5571117
7147,16,Dask,14971.8689919
7148,16,Dask,14935.6198311
7149,16,Dask,14972.6028442
7150,16,Dask,14979.1369438
7151,16,Dask,15063.7209415
7152,16,Dask,14882.9388618
7153,16,Dask,15047.7871895
7154,16,Dask,14949.7928619
7155,16,Dask,15060.0721836
7156,16,Dask,15023.9150524
7157,16,Dask,15080.7688236
7158,16,Dask,15027.6269913
7159,16,Dask,14973.815918
7160,16,Dask,15079.2388916
7161,16,Dask,15083.9800835
7162,16,Dask,15069.1230297
7163,16,Dask,14924.6101379
7164,16,Dask,15092.8080082
7165,16,Dask,14992.0630455
7166,16,Dask,15037.4741554
7167,16,Dask,15100.5849838
7168,16,Dask,14995.8360195
7169,16,Dask,14922.976017
7170,16,Dask,14994.9479103
7171,16,Dask,15076.2908459
7172,16,Dask,14965.3768539
7173,16,Dask,15116.3659096
7174,16,Dask,15077.986002
7175,16,Dask,15037.6591682
7176,16,Dask,15035.31003
7177,16,Dask,15152.9250145
7178,16,Dask,15113.3079529
7179,16,Dask,15076.1191845
7180,16,Dask,15051.887989
7181,16,Dask,15021.6240883
7182,16,Dask,15082.9780102
7183,16,Dask,15033.2188606
7184,16,Dask,15043.8621044
7185,16,Dask,15076.5638351
7186,16,Dask,15138.5679245
7187,16,Dask,15062.5209808
7188,16,Dask,15093.9218998
7189,16,Dask,15214.0500546
7190,16,Dask,15209.993124
7191,16,Dask,15122.0369339
7192,16,Dask,15049.6890545
7193,16,Dask,15004.3039322
7194,16,Dask,15092.7169323
7195,16,Dask,15155.2121639
7196,16,Dask,15204.3161392
7197,16,Dask,15163.0110741
7198,16,Dask,15172.6160049
7199,16,Dask,15106.7321301
7200,16,Dask,15206.1510086
7201,16,Dask,15008.6801052
7202,16,Dask,15127.5010109
7203,16,Dask,15117.2380447
7204,16,Dask,15047.7449894
7205,16,Dask,15062.3118877
7206,16,Dask,15130.9831142
7207,16,Dask,15217.9720402
7208,16,Dask,15067.5601959
7209,16,Dask,15131.3290596
7210,16,Dask,15015.640974
7211,16,Dask,15236.1118793
7212,16,Dask,15111.7529869
7213,16,Dask,15084.1710567
7214,16,Dask,15135.9109879
7215,16,Dask,15268.3770657
7216,16,Dask,15182.4262142
7217,16,Dask,15220.927
7218,16,Dask,15072.8290081
7219,16,Dask,15166.3348675
7220,16,Dask,15199.1269588
7221,16,Dask,15190.2039051
7222,16,Dask,15259.2139244
7223,16,Dask,15305.6259155
7224,16,Dask,15183.7649345
7225,16,Dask,15264.51087
7226,16,Dask,15104.3229103
7227,16,Dask,15265.7499313
7228,16,Dask,15189.9969578
7229,16,Dask,15218.957901
7230,16,Dask,15199.1920471
7231,16,Dask,15271.1548805
7232,16,Dask,15239.554882
7233,16,Dask,15321.4950562
7234,16,Dask,15360.6059551
7235,16,Dask,15305.603981
7236,16,Dask,15226.5298367
7237,16,Dask,15266.3269043
7238,16,Dask,15217.0758247
7239,16,Dask,15222.8050232
7240,16,Dask,15324.7101307
7241,16,Dask,15258.890152
7242,16,Dask,15181.7851067
7243,16,Dask,15289.5019054
7244,16,Dask,15113.7928963
7245,16,Dask,15312.2589588
7246,16,Dask,15266.6151524
7247,16,Dask,15244.7240353
7248,16,Dask,15156.7099094
7249,16,Dask,15295.0561047
7250,16,Dask,15229.9389839
7251,16,Dask,15213.2370472
7252,16,Dask,15248.2128143
7253,16,Dask,15213.9129639
7254,16,Dask,15244.549036
7255,16,Dask,15202.3649216
7256,16,Dask,15346.7330933
7257,16,Dask,15141.9959068
7258,16,Dask,15469.960928
7259,16,Dask,15404.6618938
7260,16,Dask,15326.6410828
7261,16,Dask,15396.6209888
7262,16,Dask,15425.2450466
7263,16,Dask,15388.9298439
7264,16,Dask,15325.979948
7265,16,Dask,15377.3219585
7266,16,Dask,15341.137886
7267,16,Dask,15286.1890793
7268,16,Dask,15392.1790123
7269,16,Dask,15444.3731308
7270,16,Dask,15406.0571194
7271,16,Dask,15426.23806
7272,16,Dask,15312.3898506
7273,16,Dask,15441.4069653
7274,16,Dask,15322.0701218
7275,16,Dask,15261.0788345
7276,16,Dask,15352.1180153
7277,16,Dask,15319.1399574
7278,16,Dask,15345.4949856
7279,16,Dask,15275.4540443
7280,16,Dask,15213.946104
7281,16,Dask,15390.6369209
7282,16,Dask,15365.4580116
7283,16,Dask,15375.9310246
7284,16,Dask,15374.6759892
7285,16,Dask,15343.1990147
7286,16,Dask,15372.9588985
7287,16,Dask,15510.6217861
7288,16,Dask,15494.0788746
7289,16,Dask,15384.2849731
7290,16,Dask,15411.4217758
7291,16,Dask,15513.6978626
7292,16,Dask,15528.496027
7293,16,Dask,15408.1711769
7294,16,Dask,15450.2189159
7295,16,Dask,15438.2219315
7296,16,Dask,15426.3758659
7297,16,Dask,15508.7599754
7298,16,Dask,15526.4589787
7299,16,Dask,15492.264986
7300,16,Dask,15471.1780548
7301,16,Dask,15452.4059296
7302,16,Dask,15461.0528946
7303,16,Dask,15456.4950466
7304,16,Dask,15454.2179108
7305,16,Dask,15404.4640064
7306,16,Dask,15361.5839481
7307,16,Dask,15357.8410149
7308,16,Dask,15366.6009903
7309,16,Dask,15589.5638466
7310,16,Dask,15590.1019573
7311,16,Dask,15528.8829803
7312,16,Dask,15441.6899681
7313,16,Dask,15430.4718971
7314,16,Dask,15580.9669495
7315,16,Dask,15633.3208084
7316,16,Dask,15569.14711
7317,16,Dask,15606.2700748
7318,16,Dask,15505.4159164
