,Nodes,Framework,Duration
6602,16,Dask,6568.44091415
6603,16,Dask,6444.46086884
6604,16,Dask,6563.52686882
6605,16,Dask,6465.90805054
6606,16,Dask,6442.31700897
6607,16,Dask,6706.37989044
6608,16,Dask,6684.47303772
6609,16,Dask,6640.79999924
6610,16,Dask,6563.82203102
6611,16,Dask,6631.71696663
6612,16,Dask,6523.65708351
6613,16,Dask,6668.19310188
6614,16,Dask,6664.98303413
6615,16,Dask,6622.91193008
6616,16,Dask,6705.34801483
6617,16,Dask,6752.24399567
6618,16,Dask,6617.2440052
6619,16,Dask,6673.06685448
6620,16,Dask,6671.15306854
6621,16,Dask,6629.53519821
6622,16,Dask,6705.63292503
6623,16,Dask,6674.72100258
6624,16,Dask,6704.9100399
6625,16,Dask,6606.70900345
6626,16,Dask,6716.32194519
6627,16,Dask,6568.29619408
6628,16,Dask,6636.33608818
6629,16,Dask,6670.79305649
6630,16,Dask,6761.24215126
6631,16,Dask,6904.43992615
6632,16,Dask,6721.55594826
6633,16,Dask,6918.95198822
6634,16,Dask,6791.45789146
6635,16,Dask,6985.93401909
6636,16,Dask,6960.58297157
6637,16,Dask,6858.16407204
6638,16,Dask,7182.40499496
6639,16,Dask,6859.90285873
6640,16,Dask,6954.71286774
6641,16,Dask,7061.19084358
6642,16,Dask,6867.56396294
6643,16,Dask,6736.61518097
6644,16,Dask,6896.15607262
6645,16,Dask,6965.21091461
6646,16,Dask,7008.6889267
6647,16,Dask,7125.03600121
6648,16,Dask,6885.12897491
6649,16,Dask,6831.4371109
6650,16,Dask,7127.06613541
6651,16,Dask,6991.25599861
6652,16,Dask,6933.92109871
6653,16,Dask,6757.06100464
6654,16,Dask,7163.74707222
6655,16,Dask,7043.42103004
6656,16,Dask,7165.31610489
6657,16,Dask,6776.75795555
6658,16,Dask,6729.85291481
6659,16,Dask,7262.63904572
6660,16,Dask,7449.6948719
6661,16,Dask,7628.02600861
6662,16,Dask,7704.15687561
6663,16,Dask,7864.39585686
6664,16,Dask,7967.82779694
6665,16,Dask,8498.22807312
6666,16,Dask,8475.17800331
6667,16,Dask,8553.49993706
6668,16,Dask,8530.09796143
6669,16,Dask,8695.26815414
6670,16,Dask,8798.31290245
6671,16,Dask,8861.88697815
6672,16,Dask,5649.34206009
6673,16,Dask,5643.41878891
6674,16,Dask,5655.39002419
6675,16,Dask,5670.05896568
6676,16,Dask,5695.31822205
6677,16,Dask,5726.4790535
6678,16,Dask,5743.66807938
6679,16,Dask,5704.79393005
6680,16,Dask,5770.85900307
6681,16,Dask,5787.16397285
6682,16,Dask,5712.27002144
6683,16,Dask,5780.47680855
6684,16,Dask,5790.74311256
6685,16,Dask,5781.57496452
6686,16,Dask,5777.04501152
6687,16,Dask,5759.43183899
6688,16,Dask,5773.12684059
6689,16,Dask,5722.09811211
6690,16,Dask,5714.48898315
6691,16,Dask,5746.11091614
6692,16,Dask,5734.69400406
6693,16,Dask,5805.46998978
6694,16,Dask,5728.42288017
6695,16,Dask,5721.71401978
6696,16,Dask,5792.29998589
6697,16,Dask,5796.41199112
6698,16,Dask,5759.08994675
6699,16,Dask,5739.6569252
6700,16,Dask,5804.67796326
6701,16,Dask,5778.4049511
6702,16,Dask,5750.38695335
6703,16,Dask,5822.13687897
6704,16,Dask,5781.40711784
6705,16,Dask,5803.65610123
6706,16,Dask,5794.73900795
6707,16,Dask,5825.79302788
6708,16,Dask,5843.5690403
6709,16,Dask,5781.58688545
6710,16,Dask,5832.27419853
6711,16,Dask,5823.88401031
6712,16,Dask,5849.43294525
6713,16,Dask,5768.83912086
6714,16,Dask,5857.20896721
6715,16,Dask,5843.77193451
6716,16,Dask,5823.67897034
6717,16,Dask,5847.10812569
6718,16,Dask,5834.16581154
6719,16,Dask,5828.03606987
6720,16,Dask,5864.41397667
6721,16,Dask,5813.82203102
6722,16,Dask,5800.20093918
6723,16,Dask,5766.54911041
6724,16,Dask,5857.26881027
6725,16,Dask,5787.8408432
6726,16,Dask,5907.51099586
6727,16,Dask,5815.45710564
6728,16,Dask,5852.59795189
6729,16,Dask,5887.00699806
6730,16,Dask,5853.55186462
6731,16,Dask,5833.64391327
6732,16,Dask,5817.70610809
6733,16,Dask,5876.49798393
6734,16,Dask,5816.13111496
6735,16,Dask,5866.0531044
6736,16,Dask,5863.33584785
6737,16,Dask,5834.09690857
6738,16,Dask,5867.49386787
6739,16,Dask,5834.6350193
6740,16,Dask,5912.79816628
6741,16,Dask,5942.97599792
6742,16,Dask,5882.53688812
6743,16,Dask,5854.20012474
6744,16,Dask,5939.77499008
6745,16,Dask,5912.555933
6746,16,Dask,5924.59607124
6747,16,Dask,5867.06614494
6748,16,Dask,5920.47905922
6749,16,Dask,5884.04893875
6750,16,Dask,5937.70909309
6751,16,Dask,5929.5129776
6752,16,Dask,5920.83191872
6753,16,Dask,5858.05010796
6754,16,Dask,5858.23106766
6755,16,Dask,5830.21092415
6756,16,Dask,5903.7501812
6757,16,Dask,5920.33410072
6758,16,Dask,5827.58498192
6759,16,Dask,5897.89104462
6760,16,Dask,5902.23097801
6761,16,Dask,5880.16605377
6762,16,Dask,5954.24008369
6763,16,Dask,5958.66513252
6764,16,Dask,5934.40890312
6765,16,Dask,5831.07709885
6766,16,Dask,5842.21315384
6767,16,Dask,5956.25209808
6768,16,Dask,5892.73810387
6769,16,Dask,5847.73612022
6770,16,Dask,5893.85700226
6771,16,Dask,5879.18806076
6772,16,Dask,5876.18780136
6773,16,Dask,5859.59196091
6774,16,Dask,5915.49110413
6775,16,Dask,5924.35383797
6776,16,Dask,5923.75683784
6777,16,Dask,5843.29414368
6778,16,Dask,5879.9290657
6779,16,Dask,5999.5610714
6780,16,Dask,5903.0559063
6781,16,Dask,5880.55515289
6782,16,Dask,5967.93818474
6783,16,Dask,5970.45183182
6784,16,Dask,5997.39599228
6785,16,Dask,5976.89986229
6786,16,Dask,5951.85089111
6787,16,Dask,5989.06588554
6788,16,Dask,5911.4279747
6789,16,Dask,5980.57103157
6790,16,Dask,5987.17308044
6791,16,Dask,5954.50210571
6792,16,Dask,5925.34184456
6793,16,Dask,5907.20510483
6794,16,Dask,5986.08779907
6795,16,Dask,5979.77018356
6796,16,Dask,5906.3911438
6797,16,Dask,5955.23810387
6798,16,Dask,5997.94912338
6799,16,Dask,5931.23698235
6800,16,Dask,5954.07986641
6801,16,Dask,5991.80698395
6802,16,Dask,5949.65791702
6803,16,Dask,6025.62689781
6804,16,Dask,5924.16787148
6805,16,Dask,5984.60292816
6806,16,Dask,5964.00690079
6807,16,Dask,6011.10315323
6808,16,Dask,5955.02090454
6809,16,Dask,5947.54290581
6810,16,Dask,5955.1589489
6811,16,Dask,6037.95289993
6812,16,Dask,6023.29087257
6813,16,Dask,5977.41603851
6814,16,Dask,5986.4218235
6815,16,Dask,5981.52303696
6816,16,Dask,5985.68797112
6817,16,Dask,5962.8970623
6818,16,Dask,5922.10102081
6819,16,Dask,6042.36006737
6820,16,Dask,5965.86108208
6821,16,Dask,5954.20503616
6822,16,Dask,5989.24994469
6823,16,Dask,5926.36299133
6824,16,Dask,6025.90298653
6825,16,Dask,5973.37603569
6826,16,Dask,5967.17095375
6827,16,Dask,5951.38311386
6828,16,Dask,5963.58084679
6829,16,Dask,6044.77500916
6830,16,Dask,6016.23702049
6831,16,Dask,6043.87688637
6832,16,Dask,6140.88487625
6833,16,Dask,6080.08003235
6834,16,Dask,6101.94516182
6835,16,Dask,6083.77194405
6836,16,Dask,5974.40695763
6837,16,Dask,6095.96610069
6838,16,Dask,6038.81907463
6839,16,Dask,5982.71512985
6840,16,Dask,6059.75604057
6841,16,Dask,6041.47982597
6842,16,Dask,6054.40497398
6843,16,Dask,6055.48191071
6844,16,Dask,5984.45081711
6845,16,Dask,6008.6581707
6846,16,Dask,6124.6919632
6847,16,Dask,6063.33494186
6848,16,Dask,6041.09787941
6849,16,Dask,6096.87900543
6850,16,Dask,6064.66388702
6851,16,Dask,6083.43505859
6852,16,Dask,6030.89594841
6853,16,Dask,6057.90686607
6854,16,Dask,6019.01292801
6855,16,Dask,5978.99198532
6856,16,Dask,6083.93001556
6857,16,Dask,6014.62388039
6858,16,Dask,6068.92418861
6859,16,Dask,6042.0320034
6860,16,Dask,6094.55609322
6861,16,Dask,5985.59689522
6862,16,Dask,6100.95787048
6863,16,Dask,6079.90288734
6864,16,Dask,6015.50006866
6865,16,Dask,6069.55194473
6866,16,Dask,5975.66008568
6867,16,Dask,5988.93904686
6868,16,Dask,6003.27706337
6869,16,Dask,6046.37598991
6870,16,Dask,6076.49707794
6871,16,Dask,6030.32588959
6872,16,Dask,6029.75296974
6873,16,Dask,6040.8987999
6874,16,Dask,6192.51489639
6875,16,Dask,6192.58904457
6876,16,Dask,6175.64702034
6877,16,Dask,6152.54497528
6878,16,Dask,6135.86616516
6879,16,Dask,6114.59112167
6880,16,Dask,6074.29909706
6881,16,Dask,6109.79700089
6882,16,Dask,6173.44903946
6883,16,Dask,6129.98700142
6884,16,Dask,6065.41514397
6885,16,Dask,6092.9889679
6886,16,Dask,6137.43495941
6887,16,Dask,6125.34809113
6888,16,Dask,6052.11997032
6889,16,Dask,6190.96493721
6890,16,Dask,6103.83105278
6891,16,Dask,6188.34400177
6892,16,Dask,6092.25106239
6893,16,Dask,6127.92396545
6894,16,Dask,6140.53297043
6895,16,Dask,6129.21094894
6896,16,Dask,6125.87809563
6897,16,Dask,6138.94891739
6898,16,Dask,6120.90301514
6899,16,Dask,6078.96900177
6900,16,Dask,6073.74501228
6901,16,Dask,6093.83606911
6902,16,Dask,6078.5779953
6903,16,Dask,6067.41118431
6904,16,Dask,6114.38894272
6905,16,Dask,6110.50200462
6906,16,Dask,6111.76395416
6907,16,Dask,6175.85206032
6908,16,Dask,6137.4399662
6909,16,Dask,6341.97998047
6910,16,Dask,6248.48103523
6911,16,Dask,6298.01392555
6912,16,Dask,6285.47620773
6913,16,Dask,6302.03008652
6914,16,Dask,6347.8178978
6915,16,Dask,6240.36812782
6916,16,Dask,6148.19192886
6917,16,Dask,6227.09202766
6918,16,Dask,6245.77593803
6919,16,Dask,6298.42209816
6920,16,Dask,6220.27301788
6921,16,Dask,6323.16803932
6922,16,Dask,6253.00312042
6923,16,Dask,6228.08003426
6924,16,Dask,6294.65198517
6925,16,Dask,6273.24104309
6926,16,Dask,6288.18678856
6927,16,Dask,6260.20693779
6928,16,Dask,6225.54111481
6929,16,Dask,6289.67308998
6930,16,Dask,6171.70190811
6931,16,Dask,6352.04601288
6932,16,Dask,6378.82399559
6933,16,Dask,6330.58810234
6934,16,Dask,6282.05394745
6935,16,Dask,6287.37187386
6936,16,Dask,6292.35291481
6937,16,Dask,6308.62784386
6938,16,Dask,6212.38517761
6939,16,Dask,6140.43498039
6940,16,Dask,6206.22110367
6941,16,Dask,6305.91201782
6942,16,Dask,6210.18195152
6943,16,Dask,6295.08280754
6944,16,Dask,6177.16002464
6945,16,Dask,6364.44401741
6946,16,Dask,6194.86308098
6947,16,Dask,6237.24484444
6948,16,Dask,6165.20619392
6949,16,Dask,6172.93715477
6950,16,Dask,6259.59801674
6951,16,Dask,6246.61898613
6952,16,Dask,6258.36801529
6953,16,Dask,6181.26606941
6954,16,Dask,6366.32204056
6955,16,Dask,6223.56295586
6956,16,Dask,6220.50595284
6957,16,Dask,6178.83706093
6958,16,Dask,6195.15895844
6959,16,Dask,6279.51097488
6960,16,Dask,6162.35184669
6961,16,Dask,6231.21094704
6962,16,Dask,6215.62695503
6963,16,Dask,6219.46716309
6964,16,Dask,6211.2159729
6965,16,Dask,6222.645998
6966,16,Dask,6153.57995033
6967,16,Dask,6232.4090004
6968,16,Dask,6178.06506157
6969,16,Dask,6408.76102448
6970,16,Dask,6398.84209633
6971,16,Dask,6474.34902191
6972,16,Dask,6376.63006783
6973,16,Dask,6402.07314491
6974,16,Dask,6399.04379845
6975,16,Dask,6305.1970005
6976,16,Dask,6407.06992149
6977,16,Dask,6399.23906326
6978,16,Dask,6390.14101028
6979,16,Dask,6470.29995918
6980,16,Dask,6355.13520241
6981,16,Dask,6453.95112038
6982,16,Dask,6415.05908966
6983,16,Dask,6367.80810356
6984,16,Dask,6465.91687202
6985,16,Dask,6424.58200455
6986,16,Dask,6502.08210945
6987,16,Dask,6506.06417656
6988,16,Dask,6533.87188911
6989,16,Dask,6590.37899971
6990,16,Dask,6564.09597397
6991,16,Dask,6477.64992714
6992,16,Dask,6512.71390915
6993,16,Dask,6448.58407974
6994,16,Dask,6433.08901787
6995,16,Dask,6633.32891464
6996,16,Dask,6501.33395195
6997,16,Dask,6529.51979637
6998,16,Dask,6515.59901237
6999,16,Dask,6719.70915794
7000,16,Dask,6668.16902161
7001,16,Dask,6816.22600555
7002,16,Dask,6660.19415855
7003,16,Dask,6672.47700691
7004,16,Dask,6739.04585838
7005,16,Dask,6694.93198395
7006,16,Dask,6639.78695869
7007,16,Dask,6696.64716721
7008,16,Dask,6649.82891083
7009,16,Dask,6670.99094391
7010,16,Dask,6739.1409874
7011,16,Dask,6802.47306824
7012,16,Dask,6722.24593163
7013,16,Dask,6854.47716713
7014,16,Dask,6930.65810204
7015,16,Dask,6808.63785744
7016,16,Dask,6812.0059967
7017,16,Dask,6807.84392357
7018,16,Dask,6840.46792984
7019,16,Dask,6804.40092087
7020,16,Dask,6877.82096863
7021,16,Dask,6999.06682968
7022,16,Dask,6950.97994804
7023,16,Dask,6987.52903938
7024,16,Dask,6872.42007256
7025,16,Dask,7082.01479912
7026,16,Dask,7020.81203461
7027,16,Dask,7057.68013
7028,16,Dask,7139.08600807
7029,16,Dask,7139.46199417
7030,16,Dask,7193.41301918
7031,16,Dask,7414.18600082
7032,16,Dask,7474.25103188
7033,16,Dask,7616.50514603
7034,16,Dask,7550.75383186
7035,16,Dask,7609.84992981
7036,16,Dask,7634.15408134
7037,16,Dask,7729.17795181
7038,16,Dask,8275.45309067
7039,16,Dask,8656.58783913
7040,16,Dask,5509.8130703
7041,16,Dask,5656.46696091
7042,16,Dask,5569.98491287
7043,16,Dask,5695.08218765
7044,16,Dask,5486.50884628
7045,16,Dask,5563.69996071
7046,16,Dask,5631.94584846
7047,16,Dask,5610.90493202
7048,16,Dask,5705.93810081
7049,16,Dask,5462.21399307
7050,16,Dask,5706.78877831
7051,16,Dask,5621.38199806
7052,16,Dask,5592.64183044
7053,16,Dask,5718.60289574
7054,16,Dask,5586.66610718
7055,16,Dask,5628.80516052
7056,16,Dask,5759.90891457
7057,16,Dask,5708.38022232
7058,16,Dask,5799.8149395
7059,16,Dask,5805.96017838
7060,16,Dask,5793.15114021
7061,16,Dask,5819.56505775
7062,16,Dask,5805.78708649
7063,16,Dask,5849.72691536
7064,16,Dask,5799.69000816
7065,16,Dask,5865.81683159
7066,16,Dask,5855.14211655
7067,16,Dask,5815.54484367
7068,16,Dask,5862.73908615
7069,16,Dask,5813.9269352
7070,16,Dask,5868.89505386
7071,16,Dask,5856.9560051
7072,16,Dask,5911.15999222
7073,16,Dask,5914.13593292
7074,16,Dask,5904.20603752
7075,16,Dask,5858.80613327
7076,16,Dask,5924.74198341
7077,16,Dask,5824.43022728
7078,16,Dask,5909.86585617
7079,16,Dask,5935.08005142
7080,16,Dask,5888.16094398
7081,16,Dask,5931.5841198
7082,16,Dask,5835.32190323
7083,16,Dask,5899.65105057
7084,16,Dask,5940.46115875
7085,16,Dask,5912.57309914
7086,16,Dask,5896.64411545
7087,16,Dask,5909.2040062
7088,16,Dask,5896.98195457
7089,16,Dask,5867.98715591
7090,16,Dask,5916.01109505
7091,16,Dask,5921.03004456
7092,16,Dask,5870.03707886
7093,16,Dask,5891.67094231
7094,16,Dask,5958.73188972
7095,16,Dask,5940.78087807
7096,16,Dask,5899.88183975
7097,16,Dask,5979.21609879
7098,16,Dask,6001.83486938
7099,16,Dask,5978.42884064
7100,16,Dask,5933.14099312
7101,16,Dask,5937.64400482
7102,16,Dask,5894.35791969
7103,16,Dask,5986.66596413
7104,16,Dask,5983.90102386
7105,16,Dask,5965.53492546
7106,16,Dask,6003.56602669
7107,16,Dask,5892.67706871
7108,16,Dask,5977.61106491
7109,16,Dask,5946.92397118
7110,16,Dask,5888.79990578
7111,16,Dask,5962.20493317
7112,16,Dask,5916.91684723
7113,16,Dask,5912.86683083
7114,16,Dask,5921.0960865
7115,16,Dask,5954.87713814
7116,16,Dask,6017.80891418
7117,16,Dask,5984.5058918
7118,16,Dask,5968.33705902
7119,16,Dask,5953.95708084
7120,16,Dask,5943.74489784
7121,16,Dask,5952.39901543
7122,16,Dask,6031.04496002
7123,16,Dask,6003.7009716
7124,16,Dask,6028.7759304
7125,16,Dask,5964.18499947
7126,16,Dask,5950.3428936
7127,16,Dask,5989.32886124
7128,16,Dask,5976.05109215
7129,16,Dask,5966.10307693
7130,16,Dask,6119.51708794
7131,16,Dask,6106.83512688
7132,16,Dask,6002.47693062
7133,16,Dask,6024.59907532
7134,16,Dask,6071.77615166
7135,16,Dask,6095.88503838
7136,16,Dask,6053.20286751
7137,16,Dask,6082.9641819
7138,16,Dask,6055.17983437
7139,16,Dask,6044.86894608
7140,16,Dask,5979.55417633
7141,16,Dask,6002.54201889
7142,16,Dask,6111.1369133
7143,16,Dask,6051.40209198
7144,16,Dask,6087.59403229
7145,16,Dask,6055.33099174
7146,16,Dask,6005.60283661
7147,16,Dask,6042.6762104
7148,16,Dask,6001.95097923
7149,16,Dask,5943.28999519
7150,16,Dask,5980.44085503
7151,16,Dask,6049.09420013
7152,16,Dask,5956.39395714
7153,16,Dask,6098.00410271
7154,16,Dask,6124.66192245
7155,16,Dask,6090.51203728
7156,16,Dask,6102.95009613
7157,16,Dask,6000.18596649
7158,16,Dask,6025.90513229
7159,16,Dask,6008.45789909
7160,16,Dask,5963.1998539
7161,16,Dask,6089.56003189
7162,16,Dask,6029.17981148
7163,16,Dask,6067.63696671
7164,16,Dask,6120.67508698
7165,16,Dask,6054.93187904
7166,16,Dask,6127.64596939
7167,16,Dask,6077.18801498
7168,16,Dask,6097.40900993
7169,16,Dask,6165.77386856
7170,16,Dask,6111.7618084
7171,16,Dask,6140.79785347
7172,16,Dask,6090.18802643
7173,16,Dask,6044.45409775
7174,16,Dask,6059.68093872
7175,16,Dask,6136.34896278
7176,16,Dask,6115.03195763
7177,16,Dask,6131.27708435
7178,16,Dask,6163.54584694
7179,16,Dask,6097.61810303
7180,16,Dask,6118.98088455
7181,16,Dask,6144.47402954
7182,16,Dask,6143.61596107
7183,16,Dask,6099.13611412
7184,16,Dask,6138.32807541
7185,16,Dask,6138.86809349
7186,16,Dask,6178.34115028
7187,16,Dask,6092.9338932
7188,16,Dask,6081.57610893
7189,16,Dask,6079.73098755
7190,16,Dask,6153.42307091
7191,16,Dask,6102.56004333
7192,16,Dask,6102.10895538
7193,16,Dask,6100.69513321
7194,16,Dask,6173.54989052
7195,16,Dask,6103.88207436
7196,16,Dask,6143.51892471
7197,16,Dask,6091.01200104
7198,16,Dask,6080.25312424
7199,16,Dask,6082.92984962
7200,16,Dask,6045.38702965
7201,16,Dask,6089.43200111
7202,16,Dask,6131.96992874
7203,16,Dask,6085.81876755
7204,16,Dask,6099.95913506
7205,16,Dask,6124.17006493
7206,16,Dask,6093.19806099
7207,16,Dask,6083.09006691
7208,16,Dask,6124.46808815
7209,16,Dask,6128.10897827
7210,16,Dask,6048.25282097
7211,16,Dask,6173.6779213
7212,16,Dask,6159.28411484
7213,16,Dask,6151.02386475
7214,16,Dask,6141.6580677
7215,16,Dask,6250.06699562
7216,16,Dask,6293.69187355
7217,16,Dask,6157.20105171
7218,16,Dask,6215.48104286
7219,16,Dask,6182.37185478
7220,16,Dask,6221.96102142
7221,16,Dask,6222.44882584
7222,16,Dask,6258.66389275
7223,16,Dask,6244.56691742
7224,16,Dask,6133.67390633
7225,16,Dask,6171.09084129
7226,16,Dask,6199.23400879
7227,16,Dask,6215.11602402
7228,16,Dask,6158.34498405
7229,16,Dask,6146.2161541
7230,16,Dask,6152.55403519
7231,16,Dask,6249.34101105
7232,16,Dask,6151.68619156
7233,16,Dask,6136.04593277
7234,16,Dask,6223.88100624
7235,16,Dask,6156.18491173
7236,16,Dask,6219.01202202
7237,16,Dask,6268.72801781
7238,16,Dask,6244.21691895
7239,16,Dask,6134.57512856
7240,16,Dask,6264.73593712
7241,16,Dask,6194.28300858
7242,16,Dask,6174.16501045
7243,16,Dask,6236.08708382
7244,16,Dask,6176.51605606
7245,16,Dask,6190.94705582
7246,16,Dask,6229.19511795
7247,16,Dask,6254.45604324
7248,16,Dask,6270.25103569
7249,16,Dask,6252.79307365
7250,16,Dask,6186.83385849
7251,16,Dask,6226.87411308
7252,16,Dask,6152.16302872
7253,16,Dask,6152.27198601
7254,16,Dask,6194.16284561
7255,16,Dask,6234.91883278
7256,16,Dask,6140.27404785
7257,16,Dask,6224.34902191
7258,16,Dask,6212.55898476
7259,16,Dask,6202.38494873
7260,16,Dask,6210.97803116
7261,16,Dask,6199.18107986
7262,16,Dask,6158.9589119
7263,16,Dask,6189.47100639
7264,16,Dask,6286.07916832
7265,16,Dask,6307.8789711
7266,16,Dask,6270.19095421
7267,16,Dask,6302.90293694
7268,16,Dask,6260.79511642
7269,16,Dask,6345.84903717
7270,16,Dask,6328.06897163
7271,16,Dask,6243.75009537
7272,16,Dask,6347.63503075
7273,16,Dask,6336.09485626
7274,16,Dask,6347.70202637
7275,16,Dask,6355.5700779
7276,16,Dask,6358.41393471
7277,16,Dask,6268.05710793
7278,16,Dask,6220.02005577
7279,16,Dask,6346.73595428
7280,16,Dask,6329.70714569
7281,16,Dask,6319.93699074
7282,16,Dask,6280.46011925
7283,16,Dask,6336.44008636
7284,16,Dask,6196.72203064
7285,16,Dask,6349.3270874
7286,16,Dask,6262.88318634
7287,16,Dask,6241.08791351
7288,16,Dask,6245.26405334
7289,16,Dask,6349.27296638
7290,16,Dask,6330.9879303
7291,16,Dask,6308.11595917
7292,16,Dask,6228.56211662
7293,16,Dask,6295.63903809
7294,16,Dask,6271.8808651
7295,16,Dask,6306.45704269
7296,16,Dask,6297.16587067
7297,16,Dask,6217.69309044
7298,16,Dask,6285.82310677
7299,16,Dask,6226.97401047
7300,16,Dask,6241.12796783
7301,16,Dask,6309.26513672
7302,16,Dask,6317.28601456
7303,16,Dask,6266.15214348
7304,16,Dask,6330.52706718
7305,16,Dask,6410.1099968
7306,16,Dask,6255.3191185
7307,16,Dask,6225.85391998
7308,16,Dask,6357.91897774
7309,16,Dask,6297.50800133
7310,16,Dask,6336.80200577
7311,16,Dask,6361.18602753
7312,16,Dask,6270.90501785
7313,16,Dask,6313.76600266
7314,16,Dask,6363.64293098
7315,16,Dask,6283.57005119
7316,16,Dask,6316.62678719
7317,16,Dask,6321.17199898
7318,16,Dask,6203.89413834
7319,16,Dask,6318.17102432
7320,16,Dask,6273.00095558
7321,16,Dask,6320.28388977
7322,16,Dask,6312.58296967
7323,16,Dask,6365.07797241
7324,16,Dask,6284.57403183
7325,16,Dask,6240.58794975
7326,16,Dask,6284.689188
7327,16,Dask,6386.88492775
7328,16,Dask,6233.03985596
7329,16,Dask,6270.26581764
7330,16,Dask,6317.07191467
7331,16,Dask,6255.10787964
7332,16,Dask,6300.76408386
7333,16,Dask,6410.24708748
7334,16,Dask,6390.29192924
7335,16,Dask,6329.25200462
7336,16,Dask,6390.90514183
7337,16,Dask,6365.57292938
7338,16,Dask,6495.91302872
7339,16,Dask,6513.422966
7340,16,Dask,6386.94596291
7341,16,Dask,6371.5698719
7342,16,Dask,6379.36997414
7343,16,Dask,6517.46916771
7344,16,Dask,6366.16492271
7345,16,Dask,6430.33504486
7346,16,Dask,6367.6211834
7347,16,Dask,6340.83509445
7348,16,Dask,6361.15884781
7349,16,Dask,6453.17792892
7350,16,Dask,6398.20504189
7351,16,Dask,6476.88698769
7352,16,Dask,6423.92110825
7353,16,Dask,6462.28003502
7354,16,Dask,6473.64711761
7355,16,Dask,6416.12792015
7356,16,Dask,6437.33406067
7357,16,Dask,6405.85899353
7358,16,Dask,6516.24584198
7359,16,Dask,6413.92707825
7360,16,Dask,6353.94120216
7361,16,Dask,6427.42705345
7362,16,Dask,6461.04502678
7363,16,Dask,6497.88808823
7364,16,Dask,6411.99088097
7365,16,Dask,6387.40301132
7366,16,Dask,6550.02903938
7367,16,Dask,6441.39099121
7368,16,Dask,6393.99600029
7369,16,Dask,6507.78007507
7370,16,Dask,6498.26192856
7371,16,Dask,6577.1420002
7372,16,Dask,6643.02611351
7373,16,Dask,6444.01597977
7374,16,Dask,6520.58982849
7375,16,Dask,6636.05380058
7376,16,Dask,6592.06819534
7377,16,Dask,6486.66715622
7378,16,Dask,6624.79305267
7379,16,Dask,6634.25302505
7380,16,Dask,6572.13711739
7381,16,Dask,6589.98298645
7382,16,Dask,6632.48515129
7383,16,Dask,6692.4431324
7384,16,Dask,6649.98602867
7385,16,Dask,6560.98222733
7386,16,Dask,6523.20718765
7387,16,Dask,6598.97208214
7388,16,Dask,6478.41191292
7389,16,Dask,6607.04779625
7390,16,Dask,6509.75513458
7391,16,Dask,6626.44815445
7392,16,Dask,6581.04395866
7393,16,Dask,6599.77602959
7394,16,Dask,6568.6480999
7395,16,Dask,6562.35384941
7396,16,Dask,6577.35586166
7397,16,Dask,6474.7159481
7398,16,Dask,6632.27891922
7399,16,Dask,6626.76286697
7400,16,Dask,6496.36697769
