,Nodes,Framework,Duration
6592,16,Dask,68999.6421337
6593,16,Dask,68899.8260498
6594,16,Dask,68967.0259953
6595,16,Dask,68945.9271431
6596,16,Dask,68936.3999367
6597,16,Dask,69054.3160439
6598,16,Dask,68865.0870323
6599,16,Dask,68985.5232239
6600,16,Dask,69126.4312267
6601,16,Dask,69061.9850159
6602,16,Dask,69174.6509075
6603,16,Dask,69110.3329659
6604,16,Dask,69210.7307911
6605,16,Dask,69157.5670242
6606,16,Dask,69195.1658726
6607,16,Dask,69297.2631454
6608,16,Dask,69296.1809635
6609,16,Dask,69136.1300945
6610,16,Dask,69304.1188717
6611,16,Dask,69219.5580006
6612,16,Dask,69371.4020252
6613,16,Dask,69372.1089363
6614,16,Dask,69432.1060181
6615,16,Dask,69534.594059
6616,16,Dask,69576.9128799
6617,16,Dask,69597.9149342
6618,16,Dask,69596.572876
6619,16,Dask,69526.5109539
6620,16,Dask,69609.5108986
6621,16,Dask,69633.7110996
6622,16,Dask,69861.0057831
6623,16,Dask,69772.758007
6624,16,Dask,69741.448164
6625,16,Dask,70051.9011021
6626,16,Dask,70055.6209087
6627,16,Dask,69971.517086
6628,16,Dask,70087.9631042
6629,16,Dask,70113.5549545
6630,16,Dask,70175.1198769
6631,16,Dask,70153.7621021
6632,16,Dask,70097.328186
6633,16,Dask,70329.1530609
6634,16,Dask,70129.5058727
6635,16,Dask,70293.0111885
6636,16,Dask,70415.6401157
6637,16,Dask,70309.5550537
6638,16,Dask,70563.3978844
6639,16,Dask,70505.9871674
6640,16,Dask,70566.8799877
6641,16,Dask,70614.6769524
6642,16,Dask,70615.9529686
6643,16,Dask,70815.7470226
6644,16,Dask,70864.3651009
6645,16,Dask,71238.5799885
6646,16,Dask,71811.768055
6647,16,Dask,71911.9398594
6648,16,Dask,72366.6620255
6649,16,Dask,72455.3809166
6650,16,Dask,72492.2249317
6651,16,Dask,72663.902998
6652,16,Dask,72835.7670307
6653,16,Dask,73650.0880718
6654,16,Dask,74497.2960949
6655,16,Dask,74933.3670139
6656,16,Dask,75601.0348797
6657,16,Dask,75964.4150734
6658,16,Dask,76263.8089657
6659,16,Dask,77070.6198215
6660,16,Dask,77734.9879742
6661,16,Dask,79062.5989437
6662,16,Dask,79476.5691757
6663,16,Dask,82775.2530575
6664,16,Dask,83198.1420517
6665,16,Dask,83343.2230949
6666,16,Dask,83593.3530331
6667,16,Dask,48530.4009914
6668,16,Dask,49301.9800186
6669,16,Dask,90721.1630344
6670,16,Dask,51054.4059277
6671,16,Dask,50783.1990719
6672,16,Dask,49091.1159515
6673,16,Dask,51061.1588955
6674,16,Dask,51760.0758076
6675,16,Dask,52029.1790962
6676,16,Dask,52630.9411526
6677,16,Dask,52231.1229706
6678,16,Dask,52545.1848507
6679,16,Dask,52464.9310112
6680,16,Dask,52142.4407959
6681,16,Dask,52119.0309525
6682,16,Dask,52725.260973
6683,16,Dask,52172.0280647
6684,16,Dask,52688.1670952
6685,16,Dask,52798.6400127
6686,16,Dask,52877.0480156
6687,16,Dask,53076.4260292
6688,16,Dask,53104.9668789
6689,16,Dask,53266.0560608
6690,16,Dask,53567.8350925
6691,16,Dask,53802.3409843
6692,16,Dask,54234.0369225
6693,16,Dask,54241.68396
6694,16,Dask,54295.2580452
6695,16,Dask,54404.0298462
6696,16,Dask,54491.7891026
6697,16,Dask,54566.7769909
6698,16,Dask,54639.015913
6699,16,Dask,54592.4999714
6700,16,Dask,54625.6759167
6701,16,Dask,54671.9479561
6702,16,Dask,54806.3790798
6703,16,Dask,54858.6220741
6704,16,Dask,54887.7391815
6705,16,Dask,54957.1340084
6706,16,Dask,54929.6720028
6707,16,Dask,54947.39604
6708,16,Dask,54991.7440414
6709,16,Dask,54922.5518703
6710,16,Dask,54990.2870655
6711,16,Dask,55031.0988426
6712,16,Dask,55049.9889851
6713,16,Dask,55008.6359978
6714,16,Dask,55053.3919334
6715,16,Dask,55104.0661335
6716,16,Dask,55058.7580204
6717,16,Dask,55091.4978981
6718,16,Dask,55060.8859062
6719,16,Dask,55138.1669044
6720,16,Dask,55177.3428917
6721,16,Dask,55066.5450096
6722,16,Dask,55180.7291508
6723,16,Dask,55136.464119
6724,16,Dask,55140.2008533
6725,16,Dask,55236.9968891
6726,16,Dask,55190.9070015
6727,16,Dask,55250.8950233
6728,16,Dask,55243.6070442
6729,16,Dask,55261.5499496
6730,16,Dask,55165.0810242
6731,16,Dask,55260.1530552
6732,16,Dask,55242.5580025
6733,16,Dask,55280.3599834
6734,16,Dask,55303.4069538
6735,16,Dask,55274.1770744
6736,16,Dask,55258.4159374
6737,16,Dask,55328.7010193
6738,16,Dask,55321.6559887
6739,16,Dask,55280.3471088
6740,16,Dask,55381.7589283
6741,16,Dask,55350.0971794
6742,16,Dask,55396.843195
6743,16,Dask,55397.0360756
6744,16,Dask,55497.2889423
6745,16,Dask,55447.2498894
6746,16,Dask,55480.3659916
6747,16,Dask,55572.152853
6748,16,Dask,55523.7109661
6749,16,Dask,55507.9369545
6750,16,Dask,55541.4309502
6751,16,Dask,55635.4250908
6752,16,Dask,55528.4929276
6753,16,Dask,55633.5220337
6754,16,Dask,55631.0889721
6755,16,Dask,55626.3649464
6756,16,Dask,55654.5629501
6757,16,Dask,55645.524025
6758,16,Dask,55638.461113
6759,16,Dask,55600.4319191
6760,16,Dask,55696.8660355
6761,16,Dask,55712.6748562
6762,16,Dask,55734.3690395
6763,16,Dask,55676.1159897
6764,16,Dask,55710.0610733
6765,16,Dask,55702.5990486
6766,16,Dask,55725.1467705
6767,16,Dask,55770.5659866
6768,16,Dask,55787.0371342
6769,16,Dask,55811.8128777
6770,16,Dask,55896.8508244
6771,16,Dask,55898.8230228
6772,16,Dask,55875.068903
6773,16,Dask,55945.7709789
6774,16,Dask,55951.5960217
6775,16,Dask,56017.802
6776,16,Dask,55984.4691753
6777,16,Dask,55977.5960445
6778,16,Dask,56081.1941624
6779,16,Dask,56126.7161369
6780,16,Dask,56221.6360569
6781,16,Dask,56280.0278664
6782,16,Dask,56389.1699314
6783,16,Dask,56441.0159588
6784,16,Dask,56461.2600803
6785,16,Dask,56455.2681446
6786,16,Dask,56444.4031715
6787,16,Dask,56443.0320263
6788,16,Dask,56478.1968594
6789,16,Dask,56592.176199
6790,16,Dask,56592.9429531
6791,16,Dask,56622.1039295
6792,16,Dask,56704.4122219
6793,16,Dask,56682.1699142
6794,16,Dask,56771.0781097
6795,16,Dask,56727.9789448
6796,16,Dask,56793.0979729
6797,16,Dask,56810.2121353
6798,16,Dask,56815.1531219
6799,16,Dask,56806.1549664
6800,16,Dask,56767.3001289
6801,16,Dask,56747.9400635
6802,16,Dask,56847.3699093
6803,16,Dask,56810.5609417
6804,16,Dask,56791.3351059
6805,16,Dask,56843.7821865
6806,16,Dask,56906.4788818
6807,16,Dask,56943.0110455
6808,16,Dask,56933.2749844
6809,16,Dask,56894.808054
6810,16,Dask,56940.0339127
6811,16,Dask,56972.0888138
6812,16,Dask,57004.2161942
6813,16,Dask,57104.0890217
6814,16,Dask,57098.8419056
6815,16,Dask,57097.4497795
6816,16,Dask,57059.5140457
6817,16,Dask,57054.8169613
6818,16,Dask,57171.4630127
6819,16,Dask,57190.7410622
6820,16,Dask,57234.664917
6821,16,Dask,57259.0999603
6822,16,Dask,57354.5949459
6823,16,Dask,57385.0660324
6824,16,Dask,57366.7860031
6825,16,Dask,57615.0820255
6826,16,Dask,57921.4410782
6827,16,Dask,58134.0081692
6828,16,Dask,58128.937006
6829,16,Dask,58314.4750595
6830,16,Dask,58347.2838402
6831,16,Dask,58432.559967
6832,16,Dask,59002.0530224
6833,16,Dask,59056.3149452
6834,16,Dask,59033.1189632
6835,16,Dask,59164.1569138
6836,16,Dask,59202.8930187
6837,16,Dask,59390.7730579
6838,16,Dask,59401.995182
6839,16,Dask,59664.1128063
6840,16,Dask,59619.7838783
6841,16,Dask,59684.0112209
6842,16,Dask,60865.9961224
6843,16,Dask,60985.2828979
6844,16,Dask,61026.7860889
6845,16,Dask,61143.0990696
6846,16,Dask,61443.2909489
6847,16,Dask,61638.887167
6848,16,Dask,61695.7130432
6849,16,Dask,61808.0070019
6850,16,Dask,61865.2069569
6851,16,Dask,61958.0140114
6852,16,Dask,62015.173912
6853,16,Dask,62531.5389633
6854,16,Dask,62630.179882
6855,16,Dask,62704.1199207
6856,16,Dask,63043.4508324
6857,16,Dask,63384.9151134
6858,16,Dask,64448.8499165
6859,16,Dask,65002.5520325
6860,16,Dask,65787.0180607
6861,16,Dask,65880.3491592
6862,16,Dask,65965.3699398
6863,16,Dask,66088.6271
6864,16,Dask,66209.9628448
6865,16,Dask,66209.1679573
6866,16,Dask,66398.2181549
6867,16,Dask,66547.535181
6868,16,Dask,66587.5411034
6869,16,Dask,66613.9960289
6870,16,Dask,66760.0758076
6871,16,Dask,66726.9001007
6872,16,Dask,66881.1221123
6873,16,Dask,67053.3211231
6874,16,Dask,67183.1600666
6875,16,Dask,67393.4409618
6876,16,Dask,67477.1089554
6877,16,Dask,67540.7347679
6878,16,Dask,67538.2721424
6879,16,Dask,67589.3189907
6880,16,Dask,67672.8219986
6881,16,Dask,67777.7380943
6882,16,Dask,67870.0690269
6883,16,Dask,67980.4029465
6884,16,Dask,68024.4679451
6885,16,Dask,68084.859848
6886,16,Dask,68115.2532101
6887,16,Dask,68118.2658672
6888,16,Dask,68240.9570217
6889,16,Dask,68281.15201
6890,16,Dask,68367.098093
6891,16,Dask,68294.2581177
6892,16,Dask,68379.2598248
6893,16,Dask,68340.7361507
6894,16,Dask,68459.3219757
6895,16,Dask,68416.9790745
6896,16,Dask,68494.6341515
6897,16,Dask,68580.0478458
6898,16,Dask,68556.8730831
6899,16,Dask,68638.0469799
6900,16,Dask,68629.9581528
6901,16,Dask,68712.9859924
6902,16,Dask,68668.118
6903,16,Dask,68669.6679592
6904,16,Dask,68666.4381027
6905,16,Dask,68729.0542126
6906,16,Dask,68793.0378914
6907,16,Dask,68731.0140133
6908,16,Dask,68815.5748844
6909,16,Dask,68800.4741669
6910,16,Dask,68808.7899685
6911,16,Dask,68801.0480404
6912,16,Dask,68751.2009144
6913,16,Dask,68780.6050777
6914,16,Dask,68862.9789352
6915,16,Dask,68864.8889065
6916,16,Dask,68896.8219757
6917,16,Dask,68931.2999249
6918,16,Dask,68870.6059456
6919,16,Dask,68931.1249256
6920,16,Dask,68967.1931267
6921,16,Dask,68906.9399834
6922,16,Dask,68918.2548523
6923,16,Dask,68963.5081291
6924,16,Dask,68933.6578846
6925,16,Dask,69003.8871765
6926,16,Dask,69047.055006
6927,16,Dask,69045.3209877
6928,16,Dask,69011.4870071
6929,16,Dask,69091.5439129
6930,16,Dask,69092.9670334
6931,16,Dask,69114.2499447
6932,16,Dask,69042.0210361
6933,16,Dask,69043.0440903
6934,16,Dask,69073.0988979
6935,16,Dask,69059.7770214
6936,16,Dask,69093.5978889
6937,16,Dask,69117.472887
6938,16,Dask,69222.5790024
6939,16,Dask,69208.1151009
6940,16,Dask,69277.367115
6941,16,Dask,69241.78195
6942,16,Dask,69174.9019623
6943,16,Dask,69235.2590561
6944,16,Dask,69297.013998
6945,16,Dask,69298.0129719
6946,16,Dask,69321.5959072
6947,16,Dask,69353.8980484
6948,16,Dask,69414.6039486
6949,16,Dask,69360.8498573
6950,16,Dask,69353.3301353
6951,16,Dask,69428.9870262
6952,16,Dask,69388.1869316
6953,16,Dask,69424.0999222
6954,16,Dask,69355.3760052
6955,16,Dask,69371.876955
6956,16,Dask,69423.4521389
6957,16,Dask,69379.5640469
6958,16,Dask,69492.3920631
6959,16,Dask,69432.3480129
6960,16,Dask,69449.06497
6961,16,Dask,69439.3599033
6962,16,Dask,69527.7619362
6963,16,Dask,69494.7111607
6964,16,Dask,69526.8721581
6965,16,Dask,69505.5439472
6966,16,Dask,69521.5950012
6967,16,Dask,69560.9631538
6968,16,Dask,69612.2179031
6969,16,Dask,69683.1309795
6970,16,Dask,69689.3839836
6971,16,Dask,69653.0890465
6972,16,Dask,69648.6370564
6973,16,Dask,69698.4701157
6974,16,Dask,69702.944994
6975,16,Dask,69650.5761147
6976,16,Dask,69737.4260426
6977,16,Dask,69776.2739658
6978,16,Dask,69716.905117
6979,16,Dask,69813.5540485
6980,16,Dask,69792.0379639
6981,16,Dask,69840.886116
6982,16,Dask,69802.8640747
6983,16,Dask,69789.4461155
6984,16,Dask,69810.6229305
6985,16,Dask,69791.9311523
6986,16,Dask,69893.4390545
6987,16,Dask,69899.1158009
6988,16,Dask,69915.2390957
6989,16,Dask,69935.9259605
6990,16,Dask,69907.5288773
6991,16,Dask,69873.7428188
6992,16,Dask,69984.0590954
6993,16,Dask,69907.6218605
6994,16,Dask,69905.3049088
6995,16,Dask,69956.2549591
6996,16,Dask,69968.2590961
6997,16,Dask,69991.7309284
6998,16,Dask,70025.6919861
6999,16,Dask,70080.4049969
7000,16,Dask,70102.5629044
7001,16,Dask,70199.4431019
7002,16,Dask,70156.8300724
7003,16,Dask,70200.4499435
7004,16,Dask,70193.2959557
7005,16,Dask,70271.8257904
7006,16,Dask,70261.507988
7007,16,Dask,70260.9579563
7008,16,Dask,70254.0302277
7009,16,Dask,70273.4348774
7010,16,Dask,70356.4620018
7011,16,Dask,70312.9639626
7012,16,Dask,70316.3981438
7013,16,Dask,70408.1659317
7014,16,Dask,70362.7998829
7015,16,Dask,70415.4529572
7016,16,Dask,70396.5098858
7017,16,Dask,70444.7379112
7018,16,Dask,70480.6199074
7019,16,Dask,70475.2731323
7020,16,Dask,70436.6960526
7021,16,Dask,70467.1449661
7022,16,Dask,70468.9950943
7023,16,Dask,70572.4270344
7024,16,Dask,70632.2891712
7025,16,Dask,70778.8691521
7026,16,Dask,70815.0849342
7027,16,Dask,70830.796957
7028,16,Dask,70782.3178768
7029,16,Dask,70787.6160145
7030,16,Dask,71012.5219822
7031,16,Dask,71282.2110653
7032,16,Dask,71421.1997986
7033,16,Dask,71471.1039066
7034,16,Dask,71683.0580235
7035,16,Dask,72103.6379337
7036,16,Dask,72298.0639935
7037,16,Dask,72519.6042061
7038,16,Dask,73090.4340744
7039,16,Dask,73735.8670235
7040,16,Dask,74553.4238815
7041,16,Dask,75178.7118912
7042,16,Dask,75383.5477829
7043,16,Dask,75517.3840523
7044,16,Dask,75558.1560135
7045,16,Dask,75785.7840061
7046,16,Dask,76868.6699867
7047,16,Dask,77617.7430153
7048,16,Dask,77856.9619656
7049,16,Dask,79127.8250217
7050,16,Dask,81037.0030403
7051,16,Dask,85574.0699768
7052,16,Dask,86698.8279819
7053,16,Dask,88582.6320648
7054,16,Dask,90222.7020264
7055,16,Dask,94338.0029202
7056,16,Dask,46655.5190086
7057,16,Dask,46647.2990513
7058,16,Dask,46846.5399742
7059,16,Dask,46553.5800457
7060,16,Dask,46976.6860008
7061,16,Dask,46610.2378368
7062,16,Dask,46652.1611214
7063,16,Dask,47079.3750286
7064,16,Dask,46729.6769619
7065,16,Dask,46667.7830219
7066,16,Dask,46650.6199837
7067,16,Dask,46655.8570862
7068,16,Dask,46806.7638874
7069,16,Dask,46823.0988979
7070,16,Dask,46903.924942
7071,16,Dask,46772.7069855
7072,16,Dask,46830.242157
7073,16,Dask,46923.8550663
7074,16,Dask,47021.9728947
7075,16,Dask,47601.318121
7076,16,Dask,47173.6118793
7077,16,Dask,47158.5040092
7078,16,Dask,47200.8600235
7079,16,Dask,47309.5669746
7080,16,Dask,47322.371006
7081,16,Dask,47185.2579117
7082,16,Dask,47816.9469833
7083,16,Dask,47807.1081638
7084,16,Dask,47296.7538834
7085,16,Dask,47511.5690231
7086,16,Dask,47656.8760872
7087,16,Dask,48242.9039478
7088,16,Dask,47875.4339218
7089,16,Dask,48369.1809177
7090,16,Dask,48417.8249836
7091,16,Dask,48084.2490196
7092,16,Dask,48747.7619648
7093,16,Dask,48573.7440586
7094,16,Dask,48680.3069115
7095,16,Dask,48645.6689835
7096,16,Dask,48653.8538933
7097,16,Dask,49172.2540855
7098,16,Dask,49091.9339657
7099,16,Dask,49150.1851082
7100,16,Dask,50135.9081268
7101,16,Dask,50197.0329285
7102,16,Dask,50372.5299835
7103,16,Dask,50500.3488064
7104,16,Dask,50485.2490425
7105,16,Dask,50418.2078838
7106,16,Dask,50441.7059422
7107,16,Dask,50555.3159714
7108,16,Dask,50569.5989132
7109,16,Dask,50544.7750092
7110,16,Dask,50614.5761013
7111,16,Dask,50585.2749348
7112,16,Dask,50610.4581356
7113,16,Dask,50661.8459225
7114,16,Dask,50645.1969147
7115,16,Dask,50652.0690918
7116,16,Dask,50653.416872
7117,16,Dask,50690.3848648
7118,16,Dask,50679.7099113
7119,16,Dask,50741.8978214
7120,16,Dask,50733.5281372
7121,16,Dask,50798.9330292
7122,16,Dask,50853.2559872
7123,16,Dask,50801.295042
7124,16,Dask,50869.7669506
7125,16,Dask,50778.9030075
7126,16,Dask,50832.1170807
7127,16,Dask,50860.3200912
7128,16,Dask,50801.213026
7129,16,Dask,50875.7679462
7130,16,Dask,50895.3530788
7131,16,Dask,50839.2488956
7132,16,Dask,50861.907959
7133,16,Dask,50882.6949596
7134,16,Dask,50921.3261604
7135,16,Dask,50874.6221066
7136,16,Dask,50929.6379089
7137,16,Dask,50884.8531246
7138,16,Dask,50890.8698559
7139,16,Dask,50985.5978489
7140,16,Dask,50926.5239239
7141,16,Dask,50968.6770439
7142,16,Dask,50928.7769794
7143,16,Dask,50991.8169975
7144,16,Dask,50938.5330677
7145,16,Dask,51020.4370022
7146,16,Dask,50982.4399948
7147,16,Dask,51039.6060944
7148,16,Dask,51064.3911362
7149,16,Dask,51074.4040012
7150,16,Dask,50995.5711365
7151,16,Dask,51021.7590332
7152,16,Dask,51101.8741131
7153,16,Dask,51066.5750504
7154,16,Dask,51056.2031269
7155,16,Dask,51034.6820354
7156,16,Dask,51093.4369564
7157,16,Dask,51080.1889896
7158,16,Dask,51149.7938633
7159,16,Dask,51111.0880375
7160,16,Dask,51066.5519238
7161,16,Dask,51111.0668182
7162,16,Dask,51101.6199589
7163,16,Dask,51178.5798073
7164,16,Dask,51125.164032
7165,16,Dask,51162.1310711
7166,16,Dask,51152.8959274
7167,16,Dask,51258.4569454
7168,16,Dask,51240.3450012
7169,16,Dask,51249.3259907
7170,16,Dask,51212.6531601
7171,16,Dask,51249.7389317
7172,16,Dask,51229.3870449
7173,16,Dask,51227.77915
7174,16,Dask,51265.1519775
7175,16,Dask,51322.4470615
7176,16,Dask,51309.6690178
7177,16,Dask,51373.0258942
7178,16,Dask,51417.6418781
7179,16,Dask,51322.2689629
7180,16,Dask,51431.6999912
7181,16,Dask,51539.7660732
7182,16,Dask,51494.6761131
7183,16,Dask,51478.0349731
7184,16,Dask,51672.3620892
7185,16,Dask,51702.5659084
7186,16,Dask,51738.6369705
7187,16,Dask,51778.9959908
7188,16,Dask,51885.9000206
7189,16,Dask,51860.4259491
7190,16,Dask,51940.9558773
7191,16,Dask,51861.5970612
7192,16,Dask,51933.6969852
7193,16,Dask,51955.1868439
7194,16,Dask,51954.9150467
7195,16,Dask,51992.6028252
7196,16,Dask,52174.6070385
7197,16,Dask,52223.102808
7198,16,Dask,52280.4059982
7199,16,Dask,52214.1530514
7200,16,Dask,52255.2039623
7201,16,Dask,52305.1040173
7202,16,Dask,52315.7610893
7203,16,Dask,52383.2030296
7204,16,Dask,52428.1029701
7205,16,Dask,52512.485981
7206,16,Dask,52520.5049515
7207,16,Dask,52668.320179
7208,16,Dask,52593.0869579
7209,16,Dask,52716.7518139
7210,16,Dask,52758.4071159
7211,16,Dask,52843.2681561
7212,16,Dask,52949.0680695
7213,16,Dask,53213.6869431
7214,16,Dask,53221.3158607
7215,16,Dask,53213.9658928
7216,16,Dask,53454.0572166
7217,16,Dask,53420.2008247
7218,16,Dask,53517.4570084
7219,16,Dask,53680.4590225
7220,16,Dask,53741.6880131
7221,16,Dask,53998.5411167
7222,16,Dask,54024.600029
7223,16,Dask,54029.1550159
7224,16,Dask,54120.8848953
7225,16,Dask,54224.5099545
7226,16,Dask,54280.5671692
7227,16,Dask,54443.0770874
7228,16,Dask,54446.0439682
7229,16,Dask,54423.2540131
7230,16,Dask,54539.659977
7231,16,Dask,54576.5678883
7232,16,Dask,54655.6489468
7233,16,Dask,54731.9040298
7234,16,Dask,54759.4769001
7235,16,Dask,54857.6080799
7236,16,Dask,54853.2719612
7237,16,Dask,54887.7840042
7238,16,Dask,54996.2379932
7239,16,Dask,55002.0139217
7240,16,Dask,55021.7931271
7241,16,Dask,55060.2738857
7242,16,Dask,55153.3391476
7243,16,Dask,55154.2379856
7244,16,Dask,55357.7511311
7245,16,Dask,55492.9201603
7246,16,Dask,55509.4828606
7247,16,Dask,55664.2901897
7248,16,Dask,55814.5420551
7249,16,Dask,55988.9969826
7250,16,Dask,56121.5960979
7251,16,Dask,56204.0910721
7252,16,Dask,56225.383997
7253,16,Dask,56269.149065
7254,16,Dask,56456.7670822
7255,16,Dask,56521.6150284
7256,16,Dask,56892.9018974
7257,16,Dask,56888.1559372
7258,16,Dask,56937.0279312
7259,16,Dask,57099.8358727
7260,16,Dask,57041.260004
7261,16,Dask,57305.2840233
7262,16,Dask,57456.9308758
7263,16,Dask,57809.5839024
7264,16,Dask,58051.320076
7265,16,Dask,58163.1889343
7266,16,Dask,58136.6219521
7267,16,Dask,58481.3570976
7268,16,Dask,58038.7899876
7269,16,Dask,58784.2381001
7270,16,Dask,58825.2739906
7271,16,Dask,58920.3848839
7272,16,Dask,60039.4630432
7273,16,Dask,60564.9909973
7274,16,Dask,60894.0339088
7275,16,Dask,62441.3611889
7276,16,Dask,62825.1020908
7277,16,Dask,63210.7739449
7278,16,Dask,63408.8799953
7279,16,Dask,63525.9029865
7280,16,Dask,63514.6081448
7281,16,Dask,63581.4211369
7282,16,Dask,63608.5591316
7283,16,Dask,63582.9000473
7284,16,Dask,63608.7920666
7285,16,Dask,63703.0451298
7286,16,Dask,63799.2300987
7287,16,Dask,63818.3350563
7288,16,Dask,63900.343895
7289,16,Dask,63904.1481018
7290,16,Dask,64013.461113
7291,16,Dask,63967.9250717
7292,16,Dask,64002.3891926
7293,16,Dask,64159.6019268
7294,16,Dask,64140.8491135
7295,16,Dask,64116.656065
7296,16,Dask,64218.5790539
7297,16,Dask,64231.0328484
7298,16,Dask,64256.786108
7299,16,Dask,64229.6729088
7300,16,Dask,64277.5940895
7301,16,Dask,64370.1820374
7302,16,Dask,64298.2871532
7303,16,Dask,64350.5971432
7304,16,Dask,64326.2028694
7305,16,Dask,64345.1359272
7306,16,Dask,64359.8711491
7307,16,Dask,64411.2429619
7308,16,Dask,64473.2699394
7309,16,Dask,64447.1080303
7310,16,Dask,64538.6781693
7311,16,Dask,64511.7650032
7312,16,Dask,64466.3600922
7313,16,Dask,64497.0622063
7314,16,Dask,64541.1510468
7315,16,Dask,64487.5400066
7316,16,Dask,64585.0250721
7317,16,Dask,64574.7289658
7318,16,Dask,64524.8191357
7319,16,Dask,64540.4820442
7320,16,Dask,64625.9717941
7321,16,Dask,64661.0438824
7322,16,Dask,64709.8591328
7323,16,Dask,64684.5610142
7324,16,Dask,64813.7979507
7325,16,Dask,64791.2499905
7326,16,Dask,64877.3341179
7327,16,Dask,64875.9939671
7328,16,Dask,64924.9849319
7329,16,Dask,64959.4378471
7330,16,Dask,64898.4630108
7331,16,Dask,64969.078064
7332,16,Dask,64979.888916
7333,16,Dask,64947.4592209
7334,16,Dask,64952.673912
7335,16,Dask,64985.0409031
7336,16,Dask,64965.1811123
7337,16,Dask,64943.9101219
7338,16,Dask,65049.5710373
7339,16,Dask,65011.9481087
7340,16,Dask,65093.6028957
7341,16,Dask,65059.7801208
7342,16,Dask,65049.9739647
7343,16,Dask,65087.0909691
7344,16,Dask,65108.161211
7345,16,Dask,65210.2088928
7346,16,Dask,65231.1141491
7347,16,Dask,65239.4590378
7348,16,Dask,65239.8090363
7349,16,Dask,65300.4500866
7350,16,Dask,65359.7788811
7351,16,Dask,65745.9599972
7352,16,Dask,65811.6240501
7353,16,Dask,65879.3711662
7354,16,Dask,65948.1370449
7355,16,Dask,66240.0228977
7356,16,Dask,66373.0380535
7357,16,Dask,66620.9299564
7358,16,Dask,66735.2690697
7359,16,Dask,66814.455986
7360,16,Dask,66860.39114
7361,16,Dask,66897.3929882
7362,16,Dask,66871.0639477
7363,16,Dask,67065.2220249
7364,16,Dask,67167.6800251
7365,16,Dask,67493.8910007
7366,16,Dask,67570.237875
7367,16,Dask,67609.9398136
7368,16,Dask,67908.3249569
7369,16,Dask,68176.0878563
7370,16,Dask,68333.5030079
7371,16,Dask,68545.7689762
7372,16,Dask,68591.2599564
7373,16,Dask,68579.2210102
7374,16,Dask,68870.182991
7375,16,Dask,69168.3988571
7376,16,Dask,69240.3709888
7377,16,Dask,69341.7909145
7378,16,Dask,69721.353054
7379,16,Dask,70035.0899696
7380,16,Dask,47075.304985
7381,16,Dask,47393.3801651
7382,16,Dask,47190.9599304
7383,16,Dask,72273.0281353
7384,16,Dask,48002.5742054
7385,16,Dask,73247.6160526
7386,16,Dask,48844.807148
