,Duration,Framework,Nodes,Optimization
775,5675260.0,MPIC++,1,3
776,5649420.0,MPIC++,1,3
777,5663330.0,MPIC++,1,3
778,5699390.0,MPIC++,1,3
779,5678150.0,MPIC++,1,3
780,5646200.0,MPIC++,1,3
781,5622960.0,MPIC++,1,3
782,5605840.0,MPIC++,1,3
783,5644310.0,MPIC++,1,3
784,5617350.0,MPIC++,1,3
785,5562240.0,MPIC++,1,3
786,5602590.0,MPIC++,1,3
787,5596440.0,MPIC++,1,3
788,5640880.0,MPIC++,1,3
789,5676230.0,MPIC++,1,3
790,5614140.0,MPIC++,1,3
791,5595510.0,MPIC++,1,3
792,5660520.0,MPIC++,1,3
793,5667770.0,MPIC++,1,3
794,5659940.0,MPIC++,1,3
795,5634860.0,MPIC++,1,3
796,5649360.0,MPIC++,1,3
797,5629600.0,MPIC++,1,3
798,5643360.0,MPIC++,1,3
799,5678500.0,MPIC++,1,3
800,5664880.0,MPIC++,1,3
801,5704620.0,MPIC++,1,3
802,5690170.0,MPIC++,1,3
803,5665460.0,MPIC++,1,3
804,5712320.0,MPIC++,1,3
805,5639490.0,MPIC++,1,3
806,5622690.0,MPIC++,1,3
807,5592430.0,MPIC++,1,3
808,5629360.0,MPIC++,1,3
809,5614720.0,MPIC++,1,3
810,5600560.0,MPIC++,1,3
811,5655760.0,MPIC++,1,3
812,5651200.0,MPIC++,1,3
813,5645120.0,MPIC++,1,3
814,5649340.0,MPIC++,1,3
815,5681110.0,MPIC++,1,3
816,5652550.0,MPIC++,1,3
817,5652470.0,MPIC++,1,3
818,5667320.0,MPIC++,1,3
819,5649170.0,MPIC++,1,3
820,5642340.0,MPIC++,1,3
821,5655020.0,MPIC++,1,3
822,5621340.0,MPIC++,1,3
823,5653920.0,MPIC++,1,3
824,5666500.0,MPIC++,1,3
825,5660770.0,MPIC++,1,3
826,5671650.0,MPIC++,1,3
827,5658230.0,MPIC++,1,3
828,5680010.0,MPIC++,1,3
829,5604150.0,MPIC++,1,3
830,5619010.0,MPIC++,1,3
831,5634430.0,MPIC++,1,3
832,5620640.0,MPIC++,1,3
833,5678270.0,MPIC++,1,3
834,5674940.0,MPIC++,1,3
835,5632120.0,MPIC++,1,3
836,5660910.0,MPIC++,1,3
837,5641450.0,MPIC++,1,3
838,5650700.0,MPIC++,1,3
839,5683270.0,MPIC++,1,3
840,5653470.0,MPIC++,1,3
841,5631540.0,MPIC++,1,3
842,5653630.0,MPIC++,1,3
843,5641840.0,MPIC++,1,3
844,5648480.0,MPIC++,1,3
845,5624400.0,MPIC++,1,3
846,5630860.0,MPIC++,1,3
847,5622690.0,MPIC++,1,3
848,5717240.0,MPIC++,1,3
849,5654390.0,MPIC++,1,3
850,5674070.0,MPIC++,1,3
851,5653060.0,MPIC++,1,3
852,5655830.0,MPIC++,1,3
853,5650540.0,MPIC++,1,3
854,5637290.0,MPIC++,1,3
855,5624350.0,MPIC++,1,3
856,5614340.0,MPIC++,1,3
857,5672910.0,MPIC++,1,3
858,5648450.0,MPIC++,1,3
859,5631660.0,MPIC++,1,3
860,5660220.0,MPIC++,1,3
861,5650240.0,MPIC++,1,3
862,5621430.0,MPIC++,1,3
863,5644250.0,MPIC++,1,3
864,5640430.0,MPIC++,1,3
865,5632710.0,MPIC++,1,3
866,5675200.0,MPIC++,1,3
867,5653680.0,MPIC++,1,3
868,5633180.0,MPIC++,1,3
869,5644030.0,MPIC++,1,3
870,5634200.0,MPIC++,1,3
871,5634530.0,MPIC++,1,3
872,5641640.0,MPIC++,1,3
873,5642040.0,MPIC++,1,3
874,5668340.0,MPIC++,1,3
875,5777920.0,MPIC++,1,3
876,5741740.0,MPIC++,1,3
877,5677180.0,MPIC++,1,3
878,5658940.0,MPIC++,1,3
879,5609310.0,MPIC++,1,3
880,5616750.0,MPIC++,1,3
881,5654560.0,MPIC++,1,3
882,5635970.0,MPIC++,1,3
883,5628780.0,MPIC++,1,3
884,5657100.0,MPIC++,1,3
885,5664960.0,MPIC++,1,3
886,5615580.0,MPIC++,1,3
887,5633390.0,MPIC++,1,3
888,5709510.0,MPIC++,1,3
889,5720280.0,MPIC++,1,3
890,5708550.0,MPIC++,1,3
891,5711170.0,MPIC++,1,3
892,5728620.0,MPIC++,1,3
893,5697230.0,MPIC++,1,3
894,5719250.0,MPIC++,1,3
895,5695020.0,MPIC++,1,3
896,5742020.0,MPIC++,1,3
897,5748350.0,MPIC++,1,3
898,5728580.0,MPIC++,1,3
899,5777010.0,MPIC++,1,3
900,5761570.0,MPIC++,1,3
901,5700880.0,MPIC++,1,3
902,5674940.0,MPIC++,1,3
903,5689850.0,MPIC++,1,3
904,5654360.0,MPIC++,1,3
905,5676100.0,MPIC++,1,3
906,5687690.0,MPIC++,1,3
907,5697740.0,MPIC++,1,3
908,5692710.0,MPIC++,1,3
909,5697220.0,MPIC++,1,3
910,5682520.0,MPIC++,1,3
911,5685000.0,MPIC++,1,3
912,5658420.0,MPIC++,1,3
913,5627730.0,MPIC++,1,3
914,5648060.0,MPIC++,1,3
915,5646480.0,MPIC++,1,3
916,5644840.0,MPIC++,1,3
917,5618900.0,MPIC++,1,3
918,5631790.0,MPIC++,1,3
919,5638300.0,MPIC++,1,3
920,5671940.0,MPIC++,1,3
921,5653930.0,MPIC++,1,3
922,5655450.0,MPIC++,1,3
923,5666240.0,MPIC++,1,3
924,5670810.0,MPIC++,1,3
925,5641540.0,MPIC++,1,3
926,5588750.0,MPIC++,1,3
927,5613540.0,MPIC++,1,3
928,5595730.0,MPIC++,1,3
929,5628650.0,MPIC++,1,3
930,5638410.0,MPIC++,1,3
931,5675130.0,MPIC++,1,3
932,5669730.0,MPIC++,1,3
933,5635830.0,MPIC++,1,3
934,5615900.0,MPIC++,1,3
935,5651920.0,MPIC++,1,3
936,5665710.0,MPIC++,1,3
937,5640100.0,MPIC++,1,3
938,5640740.0,MPIC++,1,3
939,5650310.0,MPIC++,1,3
940,5639080.0,MPIC++,1,3
941,5619700.0,MPIC++,1,3
942,5646560.0,MPIC++,1,3
943,5680160.0,MPIC++,1,3
944,5716560.0,MPIC++,1,3
945,5648040.0,MPIC++,1,3
946,5715260.0,MPIC++,1,3
947,5680190.0,MPIC++,1,3
948,5657740.0,MPIC++,1,3
949,5650560.0,MPIC++,1,3
950,5654040.0,MPIC++,1,3
951,5633640.0,MPIC++,1,3
952,5636090.0,MPIC++,1,3
953,5653110.0,MPIC++,1,3
954,5638770.0,MPIC++,1,3
955,5639840.0,MPIC++,1,3
956,5627370.0,MPIC++,1,3
957,5635180.0,MPIC++,1,3
958,5665420.0,MPIC++,1,3
959,5658380.0,MPIC++,1,3
960,11473900.0,MPIC++,2,0
961,11435300.0,MPIC++,2,0
962,11450700.0,MPIC++,2,0
963,11441000.0,MPIC++,2,0
964,11414000.0,MPIC++,2,0
965,11425400.0,MPIC++,2,0
966,11426600.0,MPIC++,2,0
967,11439800.0,MPIC++,2,0
968,11459700.0,MPIC++,2,0
969,11435900.0,MPIC++,2,0
970,11442600.0,MPIC++,2,0
971,11458800.0,MPIC++,2,0
972,11601000.0,MPIC++,2,0
973,11465100.0,MPIC++,2,0
974,11508600.0,MPIC++,2,0
975,11479300.0,MPIC++,2,0
976,11473900.0,MPIC++,2,0
977,11463200.0,MPIC++,2,0
978,11504700.0,MPIC++,2,0
979,11483000.0,MPIC++,2,0
980,11490800.0,MPIC++,2,0
981,11496800.0,MPIC++,2,0
982,11489000.0,MPIC++,2,0
983,11505800.0,MPIC++,2,0
984,11443200.0,MPIC++,2,0
985,11435300.0,MPIC++,2,0
986,11446000.0,MPIC++,2,0
987,11451200.0,MPIC++,2,0
988,11446000.0,MPIC++,2,0
989,11437000.0,MPIC++,2,0
990,11421300.0,MPIC++,2,0
991,11416700.0,MPIC++,2,0
992,11447100.0,MPIC++,2,0
993,11443800.0,MPIC++,2,0
994,11457000.0,MPIC++,2,0
995,10840900.0,MPIC++,2,0
996,11576200.0,MPIC++,2,0
997,11492700.0,MPIC++,2,0
998,11509800.0,MPIC++,2,0
999,11483800.0,MPIC++,2,0
1000,11527400.0,MPIC++,2,0
1001,11488200.0,MPIC++,2,0
1002,11480600.0,MPIC++,2,0
1003,11486100.0,MPIC++,2,0
1004,11511700.0,MPIC++,2,0
1005,11506600.0,MPIC++,2,0
1006,11492400.0,MPIC++,2,0
1007,11473400.0,MPIC++,2,0
1008,11462700.0,MPIC++,2,0
1009,11446400.0,MPIC++,2,0
1010,11454500.0,MPIC++,2,0
1011,11459700.0,MPIC++,2,0
1012,11433500.0,MPIC++,2,0
1013,11453900.0,MPIC++,2,0
1014,11437900.0,MPIC++,2,0
1015,11478100.0,MPIC++,2,0
1016,11466200.0,MPIC++,2,0
1017,11513300.0,MPIC++,2,0
1018,11459400.0,MPIC++,2,0
1019,11455000.0,MPIC++,2,0
1020,11521700.0,MPIC++,2,0
1021,11495800.0,MPIC++,2,0
1022,11495400.0,MPIC++,2,0
1023,11502800.0,MPIC++,2,0
1024,10881300.0,MPIC++,2,0
1025,11476000.0,MPIC++,2,0
1026,11536800.0,MPIC++,2,0
1027,11481900.0,MPIC++,2,0
1028,11513600.0,MPIC++,2,0
1029,11462300.0,MPIC++,2,0
1030,11537500.0,MPIC++,2,0
1031,11508100.0,MPIC++,2,0
1032,11451100.0,MPIC++,2,0
1033,11418700.0,MPIC++,2,0
1034,11413400.0,MPIC++,2,0
1035,11489200.0,MPIC++,2,0
1036,11411000.0,MPIC++,2,0
1037,11415200.0,MPIC++,2,0
1038,11431500.0,MPIC++,2,0
1039,11400800.0,MPIC++,2,0
1040,10825800.0,MPIC++,2,0
1041,11384000.0,MPIC++,2,0
1042,11419700.0,MPIC++,2,0
1043,11435600.0,MPIC++,2,0
1044,11547900.0,MPIC++,2,0
1045,11514600.0,MPIC++,2,0
1046,11520700.0,MPIC++,2,0
1047,11520200.0,MPIC++,2,0
1048,11490600.0,MPIC++,2,0
1049,11477000.0,MPIC++,2,0
1050,11472300.0,MPIC++,2,0
1051,11466100.0,MPIC++,2,0
1052,11488900.0,MPIC++,2,0
1053,11479800.0,MPIC++,2,0
1054,11495100.0,MPIC++,2,0
1055,11500500.0,MPIC++,2,0
1056,11529800.0,MPIC++,2,0
1057,11465000.0,MPIC++,2,0
1058,11512100.0,MPIC++,2,0
1059,11480000.0,MPIC++,2,0
1060,11470800.0,MPIC++,2,0
1061,11481400.0,MPIC++,2,0
1062,11461600.0,MPIC++,2,0
1063,11476100.0,MPIC++,2,0
1064,11496200.0,MPIC++,2,0
1065,11473400.0,MPIC++,2,0
1066,11480600.0,MPIC++,2,0
1067,11489700.0,MPIC++,2,0
1068,11491800.0,MPIC++,2,0
1069,11544500.0,MPIC++,2,0
1070,11460400.0,MPIC++,2,0
1071,11527400.0,MPIC++,2,0
1072,13410300.0,MPIC++,2,0
1073,11487400.0,MPIC++,2,0
1074,11498000.0,MPIC++,2,0
1075,11439400.0,MPIC++,2,0
1076,11508400.0,MPIC++,2,0
1077,11495800.0,MPIC++,2,0
1078,11480100.0,MPIC++,2,0
1079,11465100.0,MPIC++,2,0
1080,11478800.0,MPIC++,2,0
1081,11440400.0,MPIC++,2,0
1082,11409400.0,MPIC++,2,0
1083,11415900.0,MPIC++,2,0
1084,11431100.0,MPIC++,2,0
1085,11430400.0,MPIC++,2,0
1086,11413400.0,MPIC++,2,0
1087,11404200.0,MPIC++,2,0
1088,11461400.0,MPIC++,2,0
1089,11430100.0,MPIC++,2,0
1090,11459600.0,MPIC++,2,0
1091,11460000.0,MPIC++,2,0
1092,11517800.0,MPIC++,2,0
1093,11529800.0,MPIC++,2,0
1094,11506500.0,MPIC++,2,0
1095,11513500.0,MPIC++,2,0
1096,11479700.0,MPIC++,2,0
1097,11514600.0,MPIC++,2,0
1098,11490900.0,MPIC++,2,0
1099,11483700.0,MPIC++,2,0
1100,11495600.0,MPIC++,2,0
1101,11478300.0,MPIC++,2,0
1102,11500500.0,MPIC++,2,0
1103,11504400.0,MPIC++,2,0
1104,11470100.0,MPIC++,2,0
1105,11467500.0,MPIC++,2,0
1106,11475900.0,MPIC++,2,0
1107,11500600.0,MPIC++,2,0
1108,11472400.0,MPIC++,2,0
1109,11475300.0,MPIC++,2,0
1110,11480900.0,MPIC++,2,0
1111,11486200.0,MPIC++,2,0
1112,11509100.0,MPIC++,2,0
1113,11473300.0,MPIC++,2,0
1114,11479900.0,MPIC++,2,0
1115,11487400.0,MPIC++,2,0
1116,11519300.0,MPIC++,2,0
1117,11501200.0,MPIC++,2,0
1118,11498300.0,MPIC++,2,0
1119,11503800.0,MPIC++,2,0
1120,11480100.0,MPIC++,2,0
1121,11494600.0,MPIC++,2,0
1122,11495000.0,MPIC++,2,0
1123,11495600.0,MPIC++,2,0
1124,11560300.0,MPIC++,2,0
1125,11503000.0,MPIC++,2,0
1126,11507700.0,MPIC++,2,0
1127,11488100.0,MPIC++,2,0
1128,11431300.0,MPIC++,2,0
1129,10831800.0,MPIC++,2,0
1130,11430500.0,MPIC++,2,0
1131,11453300.0,MPIC++,2,0
1132,11414500.0,MPIC++,2,0
1133,11377300.0,MPIC++,2,0
1134,11400100.0,MPIC++,2,0
1135,11388500.0,MPIC++,2,0
1136,11473000.0,MPIC++,2,0
1137,11422600.0,MPIC++,2,0
1138,11409600.0,MPIC++,2,0
1139,11445900.0,MPIC++,2,0
1140,11512500.0,MPIC++,2,0
1141,11500800.0,MPIC++,2,0
1142,11492700.0,MPIC++,2,0
1143,11505700.0,MPIC++,2,0
1144,11729000.0,MPIC++,2,0
1145,11485300.0,MPIC++,2,0
1146,11536500.0,MPIC++,2,0
1147,11480200.0,MPIC++,2,0
1148,11494800.0,MPIC++,2,0
1149,11497400.0,MPIC++,2,0
1150,11468600.0,MPIC++,2,0
1151,11521000.0,MPIC++,2,0
1152,11507500.0,MPIC++,2,0
1153,11482300.0,MPIC++,2,0
1154,11505500.0,MPIC++,2,0
1155,11500800.0,MPIC++,2,0
1156,11497100.0,MPIC++,2,0
1157,11539400.0,MPIC++,2,0
1158,11485400.0,MPIC++,2,0
1159,11478200.0,MPIC++,2,0
1160,11505300.0,MPIC++,2,0
1161,12093100.0,MPIC++,2,0
1162,11601400.0,MPIC++,2,0
1163,10900300.0,MPIC++,2,0
1164,11536200.0,MPIC++,2,0
1165,11504400.0,MPIC++,2,0
1166,11481300.0,MPIC++,2,0
1167,11760100.0,MPIC++,2,0
1168,13651100.0,MPIC++,2,0
1169,11491200.0,MPIC++,2,0
1170,11495400.0,MPIC++,2,0
1171,11467800.0,MPIC++,2,0
1172,11467000.0,MPIC++,2,0
1173,11522800.0,MPIC++,2,0
1174,11501400.0,MPIC++,2,0
1175,11503100.0,MPIC++,2,0
1176,11458600.0,MPIC++,2,0
1177,11420800.0,MPIC++,2,0
1178,11421200.0,MPIC++,2,0
1179,11426400.0,MPIC++,2,0
1180,11412300.0,MPIC++,2,0
1181,11395700.0,MPIC++,2,0
1182,11410500.0,MPIC++,2,0
1183,11413600.0,MPIC++,2,0
1184,11425600.0,MPIC++,2,0
1185,10829700.0,MPIC++,2,0
1186,11464100.0,MPIC++,2,0
1187,11426500.0,MPIC++,2,0
1188,11806100.0,MPIC++,2,0
1189,11804000.0,MPIC++,2,0
1190,11499900.0,MPIC++,2,0
1191,11488300.0,MPIC++,2,0
1192,11480000.0,MPIC++,2,0
1193,11490000.0,MPIC++,2,0
1194,11499300.0,MPIC++,2,0
1195,11479700.0,MPIC++,2,0
1196,11490400.0,MPIC++,2,0
1197,11495200.0,MPIC++,2,0
1198,10887200.0,MPIC++,2,0
1199,11494400.0,MPIC++,2,0
1200,11472500.0,MPIC++,2,0
1201,11462600.0,MPIC++,2,0
1202,11459000.0,MPIC++,2,0
1203,11467700.0,MPIC++,2,0
1204,11449300.0,MPIC++,2,0
1205,11441900.0,MPIC++,2,0
1206,13654200.0,MPIC++,2,0
1207,11465000.0,MPIC++,2,0
1208,11454200.0,MPIC++,2,0
1209,11449500.0,MPIC++,2,0
1210,11489200.0,MPIC++,2,0
1211,11469100.0,MPIC++,2,0
1212,11507700.0,MPIC++,2,0
1213,11503600.0,MPIC++,2,0
1214,11508200.0,MPIC++,2,0
1215,11479700.0,MPIC++,2,0
1216,11469300.0,MPIC++,2,0
1217,11500700.0,MPIC++,2,0
1218,11742400.0,MPIC++,2,0
1219,11503100.0,MPIC++,2,0
1220,11532000.0,MPIC++,2,0
1221,11504700.0,MPIC++,2,0
1222,11502600.0,MPIC++,2,0
1223,11496000.0,MPIC++,2,0
1224,11441700.0,MPIC++,2,0
1225,11415100.0,MPIC++,2,0
1226,11425700.0,MPIC++,2,0
1227,11437600.0,MPIC++,2,0
1228,11427700.0,MPIC++,2,0
1229,11392100.0,MPIC++,2,0
1230,11395800.0,MPIC++,2,0
1231,11407800.0,MPIC++,2,0
1232,11452300.0,MPIC++,2,0
1233,11421600.0,MPIC++,2,0
1234,11441600.0,MPIC++,2,0
1235,11444600.0,MPIC++,2,0
1236,11553300.0,MPIC++,2,0
1237,11501800.0,MPIC++,2,0
1238,11485600.0,MPIC++,2,0
1239,11503500.0,MPIC++,2,0
1240,11475300.0,MPIC++,2,0
1241,11491900.0,MPIC++,2,0
1242,10900900.0,MPIC++,2,0
1243,11480000.0,MPIC++,2,0
1244,11492600.0,MPIC++,2,0
1245,11496000.0,MPIC++,2,0
1246,11488500.0,MPIC++,2,0
1247,11506100.0,MPIC++,2,0
1248,11502500.0,MPIC++,2,0
1249,11516000.0,MPIC++,2,0
1250,11486900.0,MPIC++,2,0
1251,11473600.0,MPIC++,2,0
1252,11550900.0,MPIC++,2,0
1253,11473800.0,MPIC++,2,0
1254,11474900.0,MPIC++,2,0
1255,11446200.0,MPIC++,2,0
1256,11511800.0,MPIC++,2,0
1257,11463100.0,MPIC++,2,0
1258,11492700.0,MPIC++,2,0
1259,11495700.0,MPIC++,2,0
1260,11531700.0,MPIC++,2,0
1261,11542700.0,MPIC++,2,0
1262,11499500.0,MPIC++,2,0
1263,11500400.0,MPIC++,2,0
1264,11478200.0,MPIC++,2,0
1265,11482400.0,MPIC++,2,0
1266,11499100.0,MPIC++,2,0
1267,11481300.0,MPIC++,2,0
1268,11527000.0,MPIC++,2,0
1269,11515400.0,MPIC++,2,0
1270,11509800.0,MPIC++,2,0
1271,11490300.0,MPIC++,2,0
1272,11431300.0,MPIC++,2,0
1273,11421600.0,MPIC++,2,0
1274,11419700.0,MPIC++,2,0
1275,11452600.0,MPIC++,2,0
1276,11472500.0,MPIC++,2,0
1277,11432400.0,MPIC++,2,0
1278,11386300.0,MPIC++,2,0
1279,11671600.0,MPIC++,2,0
1280,11480500.0,MPIC++,2,0
1281,11415500.0,MPIC++,2,0
1282,11438100.0,MPIC++,2,0
1283,11472700.0,MPIC++,2,0
1284,11564800.0,MPIC++,2,0
1285,11543800.0,MPIC++,2,0
1286,11530000.0,MPIC++,2,0
1287,11507700.0,MPIC++,2,0
1288,11469500.0,MPIC++,2,0
1289,11486300.0,MPIC++,2,0
1290,11494100.0,MPIC++,2,0
1291,11458200.0,MPIC++,2,0
1292,11486900.0,MPIC++,2,0
1293,11497700.0,MPIC++,2,0
1294,11527800.0,MPIC++,2,0
1295,11496900.0,MPIC++,2,0
1296,11483300.0,MPIC++,2,0
1297,11501500.0,MPIC++,2,0
1298,11453400.0,MPIC++,2,0
1299,11463300.0,MPIC++,2,0
1300,11454600.0,MPIC++,2,0
1301,11423700.0,MPIC++,2,0
1302,11430600.0,MPIC++,2,0
1303,11490400.0,MPIC++,2,0
1304,11466300.0,MPIC++,2,0
1305,11502000.0,MPIC++,2,0
1306,11473000.0,MPIC++,2,0
1307,11464500.0,MPIC++,2,0
1308,11519400.0,MPIC++,2,0
1309,11517000.0,MPIC++,2,0
1310,11521500.0,MPIC++,2,0
1311,11530200.0,MPIC++,2,0
1312,11490800.0,MPIC++,2,0
1313,11494700.0,MPIC++,2,0
1314,11497500.0,MPIC++,2,0
1315,11500000.0,MPIC++,2,0
1316,11466500.0,MPIC++,2,0
1317,11483100.0,MPIC++,2,0
1318,11494200.0,MPIC++,2,0
1319,11517200.0,MPIC++,2,0
1320,11420600.0,MPIC++,2,0
1321,11428500.0,MPIC++,2,0
1322,11423800.0,MPIC++,2,0
1323,11470000.0,MPIC++,2,0
1324,11412700.0,MPIC++,2,0
1325,11956900.0,MPIC++,2,0
1326,11437400.0,MPIC++,2,0
1327,11425400.0,MPIC++,2,0
1328,11436100.0,MPIC++,2,0
1329,11397400.0,MPIC++,2,0
1330,11505300.0,MPIC++,2,0
1331,11427700.0,MPIC++,2,0
1332,11523500.0,MPIC++,2,0
1333,11528000.0,MPIC++,2,0
1334,11521800.0,MPIC++,2,0
1335,11503300.0,MPIC++,2,0
1336,11469800.0,MPIC++,2,0
1337,11481200.0,MPIC++,2,0
1338,11488700.0,MPIC++,2,0
1339,11536500.0,MPIC++,2,0
1340,11498800.0,MPIC++,2,0
1341,11483800.0,MPIC++,2,0
1342,11509200.0,MPIC++,2,0
1343,11516000.0,MPIC++,2,0
1344,11491400.0,MPIC++,2,0
1345,11478000.0,MPIC++,2,0
1346,11478400.0,MPIC++,2,0
1347,11500400.0,MPIC++,2,0
1348,11475500.0,MPIC++,2,0
1349,11470900.0,MPIC++,2,0
1350,11473000.0,MPIC++,2,0
1351,11470400.0,MPIC++,2,0
1352,11507500.0,MPIC++,2,0
1353,11502100.0,MPIC++,2,0
1354,11489400.0,MPIC++,2,0
1355,11479700.0,MPIC++,2,0
1356,11538900.0,MPIC++,2,0
1357,11507100.0,MPIC++,2,0
1358,11502800.0,MPIC++,2,0
1359,11497400.0,MPIC++,2,0
1360,13575000.0,MPIC++,2,0
1361,11530000.0,MPIC++,2,0
1362,11503700.0,MPIC++,2,0
1363,11472600.0,MPIC++,2,0
1364,11489000.0,MPIC++,2,0
1365,11473900.0,MPIC++,2,0
1366,11493600.0,MPIC++,2,0
1367,11506700.0,MPIC++,2,0
1368,11443300.0,MPIC++,2,0
1369,11418000.0,MPIC++,2,0
1370,11429700.0,MPIC++,2,0
1371,10797600.0,MPIC++,2,0
1372,11409100.0,MPIC++,2,0
1373,11433400.0,MPIC++,2,0
1374,11395500.0,MPIC++,2,0
1375,11405100.0,MPIC++,2,0
1376,11414800.0,MPIC++,2,0
1377,11437500.0,MPIC++,2,0
1378,11428300.0,MPIC++,2,0
1379,11433100.0,MPIC++,2,0
1380,11551500.0,MPIC++,2,0
1381,12047700.0,MPIC++,2,0
1382,11482200.0,MPIC++,2,0
1383,11507400.0,MPIC++,2,0
1384,11519100.0,MPIC++,2,0
1385,11464300.0,MPIC++,2,0
1386,11484300.0,MPIC++,2,0
1387,11485100.0,MPIC++,2,0
1388,11503100.0,MPIC++,2,0
1389,11511400.0,MPIC++,2,0
1390,11489500.0,MPIC++,2,0
1391,11495600.0,MPIC++,2,0
1392,11496000.0,MPIC++,2,0
1393,11470900.0,MPIC++,2,0
1394,11486700.0,MPIC++,2,0
1395,11502000.0,MPIC++,2,0
1396,11460300.0,MPIC++,2,0
1397,11453800.0,MPIC++,2,0
1398,11443600.0,MPIC++,2,0
1399,11467200.0,MPIC++,2,0
1400,11474100.0,MPIC++,2,0
1401,11477400.0,MPIC++,2,0
1402,11467300.0,MPIC++,2,0
1403,11539300.0,MPIC++,2,0
1404,11570800.0,MPIC++,2,0
1405,11494400.0,MPIC++,2,0
1406,11514600.0,MPIC++,2,0
1407,11466200.0,MPIC++,2,0
1408,11474100.0,MPIC++,2,0
1409,11539500.0,MPIC++,2,0
1410,11489300.0,MPIC++,2,0
1411,11524900.0,MPIC++,2,0
1412,11465700.0,MPIC++,2,0
1413,11508300.0,MPIC++,2,0
1414,11504100.0,MPIC++,2,0
1415,11508600.0,MPIC++,2,0
1416,11402800.0,MPIC++,2,0
1417,11413300.0,MPIC++,2,0
1418,11404100.0,MPIC++,2,0
1419,11687300.0,MPIC++,2,0
1420,11438700.0,MPIC++,2,0
1421,11448800.0,MPIC++,2,0
1422,11371900.0,MPIC++,2,0
1423,11413700.0,MPIC++,2,0
1424,11457000.0,MPIC++,2,0
1425,11427800.0,MPIC++,2,0
1426,11447300.0,MPIC++,2,0
1427,11438500.0,MPIC++,2,0
1428,11507800.0,MPIC++,2,0
1429,11495600.0,MPIC++,2,0
1430,11473900.0,MPIC++,2,0
1431,11487300.0,MPIC++,2,0
1432,11472600.0,MPIC++,2,0
1433,11479700.0,MPIC++,2,0
1434,11488100.0,MPIC++,2,0
1435,11477400.0,MPIC++,2,0
1436,11482200.0,MPIC++,2,0
1437,11499100.0,MPIC++,2,0
1438,11503700.0,MPIC++,2,0
1439,11519200.0,MPIC++,2,0
1440,8805380.0,MPIC++,2,1
1441,8792540.0,MPIC++,2,1
1442,8785290.0,MPIC++,2,1
1443,8779860.0,MPIC++,2,1
1444,8789010.0,MPIC++,2,1
1445,8807150.0,MPIC++,2,1
1446,8769460.0,MPIC++,2,1
1447,8776230.0,MPIC++,2,1
1448,8805900.0,MPIC++,2,1
1449,8755670.0,MPIC++,2,1
1450,8799650.0,MPIC++,2,1
1451,8809120.0,MPIC++,2,1
1452,8888540.0,MPIC++,2,1
1453,8850700.0,MPIC++,2,1
1454,8851880.0,MPIC++,2,1
1455,8862890.0,MPIC++,2,1
1456,8832140.0,MPIC++,2,1
1457,8846420.0,MPIC++,2,1
1458,8850930.0,MPIC++,2,1
1459,8836760.0,MPIC++,2,1
1460,8886020.0,MPIC++,2,1
1461,8867870.0,MPIC++,2,1
1462,8872820.0,MPIC++,2,1
1463,8849990.0,MPIC++,2,1
1464,8858990.0,MPIC++,2,1
1465,8786540.0,MPIC++,2,1
1466,8797920.0,MPIC++,2,1
1467,8843270.0,MPIC++,2,1
1468,8796620.0,MPIC++,2,1
1469,8813840.0,MPIC++,2,1
1470,8786320.0,MPIC++,2,1
1471,8772200.0,MPIC++,2,1
1472,8795440.0,MPIC++,2,1
1473,8756540.0,MPIC++,2,1
1474,8796230.0,MPIC++,2,1
1475,8785550.0,MPIC++,2,1
1476,8916930.0,MPIC++,2,1
1477,8880850.0,MPIC++,2,1
1478,8900120.0,MPIC++,2,1
1479,8868930.0,MPIC++,2,1
1480,8816080.0,MPIC++,2,1
1481,8829420.0,MPIC++,2,1
1482,8885620.0,MPIC++,2,1
1483,8833220.0,MPIC++,2,1
1484,8924180.0,MPIC++,2,1
1485,8885760.0,MPIC++,2,1
1486,8846380.0,MPIC++,2,1
1487,8871750.0,MPIC++,2,1
1488,8806620.0,MPIC++,2,1
1489,8786120.0,MPIC++,2,1
1490,8862930.0,MPIC++,2,1
1491,8850870.0,MPIC++,2,1
1492,8814260.0,MPIC++,2,1
1493,8757350.0,MPIC++,2,1
1494,8783580.0,MPIC++,2,1
1495,8783840.0,MPIC++,2,1
1496,8804470.0,MPIC++,2,1
1497,8775380.0,MPIC++,2,1
1498,8776620.0,MPIC++,2,1
1499,8808080.0,MPIC++,2,1
1500,8882270.0,MPIC++,2,1
1501,8879750.0,MPIC++,2,1
1502,8846890.0,MPIC++,2,1
1503,8919200.0,MPIC++,2,1
1504,8831200.0,MPIC++,2,1
1505,8849550.0,MPIC++,2,1
1506,8858260.0,MPIC++,2,1
1507,8876420.0,MPIC++,2,1
1508,8826120.0,MPIC++,2,1
1509,8860520.0,MPIC++,2,1
1510,8859970.0,MPIC++,2,1
1511,8861480.0,MPIC++,2,1
1512,8786890.0,MPIC++,2,1
1513,8781820.0,MPIC++,2,1
1514,8774810.0,MPIC++,2,1
1515,8782720.0,MPIC++,2,1
1516,8779440.0,MPIC++,2,1
1517,8808130.0,MPIC++,2,1
1518,8792940.0,MPIC++,2,1
1519,8770670.0,MPIC++,2,1
1520,8788720.0,MPIC++,2,1
1521,8814480.0,MPIC++,2,1
