,Nodes,Framework,Duration
2822,8,Dask,4408.69498253
2823,8,Dask,4341.61520004
2824,8,Dask,4367.64883995
2825,8,Dask,4465.50703049
2826,8,Dask,4518.73397827
2827,8,Dask,4997.15304375
2828,8,Dask,5090.36302567
2829,8,Dask,5044.11292076
2830,8,Dask,5278.09906006
2831,8,Dask,5393.87798309
2832,8,Dask,3499.88293648
2833,8,Dask,3540.78292847
2834,8,Dask,3469.98691559
2835,8,Dask,3573.37093353
2836,8,Dask,3482.53297806
2837,8,Dask,3525.88200569
2838,8,Dask,3572.61300087
2839,8,Dask,3592.35596657
2840,8,Dask,3575.10304451
2841,8,Dask,3501.79696083
2842,8,Dask,3579.59008217
2843,8,Dask,3508.17513466
2844,8,Dask,3578.18508148
2845,8,Dask,3544.48509216
2846,8,Dask,3614.33291435
2847,8,Dask,3597.75090218
2848,8,Dask,3522.34601974
2849,8,Dask,3517.48204231
2850,8,Dask,3527.73594856
2851,8,Dask,3602.48398781
2852,8,Dask,3624.2878437
2853,8,Dask,3533.72097015
2854,8,Dask,3531.76999092
2855,8,Dask,3532.82499313
2856,8,Dask,3647.68385887
2857,8,Dask,3618.96181107
2858,8,Dask,3553.07888985
2859,8,Dask,3540.57502747
2860,8,Dask,3633.40616226
2861,8,Dask,3644.23108101
2862,8,Dask,3564.60785866
2863,8,Dask,3638.99683952
2864,8,Dask,3575.04200935
2865,8,Dask,3615.54598808
2866,8,Dask,3621.42300606
2867,8,Dask,3642.37999916
2868,8,Dask,3658.15997124
2869,8,Dask,3589.70880508
2870,8,Dask,3598.60014915
2871,8,Dask,3697.99017906
2872,8,Dask,3635.58197021
2873,8,Dask,3684.82518196
2874,8,Dask,3639.24694061
2875,8,Dask,3506.53290749
2876,8,Dask,3700.11496544
2877,8,Dask,3625.28896332
2878,8,Dask,3700.82211494
2879,8,Dask,3703.85885239
2880,8,Dask,3641.56508446
2881,8,Dask,3726.66597366
2882,8,Dask,3654.52003479
2883,8,Dask,3727.20193863
2884,8,Dask,3746.96612358
2885,8,Dask,3762.20202446
2886,8,Dask,3583.19997787
2887,8,Dask,3767.84896851
2888,8,Dask,3736.38105392
2889,8,Dask,3770.82490921
2890,8,Dask,3755.10406494
2891,8,Dask,3774.2061615
2892,8,Dask,3785.5861187
2893,8,Dask,3827.3088932
2894,8,Dask,3821.40803337
2895,8,Dask,3644.9379921
2896,8,Dask,3619.47703362
2897,8,Dask,3761.57212257
2898,8,Dask,3815.30499458
2899,8,Dask,3740.91601372
2900,8,Dask,3826.8289566
2901,8,Dask,3641.31498337
2902,8,Dask,3801.65410042
2903,8,Dask,3800.81391335
2904,8,Dask,3812.16192245
2905,8,Dask,3859.634161
2906,8,Dask,3674.06201363
2907,8,Dask,3669.92115974
2908,8,Dask,3678.23004723
2909,8,Dask,3852.88310051
2910,8,Dask,3836.89904213
2911,8,Dask,3882.00616837
2912,8,Dask,3819.44513321
2913,8,Dask,3823.68707657
2914,8,Dask,3844.57087517
2915,8,Dask,3848.17910194
2916,8,Dask,3835.47306061
2917,8,Dask,3829.48303223
2918,8,Dask,3740.58699608
2919,8,Dask,3922.97291756
2920,8,Dask,3738.42310905
2921,8,Dask,3733.95705223
2922,8,Dask,3938.90595436
2923,8,Dask,3872.36499786
2924,8,Dask,3731.81295395
2925,8,Dask,3735.25595665
2926,8,Dask,3875.29206276
2927,8,Dask,3824.28097725
2928,8,Dask,3879.5208931
2929,8,Dask,3758.46910477
2930,8,Dask,3889.45293427
2931,8,Dask,3773.65398407
2932,8,Dask,3880.95903397
2933,8,Dask,3933.32004547
2934,8,Dask,3917.91892052
2935,8,Dask,3946.49505615
2936,8,Dask,3910.23206711
2937,8,Dask,3906.11386299
2938,8,Dask,3888.95201683
2939,8,Dask,3834.32507515
2940,8,Dask,3962.71800995
2941,8,Dask,3805.68408966
2942,8,Dask,3943.99309158
2943,8,Dask,3792.54198074
2944,8,Dask,3932.29317665
2945,8,Dask,3797.01185226
2946,8,Dask,3952.99005508
2947,8,Dask,4010.54596901
2948,8,Dask,4018.84317398
2949,8,Dask,3862.26296425
2950,8,Dask,3882.28392601
2951,8,Dask,3928.87997627
2952,8,Dask,4003.46684456
2953,8,Dask,3996.37007713
2954,8,Dask,4020.48802376
2955,8,Dask,4008.18896294
2956,8,Dask,3961.43102646
2957,8,Dask,3982.58018494
2958,8,Dask,3968.56093407
2959,8,Dask,4066.77603722
2960,8,Dask,4062.967062
2961,8,Dask,3924.91412163
2962,8,Dask,4031.33201599
2963,8,Dask,4046.99492455
2964,8,Dask,4031.0549736
2965,8,Dask,4013.28897476
2966,8,Dask,4184.8359108
2967,8,Dask,4119.617939
2968,8,Dask,4130.25212288
2969,8,Dask,4085.2868557
2970,8,Dask,4201.19595528
2971,8,Dask,4147.62806892
2972,8,Dask,4195.63984871
2973,8,Dask,4108.14905167
2974,8,Dask,4180.68599701
2975,8,Dask,4163.97118568
2976,8,Dask,4119.06003952
2977,8,Dask,4125.52595139
2978,8,Dask,4131.51288033
2979,8,Dask,3977.30398178
2980,8,Dask,4219.51198578
2981,8,Dask,4118.74508858
2982,8,Dask,4205.82580566
2983,8,Dask,4217.897892
2984,8,Dask,4103.94215584
2985,8,Dask,4217.2460556
2986,8,Dask,4301.80287361
2987,8,Dask,4339.55097198
2988,8,Dask,3675.89712143
2989,8,Dask,3765.91515541
2990,8,Dask,3634.56511497
2991,8,Dask,3707.97395706
2992,8,Dask,3700.48999786
2993,8,Dask,3622.77913094
2994,8,Dask,3756.38484955
2995,8,Dask,3726.7370224
2996,8,Dask,3644.87600327
2997,8,Dask,3765.06614685
2998,8,Dask,3730.73601723
2999,8,Dask,3809.16404724
3000,8,Dask,3648.14901352
3001,8,Dask,3731.90402985
3002,8,Dask,3851.69291496
3003,8,Dask,3762.28499413
3004,8,Dask,3672.28794098
3005,8,Dask,3737.03503609
3006,8,Dask,3740.56386948
3007,8,Dask,3864.50386047
3008,8,Dask,3818.70102882
3009,8,Dask,3890.7160759
3010,8,Dask,3391.67404175
3011,8,Dask,3422.28913307
3012,8,Dask,3405.8508873
3013,8,Dask,3438.0209446
3014,8,Dask,3402.81701088
3015,8,Dask,3459.25402641
3016,8,Dask,3445.98889351
3017,8,Dask,3464.93816376
3018,8,Dask,3512.22586632
3019,8,Dask,3500.0641346
3020,8,Dask,3469.27189827
3021,8,Dask,3519.77610588
3022,8,Dask,3430.85503578
3023,8,Dask,3590.94715118
3024,8,Dask,3493.87693405
3025,8,Dask,3503.52191925
3026,8,Dask,3529.61397171
3027,8,Dask,3522.07303047
3028,8,Dask,3595.14904022
3029,8,Dask,3585.91294289
3030,8,Dask,3586.36498451
3031,8,Dask,3612.75315285
3032,8,Dask,3544.7871685
3033,8,Dask,3563.43698502
3034,8,Dask,3608.69193077
3035,8,Dask,3573.79388809
3036,8,Dask,3607.5398922
3037,8,Dask,3582.33809471
3038,8,Dask,3593.8129425
3039,8,Dask,3582.45897293
3040,8,Dask,3623.95596504
3041,8,Dask,3622.31302261
3042,8,Dask,3619.03595924
3043,8,Dask,3638.94891739
3044,8,Dask,3605.05509377
3045,8,Dask,3658.43486786
3046,8,Dask,3646.86894417
3047,8,Dask,3647.742033
3048,8,Dask,3640.52009583
3049,8,Dask,3652.82487869
3050,8,Dask,3686.07401848
3051,8,Dask,3694.26107407
3052,8,Dask,3646.59905434
3053,8,Dask,3698.08912277
3054,8,Dask,3659.82294083
3055,8,Dask,3711.43984795
3056,8,Dask,3658.0889225
3057,8,Dask,3699.48887825
3058,8,Dask,3676.82290077
3059,8,Dask,3734.17496681
3060,8,Dask,3713.90199661
3061,8,Dask,3699.66888428
3062,8,Dask,3727.86998749
3063,8,Dask,3768.64600182
3064,8,Dask,3719.8381424
3065,8,Dask,3747.10917473
3066,8,Dask,3744.6308136
3067,8,Dask,3753.47995758
3068,8,Dask,3742.3119545
3069,8,Dask,3728.56998444
3070,8,Dask,3761.687994
3071,8,Dask,3775.05207062
3072,8,Dask,3773.65708351
3073,8,Dask,3764.70398903
3074,8,Dask,3753.76415253
3075,8,Dask,3778.92708778
3076,8,Dask,3754.41288948
3077,8,Dask,3743.68000031
3078,8,Dask,3772.3300457
3079,8,Dask,3786.89002991
3080,8,Dask,3443.74990463
3081,8,Dask,3802.1941185
3082,8,Dask,3774.00612831
3083,8,Dask,3792.67692566
3084,8,Dask,3817.25811958
3085,8,Dask,3776.82209015
3086,8,Dask,3763.27896118
3087,8,Dask,3775.33817291
3088,8,Dask,3806.32185936
3089,8,Dask,3808.49313736
3090,8,Dask,3792.0498848
3091,8,Dask,3802.79493332
3092,8,Dask,3851.37414932
3093,8,Dask,3807.61504173
3094,8,Dask,3819.60606575
3095,8,Dask,3814.57805634
3096,8,Dask,3816.93696976
3097,8,Dask,3821.37417793
3098,8,Dask,3839.40505981
3099,8,Dask,3862.92290688
3100,8,Dask,3857.94591904
3101,8,Dask,3819.52214241
3102,8,Dask,3543.27082634
3103,8,Dask,3800.96697807
3104,8,Dask,3855.36503792
3105,8,Dask,3902.30298042
3106,8,Dask,3912.28294373
3107,8,Dask,3877.10809708
3108,8,Dask,3866.60504341
3109,8,Dask,3886.90304756
3110,8,Dask,3840.14797211
3111,8,Dask,3837.7327919
3112,8,Dask,3842.50807762
3113,8,Dask,3884.14001465
3114,8,Dask,3912.25385666
3115,8,Dask,3898.09703827
3116,8,Dask,3862.46800423
3117,8,Dask,3890.46907425
3118,8,Dask,3878.95679474
3119,8,Dask,3866.49703979
3120,8,Dask,3855.36909103
3121,8,Dask,3855.26418686
3122,8,Dask,3859.97509956
3123,8,Dask,3908.83803368
3124,8,Dask,3859.48109627
3125,8,Dask,3954.62918282
3126,8,Dask,3899.03593063
3127,8,Dask,3895.74599266
3128,8,Dask,3936.27691269
3129,8,Dask,3920.86696625
3130,8,Dask,3940.55891037
3131,8,Dask,3943.38011742
3132,8,Dask,3885.74290276
3133,8,Dask,3919.32892799
3134,8,Dask,3898.02718163
3135,8,Dask,3939.9998188
3136,8,Dask,3906.67891502
3137,8,Dask,3882.71403313
3138,8,Dask,3941.48302078
3139,8,Dask,3896.94595337
3140,8,Dask,3900.1660347
3141,8,Dask,3921.65589333
3142,8,Dask,3878.57198715
3143,8,Dask,3945.09601593
3144,8,Dask,3960.22105217
3145,8,Dask,3941.32900238
3146,8,Dask,3925.82702637
3147,8,Dask,3986.78612709
3148,8,Dask,3932.99102783
3149,8,Dask,3938.48896027
3150,8,Dask,3940.7980442
3151,8,Dask,3930.82785606
3152,8,Dask,3984.61294174
3153,8,Dask,3969.16818619
3154,8,Dask,3914.37602043
3155,8,Dask,3967.86308289
3156,8,Dask,3987.78700829
3157,8,Dask,3977.34808922
3158,8,Dask,3970.71194649
3159,8,Dask,4017.32707024
3160,8,Dask,3990.86499214
3161,8,Dask,3989.17889595
3162,8,Dask,4043.66779327
3163,8,Dask,4011.73710823
3164,8,Dask,3994.28892136
3165,8,Dask,4060.89901924
3166,8,Dask,4060.61196327
3167,8,Dask,4051.17583275
3168,8,Dask,4029.77800369
3169,8,Dask,4085.35385132
3170,8,Dask,4046.57101631
3171,8,Dask,4048.00891876
3172,8,Dask,4016.95799828
3173,8,Dask,4055.99594116
3174,8,Dask,4102.73694992
3175,8,Dask,4080.60908318
3176,8,Dask,4124.97115135
3177,8,Dask,4128.98683548
3178,8,Dask,4152.10604668
3179,8,Dask,4119.56214905
3180,8,Dask,4051.51700974
3181,8,Dask,3832.03196526
3182,8,Dask,4129.88090515
3183,8,Dask,3774.6899128
3184,8,Dask,4143.14699173
3185,8,Dask,4231.31895065
3186,8,Dask,4181.33592606
3187,8,Dask,4162.29891777
3188,8,Dask,4142.30298996
3189,8,Dask,4164.92509842
3190,8,Dask,3820.38187981
3191,8,Dask,3852.59699821
3192,8,Dask,4216.4940834
3193,8,Dask,4258.38303566
3194,8,Dask,4246.77109718
3195,8,Dask,4212.5210762
3196,8,Dask,4235.16511917
3197,8,Dask,3909.90519524
3198,8,Dask,4307.53707886
3199,8,Dask,4276.62992477
3200,8,Dask,3969.78092194
3201,8,Dask,4330.99913597
3202,8,Dask,4325.76084137
3203,8,Dask,4383.37111473
3204,8,Dask,4378.58104706
3205,8,Dask,4475.42095184
3206,8,Dask,4472.12696075
3207,8,Dask,4945.8360672
3208,8,Dask,4980.5059433
3209,8,Dask,5179.65292931
3210,8,Dask,3474.15781021
3211,8,Dask,3455.90806007
3212,8,Dask,3412.0080471
3213,8,Dask,3550.43196678
3214,8,Dask,3501.97100639
3215,8,Dask,3533.26010704
3216,8,Dask,3571.49219513
3217,8,Dask,3587.63813972
3218,8,Dask,3570.82700729
3219,8,Dask,3596.05908394
3220,8,Dask,3574.09310341
3221,8,Dask,3615.74101448
3222,8,Dask,3614.5260334
3223,8,Dask,3590.78097343
3224,8,Dask,3643.27192307
3225,8,Dask,3639.90211487
3226,8,Dask,3644.2489624
3227,8,Dask,3661.67187691
3228,8,Dask,3644.36507225
3229,8,Dask,3667.33384132
3230,8,Dask,3649.98292923
3231,8,Dask,3677.26802826
3232,8,Dask,3743.21198463
3233,8,Dask,3843.18995476
3234,8,Dask,3777.91595459
3235,8,Dask,3810.5070591
3236,8,Dask,3729.12192345
3237,8,Dask,3677.21390724
3238,8,Dask,3724.0819931
3239,8,Dask,3784.27600861
3240,8,Dask,3661.41295433
3241,8,Dask,3681.99300766
3242,8,Dask,3705.09982109
3243,8,Dask,3806.45704269
3244,8,Dask,3753.68118286
3245,8,Dask,3754.27913666
3246,8,Dask,3695.56188583
3247,8,Dask,3805.9630394
3248,8,Dask,3703.62114906
3249,8,Dask,3711.10916138
3250,8,Dask,3765.89989662
3251,8,Dask,3668.17903519
3252,8,Dask,3825.57296753
3253,8,Dask,3825.22702217
3254,8,Dask,3729.804039
3255,8,Dask,3798.07806015
3256,8,Dask,3790.80414772
3257,8,Dask,3708.75811577
3258,8,Dask,3772.6931572
3259,8,Dask,3855.27682304
3260,8,Dask,3794.67892647
3261,8,Dask,3682.85703659
3262,8,Dask,3714.4639492
3263,8,Dask,3767.9131031
3264,8,Dask,3834.04994011
3265,8,Dask,3790.99607468
3266,8,Dask,3778.55706215
3267,8,Dask,3708.12106133
3268,8,Dask,3799.46303368
3269,8,Dask,3739.35604095
3270,8,Dask,3777.04977989
3271,8,Dask,3747.76101112
3272,8,Dask,3779.52313423
3273,8,Dask,3826.32994652
3274,8,Dask,3781.66794777
3275,8,Dask,3827.4731636
3276,8,Dask,3673.94399643
3277,8,Dask,3731.95385933
3278,8,Dask,3773.66495132
3279,8,Dask,3794.38900948
3280,8,Dask,3796.1139679
3281,8,Dask,3704.86903191
3282,8,Dask,3690.48595428
3283,8,Dask,3656.46886826
3284,8,Dask,3826.76410675
3285,8,Dask,3866.27292633
3286,8,Dask,3858.4280014
3287,8,Dask,3859.6508503
3288,8,Dask,3874.54485893
3289,8,Dask,3899.56903458
3290,8,Dask,3876.19614601
3291,8,Dask,3851.56798363
3292,8,Dask,3893.95189285
3293,8,Dask,3861.40799522
3294,8,Dask,3948.24504852
3295,8,Dask,3911.11898422
3296,8,Dask,3899.23191071
3297,8,Dask,3836.28296852
3298,8,Dask,3904.60681915
3299,8,Dask,3918.72692108
3300,8,Dask,3920.07088661
3301,8,Dask,3849.74479675
3302,8,Dask,3899.04308319
3303,8,Dask,3891.77513123
3304,8,Dask,3854.70104218
3305,8,Dask,3888.36193085
3306,8,Dask,3883.70394707
3307,8,Dask,3866.4150238
3308,8,Dask,3910.54201126
3309,8,Dask,3912.43600845
3310,8,Dask,3894.37389374
3311,8,Dask,3880.87201118
3312,8,Dask,3872.91789055
3313,8,Dask,3896.37589455
3314,8,Dask,3966.50695801
3315,8,Dask,3922.32894897
3316,8,Dask,3916.01586342
3317,8,Dask,3944.59891319
3318,8,Dask,3958.83798599
3319,8,Dask,3942.75307655
3320,8,Dask,3929.35991287
3321,8,Dask,3929.76284027
3322,8,Dask,3907.54294395
3323,8,Dask,3947.99685478
3324,8,Dask,3908.84494781
3325,8,Dask,3959.04898643
3326,8,Dask,3935.91308594
3327,8,Dask,3968.34492683
3328,8,Dask,3987.57505417
3329,8,Dask,3947.81112671
3330,8,Dask,3999.52793121
3331,8,Dask,3951.12299919
3332,8,Dask,4019.78397369
3333,8,Dask,3935.54496765
3334,8,Dask,3963.46092224
3335,8,Dask,4000.95009804
3336,8,Dask,3988.44909668
3337,8,Dask,3935.0810051
3338,8,Dask,3989.13908005
3339,8,Dask,4070.58691978
3340,8,Dask,4043.0829525
3341,8,Dask,4024.33896065
3342,8,Dask,4001.43814087
3343,8,Dask,4040.34590721
3344,8,Dask,3985.20612717
3345,8,Dask,4031.99410439
3346,8,Dask,4041.0630703
3347,8,Dask,4139.85705376
3348,8,Dask,4086.35807037
3349,8,Dask,3992.45095253
3350,8,Dask,4007.2259903
3351,8,Dask,4159.28292274
3352,8,Dask,4151.84807777
3353,8,Dask,4026.42703056
3354,8,Dask,4071.13194466
3355,8,Dask,4073.96101952
3356,8,Dask,4018.13292503
3357,8,Dask,4044.49701309
3358,8,Dask,4080.74903488
3359,8,Dask,4083.65488052
3360,8,Dask,4052.85286903
3361,8,Dask,4175.83489418
3362,8,Dask,4053.36499214
3363,8,Dask,4037.74118423
3364,8,Dask,4027.64821053
3365,8,Dask,4121.73986435
3366,8,Dask,4146.3060379
3367,8,Dask,4025.61402321
3368,8,Dask,4070.33610344
3369,8,Dask,4066.73812866
3370,8,Dask,4107.17391968
3371,8,Dask,4005.2781105
3372,8,Dask,3995.60689926
3373,8,Dask,4073.2049942
3374,8,Dask,4145.62606812
3375,8,Dask,4001.46985054
3376,8,Dask,4198.346138
3377,8,Dask,4154.94298935
3378,8,Dask,4232.21898079
3379,8,Dask,4168.87903214
3380,8,Dask,4167.41704941
3381,8,Dask,4185.07790565
3382,8,Dask,4304.97312546
3383,8,Dask,4307.08193779
3384,8,Dask,4326.11393929
3385,8,Dask,4275.92301369
3386,8,Dask,4353.80291939
3387,8,Dask,4326.00402832
3388,8,Dask,4303.41887474
3389,8,Dask,4252.92110443
3390,8,Dask,4326.83610916
3391,8,Dask,4332.89194107
3392,8,Dask,4311.1550808
3393,8,Dask,4415.72809219
3394,8,Dask,4396.78001404
3395,8,Dask,4383.7518692
3396,8,Dask,4420.61185837
3397,8,Dask,4477.77605057
3398,8,Dask,4694.07296181
3399,8,Dask,4685.61291695
3400,8,Dask,4730.54099083
3401,8,Dask,5240.1740551
3402,8,Dask,5255.6180954
3403,8,Dask,5328.3059597
3404,8,Dask,5468.36590767
3405,8,Dask,3576.25389099
3406,8,Dask,3611.29903793
3407,8,Dask,3598.29306602
3408,8,Dask,3520.72501183
3409,8,Dask,3567.12293625
3410,8,Dask,3584.65504646
3411,8,Dask,3575.75511932
3412,8,Dask,3596.00996971
3413,8,Dask,3614.83192444
3414,8,Dask,3636.84511185
3415,8,Dask,3635.1339817
3416,8,Dask,3633.02397728
3417,8,Dask,3623.62003326
3418,8,Dask,3660.86387634
3419,8,Dask,3675.58312416
3420,8,Dask,3661.46993637
3421,8,Dask,3688.81702423
3422,8,Dask,3676.02205276
3423,8,Dask,3674.12900925
3424,8,Dask,3705.16610146
3425,8,Dask,3700.15692711
3426,8,Dask,3677.30402946
3427,8,Dask,3709.93280411
3428,8,Dask,3698.06909561
3429,8,Dask,3708.37402344
3430,8,Dask,3727.37407684
3431,8,Dask,3721.84801102
3432,8,Dask,3730.21793365
3433,8,Dask,3717.79108047
3434,8,Dask,3726.81593895
3435,8,Dask,3693.25685501
3436,8,Dask,3689.52894211
3437,8,Dask,3723.55508804
3438,8,Dask,3718.95503998
3439,8,Dask,3715.0220871
3440,8,Dask,3718.12200546
3441,8,Dask,3731.17494583
3442,8,Dask,3725.82793236
3443,8,Dask,3735.33892632
3444,8,Dask,3722.74398804
3445,8,Dask,3720.7159996
3446,8,Dask,3737.6999855
3447,8,Dask,3760.67709923
3448,8,Dask,3755.0880909
3449,8,Dask,3759.24396515
3450,8,Dask,3754.39214706
3451,8,Dask,3759.03820992
3452,8,Dask,3738.3890152
3453,8,Dask,3763.80896568
3454,8,Dask,3777.62699127
3455,8,Dask,3798.84600639
3456,8,Dask,3799.36790466
3457,8,Dask,3795.4390049
3458,8,Dask,3811.24806404
3459,8,Dask,3814.39590454
3460,8,Dask,3837.07499504
3461,8,Dask,3826.87401772
3462,8,Dask,3786.01002693
3463,8,Dask,3775.38609505
3464,8,Dask,3835.56699753
3465,8,Dask,3825.47402382
3466,8,Dask,3823.36997986
3467,8,Dask,3786.53597832
3468,8,Dask,3770.94006538
3469,8,Dask,3818.65692139
3470,8,Dask,3826.28393173
3471,8,Dask,3805.84096909
3472,8,Dask,3863.95001411
3473,8,Dask,3804.14009094
3474,8,Dask,3819.82803345
3475,8,Dask,3811.50698662
3476,8,Dask,3846.13084793
3477,8,Dask,3805.42302132
3478,8,Dask,3851.97901726
3479,8,Dask,3847.76997566
3480,8,Dask,3819.55385208
3481,8,Dask,3838.62996101
3482,8,Dask,3856.01305962
3483,8,Dask,3895.02906799
3484,8,Dask,3853.65605354
3485,8,Dask,3877.73299217
3486,8,Dask,3891.59989357
3487,8,Dask,3852.53286362
3488,8,Dask,3877.42400169
3489,8,Dask,3835.04509926
3490,8,Dask,3887.95614243
3491,8,Dask,3854.45690155
3492,8,Dask,3893.14103127
3493,8,Dask,3848.29497337
3494,8,Dask,3874.65405464
3495,8,Dask,3906.43501282
3496,8,Dask,3890.39206505
3497,8,Dask,3864.29190636
3498,8,Dask,3899.00302887
3499,8,Dask,3904.46591377
3500,8,Dask,3852.602005
3501,8,Dask,3878.15785408
3502,8,Dask,3919.81697083
3503,8,Dask,3889.19115067
3504,8,Dask,3864.5927906
3505,8,Dask,3890.5069828
3506,8,Dask,3919.00491714
3507,8,Dask,3902.64391899
3508,8,Dask,3915.67206383
3509,8,Dask,3899.24097061
3510,8,Dask,3908.65206718
3511,8,Dask,3912.07289696
3512,8,Dask,3894.56510544
3513,8,Dask,3932.05404282
3514,8,Dask,3944.75793839
3515,8,Dask,3924.09396172
3516,8,Dask,3984.0631485
3517,8,Dask,3906.8608284
3518,8,Dask,3948.15206528
3519,8,Dask,3933.61210823
3520,8,Dask,3927.51002312
3521,8,Dask,3943.598032
3522,8,Dask,3936.39612198
3523,8,Dask,3951.69591904
3524,8,Dask,3997.40886688
3525,8,Dask,3977.79297829
3526,8,Dask,4019.38390732
3527,8,Dask,3993.91293526
3528,8,Dask,4010.91814041
3529,8,Dask,4044.44479942
3530,8,Dask,4012.34507561
3531,8,Dask,3985.6338501
3532,8,Dask,4023.71788025
3533,8,Dask,4022.89104462
3534,8,Dask,4009.62209702
3535,8,Dask,3961.82489395
3536,8,Dask,4034.19113159
3537,8,Dask,3998.40593338
3538,8,Dask,4064.25786018
3539,8,Dask,4040.29989243
3540,8,Dask,4050.0600338
3541,8,Dask,4022.76706696
3542,8,Dask,4013.83805275
3543,8,Dask,4036.57889366
3544,8,Dask,4019.43302155
3545,8,Dask,4047.06692696
3546,8,Dask,4034.18207169
3547,8,Dask,4056.96702003
3548,8,Dask,4093.48392487
3549,8,Dask,4076.91216469
3550,8,Dask,4106.27818108
3551,8,Dask,4069.41986084
3552,8,Dask,4072.62802124
3553,8,Dask,4062.46995926
3554,8,Dask,4035.69197655
3555,8,Dask,4084.86104012
3556,8,Dask,4059.07583237
3557,8,Dask,4076.26605034
3558,8,Dask,4136.57593727
3559,8,Dask,4116.74404144
3560,8,Dask,4124.50504303
3561,8,Dask,4119.23408508
3562,8,Dask,4098.87003899
3563,8,Dask,4106.88090324
3564,8,Dask,4199.68509674
3565,8,Dask,4189.85509872
3566,8,Dask,4214.17689323
3567,8,Dask,4146.68512344
3568,8,Dask,4190.6850338
3569,8,Dask,4191.48397446
3570,8,Dask,4167.64116287
3571,8,Dask,4175.6029129
3572,8,Dask,4238.78502846
3573,8,Dask,4185.338974
3574,8,Dask,4195.00303268
3575,8,Dask,4215.13199806
3576,8,Dask,4159.61098671
3577,8,Dask,4250.65898895
3578,8,Dask,4251.21116638
3579,8,Dask,4237.41602898
3580,8,Dask,4268.08595657
3581,8,Dask,4290.97509384
3582,8,Dask,4298.16102982
3583,8,Dask,4382.61890411
3584,8,Dask,4393.38493347
3585,8,Dask,4379.35900688
3586,8,Dask,4382.54594803
3587,8,Dask,4451.74813271
3588,8,Dask,4458.45293999
3589,8,Dask,4501.44100189
3590,8,Dask,4498.15487862
3591,8,Dask,4483.77394676
3592,8,Dask,4520.26987076
3593,8,Dask,4564.01991844
3594,8,Dask,4573.60291481
3595,8,Dask,4661.05890274
3596,8,Dask,4721.4410305
3597,8,Dask,5021.31509781
3598,8,Dask,5139.6279335
3599,8,Dask,5283.86211395
3600,16,Dask,3495.87702751
3601,16,Dask,3567.54803658
3602,16,Dask,3565.31691551
3603,16,Dask,3574.77283478
3604,16,Dask,3565.55509567
3605,16,Dask,3587.08715439
3606,16,Dask,3602.05698013
3607,16,Dask,3628.7689209
3608,16,Dask,3609.3070507
3609,16,Dask,3576.95508003
3610,16,Dask,3636.14201546
3611,16,Dask,3574.52297211
3612,16,Dask,3559.3650341
3613,16,Dask,3636.96908951
3614,16,Dask,3644.89293098
3615,16,Dask,3649.85013008
3616,16,Dask,3649.64413643
3617,16,Dask,3581.0110569
3618,16,Dask,3655.45105934
3619,16,Dask,3677.3660183
3620,16,Dask,3593.62983704
3621,16,Dask,3621.10495567
3622,16,Dask,3663.76805305
3623,16,Dask,3677.58607864
3624,16,Dask,3688.58098984
3625,16,Dask,3666.4750576
3626,16,Dask,3594.2838192
3627,16,Dask,3704.54597473
3628,16,Dask,3705.4028511
3629,16,Dask,3646.38113976
3630,16,Dask,3662.9049778
3631,16,Dask,3704.35595512
3632,16,Dask,3636.75713539
3633,16,Dask,3676.67508125
3634,16,Dask,3728.58405113
3635,16,Dask,3700.61802864
3636,16,Dask,3662.71591187
3637,16,Dask,3675.12798309
3638,16,Dask,3667.22893715
3639,16,Dask,3694.80395317
3640,16,Dask,3737.98084259
3641,16,Dask,3648.25391769
3642,16,Dask,3719.37584877
3643,16,Dask,3727.38003731
3644,16,Dask,3706.21991158
3645,16,Dask,3693.39394569
3646,16,Dask,3722.54085541
3647,16,Dask,3700.41799545
3648,16,Dask,3666.67985916
3649,16,Dask,3634.21106339
3650,16,Dask,3618.38793755
3651,16,Dask,3703.53889465
3652,16,Dask,3657.59205818
3653,16,Dask,3760.96391678
3654,16,Dask,3686.72513962
3655,16,Dask,3687.37792969
3656,16,Dask,3749.75991249
3657,16,Dask,3720.77298164
3658,16,Dask,3739.60185051
3659,16,Dask,3689.50891495
3660,16,Dask,3695.69897652
3661,16,Dask,3699.8860836
3662,16,Dask,3737.21885681
3663,16,Dask,3739.44687843
3664,16,Dask,3725.4178524
3665,16,Dask,3687.39700317
3666,16,Dask,3650.62189102
3667,16,Dask,3790.21382332
3668,16,Dask,3674.08895493
3669,16,Dask,3676.09000206
3670,16,Dask,3756.51717186
3671,16,Dask,3762.97879219
3672,16,Dask,3753.32307816
3673,16,Dask,3807.1410656
3674,16,Dask,3720.12901306
3675,16,Dask,3754.42695618
3676,16,Dask,3824.98621941
3677,16,Dask,3838.19699287
3678,16,Dask,3823.22001457
3679,16,Dask,3733.5691452
3680,16,Dask,3714.51401711
3681,16,Dask,3752.86197662
3682,16,Dask,3721.63105011
