Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
42575000,42580000,10737,5000,3356521.0,9668.82882558,20171027-154339
42580000,42585000,10738,5000,3356841.0,9668.5212377,20171027-154339
42585000,42590000,10739,5000,3357161.0,9668.51594854,20171027-154339
42590000,42595000,10740,5000,3357480.0,9668.29871741,20171027-154339
42595000,42600000,10741,5000,3357800.0,9667.86718205,20171027-154339
42600000,42605000,10742,5000,3358120.0,9667.86479764,20171027-154339
42605000,42610000,10743,5000,3358439.0,9667.71462131,20171027-154339
42610000,42615000,10744,5000,3358759.0,9667.38666121,20171027-154339
42615000,42620000,10745,5000,3359079.0,9667.62663532,20171027-154339
42620000,42625000,10746,5000,3359398.0,9667.87007253,20171027-154339
42625000,42630000,10747,5000,3359718.0,9668.10497091,20171027-154339
42630000,42635000,10748,5000,3360037.0,9668.33740292,20171027-154339
42635000,42640000,10749,5000,3360357.0,9668.3295831,20171027-154339
42640000,42645000,10750,5000,3360677.0,9668.55551956,20171027-154339
42645000,42650000,10751,5000,3360996.0,9668.76686864,20171027-154339
42650000,42655000,10752,5000,3361316.0,9668.78431303,20171027-154339
42655000,42660000,10753,5000,3361636.0,9669.02264845,20171027-154339
42660000,42665000,10754,5000,3361955.0,9669.24328193,20171027-154339
42665000,42670000,10755,5000,3362275.0,9669.48036422,20171027-154339
42670000,42675000,10756,5000,3362594.0,9669.70115201,20171027-154339
42675000,42680000,10757,5000,3362914.0,9670.09577052,20171027-154339
42680000,42685000,10758,5000,3363234.0,9670.11513828,20171027-154339
42685000,42690000,10759,5000,3363553.0,9669.67429172,20171027-154339
42690000,42695000,10760,5000,3363873.0,9670.07001757,20171027-154339
42695000,42700000,10761,5000,3364193.0,9670.3140377,20171027-154339
42700000,42705000,10762,5000,3364512.0,9670.70505585,20171027-154339
42705000,42710000,10763,5000,3364832.0,9670.47013376,20171027-154340
42710000,42715000,10764,5000,3365152.0,9670.4947437,20171027-154340
42715000,42720000,10765,5000,3365471.0,9670.50788287,20171027-154340
42720000,42725000,10766,5000,3365791.0,9670.07701817,20171027-154340
42725000,42730000,10767,5000,3366111.0,9670.42227405,20171027-154340
42730000,42735000,10768,5000,3366430.0,9670.77839329,20171027-154340
42735000,42740000,10769,5000,3366750.0,9671.02417022,20171027-154340
42740000,42745000,10770,5000,3367070.0,9670.91913167,20171027-154340
42745000,42750000,10771,5000,3367389.0,9671.16306308,20171027-154340
42750000,42755000,10772,5000,3367709.0,9671.52196297,20171027-154340
42755000,42760000,10773,5000,3368029.0,9671.7642763,20171027-154340
42760000,42765000,10774,5000,3368348.0,9671.99752631,20171027-154340
42765000,42770000,10775,5000,3368668.0,9672.32297491,20171027-154340
42770000,42775000,10776,5000,3368987.0,9672.55934603,20171027-154340
42775000,42780000,10777,5000,3369307.0,9672.78702819,20171027-154340
42780000,42785000,10778,5000,3369626.0,9673.02379666,20171027-154340
42785000,42790000,10779,5000,3369946.0,9673.41863245,20171027-154340
42790000,42795000,10780,5000,3370265.0,9673.43620386,20171027-154340
42795000,42800000,10781,5000,3370585.0,9672.99494949,20171027-154340
42800000,42805000,10782,5000,3370905.0,9672.35265969,20171027-154340
42805000,42810000,10783,5000,3371224.0,9672.6879976,20171027-154340
42810000,42815000,10784,5000,3371544.0,9672.91058665,20171027-154340
42815000,42820000,10785,5000,3371864.0,9673.25587455,20171027-154340
42820000,42825000,10786,5000,3372183.0,9673.1903252,20171027-154340
42825000,42830000,10787,5000,3372503.0,9673.00027642,20171027-154340
42830000,42835000,10788,5000,3372823.0,9673.38275698,20171027-154340
42835000,42840000,10789,5000,3373142.0,9673.6216392,20171027-154340
42840000,42845000,10790,5000,3373462.0,9674.01225232,20171027-154340
42845000,42850000,10791,5000,3373782.0,9674.25126955,20171027-154340
42850000,42855000,10792,5000,3374101.0,9674.62907781,20171027-154340
42855000,42860000,10793,5000,3374421.0,9674.87387468,20171027-154340
42860000,42865000,10794,5000,3374740.0,9674.88344761,20171027-154340
42865000,42870000,10795,5000,3375060.0,9674.88958382,20171027-154340
42870000,42875000,10796,5000,3375379.0,9674.89282612,20171027-154340
42875000,42880000,10797,5000,3375699.0,9674.89541018,20171027-154340
42880000,42885000,10798,5000,3376019.0,9674.91014368,20171027-154341
42885000,42890000,10799,5000,3376338.0,9675.29531909,20171027-154341
42890000,42895000,10800,5000,3376658.0,9675.53814625,20171027-154341
42895000,42900000,10801,5000,3376978.0,9675.34765131,20171027-154341
42900000,42905000,10802,5000,3377297.0,9675.3561158,20171027-154341
42905000,42910000,10803,5000,3377617.0,9675.69463877,20171027-154341
42910000,42915000,10804,5000,3377936.0,9675.93249609,20171027-154341
42915000,42920000,10805,5000,3378256.0,9676.17149945,20171027-154341
42920000,42925000,10806,5000,3378576.0,9676.19139715,20171027-154341
42925000,42930000,10807,5000,3378895.0,9676.54355714,20171027-154341
42930000,42935000,10808,5000,3379215.0,9676.56757282,20171027-154341
42935000,42940000,10809,5000,3379535.0,9676.95740942,20171027-154341
42940000,42945000,10810,5000,3379854.0,9676.98076623,20171027-154341
42945000,42950000,10811,5000,3380174.0,9676.54392943,20171027-154341
42950000,42955000,10812,5000,3380494.0,9676.11410861,20171027-154341
42955000,42960000,10813,5000,3380813.0,9675.6765344,20171027-154341
42960000,42965000,10814,5000,3381133.0,9674.35543517,20171027-154341
42965000,42970000,10815,5000,3381452.0,9673.91245529,20171027-154341
42970000,42975000,10816,5000,3381772.0,9673.46667427,20171027-154341
42975000,42980000,10817,5000,3382092.0,9673.01762174,20171027-154341
42980000,42985000,10818,5000,3382411.0,9672.56910058,20171027-154341
42985000,42990000,10819,5000,3382731.0,9671.24528434,20171027-154341
42990000,42995000,10820,5000,3383051.0,9670.60876203,20171027-154341
42995000,43000000,10821,5000,3383370.0,9670.17563174,20171027-154341
43000000,43005000,10822,5000,3383690.0,9670.55955095,20171027-154341
43005000,43010000,10823,5000,3384004.0,9670.75739124,20171027-154341
43010000,43015000,10824,5000,3384318.0,9670.30603684,20171027-154342
43015000,43020000,10825,5000,3384632.0,9669.82358081,20171027-154342
43020000,43025000,10826,5000,3384946.0,9670.19508874,20171027-154342
43025000,43030000,10827,5000,3385261.0,9670.42434837,20171027-154342
43030000,43035000,10828,5000,3385575.0,9669.99078582,20171027-154342
43035000,43040000,10829,5000,3385889.0,9670.35078249,20171027-154342
43040000,43045000,10830,5000,3386203.0,9670.56879891,20171027-154342
43045000,43050000,10831,5000,3386517.0,9670.90617954,20171027-154342
43050000,43055000,10832,5000,3386831.0,9671.13573037,20171027-154342
43055000,43060000,10833,5000,3387145.0,9671.36006145,20171027-154342
43060000,43065000,10834,5000,3387459.0,9671.58679068,20171027-154342
43065000,43070000,10835,5000,3387774.0,9671.81819332,20171027-154342
43070000,43075000,10836,5000,3388088.0,9672.04345071,20171027-154342
43075000,43080000,10837,5000,3388402.0,9672.26978274,20171027-154342
43080000,43085000,10838,5000,3388716.0,9672.49721557,20171027-154342
43085000,43090000,10839,5000,3389030.0,9672.51513403,20171027-154342
43090000,43095000,10840,5000,3389344.0,9672.72639551,20171027-154342
43095000,43100000,10841,5000,3389658.0,9672.94291831,20171027-154342
43100000,43105000,10842,5000,3389972.0,9673.15660068,20171027-154342
43105000,43110000,10843,5000,3390287.0,9673.1248694,20171027-154342
43110000,43115000,10844,5000,3390601.0,9672.97819741,20171027-154342
43115000,43120000,10845,5000,3390915.0,9672.81205165,20171027-154342
43120000,43125000,10846,5000,3391230.0,9672.670284,20171027-154342
43125000,43130000,10847,5000,3391544.0,9672.28145405,20171027-154342
43130000,43135000,10848,5000,3391858.0,9671.58821477,20171027-154342
43135000,43140000,10849,5000,3392172.0,9671.8231394,20171027-154342
43140000,43145000,10850,5000,3392486.0,9672.05268035,20171027-154342
43145000,43150000,10851,5000,3392800.0,9672.2743599,20171027-154342
43150000,43155000,10852,5000,3393114.0,9672.28183122,20171027-154342
43155000,43160000,10853,5000,3393429.0,9672.65574113,20171027-154342
43160000,43165000,10854,5000,3393743.0,9673.03414872,20171027-154342
43165000,43170000,10855,5000,3394057.0,9673.25788258,20171027-154342
43170000,43175000,10856,5000,3394371.0,9673.26101586,20171027-154342
43175000,43180000,10857,5000,3394685.0,9673.63834366,20171027-154342
43180000,43185000,10858,5000,3395000.0,9673.76245875,20171027-154343
43185000,43190000,10859,5000,3395314.0,9673.99067621,20171027-154343
43190000,43195000,10860,5000,3395628.0,9674.20190829,20171027-154343
43195000,43200000,10861,5000,3395942.0,9674.51657804,20171027-154343
43200000,43205000,10862,5000,3396256.0,9674.84179583,20171027-154343
43205000,43210000,10863,5000,3396570.0,9674.7924755,20171027-154343
43210000,43215000,10864,5000,3396884.0,9674.71974426,20171027-154343
43215000,43220000,10865,5000,3397199.0,9674.86844582,20171027-154343
43220000,43225000,10866,5000,3397513.0,9674.82582973,20171027-154343
43225000,43230000,10867,5000,3397827.0,9675.03909126,20171027-154343
43230000,43235000,10868,5000,3398141.0,9675.40400312,20171027-154343
43235000,43240000,10869,5000,3398455.0,9675.62661545,20171027-154343
43240000,43245000,10870,5000,3398769.0,9675.6168593,20171027-154343
43245000,43250000,10871,5000,3399084.0,9675.98232661,20171027-154343
43250000,43255000,10872,5000,3399398.0,9676.1980801,20171027-154343
43255000,43260000,10873,5000,3399712.0,9676.56550252,20171027-154343
43260000,43265000,10874,5000,3400026.0,9676.56067121,20171027-154343
43265000,43270000,10875,5000,3400341.0,9675.22917743,20171027-154343
43270000,43275000,10876,5000,3400655.0,9674.77825054,20171027-154343
43275000,43280000,10877,5000,3400969.0,9674.93960222,20171027-154343
43280000,43285000,10878,5000,3401283.0,9675.16529901,20171027-154343
43285000,43290000,10879,5000,3401597.0,9675.50132809,20171027-154343
43290000,43295000,10880,5000,3401911.0,9675.72390659,20171027-154343
43295000,43300000,10881,5000,3402225.0,9676.09637333,20171027-154343
43300000,43305000,10882,5000,3402540.0,9676.47178167,20171027-154343
43305000,43310000,10883,5000,3402854.0,9676.68462246,20171027-154343
43310000,43315000,10884,5000,3403168.0,9677.05749612,20171027-154343
43315000,43320000,10885,5000,3403482.0,9677.27404152,20171027-154343
43320000,43325000,10886,5000,3403796.0,9677.27690303,20171027-154343
43325000,43330000,10887,5000,3404110.0,9677.60388538,20171027-154343
43330000,43335000,10888,5000,3404424.0,9677.83175795,20171027-154343
43335000,43340000,10889,5000,3404739.0,9678.06023793,20171027-154343
43340000,43345000,10890,5000,3405053.0,9678.44221092,20171027-154343
43345000,43350000,10891,5000,3405367.0,9678.78532905,20171027-154343
43350000,43355000,10892,5000,3405681.0,9679.01110978,20171027-154343
43355000,43360000,10893,5000,3405995.0,9679.24071557,20171027-154343
43360000,43365000,10894,5000,3406309.0,9679.57576699,20171027-154343
43365000,43370000,10895,5000,3406623.0,9679.80401333,20171027-154343
43370000,43375000,10896,5000,3406937.0,9679.81561054,20171027-154344
43375000,43380000,10897,5000,3407252.0,9679.82209357,20171027-154344
43380000,43385000,10898,5000,3407566.0,9679.81906084,20171027-154344
43385000,43390000,10899,5000,3407880.0,9680.12736116,20171027-154344
43390000,43395000,10900,5000,3408194.0,9679.81675944,20171027-154344
43395000,43400000,10901,5000,3408508.0,9679.86732737,20171027-154344
43400000,43405000,10902,5000,3408822.0,9679.77580681,20171027-154344
43405000,43410000,10903,5000,3409136.0,9679.82269262,20171027-154344
43410000,43415000,10904,5000,3409451.0,9680.01419048,20171027-154344
43415000,43420000,10905,5000,3409765.0,9680.03218666,20171027-154344
43420000,43425000,10906,5000,3410079.0,9680.04204936,20171027-154344
43425000,43430000,10907,5000,3410393.0,9679.72171787,20171027-154344
43430000,43435000,10908,5000,3410707.0,9679.6380384,20171027-154344
43435000,43440000,10909,5000,3411021.0,9679.59664893,20171027-154344
43440000,43445000,10910,5000,3411336.0,9679.488458,20171027-154344
43445000,43450000,10911,5000,3411650.0,9678.02420383,20171027-154344
43450000,43455000,10912,5000,3411964.0,9677.88575751,20171027-154344
43455000,43460000,10913,5000,3412278.0,9678.10400911,20171027-154344
43460000,43465000,10914,5000,3412593.0,9678.11179593,20171027-154344
43465000,43470000,10915,5000,3412907.0,9678.28193422,20171027-154344
43470000,43475000,10916,5000,3413221.0,9678.50913659,20171027-154344
43475000,43480000,10917,5000,3413535.0,9678.88441611,20171027-154344
43480000,43485000,10918,5000,3413849.0,9679.10328594,20171027-154344
43485000,43490000,10919,5000,3414163.0,9679.10536969,20171027-154344
43490000,43495000,10920,5000,3414477.0,9679.10304399,20171027-154344
43495000,43500000,10921,5000,3414791.0,9679.10430321,20171027-154344
43500000,43505000,10922,5000,3415106.0,9679.47425598,20171027-154344
43505000,43510000,10923,5000,3415420.0,9679.70671327,20171027-154344
43510000,43515000,10924,5000,3415734.0,9679.71348892,20171027-154344
43515000,43520000,10925,5000,3416048.0,9679.70506566,20171027-154344
43520000,43525000,10926,5000,3416362.0,9680.07343879,20171027-154344
43525000,43530000,10927,5000,3416677.0,9680.41325656,20171027-154345
43530000,43535000,10928,5000,3416991.0,9680.79594324,20171027-154345
43535000,43540000,10929,5000,3417305.0,9681.17579768,20171027-154345
43540000,43545000,10930,5000,3417619.0,9681.18046205,20171027-154345
43545000,43550000,10931,5000,3417933.0,9679.83940235,20171027-154345
43550000,43555000,10932,5000,3418247.0,9679.31583413,20171027-154345
43555000,43560000,10933,5000,3418561.0,9677.64096592,20171027-154345
43560000,43565000,10934,5000,3418875.0,9675.9388057,20171027-154345
43565000,43570000,10935,5000,3419190.0,9674.39091178,20171027-154345
43570000,43575000,10936,5000,3419504.0,9673.51595112,20171027-154345
43575000,43580000,10937,5000,3419818.0,9672.82827304,20171027-154345
43580000,43585000,10938,5000,3420132.0,9672.9205507,20171027-154345
43585000,43590000,10939,5000,3420446.0,9672.91955598,20171027-154345
43590000,43595000,10940,5000,3420761.0,9672.79601269,20171027-154345
43595000,43600000,10941,5000,3421075.0,9673.01178269,20171027-154345
43600000,43605000,10942,5000,3421389.0,9673.02005158,20171027-154345
43605000,43610000,10943,5000,3421703.0,9673.3513316,20171027-154345
43610000,43615000,10944,5000,3422017.0,9673.72362956,20171027-154345
43615000,43620000,10945,5000,3422332.0,9673.95604238,20171027-154345
43620000,43625000,10946,5000,3422646.0,9674.33377854,20171027-154345
43625000,43630000,10947,5000,3422960.0,9674.71790312,20171027-154345
43630000,43635000,10948,5000,3423274.0,9674.94470908,20171027-154345
43635000,43640000,10949,5000,3423588.0,9675.2790475,20171027-154345
43640000,43645000,10950,5000,3423902.0,9675.64850438,20171027-154345
43645000,43650000,10951,5000,3424217.0,9675.8711417,20171027-154345
43650000,43655000,10952,5000,3424531.0,9676.20722489,20171027-154345
43655000,43660000,10953,5000,3424845.0,9676.18507202,20171027-154346
43660000,43665000,10954,5000,3425159.0,9676.40900864,20171027-154346
43665000,43670000,10955,5000,3425473.0,9676.40648913,20171027-154346
43670000,43675000,10956,5000,3425787.0,9676.72565633,20171027-154346
43675000,43680000,10957,5000,3426101.0,9676.73631651,20171027-154346
43680000,43685000,10958,5000,3426415.0,9676.95409923,20171027-154346
43685000,43690000,10959,5000,3426730.0,9677.17706059,20171027-154346
43690000,43695000,10960,5000,3427044.0,9677.17988546,20171027-154346
43695000,43700000,10961,5000,3427358.0,9677.18334171,20171027-154346
43700000,43705000,10962,5000,3427672.0,9677.28829752,20171027-154346
43705000,43710000,10963,5000,3427986.0,9677.33875735,20171027-154346
43710000,43715000,10964,5000,3428300.0,9676.88665632,20171027-154346
43715000,43720000,10965,5000,3428614.0,9676.84608012,20171027-154346
43720000,43725000,10966,5000,3428928.0,9676.80458713,20171027-154346
43725000,43730000,10967,5000,3429243.0,9676.76617133,20171027-154346
43730000,43735000,10968,5000,3429557.0,9676.73921705,20171027-154346
43735000,43740000,10969,5000,3429871.0,9676.73604549,20171027-154346
43740000,43745000,10970,5000,3430185.0,9676.73558204,20171027-154346
43745000,43750000,10971,5000,3430499.0,9677.10804842,20171027-154346
43750000,43755000,10972,5000,3430813.0,9677.22806392,20171027-154346
43755000,43760000,10973,5000,3431127.0,9677.55828416,20171027-154346
43760000,43765000,10974,5000,3431442.0,9677.78732158,20171027-154346
43765000,43770000,10975,5000,3431756.0,9677.99757148,20171027-154346
43770000,43775000,10976,5000,3432070.0,9678.22484665,20171027-154346
43775000,43780000,10977,5000,3432384.0,9678.44531751,20171027-154346
43780000,43785000,10978,5000,3432698.0,9678.65097574,20171027-154346
43785000,43790000,10979,5000,3433012.0,9678.84674853,20171027-154346
43790000,43795000,10980,5000,3433326.0,9679.14998077,20171027-154346
