CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000220,Mapper-0-221,N/A,178.430280924,N/A,178.480246782,306.282128811,306.3083148,0.013206,65.414916,0.012027
unit.000221,Mapper-0-222,N/A,180.114484787,N/A,180.169686794,300.125535011,300.138564825,0.01392,55.715016,0.012517
unit.000222,Mapper-0-223,N/A,181.818437815,N/A,181.849092007,304.654804945,304.667485952,0.039406,57.675213,0.012317
unit.000223,Mapper-0-224,N/A,183.492922783,N/A,183.561625957,288.350396872,288.370059967,0.019763,43.791952,0.01345
unit.000224,Mapper-0-225,N/A,186.685032845,N/A,186.700820923,301.430415869,301.445043802,0.011114,51.722495,0.012796
unit.000225,Mapper-0-226,N/A,188.604862928,N/A,188.634940863,308.403810978,308.415580988,0.011563,56.319298,0.012333
unit.000226,Mapper-0-227,N/A,191.802401781,N/A,191.830644846,311.886215925,311.906006813,0.03756,55.971174,0.011635
unit.000227,Mapper-0-228,N/A,193.316883802,N/A,193.332269907,311.977818966,312.002434015,0.013055,54.862631,0.011814
unit.000228,Mapper-0-229,N/A,195.143952847,N/A,195.169757843,302.466015816,302.510686874,0.013022,43.231604,0.013236
unit.000229,Mapper-0-230,N/A,196.853316784,N/A,196.896976948,313.085021973,313.097042799,0.012987,52.688822,0.012732
unit.000230,Mapper-0-231,N/A,198.632434845,N/A,198.659451962,315.374109983,315.385684967,0.012238,53.836827,0.011888
unit.000231,Mapper-0-232,N/A,201.101905823,N/A,201.128578901,313.166989803,313.178136826,0.012392,49.774173,0.012744
unit.000232,Mapper-0-233,N/A,204.030381918,N/A,204.074338913,309.444572926,309.456653833,0.013092,42.690037,0.012213
unit.000233,Mapper-0-234,N/A,205.854375839,N/A,205.89725399,313.125754833,313.136729956,0.037246,44.486773,0.01287
unit.000234,Mapper-0-235,N/A,207.521577835,N/A,207.563681841,314.223011971,314.234447002,0.012216,44.48565,0.0118
unit.000235,Mapper-0-236,N/A,209.907464981,N/A,209.932301998,313.040963888,313.053305864,0.013103,38.195411,0.012718
unit.000236,Mapper-0-237,N/A,211.630307913,N/A,211.696733952,317.492930889,317.503974915,0.011779,43.696068,0.011857
unit.000237,Mapper-0-238,N/A,214.459570885,N/A,214.479672909,320.110807896,320.141778946,0.019702,41.533954,0.012573
unit.000238,Mapper-0-239,N/A,216.888805866,N/A,216.903356791,316.411734819,316.425082922,0.020015,35.216558,0.013002
unit.000239,Mapper-0-240,N/A,218.554546833,N/A,218.598449945,321.226786852,321.239605904,0.03708,39.816271,0.012831
unit.000240,Mapper-0-241,N/A,220.528244972,N/A,220.547133923,322.277623892,322.289619923,0.03659,39.233778,0.01283
unit.000241,Mapper-0-242,N/A,223.312463999,N/A,223.329451799,323.311240911,323.323431015,0.043052,37.543343,0.01225
unit.000242,Mapper-0-243,N/A,223.768082857,N/A,223.789667845,314.264568806,314.275746822,0.012806,28.763656,0.011741
unit.000243,Mapper-0-244,N/A,225.587721825,N/A,225.609102011,318.526453972,320.088056803,0.012325,30.355173,0.012385
unit.000244,Mapper-0-245,N/A,226.692225933,N/A,226.728341818,320.179530859,320.203481913,0.016746,31.040298,0.0116
unit.000245,Mapper-0-246,N/A,222.099028826,N/A,222.114243984,323.295607805,323.308296919,0.040962,38.117756,0.012184
unit.000246,Mapper-0-247,N/A,7.55217194557,N/A,8.55877685547,171.061383963,172.303334951,0.011397,136.45552,0.012528
unit.000247,Mapper-0-248,N/A,7.06644678116,N/A,8.42922997475,214.817792892,214.831264019,0.010868,151.234688,0.013188
unit.000248,Mapper-0-249,N/A,7.79260993004,N/A,8.76368880272,136.717381001,136.729620934,0.013325,114.161263,0.012297
unit.000249,Mapper-0-250,N/A,7.83586978912,N/A,8.77471280098,215.8542068,215.866854906,0.011127,142.478922,0.012676
unit.000250,Mapper-0-251,N/A,7.45851898193,N/A,8.53615188599,225.331264019,225.344848871,0.013421,156.057477,0.011781
unit.000251,Mapper-0-252,N/A,7.89698886871,N/A,8.78941297531,149.367591858,149.380935907,0.01619,128.499795,0.012392
unit.000252,Mapper-0-253,N/A,7.97611188889,N/A,8.80787181854,148.307607889,148.324226856,0.013014,123.0238,0.013047
unit.000253,Mapper-0-254,N/A,8.20917391777,N/A,8.86084079742,165.792048931,165.805915833,0.029867,131.840832,0.013391
unit.000254,Mapper-0-255,N/A,8.00820994377,N/A,8.81522488594,225.330783844,225.342605829,0.01575,154.481214,0.01754
unit.000255,Mapper-0-256,N/A,8.05561995506,N/A,8.82624483109,237.780075788,237.797488928,0.013061,161.969305,0.013177
unit.000256,Mapper-0-257,N/A,8.08427786827,N/A,8.83361983299,229.496825933,229.509591818,0.028091,157.197584,0.012404
unit.000257,Mapper-0-258,N/A,8.11641478539,N/A,8.84109091759,205.474609852,205.486857891,0.01613,144.313455,0.013223
unit.000258,Mapper-0-259,N/A,41.6954758167,N/A,41.7099678516,80.1752889156,80.2580399513,0.014137,35.911278,0.011564
unit.000259,Mapper-0-260,N/A,8.17922687531,N/A,8.8571369648,141.711517811,141.733871937,0.01526,120.628813,0.01269
unit.000260,Mapper-0-261,N/A,45.3091619015,N/A,45.3743548393,86.7590308189,86.7988479137,0.018767,37.097063,0.022662
unit.000261,Mapper-0-262,N/A,45.4618439674,N/A,45.479049921,103.00314188,103.016524792,0.023211,52.971897,0.017997
unit.000262,Mapper-0-263,N/A,8.88974094391,N/A,8.91530990601,240.918469906,240.949869871,0.015148,166.716135,0.01189
unit.000263,Mapper-0-264,N/A,10.5217189789,N/A,10.5471668243,203.420636892,203.436863899,0.015,145.686339,0.012578
unit.000264,Mapper-0-265,N/A,13.4652328491,N/A,13.4844219685,202.386020899,202.399104834,0.014095,146.696998,0.012681
unit.000265,Mapper-0-266,N/A,15.2643158436,N/A,15.2835149765,218.953239918,219.051675797,0.014179,150.326051,0.012534
unit.000266,Mapper-0-267,N/A,91.9259297848,N/A,91.9426829815,261.451332808,261.471342802,0.013391,111.710352,0.013023
unit.000267,Mapper-0-268,N/A,99.6122260094,N/A,99.6281509399,270.689435959,270.705876827,0.013752,110.714789,0.011927
unit.000268,Mapper-0-269,N/A,22.0040359497,N/A,22.0336408615,246.944196939,246.955876827,0.012569,154.611291,0.012317
unit.000269,Mapper-0-270,N/A,121.440817833,N/A,121.485643864,182.775874853,182.790443897,0.015054,37.64281,0.013753
unit.000270,Mapper-0-271,N/A,136.88406992,N/A,136.909211874,290.459228992,290.471207857,0.059272,91.631328,0.011848
unit.000271,Mapper-0-272,N/A,27.0811510086,N/A,27.0965127945,244.090302944,244.844209909,0.01239,156.333311,0.012468
unit.000272,Mapper-0-273,N/A,30.010201931,N/A,30.0470738411,254.070192814,254.086318016,0.012237,162.100098,0.012839
unit.000273,Mapper-0-274,N/A,32.2818789482,N/A,32.30052495,220.101338863,220.119837999,0.00808,136.767939,0.012515
unit.000274,Mapper-0-275,N/A,34.2317008972,N/A,34.3073868752,250.872738838,250.88526082,0.01497,145.612212,0.012397
unit.000275,Mapper-0-276,N/A,36.4190618992,N/A,36.4936928749,252.972641945,252.985202789,0.042221,148.763407,0.012251
unit.000276,Mapper-0-277,N/A,38.3497178555,N/A,38.4762248993,244.860490799,244.88527298,0.041256,140.649492,0.012509
unit.000277,Mapper-0-278,N/A,39.4519658089,N/A,39.5187687874,245.901563883,245.913225889,0.015007,141.043004,0.013192
unit.000278,Mapper-0-279,N/A,102.013542891,N/A,102.087484837,278.506980896,278.519375801,0.012336,117.193479,0.012598
unit.000279,Mapper-0-280,N/A,48.3757019043,N/A,48.4003808498,249.008632898,250.86222887,0.013837,136.445451,0.012952
unit.000280,Mapper-0-281,N/A,49.741189003,N/A,49.8185248375,241.998304844,242.011044979,0.051199,130.496554,0.011879
unit.000281,Mapper-0-282,N/A,51.4275319576,N/A,51.4548649788,245.92207098,245.934201002,0.012142,129.699215,0.012174
unit.000282,Mapper-0-283,N/A,53.3320918083,N/A,53.3579289913,252.950095892,252.963311911,0.035404,125.030712,0.012474
unit.000283,Mapper-0-284,N/A,54.696947813,N/A,54.7537329197,274.322263956,274.339207888,0.013818,155.685867,0.012749
unit.000284,Mapper-0-285,N/A,57.0109148026,N/A,57.0343878269,256.504856825,256.516436815,0.013851,136.530913,0.012906
unit.000285,Mapper-0-286,N/A,58.6401219368,N/A,58.6547248363,253.987331867,254.059014797,0.013818,130.485289,0.011896
unit.000286,Mapper-0-287,N/A,60.6758098602,N/A,60.7049808502,105.979984999,105.995706797,0.017038,39.345308,0.026795
unit.000287,Mapper-0-288,N/A,64.5806097984,N/A,64.6096019745,112.970897913,112.983666897,0.015748,44.11008,0.02011
unit.000288,Mapper-0-289,N/A,5.58114290237,N/A,5.69716882706,43.3191988468,43.3317148685,0.016991,30.245343,0.01328
unit.000289,Mapper-0-290,N/A,5.68971586227,N/A,6.08161187172,69.7920019627,69.8050229549,0.020795,57.354385,0.018713
unit.000290,Mapper-0-291,N/A,5.80411887169,N/A,6.44106984138,212.730698824,212.744743824,0.011025,152.292149,0.011768
unit.000291,Mapper-0-292,N/A,5.91266679764,N/A,7.06297278404,205.474050999,205.486261845,0.011008,145.487108,0.01251
unit.000292,Mapper-0-293,N/A,74.6538658142,N/A,74.6850728989,263.522396803,263.534757853,0.021354,133.982225,0.012368
unit.000293,Mapper-0-294,N/A,77.3376259804,N/A,77.3700749874,258.723219872,258.734371901,0.012628,124.675589,0.013173
unit.000294,Mapper-0-295,N/A,6.24609494209,N/A,8.27868700027,152.780859947,152.79278779,0.013708,128.612433,0.012939
unit.000295,Mapper-0-296,N/A,79.9096288681,N/A,79.9463348389,125.480341911,125.493635893,0.028639,40.863494,0.012912
unit.000296,Mapper-0-297,N/A,6.42666888237,N/A,8.32283592224,180.723626852,180.737900019,0.013555,143.674494,0.012544
unit.000297,Mapper-0-298,N/A,81.660148859,N/A,81.7043638229,127.953350782,127.969084978,0.018067,40.658588,0.013301
unit.000298,Mapper-0-299,N/A,82.2660608292,N/A,82.2980577946,128.969380856,128.985580921,0.028831,41.172057,0.013791
unit.000299,Mapper-0-300,N/A,6.97090387344,N/A,8.41819787025,206.510837793,206.526826859,0.008388,147.422203,0.013288
unit.000300,Mapper-0-301,N/A,83.7662229538,N/A,83.7932047844,259.869525909,259.882867813,0.009847,120.662005,0.012343
unit.000301,Mapper-0-302,N/A,85.8408789635,N/A,85.8578209877,257.498309851,257.513742924,0.064501,112.126852,0.012794
unit.000302,Mapper-0-303,N/A,88.4773318768,N/A,88.5473368168,272.821421862,273.280433893,0.012573,126.272433,0.011562
unit.000303,Mapper-0-304,N/A,7.50797986984,N/A,8.54767680168,170.025856018,170.038295984,0.010423,138.954302,0.013123
unit.000304,Mapper-0-305,N/A,90.2578828335,N/A,90.2843608856,281.723526001,281.735922813,0.012322,129.111633,0.013282
unit.000305,Mapper-0-306,N/A,8.02284383774,N/A,8.81890392303,143.808789015,144.5739398,0.012943,119.412651,0.013125
unit.000306,Mapper-0-307,N/A,95.6789448261,N/A,95.7020339966,260.904635906,261.439986944,0.038249,103.171902,0.012771
unit.000307,Mapper-0-308,N/A,94.4623057842,N/A,94.5000219345,269.621999979,269.678371906,0.013155,116.312263,0.011672
unit.000308,Mapper-0-309,N/A,99.0037558079,N/A,99.0238599777,283.836689949,284.128654003,0.013394,119.911381,0.012499
unit.000309,Mapper-0-310,N/A,6.11736893654,N/A,7.91141986847,232.579871893,232.591511965,0.015388,160.554714,0.012173
unit.000310,Mapper-0-311,N/A,6.14974498749,N/A,8.01578092575,177.569105864,177.580790997,0.011169,135.273586,0.011792
unit.000311,Mapper-0-312,N/A,6.16765880585,N/A,8.06657481194,197.206041813,197.235962868,0.012011,146.026606,0.011996
unit.000312,Mapper-0-313,N/A,6.1818959713,N/A,8.12375283241,213.781503916,213.797058821,0.011114,151.389824,0.012318
unit.000313,Mapper-0-314,N/A,6.19625401497,N/A,8.17177081108,239.876983881,239.88962388,0.01438,166.972944,0.012113
unit.000314,Mapper-0-315,N/A,6.21402788162,N/A,8.23128700256,214.808271885,214.82098794,0.011187,149.177438,0.012547
unit.000315,Mapper-0-316,N/A,6.22468185425,N/A,8.27498292923,234.676784992,234.688894987,0.014737,160.731179,0.013137
unit.000316,Mapper-0-317,N/A,6.25766181946,N/A,8.28238296509,217.9182868,217.930209875,0.014804,152.053995,0.011963
unit.000317,Mapper-0-318,N/A,6.27196979523,N/A,8.28607487679,196.173723936,196.187372923,0.011428,144.576264,0.012962
unit.000318,Mapper-0-319,N/A,6.28978991508,N/A,8.28973388672,221.123060942,221.135873795,0.011187,152.076455,0.012115
unit.000319,Mapper-0-320,N/A,85.1246919632,N/A,85.1455459595,272.821801901,273.281179905,0.012805,128.282383,0.01315
unit.000320,Mapper-0-321,N/A,6.32200098038,N/A,8.29716801643,174.432346821,174.445214987,0.010193,139.482622,0.01201
unit.000321,Mapper-0-322,N/A,6.47668385506,N/A,8.33388781548,172.318231821,172.337044954,0.013885,138.073181,0.011784
unit.000322,Mapper-0-323,N/A,6.38350701332,N/A,8.311814785,154.882138014,154.897533894,0.015595,131.763819,0.011819
unit.000323,Mapper-0-324,N/A,6.51280593872,N/A,8.34129190445,229.484793901,229.497188807,0.013958,156.15514,0.012593
unit.000324,Mapper-0-325,N/A,6.54126787186,N/A,8.34874582291,146.658107996,147.257936954,0.010189,126.090231,0.013634
unit.000325,Mapper-0-326,N/A,6.36853790283,N/A,8.30814886093,162.672541857,162.688982964,0.015585,135.53276,0.011605
unit.000326,Mapper-0-327,N/A,6.35068583488,N/A,8.30449080467,162.601192951,162.613152981,0.015603,134.719278,0.013145
unit.000327,Mapper-0-328,N/A,6.30414891243,N/A,8.29350686073,162.671833992,162.684848785,0.015575,135.888571,0.01168
unit.000328,Mapper-0-329,N/A,6.40172386169,N/A,8.31548094749,186.908538818,186.926661015,0.016082,143.778961,0.011449
unit.000329,Mapper-0-330,N/A,6.46229600906,N/A,8.3302128315,164.767166853,164.779876947,0.013902,135.024259,0.012445
unit.000330,Mapper-0-331,N/A,6.45385193825,N/A,8.32651996613,166.814057827,166.827066898,0.015656,132.359989,0.012054
unit.000331,Mapper-0-332,N/A,6.49487090111,N/A,8.33756780624,148.333813906,148.346343994,0.013596,127.55109,0.012925
unit.000332,Mapper-0-333,N/A,6.75349998474,N/A,8.35615301132,178.604822874,178.616810799,0.013431,138.09048,0.012828
unit.000333,Mapper-0-334,N/A,6.77160286903,N/A,8.35982179642,141.711205959,141.733493805,0.00967,122.222711,0.011716
unit.000334,Mapper-0-335,N/A,6.79315686226,N/A,8.3634929657,176.527401924,176.542845011,0.009666,140.000722,0.012426
unit.000335,Mapper-0-336,N/A,6.81293201447,N/A,8.36716198921,134.423593998,134.680296898,0.011695,111.212475,0.012292
unit.000336,Mapper-0-337,N/A,6.8422498703,N/A,8.38879680634,144.610619783,144.623728991,0.0098,123.628703,0.012162
unit.000337,Mapper-0-338,N/A,5.55381083488,N/A,5.58853387833,76.8398528099,77.1474869251,0.020358,63.773384,0.014439
unit.000338,Mapper-0-339,N/A,5.56329488754,N/A,5.65038180351,73.7536718845,73.7652068138,0.017382,59.560656,0.014112
unit.000339,Mapper-0-340,N/A,5.59927892685,N/A,5.74815797806,65.3925919533,65.4055688381,0.01656,53.282158,0.013231
unit.000340,Mapper-0-341,N/A,5.61362195015,N/A,5.81175994873,61.485476017,61.502779007,0.012026,48.980928,0.014166
unit.000341,Mapper-0-342,N/A,5.62801098824,N/A,5.86243081093,44.3578159809,44.3697988987,0.01203,30.426702,0.011478
unit.000342,Mapper-0-343,N/A,5.64267492294,N/A,5.9202029705,43.3403170109,43.3528308868,0.012017,30.298899,0.012164
unit.000343,Mapper-0-344,N/A,5.66103100777,N/A,5.96715092659,43.3187429905,43.3308949471,0.012026,29.772243,0.013607
unit.000344,Mapper-0-345,N/A,5.67534279823,N/A,6.02099585533,44.3735208511,44.411744833,0.012032,30.40158,0.013729
unit.000345,Mapper-0-346,N/A,5.70785999298,N/A,6.13190078735,73.7734429836,73.7858970165,0.017312,60.225099,0.015009
unit.000346,Mapper-0-347,N/A,5.72230291367,N/A,6.18922996521,44.4094409943,44.4376978874,0.012017,30.467005,0.013114
unit.000347,Mapper-0-348,N/A,5.73713779449,N/A,6.23908996582,63.5166068077,64.3932249546,0.017306,51.994509,0.012936
unit.000348,Mapper-0-349,N/A,5.75543284416,N/A,6.29344701767,68.459777832,68.7586448193,0.012,56.257786,0.036213
unit.000349,Mapper-0-350,N/A,5.7702729702,N/A,6.34366893768,68.455742836,68.7565538883,0.018073,54.869877,0.02004
unit.000350,Mapper-0-351,N/A,5.78981089592,N/A,6.39458394051,73.7518339157,73.7634708881,0.011994,59.007751,0.017133
unit.000351,Mapper-0-352,N/A,5.82245588303,N/A,6.50225400925,221.145648956,221.157245874,0.013099,156.910961,0.011737
unit.000352,Mapper-0-353,N/A,5.83316898346,N/A,6.55626296997,162.579048872,162.592379808,0.013887,132.29133,0.012254
unit.000353,Mapper-0-354,N/A,5.85124897957,N/A,6.80052781105,179.647445917,179.695334911,0.012338,139.023497,0.01214
unit.000354,Mapper-0-355,N/A,5.86951088905,N/A,6.85312891006,183.791656971,183.803959846,0.013766,144.172338,0.01436
unit.000355,Mapper-0-356,N/A,5.8838558197,N/A,6.9073548317,162.647422791,162.662241936,0.012582,134.574322,0.011739
unit.000356,Mapper-0-357,N/A,5.89817690849,N/A,6.959897995,179.637051821,179.694675922,0.015241,140.829386,0.012359
unit.000357,Mapper-0-358,N/A,5.93083286285,N/A,7.10630583763,175.467654943,175.503784895,0.010992,141.489565,0.0128
unit.000358,Mapper-0-359,N/A,5.94514989853,N/A,7.15630698204,138.744957924,138.756940842,0.010985,119.695196,0.013018
unit.000359,Mapper-0-360,N/A,5.95979380608,N/A,7.20274591446,223.256001949,223.272234917,0.014514,152.589315,0.012295
unit.000360,Mapper-0-361,N/A,5.99212694168,N/A,7.30789899826,148.308007002,148.32395792,0.011024,127.750816,0.012457
unit.000361,Mapper-0-362,N/A,6.00643801689,N/A,7.36584687233,217.934345961,217.945813894,0.010995,150.024204,0.012559
unit.000362,Mapper-0-363,N/A,6.02453398705,N/A,7.41597080231,216.890836954,216.903893948,0.012902,151.349226,0.017721
unit.000363,Mapper-0-364,N/A,6.0392768383,N/A,7.47047996521,145.644843817,145.656036854,0.011149,123.386085,0.012713
unit.000364,Mapper-0-365,N/A,6.05372285843,N/A,7.53005099297,238.842111826,238.855184793,0.014038,165.238243,0.012037
unit.000365,Mapper-0-366,N/A,6.0679769516,N/A,7.75343990326,176.515153885,176.52796483,0.014828,140.387526,0.012429
unit.000366,Mapper-0-367,N/A,6.09238886833,N/A,7.80358195305,195.159320831,195.172185898,0.014821,145.89081,0.012523
unit.000367,Mapper-0-368,N/A,6.10310983658,N/A,7.86134386063,221.143420935,221.155428886,0.011131,151.462644,0.012133
unit.000368,Mapper-0-369,N/A,7.098954916,N/A,8.43659090996,223.255970001,223.271906853,0.015202,153.201185,0.012368
unit.000369,Mapper-0-370,N/A,46.5872659683,N/A,46.6377959251,254.009950876,254.059365988,0.020316,143.736626,0.012231
unit.000370,Mapper-0-371,N/A,127.146976948,N/A,127.216552973,239.865942955,239.878417015,0.017638,53.532009,0.01466
unit.000371,Mapper-0-372,N/A,141.807933807,N/A,141.84342289,282.797581911,282.811023951,0.013291,79.168794,0.012137
unit.000372,Mapper-0-373,N/A,160.815841913,N/A,160.849769831,262.442663908,262.4562819,0.024019,45.772184,0.01599
unit.000373,Mapper-0-374,N/A,54.6847229004,N/A,54.7212088108,250.895159006,250.909207821,0.013852,125.840066,0.014015
unit.000374,Mapper-0-375,N/A,56.8991839886,N/A,57.0307350159,257.611921787,257.624361992,0.014402,136.859929,0.012209
unit.000375,Mapper-0-376,N/A,57.8857769966,N/A,57.9009299278,250.872414827,250.886112928,0.013829,126.051693,0.012082
unit.000376,Mapper-0-377,N/A,59.5423748493,N/A,59.5641729832,258.702029943,258.713984013,0.01385,136.036435,0.012629
unit.000377,Mapper-0-378,N/A,61.7830598354,N/A,61.8248558044,254.069744825,254.085310936,0.011812,131.649667,0.012499
unit.000378,Mapper-0-379,N/A,64.6052529812,N/A,64.6281960011,257.633430958,257.645439863,0.012635,135.736826,0.0129
unit.000379,Mapper-0-380,N/A,66.5197589397,N/A,66.6057918072,262.466197014,262.478850842,0.024683,140.659443,0.012703
unit.000380,Mapper-0-381,N/A,68.9956638813,N/A,69.0455029011,119.048727989,119.061925888,0.033544,45.646746,0.014484
unit.000381,Mapper-0-382,N/A,71.8219687939,N/A,71.8976228237,261.492035866,261.534917831,0.03764,132.788689,0.013186
unit.000382,Mapper-0-383,N/A,5.97779297829,N/A,7.26080989838,225.352247953,225.366029978,0.012186,156.3234,0.012733
unit.000383,Mapper-0-384,N/A,75.2596428394,N/A,75.2808008194,305.689730883,306.206434011,0.064531,166.521831,0.01229
unit.000384,Reducer-0,N/A,328.131006956,N/A,329.084712982,357.244342804,360.32781601,24.001338,2.087987,0.009794
unit.000385,Mapper-1-1,N/A,437.282414913,N/A,437.307707787,501.701550007,501.717298985,0.007098,58.791017,0.01214
