Pilot Startuptime:2759.23520708CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001717,Mapper-4-178,N/A,1571.70348692,N/A,1571.78486395,1601.07577991,1601.15967989,0.005295,26.706102,0.00413
unit.001718,Mapper-4-179,N/A,1569.60087085,N/A,1569.62463784,1600.73805594,1600.85203791,0.005395,23.667514,0.004113
unit.001719,Mapper-4-180,N/A,1570.92225885,N/A,1570.988446,1604.67522597,1605.76763797,0.005277,30.573617,0.004191
unit.001720,Mapper-4-181,N/A,1569.79770803,N/A,1569.81657195,1600.91313291,1601.00045896,0.005451,24.150156,0.004045
unit.001721,Mapper-4-182,N/A,1650.57225394,N/A,1650.61328697,1683.12476707,1683.21705699,0.004263,28.762143,0.003369
unit.001722,Mapper-4-183,N/A,1646.69680905,N/A,1646.71310401,1678.26867485,1678.34486389,0.004096,26.927905,0.003446
unit.001723,Mapper-4-184,N/A,1643.82505989,N/A,1643.84180593,1677.08427405,1677.23724604,0.004808,29.308829,0.003497
unit.001724,Mapper-4-185,N/A,1662.46487904,N/A,1662.49325085,1692.67677093,1699.6242919,0.004873,26.670972,0.004451
unit.001725,Mapper-4-186,N/A,1648.92200089,N/A,1648.99673104,1681.71654296,1682.08689904,0.005033,30.085739,0.004071
unit.001726,Mapper-4-187,N/A,1648.91342807,N/A,1648.95488596,1710.80998898,1711.09277487,0.028102,52.833106,0.005003
unit.001727,Mapper-4-188,N/A,1644.99615288,N/A,1645.01275086,1691.59184003,1691.63785505,0.013308,42.734782,0.004384
unit.001728,Mapper-4-189,N/A,1646.03294587,N/A,1646.04517007,1683.39989185,1683.46708488,0.004255,35.190367,0.00331
unit.001729,Mapper-4-190,N/A,1641.40074801,N/A,1641.46715188,1672.11187506,1673.87405491,0.00444,27.203743,0.004939
unit.001730,Mapper-4-191,N/A,1643.23552489,N/A,1643.26281404,1687.81114388,1690.45672202,0.007076,40.434437,0.004373
unit.001731,Mapper-4-192,N/A,1659.40254903,N/A,1659.4171319,1711.54546595,1711.58240604,0.031885,44.172169,0.00413
unit.001732,Mapper-4-193,N/A,1651.50256991,N/A,1651.53026295,1681.16545987,1681.600492,0.005189,26.167304,0.004106
unit.001733,Mapper-4-194,N/A,1661.41527891,N/A,1661.45266795,1692.63790488,1699.61018705,0.005363,27.711896,0.003808
unit.001734,Mapper-4-195,N/A,1655.59877396,N/A,1655.61439204,1701.13396096,1701.17377496,0.008777,40.561009,0.005709
unit.001735,Mapper-4-196,N/A,1654.44973302,N/A,1654.4710989,1727.75311399,1728.06222606,0.02798,68.923755,0.006938
unit.001736,Mapper-4-197,N/A,1646.55811691,N/A,1646.57316589,1675.988446,1676.04839301,0.004244,25.965091,0.003611
unit.001737,Mapper-4-198,N/A,1621.09196091,N/A,1621.11754704,1656.57108593,1656.78421187,0.00565,29.909096,0.003864
unit.001738,Mapper-4-199,N/A,1645.19497895,N/A,1645.2119,1677.08807087,1677.23045802,0.005109,27.584493,0.003808
unit.001739,Mapper-4-200,N/A,1641.39351106,N/A,1641.42466307,1674.90797591,1674.9251349,0.004937,28.89463,0.00445
unit.001740,Mapper-4-201,N/A,1714.99941397,N/A,1715.04434705,1754.83441305,1754.87030101,0.005014,32.724307,0.004234
unit.001741,Mapper-4-202,N/A,1649.74560499,N/A,1649.80785799,1683.31515884,1683.36703086,0.005178,28.159206,0.003435
unit.001742,Mapper-4-203,N/A,1757.29021192,N/A,1757.3899219,1781.0722549,1781.35583401,0.006283,21.566625,0.003611
unit.001743,Mapper-4-204,N/A,1756.32336807,N/A,1756.40556407,1792.02131701,1792.07268095,0.007794,32.673573,0.00596
unit.001744,Mapper-4-205,N/A,1732.35212302,N/A,1732.38000607,1760.50157285,1760.61326599,0.004859,25.172858,0.004223
unit.001745,Mapper-4-206,N/A,1749.40289402,N/A,1749.42860985,1792.02077103,1792.06895399,0.006249,39.1784,0.003935
unit.001746,Mapper-4-207,N/A,1741.63917303,N/A,1741.70833206,1768.82867789,1768.88158798,0.005214,23.488649,0.003483
unit.001747,Mapper-4-208,N/A,1662.45068288,N/A,1662.47855186,1718.68897891,1719.14105296,0.008709,51.80175,0.005524
unit.001748,Mapper-4-209,N/A,1734.31121492,N/A,1734.37960386,1762.93311,1763.08089995,0.005207,26.154591,0.004227
unit.001749,Mapper-4-210,N/A,1730.80236197,N/A,1730.8343699,1760.38024092,1760.46092296,0.005402,25.925411,0.003568
unit.001750,Mapper-4-211,N/A,1722.00695205,N/A,1722.03713393,1754.37547803,1754.72672987,0.005193,24.946059,0.003917
unit.001751,Mapper-4-212,N/A,1717.75986099,N/A,1717.79483294,1773.28234291,1773.44638801,0.029564,50.06943,0.005074
unit.001752,Mapper-4-213,N/A,1715.89543104,N/A,1715.93510294,1743.67760396,1743.70929289,0.005352,25.416021,0.00355
unit.001753,Mapper-4-214,N/A,1709.21262002,N/A,1709.23041797,1760.33527994,1760.41186285,0.008703,46.448817,0.003764
unit.001754,Mapper-4-215,N/A,1555.02371407,N/A,1555.07511997,1594.07425785,1594.28474689,0.005023,28.362643,0.003903
unit.001755,Mapper-4-216,N/A,1701.04481602,N/A,1701.14523292,1726.69492602,1727.29674888,0.005448,22.527142,0.003867
unit.001756,Mapper-4-217,N/A,1499.73904085,N/A,1499.76118898,1532.84476686,1533.07336593,0.004674,29.679897,0.003412
unit.001757,Mapper-4-218,N/A,1756.39164495,N/A,1756.428895,1786.93948603,1787.21376085,0.006438,26.969872,0.003705
unit.001758,Mapper-4-219,N/A,1744.03512001,N/A,1744.06456494,1772.91979003,1773.21547389,0.005061,25.017034,0.003263
unit.001759,Mapper-4-220,N/A,1755.60227084,N/A,1755.67012286,1794.17743707,1794.21489596,0.016464,36.070588,0.003636
unit.001760,Mapper-4-221,N/A,1723.00434899,N/A,1723.06118202,1754.42424393,1754.72750497,0.005411,24.831919,0.004561
unit.001761,Mapper-4-222,N/A,1419.06418991,N/A,1419.07860494,1475.00061488,1475.03053784,0.006722,51.547309,0.005572
unit.001762,Mapper-4-223,N/A,1445.57060885,N/A,1445.610677,1475.13084793,1475.150424,0.003842,24.288788,0.003343
unit.001763,Mapper-4-224,N/A,1425.06728506,N/A,1425.108114,1496.20409298,1496.22249007,0.019483,65.943437,0.006472
unit.001764,Mapper-4-225,N/A,1528.26298785,N/A,1528.29552698,1572.71239185,1572.87283206,0.006992,41.265837,0.010042
unit.001765,Mapper-4-226,N/A,1455.83484507,N/A,1455.85639787,1484.43273807,1484.91228485,0.005493,25.156796,0.004973
unit.001766,Mapper-4-227,N/A,1448.33727098,N/A,1448.39058089,1475.16016102,1475.18086791,0.003975,23.523872,0.003876
unit.001767,Mapper-4-228,N/A,1441.95635295,N/A,1442.1193769,1473.00989699,1473.50792384,0.004649,27.155669,0.00395
unit.001768,Mapper-4-229,N/A,1425.00733805,N/A,1425.08213401,1486.20125699,1486.3396759,0.010963,56.545469,0.008548
unit.001769,Mapper-4-230,N/A,1516.01492286,N/A,1516.03111196,1582.81210089,1582.85426903,0.006475,57.588,0.00462
unit.001770,Mapper-4-231,N/A,1511.27193499,N/A,1511.29028606,1548.15632391,1548.50162292,0.004247,28.800736,0.003462
unit.001771,Mapper-4-232,N/A,1518.01575184,N/A,1518.03560686,1577.13554406,1578.3899169,0.010074,53.610046,0.005084
unit.001772,Mapper-4-233,N/A,1509.45773697,N/A,1509.48669791,1548.51172185,1548.56888604,0.013784,34.206443,0.004336
unit.001773,Mapper-4-234,N/A,1511.10062885,N/A,1511.17656898,1548.49548793,1548.51954985,0.004435,30.735283,0.00352
unit.001774,Mapper-4-235,N/A,1512.09323907,N/A,1512.17383099,1548.55141187,1548.63109303,0.006756,32.886118,0.004261
unit.001775,Mapper-4-236,N/A,1667.97353196,N/A,1667.99359798,1700.95662904,1700.99628496,0.005359,23.492387,0.004164
unit.001776,Mapper-4-237,N/A,1505.4705379,N/A,1505.49380589,1542.94628906,1543.08719802,0.005275,31.441268,0.003703
unit.001777,Mapper-4-238,N/A,1510.26534986,N/A,1510.28539991,1546.14198089,1546.83970284,0.004889,29.478391,0.00342
unit.001778,Mapper-4-239,N/A,1486.86948395,N/A,1486.89705491,1516.65955997,1517.10069489,0.004812,26.289738,0.004335
unit.001779,Mapper-4-240,N/A,1483.15761495,N/A,1483.18342686,1518.34040689,1518.46960592,0.005695,31.440498,0.004861
unit.001780,Mapper-4-241,N/A,1490.10639405,N/A,1490.12708497,1532.39155388,1532.59102988,0.005204,38.615857,0.004754
unit.001781,Mapper-4-242,N/A,1462.11810684,N/A,1462.15369296,1490.35731387,1490.37954903,0.005356,24.967305,0.004429
unit.001782,Mapper-4-243,N/A,1471.12175703,N/A,1471.13202906,1500.67747092,1500.69764686,0.005347,27.020979,0.005005
unit.001783,Mapper-4-244,N/A,1466.11542702,N/A,1466.19389391,1495.10662198,1495.16014791,0.005237,24.228209,0.00366
unit.001784,Mapper-4-245,N/A,1723.95193887,N/A,1723.96787596,1754.83476186,1754.86335087,0.005018,25.20808,0.004569
unit.001785,Mapper-4-246,N/A,1492.209095,N/A,1492.25511098,1522.70640492,1522.733459,0.005314,27.375513,0.003449
unit.001786,Mapper-4-247,N/A,1490.43322396,N/A,1490.45507598,1530.53670406,1530.91948199,0.005406,36.319108,0.004117
unit.001787,Mapper-4-248,N/A,1457.10376287,N/A,1457.12199688,1528.75710797,1529.26107502,0.006186,67.600375,0.00855
unit.001788,Mapper-4-249,N/A,1473.74261284,N/A,1473.78182101,1516.14911795,1516.392066,0.005384,37.467236,0.004337
unit.001789,Mapper-4-250,N/A,1755.59503698,N/A,1755.61728287,1794.17703295,1794.21118999,0.015667,35.102843,0.003868
unit.001790,Mapper-4-251,N/A,1485.53000689,N/A,1485.56905389,1550.8341639,1552.86957598,0.012465,61.06599,0.004234
unit.001791,Mapper-4-252,N/A,1490.98402286,N/A,1491.01754904,1531.313622,1531.39038396,0.005493,37.200875,0.003921
unit.001792,Mapper-4-253,N/A,1601.08138704,N/A,1601.10651088,1633.55775189,1634.75773692,0.005362,28.231927,0.004244
unit.001793,Mapper-4-254,N/A,1539.43959188,N/A,1539.48826599,1590.76859999,1590.83878088,0.00739,42.499504,0.005102
unit.001794,Mapper-4-255,N/A,1542.4293859,N/A,1542.46858191,1569.61529088,1569.63578105,0.004653,24.896243,0.004076
unit.001795,Mapper-4-256,N/A,1518.35848904,N/A,1518.42971087,1549.68533087,1549.73340297,0.005431,28.973083,0.004255
unit.001796,Mapper-4-257,N/A,1491.88558507,N/A,1491.90972304,1528.08113384,1528.36599684,0.005632,32.576065,0.00425
unit.001797,Mapper-4-258,N/A,1484.42137504,N/A,1484.44032598,1525.83325601,1525.85583091,0.004804,37.689575,0.004289
unit.001798,Mapper-4-259,N/A,1482.20016503,N/A,1482.23121905,1518.54981303,1518.62787986,0.004497,31.302318,0.004246
unit.001799,Mapper-4-260,N/A,1480.58938289,N/A,1480.61496305,1516.33409595,1516.62819195,0.004275,33.197199,0.004113
unit.001800,Mapper-4-261,N/A,1478.34705997,N/A,1478.36986685,1508.91546392,1508.93777895,0.004471,28.067083,0.004472
unit.001801,Mapper-4-262,N/A,1477.38276291,N/A,1477.41504502,1502.95892787,1503.27244806,0.004403,23.308364,0.004479
unit.001802,Mapper-4-263,N/A,1476.62554502,N/A,1476.70915794,1514.17076993,1514.67494202,0.018576,32.329794,0.003806
unit.001803,Mapper-4-264,N/A,1475.88661695,N/A,1475.90579391,1541.01653004,1541.90879202,0.019874,59.213608,0.006739
unit.001804,Mapper-4-265,N/A,1475.04177499,N/A,1475.05925202,1540.01855898,1540.19222188,0.019525,56.444056,0.005743
unit.001805,Mapper-4-266,N/A,1472.12089992,N/A,1472.14825487,1514.70967388,1515.26928496,0.012891,38.205303,0.004444
unit.001806,Mapper-4-267,N/A,1471.29252195,N/A,1471.35912895,1505.75395989,1505.93976498,0.005588,30.536346,0.003988
unit.001807,Mapper-4-268,N/A,1468.46099687,N/A,1468.49963093,1529.88666487,1530.26289892,0.011412,55.933478,0.005854
unit.001808,Mapper-4-269,N/A,1467.07874203,N/A,1467.09820104,1496.28730297,1496.40718293,0.004675,25.613326,0.003663
unit.001809,Mapper-4-270,N/A,1466.18179607,N/A,1466.22627807,1491.41006589,1491.45360589,0.005629,22.858309,0.003877
unit.001810,Mapper-4-271,N/A,1465.47504401,N/A,1465.49927402,1513.11303186,1513.87625885,0.008529,43.185231,0.005742
unit.001811,Mapper-4-272,N/A,1463.88052201,N/A,1463.90985298,1494.06942606,1494.10293388,0.005415,26.425715,0.004265
unit.001812,Mapper-4-273,N/A,1465.48801088,N/A,1465.51786804,1496.23200798,1496.34422493,0.005515,26.789612,0.003712
unit.001813,Mapper-4-274,N/A,1457.96809196,N/A,1457.98870897,1522.74571085,1522.77786899,0.008981,61.441667,0.005211
unit.001814,Mapper-4-275,N/A,1462.09974098,N/A,1462.1248579,1540.23284292,1540.25163102,0.02942,70.408148,0.003544
unit.001815,Mapper-4-276,N/A,1572.02609801,N/A,1572.04377794,1619.58867908,1619.61984587,0.009345,42.995498,0.003936
unit.001816,Mapper-4-277,N/A,1631.8191309,N/A,1631.86424494,1665.34887195,1665.48418593,0.004812,28.23559,0.004261
unit.001817,Mapper-4-278,N/A,1571.19723988,N/A,1571.21978307,1602.28719497,1602.62840104,0.005745,27.493001,0.003869
unit.001818,Mapper-4-279,N/A,1568.83248186,N/A,1568.88177896,1600.50353599,1600.61962605,0.005631,21.372649,0.003885
unit.001819,Mapper-4-280,N/A,1568.80015087,N/A,1568.83736086,1617.07743192,1617.60674095,0.008767,43.829492,0.004965
unit.001820,Mapper-4-281,N/A,1558.92548394,N/A,1558.95127392,1598.56169796,1599.04470801,0.005279,29.371615,0.003352
unit.001821,Mapper-4-282,N/A,1557.14190197,N/A,1557.15861297,1593.41968584,1593.90947604,0.005368,26.128572,0.004119
unit.001822,Mapper-4-283,N/A,1556.33878207,N/A,1556.37381887,1593.39190102,1593.89802384,0.004846,26.429679,0.004164
unit.001823,Mapper-4-284,N/A,1554.18043804,N/A,1554.24320292,1591.98864985,1592.14743304,0.005456,28.510801,0.003679
unit.001824,Mapper-4-285,N/A,1554.17292786,N/A,1554.19327903,1590.7654469,1590.83813906,0.005511,26.609597,0.004184
unit.001825,Mapper-4-286,N/A,1553.21888685,N/A,1553.23996091,1591.97989106,1592.14418292,0.014533,28.903055,0.00579
unit.001826,Mapper-4-287,N/A,1553.13653302,N/A,1553.184093,1589.09372902,1589.70722604,0.010259,25.604365,0.004081
unit.001827,Mapper-4-288,N/A,1549.95785689,N/A,1549.9938879,1573.94091702,1574.01264191,0.005753,20.677848,0.00363
unit.001828,Mapper-4-289,N/A,1548.94603086,N/A,1548.96866894,1578.41522884,1578.44189787,0.005757,24.112607,0.004355
unit.001829,Mapper-4-290,N/A,1624.09507084,N/A,1624.12208605,1661.27741003,1661.30174398,0.005001,33.225836,0.004692
unit.001830,Mapper-4-291,N/A,1576.36777091,N/A,1576.39094186,1621.92927694,1621.95197105,0.010169,41.953997,0.004874
unit.001831,Mapper-4-292,N/A,1549.81320906,N/A,1549.84654188,1600.50665784,1600.62504792,0.006377,42.76975,0.00654
unit.001832,Mapper-4-293,N/A,1714.98591995,N/A,1715.00405288,1743.63197088,1743.66569805,0.005465,26.077123,0.003406
unit.001833,Mapper-4-294,N/A,1636.68688202,N/A,1636.70717788,1711.19786906,1711.523453,0.021412,66.631381,0.008312
unit.001834,Mapper-4-295,N/A,1448.17368293,N/A,1448.21830392,1478.34262896,1478.68637085,0.004231,24.55644,0.003794
unit.001835,Mapper-4-296,N/A,1446.87025189,N/A,1446.93980002,1473.72071791,1473.99856186,0.004643,21.555026,0.003527
unit.001836,Mapper-4-297,N/A,1446.85924101,N/A,1446.91148591,1475.10202289,1475.12161589,0.004308,23.638962,0.00332
unit.001837,Mapper-4-298,N/A,1445.58168197,N/A,1445.64556885,1469.02118587,1469.12542486,0.004433,19.800688,0.003578
unit.001838,Mapper-4-299,N/A,1444.40390992,N/A,1444.46259403,1469.24061489,1469.36485505,0.006108,21.401452,0.003296
unit.001839,Mapper-4-300,N/A,1444.39284205,N/A,1444.42829299,1473.01029897,1473.50969696,0.005504,23.129267,0.00446
unit.001840,Mapper-4-301,N/A,1443.23379493,N/A,1443.2723639,1475.03946304,1475.05790401,0.005961,27.106922,0.004013
unit.001841,Mapper-4-302,N/A,1555.01621485,N/A,1555.03726006,1620.62881398,1620.85481191,0.016315,60.438426,0.005315
unit.001842,Mapper-4-303,N/A,1557.79914403,N/A,1557.81409502,1594.48804402,1594.67939997,0.00542,27.479626,0.004088
unit.001843,Mapper-4-304,N/A,1437.885499,N/A,1437.94904399,1467.15213084,1467.85676694,0.004746,26.146442,0.003839
unit.001844,Mapper-4-305,N/A,1442.07420897,N/A,1442.166996,1471.59069586,1471.68088198,0.006384,25.962815,0.003792
unit.001845,Mapper-4-306,N/A,1436.72494388,N/A,1436.78046703,1462.97150707,1463.00505495,0.004657,22.093135,0.003712
unit.001846,Mapper-4-307,N/A,1432.91378593,N/A,1432.94300389,1462.86412406,1462.90484691,0.00483,24.475104,0.004154
unit.001847,Mapper-4-308,N/A,1432.85282803,N/A,1432.92527294,1463.061028,1463.11005998,0.005858,26.987503,0.003655
unit.001848,Mapper-4-309,N/A,1430.05243707,N/A,1430.11826301,1457.49366188,1457.52609301,0.00538,22.292799,0.003686
unit.001849,Mapper-4-310,N/A,1759.07819986,N/A,1759.09929705,1792.08085704,1792.11013389,0.01274,30.425085,0.003718
unit.001850,Mapper-4-311,N/A,1427.48212695,N/A,1427.67364287,1457.49465799,1457.52366495,0.005444,21.833048,0.003663
unit.001851,Mapper-4-312,N/A,1426.47314906,N/A,1426.50299406,1457.39641094,1457.42453384,0.005704,21.721775,0.003994
unit.001852,Mapper-4-313,N/A,1501.52301192,N/A,1501.54552388,1532.95923901,1533.09727407,0.00558,27.502591,0.003873
unit.001853,Mapper-4-314,N/A,1423.10606098,N/A,1423.13337398,1479.71697092,1479.93151498,0.00938,53.23918,0.007832
unit.001854,Mapper-4-315,N/A,1422.31372285,N/A,1422.34013391,1477.26436591,1477.28942084,0.007069,50.793516,0.004855
unit.001855,Mapper-4-316,N/A,1422.30606198,N/A,1422.32475996,1470.53825498,1470.56051397,0.010566,43.802718,0.006676
unit.001856,Mapper-4-317,N/A,1420.6829679,N/A,1420.75144887,1476.21190786,1476.23617196,0.008859,52.27097,0.005692
unit.001857,Mapper-4-318,N/A,1417.92746592,N/A,1417.94198799,1462.915833,1462.96057105,0.004972,39.989746,0.004057
unit.001858,Mapper-4-319,N/A,1416.69986892,N/A,1416.72493291,1457.59650803,1457.61447692,0.004986,38.817861,0.004405
unit.001859,Mapper-4-320,N/A,1416.69284892,N/A,1416.71065307,1469.12124491,1469.24786592,0.009548,48.974148,0.004652
unit.001860,Mapper-4-321,N/A,1415.36120701,N/A,1415.4288969,1458.66943097,1462.84955001,0.009027,41.223083,0.005549
unit.001861,Mapper-4-322,N/A,1758.11423802,N/A,1758.19969606,1780.66054893,1780.87774801,0.004835,19.326946,0.003574
unit.001862,Mapper-4-323,N/A,1758.10124588,N/A,1758.14917493,1780.18106985,1780.44853806,0.004503,18.89474,0.003301
unit.001863,Mapper-4-324,N/A,1641.11322904,N/A,1641.15058899,1678.26802993,1678.34254789,0.005697,32.05617,0.004373
unit.001864,Mapper-4-325,N/A,1739.81322193,N/A,1739.82989097,1772.36045098,1773.11384892,0.005478,28.162865,0.003754
unit.001865,Mapper-4-326,N/A,1731.82841992,N/A,1731.89801288,1760.63915396,1760.71248388,0.005454,26.430739,0.003522
unit.001866,Mapper-4-327,N/A,1717.76861,N/A,1717.84000897,1778.74549699,1778.87326884,0.026579,55.724072,0.003601
unit.001867,Mapper-4-328,N/A,1757.31046104,N/A,1757.44004798,1782.43544292,1782.81546903,0.005328,21.979551,0.003566
unit.001868,Mapper-4-329,N/A,1553.11451197,N/A,1553.15864587,1588.04383206,1588.06794286,0.005726,25.163477,0.003903
unit.001869,Mapper-4-330,N/A,1690.90760303,N/A,1690.92483997,1748.15836787,1749.53722,0.009056,53.679919,0.004777
unit.001870,Mapper-4-331,N/A,1678.38360405,N/A,1678.45231104,1711.57223392,1711.64034605,0.005822,27.385342,0.00371
unit.001871,Mapper-4-332,N/A,1677.52328086,N/A,1677.55595899,1708.09079385,1708.74755502,0.005638,23.425307,0.004106
unit.001872,Mapper-4-333,N/A,1674.225914,N/A,1674.26402688,1702.21244597,1707.00652099,0.006112,24.340709,0.004254
unit.001873,Mapper-4-334,N/A,1670.51820087,N/A,1670.53418589,1728.69242191,1728.86540294,0.019871,54.176067,0.004378
unit.001874,Mapper-4-335,N/A,1714.24444604,N/A,1714.31680393,1750.40465689,1750.75024796,0.005912,30.160043,0.004167
unit.001875,Mapper-4-336,N/A,1731.50478506,N/A,1731.52444792,1759.37539697,1759.56976891,0.006089,24.767553,0.004195
unit.001876,Mapper-4-337,N/A,1725.47526002,N/A,1725.50568986,1756.02160096,1756.04972196,0.006557,27.023439,0.003818
unit.001877,Mapper-4-338,N/A,1743.44533587,N/A,1743.47091794,1770.16129899,1771.10442805,0.005675,23.733402,0.003358
unit.001878,Mapper-4-339,N/A,1738.19773388,N/A,1738.21997285,1767.70949602,1767.76620507,0.006065,26.597116,0.003643
unit.001879,Mapper-4-340,N/A,1659.88400006,N/A,1659.90730286,1687.72417092,1690.45562792,0.005794,25.313419,0.005796
unit.001880,Mapper-4-341,N/A,1651.79771495,N/A,1651.82831907,1681.45194101,1682.05490804,0.005787,26.378239,0.004484
unit.001881,Mapper-4-342,N/A,1723.78259301,N/A,1723.79935193,1754.88354301,1754.9274869,0.005951,26.019743,0.003948
unit.001882,Mapper-4-343,N/A,1603.70647097,N/A,1603.74451089,1640.89818096,1640.92569995,0.005664,33.079431,0.003929
unit.001883,Mapper-4-344,N/A,1500.68659997,N/A,1500.78738403,1540.51714396,1540.53728986,0.005706,34.982957,0.003474
unit.001884,Mapper-4-345,N/A,1619.85560107,N/A,1619.9523809,1651.62533998,1651.67655301,0.005649,27.027999,0.004372
unit.001885,Mapper-4-346,N/A,1708.57272005,N/A,1708.60939288,1760.51116204,1760.54510093,0.015892,47.384177,0.006053
unit.001886,Mapper-4-347,N/A,1553.23628998,N/A,1553.29755688,1594.07380199,1594.28085184,0.01206,30.323574,0.004087
unit.001887,Mapper-4-348,N/A,1568.85290003,N/A,1568.90051007,1600.73758292,1600.85659099,0.006154,25.38347,0.003974
unit.001888,Mapper-4-349,N/A,1519.81117702,N/A,1519.84043694,1553.99369001,1554.02452898,0.005428,30.3634,0.003965
unit.001889,Mapper-4-350,N/A,1591.15251398,N/A,1591.20007992,1654.28728199,1655.18713593,0.007547,58.030774,0.006577
unit.001890,Mapper-4-351,N/A,1511.92867899,N/A,1511.94930291,1548.08566284,1548.48536587,0.005038,29.157907,0.003475
unit.001891,Mapper-4-352,N/A,1496.27974105,N/A,1496.30925798,1533.08680391,1533.10862994,0.006413,33.747444,0.003468
unit.001892,Mapper-4-353,N/A,1542.45107388,N/A,1542.494771,1569.58875084,1569.61076403,0.005341,24.278892,0.004594
unit.001893,Mapper-4-354,N/A,1663.43499398,N/A,1663.46002007,1700.98847604,1701.04400897,0.006037,28.540144,0.004234
unit.001894,Mapper-4-355,N/A,1680.03942084,N/A,1680.0655129,1709.69714499,1709.83974099,0.005764,21.596028,0.003727
