CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000955,Euclidean_dist_114689_110593,N/A,427.554089069,427.554089069,352.154262066,352.157603979,352.159011841,352.159375906,352.160870075,352.918742895,352.920064926,352.924017906,429.938144922,429.968309879
unit.000956,Euclidean_dist_114689_114689,N/A,154.181555986,154.181555986,78.8708970547,78.8743159771,78.8756299019,78.8759119511,78.8773050308,79.527504921,79.528854847,79.5326008797,156.604233027,156.631345987
unit.000957,Euclidean_dist_114689_118785,N/A,378.171386957,378.171386957,302.686090946,302.689501047,302.690827847,302.691197872,302.692633867,303.443597078,303.445013046,303.449749947,380.838181019,380.865004063
unit.000958,Euclidean_dist_114689_122881,N/A,163.254806995,163.254806995,87.975304842,87.9781110287,87.9803888798,87.9835000038,87.9848098755,88.6814880371,88.6829390526,88.6864578724,165.555775881,165.582442045
unit.000959,Euclidean_dist_114689_126977,N/A,439.148642063,439.148642063,363.706609011,363.708937883,363.710100889,363.710375071,363.725739002,364.376704931,364.377970934,364.382833004,442.201063871,442.228473902
unit.000960,Euclidean_dist_118785_1,N/A,260.328752995,260.328752995,184.89499402,184.897997856,184.899322033,184.899657965,184.901046038,185.574225903,185.575918913,185.58011198,263.084976912,263.111851931
unit.000961,Euclidean_dist_118785_4097,N/A,309.013370037,309.013370037,233.50602293,233.509433031,233.51096797,233.51133585,233.512867928,234.253601074,234.255109072,234.260154963,312.151165009,312.178101063
unit.000962,Euclidean_dist_118785_8193,N/A,348.418388844,348.418388844,272.894763947,272.898072004,272.899576902,272.899934053,272.90149498,273.584595919,273.586102962,273.591085911,351.504772902,351.535209894
unit.000963,Euclidean_dist_118785_12289,N/A,196.047137976,196.047137976,120.545230865,120.547827005,120.549207926,120.54955101,120.550937891,121.191361904,121.192878962,121.196604967,199.072458982,199.099629879
unit.000964,Euclidean_dist_118785_16385,N/A,415.424628019,415.424628019,339.982645035,339.986320972,339.987627983,339.988033056,339.989547014,340.751672983,340.753316879,340.758285046,417.678506851,417.707403898
unit.000965,Euclidean_dist_118785_20481,N/A,105.013808012,105.013808012,29.9344620705,29.9372520447,29.9384279251,29.9387140274,29.9518129826,30.6597659588,30.6664290428,30.6701359749,108.647068024,108.673475981
unit.000966,Euclidean_dist_118785_24577,N/A,143.654052973,143.654052973,68.2303490639,68.2327349186,68.233905077,68.2342028618,68.2481579781,69.0626089573,69.0643279552,69.068655014,146.532783985,146.558809996
unit.000967,Euclidean_dist_118785_28673,N/A,185.770187855,185.770187855,110.309326887,110.312069893,110.313472033,110.313812017,110.315351963,111.032008886,111.033617973,111.037883043,188.570482969,188.597157001
unit.000968,Euclidean_dist_118785_32769,N/A,235.446195841,235.446195841,159.881496906,159.885138988,159.886610985,159.887024879,159.888682842,160.629842997,160.631355047,160.635377884,238.068563938,238.095849037
unit.000969,Euclidean_dist_118785_36865,N/A,281.856624842,281.856624842,206.342691898,206.345376015,206.346637964,206.346940041,206.348284006,207.007628918,207.009279966,207.012984037,284.373568058,284.40128994
unit.000970,Euclidean_dist_118785_40961,N/A,326.743844032,326.743844032,251.272727013,251.276330948,251.277489901,251.277781963,251.293603897,252.033976078,252.039047956,252.042465925,329.11883688,329.146898031
unit.000971,Euclidean_dist_118785_45057,N/A,366.227094889,366.227094889,290.77107501,290.773257017,290.782337904,290.782644033,290.790736914,291.47524786,291.481302023,291.484700918,369.475903034,369.50355792
unit.000972,Euclidean_dist_118785_49153,N/A,367.591806889,367.591806889,292.129891872,292.132266998,292.133419991,292.133694887,292.147177935,292.882196903,292.883343935,292.887665033,370.610434055,370.639497995
unit.000973,Euclidean_dist_118785_53249,N/A,114.298019886,114.298019886,38.9518799782,38.9540879726,38.9552199841,38.9555540085,38.9699859619,39.608880043,39.6147990227,39.618021965,117.050128937,117.075935841
unit.000974,Euclidean_dist_118785_57345,N/A,151.774569988,151.774569988,76.4846329689,76.4873008728,76.4886829853,76.4890329838,76.4904720783,77.2138259411,77.2153329849,77.2197680473,154.319303989,154.348423004
unit.000975,Euclidean_dist_118785_61441,N/A,133.045078993,133.045078993,57.6895239353,57.6919939518,57.6932990551,57.6936328411,57.6950058937,58.3175799847,58.3190660477,58.3241260052,135.970236063,135.996918917
unit.000976,Euclidean_dist_118785_65537,N/A,171.692493916,171.692493916,96.3671200275,96.3702390194,96.3717820644,96.3722879887,96.3738489151,97.0325820446,97.0340909958,97.0381848812,174.410451889,174.436872005
unit.000977,Euclidean_dist_118785_69633,N/A,104.3316679,104.3316679,29.0360589027,29.0384409428,29.0397720337,29.0400619507,29.0529749393,29.7547810078,29.7608850002,29.7646439075,107.562237978,107.589426994
unit.000978,Euclidean_dist_118785_73729,N/A,327.430403948,327.430403948,252.022696018,252.02618289,252.02781105,252.028236866,252.02978301,252.737880945,252.739424944,252.744049072,330.200105906,330.227946997
unit.000979,Euclidean_dist_118785_77825,N/A,160.810679913,160.810679913,85.4330010414,85.4352319241,85.4365730286,85.4369130135,85.4385390282,86.1656720638,86.1674630642,86.1715369225,164.344436884,164.371253014
unit.000980,Euclidean_dist_118785_81921,N/A,356.149160862,356.149160862,280.782774925,280.78617692,280.787853956,280.788285017,280.789995909,281.524847031,281.526452065,281.531826019,359.307422876,359.336447001
unit.000981,Euclidean_dist_118785_86017,N/A,395.708212852,395.708212852,320.131360054,320.133718967,320.135027885,320.135447979,320.150016069,320.847835064,320.853870869,320.857334852,398.818840027,398.845512867
unit.000982,Euclidean_dist_118785_90113,N/A,436.92234993,436.92234993,361.742601871,361.745614052,361.746767998,361.74713707,361.761520863,362.467756987,362.474037886,362.477261066,439.913109064,439.942412853
unit.000983,Euclidean_dist_118785_94209,N/A,112.757014036,112.757014036,37.6068348885,37.6095359325,37.6107840538,37.6110918522,37.6237719059,38.3015758991,38.307849884,38.311166048,115.838969946,115.865295887
unit.000984,Euclidean_dist_118785_98305,N/A,150.705345869,150.705345869,75.3910799026,75.4104919434,75.4118199348,75.4121470451,75.4135260582,76.2081310749,76.2096600533,76.2149219513,153.213665962,153.239866018
unit.000985,Euclidean_dist_118785_102401,N/A,195.354245901,195.354245901,119.942373037,119.945142031,119.946588993,119.946922064,119.948380947,120.788336039,120.789994001,120.793674946,199.018385887,199.046391964
unit.000986,Euclidean_dist_118785_106497,N/A,377.488175869,377.488175869,301.928452969,301.930434942,301.931573868,301.931861877,301.945816994,302.639451981,302.645659924,302.649164915,379.75642395,379.78470397
unit.000987,Euclidean_dist_118785_110593,N/A,247.365499973,247.365499973,171.861181974,171.864758968,171.86602807,171.866397858,171.867784023,172.49958086,172.501008034,172.505542994,250.271645069,250.298516989
unit.000988,Euclidean_dist_118785_114689,N/A,274.054224968,274.054224968,198.526428938,198.528637886,198.529985905,198.530318975,198.531719923,199.258012056,199.259502888,199.263676882,276.197533846,276.224114895
unit.000989,Euclidean_dist_118785_118785,N/A,374.745564938,374.745564938,299.201812983,299.204944849,299.206310987,299.20668292,299.208204985,299.924144983,299.925431013,299.930351973,377.475101948,377.504801989
unit.000990,Euclidean_dist_118785_122881,N/A,339.932684898,339.932684898,264.548820019,264.550715923,264.551843882,264.552128077,264.56553793,265.244253874,265.249917984,265.252850056,343.503212929,343.531916857
unit.000991,Euclidean_dist_118785_126977,N/A,93.1863498688,93.1863498688,17.8108930588,17.8137228489,17.8151738644,17.8155040741,17.8169770241,18.4909858704,18.4925439358,18.4961910248,95.3069288731,95.3328938484
unit.000992,Euclidean_dist_122881_1,N/A,131.669456959,131.669456959,56.342042923,56.345238924,56.3466160297,56.3469450474,56.3483650684,57.0101249218,57.0114600658,57.0153560638,134.83233285,134.858651876
unit.000993,Euclidean_dist_122881_4097,N/A,169.463010073,169.463010073,94.2546789646,94.2583239079,94.2597270012,94.2602410316,94.2618849277,95.0196199417,95.0209858418,95.0249300003,172.191401005,172.217773914
unit.000994,Euclidean_dist_122881_8193,N/A,168.06357193,168.06357193,92.7585308552,92.7622699738,92.7637970448,92.7643158436,92.7659358978,93.5104460716,93.5119929314,93.5187530518,171.058555841,171.085916996
unit.000995,Euclidean_dist_122881_12289,N/A,144.877641916,144.877641916,69.5721158981,69.5748999119,69.5760719776,69.5763618946,69.5777039528,70.2697188854,70.2711939812,70.2758140564,147.637837887,147.664093971
unit.000996,Euclidean_dist_122881_16385,N/A,152.461333036,152.461333036,77.0798048973,77.0818018913,77.0831670761,77.0834848881,77.0850520134,77.8173148632,77.8188738823,77.8232200146,155.446122885,155.472751856
unit.000997,Euclidean_dist_122881_20481,N/A,98.0745990276,98.0745990276,22.743489027,22.746309042,22.7479059696,22.7484710217,22.7502629757,23.419123888,23.4205389023,23.4250440598,100.810154915,100.836875916
unit.000998,Euclidean_dist_122881_24577,N/A,394.269821882,394.269821882,318.769859076,318.772002935,318.773237944,318.773669004,318.789098024,319.540832996,319.542132854,319.545911074,396.648851871,396.67958498
unit.000999,Euclidean_dist_122881_28673,N/A,435.555103064,435.555103064,360.079164028,360.08138299,360.08266592,360.083091974,360.097470045,360.758748055,360.765245914,360.769290924,438.781707048,438.808673859
unit.001000,Euclidean_dist_122881_32769,N/A,111.377596855,111.377596855,36.1082048416,36.1115169525,36.1127588749,36.1130759716,36.1144778728,36.7930128574,36.7946360111,36.7990260124,114.55466485,114.581022024
unit.001001,Euclidean_dist_122881_36865,N/A,149.033782005,149.033782005,73.7538020611,73.7564780712,73.7577660084,73.7581150532,73.7595589161,74.4971549511,74.4986329079,74.5039949417,152.056078911,152.082535982
unit.001002,Euclidean_dist_122881_40961,N/A,192.85068202,192.85068202,117.40090704,117.403250933,117.404511929,117.404805899,117.406208992,118.072725058,118.07434392,118.079020977,195.625977039,195.652051926
unit.001003,Euclidean_dist_122881_45057,N/A,241.83620286,241.83620286,166.317298889,166.320296049,166.321585894,166.321886063,166.323236942,167.0678339,167.069234848,167.073437929,244.701592922,244.728474855
unit.001004,Euclidean_dist_122881_49153,N/A,332.93599391,332.93599391,257.625066996,257.627542973,257.628903866,257.629273891,257.646102905,258.374665022,258.37598896,258.381173849,335.772168875,335.801043034
unit.001005,Euclidean_dist_122881_53249,N/A,294.916766882,294.916766882,219.470906973,219.474205971,219.479188919,219.480167866,219.483618975,220.177610874,220.179179907,220.184275866,298.26066494,298.287656069
unit.001006,Euclidean_dist_122881_57345,N/A,238.926261902,238.926261902,163.470993042,163.473971844,163.47536397,163.475695848,163.477120876,164.150434971,164.151939869,164.156008005,241.409157991,241.435381889
unit.001007,Euclidean_dist_122881_61441,N/A,397.70785594,397.70785594,322.238421917,322.241620064,322.243273973,322.243728876,322.24545002,322.957732916,322.959210873,322.963840961,401.028568029,401.055912018
unit.001008,Euclidean_dist_122881_65537,N/A,100.835886002,100.835886002,25.5852940083,25.5880849361,25.5894198418,25.5897579193,25.5911309719,26.3349769115,26.3364388943,26.3404848576,104.099690914,104.126004934
unit.001009,Euclidean_dist_122881_69633,N/A,269.01125288,269.01125288,193.428451061,193.431488991,193.432869911,193.43324399,193.434743881,194.127537966,194.129029989,194.133206844,272.491025925,272.517570019
unit.001010,Euclidean_dist_122881_73729,N/A,270.780151844,270.780151844,195.227581978,195.230213881,195.231658936,195.232004881,195.233340025,195.938222885,195.939732075,195.944449902,273.674938917,273.702168941
unit.001011,Euclidean_dist_122881_77825,N/A,272.686310053,272.686310053,197.177553892,197.180192947,197.181614876,197.181941032,197.183405876,197.950530052,197.952280045,197.981070042,274.962198019,274.988667965
unit.001012,Euclidean_dist_122881_81921,N/A,132.476161003,132.476161003,57.0955059528,57.0977249146,57.0989699364,57.0992450714,57.1124789715,57.8152608871,57.822010994,57.8258938789,135.918462038,135.945716858
unit.001013,Euclidean_dist_122881_86017,N/A,139.522464991,139.522464991,64.1405138969,64.1430568695,64.1488699913,64.1533858776,64.1547029018,64.837692976,64.8389880657,64.8441469669,141.977401018,142.005034924
unit.001014,Euclidean_dist_122881_90113,N/A,277.321449995,277.321449995,201.833592892,201.836637974,201.838027954,201.838337898,201.839720011,202.577560902,202.579242945,202.585022926,280.975179911,281.003176928
unit.001015,Euclidean_dist_122881_94209,N/A,278.693135023,278.693135023,203.18366003,203.18668294,203.192291975,203.192605972,203.193980932,203.88715291,203.888607979,203.893818855,281.080523014,281.107856989
unit.001016,Euclidean_dist_122881_98305,N/A,280.486161947,280.486161947,204.991455078,204.994713068,204.995929956,204.996305943,204.99761796,205.697572947,205.699001074,205.702924013,283.240757942,283.267282963
unit.001017,Euclidean_dist_122881_102401,N/A,282.284960032,282.284960032,206.692122936,206.694643974,206.696022987,206.696369886,206.697846889,207.409780025,207.411251068,207.415149927,284.425858021,284.453168869
unit.001018,Euclidean_dist_122881_106497,N/A,283.661140919,283.661140919,208.190129042,208.193497896,208.194997072,208.195363998,208.196810961,208.918138981,208.919595003,208.923442841,286.593580008,286.62122798
unit.001019,Euclidean_dist_122881_110593,N/A,285.71072793,285.71072793,210.144727945,210.147383928,210.148799896,210.149155855,210.150794029,210.829658985,210.831222057,210.835473061,288.806824923,288.835170031
unit.001020,Euclidean_dist_122881_114689,N/A,262.088188887,262.088188887,186.542298079,186.545533895,186.547109842,186.547464848,186.548907042,187.284586906,187.286324978,187.290756941,264.322382927,264.348845959
unit.001021,Euclidean_dist_122881_118785,N/A,288.452188969,288.452188969,212.847703934,212.85047698,212.851924896,212.85233593,212.853852987,213.946718931,213.948389053,213.953114986,292.290224075,292.318265915
unit.001022,Euclidean_dist_122881_122881,N/A,187.143123865,187.143123865,111.650846958,111.653272867,111.654592037,111.654886961,111.656339884,112.339544058,112.341139078,112.346489906,190.72953105,190.756270885
unit.001023,Euclidean_dist_122881_126977,N/A,292.168627977,292.168627977,216.617629051,216.619982004,216.621150017,216.621433973,216.635274887,217.364302874,217.371048927,217.374752998,294.812258959,294.839014053
unit.001024,Euclidean_dist_126977_1,N/A,293.528393984,293.528393984,217.967198849,217.970505953,217.971968889,217.972334862,217.973932981,218.670166969,218.671714067,218.676502943,295.996974945,296.023547888
unit.001025,Euclidean_dist_126977_4097,N/A,248.730125904,248.730125904,173.207403898,173.209797859,173.211056948,173.211364031,173.212720871,173.908493996,173.909946918,173.914377928,251.404339075,251.432159901
unit.001026,Euclidean_dist_126977_8193,N/A,116.341538906,116.341538906,41.0407850742,41.044025898,41.0452890396,41.0456240177,41.0469360352,41.7207689285,41.7222309113,41.7267980576,119.239601851,119.265908003
unit.001027,Euclidean_dist_126977_12289,N/A,406.979534864,406.979534864,331.493332863,331.496407032,331.49762392,331.497900009,331.514255047,332.207715988,332.214359045,332.21743989,408.91752696,408.946024895
unit.001028,Euclidean_dist_126977_16385,N/A,84.9889240265,84.9889240265,9.65886807442,9.66201591492,9.66345787048,9.66381406784,9.6654150486,10.3393249512,10.340708971,10.3449568748,87.4961540699,87.522028923
