CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000670,Euclidean_dist_155649_245761,N/A,272.195609093,272.195609093,341.600285053,341.603037119,341.604231119,341.604516029,341.617513895,342.958941936,342.965151072,342.96824193,275.720678091,275.750740051
unit.000671,Euclidean_dist_155649_253953,N/A,267.262928009,267.262928009,336.70649004,336.710011959,336.711342096,336.711704969,336.713083029,337.929222107,337.930682898,337.934669971,271.196531057,271.225444078
unit.000672,Euclidean_dist_163841_1,N/A,-5.79575490952,-5.79575490952,63.7116138935,63.7145330906,63.715886116,63.7162370682,63.7176840305,65.0780510902,65.0799670219,65.0835130215,-2.41862988472,-2.39238905907
unit.000673,Euclidean_dist_163841_8193,N/A,37.1461958885,37.1461958885,106.604885101,106.607654095,106.608944893,106.609285116,106.610652924,107.955456018,107.957052946,107.960527897,39.7741630077,39.8002140522
unit.000674,Euclidean_dist_163841_16385,N/A,81.5740349293,81.5740349293,151.009263992,151.012238026,151.013592958,151.013912916,151.015255928,152.241286993,152.242656946,152.246388912,84.5585160255,84.5850579739
unit.000675,Euclidean_dist_163841_24577,N/A,120.994064093,120.994064093,190.192243099,190.195482016,190.196811914,190.197144032,190.198436022,191.483026981,191.484509945,191.488847971,123.874037027,123.900940895
unit.000676,Euclidean_dist_163841_32769,N/A,-21.2760159969,-21.2760159969,47.823417902,47.8259160519,47.8273561001,47.827696085,47.8291699886,49.1773929596,49.1795198917,49.1828780174,-18.1225979328,-18.0965049267
unit.000677,Euclidean_dist_163841_40961,N/A,-47.6138150692,-47.6138150692,21.6175990105,21.6210091114,21.6223919392,21.6227250099,21.6241641045,22.9166669846,22.9182729721,22.9238231182,-44.6614029408,-44.6344211102
unit.000678,Euclidean_dist_163841_49153,N/A,147.491935968,147.491935968,216.605806112,216.608069897,216.609143972,216.609427929,216.622572899,217.943185091,217.949917078,217.953057051,150.653105021,150.67910409
unit.000679,Euclidean_dist_163841_57345,N/A,11.9360010624,11.9360010624,81.435544014,81.4386389256,81.4400250912,81.4403619766,81.4418349266,82.7944130898,82.7959349155,82.7992730141,14.6100308895,14.6362259388
unit.000680,Euclidean_dist_163841_65537,N/A,-27.3194749355,-27.3194749355,41.7923390865,41.7958979607,41.7973508835,41.7976999283,41.7990689278,43.0352809429,43.0366559029,43.0399808884,-24.5419459343,-24.5137960911
unit.000681,Euclidean_dist_163841_73729,N/A,14.358011961,14.358011961,83.8461968899,83.8491449356,83.8504900932,83.8508150578,83.8521800041,85.2116909027,85.2131841183,85.2166910172,18.218173027,18.2447040081
unit.000682,Euclidean_dist_163841_81921,N/A,58.8887441158,58.8887441158,128.357767105,128.36083889,128.362216949,128.362541914,128.363913059,129.793195963,129.794683933,129.798636913,62.0964770317,62.1226599216
unit.000683,Euclidean_dist_163841_90113,N/A,99.1661300659,99.1661300659,168.695127964,168.697432995,168.698591948,168.698894978,168.712677002,169.946083069,169.947660923,169.951174974,102.375716925,102.402496099
unit.000684,Euclidean_dist_163841_98305,N/A,142.016232014,142.016232014,211.168262005,211.171225071,211.172668934,211.173139095,211.174596071,212.510847092,212.512324095,212.516349077,145.073868036,145.10541296
unit.000685,Euclidean_dist_163841_106497,N/A,184.723148108,184.723148108,253.909393072,253.911472082,253.91257596,253.912916899,253.926367044,255.254880905,255.260831118,255.264034986,188.541454077,188.569801092
unit.000686,Euclidean_dist_163841_114689,N/A,75.2546839714,75.2546839714,144.666373968,144.669308901,144.670805931,144.67116189,144.672575951,146.00131011,146.002926111,146.007234097,78.9522399902,78.9790000916
unit.000687,Euclidean_dist_163841_122881,N/A,24.8308990002,24.8308990002,94.2313950062,94.2340230942,94.2353589535,94.2357099056,94.2370769978,95.5781059265,95.579668045,95.5845649242,28.4558820724,28.4825310707
unit.000688,Euclidean_dist_163841_131073,N/A,3.80728292465,3.80728292465,73.4587790966,73.4617049694,73.4631690979,73.4635159969,73.464977026,74.7424240112,74.7442541122,74.7480669022,7.76165008545,7.78784489632
unit.000689,Euclidean_dist_163841_139265,N/A,47.5683939457,47.5683939457,116.975250006,116.978056908,116.979290962,116.979617119,116.980957985,118.321137905,118.322669983,118.326028109,50.9956600666,51.0215079784
unit.000690,Euclidean_dist_163841_147457,N/A,90.6784338951,90.6784338951,160.116655111,160.119091034,160.120419025,160.120695114,160.133294106,161.396527052,161.401787996,161.405030012,94.1100099087,94.1365280151
unit.000691,Euclidean_dist_163841_155649,N/A,130.766634941,130.766634941,199.989665031,199.992959023,199.994323969,199.994645119,199.996057987,201.343836069,201.345845938,201.349430084,133.942225933,133.969238043
unit.000692,Euclidean_dist_163841_163841,N/A,-24.7367269993,-24.7367269993,44.3377509117,44.3400731087,44.341479063,44.3418109417,44.3434100151,45.6535658836,45.6551160812,45.6585180759,-21.2609329224,-21.2347660065
unit.000693,Euclidean_dist_163841_172033,N/A,233.212444067,233.212444067,302.428647041,302.430783987,302.431838989,302.432126045,302.446377993,303.736479044,303.742047071,303.745647907,236.616780996,236.645109892
unit.000694,Euclidean_dist_163841_180225,N/A,257.521135092,257.521135092,326.992768049,326.994935036,326.996093035,326.996375084,327.009552956,328.275162935,328.281539917,328.284893036,261.043385029,261.072299957
unit.000695,Euclidean_dist_163841_188417,N/A,-57.1671719551,-57.1671719551,12.0247011185,12.0276319981,12.0289740562,12.0293118954,12.0306470394,13.2624130249,13.2640829086,13.2678349018,-53.5424659252,-53.5168919563
unit.000696,Euclidean_dist_163841_196609,N/A,-19.0526249409,-19.0526249409,50.0568110943,50.0603950024,50.0619409084,50.0623219013,50.0637381077,51.2914760113,51.5090799332,51.5128319263,-15.9099090099,-15.8840460777
unit.000697,Euclidean_dist_163841_204801,N/A,24.1473779678,24.1473779678,93.487899065,93.4901359081,93.491245985,93.4915239811,93.5060319901,94.7731239796,94.7785420418,94.7816541195,27.3716790676,27.401540041
unit.000698,Euclidean_dist_163841_212993,N/A,69.7763888836,69.7763888836,139.278883934,139.282196045,139.283545971,139.283874035,139.285235882,140.563515902,140.565399885,140.56912303,72.3600969315,72.3867599964
unit.000699,Euclidean_dist_163841_221185,N/A,108.886375904,108.886375904,178.348665953,178.351537943,178.3528409,178.353216887,178.354626894,179.60846591,179.609935999,179.613133907,112.492954969,112.520303965
unit.000700,Euclidean_dist_163841_229377,N/A,33.0352630615,33.0352630615,102.514221907,102.517445087,102.519031048,102.519412994,102.520761013,103.728986025,103.730454922,103.733853102,36.2299869061,36.2559580803
unit.000701,Euclidean_dist_163841_237569,N/A,193.177814007,193.177814007,262.382901907,262.384908915,262.385931969,262.386230946,262.399805069,263.704222918,263.709685087,263.712776899,196.420332909,196.446949959
unit.000702,Euclidean_dist_163841_245761,N/A,96.3175160885,96.3175160885,165.684856892,165.688069105,165.689413071,165.689749002,165.691061974,166.929330111,166.930808067,166.934403896,99.9059500694,99.9326019287
unit.000703,Euclidean_dist_163841_253953,N/A,-51.2165360451,-51.2165360451,17.8701210022,17.8729090691,17.8743081093,17.8746359348,17.8760271072,19.1958680153,19.1973860264,19.2017769814,-47.9998879433,-47.97377491
unit.000704,Euclidean_dist_172033_1,N/A,-40.7656080723,-40.7656080723,28.4102580547,28.4121921062,28.4133279324,28.4136850834,28.4273738861,29.7576980591,29.7635900974,29.7666049004,-36.8342559338,-36.8078570366
unit.000705,Euclidean_dist_172033_8193,N/A,1.45556592941,1.45556592941,70.9877910614,70.9912879467,70.9926440716,70.9929881096,70.9943668842,72.326898098,72.3284180164,72.3313291073,4.2678539753,4.29698204994
unit.000706,Euclidean_dist_172033_16385,N/A,45.09395504,45.09395504,114.533468008,114.53657794,114.538023949,114.538435936,114.539911985,115.80509305,115.806634903,115.811197042,48.5856978893,48.6117560863
unit.000707,Euclidean_dist_172033_24577,N/A,88.6210019588,88.6210019588,157.9889431,157.990864992,157.991967916,157.992252111,158.005228996,159.284254074,159.293205976,159.296679974,91.7873430252,91.8138771057
unit.000708,Euclidean_dist_172033_32769,N/A,285.521382093,285.521382093,354.946463108,354.949311972,354.950655937,354.950963974,354.95232296,356.233484983,356.23506999,356.239263058,289.089740992,289.118479013
unit.000709,Euclidean_dist_172033_40961,N/A,-44.1860411167,-44.1860411167,24.9102458954,24.9132530689,24.914648056,24.9150059223,24.9165689945,26.2369399071,26.238599062,26.2424840927,-41.323622942,-41.2975509167
unit.000710,Euclidean_dist_172033_49153,N/A,-15.9116559029,-15.9116559029,53.4927010536,53.4954359531,53.4967579842,53.497107029,53.498374939,54.812525034,54.8140599728,54.8174529076,-12.6211779118,-12.5946600437
unit.000711,Euclidean_dist_172033_57345,N/A,264.525780916,264.525780916,333.955866098,333.958329916,333.959431887,333.959742069,333.973316908,335.215061903,335.220690966,335.22378397,267.759758949,267.791723013
unit.000712,Euclidean_dist_172033_65537,N/A,-59.9229440689,-59.9229440689,9.18264389038,9.18557691574,9.18674993515,9.18705511093,9.18831396103,10.5463590622,10.5480380058,10.5518290997,-56.8306310177,-56.8050689697
unit.000713,Euclidean_dist_172033_73729,N/A,-21.8353919983,-21.8353919983,47.371972084,47.3750870228,47.3764801025,47.376816988,47.3782680035,48.6728389263,48.6743550301,48.678041935,-18.1807949543,-18.1478509903
unit.000714,Euclidean_dist_172033_81921,N/A,21.8941979408,21.8941979408,91.3680570126,91.3701810837,91.3714129925,91.3717319965,91.3731999397,92.6590349674,92.6605370045,92.6641149521,25.1039500237,25.1302399635
unit.000715,Euclidean_dist_172033_90113,N/A,67.1939110756,67.1939110756,136.582000017,136.584681988,136.5860219,136.586353064,136.587703943,137.846653938,137.848314047,137.8530159,71.1289379597,71.1550619602
unit.000716,Euclidean_dist_172033_98305,N/A,107.003170967,107.003170967,176.349731922,176.353368998,176.354743958,176.355082035,176.356666088,177.697046995,177.698498011,177.702832937,110.279979944,110.30775094
unit.000717,Euclidean_dist_172033_106497,N/A,234.589596033,234.589596033,303.781177044,303.784248114,303.785602093,303.785974026,303.787885904,305.043283939,305.044804096,305.048841,237.752667904,237.780514956
unit.000718,Euclidean_dist_172033_114689,N/A,29.7813620567,29.7813620567,99.2234039307,99.2258191109,99.2270400524,99.2273991108,99.2287559509,100.508368015,100.509987116,100.51423502,32.9374079704,32.9639379978
unit.000719,Euclidean_dist_172033_122881,N/A,38.9487609863,38.9487609863,108.395117998,108.398262024,108.399717093,108.40013504,108.401650906,109.665893078,109.667491913,109.671330929,41.9596509933,41.9856479168
unit.000720,Euclidean_dist_172033_131073,N/A,33.7162890434,33.7162890434,103.11143899,103.113656044,103.115112066,103.115451097,103.11687994,104.433612108,104.435264111,104.440954924,37.3083739281,37.334405899
unit.000721,Euclidean_dist_172033_139265,N/A,43.4176568985,43.4176568985,112.883403063,112.886586905,112.887950897,112.888312101,112.889682055,114.194663048,114.196305037,114.199944019,46.4025380611,46.4286019802
unit.000722,Euclidean_dist_172033_147457,N/A,-35.0140728951,-35.0140728951,34.1070621014,34.1092059612,34.1103041172,34.1105720997,34.1244359016,35.3912220001,35.3967928886,35.4001369476,-32.2930109501,-32.2672410011
unit.000723,Euclidean_dist_172033_155649,N/A,62.3524549007,62.3524549007,131.793504953,131.796336889,131.7976439,131.79796195,131.799390078,133.114314079,133.115871906,133.119307041,65.4407498837,65.4667079449
unit.000724,Euclidean_dist_172033_163841,N/A,145.400434017,145.400434017,214.647901058,214.651279926,214.65279603,214.653199911,214.654683113,215.929924011,215.931436062,215.935368061,148.433851957,148.460874081
unit.000725,Euclidean_dist_172033_172033,N/A,79.1816930771,79.1816930771,148.615855932,148.618712902,148.621635914,148.624867916,148.626060963,149.926309109,149.927721024,149.931293964,82.2988491058,82.3250870705
unit.000726,Euclidean_dist_172033_180225,N/A,87.1141929626,87.1141929626,156.668273926,156.671019077,156.672030926,156.672333002,156.685278893,157.976491928,157.982054949,157.985203028,90.3939108849,90.4209320545
unit.000727,Euclidean_dist_172033_188417,N/A,95.0022580624,95.0022580624,164.48350811,164.486562014,164.487984896,164.48835206,164.489854097,165.722744942,165.724140882,165.727431059,97.6871330738,97.7136991024
unit.000728,Euclidean_dist_172033_196609,N/A,102.121367931,102.121367931,171.546941042,171.550606966,171.551888943,171.552210093,171.553632021,172.866869926,172.868573904,172.872879982,104.702239037,104.72872901
unit.000729,Euclidean_dist_172033_204801,N/A,110.250592947,110.250592947,179.701612949,179.73783493,179.739322901,179.739666939,179.741108894,181.117254019,181.118664026,181.122859001,113.836148977,113.863702059
unit.000730,Euclidean_dist_172033_212993,N/A,117.404227018,117.404227018,186.59256196,186.595511913,186.59680295,186.597120047,186.598375082,187.960922956,187.962397099,187.96609211,121.561172962,121.588527918
unit.000731,Euclidean_dist_172033_221185,N/A,-15.5718801022,-15.5718801022,53.9411430359,53.9434781075,53.9447889328,53.9451270103,53.9464828968,55.3150138855,55.3165268898,55.3200309277,-12.5710229874,-12.5450160503
unit.000732,Euclidean_dist_172033_229377,N/A,136.322695971,136.322695971,205.563848019,205.567085028,205.568566084,205.571919918,205.573283911,206.876101971,206.878006935,206.883100033,140.538508892,140.565885067
unit.000733,Euclidean_dist_172033_237569,N/A,144.610937119,144.610937119,213.886234999,213.889520884,213.890801907,213.891208887,213.892700911,215.226071119,215.227606058,215.231623888,148.380786896,148.408814907
unit.000734,Euclidean_dist_172033_245761,N/A,151.721204042,151.721204042,220.874628067,220.876926899,220.878185034,220.878598928,220.893063068,222.167629957,222.173027039,222.175990105,155.084109068,155.112447023
unit.000735,Euclidean_dist_172033_253953,N/A,160.094842911,160.094842911,229.238935947,229.242043972,229.243314028,229.243619919,229.244828939,230.513694048,230.515336037,230.519520998,162.967647076,162.996486902
unit.000736,Euclidean_dist_180225_1,N/A,169.881051064,169.881051064,239.083709002,239.0866189,239.088001966,239.088402987,239.089701891,240.371606112,240.373456955,240.377501011,174.002374887,174.028825045
unit.000737,Euclidean_dist_180225_8193,N/A,178.964345932,178.964345932,248.181797981,248.184622049,248.185800076,248.18610692,248.199877024,249.523319006,249.528438091,249.531691074,181.923491001,181.951543093
unit.000738,Euclidean_dist_180225_16385,N/A,282.655019999,282.655019999,352.224728107,352.22793889,352.229320049,352.229648113,352.231004953,353.516766071,353.518239975,353.522185087,286.818063974,286.847203016
unit.000739,Euclidean_dist_180225_24577,N/A,194.577528954,194.577528954,263.738909006,263.742114067,263.74345994,263.74378705,263.74505496,265.010921001,265.012454987,265.016058922,197.552509069,197.580560923
unit.000740,Euclidean_dist_180225_32769,N/A,202.175774097,202.175774097,271.486433983,271.489306927,271.490561008,271.490880013,271.504036903,272.857564926,272.859272957,272.862571955,206.376482964,206.406779051
unit.000741,Euclidean_dist_180225_40961,N/A,211.476973057,211.476973057,280.591780901,280.593904018,280.595110893,280.595390081,280.608781099,281.910422087,281.916637897,281.919986963,214.290503979,214.321018934
unit.000742,Euclidean_dist_180225_49153,N/A,220.502439976,220.502439976,289.696959972,289.700237036,289.701499939,289.701813936,289.703582048,290.963526964,290.964991093,290.969288111,223.299770117,223.326752901
unit.000743,Euclidean_dist_180225_57345,N/A,132.286756992,132.286756992,201.485908031,201.489356041,201.490874052,201.491368055,201.49290204,202.753462076,202.7549119,202.759041071,136.105981112,136.133951902
unit.000744,Euclidean_dist_180225_65537,N/A,237.386533022,237.386533022,306.50239706,306.504750013,306.505858898,306.506146908,306.519627094,307.759247065,307.764723063,307.767755985,241.051950932,241.080069065
unit.000745,Euclidean_dist_180225_73729,N/A,246.194778919,246.194778919,315.609582901,315.611490965,315.617386103,315.617662907,315.632975101,316.910514116,316.916239023,316.919127941,249.865447998,249.89618206
unit.000746,Euclidean_dist_180225_81921,N/A,253.967876911,253.967876911,323.368913889,323.37192893,323.373267889,323.373609066,323.374996901,324.653172016,324.655025005,324.659720898,256.659136057,256.687340975
