CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000972,Euclidean_dist_475137_196609,N/A,159.538962841,159.538962841,212.780004978,212.782963037,212.784500837,212.784829855,212.78621006,216.45580101,216.457211018,216.461634874,165.123595953,165.150080919
unit.000973,Euclidean_dist_475137_212993,N/A,70.3201079369,70.3201079369,123.752246857,123.754994869,123.756499052,123.756885052,123.758430004,127.505853891,127.507266045,127.511355877,76.1849930286,76.2112929821
unit.000974,Euclidean_dist_475137_229377,N/A,286.912210941,286.912210941,339.913537979,339.915747881,339.916833878,339.917089939,339.932394028,343.65912199,343.664829016,343.668522835,292.428097963,292.456625938
unit.000975,Euclidean_dist_475137_245761,N/A,219.148473024,219.148473024,272.240808964,272.243607998,272.245177031,272.245491982,272.246865988,275.929409027,275.930994034,275.936923027,224.864754915,224.892528057
unit.000976,Euclidean_dist_475137_262145,N/A,198.801612854,198.801612854,251.971179962,251.974343061,251.975986004,251.976302862,251.977643967,255.756965876,255.758486986,255.762549877,204.639459848,204.668908834
unit.000977,Euclidean_dist_475137_278529,N/A,272.776018858,272.776018858,325.786778927,325.78945303,325.790989876,325.791452885,325.81109786,329.552458048,329.553803921,329.558212042,279.004566908,279.03400898
unit.000978,Euclidean_dist_475137_294913,N/A,222.591713905,222.591713905,275.713392973,275.716238022,275.717970848,275.718405962,275.719923019,279.356669903,279.358109951,279.362349033,228.314795017,228.342891932
unit.000979,Euclidean_dist_475137_311297,N/A,160.284116983,160.284116983,213.384595871,213.387861013,213.389394999,213.389729023,213.391914845,217.261508942,217.263094902,217.266752958,166.204403877,166.230854034
unit.000980,Euclidean_dist_475137_327681,N/A,-42.0669140816,-42.0669140816,11.2880148888,11.291312933,11.2929370403,11.2932519913,11.2947309017,14.9639840126,14.965446949,14.9691269398,-35.8129999638,-35.7871620655
unit.000981,Euclidean_dist_475137_344065,N/A,178.441778898,178.441778898,231.665561914,231.668406963,231.669955969,231.670274019,231.671697855,235.402921915,235.404466867,235.409915924,183.545042038,183.573312044
unit.000982,Euclidean_dist_475137_360449,N/A,186.305912018,186.305912018,239.41045785,239.413845062,239.415416002,239.415748835,239.417243004,243.16465497,243.165987015,243.169911861,192.378757,192.406761885
unit.000983,Euclidean_dist_475137_376833,N/A,230.986279964,230.986279964,284.041615009,284.044434071,284.046028852,284.046361923,284.047791958,287.732841015,287.734240055,287.738662958,236.547425985,236.574879885
unit.000984,Euclidean_dist_475137_393217,N/A,231.823365927,231.823365927,284.945950031,284.948634863,284.950147867,284.950450897,284.952570915,288.740180969,288.741541862,288.745522976,237.674659967,237.701608896
unit.000985,Euclidean_dist_475137_409601,N/A,233.07100296,233.07100296,286.149361849,286.152052879,286.153496981,286.153809071,286.155174971,289.848204851,289.851381063,289.855285883,238.757508039,238.78421402
unit.000986,Euclidean_dist_475137_425985,N/A,234.591878891,234.591878891,287.652500868,287.655627012,287.657191038,287.657505989,287.65900588,291.363189936,291.364565849,291.369087934,239.936213017,239.962971926
unit.000987,Euclidean_dist_475137_442369,N/A,228.193935871,228.193935871,281.330435038,281.923485994,281.925021887,281.92535305,281.926714897,285.712193966,285.714073896,285.718539,235.313159943,235.339774847
unit.000988,Euclidean_dist_475137_458753,N/A,237.374664068,237.374664068,290.426354885,290.429198027,290.430311918,290.430570841,290.445541859,294.088577032,294.094033003,294.097934961,243.233193874,243.259882927
unit.000989,Euclidean_dist_475137_475137,N/A,239.426717043,239.426717043,292.543169975,292.545800924,292.54725194,292.547539949,292.561271906,296.305552006,296.307328939,296.311769009,245.443515062,245.470571041
unit.000990,Euclidean_dist_475137_491521,N/A,240.889014959,240.889014959,294.052402973,294.05527401,294.057077885,294.057399035,294.072165966,297.718415976,297.726769924,297.730924845,246.574856997,246.602097034
unit.000991,Euclidean_dist_475137_507905,N/A,242.26014185,242.26014185,295.411848068,295.414378881,295.415542841,295.415803909,295.430856943,299.129781008,299.131406069,299.136554956,248.733152866,248.759943962
unit.000992,Euclidean_dist_491521_1,N/A,273.463738918,273.463738918,326.54064393,326.543355942,326.544968843,326.545433044,326.547811031,330.357858896,330.35915494,330.363440037,279.05841589,279.086238861
unit.000993,Euclidean_dist_491521_16385,N/A,279.971504927,279.971504927,333.08298707,333.085609913,333.08718586,333.087477922,333.088954926,336.801902056,336.803339005,336.807559013,285.719962835,285.747184992
unit.000994,Euclidean_dist_491521_32769,N/A,254.293951035,254.293951035,307.390956879,307.393461943,307.39479804,307.395104885,307.409576893,311.219120979,311.224019051,311.22773385,259.903012037,259.929862022
unit.000995,Euclidean_dist_491521_49153,N/A,296.006255865,296.006255865,349.069465876,349.071358919,349.072574854,349.072851896,349.087600946,352.828820944,352.834482908,352.838090897,301.523696899,301.552068949
unit.000996,Euclidean_dist_491521_65537,N/A,305.108103037,305.108103037,358.192592859,358.19607091,358.197854996,358.198291063,358.199894905,361.902937889,361.904492855,361.909401894,311.615381956,311.644410849
unit.000997,Euclidean_dist_491521_81921,N/A,-44.8042070866,-44.8042070866,8.59032702446,8.59343791008,8.59490394592,8.5952038765,8.59671592712,12.3442890644,12.3458459377,12.34958601,-39.1017861366,-39.0758681297
unit.000998,Euclidean_dist_491521_98305,N/A,238.056190968,238.056190968,291.180037022,291.182973862,291.18443203,291.184773922,291.186990023,294.893792868,294.895195961,294.899499893,243.235133886,243.261708021
unit.000999,Euclidean_dist_491521_114689,N/A,210.280369043,210.280369043,263.332607031,263.335505962,263.336986065,263.33729887,263.339269876,267.054240942,267.055768013,267.061681986,215.776665926,215.807401896
unit.001000,Euclidean_dist_491521_131073,N/A,-19.1130051613,-19.1130051613,34.2853319645,34.2878739834,34.2893819809,34.2897078991,34.2915270329,37.953469038,37.9553198814,37.9596960545,-13.3447959423,-13.318557024
unit.001001,Euclidean_dist_491521_147457,N/A,-10.0151281357,-10.0151281357,43.2774088383,43.2801129818,43.2819490433,43.2824220657,43.2841000557,47.0385408401,47.0401110649,47.0448310375,-4.44624614716,-4.42029500008
unit.001002,Euclidean_dist_491521_163841,N/A,-0.281445026398,-0.281445026398,53.0732009411,53.075827837,53.0773599148,53.0776848793,53.0792348385,56.8235318661,56.8252909184,56.8299808502,6.25482988358,6.28170990944
unit.001003,Euclidean_dist_491521_180225,N/A,-2.52162003517,-2.52162003517,50.8244988918,50.8277859688,50.8293838501,50.8297100067,50.8311648369,54.5016150475,54.5033669472,54.5079948902,2.81108689308,2.83751702309
unit.001004,Euclidean_dist_491521_196609,N/A,17.2503578663,17.2503578663,70.8226389885,70.8252408504,70.8265259266,70.8268299103,70.8283078671,74.6719200611,74.6735599041,74.6777849197,23.3027908802,23.3287329674
unit.001005,Euclidean_dist_491521_212993,N/A,45.5064780712,45.5064780712,98.9883890152,98.9911658764,98.9926469326,98.9929599762,98.9953899384,102.710020065,102.711614847,102.751924038,51.1138679981,51.1414198875
unit.001006,Euclidean_dist_491521_229377,N/A,237.372056007,237.372056007,290.422009945,290.425024986,290.426537991,290.426867962,290.428235054,294.087281942,294.088907003,294.092990875,243.182337046,243.209866047
unit.001007,Euclidean_dist_491521_245761,N/A,280.663446903,280.663446903,333.69786191,333.700481892,333.701729059,333.701981068,333.719302893,337.409093857,337.414748907,337.418344975,285.77547884,285.802427053
unit.001008,Euclidean_dist_491521_262145,N/A,82.0149140358,82.0149140358,135.489270926,135.49199295,135.493653059,135.493978977,135.495429993,139.203112841,139.204964876,139.209640026,87.3701319695,87.3964059353
unit.001009,Euclidean_dist_491521_278529,N/A,61.9745290279,61.9745290279,115.459611893,115.46262598,115.464304924,115.464679003,115.466078043,119.140771866,119.142350912,119.146342039,67.8628530502,67.8888399601
unit.001010,Euclidean_dist_491521_294913,N/A,54.4335460663,54.4335460663,107.94670701,107.949563026,107.950968027,107.951278925,107.952717066,111.681649923,111.683143854,111.687994957,59.989002943,60.0151369572
unit.001011,Euclidean_dist_491521_311297,N/A,257.053081036,257.053081036,310.160567045,310.16354394,310.165062904,310.165390015,310.166803837,313.838032961,313.839496851,313.843909025,263.153403997,263.180716038
unit.001012,Euclidean_dist_491521_327681,N/A,108.627341032,108.627341032,162.041337013,162.043915987,162.04538393,162.045699835,162.047241926,165.738788843,165.740254879,165.74454999,114.066773891,114.093054056
unit.001013,Euclidean_dist_491521_344065,N/A,274.156987906,274.156987906,327.299172878,327.302134991,327.303333998,327.30370903,327.318706989,331.063031912,331.064539909,331.070240021,280.140797853,280.173254967
unit.001014,Euclidean_dist_491521_360449,N/A,281.350215912,281.350215912,334.459758997,334.46212697,334.463245869,334.463513851,334.479137897,338.214251995,338.219982862,338.224001884,286.854874849,286.881577969
unit.001015,Euclidean_dist_491521_376833,N/A,65.441136837,65.441136837,118.954052925,118.956949949,118.958539009,118.958973885,118.960464954,122.668223858,122.669692039,122.673894882,71.3878438473,71.4139418602
unit.001016,Euclidean_dist_491521_393217,N/A,297.377985954,297.377985954,350.428663969,350.431314945,350.432431936,350.432693958,350.447320938,354.241415977,354.247278929,354.250861883,302.669414997,302.698857069
unit.001017,Euclidean_dist_491521_409601,N/A,205.876069069,205.876069069,258.964627028,258.967030048,258.968400955,258.968720913,258.970159054,262.716080904,262.717750072,262.722348928,212.375452042,212.403488874
unit.001018,Euclidean_dist_491521_425985,N/A,-43.9996640682,-43.9996640682,9.34143090248,9.34453296661,9.34629297256,9.34662485123,9.34832501411,13.0505640507,13.0520570278,13.0555489063,-37.976236105,-37.950245142
unit.001019,Euclidean_dist_491521_442369,N/A,-36.2358169556,-36.2358169556,17.0371739864,17.0401439667,17.0417208672,17.0420219898,17.0437488556,20.7092928886,20.7107338905,20.7145550251,-30.2186191082,-30.1924650669
unit.001020,Euclidean_dist_491521_458753,N/A,4.4256670475,4.4256670475,57.7976419926,57.8008539677,57.8024630547,57.8027849197,57.8042719364,61.5628578663,61.5646619797,61.5689270496,9.61339402199,9.63936805725
unit.001021,Euclidean_dist_491521_475137,N/A,208.21300602,208.21300602,261.374143839,261.377331018,261.379044056,261.379343033,261.380923986,265.138753891,265.140393019,265.14477706,213.562393904,213.589823961
unit.001022,Euclidean_dist_491521_491521,N/A,127.196155071,127.196155071,180.562263012,180.565495014,180.567173004,180.567491055,180.569704056,184.29541707,184.296825886,184.301080942,133.00939703,133.036020994
unit.001023,Euclidean_dist_491521_507905,N/A,275.617671013,275.617671013,328.707484007,328.709856987,328.711003065,328.711282969,328.726207972,332.371302843,332.372765064,332.377466917,281.283484936,281.31241107
unit.001024,Euclidean_dist_507905_1,N/A,84.203772068,84.203772068,137.651627064,137.654208899,137.655758858,137.656077862,137.657610893,141.325969934,141.327664852,141.332414865,90.6107869148,90.6378679276
unit.001025,Euclidean_dist_507905_16385,N/A,-39.3066511154,-39.3066511154,13.9738550186,13.9765000343,13.9779770374,13.9782819748,13.979804039,17.6849658489,17.6865119934,17.6912379265,-33.5554139614,-33.5295240879
unit.001026,Euclidean_dist_507905_32769,N/A,298.920091867,298.920091867,351.93870306,351.944679976,351.946388006,351.946720839,351.94816494,355.652543068,355.654123068,355.658625841,304.83532691,304.864774942
unit.001027,Euclidean_dist_507905_49153,N/A,45.9775178432,45.9775178432,99.4411199093,99.4436659813,99.4450440407,99.4453659058,99.4467849731,103.112912893,103.114584923,103.119421959,52.1461200714,52.1727378368
unit.001028,Euclidean_dist_507905_65537,N/A,250.70382905,250.70382905,303.766653061,303.769760847,303.771389961,303.771723032,303.773145914,307.493312836,307.494731903,307.498813868,255.489732027,255.517148018
unit.001029,Euclidean_dist_507905_81921,N/A,293.243273973,293.243273973,346.291450024,346.293426991,346.294441938,346.294703007,346.30963397,350.00915885,350.01572299,350.02007103,298.230883837,298.26055789
unit.001030,Euclidean_dist_507905_98305,N/A,-46.852216959,-46.852216959,6.49924683571,6.50238084793,6.50380301476,6.50411200523,6.50574684143,10.730743885,10.7546370029,10.7583179474,-40.3422410488,-40.3145060539
unit.001031,Euclidean_dist_507905_114689,N/A,53.2839748859,53.2839748859,106.740138054,106.743495941,106.74496007,106.745265961,106.746851921,110.470042944,110.471443892,110.47556591,58.8754179478,58.902050972
unit.001032,Euclidean_dist_507905_131073,N/A,-7.48843812943,-7.48843812943,45.8642940521,45.8673419952,45.8689310551,45.8692409992,45.8707208633,49.6583609581,49.6599240303,49.6636629105,-1.00338315964,-0.977128982544
unit.001033,Euclidean_dist_507905_147457,N/A,193.296597004,193.296597004,246.347449064,246.350268841,246.351610899,246.351879835,246.366453886,250.114205837,250.12011385,250.12417388,199.078465939,199.105597019
unit.001034,Euclidean_dist_507905_163841,N/A,278.367074013,278.367074013,331.775979996,331.778820992,331.780356884,331.78065896,331.808917999,335.492383003,335.499197006,335.503779888,284.587903976,284.614938021
unit.001035,Euclidean_dist_507905_180225,N/A,288.287119865,288.287119865,341.272726059,341.275172949,341.276615858,341.276939869,341.278300047,345.068919897,345.070500851,345.074501038,293.56930995,293.598644018
unit.001036,Euclidean_dist_507905_196609,N/A,5.79807686806,5.79807686806,59.1495330334,59.1527130604,59.1541960239,59.1545000076,59.1559100151,62.8725910187,62.8740000725,62.8779890537,10.8450279236,10.8710808754
unit.001037,Euclidean_dist_507905_212993,N/A,75.1022439003,75.1022439003,128.592911959,128.595792055,128.597211838,128.597527981,128.599642992,132.244879961,132.246465921,132.250576973,80.6798038483,80.7059838772
unit.001038,Euclidean_dist_507905_229377,N/A,289.664236069,289.664236069,342.790333986,342.792649984,342.793772936,342.794028044,342.808949947,346.483217955,346.489071846,346.493013859,295.746266842,295.775725842
unit.001039,Euclidean_dist_507905_245761,N/A,269.149770975,269.149770975,322.15376997,322.156496048,322.158021927,322.158342838,322.159721851,325.824068069,325.825778961,325.82990694,274.562322855,274.589802027
unit.001040,Euclidean_dist_507905_262145,N/A,310.170148849,310.170148849,363.206438065,363.208777905,363.210470915,363.210793972,363.224515915,366.837532997,366.839136839,366.843497992,315.085166931,315.112185001
unit.001041,Euclidean_dist_507905_278529,N/A,-4.04186701775,-4.04186701775,49.321958065,49.3245768547,49.3260860443,49.3264110088,49.3277950287,53.0879518986,53.0898668766,53.0950319767,1.57616305351,1.6023619175
unit.001042,Euclidean_dist_507905_294913,N/A,40.6241090298,40.6241090298,94.1406769753,94.1438210011,94.1457128525,94.1460590363,94.1472928524,97.8681600094,97.8698010445,97.8742909431,46.6414480209,46.6679599285
unit.001043,Euclidean_dist_507905_311297,N/A,243.631834984,243.631834984,296.926038027,296.929167032,296.930557966,296.930826902,296.945730925,300.64080596,300.647861004,300.652159929,249.863554955,249.890388966
unit.001044,Euclidean_dist_507905_327681,N/A,129.543490887,129.543490887,182.960314989,182.963433981,182.9651649,182.965508938,182.967140913,186.714006901,186.715728998,186.719976902,135.226479053,135.252903938
unit.001045,Euclidean_dist_507905_344065,N/A,104.759814978,104.759814978,158.13933301,158.142150879,158.143597841,158.143924952,158.14526701,161.906524897,161.90813303,161.911394835,110.677084923,110.703548908
unit.001046,Euclidean_dist_507905_360449,N/A,192.610419989,192.610419989,245.741390944,245.768275976,245.770215034,245.770701885,245.77231884,249.409226894,249.410577059,249.414458036,197.99674201,198.024512053
