CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000684,Euclidean_dist_327681_196609,N/A,285.186216116,285.186216116,353.854248047,353.857264042,353.858406067,353.858781099,353.873794079,357.633721113,357.639691114,357.643544912,290.17681694,290.203593969
unit.000685,Euclidean_dist_327681_212993,N/A,-49.2034850121,-49.2034850121,20.3541331291,20.3568561077,20.3580310345,20.3584110737,20.3732459545,24.0159211159,24.0174860954,24.0218629837,-43.6713900566,-43.6458010674
unit.000686,Euclidean_dist_327681_229377,N/A,232.552276134,232.552276134,301.271299124,301.27461791,301.276302099,301.276821136,301.278391123,305.038934946,305.040600061,305.045170069,238.435276031,238.463181019
unit.000687,Euclidean_dist_327681_245761,N/A,274.611325979,274.611325979,343.252733946,343.255038023,343.256508112,343.256870985,343.271055937,346.960933924,346.966589928,346.970384121,280.087508917,280.116156101
unit.000688,Euclidean_dist_327681_262145,N/A,-40.9873449802,-40.9873449802,28.6485729218,28.6518139839,28.6533401012,28.6536579132,28.6550760269,32.3862509727,32.3877680302,32.3919610977,-35.8542208672,-35.8285019398
unit.000689,Euclidean_dist_327681_278529,N/A,-1.95554304123,-1.95554304123,67.5388350487,67.5417361259,67.5431280136,67.5434019566,67.5571689606,71.2639870644,71.2685260773,71.2715780735,3.19239091873,3.21857213974
unit.000690,Euclidean_dist_327681_294913,N/A,37.5975379944,37.5975379944,107.202721119,107.20580411,107.207358122,107.207679987,107.209197998,110.939301014,110.94067812,110.944108963,42.8333280087,42.8602499962
unit.000691,Euclidean_dist_327681_311297,N/A,79.4059820175,79.4059820175,148.531042099,148.533128977,148.534265041,148.534523964,148.549268961,152.249218941,152.252051115,152.256532907,85.4294281006,85.4557259083
unit.000692,Euclidean_dist_327681_327681,N/A,167.248223066,167.248223066,236.469218016,236.472397089,236.473942995,236.474340916,236.475965977,240.225105047,240.226504087,240.230130911,172.821576118,172.849141121
unit.000693,Euclidean_dist_327681_344065,N/A,50.9390609264,50.9390609264,120.457165956,120.459594965,120.461179018,120.461486101,120.463171005,124.737786055,124.739282131,124.742573023,57.346777916,57.3728830814
unit.000694,Euclidean_dist_327681_360449,N/A,29.248570919,29.248570919,98.7483010292,98.7509479523,98.7522749901,98.7525379658,98.767414093,102.480098009,102.487826109,102.491733074,34.9056620598,34.9337921143
unit.000695,Euclidean_dist_327681_376833,N/A,-24.2723839283,-24.2723839283,45.3160409927,45.3188490868,45.3203611374,45.3206720352,45.3220930099,49.0054380894,49.0072000027,49.0118670464,-19.2064988613,-19.1806249619
unit.000696,Euclidean_dist_327681_393217,N/A,71.7359559536,71.7359559536,140.962499142,140.965456009,140.966972113,140.96727109,140.968827009,144.69237113,144.694087982,144.697901011,77.1660449505,77.1923761368
unit.000697,Euclidean_dist_327681_409601,N/A,115.522990942,115.522990942,184.655261993,184.657510042,184.658576012,184.658833981,184.67365694,188.419867992,188.425112963,188.428259134,121.237080097,121.265722036
unit.000698,Euclidean_dist_327681_425985,N/A,-57.6659018993,-57.6659018993,11.9091749191,11.9124450684,11.9142279625,11.9145429134,11.915897131,15.6590340137,15.6606459618,15.6647949219,-52.6015388966,-52.5758149624
unit.000699,Euclidean_dist_327681_442369,N/A,202.144041061,202.144041061,271.517323017,271.520211935,271.521919012,271.522335052,271.524002075,275.203176022,275.204495907,275.20838809,208.36435914,208.390902996
unit.000700,Euclidean_dist_327681_458753,N/A,48.021075964,48.021075964,117.757383108,117.760137081,117.761683941,117.762090921,117.763704062,121.514507055,121.515931129,121.521183014,54.0557079315,54.083728075
unit.000701,Euclidean_dist_327681_475137,N/A,286.561954021,286.561954021,355.21440506,355.217410088,355.218941927,355.219326019,355.220964909,358.941510916,358.943279982,358.948174,292.350398064,292.382138968
unit.000702,Euclidean_dist_327681_491521,N/A,-27.7340979576,-27.7340979576,41.8694980145,41.8721780777,41.8736441135,41.8739321232,41.8880140781,45.6826140881,45.6842489243,45.6891131401,-21.5184869766,-21.4920110703
unit.000703,Euclidean_dist_327681_507905,N/A,8.48694705963,8.48694705963,78.0720911026,78.0743410587,78.0755970478,78.0759580135,78.090708971,81.8352401257,81.8399910927,81.8428020477,14.2611219883,14.4463620186
unit.000704,Euclidean_dist_344065_1,N/A,49.5684430599,49.5684430599,119.102929115,119.105637074,119.107060909,119.107352972,119.10886693,122.824052095,122.825602055,122.82902503,55.1884510517,55.2145979404
unit.000705,Euclidean_dist_344065_16385,N/A,92.5504109859,92.5504109859,161.832639933,161.835278988,161.836874008,161.837327957,161.838941097,165.54461813,165.546216011,165.550894976,97.9489810467,97.9758961201
unit.000706,Euclidean_dist_344065_32769,N/A,104.192564011,104.192564011,173.345466137,173.348824024,173.350482941,173.350779057,173.352313042,177.033168077,177.034652948,177.038959026,110.129719019,110.155949116
unit.000707,Euclidean_dist_344065_49153,N/A,77.2405939102,77.2405939102,146.523203135,146.525731087,146.527348042,146.527769089,146.529545069,150.235042095,150.236892939,150.240860939,83.067084074,83.093462944
unit.000708,Euclidean_dist_344065_65537,N/A,52.0376210213,52.0376210213,121.515908957,121.519726992,121.521297932,121.521596909,121.523015022,125.241830111,125.243331909,125.246518135,57.5017030239,57.528676033
unit.000709,Euclidean_dist_344065_81921,N/A,25.0901529789,25.0901529789,94.6392319202,94.6418700218,94.6430580616,94.6433119774,94.6581380367,98.3526639938,98.3791401386,98.3828201294,30.181219101,30.2073500156
unit.000710,Euclidean_dist_344065_98305,N/A,-51.3112468719,-51.3112468719,18.2527620792,18.2552139759,18.2563331127,18.2567079067,18.2729871273,22.0028131008,22.0105500221,22.0147650242,-45.8787469864,-45.853151083
unit.000711,Euclidean_dist_344065_114689,N/A,-10.3406920433,-10.3406920433,59.2282669544,59.231151104,59.2324559689,59.2327580452,59.234126091,63.0026049614,63.0045731068,63.0084459782,-4.75096487999,-4.7250058651
unit.000712,Euclidean_dist_344065_131073,N/A,27.1867640018,27.1867640018,96.7910709381,96.7937619686,96.7952539921,96.79570508,96.8101780415,100.46680212,100.47203207,100.475407124,32.5436351299,32.5692551136
unit.000713,Euclidean_dist_344065_147457,N/A,69.3839530945,69.3839530945,138.864720106,138.867569923,138.869096994,138.869395018,138.870789051,142.772706985,142.77413702,142.777905941,74.800440073,74.8269159794
unit.000714,Euclidean_dist_344065_163841,N/A,113.998744965,113.998744965,183.15019393,183.15256691,183.153949976,183.154246092,183.155700922,186.807991982,186.809638023,186.813292027,119.076714039,119.103353024
unit.000715,Euclidean_dist_344065_180225,N/A,-52.0029039383,-52.0029039383,17.6495649815,17.6527431011,17.654335022,17.6547789574,17.6564049721,21.3979389668,21.3995330334,21.4034640789,-45.934773922,-45.908880949
unit.000716,Euclidean_dist_344065_196609,N/A,7.79862093925,7.79862093925,77.322510004,77.3251149654,77.3264501095,77.3268120289,77.3411250114,81.0295441151,81.0347349644,81.0379219055,14.2092149258,14.2357831001
unit.000717,Euclidean_dist_344065_212993,N/A,47.3364610672,47.3364610672,116.858443975,116.861400127,116.862962961,116.863344908,116.865092993,120.608823061,120.610208988,120.614299059,52.9764809608,53.002464056
unit.000718,Euclidean_dist_344065_229377,N/A,-29.8017480373,-29.8017480373,39.7617669106,39.7645509243,39.76592803,39.7662260532,39.7676210403,43.5654959679,43.5672159195,43.5710940361,-23.7323698997,-23.7063288689
unit.000719,Euclidean_dist_344065_245761,N/A,68.483602047,68.483602047,137.966202021,137.971560001,137.973105907,137.973402977,137.974846125,141.664411068,141.66586709,141.669629097,73.6187949181,73.6450009346
unit.000720,Euclidean_dist_344065_262145,N/A,112.766819,112.766819,181.952996969,181.956151009,181.957682133,181.957977057,181.959451914,185.698620081,185.700367928,185.703927994,117.944427013,117.970669985
unit.000721,Euclidean_dist_344065_278529,N/A,199.238533974,199.238533974,268.501804113,268.505867958,268.507579088,268.507880926,268.509319067,272.279541016,272.281233072,272.28847909,205.072695971,205.100244999
unit.000722,Euclidean_dist_344065_294913,N/A,252.189270973,252.189270973,320.864488125,320.867661953,320.869260073,320.869678974,320.87116003,324.592293024,324.594043016,324.598551989,257.591881037,257.627453089
unit.000723,Euclidean_dist_344065_311297,N/A,251.503323078,251.503323078,320.254754066,320.257941008,320.259555101,320.259971142,320.261492968,323.987036943,323.988680124,323.992742062,256.503834009,256.536360025
unit.000724,Euclidean_dist_344065_327681,N/A,157.407730103,157.407730103,226.552386999,226.556065083,226.55774498,226.558042049,226.559497118,230.249284983,230.250668049,230.255146027,162.768412113,162.795160055
unit.000725,Euclidean_dist_344065_344065,N/A,191.687218904,191.687218904,260.93109107,260.934655905,260.936058044,260.936357975,260.93778491,264.720762014,264.722216129,264.726155996,197.232543945,197.260618925
unit.000726,Euclidean_dist_344065_360449,N/A,253.576833963,253.576833963,322.245742083,322.248378992,322.249593019,322.249850035,322.26435113,326.005115032,326.011236906,326.015161991,258.738301039,258.766838074
unit.000727,Euclidean_dist_344065_376833,N/A,252.874261141,252.874261141,321.633517981,321.636879921,321.638493061,321.638930082,321.640533924,325.39814806,325.399915934,325.403849125,258.683063984,258.712753057
unit.000728,Euclidean_dist_344065_393217,N/A,254.939116001,254.939116001,323.623111963,323.626405001,323.627772093,323.628045082,323.642759085,327.414983988,327.420501947,327.423779964,260.90467906,260.932250977
unit.000729,Euclidean_dist_344065_409601,N/A,256.405055046,256.405055046,325.151763916,325.154501915,325.155771971,325.156023979,325.171010971,328.925535917,328.93057704,328.93445611,262.039178133,262.06955409
unit.000730,Euclidean_dist_344065_425985,N/A,258.462944984,258.462944984,327.114315987,327.117439985,327.11886096,327.119151115,327.120584965,330.83830595,330.839860916,330.84404707,264.260749102,264.289418936
unit.000731,Euclidean_dist_344065_442369,N/A,260.52661109,260.52661109,329.28612709,329.289683104,329.291132927,329.291446924,329.292809963,333.056196928,333.057862043,333.061959028,266.475453138,266.503035069
unit.000732,Euclidean_dist_344065_458753,N/A,261.214515924,261.214515924,329.892530918,329.895635128,329.89705801,329.897356987,329.898725033,333.659970999,333.661633968,333.66642499,266.527914047,266.555143118
unit.000733,Euclidean_dist_344065_475137,N/A,261.98704505,261.98704505,330.660499096,330.663041115,330.664319992,330.664724112,330.681152105,334.366653919,334.372172117,334.377253056,267.610623121,267.63857913
unit.000734,Euclidean_dist_344065_491521,N/A,263.354318142,263.354318142,332.31597805,332.319526911,332.321284056,332.321758032,332.323409081,335.978105068,335.979500055,335.984340906,269.775396109,269.805464029
unit.000735,Euclidean_dist_344065_507905,N/A,265.646820068,265.646820068,334.283455133,334.286576986,334.288038969,334.288307905,334.301818132,337.992521048,337.998301029,338.001187086,271.99039793,272.020076036
unit.000736,Euclidean_dist_360449_1,N/A,-54.8796598911,-54.8796598911,14.6358759403,14.6390769482,14.6404969692,14.6408040524,14.6424429417,18.3783590794,18.3798000813,18.3839991093,-49.2667579651,-49.2402598858
unit.000737,Euclidean_dist_360449_16385,N/A,269.020532131,269.020532131,337.757447958,337.760186911,337.761584044,337.761881113,337.76324892,341.421030998,341.422673941,341.426787138,274.318953991,274.347280025
unit.000738,Euclidean_dist_360449_32769,N/A,270.417459965,270.417459965,339.166640043,339.169397116,339.170824051,339.17112112,339.172526121,342.83080411,342.832386971,342.836273909,275.454613924,275.483145952
unit.000739,Euclidean_dist_360449_49153,N/A,271.142442942,271.142442942,339.919956923,339.922783136,339.924549103,339.924957991,339.927292109,343.637160063,343.638688087,343.642055988,276.731702089,276.760365009
unit.000740,Euclidean_dist_360449_65537,N/A,110.526868105,110.526868105,179.694864035,179.697462082,179.698822975,179.699108124,179.70053792,183.379034996,183.38045907,183.384433985,115.732548952,115.759078979
unit.000741,Euclidean_dist_360449_81921,N/A,275.280587912,275.280587912,344.157783031,344.160352945,344.161724091,344.162019014,344.163504124,347.865833044,347.86729908,347.8716681,281.168766975,281.197633028
unit.000742,Euclidean_dist_360449_98305,N/A,276.109352112,276.109352112,344.76699996,344.770118952,344.771409988,344.771692991,344.785135984,348.471552134,348.477147102,348.480346918,282.252288103,282.281723022
unit.000743,Euclidean_dist_360449_114689,N/A,278.181823969,278.181823969,346.888844967,346.891343117,346.892707109,346.893079042,346.907092094,350.585595131,350.591367006,350.594522953,284.507707119,284.537009954
unit.000744,Euclidean_dist_360449_131073,N/A,279.561579943,279.561579943,348.246004105,348.249372005,348.251122952,348.251585007,348.253284931,352.096101999,352.097423077,352.102291107,285.64153409,285.668646097
unit.000745,Euclidean_dist_360449_147457,N/A,280.937695026,280.937695026,349.60452795,349.607814074,349.609553099,349.609967947,349.611622095,353.303777933,353.305217028,353.308908939,286.773078918,286.800121069
unit.000746,Euclidean_dist_360449_163841,N/A,281.625152111,281.625152111,350.368117094,350.370907068,350.372285128,350.372674942,350.386749983,354.109192133,354.11553812,354.118998051,287.85560298,287.882795095
unit.000747,Euclidean_dist_360449_180225,N/A,282.999439955,282.999439955,351.882574081,351.884931087,351.886220932,351.886618137,351.901971102,355.720413923,355.721826077,355.72499609,288.987467051,289.014779091
unit.000748,Euclidean_dist_360449_196609,N/A,284.497184038,284.497184038,353.246689081,353.249172926,353.250646114,353.251084089,353.266273975,357.029321909,357.030800104,357.034934998,290.123132944,290.151951075
unit.000749,Euclidean_dist_360449_212993,N/A,130.734417915,130.734417915,199.913244963,199.915960073,199.917791128,199.918230057,199.920134068,203.641215086,203.642703056,203.646857023,136.940099001,136.966496944
unit.000750,Euclidean_dist_360449_229377,N/A,45.967386961,45.967386961,115.461123943,115.46393609,115.465490103,115.46590209,115.467602015,119.198195934,119.199845076,119.20313096,51.8434569836,51.8706700802
unit.000751,Euclidean_dist_360449_245761,N/A,287.950649023,287.950649023,356.578563929,356.580814123,356.581957102,356.582215071,356.597676039,360.354325056,360.35590291,360.360342979,293.490075111,293.518698931
unit.000752,Euclidean_dist_360449_262145,N/A,290.000076056,290.000076056,358.750705004,358.754137993,358.755537033,358.755825043,358.757509947,362.471354008,362.476980925,362.480546951,295.711602926,295.740445137
unit.000753,Euclidean_dist_360449_278529,N/A,292.237720966,292.237720966,360.874974966,360.878242016,360.87973094,360.880023956,360.881465912,364.584882021,364.586354017,364.590104103,297.934582949,297.963901043
unit.000754,Euclidean_dist_360449_294913,N/A,295.670704126,295.670704126,364.36084795,364.363887072,364.365267992,364.365574121,364.366971016,368.004050016,368.005337,368.009762049,301.293797016,301.323068142
unit.000755,Euclidean_dist_360449_311297,N/A,147.348845959,147.348845959,216.623477936,216.626157999,216.627551079,216.627840042,216.62925601,220.275785923,220.277207136,220.28125906,152.583220959,152.610399961
unit.000756,Euclidean_dist_360449_327681,N/A,190.642216921,190.642216921,259.88102293,259.88450098,259.885867119,259.886152029,259.888342142,263.612400055,263.613857985,263.61811614,196.252289057,196.278989077
unit.000757,Euclidean_dist_360449_344065,N/A,168.95036006,168.95036006,238.176773071,238.179642916,238.181015015,238.181328058,238.182744026,241.837137938,241.838653088,241.842646122,174.983830929,175.011944056
unit.000758,Euclidean_dist_360449_360449,N/A,41.140581131,41.140581131,110.65446496,110.657606125,110.65912199,110.659413099,110.661006927,114.36375308,114.36510396,114.368294001,46.1760900021,46.2031280994
unit.000759,Euclidean_dist_360449_376833,N/A,252.191236973,252.191236973,320.868752003,320.871208906,320.872545958,320.872959137,320.8890481,324.693948984,324.695297956,324.702192068,257.592386961,257.62787509
