CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000921,Euclidean_dist_221185_204801,N/A,93.7945711613,93.7945711613,163.122188091,163.124366045,163.125555038,163.12598896,163.141041994,164.486330032,164.492833138,164.49665904,97.0669231415,97.093173027
unit.000922,Euclidean_dist_221185_212993,N/A,110.332741976,110.332741976,179.826558113,179.829088926,179.830559969,179.830899954,179.83261013,181.192614079,181.194059134,181.197171926,114.150845051,114.177318096
unit.000923,Euclidean_dist_221185_221185,N/A,134.621268034,134.621268034,203.947450161,203.952698946,203.95401001,203.954332113,203.955790043,205.254148006,205.255639076,205.259387016,137.742121935,137.768347979
unit.000924,Euclidean_dist_221185_229377,N/A,250.366236925,250.366236925,319.222164154,319.225039005,319.226256132,319.226520061,319.242047071,320.537419081,320.543309927,320.548399925,254.05182004,254.080374956
unit.000925,Euclidean_dist_221185_237569,N/A,288.219367981,288.219367981,357.022318125,357.025918961,357.027203083,357.027491093,357.028995991,358.375663996,358.377140999,358.381927013,291.278789043,291.305909157
unit.000926,Euclidean_dist_221185_245761,N/A,16.6277229786,16.6277229786,85.9414169788,85.9445719719,85.9460880756,85.9464440346,85.947945118,87.2564320564,87.2579190731,87.2620279789,20.2408699989,20.2671210766
unit.000927,Euclidean_dist_221185_253953,N/A,190.753530025,190.753530025,259.540617943,259.543545961,259.544861078,259.545199156,259.546766043,260.837721109,260.839241982,260.84444499,194.521659136,194.548527002
unit.000928,Euclidean_dist_229377_1,N/A,218.037704945,218.037704945,286.874753952,286.878042936,286.879264116,286.879518986,286.880900145,288.324537992,288.32593298,288.329767942,221.483654976,221.510741949
unit.000929,Euclidean_dist_229377_8193,N/A,57.4638519287,57.4638519287,126.856003046,126.859480143,126.860897064,126.861211061,126.862699986,128.147561073,128.14901495,128.153141022,60.3744931221,60.4003100395
unit.000930,Euclidean_dist_229377_16385,N/A,6.18046092987,6.18046092987,75.5259680748,75.5297529697,75.531224966,75.5315849781,75.5331161022,76.8809959888,76.8825290203,76.8870270252,9.6812851429,9.70762610435
unit.000931,Euclidean_dist_229377_24577,N/A,79.2498590946,79.2498590946,148.739330053,148.742172003,148.743634939,148.743925095,148.745321989,150.094247103,150.095760107,150.100229979,82.6010010242,82.6272339821
unit.000932,Euclidean_dist_229377_32769,N/A,138.07083106,138.07083106,207.393695116,207.396356106,207.397745132,207.398055077,207.399486065,208.779968977,208.781490088,208.785434961,141.379148006,141.408677101
unit.000933,Euclidean_dist_229377_40961,N/A,236.349312067,236.349312067,305.216855049,305.219157934,305.220262051,305.220512152,305.234508038,306.551928043,306.557960987,306.561057091,239.437685966,239.466448069
unit.000934,Euclidean_dist_229377_49153,N/A,111.17813015,111.17813015,180.574578047,180.577604055,180.579052925,180.579401016,180.581025124,181.897179127,181.898798943,181.902603149,114.253898144,114.280411005
unit.000935,Euclidean_dist_229377_57345,N/A,157.116838932,157.116838932,226.169095039,226.171931982,226.173202991,226.17347908,226.174935102,227.507179976,227.508675098,227.513455153,160.610002995,160.638710976
unit.000936,Euclidean_dist_229377_65537,N/A,201.973957062,201.973957062,270.728659153,270.73222208,270.733588934,270.733883142,270.735379934,272.013078928,272.014584064,272.018131971,205.78791213,205.814942122
unit.000937,Euclidean_dist_229377_73729,N/A,30.2385561466,30.2385561466,99.6954219341,99.6988210678,99.70028615,99.7005980015,99.7019979954,101.046308994,101.047894001,101.051932096,33.6501410007,33.6764440536
unit.000938,Euclidean_dist_229377_81921,N/A,-50.6781978607,-50.6781978607,18.7178959846,18.7201919556,18.72123909,18.7214860916,18.7359819412,20.0948171616,20.1017870903,20.105989933,-46.713809967,-46.6875300407
unit.000939,Euclidean_dist_229377_90113,N/A,221.624002934,221.624002934,290.390093088,290.393172026,290.39429903,290.394576073,290.407810926,291.748798132,291.755198002,291.758896112,224.839349985,224.866240978
unit.000940,Euclidean_dist_229377_98305,N/A,264.397356033,264.397356033,333.154519081,333.156656027,333.157746077,333.157990932,333.172224045,334.525200129,334.529291153,334.533105135,267.449552059,267.480704069
unit.000941,Euclidean_dist_229377_106497,N/A,244.735046148,244.735046148,313.566807985,313.569232941,313.570311069,313.570585966,313.584979057,314.904439926,314.910033941,314.924288034,247.295696974,247.323717117
unit.000942,Euclidean_dist_229377_114689,N/A,285.32733202,285.32733202,354.161864996,354.164324999,354.165506124,354.165785074,354.167129993,355.558747053,355.560227156,355.56614399,288.902068138,288.930675983
unit.000943,Euclidean_dist_229377_122881,N/A,-34.0037269592,-34.0037269592,35.3220610619,35.3248720169,35.3264369965,35.3268289566,35.3285820484,36.6098029613,36.6113209724,36.6151101589,-30.8654148579,-30.8396170139
unit.000944,Euclidean_dist_229377_131073,N/A,-43.3665978909,-43.3665978909,26.0602960587,26.0634231567,26.0648720264,26.0652029514,26.0665500164,27.4425311089,27.4440839291,27.4478471279,-39.9846458435,-39.9587140083
unit.000945,Euclidean_dist_229377_139265,N/A,-17.4721050262,-17.4721050262,51.8537311554,51.8565199375,51.8579170704,51.8582501411,51.8596260548,53.224684,53.2263951302,53.2303709984,-14.7589049339,-14.7329828739
unit.000946,Euclidean_dist_229377_147457,N/A,-8.04707288742,-8.04707288742,61.2583069801,61.2607600689,61.2624311447,61.2627670765,61.2643611431,62.5856440067,62.5872900486,62.5917229652,-4.81738591194,-4.7912299633
unit.000947,Euclidean_dist_229377_155649,N/A,1.38603901863,1.38603901863,70.7142031193,70.7167489529,70.7182109356,70.7185630798,70.7201490402,72.0501770973,72.0517370701,72.0557701588,4.17867898941,4.20481514931
unit.000948,Euclidean_dist_229377_163841,N/A,177.117567062,177.117567062,245.947781086,245.950392008,245.951771021,245.952111959,245.953529119,247.247875929,247.249372005,247.253616095,180.641773939,180.669301033
unit.000949,Euclidean_dist_229377_172033,N/A,18.3457620144,18.3457620144,87.7347581387,87.737306118,87.7389640808,87.739481926,87.7412850857,88.9676029682,88.9692549706,88.9734220505,22.4869940281,22.5128779411
unit.000950,Euclidean_dist_229377_180225,N/A,263.026450157,263.026450157,331.79671216,331.799603939,331.800714016,331.800981998,331.815628052,333.116845131,333.12331605,333.127179146,266.311603069,266.340847969
unit.000951,Euclidean_dist_229377_188417,N/A,-53.4804680347,-53.4804680347,15.8559370041,15.858533144,15.859705925,15.8599619865,15.8752140999,17.2780251503,17.2851660252,17.2891571522,-50.0461149216,-50.0201380253
unit.000952,Euclidean_dist_229377_196609,N/A,203.51141715,203.51141715,272.238229036,272.24122715,272.242411137,272.24268198,272.255769014,273.523097992,273.528882027,273.532808065,207.052962065,207.080110073
unit.000953,Euclidean_dist_229377_204801,N/A,61.0779271126,61.0779271126,130.468635082,130.471327066,130.472631931,130.472927094,130.474462986,131.770251036,131.771827936,131.775679111,63.7209880352,63.7471320629
unit.000954,Euclidean_dist_229377_212993,N/A,265.771635056,265.771635056,334.514927149,334.517603159,334.518767118,334.519041061,334.53798604,335.836092949,335.842082024,335.845155954,268.588664055,268.615652084
unit.000955,Euclidean_dist_229377_221185,N/A,-13.3415608406,-13.3415608406,56.0349640846,56.0375471115,56.0389950275,56.039317131,56.0409121513,57.6530780792,57.659817934,57.663408041,-9.31409788132,-9.28797602654
unit.000956,Euclidean_dist_229377_229377,N/A,154.595513105,154.595513105,223.464774132,223.467801094,223.46924901,223.469557047,223.471050978,224.790668011,224.791926146,224.795892954,157.309659958,157.337305069
unit.000957,Euclidean_dist_229377_237569,N/A,197.783519983,197.783519983,266.61777997,266.620393991,266.621777058,266.622060061,266.623620033,267.883044004,267.884570122,267.888541937,201.365283012,201.392430067
unit.000958,Euclidean_dist_229377_245761,N/A,242.681546926,242.681546926,311.452641964,311.455548048,311.456701994,311.456961155,311.471773148,312.790976048,312.797057152,312.800190926,246.100434065,246.12937808
unit.000959,Euclidean_dist_229377_253953,N/A,283.952960968,283.952960968,352.801593065,352.805035114,352.806847095,352.807165146,352.808701992,354.150467157,354.151960135,354.156520128,287.762387037,287.79166007
unit.000960,Euclidean_dist_237569_1,N/A,225.734250069,225.734250069,294.610321999,294.612942934,294.614207983,294.614551067,294.628796101,295.981687069,295.986693144,295.991402149,228.342303038,228.370295048
unit.000961,Euclidean_dist_237569_8193,N/A,199.159549952,199.159549952,268.025481939,268.028294086,268.029648066,268.029941082,268.031480074,269.393828154,269.395363092,269.398977995,202.497625113,202.524399996
unit.000962,Euclidean_dist_237569_16385,N/A,151.853696108,151.853696108,220.763538122,220.771999121,220.773386955,220.77367115,220.775061131,222.068300009,222.069913149,222.073796034,155.037521124,155.064866066
unit.000963,Euclidean_dist_237569_24577,N/A,91.5233271122,91.5233271122,160.870842934,160.874719143,160.875978947,160.876285076,160.877732992,162.272197008,162.277523994,162.280874014,94.8473801613,94.8750040531
unit.000964,Euclidean_dist_237569_32769,N/A,131.131166935,131.131166935,200.492778063,200.495537996,200.496921062,200.497262955,200.49894309,201.831527948,201.833006144,201.837049961,134.384932995,134.41146493
unit.000965,Euclidean_dist_237569_40961,N/A,174.906077147,174.906077147,243.697545052,243.700475931,243.701941967,243.702314138,243.703923941,245.033895016,245.035664082,245.040480137,178.394037008,178.422600985
unit.000966,Euclidean_dist_237569_49153,N/A,219.475065947,219.475065947,288.277621031,288.280493975,288.282129049,288.282644987,288.284589052,289.633625984,289.635231972,289.641477108,222.618893147,222.645859003
unit.000967,Euclidean_dist_237569_57345,N/A,260.970793962,260.970793962,329.835260153,329.838237047,329.839416981,329.83970809,329.853354931,331.104170084,331.109986067,331.113297939,264.093065023,264.121991158
unit.000968,Euclidean_dist_237569_65537,N/A,-55.5808649063,-55.5808649063,13.8494091034,13.8528921604,13.8542280197,13.8545439243,13.8693010807,15.2657740116,15.2670731544,15.271780014,-52.2559840679,-52.2297358513
unit.000969,Euclidean_dist_237569_73729,N/A,-10.1010448933,-10.1010448933,59.319838047,59.3226211071,59.3240809441,59.3244030476,59.3258800507,60.6714940071,60.6730270386,60.6763811111,-7.02647304535,-7.00073504448
unit.000970,Euclidean_dist_237569_81921,N/A,75.7958910465,75.7958910465,145.234673023,145.23803401,145.239411116,145.239732981,145.241332054,146.571259022,146.572673082,146.576252937,79.2615749836,79.2878501415
unit.000971,Euclidean_dist_237569_90113,N/A,4.11864495277,4.11864495277,73.4189870358,73.4227509499,73.4242839813,73.4245989323,73.4259960651,74.7676050663,74.7691061497,74.7734179497,7.46965193748,7.49642705917
unit.000972,Euclidean_dist_237569_98305,N/A,33.6522021294,33.6522021294,103.143887997,103.146973133,103.148482084,103.148808956,103.150346041,104.470478058,104.472239971,104.4766891,36.9890871048,37.0152471066
unit.000973,Euclidean_dist_237569_106497,N/A,26.0804481506,26.0804481506,95.5109541416,95.5134351254,95.51664114,95.516917944,95.5182950497,96.819065094,96.8205850124,96.8244450092,29.2346680164,29.260821104
unit.000974,Euclidean_dist_237569_114689,N/A,95.8722939491,95.8722939491,165.22426796,165.227203131,165.228453159,165.228799105,165.242311001,166.598824024,166.600053072,166.604336023,99.2743680477,99.3005869389
unit.000975,Euclidean_dist_237569_122881,N/A,37.9073381424,37.9073381424,107.33503294,107.338669062,107.339960098,107.340317965,107.341938019,108.700011015,108.701682091,108.705906153,40.3809900284,40.4070830345
unit.000976,Euclidean_dist_237569_131073,N/A,39.0419330597,39.0419330597,108.532515049,108.536162138,108.537590027,108.537940979,108.539480925,109.806668043,109.808624029,109.812703133,41.4968650341,41.5229401588
unit.000977,Euclidean_dist_237569_139265,N/A,34.0301699638,34.0301699638,103.592683077,103.59611702,103.597634077,103.597947121,103.599486113,104.873163939,104.87469101,104.879302025,38.0483810902,38.0790081024
unit.000978,Euclidean_dist_237569_147457,N/A,41.7998521328,41.7998521328,111.222994089,111.225558043,111.22673893,111.22699213,111.228441,112.627457142,112.628983021,112.633448124,44.78759408,44.813724041
unit.000979,Euclidean_dist_237569_155649,N/A,43.2121551037,43.2121551037,112.569864988,112.572669029,112.574001074,112.574310064,112.575832129,113.940814018,113.942532063,113.94710207,45.9164681435,45.9422860146
unit.000980,Euclidean_dist_237569_163841,N/A,44.5844619274,44.5844619274,114.063344002,114.066861153,114.068217039,114.068506956,114.069919109,115.351907969,115.353522062,115.357466936,48.0732970238,48.0997200012
unit.000981,Euclidean_dist_237569_172033,N/A,3.18626093864,3.18626093864,72.5191249847,72.5219421387,72.523360014,72.5236799717,72.5251660347,73.7611711025,73.7625930309,73.7682721615,6.33925294876,6.36660504341
unit.000982,Euclidean_dist_237569_180225,N/A,97.2441530228,97.2441530228,166.624712944,166.627480984,166.628721952,166.629024029,166.643370152,168.007483006,168.008650064,168.012709141,100.40555501,100.431770086
unit.000983,Euclidean_dist_237569_188417,N/A,280.661551952,280.661551952,349.486317158,349.489299059,349.491193056,349.49153614,349.493196011,350.829659939,350.830912113,350.835910082,284.40426898,284.433889151
unit.000984,Euclidean_dist_237569_196609,N/A,118.502728939,118.502728939,187.822412968,187.824783087,187.826157093,187.82646203,187.827928066,189.146746159,189.148306131,189.152132034,121.106595039,121.138190031
unit.000985,Euclidean_dist_237569_204801,N/A,51.8789589405,51.8789589405,121.25097394,121.253443003,121.254848003,121.255171061,121.256683111,122.610255957,122.612046957,122.616196156,55.8477799892,55.8750369549
unit.000986,Euclidean_dist_237569_212993,N/A,165.784111977,165.784111977,234.624577045,234.629064083,234.630434036,234.630725145,234.632300138,235.967146158,235.968606949,235.97332406,168.446542025,168.474298954
unit.000987,Euclidean_dist_237569_221185,N/A,55.3924300671,55.3924300671,124.848780155,124.851242065,124.852489948,124.852757931,124.854144096,126.133851051,126.135388136,126.139321089,58.1657869816,58.1917021275
unit.000988,Euclidean_dist_237569_229377,N/A,293.882885933,293.882885933,362.659745932,362.66206193,362.663159132,362.663432121,362.678013086,364.009211063,364.015155077,364.018636942,297.343562126,297.370620012
unit.000989,Euclidean_dist_237569_237569,N/A,-21.2609510422,-21.2609510422,48.1186089516,48.1223919392,48.1239020824,48.1242849827,48.1257939339,49.3990790844,49.4006330967,49.4054119587,-17.0968430042,-17.0708060265
unit.000990,Euclidean_dist_237569_245761,N/A,-5.64279484749,-5.64279484749,63.65260005,63.6558041573,63.6573319435,63.6576421261,63.6591620445,65.0014381409,65.0029799938,65.0068600178,-1.55596089363,-1.52985405922
unit.000991,Euclidean_dist_237569_253953,N/A,200.605669022,200.605669022,269.378610134,269.381091118,269.382475138,269.382768154,269.384336948,270.70335412,270.704828024,270.709218979,203.62953496,203.65606904
unit.000992,Euclidean_dist_245761_1,N/A,99.3812811375,99.3812811375,168.724626064,168.727708101,168.729030132,168.729385138,168.730957031,170.118839979,170.120356083,170.124485016,102.609682083,102.636749029
unit.000993,Euclidean_dist_245761_8193,N/A,263.714529037,263.714529037,332.55273509,332.555210114,332.55649209,332.556816101,332.569879055,333.820652008,333.825971127,333.828799963,266.365824938,266.394080162
unit.000994,Euclidean_dist_245761_16385,N/A,108.494951963,108.494951963,177.876649141,177.87927103,177.880573034,177.880865097,177.882411957,179.179645061,179.185097933,179.188270092,111.836852074,111.863237143
unit.000995,Euclidean_dist_245761_24577,N/A,-30.7046020031,-30.7046020031,38.6598441601,38.662651062,38.6642260551,38.6646990776,38.6663179398,39.9326770306,39.9343900681,39.9385550022,-26.5245509148,-26.4984588623
unit.000996,Euclidean_dist_245761_32769,N/A,271.454226971,271.454226971,340.291239023,340.296380043,340.297928095,340.298246145,340.299735069,341.671375036,341.672960997,341.676353931,275.30655098,275.33345294
unit.000997,Euclidean_dist_245761_40961,N/A,-45.2094559669,-45.2094559669,24.1173660755,24.1209731102,24.1297330856,24.1300370693,24.1313500404,25.4297881126,25.4313831329,25.4353449345,-41.1176319122,-41.0917198658
unit.000998,Euclidean_dist_245761_49153,N/A,239.83152914,239.83152914,308.582415104,308.585114002,308.586502075,308.586796999,308.588299036,309.872879982,309.874315977,309.87827611,243.824609995,243.853650093
unit.000999,Euclidean_dist_245761_57345,N/A,69.8694040775,69.8694040775,139.242155075,139.244966984,139.246299028,139.246572971,139.248038054,140.630728006,140.632296085,140.638181925,73.6355700493,73.6621420383
unit.001000,Euclidean_dist_245761_65537,N/A,82.8431670666,82.8431670666,152.185894012,152.189018965,152.190499067,152.190808058,152.192254066,153.516838074,153.518875122,153.523524046,85.9910590649,86.0175950527
