CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000946,Euclidean_dist_114689_73729,N/A,-50.2571558952,-50.2571558952,18.8207690716,18.8231730461,18.8247220516,18.8250691891,18.8267581463,19.5838050842,19.5866332054,19.5909700394,-47.8576238155,-47.8314268589
unit.000947,Euclidean_dist_114689_77825,N/A,8.18050408363,8.18050408363,77.2214300632,77.2240791321,77.2254941463,77.2258441448,77.2272901535,77.9529960155,77.9544479847,77.9586830139,11.2060060501,11.2326931953
unit.000948,Euclidean_dist_114689_81921,N/A,219.05863905,219.05863905,287.748432159,287.751268148,287.752851009,287.753223181,287.755043983,288.416724205,288.418128014,288.422248125,221.40389514,221.433120012
unit.000949,Euclidean_dist_114689_86017,N/A,69.3220171928,69.3220171928,139.153476,139.156915188,139.158490181,139.15886116,139.160222054,139.859338045,139.860751152,139.864693165,72.2096199989,72.2359490395
unit.000950,Euclidean_dist_114689_90113,N/A,85.1660461426,85.1660461426,154.811647177,154.814377069,154.815700054,154.81601119,154.817248106,155.461391211,155.462796211,155.466668129,88.0279521942,88.0540721416
unit.000951,Euclidean_dist_114689_94209,N/A,125.100937128,125.100937128,194.62648201,194.629147053,194.630592108,194.630979061,194.632414103,195.32332921,195.324790001,195.328781128,127.570582151,127.599703074
unit.000952,Euclidean_dist_114689_98305,N/A,169.787075996,169.787075996,238.973674059,238.977217197,238.978863001,238.979201078,238.980717182,239.714159012,239.715651989,239.720046997,173.143244028,173.170710087
unit.000953,Euclidean_dist_114689_102401,N/A,212.844277143,212.844277143,281.575567007,281.578736067,281.582741976,281.585976124,281.587882042,282.281834126,282.283405066,282.291536093,215.795596123,215.82301116
unit.000954,Euclidean_dist_114689_106497,N/A,48.588075161,48.588075161,118.1420331,118.144735098,118.146314144,118.146659136,118.148112059,118.921732187,118.923280001,118.92761898,51.7595381737,51.7857341766
unit.000955,Euclidean_dist_114689_110593,N/A,258.519736052,258.519736052,327.303330183,327.306277037,327.30777216,327.30817008,327.3095541,328.044099092,328.045660019,328.049974203,261.558588982,261.586305141
unit.000956,Euclidean_dist_114689_114689,N/A,105.69494319,105.69494319,175.279554129,175.284082174,175.285531998,175.285851002,175.287516117,175.995747089,175.997292995,176.002654076,108.606881142,108.633706093
unit.000957,Euclidean_dist_114689_118785,N/A,208.567704201,208.567704201,277.33801198,277.341283083,277.342835188,277.343209028,277.344844103,278.057790995,278.059297085,278.063677073,211.361064196,211.389914989
unit.000958,Euclidean_dist_114689_122881,N/A,104.695152998,104.695152998,174.233367205,174.237535,174.23903203,174.239381075,174.240884066,174.989039183,174.990581036,174.995509148,107.522939205,107.552996159
unit.000959,Euclidean_dist_114689_126977,N/A,66.3045120239,66.3045120239,135.864418983,135.867863178,135.869240046,135.869563103,135.871031046,136.637633085,136.639058113,136.643045187,68.5736100674,68.6002390385
unit.000960,Euclidean_dist_118785_1,N/A,183.97400713,183.97400713,253.10514307,253.107743025,253.111431122,253.111725092,253.112920046,253.808685064,253.810109138,253.813661098,186.609305143,186.636955023
unit.000961,Euclidean_dist_118785_4097,N/A,146.421748161,146.421748161,215.965522051,215.968286037,215.969542027,215.96984601,215.971353054,216.664061069,216.665324211,216.669928074,149.226965189,149.253988028
unit.000962,Euclidean_dist_118785_8193,N/A,111.77101016,111.77101016,181.32886219,181.332162142,181.33355999,181.333913088,181.335386038,182.135640144,182.137036085,182.141220093,115.256227016,115.283606052
unit.000963,Euclidean_dist_118785_12289,N/A,232.523274183,232.523274183,301.273066044,301.296771049,301.304731131,301.30509305,301.306292057,301.995372057,301.997026205,302.00156498,235.826924086,235.854304075
unit.000964,Euclidean_dist_118785_16385,N/A,143.404160976,143.404160976,212.943562031,212.946382999,212.947833061,212.948193073,212.949666023,213.644009113,213.645461082,213.650972128,145.902870178,145.93108511
unit.000965,Euclidean_dist_118785_20481,N/A,-1.07919096947,-1.07919096947,67.9540650845,67.9569721222,67.958327055,67.9586551189,67.9602060318,68.6936261654,68.6951270103,68.6993191242,2.28228020668,2.30857014656
unit.000966,Euclidean_dist_118785_24577,N/A,205.877720118,205.877720118,274.577588081,274.580396175,274.581515074,274.58181119,274.594958067,275.342401028,275.349232197,275.352994204,208.062131166,208.090634108
unit.000967,Euclidean_dist_118785_28673,N/A,43.9938511848,43.9938511848,113.58921504,113.592643976,113.594168186,113.594482183,113.595901012,114.290496111,114.29194212,114.297660112,46.2574090958,46.2834692001
unit.000968,Euclidean_dist_118785_32769,N/A,83.0455100536,83.0455100536,152.704850197,152.707700014,152.709103107,152.709403038,152.710702181,153.447838068,153.449412107,153.453376055,85.8202321529,85.8470029831
unit.000969,Euclidean_dist_118785_36865,N/A,121.912608147,121.912608147,191.441745996,191.444809198,191.44622016,191.446565151,191.448095083,192.10275507,192.104129076,192.108241081,124.224640131,124.252102137
unit.000970,Euclidean_dist_118785_40961,N/A,166.937594175,166.937594175,236.568200111,236.571468115,236.573060036,236.573381186,236.574729204,237.298695087,237.30023098,237.304847002,169.849378109,169.876540184
unit.000971,Euclidean_dist_118785_45057,N/A,210.010764122,210.010764122,278.692964077,278.695677042,278.697234154,278.697560072,278.69909811,279.466227055,279.467538118,279.478294134,212.498140097,212.526401043
unit.000972,Euclidean_dist_118785_49153,N/A,-21.9486849308,-21.9486849308,47.1846590042,47.1871020794,47.1881899834,47.1884880066,47.2015571594,47.9648141861,47.9716670513,47.9756951332,-18.9399340153,-18.9139609337
unit.000973,Euclidean_dist_118785_53249,N/A,-32.295717001,-32.295717001,36.7833001614,36.7863810062,36.787774086,36.7880980968,36.7895770073,37.4956281185,37.4972131252,37.5012969971,-29.9867999554,-29.9604289532
unit.000974,Euclidean_dist_118785_57345,N/A,9.97637414932,9.97637414932,79.0098919868,79.0123829842,79.0138671398,79.0142321587,79.0157141685,79.7644591331,79.7660491467,79.7704360485,12.3983972073,12.4252150059
unit.000975,Euclidean_dist_118785_61441,N/A,-12.2017388344,-12.2017388344,56.8154191971,56.8191549778,56.8208789825,56.8212661743,56.8228471279,57.5234332085,57.5248429775,57.5287370682,-9.98835086823,-9.96158981323
unit.000976,Euclidean_dist_118785_65537,N/A,30.5540361404,30.5540361404,99.6517159939,99.654872179,99.6564760208,99.6567800045,99.6582491398,100.399502993,100.400973082,100.404999018,32.899695158,32.9258141518
unit.000977,Euclidean_dist_118785_69633,N/A,71.5379362106,71.5379362106,141.098255157,141.10124898,141.102729082,141.103062153,141.10454607,141.772782087,141.774197102,141.779114008,74.5886499882,74.6154811382
unit.000978,Euclidean_dist_118785_73729,N/A,62.1967031956,62.1967031956,131.813771009,131.816657066,131.81797719,131.818266153,131.819584131,132.610452175,132.612021208,132.615986109,65.1294951439,65.1554441452
unit.000979,Euclidean_dist_118785_77825,N/A,68.6405091286,68.6405091286,138.255273104,138.257795095,138.259114981,138.259469032,138.260775089,138.9541502,138.955716133,138.959642172,71.0789220333,71.1051712036
unit.000980,Euclidean_dist_118785_81921,N/A,194.149667025,194.149667025,262.770042181,262.773081064,262.775582075,262.775837183,262.790002108,263.472079039,263.477893114,263.481324196,195.955789089,195.982498169
unit.000981,Euclidean_dist_118785_86017,N/A,83.7332761288,83.7332761288,153.312978983,153.3154881,153.3168962,153.317267179,153.318834066,154.052241087,154.053680182,154.058248043,86.8991839886,86.9253001213
unit.000982,Euclidean_dist_118785_90113,N/A,92.4887940884,92.4887940884,162.206152201,162.209205151,162.212621212,162.212985992,162.214337111,162.90933609,162.910732985,162.914244175,95.0122551918,95.0385081768
unit.000983,Euclidean_dist_118785_94209,N/A,100.197677135,100.197677135,169.741271019,169.743858099,169.745230198,169.74557519,169.747047186,170.458920002,170.460442066,170.464497089,103.052013159,103.078141212
unit.000984,Euclidean_dist_118785_98305,N/A,108.456948042,108.456948042,178.036310196,178.038661003,178.040101051,178.040452003,178.041979074,178.714018106,178.715498209,178.720160007,110.873742104,110.901708126
unit.000985,Euclidean_dist_118785_102401,N/A,51.7486231327,51.7486231327,121.290427208,121.293245077,121.29482007,121.295158148,121.296610117,122.041321039,122.042781115,122.046574116,54.0776901245,54.1037621498
unit.000986,Euclidean_dist_118785_106497,N/A,123.278738976,123.278738976,192.80471921,192.807720184,192.809094191,192.809379101,192.810870171,193.51210618,193.513396978,193.517090082,126.386772156,126.413447142
unit.000987,Euclidean_dist_118785_110593,N/A,-62.7904868126,-62.7904868126,6.38462305069,6.38824415207,6.38985419273,6.39017415047,6.3919839859,7.51033115387,7.62749218941,7.63208818436,-59.074887991,-59.0490419865
unit.000988,Euclidean_dist_118785_114689,N/A,5.86701607704,5.86701607704,74.9776520729,74.9808220863,74.9823191166,74.9826910496,74.9842031002,75.7382440567,75.7397651672,75.7445521355,8.99260616302,9.019780159
unit.000989,Euclidean_dist_118785_118785,N/A,216.292309046,216.292309046,285.042001009,285.044887066,285.046406031,285.046783209,285.048148155,285.701392174,285.70283699,285.706277132,219.13737011,219.164125204
unit.000990,Euclidean_dist_118785_122881,N/A,68.3670141697,68.3670141697,137.956771135,137.959535122,137.960968018,137.961306095,137.962692022,138.651932001,138.653470993,138.657637119,71.0267710686,71.0539941788
unit.000991,Euclidean_dist_118785_126977,N/A,167.979147196,167.979147196,237.46867609,237.471559048,237.473106146,237.473483086,237.475018024,238.204909086,238.206297159,238.210039139,170.979689121,171.006481171
unit.000992,Euclidean_dist_122881_1,N/A,176.705091,176.705091,245.890513182,245.893097162,245.89467907,245.895002127,245.896469116,246.661422014,246.662898064,246.666598082,178.895368099,178.922376156
unit.000993,Euclidean_dist_122881_4097,N/A,28.8316781521,28.8316781521,97.8161220551,97.8187320232,97.8203032017,97.8206419945,97.8222410679,98.4878511429,98.4891819954,98.4934802055,31.2864820957,31.3124790192
unit.000994,Euclidean_dist_122881_8193,N/A,190.737626076,190.737626076,259.908476114,259.911349058,259.912628174,259.912958145,259.914408207,260.652834177,260.654519081,260.659207106,194.720995188,194.747414112
unit.000995,Euclidean_dist_122881_12289,N/A,109.827198029,109.827198029,179.380216122,179.383043051,179.384468079,179.384788036,179.386258125,180.122923136,180.12445116,180.129408121,113.035573006,113.062511206
unit.000996,Euclidean_dist_122881_16385,N/A,75.3346471786,75.3346471786,144.988826036,144.991952181,144.99338603,144.997057199,144.998370171,145.698093176,145.699500084,145.703870058,78.0907092094,78.1172451973
unit.000997,Euclidean_dist_122881_20481,N/A,102.622914076,102.622914076,172.28747201,172.29037714,172.291724205,172.29204917,172.293393135,173.075905085,173.07755518,173.082337141,105.309845209,105.339662075
unit.000998,Euclidean_dist_122881_24577,N/A,239.672670126,239.672670126,308.412039042,308.41445899,308.41569519,308.416004181,308.428958178,309.136005163,309.141925097,309.145152092,242.474142075,242.500788212
unit.000999,Euclidean_dist_122881_28673,N/A,283.363313198,283.363313198,352.215582132,352.218031168,352.219269037,352.219566107,352.232567072,352.893298149,352.898990154,352.902230024,285.713466167,285.740800142
unit.001000,Euclidean_dist_122881_32769,N/A,-34.4038448334,-34.4038448334,34.637139082,34.6400589943,34.641575098,34.641928196,34.6435651779,35.3826551437,35.3841040134,35.3885290623,-32.2001450062,-32.1741139889
unit.001001,Euclidean_dist_122881_36865,N/A,255.075618982,255.075618982,323.839390039,323.841658115,323.842797995,323.843154192,323.855681181,324.524413109,324.53020215,324.533693075,258.030645132,258.059543133
unit.001002,Euclidean_dist_122881_40961,N/A,264.178946018,264.178946018,332.916400194,332.920063019,332.921597004,332.921977997,332.92414403,333.680119991,333.681918144,333.686225176,267.139636993,267.168187141
unit.001003,Euclidean_dist_122881_45057,N/A,274.413204193,274.413204193,343.117204189,343.120012045,343.12155509,343.121930122,343.123472214,343.841023207,343.842516184,343.846491098,277.354611158,277.382011175
unit.001004,Euclidean_dist_122881_49153,N/A,291.101102114,291.101102114,359.963684082,359.967306137,359.968729019,359.96907711,359.970484018,360.738378048,360.739798069,360.745469093,294.052286148,294.079703093
unit.001005,Euclidean_dist_122881_53249,N/A,27.0221800804,27.0221800804,96.0181560516,96.0207340717,96.0223441124,96.022660017,96.0240781307,96.7763991356,96.7777841091,96.7814199924,30.1073532104,30.1342651844
unit.001006,Euclidean_dist_122881_57345,N/A,86.5404510498,86.5404510498,156.159487009,156.162069082,156.163429976,156.163740158,156.165077209,156.871035099,156.872532129,156.876255035,89.160243988,89.1868259907
unit.001007,Euclidean_dist_122881_61441,N/A,124.414997101,124.414997101,194.023530006,194.026735067,194.028242111,194.028561115,194.029993057,194.819627047,194.821132183,194.825546026,127.517999172,127.54445219
unit.001008,Euclidean_dist_122881_65537,N/A,171.15289402,171.15289402,240.332559109,240.335469007,240.336970091,240.337293148,240.338606119,241.123449087,241.124966145,241.129990101,174.277548075,174.304255009
unit.001009,Euclidean_dist_122881_69633,N/A,214.240936041,214.240936041,282.934517145,282.937183142,282.938369989,282.938668013,282.953155041,283.589106083,283.590465069,283.595745087,216.931331158,216.957656145
unit.001010,Euclidean_dist_122881_73729,N/A,43.3039491177,43.3039491177,112.993694067,112.996967077,112.99840498,112.998735189,113.000246048,113.786833048,113.788359165,113.79261899,46.2040941715,46.2325160503
unit.001011,Euclidean_dist_122881_77825,N/A,253.711822033,253.711822033,322.479458094,322.482095003,322.48330617,322.483607054,322.496755123,323.217177153,323.22301507,323.226327181,256.895979166,256.922792196
unit.001012,Euclidean_dist_122881_81921,N/A,101.565977097,101.565977097,171.085088015,171.087977171,171.089485168,171.08981514,171.091331005,171.767827988,171.76929307,171.773761034,104.18257308,104.208507061
unit.001013,Euclidean_dist_122881_86017,N/A,24.9682981968,24.9682981968,94.0216031075,94.0246610641,94.0262591839,94.026553154,94.0279140472,94.7636799812,94.7651569843,94.7687652111,27.8827030659,27.909676075
unit.001014,Euclidean_dist_122881_90113,N/A,67.2761580944,67.2761580944,136.911468029,136.914535999,136.915851116,136.916196108,136.917582035,137.64529705,137.646781206,137.650617123,69.84613204,69.871901989
unit.001015,Euclidean_dist_122881_94209,N/A,251.653264046,251.653264046,320.368461132,320.371798038,320.373337984,320.373759031,320.375224113,321.104513168,321.106105089,321.110603094,254.673731089,254.702242136
unit.001016,Euclidean_dist_122881_98305,N/A,147.55848217,147.55848217,217.176402092,217.179064989,217.180353165,217.180691004,217.182062149,217.972244024,217.973764181,217.977684021,150.330803156,150.35799098
unit.001017,Euclidean_dist_122881_102401,N/A,187.511126995,187.511126995,256.55451417,256.558005095,256.559523106,256.559846163,256.561184168,257.231796026,257.233026028,257.236975193,189.965837002,189.993299007
unit.001018,Euclidean_dist_122881_106497,N/A,295.337110043,295.337110043,364.048709154,364.051873207,364.053227186,364.053536177,364.067759037,364.764256001,364.770228148,364.773846149,298.78847003,298.815780163
unit.001019,Euclidean_dist_122881_110593,N/A,139.227437019,139.227437019,208.84445405,208.84743309,208.848824024,208.849143982,208.850429058,209.615385056,209.616753101,209.621024132,142.50537014,142.531966209
unit.001020,Euclidean_dist_122881_114689,N/A,211.388054132,211.388054132,280.055180073,280.05798912,280.059542179,280.059906006,280.061494112,280.874872208,280.876046181,280.887662172,214.662130117,214.689503193
