CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000608,Euclidean_dist_77825_1,-390.870907068,-318.045271158,-318.045271158,7.51086091995,7.51568889618,7.51649188995,7.51693487167,18.3072748184,29.0984430313,29.2195179462,29.2253909111,31.2267649174,31.2658569813
unit.000609,Euclidean_dist_77825_4097,-390.870624065,-308.474812984,-308.474812984,7.62300300598,7.62799096107,7.62893795967,7.62939691544,24.6486058235,32.8672659397,32.9372270107,32.9576249123,33.9931368828,34.0199768543
unit.000610,Euclidean_dist_77825_8193,-390.870330095,-297.711508036,-297.711508036,7.7836868763,7.78560900688,7.7863779068,7.78683781624,25.022936821,32.7627549171,32.9217598438,32.9241018295,34.685366869,34.7163789272
unit.000611,Euclidean_dist_77825_12289,-390.870011091,-287.998499155,-287.998499155,7.90231585503,7.90372681618,7.90472602844,7.90523886681,29.1960799694,36.702671051,36.7765319347,36.7800478935,38.4294040203,38.4562878609
unit.000612,Euclidean_dist_77825_16385,-390.869719028,-278.958508968,-278.958508968,7.96519398689,7.96655488014,7.96755003929,7.96808385849,32.8453228474,39.3357720375,39.3961930275,39.3981189728,40.2047419548,40.2325849533
unit.000613,Euclidean_dist_77825_20481,-390.869433165,-269.269939184,-269.269939184,14.673115015,14.6746888161,14.6755559444,14.6761519909,36.8189539909,41.3618659973,43.6299610138,43.6531150341,44.9684529305,44.9956488609
unit.000614,Euclidean_dist_77825_24577,-390.869151115,-259.643414021,-259.643414021,14.7381930351,14.7398629189,14.8307080269,14.8342418671,41.5146129131,52.0293569565,52.0310268402,52.0334439278,53.1632928848,53.1910228729
unit.000615,Euclidean_dist_77825_28673,-390.868863106,-185.635441065,-185.635441065,15.1538758278,15.1552250385,15.3975729942,15.3980848789,65.6599349976,68.718487978,68.8092188835,68.8141689301,70.594712019,70.6223800182
unit.000616,Euclidean_dist_77825_32769,-390.868579149,-239.083975077,-239.083975077,14.8573858738,14.8588550091,15.2319779396,15.2324609756,45.6623649597,52.0495688915,52.1020929813,52.10429883,54.6146678925,54.6428079605
unit.000617,Euclidean_dist_77825_36865,-390.868294001,-228.497759104,-228.497759104,14.9167189598,14.9181759357,15.2653338909,15.2658219337,52.3010220528,58.9401218891,58.9922478199,58.9962968826,60.5600099564,60.5875418186
unit.000618,Euclidean_dist_77825_40961,-390.868013144,-217.402446032,-217.402446032,14.9769449234,14.9781889915,15.2985098362,15.2989909649,53.4264688492,63.7093088627,63.7346680164,63.7375738621,65.4024579525,65.4303200245
unit.000619,Euclidean_dist_77825_45057,-390.867722988,-135.826591969,-135.826591969,15.50918293,15.5109210014,15.5639078617,15.5644669533,78.9374549389,85.0454189777,85.1194958687,85.1227998734,86.5338368416,86.562073946
unit.000620,Euclidean_dist_77825_49153,-390.867439985,-369.243991137,-369.243991137,6.97839999199,6.97974586487,6.98049688339,6.98090386391,7.71231889725,14.7433309555,14.8235909939,14.8254740238,16.9113030434,16.938341856
unit.000621,Euclidean_dist_77825_53249,-390.867158175,-314.210106134,-314.210106134,7.54464483261,7.54722285271,7.54802894592,7.54852700233,18.5814669132,29.0929379463,29.1802248955,29.1874198914,31.5463759899,31.574326992
unit.000622,Euclidean_dist_77825_57345,-390.866882086,-173.979963064,-173.979963064,15.21565485,15.2169969082,15.4340999126,15.4346899986,66.1625380516,75.0993669033,78.166836977,78.1729650497,79.5395569801,79.6567928791
unit.000623,Euclidean_dist_77825_61441,-390.86661315,-130.103515148,-130.103515148,15.5521168709,15.5541379452,15.5829508305,15.5835468769,79.1299288273,85.0410699844,85.0947039127,85.0971419811,86.9158010483,86.9440538883
unit.000624,Euclidean_dist_77825_65537,-390.866075039,-127.89802599,-127.89802599,15.5672929287,15.5689580441,15.5900418758,15.5906589031,79.1978268623,85.0313110352,85.0717909336,85.0741698742,87.0273458958,87.0554308891
unit.000625,Euclidean_dist_77825_69633,-390.865784168,-126.071228027,-126.071228027,15.5801620483,15.5833158493,15.5968220234,15.5973858833,79.2648718357,85.9569449425,85.9642448425,85.9665908813,87.1862719059,87.21428895
unit.000626,Euclidean_dist_77825_73729,-390.86550808,-131.99261713,-131.99261713,15.5323419571,15.5356910229,15.5761330128,15.5766928196,79.063024044,85.0251829624,85.0524828434,85.0564329624,86.7522699833,86.7807559967
unit.000627,Euclidean_dist_77825_77825,-390.865237951,-122.146519184,-122.146519184,15.6042938232,15.6058459282,15.6091618538,15.6097300053,85.0087838173,87.8743379116,87.913312912,87.916066885,88.4400780201,88.4682159424
unit.000628,Euclidean_dist_77825_81921,-390.864964962,-120.319416046,-120.319416046,15.6161088943,15.6176559925,15.6184129715,15.6189968586,85.0930099487,87.8727488518,87.9062080383,87.9093589783,88.5988340378,88.6270909309
unit.000629,Euclidean_dist_77825_86017,-390.864686966,-118.076740026,-118.076740026,15.6275880337,15.6294679642,15.6302249432,15.6308019161,85.8750948906,92.8076820374,92.8095128536,92.8122608662,93.9643359184,93.994204998
unit.000630,Euclidean_dist_77825_90113,-390.86441803,-116.455862045,-116.455862045,15.640816927,15.6425089836,15.6432750225,15.6438598633,85.9338779449,92.8115859032,92.8166139126,92.8190000057,94.0727398396,94.1012098789
unit.000631,Euclidean_dist_77825_94209,-390.864145994,-114.817682028,-114.817682028,15.6517579556,15.6531159878,15.6538758278,15.6544549465,85.9882788658,92.8129839897,92.8228788376,92.8249709606,94.181789875,94.2100470066
unit.000632,Euclidean_dist_77825_98305,-390.863868952,-70.6548860073,-70.6548860073,17.6673538685,17.6739768982,17.7208800316,17.7241079807,101.26423502,105.889466047,105.895303011,105.89940691,107.695040941,107.722836971
unit.000633,Euclidean_dist_77825_102401,-390.863599062,-374.076897144,-374.076897144,6.95137786865,6.95279097557,6.95366692543,6.9541079998,7.44084882736,14.7411630154,14.8153498173,14.8171768188,16.5972259045,16.6240358353
unit.000634,Euclidean_dist_77825_106497,-390.863322973,-100.04501915,-100.04501915,15.7495679855,15.7514200211,15.7522490025,15.7528498173,89.1422569752,94.3558568954,95.8898658752,95.8936898708,96.0818369389,96.1095788479
unit.000635,Euclidean_dist_77825_110593,-390.863053083,-295.286633968,-295.286633968,7.82471203804,7.82893490791,7.82970190048,7.83017683029,25.1984448433,32.7590060234,32.8991260529,32.9036388397,34.8506758213,34.8780078888
unit.000636,Euclidean_dist_77825_114689,-390.862777948,-20.3702189922,-20.3702189922,18.5333390236,18.5424089432,18.5433299541,18.5439698696,108.322710991,118.200958014,120.552737951,120.55476284,122.820569038,122.849786043
unit.000637,Euclidean_dist_77825_118785,-390.862506151,-10.084113121,-10.084113121,18.6406829357,18.6425440311,18.6434299946,18.6440830231,108.650868893,118.206475973,120.570333958,120.572458982,123.474267006,123.503161907
unit.000638,Euclidean_dist_77825_122881,-390.862226009,-328.108778954,-328.108778954,7.38753390312,7.39006686211,7.39085388184,7.39130282402,15.8398308754,29.0764088631,29.0778050423,29.0818209648,30.4533729553,30.4868969917
unit.000639,Euclidean_dist_77825_126977,-390.861955166,6.45703482628,6.45703482628,24.5492320061,24.5514450073,24.5987539291,24.6021800041,120.634083033,125.18108201,125.787960052,125.792142868,126.690336943,126.723245859
unit.000640,Euclidean_dist_81921_1,-390.86167717,-34.536383152,-34.536383152,18.3036668301,18.3097188473,18.310505867,18.311164856,107.995095968,118.209796906,120.588850975,120.590884924,122.148427963,122.176903963
unit.000641,Euclidean_dist_81921_4097,-390.861405134,32.2133359909,32.2133359909,37.4472959042,37.4495580196,37.4714310169,37.4718990326,123.389732838,127.805205822,128.988268852,129.010298014,130.462738991,130.498572826
unit.000642,Euclidean_dist_81921_8193,-390.861137152,-374.995372057,-374.995372057,6.94431996346,6.94565486908,6.94644093513,6.94685697556,7.37259697914,14.7220928669,14.7555878162,14.757791996,16.5423569679,16.5700099468
unit.000643,Euclidean_dist_81921_12289,-390.860860109,-320.723984957,-320.723984957,7.47617101669,7.48013591766,7.48093485832,7.48137903214,18.1515889168,29.0861690044,29.1463890076,29.1489038467,31.0349428654,31.0707249641
unit.000644,Euclidean_dist_81921_16385,-390.860588074,-272.590255976,-272.590255976,8.64384794235,10.5062668324,10.5075249672,10.5081028938,36.6152849197,41.3487000465,41.3818538189,41.4299998283,42.6405608654,42.6689808369
unit.000645,Euclidean_dist_81921_20481,-390.860316038,-339.205500126,-339.205500126,7.24402785301,7.24564504623,7.24650502205,7.24693989754,15.4086229801,24.5240719318,24.6649930477,24.6680388451,27.3715538979,27.4047148228
unit.000646,Euclidean_dist_81921_24577,-390.860044956,-340.083356142,-340.083356142,7.2371339798,7.24010682106,7.24091982841,7.24134302139,15.3836100101,24.5235278606,24.6617908478,24.6643049717,27.3041119576,27.3381488323
unit.000647,Euclidean_dist_81921_28673,-390.859771013,-103.350398064,-103.350398064,15.7320308685,15.733976841,15.7347359657,15.7353219986,87.9604580402,94.3537929058,94.3551318645,94.6175599098,94.8852009773,94.9149179459
unit.000648,Euclidean_dist_81921_32769,-390.859501123,-7.53256607056,-7.53256607056,18.6556229591,18.6576249599,18.6586129665,18.6593048573,108.727895021,120.42553091,121.198210955,121.200762033,123.586515903,123.61954999
unit.000649,Euclidean_dist_81921_36865,-390.859229088,-176.989346027,-176.989346027,15.1987788677,15.2001080513,15.4246490002,15.4252419472,65.9475078583,75.113134861,78.2737519741,78.2759840488,79.3849198818,79.411605835
unit.000650,Euclidean_dist_81921_40961,-390.858960152,-169.71874404,-169.71874404,15.2409849167,15.2422838211,15.4494240284,15.4499468803,66.303663969,75.1217420101,78.8752820492,78.8777458668,80.1388659477,80.1700789928
unit.000651,Euclidean_dist_81921_45057,-390.858682156,-289.655234098,-289.655234098,7.89162397385,7.89332485199,7.89437484741,7.89488983154,29.1320128441,36.7000210285,36.769744873,36.7718789577,38.3251779079,38.3518779278
unit.000652,Euclidean_dist_81921_49153,-390.858412981,-386.324157,-386.324157,6.86286687851,6.86471199989,6.86570191383,6.86616897583,6.9123840332,14.745390892,14.8312330246,14.8329808712,15.7820029259,15.8123888969
unit.000653,Euclidean_dist_81921_53249,-390.858128071,-379.857862949,-379.857862949,6.90993595123,6.91260695457,6.91349697113,6.91391801834,7.13793492317,14.7496080399,14.8362598419,14.837998867,16.2227218151,16.2517058849
unit.000654,Euclidean_dist_81921_57345,-390.857844114,-71.4625680447,-71.4625680447,17.6590778828,17.6626749039,17.7047929764,17.7081639767,101.226693869,105.888727903,105.892416954,105.894547939,107.641119957,107.669595003
unit.000655,Euclidean_dist_81921_61441,-390.857578993,-381.505825996,-381.505825996,6.89537000656,6.89788484573,6.89878487587,6.89923882484,7.07485103607,14.7174448967,14.7340538502,14.7358670235,16.1118438244,16.1414659023
unit.000656,Euclidean_dist_81921_65537,-390.857306957,-379.051041126,-379.051041126,6.91638183594,6.91802883148,6.91894197464,6.91936683655,7.16692900658,14.7383480072,14.8077988625,14.8093659878,16.2773609161,16.3062989712
unit.000657,Euclidean_dist_81921_69633,-390.857038021,-374.190526962,-374.190526962,6.94901299477,6.95052886009,6.9513669014,6.95178484917,7.42193889618,14.7229640484,14.7584760189,14.7604260445,16.5954899788,16.622467041
unit.000658,Euclidean_dist_81921_73729,-390.856759071,-378.222388983,-378.222388983,6.91894984245,6.92050099373,6.92137384415,6.92178893089,7.18055486679,14.7197668552,14.7447578907,14.746614933,16.331043005,16.3603358269
unit.000659,Euclidean_dist_81921_77825,-390.856487036,-373.389045954,-373.389045954,6.95370292664,6.95516395569,6.95597791672,6.95640397072,7.46666002274,14.7242689133,14.7611880302,14.7631149292,16.6477808952,16.6746079922
unit.000660,Euclidean_dist_81921_81921,-390.856217146,-371.66951108,-371.66951108,6.96503090858,6.96635985374,6.96718788147,6.96762990952,7.56617903709,14.7539999485,14.8543200493,14.8563039303,16.7537989616,16.7808990479
unit.000661,Euclidean_dist_81921_86017,-390.85594511,-366.944467068,-366.944467068,6.99158000946,6.99318504333,6.99415588379,6.99458193779,7.82104897499,14.7303600311,14.783550024,14.7856030464,17.0667228699,17.1169559956
unit.000662,Euclidean_dist_81921_90113,-390.855669975,-350.374080181,-350.374080181,7.13354682922,7.13492488861,7.13570404053,7.13611984253,15.0694279671,24.5571148396,24.7844338417,24.7865660191,26.4901988506,26.5201499462
unit.000663,Euclidean_dist_81921_94209,-390.855396032,-222.473289967,-222.473289967,14.9472179413,14.9485809803,15.2817218304,15.2822139263,52.4687728882,58.9584369659,59.1100049019,59.1167018414,60.8839068413,60.9114918709
unit.000664,Euclidean_dist_81921_98305,-390.85512805,-117.257696152,-117.257696152,15.6325039864,15.6360039711,15.6368129253,15.6374030113,85.9050309658,92.810256958,92.8130819798,92.8157010078,94.0197138786,94.0474660397
unit.000665,Euclidean_dist_81921_102401,-390.854851961,-377.420822144,-377.420822144,6.9244389534,6.92589402199,6.9267950058,6.92724990845,7.23033285141,14.7203409672,14.7473578453,14.7492139339,16.3855178356,16.4124219418
unit.000666,Euclidean_dist_81921_106497,-390.854582071,-8.33974099159,-8.33974099159,18.6495769024,18.6512539387,18.6520750523,18.6527168751,108.701313972,120.434834003,121.223342896,121.226007938,123.531070948,123.561200857
unit.000667,Euclidean_dist_81921_110593,-390.854302168,-270.181950092,-270.181950092,14.6536879539,14.6654708385,14.6665940285,14.6671528816,36.7755830288,41.3566479683,41.4903228283,43.4762990475,43.7253320217,43.7533478737
unit.000668,Euclidean_dist_81921_114689,-390.85402298,-299.219362974,-299.219362974,7.76124596596,7.76456093788,7.76562690735,7.76608085632,24.9716730118,32.8753900528,32.9921958447,32.9944519997,34.5800359249,34.6074688435
unit.000669,Euclidean_dist_81921_118785,-390.853747129,-194.676661968,-194.676661968,15.1039550304,15.1052398682,15.3693549633,15.3698589802,59.1552510262,65.7663650513,65.7706120014,65.7726829052,66.9141068459,66.9463698864
unit.000670,Euclidean_dist_81921_122881,-390.853472948,-368.441501141,-368.441501141,6.98311781883,6.98508882523,6.9866809845,6.9870839119,7.75480484962,14.7570879459,14.8621549606,14.8640618324,16.96367383,16.9908339977
unit.000671,Euclidean_dist_81921_126977,-390.853204012,-366.006093025,-366.006093025,6.9998729229,7.00124192238,7.00201892853,7.00247001648,7.89713597298,14.7445349693,14.8287389278,14.8305130005,17.1578159332,17.1849520206
unit.000672,Euclidean_dist_86017_1,-390.852931976,-368.549806118,-368.549806118,6.98057389259,6.9819560051,6.98282790184,6.9832239151,7.73897194862,14.7288160324,14.7780008316,14.7802858353,16.9617848396,16.9888899326
unit.000673,Euclidean_dist_86017_4097,-390.852651119,-364.402219057,-364.402219057,7.01077198982,7.01508498192,7.01598381996,7.01640582085,8.01876497269,17.611109972,17.6123518944,17.6161539555,21.3829410076,21.4105489254
unit.000674,Euclidean_dist_86017_8193,-390.852380037,-258.033689022,-258.033689022,14.7481219769,14.7495980263,14.8652980328,14.8686819077,43.6214430332,52.0310258865,52.0374188423,52.0398519039,53.2692818642,53.2982409
unit.000675,Euclidean_dist_86017_12289,-390.852108002,-359.363430023,-359.363430023,7.07165694237,7.07306885719,7.07379698753,7.07419800758,14.8060998917,17.6209640503,17.830190897,17.8829660416,21.6988949776,21.7264888287
unit.000676,Euclidean_dist_86017_16385,-390.851834059,-357.097104073,-357.097104073,7.08354187012,7.08485388756,7.08562803268,7.08604097366,14.8659229279,24.5076448917,24.5113809109,24.5150170326,24.8895418644,24.917001009
unit.000677,Euclidean_dist_86017_20481,-390.851560116,-355.324481964,-355.324481964,7.09632182121,7.10314297676,7.10398101807,7.10440897942,14.9262158871,24.6286180019,24.8064620495,24.8088970184,26.1654980183,26.2003090382
unit.000678,Euclidean_dist_86017_24577,-390.85129118,-353.720654964,-353.720654964,7.1147608757,7.11629199982,7.11706089973,7.11747097969,14.9739539623,24.5566449165,24.7797188759,24.7834169865,26.2311758995,26.2639279366
unit.000679,Euclidean_dist_86017_28673,-390.851019144,-351.994683027,-351.994683027,7.12433695793,7.12590503693,7.12668585777,7.12709999084,15.0218520164,24.6315100193,24.8264629841,24.8287210464,26.3597719669,26.3941419125
unit.000680,Euclidean_dist_86017_32769,-390.850738049,-349.841669083,-349.841669083,7.13571381569,7.13718295097,7.13790893555,7.13831496239,15.0819530487,24.5133218765,24.5559449196,24.5593628883,26.5207598209,26.553896904
unit.000681,Euclidean_dist_86017_36865,-390.850466013,-330.945863962,-330.945863962,7.36311888695,7.36594891548,7.36721587181,7.3676609993,15.7578368187,24.5389518738,24.6966209412,24.698887825,28.2409780025,28.2670619488
unit.000682,Euclidean_dist_86017_40961,-390.850178003,-345.815173149,-345.815173149,7.17125582695,7.17316389084,7.17399382591,7.1744120121,15.2035839558,24.5165989399,24.6395659447,24.6418440342,26.8382148743,26.8719470501
unit.000683,Euclidean_dist_86017_45057,-390.849903107,-343.919672966,-343.919672966,7.20327687263,7.20663690567,7.20746183395,7.20789003372,15.2661249638,24.5580558777,24.7910239697,24.7934839725,27.0060579777,27.0669100285
unit.000684,Euclidean_dist_86017_49153,-390.849632025,-341.50416708,-341.50416708,7.22049283981,7.22238302231,7.22315382957,7.22358298302,15.3456840515,24.5511889458,24.7364668846,24.7386858463,27.2345659733,27.2720749378
