CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000908,Euclidean_dist_114689_49153,-803.926557064,-533.384394169,-533.384394169,25.0456860065,25.0471439362,25.1110548973,25.111604929,90.037776947,94.3996520042,94.98523283,99.7271718979,99.6670749187,99.6977720261
unit.000909,Euclidean_dist_114689_53249,-803.926391125,-710.396064997,-710.396064997,13.5171558857,13.5278539658,13.5286688805,13.5291428566,33.8356468678,41.2408099174,41.3127748966,41.3164229393,43.0532279015,43.080229044
unit.000910,Euclidean_dist_114689_57345,-803.926246166,-463.769567013,-463.769567013,31.0766680241,31.0780730247,31.2550158501,31.2555558681,106.838099003,117.696676016,117.709466934,117.711356878,120.190239906,120.222051859
unit.000911,Euclidean_dist_114689_61441,-803.926079988,-458.455422163,-458.455422163,31.1065208912,31.1079549789,31.2750709057,31.2756109238,107.116262913,119.019620895,119.04439497,119.046692848,120.570981026,120.599614859
unit.000912,Euclidean_dist_114689_65537,-803.92592001,-506.114313126,-506.114313126,30.8290100098,30.8305578232,30.9547479153,30.958147049,94.3856089115,100.835188866,100.836532831,100.860450029,102.836679935,102.867735863
unit.000913,Euclidean_dist_114689_69633,-803.925760984,-431.333425045,-431.333425045,31.5178978443,31.5194358826,31.5203859806,31.5211179256,125.82832098,129.913599014,129.92619586,129.929004908,130.660877943,130.690443039
unit.000914,Euclidean_dist_114689_73729,-803.92561698,-389.133806944,-389.133806944,33.2384529114,33.247823,33.2510099411,33.2521188259,141.049329996,146.88083601,147.07859087,147.08050704,149.063158989,149.091598988
unit.000915,Euclidean_dist_114689_77825,-803.925462961,-656.36204195,-656.36204195,19.2711908817,19.2727730274,19.4163398743,19.4168179035,54.0896959305,57.6884739399,57.7247149944,57.7270679474,59.0717899799,59.099406004
unit.000916,Euclidean_dist_114689_81921,-803.925317049,-587.083459139,-587.083459139,21.3581609726,21.360229969,21.3791220188,21.3796479702,71.4553530216,78.8411300182,78.9011929035,78.9029319286,80.464179039,80.4916329384
unit.000917,Euclidean_dist_114689_86017,-803.925173044,-615.585984945,-615.585984945,21.1768279076,21.1783678532,21.1791820526,21.179694891,62.3294439316,68.8078758717,68.8925039768,68.8947119713,70.2152450085,70.2486138344
unit.000918,Euclidean_dist_114689_90113,-803.925021172,-644.995089054,-644.995089054,19.3415648937,19.3428668976,19.4526720047,19.4531579018,57.8704710007,61.7647650242,61.7989480495,61.8014879227,62.9548768997,62.9821310043
unit.000919,Euclidean_dist_114689_94209,-803.924875975,-556.497395992,-556.497395992,21.5524799824,21.5545859337,21.5553739071,21.5559339523,80.6450710297,84.836014986,84.8420200348,84.843930006,84.4903569221,84.51790905
unit.000920,Euclidean_dist_114689_98305,-803.924731016,-507.72240901,-507.72240901,30.8194868565,30.8210430145,30.9174170494,30.9208869934,92.1945140362,99.8279268742,100.19606185,100.197840929,102.727977037,102.757256031
unit.000921,Euclidean_dist_114689_102401,-803.924585104,-459.751433134,-459.751433134,31.0997459888,31.1012940407,31.2704098225,31.2709498405,107.063781977,117.699030876,117.719838858,117.722318888,120.464048862,120.494268894
unit.000922,Euclidean_dist_114689_106497,-803.924438953,-407.136548996,-407.136548996,31.6741168499,31.6772119999,31.6780240536,31.6786570549,132.171350002,140.097039938,140.117305994,140.118974924,142.592061996,142.625277042
unit.000923,Euclidean_dist_114689_110593,-803.924293995,-786.976330996,-786.976330996,12.4906439781,12.4924449921,12.4932849407,12.4936928749,13.0497620106,18.9898660183,19.2446599007,19.2464020252,20.3608238697,20.3880159855
unit.000924,Euclidean_dist_114689_114689,-803.924149036,-397.248443127,-397.248443127,31.7805509567,31.7823610306,31.783164978,31.7838618755,140.206763029,146.869098902,147.028588057,147.03013587,148.528632879,148.572649002
unit.000925,Euclidean_dist_114689_118785,-803.923999071,-420.223399162,-420.223399162,31.5895278454,31.5910599232,31.5918660164,31.5925018787,130.582262039,134.854691982,135.064311981,135.066107988,136.428172827,136.458283901
unit.000926,Euclidean_dist_114689_122881,-803.923855066,-450.79532814,-450.79532814,31.1541469097,31.1559979916,31.3031790257,31.3037610054,117.728837967,121.53323698,121.585413933,121.58821106,123.158931017,123.19009304
unit.000927,Euclidean_dist_114689_126977,-803.923707962,-583.868344069,-583.868344069,21.377892971,21.3792998791,21.3898160458,21.3903470039,71.5816628933,78.8743770123,79.6141278744,79.6160519123,80.6757838726,80.7032189369
unit.000928,Euclidean_dist_118785_1,-803.923563957,-532.58083415,-532.58083415,25.0501198769,25.0517868996,25.1137759686,25.1143689156,90.0651979446,94.4002308846,99.7282459736,99.7390160561,100.829557896,100.857700825
unit.000929,Euclidean_dist_118785_4097,-803.923418999,-484.51324296,-484.51324296,30.9512999058,30.9526338577,31.177947998,31.1785299778,105.363708019,113.96728301,117.636659861,117.63876605,119.315275908,119.343961954
unit.000930,Euclidean_dist_118785_8193,-803.92327404,-563.853218079,-563.853218079,21.5068979263,21.5088169575,21.5095829964,21.5101408958,79.5466139317,83.007267952,83.0114228725,83.013810873,84.0036718845,84.0317168236
unit.000931,Euclidean_dist_118785_12289,-803.923131943,-391.611938953,-391.611938953,33.2236208916,33.2253940105,33.2262399197,33.2269349098,140.968014956,146.871764898,147.038604021,147.040458918,148.904270887,148.932391882
unit.000932,Euclidean_dist_118785_16385,-803.922981024,-618.391864061,-618.391864061,21.1583960056,21.1601719856,21.1610169411,21.1615488529,62.184032917,68.8093340397,68.8986530304,68.9008238316,69.9578709602,69.9963028431
unit.000933,Euclidean_dist_118785_20481,-803.922836065,-648.270766973,-648.270766973,19.3226399422,19.3241398335,19.4425940514,19.4430849552,57.708493948,61.7631850243,61.7925958633,61.7952589989,62.7399330139,62.7701020241
unit.000934,Euclidean_dist_118785_24577,-803.922690153,-679.023297071,-679.023297071,19.1337928772,19.1352109909,19.1792998314,19.1820108891,46.0085580349,51.1403310299,51.1563580036,51.1584160328,52.4543499947,52.4812779427
unit.000935,Euclidean_dist_118785_28673,-803.922526121,-608.301375151,-608.301375151,21.2313380241,21.2332808971,21.3068768978,21.3102450371,64.9260678291,71.231153965,71.2495088577,71.2514998913,72.7809858322,72.808686018
unit.000936,Euclidean_dist_118785_32769,-803.922371149,-558.984887123,-558.984887123,21.5382540226,21.5398819447,21.5406839848,21.5413160324,79.7184379101,83.0147619247,83.0307848454,83.0325679779,84.3240208626,84.3551728725
unit.000937,Euclidean_dist_118785_36865,-803.922209024,-509.736940145,-509.736940145,30.8079810143,30.8094539642,30.868418932,30.8693268299,92.1236588955,99.8163399696,100.130277872,100.132097006,102.568552971,102.598276854
unit.000938,Euclidean_dist_118785_40961,-803.922057152,-675.778628111,-675.778628111,19.1534938812,19.1551208496,19.25761199,19.2615149021,51.0925118923,52.3517079353,53.4614830017,53.6563010216,53.6920950413,53.7194700241
unit.000939,Euclidean_dist_118785_45057,-803.921910048,-413.761547089,-413.761547089,31.6335198879,31.6349999905,31.6357698441,31.6364119053,131.953207016,140.114826918,140.161641836,140.163357973,142.143399954,142.17314291
unit.000940,Euclidean_dist_118785_49153,-803.921766043,-787.777804136,-787.777804136,12.4819509983,12.4872989655,12.4881620407,12.4885869026,13.0155260563,18.9818680286,19.2032790184,19.204982996,20.3081228733,20.3352539539
unit.000941,Euclidean_dist_118785_53249,-803.921620131,-735.905266047,-735.905266047,13.1670069695,13.1690428257,13.1697859764,13.1702208519,31.0319399834,36.2899570465,36.3117959499,36.3143129349,37.3178248405,37.3447818756
unit.000942,Euclidean_dist_118785_57345,-803.921466112,-539.84445715,-539.84445715,24.9977910519,25.0006279945,25.0886230469,25.0891940594,87.4845399857,89.9935889244,89.995112896,89.9973340034,90.7278120518,90.7561278343
unit.000943,Euclidean_dist_118785_61441,-803.921319962,-706.36079216,-706.36079216,13.5780990124,13.5813369751,13.5821099281,13.5825839043,33.9986379147,41.2487168312,42.3223030567,43.8643579483,44.4420280457,44.4695339203
unit.000944,Euclidean_dist_118785_65537,-803.921175957,-467.934911966,-467.934911966,31.0464429855,31.047894001,31.2378809452,31.2384479046,106.599058867,117.693789959,117.696514845,117.698184967,119.917161942,119.946048975
unit.000945,Euclidean_dist_118785_69633,-803.921024084,-683.055464029,-683.055464029,18.9351918697,18.9366159439,18.9374418259,18.9379520416,45.8703398705,50.9244060516,51.0960059166,51.0980238914,52.1949188709,52.2215330601
unit.000946,Euclidean_dist_118785_73729,-803.920876026,-756.161687136,-756.161687136,12.8996510506,12.9067528248,12.9076058865,12.9080359936,21.3790738583,30.7935659885,30.8133029938,30.8149559498,32.8436808586,32.8704898357
unit.000947,Euclidean_dist_118785_77825,-803.920732021,-701.752552986,-701.752552986,13.644438982,13.6458330154,13.6468689442,13.6473989487,36.3781509399,43.9716730118,44.0247378349,44.0272169113,44.7064299583,44.7335829735
unit.000948,Euclidean_dist_118785_81921,-803.920588017,-530.903653145,-530.903653145,29.1607608795,30.68866992,30.6899209023,30.6903810501,90.1183388233,91.6753499508,91.7375838757,91.7401518822,93.3565130234,93.3840479851
unit.000949,Euclidean_dist_118785_86017,-803.920444965,-482.900166035,-482.900166035,30.9607110023,30.9619848728,31.1834800243,31.1841008663,105.417209864,113.963542938,117.615421057,117.617636919,119.369379997,119.39772892
unit.000950,Euclidean_dist_118785_90113,-803.920299053,-432.945907116,-432.945907116,31.5053498745,31.5094649792,31.5102319717,31.5109229088,125.770092964,128.59928894,129.84917593,129.85208106,130.551133871,130.580567837
unit.000951,Euclidean_dist_118785_94209,-803.920154095,-390.74140811,-390.74140811,33.231317997,33.2329900265,33.2337398529,33.2344799042,141.008709908,146.881418943,147.081254005,147.083168983,148.969231844,148.99674201
unit.000952,Euclidean_dist_118785_98305,-803.920006037,-760.288510084,-760.288510084,12.8518140316,12.8608849049,12.8616838455,12.8621280193,21.2440218925,30.7892119884,30.8007190228,30.8026559353,31.4489140511,31.4759619236
unit.000953,Euclidean_dist_118785_102401,-803.919864178,-707.988387108,-707.988387108,13.5505709648,13.5578689575,13.5588009357,13.559265852,33.9372849464,41.2471568584,41.3376219273,41.3398919106,43.1962778568,43.2230908871
unit.000954,Euclidean_dist_118785_106497,-803.919720173,-657.974130154,-657.974130154,19.2619018555,19.2635159492,19.4113659859,19.4118509293,54.0382969379,57.6926908493,57.7344229221,57.7361438274,58.9658558369,58.9932999611
unit.000955,Euclidean_dist_118785_110593,-803.919574022,-567.91923213,-567.91923213,21.4814689159,21.4838888645,21.4846549034,21.4852118492,73.3319749832,79.5831589699,79.6317398548,79.6334040165,81.6684989929,81.6984570026
unit.000956,Euclidean_dist_118785_114689,-803.919430017,-584.672991991,-584.672991991,21.3736598492,21.3750090599,21.3871598244,21.3877160549,71.5562548637,78.8601999283,79.5680170059,79.5695769787,80.6232948303,80.6505658627
unit.000957,Euclidean_dist_118785_118785,-803.919285059,-762.692473173,-762.692473173,12.8052890301,12.8191850185,12.8200569153,12.8204760551,21.1633720398,30.7879428864,30.7927799225,30.7974278927,31.3683099747,31.3952660561
unit.000958,Euclidean_dist_118785_122881,-803.919141054,-461.356883049,-461.356883049,31.0903809071,31.092236042,31.2641279697,31.26471591,106.93939805,117.703408003,117.73367691,117.736196995,120.355859995,120.384482861
unit.000959,Euclidean_dist_118785_126977,-803.918991089,-412.148215055,-412.148215055,31.6418759823,31.6435348988,31.6442968845,31.6449389458,131.995100021,140.091228962,140.102465868,140.104100943,142.200074911,142.230402946
unit.000960,Euclidean_dist_122881_1,-803.91884017,-786.175724983,-786.175724983,12.4958999157,12.4975130558,12.4983408451,12.4987499714,13.084307909,18.9823999405,19.2056348324,19.2078440189,20.4136688709,20.4407508373
unit.000961,Euclidean_dist_122881_4097,-803.918696165,-734.296271086,-734.296271086,13.1831200123,13.1865780354,13.1873629093,13.1891880035,31.0895869732,36.294148922,36.3178758621,36.3203890324,37.4226939678,37.449614048
unit.000962,Euclidean_dist_122881_8193,-803.918553114,-790.291205168,-790.291205168,12.4618859291,12.4634029865,12.4642019272,12.4646270275,12.9095430374,18.9712920189,19.1498639584,19.1516840458,20.149438858,20.1767368317
unit.000963,Euclidean_dist_122881_12289,-803.918410063,-537.404479027,-537.404479027,25.0163388252,25.0184988976,25.0972130299,25.0977900028,88.7312939167,91.6708929539,91.6749708652,91.7206308842,91.8628659248,91.8901460171
unit.000964,Euclidean_dist_122881_16385,-803.918265104,-715.559196949,-715.559196949,13.4564080238,13.4625580311,13.4633688927,13.463835001,33.5304279327,41.2391629219,41.3025789261,41.3052618504,42.7392220497,42.7662248611
unit.000965,Euclidean_dist_122881_20481,-803.918120146,-534.399795055,-534.399795055,25.0375590324,25.0398390293,25.1069788933,25.1075210571,89.9947628975,94.4055628777,99.7730138302,99.7755508423,100.751942873,100.782528877
unit.000966,Euclidean_dist_122881_24577,-803.917971134,-485.71036911,-485.71036911,30.9444849491,30.946092844,31.173653841,31.1742360592,105.324178934,113.943940878,114.165532827,114.168957949,115.458824873,115.48822999
unit.000967,Euclidean_dist_122881_28673,-803.917824984,-435.541167021,-435.541167021,31.4873008728,31.4895420074,31.490393877,31.4910409451,125.271816969,128.600606918,129.856786966,129.861440897,130.325392962,130.354001045
unit.000968,Euclidean_dist_122881_32769,-803.917680979,-393.235452175,-393.235452175,33.2139339447,33.215474844,33.2162868977,33.2170460224,140.913522005,147.082916975,147.086459875,147.088392973,148.794131041,148.826462984
unit.000969,Euclidean_dist_122881_36865,-803.917535067,-763.49506402,-763.49506402,12.7941939831,12.7967569828,12.7975869179,12.7980158329,21.1317629814,30.7873959541,30.7903559208,30.7921159267,31.3406898975,31.3677518368
unit.000970,Euclidean_dist_122881_40961,-803.917382002,-711.293851137,-711.293851137,13.5103800297,13.5120220184,13.5129230022,13.5133850574,33.8000879288,41.2464659214,41.3345808983,41.3369069099,43.0007269382,43.0278739929
unit.000971,Euclidean_dist_122881_45057,-803.917237997,-662.009156942,-662.009156942,19.237967968,19.2397949696,19.3986120224,19.399091959,53.9106838703,57.6838738918,57.7031350136,57.7052249908,58.7039139271,58.7309219837
unit.000972,Euclidean_dist_122881_49153,-803.917091131,-610.026379108,-610.026379108,21.2189249992,21.220635891,21.2635679245,21.267113924,64.853358984,71.2442009449,71.2837648392,71.2858119011,72.6266949177,72.6643970013
unit.000973,Euclidean_dist_122881_53249,-803.916936159,-561.206689119,-561.206689119,21.524739027,21.5276389122,21.5284998417,21.5291018486,79.6424210072,83.0168979168,83.03952384,83.0420908928,84.1916060448,84.2197179794
unit.000974,Euclidean_dist_122881_57345,-803.916789055,-384.151903152,-384.151903152,33.3551268578,33.3578269482,33.3585889339,33.3592829704,141.215778828,146.868432999,147.026098013,147.0278759,149.398749828,149.427391052
unit.000975,Euclidean_dist_122881_61441,-803.91663003,-460.554372072,-460.554372072,31.0952398777,31.096809864,31.2675688267,31.2681159973,106.972352028,117.698312044,117.717111826,117.719037056,120.40989399,120.438695908
unit.000976,Euclidean_dist_122881_65537,-803.916432142,-778.954950094,-778.954950094,12.564786911,12.5668699741,12.5676109791,12.5680229664,13.5104689598,21.2017149925,21.2135250568,21.2159769535,21.9728410244,22.122647047
unit.000977,Euclidean_dist_122881_69633,-803.916226149,-726.208033085,-726.208033085,13.2834858894,13.2906019688,13.2915220261,13.2919788361,31.6227810383,36.2996208668,36.3537449837,36.3558900356,37.9617409706,37.9886689186
unit.000978,Euclidean_dist_122881_73729,-803.915933132,-744.861812115,-744.861812115,13.0597128868,13.061770916,13.064234972,13.0646839142,30.7395188808,33.2484550476,33.2556698322,33.2584939003,35.6321649551,35.6596250534
unit.000979,Euclidean_dist_122881_77825,-803.9157691,-774.806735992,-774.806735992,12.6258208752,12.6277899742,12.6286330223,12.6290519238,18.8709330559,24.8354728222,24.8396840096,24.8434729576,24.3864629269,24.4146578312
unit.000980,Euclidean_dist_122881_81921,-803.915591955,-616.394958019,-616.394958019,21.172121048,21.1735858917,21.174325943,21.1748628616,62.2517850399,68.791066885,68.8318748474,68.8345198631,70.1539549828,70.1877598763
unit.000981,Euclidean_dist_122881_86017,-803.915446043,-767.545855999,-767.545855999,12.7309010029,12.7334280014,12.7341890335,12.7346029282,19.3226969242,24.8414130211,24.8746478558,24.9652609825,25.920404911,25.9473750591
