CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001518,Mapper-7-168,N/A,746.116,N/A,746.131,751.415,751.424,0.006931,1.944258,0.119665

unit.001519,Mapper-7-169,N/A,741.574,N/A,741.589,746.202,746.206,0.006271,1.94052,0.003649

unit.001520,Mapper-7-170,N/A,807.025,N/A,807.049,812.552,812.557,0.005977,2.046244,0.003754

unit.001521,Mapper-7-171,N/A,778.99,N/A,779.005,782.225,782.231,0.004964,1.927123,0.003762

unit.001522,Mapper-7-172,N/A,750.529,N/A,750.676,756.934,756.94,0.015703,1.935486,0.003756

unit.001523,Mapper-7-173,N/A,774.621,N/A,774.644,778.076,778.083,0.005621,1.90038,0.005286

unit.001524,Mapper-7-174,N/A,736.93,N/A,736.945,741.939,741.942,0.006055,1.939807,0.004043

unit.001525,Mapper-7-175,N/A,786.854,N/A,786.869,791.495,791.499,0.005184,1.943611,0.003306

unit.001526,Mapper-7-176,N/A,727.894,N/A,727.919,735.251,735.254,0.006778,1.944495,0.003353

unit.001527,Mapper-7-177,N/A,729.275,N/A,729.29,735.255,735.261,0.008413,1.881936,0.003959

unit.001528,Mapper-7-178,N/A,760.58,N/A,760.597,764.73,764.733,0.005409,1.942562,0.003497

unit.001529,Mapper-7-179,N/A,798.123,N/A,798.147,802.118,802.123,0.005849,1.94184,0.00396

unit.001530,Mapper-7-180,N/A,772.449,N/A,772.465,775.925,775.928,0.005844,1.936649,0.003513

unit.001531,Mapper-7-181,N/A,719.643,N/A,719.658,723.576,723.579,0.005974,1.987813,0.003424

unit.001532,Mapper-7-182,N/A,746.752,N/A,746.768,751.425,751.429,0.007091,1.946568,0.117521

unit.001533,Mapper-7-183,N/A,793.302,N/A,793.319,796.917,796.922,0.006092,1.94953,0.003513

unit.001534,Mapper-7-184,N/A,720.88,N/A,720.904,726.639,726.646,0.007315,1.924174,0.004029

unit.001535,Mapper-7-185,N/A,739.26,N/A,739.282,743.979,743.984,0.007605,1.978512,0.003978

unit.001536,Mapper-7-186,N/A,786.21,N/A,786.226,789.429,789.433,0.006113,1.998418,0.00364

unit.001537,Mapper-7-187,N/A,761.987,N/A,762.01,766.311,766.349,0.006001,1.963022,0.00356

unit.001538,Mapper-7-188,N/A,723.391,N/A,723.413,729.828,729.833,0.005682,1.95107,0.003527

unit.001539,Mapper-7-189,N/A,757.18,N/A,757.204,761.683,761.687,0.004247,1.973098,0.003538

unit.001540,Mapper-7-190,N/A,735.193,N/A,735.217,739.64,739.65,0.003523,1.945892,0.003751

unit.001541,Mapper-7-191,N/A,807.976,N/A,807.992,812.556,812.559,0.004531,1.953862,0.003579

unit.001542,Mapper-7-192,N/A,781.958,N/A,781.974,786.367,786.371,0.002655,2.542898,0.003897

unit.001543,Reducer-7,N/A,819.328,N/A,819.631,824.753,825.699,1.36916,0.012313,0.004141

unit.001544,Mapper-8-1,N/A,860.886,N/A,860.901,865.647,865.65,0.006629,1.936951,0.00393

unit.001545,Mapper-8-2,N/A,924.215,N/A,924.232,928.774,928.778,0.006702,1.956257,0.003426

unit.001546,Mapper-8-3,N/A,854.148,N/A,854.173,857.882,857.956,0.006032,1.932366,0.003622

unit.001547,Mapper-8-4,N/A,837.121,N/A,837.146,842.846,842.851,0.006787,1.934397,0.003659

unit.001548,Mapper-8-5,N/A,915.725,N/A,915.74,920.64,920.644,0.006797,1.929254,0.003499

unit.001549,Mapper-8-6,N/A,940.423,N/A,940.44,947.606,947.624,0.005357,1.916602,0.003362

unit.001550,Mapper-8-7,N/A,927.231,N/A,927.247,932.53,932.547,0.005521,1.962968,0.004075

unit.001551,Mapper-8-8,N/A,840.329,N/A,840.345,845.196,845.207,0.006911,1.988388,0.00375

unit.001552,Mapper-8-9,N/A,915.726,N/A,915.75,920.645,920.654,0.0059,1.923318,0.007339

unit.001553,Mapper-8-10,N/A,865.791,N/A,865.815,871.441,871.446,0.005719,1.98125,0.003602

unit.001554,Mapper-8-11,N/A,879.031,N/A,879.048,882.97,883.051,0.00516,1.914716,0.003781

unit.001555,Mapper-8-12,N/A,906.495,N/A,906.51,911.912,911.915,0.005372,1.899355,0.004004

unit.001556,Mapper-8-13,N/A,920.919,N/A,920.943,926.582,926.587,0.006322,1.990055,0.006494

unit.001557,Mapper-8-14,N/A,935.657,N/A,935.683,943.034,943.04,0.006984,1.882197,0.003982

unit.001558,Mapper-8-15,N/A,887.833,N/A,887.849,893.291,893.295,0.00692,1.985945,0.003509

unit.001559,Mapper-8-16,N/A,905.402,N/A,905.418,911.894,911.909,0.007136,1.944412,0.003713

unit.001560,Mapper-8-17,N/A,870.443,N/A,870.466,876.015,876.025,0.005234,1.943047,0.007022

unit.001561,Mapper-8-18,N/A,839.526,N/A,839.546,845.19,845.194,0.005882,1.940811,0.004121

unit.001562,Mapper-8-19,N/A,906.496,N/A,906.52,911.912,911.917,0.005749,1.909889,0.009827

unit.001563,Mapper-8-20,N/A,942.642,N/A,944.301,948.761,948.767,0.005764,1.922714,0.003577

unit.001564,Mapper-8-21,N/A,938.675,N/A,938.719,946.306,946.327,0.005302,1.994367,1.553774

unit.001565,Mapper-8-22,N/A,933.166,N/A,933.19,940.591,940.604,0.006487,1.915519,0.003861

unit.001566,Mapper-8-23,N/A,928.626,N/A,928.651,933.643,933.648,0.005377,1.912632,0.003931

unit.001567,Mapper-8-24,N/A,924.216,N/A,924.241,928.775,928.78,0.005275,1.945136,0.003836

unit.001568,Mapper-8-25,N/A,901.229,N/A,901.253,906.287,906.294,0.005531,1.897413,0.00365

unit.001569,Mapper-8-26,N/A,888.933,N/A,888.949,893.3,893.323,0.006617,1.954065,0.003572

unit.001570,Mapper-8-27,N/A,918.444,N/A,918.468,924.157,924.164,0.005498,1.963995,0.00359

unit.001571,Mapper-8-28,N/A,909.732,N/A,909.757,914.106,914.114,0.005693,1.979734,0.003768

unit.001572,Mapper-8-29,N/A,926.133,N/A,926.158,931.225,931.231,0.005396,1.930269,0.003526

unit.001573,Mapper-8-30,N/A,893.617,N/A,893.634,898.163,898.171,0.006892,1.927177,0.006116

unit.001574,Mapper-8-31,N/A,905.403,N/A,905.427,911.894,911.908,0.005346,1.985938,0.003457

unit.001575,Mapper-8-32,N/A,881.85,N/A,881.866,886.599,886.608,0.004971,1.948989,0.004475

unit.001576,Mapper-8-33,N/A,930.811,N/A,930.827,936.062,936.076,0.006157,1.926866,0.005741

unit.001577,Mapper-8-34,N/A,870.441,N/A,870.457,876.014,876.018,0.005454,1.923344,0.003935

unit.001578,Mapper-8-35,N/A,898.45,N/A,898.467,904.178,904.183,0.004983,1.940022,0.003768

unit.001579,Mapper-8-36,N/A,914.626,N/A,914.642,918.281,918.292,0.004974,1.967786,0.003484

unit.001580,Mapper-8-37,N/A,913.529,N/A,913.552,918.257,918.268,0.00629,1.947041,0.003878

unit.001581,Mapper-8-38,N/A,927.232,N/A,927.256,931.231,931.235,0.005571,1.934573,0.003456

unit.001582,Mapper-8-39,N/A,898.451,N/A,898.476,904.178,904.188,0.005794,1.972582,0.003354

unit.001583,Mapper-8-40,N/A,917.479,N/A,917.505,924.15,924.155,0.006192,1.925297,0.003495

unit.001584,Mapper-8-41,N/A,930.812,N/A,930.836,936.063,936.077,0.006574,1.956592,0.003748

unit.001585,Mapper-8-42,N/A,845.012,N/A,845.037,850.886,850.892,0.005123,1.910704,0.003412

unit.001586,Mapper-8-43,N/A,900.138,N/A,900.163,906.27,906.283,0.005846,1.944066,0.003641

unit.001587,Mapper-8-44,N/A,932.059,N/A,932.074,936.078,936.099,0.007029,1.995418,0.003693

unit.001588,Mapper-8-45,N/A,843.764,N/A,843.789,847.538,847.543,0.005525,1.873133,0.003975

unit.001589,Mapper-8-46,N/A,916.669,N/A,916.693,922.024,922.038,0.00737,1.982441,0.003611

unit.001590,Mapper-8-47,N/A,946.82,N/A,946.845,952.145,952.151,0.005275,1.981066,0.004125

unit.001591,Mapper-8-48,N/A,926.133,N/A,926.149,931.225,931.229,0.006146,1.899861,0.004127

unit.001592,Mapper-8-49,N/A,912.118,N/A,912.141,916.188,916.194,0.005724,1.985287,0.00358

unit.001593,Mapper-8-50,N/A,917.478,N/A,917.495,924.146,924.149,0.006574,1.956052,0.003752

unit.001594,Mapper-8-51,N/A,892.531,N/A,892.55,898.151,898.158,0.005603,1.952866,0.003594

unit.001595,Mapper-8-52,N/A,891.436,N/A,891.452,895.734,895.746,0.00496,1.904612,0.005184

unit.001596,Mapper-8-53,N/A,936.768,N/A,936.801,943.041,943.054,0.006161,2.019985,0.003421

unit.001597,Mapper-8-54,N/A,944.632,N/A,944.647,948.767,948.77,0.004713,1.910717,0.003495

unit.001598,Mapper-8-55,N/A,938.694,N/A,938.729,946.306,946.316,0.006248,1.887068,0.004166

unit.001599,Mapper-8-56,N/A,932.06,N/A,932.083,936.08,936.097,0.005387,1.960864,0.003467

unit.001600,Mapper-8-57,N/A,912.117,N/A,912.132,916.188,916.192,0.005477,1.956609,0.003679

unit.001601,Mapper-8-58,N/A,879.238,N/A,879.256,883.054,883.057,0.005475,1.971552,0.003586

unit.001602,Mapper-8-59,N/A,942.641,N/A,944.289,948.76,948.765,0.005217,1.92133,0.003822

unit.001603,Mapper-8-60,N/A,859.796,N/A,859.821,865.64,865.647,0.006388,1.970975,0.003374

unit.001604,Mapper-8-61,N/A,911.026,N/A,911.041,916.182,916.186,0.005027,2.030511,0.003884

unit.001605,Mapper-8-62,N/A,920.918,N/A,920.934,926.58,926.588,0.004919,2.023505,0.003829

unit.001606,Mapper-8-63,N/A,907.582,N/A,908.488,912.923,912.935,0.004687,1.958599,0.007892

unit.001607,Mapper-8-64,N/A,910.375,N/A,910.391,916.172,916.182,0.006658,1.952296,0.00414

unit.001608,Mapper-8-65,N/A,910.376,N/A,910.401,916.172,916.18,0.004686,2.005275,0.00348

unit.001609,Mapper-8-66,N/A,929.714,N/A,929.729,933.649,933.652,0.006103,2.014752,0.049564

unit.001610,Mapper-8-67,N/A,894.868,N/A,894.895,900.298,900.317,0.006909,1.962687,0.16581

unit.001611,Mapper-8-68,N/A,935.656,N/A,935.674,943.034,943.038,0.005632,2.034051,0.003363

unit.001612,Mapper-8-69,N/A,911.027,N/A,911.05,916.182,916.188,0.004792,1.911057,0.003718

unit.001613,Mapper-8-70,N/A,890.047,N/A,890.072,895.726,895.733,0.005625,1.918857,0.003817

unit.001614,Mapper-8-71,N/A,934.565,N/A,934.589,940.613,940.637,0.00562,1.969997,0.994667

unit.001615,Mapper-8-72,N/A,925.044,N/A,925.069,928.788,928.808,0.004985,1.936007,0.003485

unit.001616,Mapper-8-73,N/A,922.314,N/A,922.339,926.589,926.595,0.00564,1.949472,0.003458

unit.001617,Mapper-8-74,N/A,939.78,N/A,939.805,946.338,946.37,0.00468,1.913675,0.004

unit.001618,Mapper-8-75,N/A,892.533,N/A,892.56,898.151,898.161,0.004925,1.956344,0.003462

unit.001619,Mapper-8-76,N/A,946.819,N/A,946.835,952.145,952.149,0.005509,1.886824,0.004799

unit.001620,Mapper-8-77,N/A,907.583,N/A,908.498,912.936,912.941,0.004725,1.911751,0.003778

unit.001621,Mapper-8-78,N/A,933.164,N/A,933.18,940.591,940.605,0.005823,1.958291,0.994233

unit.001622,Mapper-8-79,N/A,852.884,N/A,852.9,857.849,857.865,0.00468,1.977562,0.003532

unit.001623,Mapper-8-80,N/A,944.633,N/A,944.657,948.767,948.773,0.004632,2.012884,0.040648

unit.001624,Mapper-8-81,N/A,849.443,N/A,849.46,854.49,854.496,0.005582,1.96951,0.003577

unit.001625,Mapper-8-82,N/A,904.013,N/A,904.029,907.726,907.729,0.004748,1.987997,0.003617

unit.001626,Mapper-8-83,N/A,897.057,N/A,897.074,900.34,900.346,0.005346,1.963032,0.004277

unit.001627,Mapper-8-84,N/A,837.12,N/A,837.137,842.845,842.849,0.005129,1.974804,0.00405

unit.001628,Mapper-8-85,N/A,884.217,N/A,884.234,887.636,887.647,0.004501,1.963485,0.003438

unit.001629,Mapper-8-86,N/A,834.31,N/A,834.34,840.726,840.735,0.005431,1.969698,0.003922

unit.001630,Mapper-8-87,N/A,881.85,N/A,881.875,886.6,886.609,0.004743,1.940171,0.003724

unit.001631,Mapper-8-88,N/A,859.797,N/A,859.831,865.642,865.646,0.00609,1.940792,0.003419

unit.001632,Mapper-8-89,N/A,874.558,N/A,874.587,882.919,882.933,0.005573,1.968989,0.003632

unit.001633,Mapper-8-90,N/A,873.277,N/A,873.293,880.502,880.524,0.004755,2.039199,0.003755

unit.001634,Mapper-8-91,N/A,875.664,N/A,875.737,882.945,882.951,0.005212,1.968811,0.003961

unit.001635,Mapper-8-92,N/A,855.09,N/A,855.115,860.174,860.18,0.004578,1.911707,0.00417

unit.001636,Mapper-8-93,N/A,838.709,N/A,838.724,842.861,842.869,0.006186,1.906806,0.003866

unit.001637,Mapper-8-94,N/A,865.153,N/A,865.168,871.428,871.44,0.004929,1.982703,0.003549

unit.001638,Mapper-8-95,N/A,883.105,N/A,883.122,887.627,887.631,0.005499,1.959704,0.004134

unit.001639,Mapper-8-96,N/A,893.618,N/A,893.643,898.167,898.175,0.004906,1.937921,0.003984

unit.001640,Mapper-8-97,N/A,867.205,N/A,868.16,872.598,872.61,0.004516,1.937896,0.003628

unit.001641,Mapper-8-98,N/A,876.928,N/A,876.944,882.951,882.967,0.005403,1.965687,0.003717

unit.001642,Mapper-8-99,N/A,874.558,N/A,874.576,882.919,882.926,0.005686,1.973391,0.003712

unit.001643,Mapper-8-100,N/A,852.885,N/A,852.909,857.85,857.86,0.004572,1.950767,0.004345

unit.001644,Mapper-8-101,N/A,841.421,N/A,841.439,845.206,845.218,0.004634,1.95394,0.003482

unit.001645,Mapper-8-102,N/A,835.435,N/A,836.011,840.738,840.743,0.004598,1.932925,0.003852

unit.001646,Mapper-8-103,N/A,854.146,N/A,854.163,857.866,857.884,0.005144,1.90818,0.003271

unit.001647,Mapper-8-104,N/A,900.137,N/A,900.153,906.269,906.285,0.005824,1.920634,0.00352

unit.001648,Mapper-8-105,N/A,867.206,N/A,868.17,872.598,872.611,0.004432,1.919768,0.005883

unit.001649,Mapper-8-106,N/A,939.78,N/A,939.795,946.338,946.364,0.004542,1.955272,1.5714

unit.001650,Mapper-8-107,N/A,884.218,N/A,884.243,887.637,887.651,0.005111,1.939657,0.004993

unit.001651,Mapper-8-108,N/A,845.011,N/A,845.027,850.886,850.889,0.005773,1.961629,0.003771

unit.001652,Mapper-8-109,N/A,851.787,N/A,851.814,857.841,857.848,0.005208,1.939284,0.003845

unit.001653,Mapper-8-110,N/A,865.791,N/A,865.806,871.44,871.447,0.004823,1.932806,0.003568

unit.001654,Mapper-8-111,N/A,885.344,N/A,885.36,891.13,891.135,0.005739,1.989818,0.003598

unit.001655,Mapper-8-112,N/A,857.431,N/A,857.447,863.572,863.58,0.014251,1.959794,0.00349

unit.001656,Mapper-8-113,N/A,856.345,N/A,856.369,860.181,860.186,0.004467,1.980548,0.003361

unit.001657,Mapper-8-114,N/A,862.963,N/A,862.994,866.919,866.936,0.005165,1.981485,0.00345

unit.001658,Mapper-8-115,N/A,850.689,N/A,850.705,855.513,855.525,0.00508,1.93755,0.003781

unit.001659,Mapper-8-116,N/A,876.929,N/A,879.038,882.952,882.969,0.005493,1.932999,0.003609

unit.001660,Mapper-8-117,N/A,873.278,N/A,873.302,880.502,880.519,0.005167,1.908262,0.00643

unit.001661,Mapper-8-118,N/A,919.834,N/A,919.892,925.202,925.208,0.005398,1.978296,0.014416

unit.001662,Mapper-8-119,N/A,856.344,N/A,856.36,860.18,860.184,0.004529,2.009095,0.003642

unit.001663,Mapper-8-120,N/A,924.217,N/A,924.251,928.781,928.784,0.005803,1.953876,0.003683

unit.001664,Mapper-8-121,N/A,902.322,N/A,902.348,907.716,907.725,0.005625,1.880875,0.003868

unit.001665,Mapper-8-122,N/A,918.443,N/A,918.459,924.154,924.157,0.006106,1.986761,0.003602

unit.001666,Mapper-8-123,N/A,862.951,N/A,862.986,866.919,866.926,0.005453,1.942232,0.003541

unit.001667,Mapper-8-124,N/A,851.786,N/A,851.804,857.841,857.849,0.00564,1.926287,0.00381

unit.001668,Mapper-8-125,N/A,922.313,N/A,922.33,926.588,926.601,0.005604,1.866948,0.003532

unit.001669,Mapper-8-126,N/A,913.528,N/A,913.543,918.25,918.256,0.004829,1.975718,0.00378

unit.001670,Mapper-8-127,N/A,880.042,N/A,880.067,886.58,886.586,0.006192,1.990759,0.004145

unit.001671,Mapper-8-128,N/A,940.424,N/A,940.449,947.607,947.62,0.006673,1.930354,0.0057

unit.001672,Mapper-8-129,N/A,846.132,N/A,846.315,850.891,850.896,0.005092,1.901831,0.003629

unit.001673,Mapper-8-130,N/A,871.733,N/A,871.757,876.026,876.031,0.004684,1.904281,0.003574

unit.001674,Mapper-8-131,N/A,855.089,N/A,855.105,860.174,860.178,0.004891,1.951306,0.003404

unit.001675,Mapper-8-132,N/A,895.959,N/A,895.983,900.321,900.339,0.005943,1.956782,0.172449

unit.001676,Mapper-8-133,N/A,869.198,N/A,869.215,873.686,873.699,0.005288,1.999647,0.003714

unit.001677,Mapper-8-134,N/A,888.934,N/A,888.958,893.3,893.335,0.005219,1.937782,0.004002

unit.001678,Mapper-8-135,N/A,847.104,N/A,847.135,853.201,853.208,0.005803,2.038862,0.007426

unit.001679,Mapper-8-136,N/A,864.061,N/A,864.078,867.953,868.03,0.004927,1.942556,0.003331

unit.001680,Mapper-8-137,N/A,860.887,N/A,860.91,865.648,865.652,0.006172,1.976209,0.003429

unit.001681,Mapper-8-138,N/A,858.558,N/A,858.581,863.58,863.597,0.014323,1.972626,0.003394

unit.001682,Mapper-8-139,N/A,883.106,N/A,883.131,887.628,887.633,0.00679,1.993859,0.004814

unit.001683,Mapper-8-140,N/A,879.239,N/A,879.266,883.054,883.059,0.004876,1.974831,0.003518

unit.001684,Mapper-8-141,N/A,840.33,N/A,840.354,845.197,845.204,0.005843,1.944012,0.00357

unit.001685,Mapper-8-142,N/A,834.323,N/A,834.354,840.726,840.734,0.006591,1.972624,0.003826

unit.001686,Mapper-8-143,N/A,936.766,N/A,936.788,943.041,943.047,0.00522,1.945008,0.003445

unit.001687,Mapper-8-144,N/A,846.167,N/A,846.351,850.895,850.898,0.006009,1.930053,0.003413

unit.001688,Mapper-8-145,N/A,849.444,N/A,849.47,855.512,855.524,0.005188,1.970881,0.003877

unit.001689,Mapper-8-146,N/A,850.69,N/A,850.714,854.491,854.497,0.006202,1.902915,0.003771

unit.001690,Mapper-8-147,N/A,841.422,N/A,841.449,845.214,845.221,0.005513,2.009355,0.003606

unit.001691,Mapper-8-148,N/A,848.503,N/A,848.528,853.209,853.225,0.004939,1.913121,0.003714

unit.001692,Mapper-8-149,N/A,891.438,N/A,891.461,895.735,895.743,0.005519,1.918468,0.004218

unit.001693,Mapper-8-150,N/A,843.763,N/A,843.78,847.538,847.541,0.006275,1.89256,0.003611

unit.001694,Mapper-8-151,N/A,837.771,N/A,837.787,842.852,842.855,0.005127,1.957628,0.003904

unit.001695,Mapper-8-152,N/A,857.431,N/A,857.456,863.573,863.579,0.01467,2.004444,0.003306

unit.001696,Mapper-8-153,N/A,837.772,N/A,837.795,842.852,842.858,0.006666,1.950043,0.003472

unit.001697,Mapper-8-154,N/A,945.274,N/A,945.289,948.773,948.777,0.005529,1.912148,0.003602

unit.001698,Mapper-8-155,N/A,924.408,N/A,924.423,928.781,928.787,0.005306,1.966744,0.004276

unit.001699,Mapper-8-156,N/A,869.199,N/A,869.224,872.611,872.637,0.005919,1.949152,0.003447

unit.001700,Mapper-8-157,N/A,941.546,N/A,941.561,947.623,947.64,0.005313,1.976896,0.004036

unit.001701,Mapper-8-158,N/A,842.665,N/A,842.681,847.53,847.534,0.007835,1.963329,0.003609

unit.001702,Mapper-8-159,N/A,894.867,N/A,894.885,900.297,900.319,0.005224,1.878815,0.250867

unit.001703,Mapper-8-160,N/A,945.274,N/A,945.3,948.773,948.779,0.005669,1.999646,0.003618

unit.001704,Mapper-8-161,N/A,904.014,N/A,904.038,907.729,907.733,0.005542,1.918513,0.003716

unit.001705,Mapper-8-162,N/A,839.528,N/A,839.556,845.191,845.196,0.005287,2.02528,0.003815

unit.001706,Mapper-8-163,N/A,880.704,N/A,880.72,886.588,886.595,0.005232,1.931108,0.003636

unit.001707,Mapper-8-164,N/A,842.666,N/A,842.69,847.531,847.537,0.006605,1.985218,0.003482

unit.001708,Mapper-8-165,N/A,925.043,N/A,925.059,928.788,928.794,0.004948,1.951462,0.003651

unit.001709,Mapper-8-166,N/A,847.104,N/A,847.123,853.2,853.205,0.005559,2.024684,0.003482

unit.001710,Mapper-8-167,N/A,916.668,N/A,916.683,920.657,920.662,0.007477,1.955281,0.003676

unit.001711,Mapper-8-168,N/A,941.546,N/A,941.57,947.638,947.649,0.004935,1.922063,0.003376

unit.001712,Mapper-8-169,N/A,929.715,N/A,929.739,933.649,933.655,0.005463,1.976731,0.003644

unit.001713,Mapper-8-170,N/A,879.032,N/A,879.057,883.049,883.053,0.005012,1.969022,0.003707

unit.001714,Mapper-8-171,N/A,864.062,N/A,864.087,867.953,868.029,0.00516,1.888572,0.003281

unit.001715,Mapper-8-172,N/A,887.833,N/A,887.858,893.291,893.297,0.007329,1.965246,0.003655

unit.001716,Mapper-8-173,N/A,919.833,N/A,919.883,925.202,925.206,0.005711,1.944898,0.040108

unit.001717,Mapper-8-174,N/A,871.732,N/A,871.748,876.025,876.028,0.00566,2.013569,0.003733

unit.001718,Mapper-8-175,N/A,928.626,N/A,928.641,933.642,933.646,0.007457,2.028488,0.034716

unit.001719,Mapper-8-176,N/A,875.663,N/A,875.728,882.933,882.946,0.006254,1.931297,0.003736

unit.001720,Mapper-8-177,N/A,890.046,N/A,890.063,895.726,895.729,0.006665,1.938596,0.003736

unit.001721,Mapper-8-178,N/A,897.058,N/A,897.084,900.34,900.347,0.005841,1.96818,0.003616

unit.001722,Mapper-8-179,N/A,902.32,N/A,902.339,907.718,907.724,0.006542,1.949852,0.003427

unit.001723,Mapper-8-180,N/A,865.154,N/A,865.177,871.429,871.439,0.005571,1.978573,0.003647

unit.001724,Mapper-8-181,N/A,901.228,N/A,901.244,906.286,906.292,0.00691,1.969342,0.003568

unit.001725,Mapper-8-182,N/A,914.627,N/A,914.651,918.288,918.299,0.005651,1.932701,0.003396

unit.001726,Mapper-8-183,N/A,880.705,N/A,880.729,886.59,886.596,0.006451,1.943581,0.003626

unit.001727,Mapper-8-184,N/A,934.564,N/A,934.58,940.611,940.637,0.005532,1.936184,1.007765

unit.001728,Mapper-8-185,N/A,838.71,N/A,838.734,842.862,842.872,0.014114,1.967954,0.003459

unit.001729,Mapper-8-186,N/A,858.557,N/A,858.572,863.58,863.586,0.015043,1.981534,0.00348

unit.001730,Mapper-8-187,N/A,848.503,N/A,848.519,853.209,853.227,0.007301,1.962013,0.003705

unit.001731,Mapper-8-188,N/A,835.434,N/A,836.002,840.737,840.741,0.003454,1.968149,0.003841

unit.001732,Mapper-8-189,N/A,885.345,N/A,885.369,889.769,889.795,0.003053,1.902162,0.006713

unit.001733,Mapper-8-190,N/A,895.959,N/A,895.974,900.32,900.337,0.004116,1.97731,0.153752

unit.001734,Mapper-8-191,N/A,880.041,N/A,880.058,886.58,886.585,0.004285,1.901049,0.00394

unit.001735,Mapper-8-192,N/A,909.731,N/A,909.748,914.106,914.115,0.003192,2.525413,0.003715

unit.001736,Reducer-8,N/A,956.728,N/A,957.029,962.054,963.394,1.375956,0.012471,0.003987

unit.001737,Mapper-9-1,N/A,1018.157,N/A,1018.173,1022.291,1022.295,0.005394,1.906678,0.004085

unit.001738,Mapper-9-2,N/A,1012.885,N/A,1012.9,1017.872,1017.883,0.00567,1.923001,0.003582

unit.001739,Mapper-9-3,N/A,1009.395,N/A,1009.421,1014.734,1014.743,0.005567,1.913969,0.003974

unit.001740,Mapper-9-4,N/A,1020.373,N/A,1020.389,1025.387,1025.397,0.005525,1.989956,0.003713

unit.001741,Mapper-9-5,N/A,986.466,N/A,986.481,999.061,999.083,0.006925,1.961518,7.021513

unit.001742,Mapper-9-6,N/A,998.012,N/A,998.089,1002.649,1002.741,0.007995,1.936184,0.003573

unit.001743,Mapper-9-7,N/A,1061.677,N/A,1061.701,1066.657,1066.691,0.006039,1.933892,0.005731

unit.001744,Mapper-9-8,N/A,1063.586,N/A,1063.601,1069.135,1069.14,0.006755,1.938488,0.003705

unit.001745,Mapper-9-9,N/A,1010.364,N/A,1010.379,1014.742,1014.746,0.007056,1.933642,0.0036

unit.001746,Mapper-9-10,N/A,1066.736,N/A,1066.751,1072.192,1072.196,0.007348,1.989642,0.00354

unit.001747,Mapper-9-11,N/A,1030.878,N/A,1030.901,1035.466,1035.47,0.005188,1.993188,0.003693

unit.001748,Mapper-9-12,N/A,1025.58,N/A,1025.604,1028.756,1028.761,0.005412,1.982822,0.00407

unit.001749,Mapper-9-13,N/A,1053.555,N/A,1053.571,1059.817,1059.841,0.005611,1.919054,0.003671

unit.001750,Mapper-9-14,N/A,986.467,N/A,986.49,999.085,999.088,0.007543,1.976522,7.006983

unit.001751,Mapper-9-15,N/A,1075.531,N/A,1075.557,1083.211,1083.23,0.005197,1.927594,0.427661

unit.001752,Mapper-9-16,N/A,1056.363,N/A,1056.386,1062.355,1062.361,0.006178,1.958657,0.003809

unit.001753,Mapper-9-17,N/A,1034.529,N/A,1034.551,1038.662,1038.669,0.005818,1.978417,0.003711

unit.001754,Mapper-9-18,N/A,1052.46,N/A,1052.474,1056.431,1056.44,0.005418,1.882207,0.00362

unit.001755,Mapper-9-19,N/A,1044.483,N/A,1044.498,1048.735,1048.757,0.005115,1.926682,0.003298

unit.001756,Mapper-9-20,N/A,1043.086,N/A,1043.102,1047.305,1047.331,0.006004,1.962633,0.003468

unit.001757,Mapper-9-21,N/A,997.764,N/A,997.782,1002.582,1002.586,0.006179,2.008335,0.003459

unit.001758,Mapper-9-22,N/A,1029.33,N/A,1029.353,1032.97,1033.377,0.005783,1.913996,0.003605

unit.001759,Mapper-9-23,N/A,989.934,N/A,989.949,1001.53,1001.537,0.007201,1.912171,0.004157

unit.001760,Mapper-9-24,N/A,983.825,N/A,983.839,989.595,989.603,0.006338,2.006456,0.003441

unit.001761,Mapper-9-25,N/A,975.938,N/A,975.957,985.467,985.471,0.006668,1.94769,0.006602

unit.001762,Mapper-9-26,N/A,1005.483,N/A,1005.498,1010.553,1010.564,0.006579,1.954656,0.003786

unit.001763,Mapper-9-27,N/A,1019.732,N/A,1019.754,1025.377,1025.386,0.005457,1.909546,0.003788

unit.001764,Mapper-9-28,N/A,1033.083,N/A,1033.107,1037.504,1037.513,0.005907,2.025005,0.003462

unit.001765,Mapper-9-29,N/A,1002.817,N/A,1002.842,1007.399,1007.405,0.005227,1.937612,0.003576

unit.001766,Mapper-9-30,N/A,977.387,N/A,977.401,985.474,985.477,0.005171,1.991756,0.00387

unit.001767,Mapper-9-31,N/A,1083.825,N/A,1083.841,1088.782,1088.795,0.005554,1.945364,0.005048

unit.001768,Mapper-9-32,N/A,1067.888,N/A,1067.903,1074.263,1074.267,0.005197,2.020868,0.003739

unit.001769,Mapper-9-33,N/A,1069.329,N/A,1069.343,1074.27,1074.274,0.005362,1.97525,0.003594
