CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001796,Mapper-9-60,N/A,1140.864,N/A,1140.887,1145.122,1145.138,0.007853,2.019384,0.010359
unit.001797,Mapper-9-61,N/A,1133.616,N/A,1133.632,1137.587,1137.592,0.007812,2.038546,0.010106
unit.001798,Mapper-9-62,N/A,1157.18,N/A,1157.195,1161.379,1161.383,0.007868,1.996953,0.010136
unit.001799,Mapper-9-63,N/A,1150.996,N/A,1151.01,1155.822,1155.828,0.007302,1.967725,0.01019
unit.001800,Mapper-9-64,N/A,1150.166,N/A,1150.181,1154.759,1154.77,0.00777,2.034451,0.010236
unit.001801,Mapper-9-65,N/A,1149.011,N/A,1149.025,1153.656,1153.666,0.007924,1.966564,0.010249
unit.001802,Mapper-9-66,N/A,1122.032,N/A,1122.048,1127.676,1127.685,0.007652,1.987721,0.010695
unit.001803,Mapper-9-67,N/A,1183.74,N/A,1183.754,1188.418,1188.424,0.007177,1.967116,0.009868
unit.001804,Mapper-9-68,N/A,1153.924,N/A,1153.938,1158.216,1158.222,0.007812,1.990347,0.010667
unit.001805,Mapper-9-69,N/A,1153.28,N/A,1153.294,1158.215,1158.22,0.007801,2.069094,0.015447
unit.001806,Mapper-9-70,N/A,1159.117,N/A,1159.132,1162.451,1162.46,0.007991,2.002486,0.010563
unit.001807,Mapper-9-71,N/A,1131.397,N/A,1131.42,1135.547,1135.556,0.007576,2.013316,0.010144
unit.001808,Mapper-9-72,N/A,1176.599,N/A,1176.612,1181.8,1181.804,0.006914,1.983621,0.010075
unit.001809,Mapper-9-73,N/A,1112.816,N/A,1112.831,1116.841,1116.859,0.007733,2.008072,0.010378
unit.001810,Mapper-9-74,N/A,1170.614,N/A,1170.628,1174.317,1174.322,0.007809,2.015225,0.010149
unit.001811,Mapper-9-75,N/A,1156.04,N/A,1156.055,1159.283,1159.29,0.007744,1.988891,0.010181
unit.001812,Mapper-9-76,N/A,1146.573,N/A,1146.588,1150.195,1150.206,0.007843,2.005569,0.010208
unit.001813,Mapper-9-77,N/A,1152.139,N/A,1152.153,1156.836,1156.846,0.007509,1.99861,0.009743
unit.001814,Mapper-9-78,N/A,1163.321,N/A,1163.335,1168.805,1168.81,0.008143,1.992473,0.013063
unit.001815,Mapper-9-79,N/A,1177.889,N/A,1177.903,1181.805,1181.812,0.006779,1.978397,0.010175
unit.001816,Mapper-9-80,N/A,1081.904,N/A,1081.92,1086.474,1086.478,0.007431,1.997299,0.01042
unit.001817,Mapper-9-81,N/A,1122.033,N/A,1122.056,1127.679,1127.683,0.007239,1.961438,0.00975
unit.001818,Mapper-9-82,N/A,1180.634,N/A,1180.648,1184.996,1185.002,0.006868,1.993367,0.009825
unit.001819,Mapper-9-83,N/A,1147.563,N/A,1147.578,1151.311,1151.32,0.007758,1.979572,0.010221
unit.001820,Mapper-9-84,N/A,1174.658,N/A,1174.671,1179.771,1179.778,0.007037,1.989138,0.010115
unit.001821,Mapper-9-85,N/A,1157.83,N/A,1157.844,1161.379,1161.385,0.007911,2.051795,0.010809
unit.001822,Mapper-9-86,N/A,1128.148,N/A,1128.172,1133.388,1133.394,0.008055,1.977938,0.010375
unit.001823,Mapper-9-87,N/A,1189.769,N/A,1189.793,1193.675,1193.679,0.0079,1.97841,0.010149
unit.001824,Mapper-9-88,N/A,1139.766,N/A,1139.791,1144.076,1144.082,0.007987,2.006944,0.010191
unit.001825,Mapper-9-89,N/A,1168.024,N/A,1168.04,1172.236,1172.243,0.008031,2.014606,0.010087
unit.001826,Mapper-9-90,N/A,1169.97,N/A,1169.984,1174.303,1174.317,0.007318,1.952178,0.010811
unit.001827,Mapper-9-91,N/A,1145.299,N/A,1145.314,1149.177,1149.184,0.008325,1.999464,0.010007
unit.001828,Mapper-9-92,N/A,1128.94,N/A,1128.964,1133.396,1133.4,0.007458,2.046368,0.010301
unit.001829,Mapper-9-93,N/A,1172.701,N/A,1172.714,1176.377,1176.508,0.0066,1.966344,0.010398
unit.001830,Mapper-9-94,N/A,1131.396,N/A,1131.411,1135.548,1135.553,0.007848,1.967639,0.010251
unit.001831,Mapper-9-95,N/A,1093.719,N/A,1093.743,1099.403,1099.414,0.00675,1.965657,0.010009
unit.001832,Mapper-9-96,N/A,1090.28,N/A,1090.297,1095.024,1095.028,0.007412,1.972256,0.010121
unit.001833,Mapper-9-97,N/A,1182.076,N/A,1182.09,1187.299,1187.318,0.00695,1.98286,0.010263
unit.001834,Mapper-9-98,N/A,1189.768,N/A,1189.784,1193.668,1193.675,0.007453,1.982979,0.010692
unit.001835,Mapper-9-99,N/A,1127.495,N/A,1127.511,1133.359,1133.375,0.007358,2.04353,0.009985
unit.001836,Mapper-9-100,N/A,1133.617,N/A,1133.641,1137.593,1137.597,0.007277,2.02059,0.010665
unit.001837,Mapper-9-101,N/A,1176.257,N/A,1176.279,1181.793,1181.801,0.006656,2.01091,0.010324
unit.001838,Mapper-9-102,N/A,1138.373,N/A,1138.389,1142.98,1142.988,0.007735,2.006434,0.011109
unit.001839,Mapper-9-103,N/A,1183.249,N/A,1183.263,1188.417,1188.422,0.006938,2.021406,0.009924
unit.001840,Mapper-9-104,N/A,1071.256,N/A,1071.27,1077.462,1077.466,0.007181,1.961906,0.010451
unit.001841,Mapper-9-105,N/A,1095.468,N/A,1095.485,1099.417,1099.421,0.007313,1.96166,0.010293
unit.001842,Mapper-9-106,N/A,1093.718,N/A,1093.733,1099.405,1099.409,0.006381,1.982019,0.011011
unit.001843,Mapper-9-107,N/A,1184.881,N/A,1184.895,1188.429,1188.433,0.006924,1.995287,0.009991
unit.001844,Mapper-9-108,N/A,1120.784,N/A,1120.8,1125.602,1125.608,0.007485,2.008473,0.010741
unit.001845,Mapper-9-109,N/A,1076.039,N/A,1076.063,1082.871,1082.884,0.006474,1.987946,0.01038
unit.001846,Mapper-9-110,N/A,1076.69,N/A,1076.707,1082.888,1082.904,0.007353,2.008762,0.01061
unit.001847,Mapper-9-111,N/A,1168.528,N/A,1168.544,1174.287,1174.295,0.00683,2.037555,0.010092
unit.001848,Mapper-9-112,N/A,1106.395,N/A,1106.412,1112.299,1112.314,0.006855,1.997804,0.010917
unit.001849,Mapper-9-113,N/A,1073.693,N/A,1073.71,1079.515,1079.529,0.007174,1.982632,0.010609
unit.001850,Mapper-9-114,N/A,1124.832,N/A,1124.848,1130.251,1130.282,0.007739,1.972519,0.010402
unit.001851,Mapper-9-115,N/A,1096.864,N/A,1096.879,1102.507,1102.523,0.007437,1.981837,0.010225
unit.001852,Mapper-9-116,N/A,1072.899,N/A,1072.913,1077.469,1077.474,0.008019,1.989865,0.010254
unit.001853,Mapper-9-117,N/A,1086.976,N/A,1087.0,1091.986,1091.992,0.008014,2.061265,0.010412
unit.001854,Mapper-9-118,N/A,1097.504,N/A,1097.528,1102.526,1102.532,0.007858,1.970102,0.010494
unit.001855,Mapper-9-119,N/A,1154.888,N/A,1154.902,1158.222,1158.227,0.007824,2.014133,0.010669
unit.001856,Mapper-9-120,N/A,1128.939,N/A,1128.954,1133.388,1133.397,0.006868,1.987605,0.010523
unit.001857,Mapper-9-121,N/A,1158.619,N/A,1158.634,1162.45,1162.468,0.008012,2.016553,0.011011
unit.001858,Mapper-9-122,N/A,1166.078,N/A,1166.092,1172.22,1172.224,0.007817,2.004859,0.010621
unit.001859,Mapper-9-123,N/A,1174.309,N/A,1174.323,1179.771,1179.775,0.006994,2.020412,0.009709
unit.001860,Mapper-9-124,N/A,1081.259,N/A,1081.286,1086.466,1086.473,0.007543,2.026836,0.010163
unit.001861,Mapper-9-125,N/A,1179.343,N/A,1179.357,1184.988,1184.994,0.006914,2.000183,0.010291
unit.001862,Mapper-9-126,N/A,1109.456,N/A,1109.479,1114.747,1114.762,0.007325,2.028354,0.010473
unit.001863,Mapper-9-127,N/A,1160.59,N/A,1160.605,1164.682,1164.691,0.007695,2.000771,0.010735
unit.001864,Mapper-9-128,N/A,1124.833,N/A,1124.857,1130.251,1130.281,0.007986,1.978018,0.010424
unit.001865,Mapper-9-129,N/A,1086.975,N/A,1086.991,1091.985,1091.99,0.009439,2.06736,0.010635
unit.001866,Mapper-9-130,N/A,1118.142,N/A,1118.158,1122.454,1122.458,0.00787,2.039572,0.012779
unit.001867,Mapper-9-131,N/A,1191.631,N/A,1191.645,1197.083,1197.095,0.008005,1.972063,0.010084
unit.001868,Mapper-9-132,N/A,1078.74,N/A,1078.757,1085.063,1085.067,0.008262,2.093076,0.010391
unit.001869,Mapper-9-133,N/A,1091.387,N/A,1091.414,1097.064,1097.071,0.007067,1.99367,0.010953
unit.001870,Mapper-9-134,N/A,1104.962,N/A,1104.978,1110.092,1110.191,0.007494,2.01505,0.010415
unit.001871,Mapper-9-135,N/A,1181.134,N/A,1181.148,1187.299,1187.309,0.007158,2.123318,0.010652
unit.001872,Mapper-9-136,N/A,1083.147,N/A,1083.163,1087.507,1087.516,0.007527,1.983445,0.010646
unit.001873,Mapper-9-137,N/A,1188.012,N/A,1188.026,1191.631,1191.635,0.007909,2.038738,0.009778
unit.001874,Mapper-9-138,N/A,1186.037,N/A,1186.051,1191.612,1191.622,0.007884,1.97959,0.01075
unit.001875,Mapper-9-139,N/A,1104.963,N/A,1104.987,1110.093,1110.195,0.007588,1.972727,0.010949
unit.001876,Mapper-9-140,N/A,1091.387,N/A,1091.404,1097.059,1097.063,0.007864,1.982646,0.009925
unit.001877,Mapper-9-141,N/A,1173.049,N/A,1173.065,1177.514,1177.521,0.007273,2.005184,0.010252
unit.001878,Mapper-9-142,N/A,1186.988,N/A,1187.002,1191.621,1191.628,0.007622,1.956282,0.010094
unit.001879,Mapper-9-143,N/A,1089.633,N/A,1089.649,1095.016,1095.02,0.007431,1.979092,0.011561
unit.001880,Mapper-9-144,N/A,1098.756,N/A,1098.772,1104.564,1104.573,0.007371,1.961834,0.009973
unit.001881,Mapper-9-145,N/A,1161.382,N/A,1161.396,1165.695,1165.699,0.007779,1.988837,0.010924
unit.001882,Mapper-9-146,N/A,1163.829,N/A,1163.843,1168.813,1168.817,0.007837,2.021272,0.010347
unit.001883,Mapper-9-147,N/A,1109.455,N/A,1109.47,1114.747,1114.763,0.008214,1.977551,0.011119
unit.001884,Mapper-9-148,N/A,1123.28,N/A,1123.304,1127.686,1127.691,0.007693,1.980347,0.010613
unit.001885,Mapper-9-149,N/A,1171.908,N/A,1171.921,1176.369,1176.376,0.006856,1.994263,0.010229
unit.001886,Mapper-9-150,N/A,1107.046,N/A,1107.061,1113.329,1113.334,0.00766,2.015628,0.013076
unit.001887,Mapper-9-151,N/A,1119.693,N/A,1119.709,1125.49,1125.499,0.007757,2.005989,0.010169
unit.001888,Mapper-9-152,N/A,1159.8,N/A,1159.815,1163.481,1163.493,0.008068,2.005421,0.010858
unit.001889,Mapper-9-153,N/A,1107.046,N/A,1107.07,1113.334,1113.354,0.007667,2.054823,0.010453
unit.001890,Mapper-9-154,N/A,1077.501,N/A,1077.517,1082.919,1082.924,0.007902,1.971034,0.010413
unit.001891,Mapper-9-155,N/A,1169.323,N/A,1169.337,1174.296,1174.302,0.007393,2.024491,0.009752
unit.001892,Mapper-9-156,N/A,1184.686,N/A,1184.699,1188.425,1188.43,0.007072,1.96669,0.009961
unit.001893,Mapper-9-157,N/A,1187.518,N/A,1187.533,1191.625,1191.63,0.007144,2.011328,0.010452
unit.001894,Mapper-9-158,N/A,1188.664,N/A,1188.679,1193.668,1193.674,0.008392,1.961109,0.010675
unit.001895,Mapper-9-159,N/A,1123.279,N/A,1123.295,1127.685,1127.689,0.007451,1.986276,0.010427
unit.001896,Mapper-9-160,N/A,1175.459,N/A,1175.48,1179.778,1179.782,0.007207,1.992028,0.010049
unit.001897,Mapper-9-161,N/A,1185.679,N/A,1185.693,1189.551,1189.562,0.006961,1.981372,0.010133
unit.001898,Mapper-9-162,N/A,1137.724,N/A,1137.739,1141.955,1141.972,0.008103,1.985977,0.010164
unit.001899,Mapper-9-163,N/A,1083.148,N/A,1083.171,1087.507,1087.513,0.007602,1.991637,0.01027
unit.001900,Mapper-9-164,N/A,1116.585,N/A,1116.612,1122.45,1122.454,0.007311,2.012314,0.016252
unit.001901,Mapper-9-165,N/A,1162.526,N/A,1162.541,1166.716,1166.725,0.007661,1.978266,0.01065
unit.001902,Mapper-9-166,N/A,1086.025,N/A,1086.043,1089.572,1089.575,0.007379,1.966499,0.010257
unit.001903,Mapper-9-167,N/A,1119.694,N/A,1119.718,1125.601,1125.609,0.008624,2.014993,0.010557
unit.001904,Mapper-9-168,N/A,1077.502,N/A,1077.526,1082.925,1083.02,0.007184,2.002314,0.010689
unit.001905,Mapper-9-169,N/A,1100.973,N/A,1100.989,1104.584,1104.6,0.007761,2.027739,0.010219
unit.001906,Mapper-9-170,N/A,1106.396,N/A,1106.422,1113.326,1113.331,0.007197,2.015695,0.010794
unit.001907,Mapper-9-171,N/A,1127.496,N/A,1127.52,1133.36,1133.373,0.007939,2.120507,0.010531
unit.001908,Mapper-9-172,N/A,1072.4,N/A,1072.414,1077.468,1077.472,0.007438,1.985512,0.010941
unit.001909,Mapper-9-173,N/A,1076.038,N/A,1076.054,1082.871,1082.879,0.008087,2.03923,0.0103
unit.001910,Mapper-9-174,N/A,1156.381,N/A,1156.396,1160.296,1160.303,0.007574,2.035984,0.010353
unit.001911,Mapper-9-175,N/A,1148.36,N/A,1148.374,1152.647,1152.651,0.007789,1.985605,0.010387
unit.001912,Mapper-9-176,N/A,1096.865,N/A,1096.888,1102.507,1102.522,0.007592,1.975032,0.010148
unit.001913,Mapper-9-177,N/A,1120.784,N/A,1120.809,1125.61,1125.613,0.007983,1.991334,0.010606
unit.001914,Mapper-9-178,N/A,1070.267,N/A,1070.282,1074.34,1074.352,0.007576,1.992586,0.010519
unit.001915,Mapper-9-179,N/A,1118.143,N/A,1118.167,1122.455,1122.46,0.00737,2.04027,0.010249
unit.001916,Mapper-9-180,N/A,1126.083,N/A,1126.099,1130.29,1130.294,0.007299,2.046833,0.010381
unit.001917,Mapper-9-181,N/A,1132.377,N/A,1132.401,1137.585,1137.594,0.007008,2.02394,0.010109
unit.001918,Mapper-9-182,N/A,1177.394,N/A,1177.408,1181.804,1181.837,0.006852,2.022967,0.009776
unit.001919,Mapper-9-183,N/A,1107.873,N/A,1107.897,1112.3,1112.315,0.006912,1.960331,0.012323
unit.001920,Mapper-9-184,N/A,1155.244,N/A,1155.259,1159.283,1159.289,0.007776,2.010241,0.010312
unit.001921,Mapper-9-185,N/A,1097.503,N/A,1097.519,1102.525,1102.535,0.008148,1.995933,0.010817
unit.001922,Mapper-9-186,N/A,1078.741,N/A,1078.768,1085.064,1085.07,0.007435,1.980344,0.010545
unit.001923,Mapper-9-187,N/A,1069.777,N/A,1069.793,1074.333,1074.337,0.007869,1.98125,0.010106
unit.001924,Mapper-9-188,N/A,1128.147,N/A,1128.163,1133.374,1133.384,0.007346,1.979535,0.010327
unit.001925,Mapper-9-189,N/A,1140.863,N/A,1140.878,1145.121,1145.131,0.0074,1.996618,0.010705
unit.001926,Mapper-9-190,N/A,1085.366,N/A,1085.381,1089.565,1089.569,0.008065,1.966307,0.010274
unit.001927,Mapper-9-191,N/A,1113.649,N/A,1113.674,1117.885,1117.907,0.007396,1.98342,0.010381
unit.001928,Mapper-9-192,N/A,1151.199,N/A,1151.213,1155.822,1155.829,0.007796,2.595659,0.010781
unit.001929,Reducer-9,N/A,1200.223,N/A,1200.52,1215.726,1217.142,12.342214,0.130236,0.010492
