CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002288,Mapper-5-364,N/A,1241.44,N/A,1241.466,1244.411,1244.416,0.01093,1.00651,0.0017

unit.002289,Mapper-5-365,N/A,1254.765,N/A,1254.78,1258.32,1258.331,0.010613,1.025472,0.001945

unit.002290,Mapper-5-366,N/A,1247.35,N/A,1247.365,1250.444,1250.46,0.010182,0.97282,0.001408

unit.002291,Mapper-5-367,N/A,1020.256,N/A,1020.271,1024.901,1024.906,0.011107,0.98575,0.001923

unit.002292,Mapper-5-368,N/A,1090.449,N/A,1090.464,1094.079,1094.088,0.010976,0.971811,0.001766

unit.002293,Mapper-5-369,N/A,1002.431,N/A,1002.446,1006.084,1006.089,0.011904,0.968983,0.002012

unit.002294,Mapper-5-370,N/A,1000.861,N/A,1000.884,1004.759,1004.768,0.010746,0.979933,0.003893

unit.002295,Mapper-5-371,N/A,1167.093,N/A,1167.107,1171.689,1172.29,0.010938,0.958145,0.00175

unit.002296,Mapper-5-372,N/A,1033.337,N/A,1033.36,1037.938,1037.951,0.010582,1.003503,0.001991

unit.002297,Mapper-5-373,N/A,1182.595,N/A,1182.617,1187.243,1187.252,0.010714,1.000711,0.00154

unit.002298,Mapper-5-374,N/A,999.576,N/A,999.599,1002.359,1002.368,0.010107,0.992622,0.001521

unit.002299,Mapper-5-375,N/A,1212.28,N/A,1212.295,1216.939,1216.948,0.008861,0.985548,0.002156

unit.002300,Mapper-5-376,N/A,1216.342,N/A,1216.366,1219.996,1220.005,0.008945,0.97525,0.001587

unit.002301,Mapper-5-377,N/A,1034.759,N/A,1034.788,1039.117,1039.126,0.008446,0.958597,0.001583

unit.002302,Mapper-5-378,N/A,1163.136,N/A,1163.152,1166.916,1166.933,0.008299,0.973103,0.001865

unit.002303,Mapper-5-379,N/A,1003.843,N/A,1003.866,1006.092,1006.098,0.008583,1.011065,0.001844

unit.002304,Mapper-5-380,N/A,1106.465,N/A,1106.481,1110.293,1110.302,0.0084,0.956547,0.001935

unit.002305,Mapper-5-381,N/A,1124.828,N/A,1124.843,1127.417,1127.43,0.009214,0.972997,0.001737

unit.002306,Mapper-5-382,N/A,1185.44,N/A,1185.455,1188.94,1188.963,0.009163,0.972918,0.002028

unit.002307,Mapper-5-383,N/A,1158.403,N/A,1158.423,1161.206,1161.213,0.0091,0.98493,0.001773

unit.002308,Mapper-5-384,N/A,1041.396,N/A,1041.421,1044.642,1044.648,0.006855,1.016243,0.002049

unit.002309,Reducer-5,N/A,1266.441,N/A,1267.035,1270.982,1272.192,0.622664,0.001497,0.003317

unit.002310,Mapper-6-1,N/A,1468.936,N/A,1468.96,1472.993,1473.006,0.010249,1.017925,0.002117

unit.002311,Mapper-6-2,N/A,1504.035,N/A,1504.051,1507.505,1507.516,0.01009,0.98478,0.001512

unit.002312,Mapper-6-3,N/A,1504.036,N/A,1504.06,1507.505,1507.516,0.009887,0.989852,0.002083

unit.002313,Mapper-6-4,N/A,1466.175,N/A,1466.189,1469.772,1469.777,0.010549,0.972761,0.00184

unit.002314,Mapper-6-5,N/A,1457.013,N/A,1457.029,1460.666,1460.675,0.010022,0.969761,0.001768

unit.002315,Mapper-6-6,N/A,1463.315,N/A,1463.337,1467.627,1467.649,0.009856,0.982616,0.001622

unit.002316,Mapper-6-7,N/A,1467.477,N/A,1467.492,1469.787,1469.809,0.01001,1.033911,0.001822

unit.002317,Mapper-6-8,N/A,1465.518,N/A,1465.534,1469.761,1469.772,0.010446,1.000418,0.00166

unit.002318,Mapper-6-9,N/A,1459.739,N/A,1459.755,1463.079,1463.105,0.010411,0.988888,0.001417

unit.002319,Mapper-6-10,N/A,1454.315,N/A,1454.339,1457.688,1457.821,0.009951,0.969099,0.001454

unit.002320,Mapper-6-11,N/A,1452.003,N/A,1452.028,1455.259,1455.266,0.010514,0.964246,0.002118

unit.002321,Mapper-6-12,N/A,1447.667,N/A,1447.691,1450.731,1450.745,0.009848,1.006671,0.002244

unit.002322,Mapper-6-13,N/A,1442.552,N/A,1442.576,1445.282,1445.293,0.010189,0.97778,0.001726

unit.002323,Mapper-6-14,N/A,1454.314,N/A,1454.33,1457.687,1457.699,0.00997,0.99617,0.001634

unit.002324,Mapper-6-15,N/A,1446.406,N/A,1446.422,1450.71,1450.715,0.009957,0.975367,0.001606

unit.002325,Mapper-6-16,N/A,1489.63,N/A,1489.645,1493.273,1493.282,0.010051,1.014028,0.002146

unit.002326,Mapper-6-17,N/A,1452.003,N/A,1452.018,1455.166,1455.256,0.010724,1.000379,0.002198

unit.002327,Mapper-6-18,N/A,1447.666,N/A,1447.682,1450.716,1450.727,0.010504,0.999432,0.001818

unit.002328,Mapper-6-19,N/A,1300.555,N/A,1300.57,1303.362,1303.37,0.010357,0.993651,0.001537

unit.002329,Mapper-6-20,N/A,1461.181,N/A,1461.204,1465.374,1465.386,0.010541,0.960718,0.001622

unit.002330,Mapper-6-21,N/A,1505.34,N/A,1505.355,1507.517,1507.528,0.010721,0.996571,0.002099

unit.002331,Mapper-6-22,N/A,1505.342,N/A,1505.364,1507.517,1507.527,0.010379,0.994752,0.001934

unit.002332,Mapper-6-23,N/A,1443.822,N/A,1443.844,1447.397,1447.417,0.010158,0.972663,0.00157

unit.002333,Mapper-6-24,N/A,1530.869,N/A,1530.886,1533.109,1533.238,0.010116,0.964801,0.002006

unit.002334,Mapper-6-25,N/A,1458.47,N/A,1458.494,1463.056,1463.073,0.010694,0.985762,0.001571

unit.002335,Mapper-6-26,N/A,1479.974,N/A,1479.999,1483.107,1483.125,0.009875,0.979364,0.00207

unit.002336,Mapper-6-27,N/A,1510.901,N/A,1510.916,1514.344,1514.357,0.010384,1.025517,0.002012

unit.002337,Mapper-6-28,N/A,1540.209,N/A,1540.225,1544.581,1544.586,0.010845,1.030715,0.001686

unit.002338,Mapper-6-29,N/A,1305.217,N/A,1305.232,1308.528,1308.544,0.011115,0.982303,0.001551

unit.002339,Mapper-6-30,N/A,1348.496,N/A,1348.511,1352.899,1352.905,0.01034,0.969475,0.002027

unit.002340,Mapper-6-31,N/A,1349.791,N/A,1349.807,1352.911,1352.917,0.011168,0.985219,0.00176

unit.002341,Mapper-6-32,N/A,1293.187,N/A,1293.202,1298.129,1298.142,0.011162,1.003239,0.002055

unit.002342,Mapper-6-33,N/A,1516.175,N/A,1516.191,1520.481,1520.489,0.010524,1.007988,0.001563

unit.002343,Mapper-6-34,N/A,1344.258,N/A,1344.273,1348.273,1348.292,0.01116,0.99392,0.001545

unit.002344,Mapper-6-35,N/A,1345.571,N/A,1345.587,1349.587,1349.599,0.011426,0.968066,0.001876

unit.002345,Mapper-6-36,N/A,1341.436,N/A,1341.45,1346.608,1346.62,0.010606,0.969012,0.001929

unit.002346,Mapper-6-37,N/A,1342.948,N/A,1342.963,1346.621,1346.644,0.011206,0.994068,0.002277

unit.002347,Mapper-6-38,N/A,1337.306,N/A,1337.321,1340.75,1340.761,0.011572,1.012483,0.002134

unit.002348,Mapper-6-39,N/A,1339.469,N/A,1339.484,1342.162,1342.182,0.010331,0.989444,0.00184

unit.002349,Mapper-6-40,N/A,1335.182,N/A,1335.197,1337.991,1338.006,0.011181,0.95912,0.001823

unit.002350,Mapper-6-41,N/A,1506.754,N/A,1506.769,1510.705,1510.715,0.010106,1.003995,0.001747

unit.002351,Mapper-6-42,N/A,1538.671,N/A,1538.686,1544.549,1544.56,0.010169,1.011388,0.001489

unit.002352,Mapper-6-43,N/A,1540.569,N/A,1540.586,1544.587,1544.591,0.009788,0.971319,0.001709

unit.002353,Mapper-6-44,N/A,1539.401,N/A,1539.426,1544.565,1544.582,0.010289,1.024285,0.001488

unit.002354,Mapper-6-45,N/A,1543.446,N/A,1543.461,1547.658,1547.675,0.010052,0.996334,0.001859

unit.002355,Mapper-6-46,N/A,1531.679,N/A,1531.695,1536.473,1536.543,0.010257,1.016674,0.001524

unit.002356,Mapper-6-47,N/A,1542.764,N/A,1542.78,1545.633,1545.647,0.010205,0.989464,0.001561

unit.002357,Mapper-6-48,N/A,1537.097,N/A,1537.111,1541.167,1541.177,0.010166,0.977616,0.001966

unit.002358,Mapper-6-49,N/A,1536.89,N/A,1536.904,1541.167,1541.178,0.010328,0.982924,0.002107

unit.002359,Mapper-6-50,N/A,1534.259,N/A,1534.285,1538.707,1538.711,0.009915,0.980344,0.001763

unit.002360,Mapper-6-51,N/A,1532.986,N/A,1533.012,1536.56,1536.662,0.010161,0.978251,0.002263

unit.002361,Mapper-6-52,N/A,1531.68,N/A,1531.704,1536.479,1536.515,0.010693,0.991964,0.001931

unit.002362,Mapper-6-53,N/A,1530.87,N/A,1530.895,1533.244,1533.254,0.0101,0.97363,0.001667

unit.002363,Mapper-6-54,N/A,1529.592,N/A,1529.607,1533.078,1533.096,0.010305,0.996072,0.001652

unit.002364,Mapper-6-55,N/A,1527.847,N/A,1527.873,1532.029,1532.036,0.010355,1.009008,0.001576

unit.002365,Mapper-6-56,N/A,1526.526,N/A,1526.55,1532.0,1532.014,0.010217,0.994913,0.001527

unit.002366,Mapper-6-57,N/A,1525.259,N/A,1525.285,1528.51,1528.519,0.009959,0.987422,0.001585

unit.002367,Mapper-6-58,N/A,1465.519,N/A,1465.543,1469.761,1469.771,0.010596,0.97885,0.001535

unit.002368,Mapper-6-59,N/A,1523.849,N/A,1523.865,1528.5,1528.506,0.010387,0.991729,0.001935

unit.002369,Mapper-6-60,N/A,1522.678,N/A,1522.703,1526.142,1526.238,0.010392,1.01726,0.001562

unit.002370,Mapper-6-61,N/A,1522.677,N/A,1522.694,1526.13,1526.153,0.010652,0.970354,0.003041

unit.002371,Mapper-6-62,N/A,1521.248,N/A,1521.272,1526.116,1526.133,0.010244,1.008257,0.001793

unit.002372,Mapper-6-63,N/A,1521.247,N/A,1521.263,1526.116,1526.121,0.010451,1.000262,0.001868

unit.002373,Mapper-6-64,N/A,1519.835,N/A,1519.862,1524.047,1524.052,0.010614,0.983153,0.001697

unit.002374,Mapper-6-65,N/A,1519.834,N/A,1519.852,1524.038,1524.047,0.01042,0.995089,0.001738

unit.002375,Mapper-6-66,N/A,1518.879,N/A,1518.907,1524.039,1524.044,0.010587,0.997217,0.004505

unit.002376,Mapper-6-67,N/A,1518.878,N/A,1518.896,1524.031,1524.038,0.010711,0.962708,0.001963

unit.002377,Mapper-6-68,N/A,1517.437,N/A,1517.463,1520.491,1520.501,0.01046,0.976495,0.001883

unit.002378,Mapper-6-69,N/A,1516.176,N/A,1516.2,1520.481,1520.49,0.010153,0.985849,0.001528

unit.002379,Mapper-6-70,N/A,1514.763,N/A,1514.787,1517.014,1517.022,0.010949,0.964329,0.002153

unit.002380,Mapper-6-71,N/A,1513.306,N/A,1513.33,1517.0,1517.013,0.01032,0.983236,0.002326

unit.002381,Mapper-6-72,N/A,1512.477,N/A,1512.501,1515.518,1515.536,0.010617,0.991579,0.001536

unit.002382,Mapper-6-73,N/A,1415.977,N/A,1415.992,1420.174,1420.184,0.010706,0.975053,0.001988

unit.002383,Mapper-6-74,N/A,1436.244,N/A,1436.262,1439.775,1439.791,0.010672,0.977036,0.00204

unit.002384,Mapper-6-75,N/A,1432.965,N/A,1432.989,1437.48,1437.49,0.010313,0.994387,0.001493

unit.002385,Mapper-6-76,N/A,1431.367,N/A,1431.383,1435.425,1435.43,0.009467,1.003799,0.001696

unit.002386,Mapper-6-77,N/A,1421.063,N/A,1421.087,1424.862,1424.878,0.01001,0.98026,0.001808

unit.002387,Mapper-6-78,N/A,1411.473,N/A,1411.497,1415.562,1415.575,0.010026,1.002509,0.001862

unit.002388,Mapper-6-79,N/A,1506.754,N/A,1506.786,1510.705,1510.731,0.009742,0.970976,0.001771

unit.002389,Mapper-6-80,N/A,1430.062,N/A,1430.078,1435.409,1435.425,0.009929,0.978998,0.002118

unit.002390,Mapper-6-81,N/A,1538.872,N/A,1538.887,1544.55,1544.57,0.010013,0.960012,0.001732

unit.002391,Mapper-6-82,N/A,1318.009,N/A,1318.024,1320.192,1320.205,0.010524,1.000441,0.001709

unit.002392,Mapper-6-83,N/A,1304.488,N/A,1304.505,1308.512,1308.522,0.010522,0.999965,0.002125

unit.002393,Mapper-6-84,N/A,1322.169,N/A,1322.192,1324.841,1324.86,0.011341,0.980209,0.001665

unit.002394,Mapper-6-85,N/A,1300.556,N/A,1300.588,1303.362,1303.372,0.011156,0.959222,0.005954

unit.002395,Mapper-6-86,N/A,1324.726,N/A,1324.769,1327.579,1327.598,0.011351,0.980546,0.002492

unit.002396,Mapper-6-87,N/A,1298.407,N/A,1298.432,1301.257,1301.266,0.010179,1.000992,0.001938

unit.002397,Mapper-6-88,N/A,1299.398,N/A,1299.414,1303.349,1303.354,0.010931,0.970728,0.001726

unit.002398,Mapper-6-89,N/A,1295.686,N/A,1295.702,1299.187,1299.204,0.011209,0.993869,0.00151

unit.002399,Mapper-6-90,N/A,1326.976,N/A,1326.999,1329.873,1329.881,0.011341,1.012496,0.001532

unit.002400,Mapper-6-91,N/A,1323.436,N/A,1323.451,1327.569,1327.574,0.011707,0.998351,0.001603

unit.002401,Mapper-6-92,N/A,1307.83,N/A,1307.845,1311.448,1311.459,0.011218,0.995737,0.001644

unit.002402,Mapper-6-93,N/A,1306.525,N/A,1306.54,1309.913,1309.928,0.010983,0.97078,0.001606

unit.002403,Mapper-6-94,N/A,1309.269,N/A,1309.293,1312.817,1312.833,0.011157,0.990599,0.001851

unit.002404,Mapper-6-95,N/A,1305.218,N/A,1305.241,1308.529,1308.546,0.011471,0.96868,0.001678

unit.002405,Mapper-6-96,N/A,1304.489,N/A,1304.514,1308.512,1308.528,0.01093,0.977804,0.001961

unit.002406,Mapper-6-97,N/A,1330.857,N/A,1330.873,1333.655,1333.671,0.011472,1.006775,0.001827

unit.002407,Mapper-6-98,N/A,1301.888,N/A,1301.904,1306.841,1306.866,0.011331,0.993754,0.002065

unit.002408,Mapper-6-99,N/A,1319.312,N/A,1319.336,1322.572,1322.581,0.011464,0.981493,0.00162

unit.002409,Mapper-6-100,N/A,1316.742,N/A,1316.765,1320.181,1320.191,0.011415,0.994881,0.001552

unit.002410,Mapper-6-101,N/A,1535.735,N/A,1535.749,1538.808,1538.813,0.010033,1.010924,0.001667

unit.002411,Mapper-6-102,N/A,1291.598,N/A,1291.625,1294.596,1294.614,0.011016,1.027668,0.001906

unit.002412,Mapper-6-103,N/A,1294.378,N/A,1294.404,1299.176,1299.186,0.010476,0.983103,0.001633

unit.002413,Mapper-6-104,N/A,1311.919,N/A,1311.934,1315.417,1315.423,0.01149,1.005919,0.001606

unit.002414,Mapper-6-105,N/A,1412.162,N/A,1412.187,1415.578,1415.594,0.010252,0.986503,0.001574

unit.002415,Mapper-6-106,N/A,1298.406,N/A,1298.422,1301.251,1301.256,0.011313,0.987632,0.007346

unit.002416,Mapper-6-107,N/A,1291.597,N/A,1291.615,1294.595,1294.618,0.011568,0.994925,0.001515

unit.002417,Mapper-6-108,N/A,1314.64,N/A,1314.663,1317.609,1317.619,0.010793,0.976608,0.001613

unit.002418,Mapper-6-109,N/A,1299.399,N/A,1299.424,1303.349,1303.361,0.010507,0.971487,0.001548

unit.002419,Mapper-6-110,N/A,1509.486,N/A,1509.511,1512.18,1512.196,0.010646,0.975222,0.001887

unit.002420,Mapper-6-111,N/A,1333.899,N/A,1333.914,1337.977,1337.986,0.011752,0.982549,0.001518

unit.002421,Mapper-6-112,N/A,1355.541,N/A,1355.556,1358.733,1358.739,0.010282,1.008951,0.004441

unit.002422,Mapper-6-113,N/A,1462.447,N/A,1462.463,1466.605,1466.619,0.010013,0.972882,0.001772

unit.002423,Mapper-6-114,N/A,1541.575,N/A,1541.589,1545.6,1545.625,0.009866,0.987693,0.002045

unit.002424,Mapper-6-115,N/A,1535.533,N/A,1535.549,1538.713,1538.808,0.010012,0.996876,0.001517

unit.002425,Mapper-6-116,N/A,1510.902,N/A,1510.925,1514.357,1514.504,0.010389,1.000842,0.001946

unit.002426,Mapper-6-117,N/A,1492.205,N/A,1492.221,1495.599,1495.612,0.010651,0.984223,0.001674

unit.002427,Mapper-6-118,N/A,1332.425,N/A,1332.44,1334.961,1334.972,0.01042,0.995872,0.001656

unit.002428,Mapper-6-119,N/A,1517.436,N/A,1517.454,1520.491,1520.505,0.00996,0.967087,0.001855

unit.002429,Mapper-6-120,N/A,1503.225,N/A,1503.249,1505.929,1505.938,0.010253,1.000321,0.001757

unit.002430,Mapper-6-121,N/A,1463.314,N/A,1463.329,1467.62,1467.631,0.010083,0.990978,0.001789

unit.002431,Mapper-6-122,N/A,1496.506,N/A,1496.522,1499.6,1499.617,0.010006,0.971023,0.001973

unit.002432,Mapper-6-123,N/A,1352.233,N/A,1352.248,1356.37,1356.398,0.010293,1.001154,0.001755

unit.002433,Mapper-6-124,N/A,1295.687,N/A,1295.711,1299.188,1299.206,0.010209,0.958672,0.003531

unit.002434,Mapper-6-125,N/A,1393.252,N/A,1393.269,1395.826,1395.832,0.010263,0.989916,0.001627

unit.002435,Mapper-6-126,N/A,1375.779,N/A,1375.794,1379.176,1379.194,0.010412,1.012541,0.002073

unit.002436,Mapper-6-127,N/A,1391.963,N/A,1391.986,1395.807,1395.813,0.010666,0.974947,0.001633

unit.002437,Mapper-6-128,N/A,1391.962,N/A,1391.977,1395.793,1395.805,0.010099,1.028859,0.001604

unit.002438,Mapper-6-129,N/A,1394.683,N/A,1394.698,1398.849,1398.86,0.01023,0.985469,0.001753

unit.002439,Mapper-6-130,N/A,1389.727,N/A,1389.753,1394.137,1394.154,0.010804,0.978383,0.001856

unit.002440,Mapper-6-131,N/A,1390.853,N/A,1390.878,1394.169,1394.187,0.010457,0.97386,0.001982

unit.002441,Mapper-6-132,N/A,1387.224,N/A,1387.248,1390.545,1390.568,0.010584,0.946877,0.004908

unit.002442,Mapper-6-133,N/A,1389.726,N/A,1389.743,1394.137,1394.147,0.01049,1.021394,0.001964

unit.002443,Mapper-6-134,N/A,1385.948,N/A,1385.963,1388.338,1388.354,0.010101,0.969773,0.001678

unit.002444,Mapper-6-135,N/A,1387.223,N/A,1387.239,1390.544,1390.559,0.010367,0.987131,0.001998

unit.002445,Mapper-6-136,N/A,1383.984,N/A,1383.999,1388.298,1388.317,0.010513,0.996276,0.001781

unit.002446,Mapper-6-137,N/A,1384.671,N/A,1384.694,1388.32,1388.329,0.010511,1.011902,0.001906

unit.002447,Mapper-6-138,N/A,1380.785,N/A,1380.8,1383.75,1383.766,0.010002,0.972196,0.001696

unit.002448,Mapper-6-139,N/A,1381.863,N/A,1381.877,1386.181,1386.186,0.010613,0.966717,0.007869

unit.002449,Mapper-6-140,N/A,1378.302,N/A,1378.316,1381.55,1381.571,0.010338,0.978008,0.001965

unit.002450,Mapper-6-141,N/A,1379.818,N/A,1379.851,1383.727,1383.749,0.010352,1.014213,0.002303

unit.002451,Mapper-6-142,N/A,1376.594,N/A,1376.608,1381.526,1381.543,0.010141,0.961644,0.005029

unit.002452,Mapper-6-143,N/A,1377.786,N/A,1377.802,1381.549,1381.572,0.010442,0.994716,0.001827

unit.002453,Mapper-6-144,N/A,1373.452,N/A,1373.466,1377.803,1377.818,0.010969,0.988655,0.001531

unit.002454,Mapper-6-145,N/A,1371.929,N/A,1371.944,1376.614,1376.632,0.010939,0.995799,0.002232

unit.002455,Mapper-6-146,N/A,1370.289,N/A,1370.304,1372.728,1372.747,0.010609,1.013286,0.001542

unit.002456,Mapper-6-147,N/A,1369.005,N/A,1369.018,1372.717,1372.752,0.010737,1.016256,0.001888

unit.002457,Mapper-6-148,N/A,1367.528,N/A,1367.544,1371.188,1371.197,0.010818,0.962144,0.001996

unit.002458,Mapper-6-149,N/A,1367.026,N/A,1367.04,1370.449,1371.187,0.010952,0.978639,0.001666

unit.002459,Mapper-6-150,N/A,1368.796,N/A,1368.81,1372.716,1372.726,0.010417,0.982121,0.001537

unit.002460,Mapper-6-151,N/A,1363.635,N/A,1363.665,1369.416,1369.426,0.010209,1.007021,0.011646

unit.002461,Mapper-6-152,N/A,1365.146,N/A,1365.161,1369.427,1369.434,0.010068,0.971935,0.001687

unit.002462,Mapper-6-153,N/A,1402.507,N/A,1402.531,1404.954,1404.974,0.010852,1.019217,0.002184

unit.002463,Mapper-6-154,N/A,1363.634,N/A,1363.656,1369.415,1369.425,0.010548,1.011482,0.007768

unit.002464,Mapper-6-155,N/A,1359.518,N/A,1359.532,1363.198,1363.21,0.010045,1.002118,0.001608

unit.002465,Mapper-6-156,N/A,1361.189,N/A,1361.203,1365.449,1365.463,0.011764,0.996275,0.001542

unit.002466,Mapper-6-157,N/A,1357.979,N/A,1357.993,1361.731,1361.742,0.010364,0.984636,0.001907

unit.002467,Mapper-6-158,N/A,1358.66,N/A,1358.674,1363.189,1363.198,0.009989,0.982837,0.001524

unit.002468,Mapper-6-159,N/A,1360.975,N/A,1360.99,1365.446,1365.46,0.010304,0.990165,0.001767

unit.002469,Mapper-6-160,N/A,1357.467,N/A,1357.481,1360.202,1360.212,0.00986,1.018321,0.001671

unit.002470,Mapper-6-161,N/A,1354.73,N/A,1354.745,1358.656,1358.737,0.010593,0.999717,0.001534

unit.002471,Mapper-6-162,N/A,1356.443,N/A,1356.457,1360.193,1360.201,0.010235,0.976815,0.001627

unit.002472,Mapper-6-163,N/A,1352.75,N/A,1352.766,1356.397,1356.419,0.009663,0.99917,0.001531

unit.002473,Mapper-6-164,N/A,1351.397,N/A,1351.421,1356.321,1356.354,0.010921,0.976865,0.001748

unit.002474,Mapper-6-165,N/A,1409.598,N/A,1409.621,1413.162,1413.176,0.010219,0.971019,0.00219

unit.002475,Mapper-6-166,N/A,1408.329,N/A,1408.353,1412.074,1412.088,0.010701,1.00346,0.001619

unit.002476,Mapper-6-167,N/A,1409.597,N/A,1409.612,1413.161,1413.172,0.010868,0.993576,0.001775

unit.002477,Mapper-6-168,N/A,1406.872,N/A,1406.895,1409.363,1409.368,0.010238,0.993034,0.002

unit.002478,Mapper-6-169,N/A,1412.161,N/A,1412.177,1415.576,1415.596,0.010122,0.984215,0.001612

unit.002479,Mapper-6-170,N/A,1413.273,N/A,1413.297,1415.6,1415.608,0.010347,0.992212,0.001858

unit.002480,Mapper-6-171,N/A,1415.977,N/A,1416.001,1420.175,1420.191,0.010679,1.007218,0.001937

unit.002481,Mapper-6-172,N/A,1413.273,N/A,1413.288,1415.596,1415.601,0.010383,1.001484,0.001665

unit.002482,Mapper-6-173,N/A,1422.506,N/A,1422.521,1424.886,1424.9,0.010048,1.004851,0.001671

unit.002483,Mapper-6-174,N/A,1414.547,N/A,1414.57,1418.505,1418.534,0.010353,0.994219,0.001947

unit.002484,Mapper-6-175,N/A,1416.981,N/A,1417.005,1420.202,1420.218,0.010218,1.002737,0.001699

unit.002485,Mapper-6-176,N/A,1421.062,N/A,1421.078,1424.862,1424.877,0.01059,0.992901,0.002079

unit.002486,Mapper-6-177,N/A,1423.795,N/A,1423.812,1426.334,1426.343,0.010869,0.998053,0.001636

unit.002487,Mapper-6-178,N/A,1419.484,N/A,1419.5,1422.533,1422.554,0.010594,0.990552,0.001974

unit.002488,Mapper-6-179,N/A,1422.506,N/A,1422.532,1424.887,1424.896,0.010685,0.982246,0.001528

unit.002489,Mapper-6-180,N/A,1448.973,N/A,1448.997,1453.095,1453.111,0.009995,0.976187,0.001976

unit.002490,Mapper-6-181,N/A,1468.935,N/A,1468.951,1472.983,1472.992,0.010481,0.986592,0.001968

unit.002491,Mapper-6-182,N/A,1425.079,N/A,1425.102,1429.233,1429.242,0.010721,1.005006,0.002069

unit.002492,Mapper-6-183,N/A,1427.362,N/A,1427.385,1430.306,1430.332,0.010609,0.965763,0.001649

unit.002493,Mapper-6-184,N/A,1425.078,N/A,1425.093,1429.233,1429.239,0.010992,0.978487,0.002108

unit.002494,Mapper-6-185,N/A,1427.361,N/A,1427.376,1430.303,1430.323,0.010602,0.983685,0.001819

unit.002495,Mapper-6-186,N/A,1426.081,N/A,1426.104,1429.243,1429.253,0.010487,0.96157,0.001626

unit.002496,Mapper-6-187,N/A,1428.627,N/A,1428.642,1431.446,1431.46,0.010988,0.967082,0.002299

unit.002497,Mapper-6-188,N/A,1428.627,N/A,1428.651,1431.449,1431.459,0.010232,1.038233,0.001948

unit.002498,Mapper-6-189,N/A,1430.062,N/A,1430.088,1435.409,1435.424,0.009912,0.989351,0.001514

unit.002499,Mapper-6-190,N/A,1432.964,N/A,1432.98,1437.48,1437.488,0.009763,0.986057,0.001872

unit.002500,Mapper-6-191,N/A,1457.014,N/A,1457.038,1460.666,1460.683,0.009922,1.035512,0.001728

unit.002501,Mapper-6-192,N/A,1435.094,N/A,1435.117,1439.774,1439.786,0.009808,0.988301,0.001548

unit.002502,Mapper-6-193,N/A,1434.246,N/A,1434.272,1437.49,1437.567,0.010407,0.970011,0.001807

unit.002503,Mapper-6-194,N/A,1431.368,N/A,1431.392,1435.429,1435.434,0.010631,0.987176,0.002367

unit.002504,Mapper-6-195,N/A,1351.396,N/A,1351.412,1356.321,1356.368,0.011621,0.99783,0.001936

unit.002505,Mapper-6-196,N/A,1344.459,N/A,1344.473,1348.274,1348.296,0.010393,0.983963,0.001593

unit.002506,Mapper-6-197,N/A,1349.791,N/A,1349.817,1352.915,1352.919,0.010313,0.992828,0.00163

unit.002507,Mapper-6-198,N/A,1347.371,N/A,1347.396,1350.874,1350.884,0.010852,0.997502,0.001563

unit.002508,Mapper-6-199,N/A,1301.889,N/A,1301.914,1306.842,1306.867,0.010335,1.003812,0.001463

unit.002509,Mapper-6-200,N/A,1345.77,N/A,1345.785,1350.867,1350.872,0.011475,0.987104,0.001847

unit.002510,Mapper-6-201,N/A,1529.592,N/A,1529.616,1533.08,1533.11,0.010269,0.959916,0.001922

unit.002511,Mapper-6-202,N/A,1335.183,N/A,1335.206,1337.998,1338.004,0.010519,0.969685,0.001714

unit.002512,Mapper-6-203,N/A,1341.639,N/A,1341.653,1346.609,1346.632,0.011196,0.994305,0.001742

unit.002513,Mapper-6-204,N/A,1340.121,N/A,1340.136,1343.492,1343.503,0.011119,0.970124,0.00159

unit.002514,Mapper-6-205,N/A,1338.292,N/A,1338.309,1342.161,1342.177,0.010679,1.013209,0.001511

unit.002515,Mapper-6-206,N/A,1532.986,N/A,1533.003,1536.542,1536.602,0.009994,0.971352,0.001544

unit.002516,Mapper-6-207,N/A,1333.9,N/A,1333.923,1337.977,1337.991,0.010562,0.971959,0.001632

unit.002517,Mapper-6-208,N/A,1405.43,N/A,1405.446,1408.334,1408.345,0.010318,0.980856,0.001928

unit.002518,Mapper-6-209,N/A,1366.489,N/A,1366.504,1370.449,1371.186,0.010128,0.990734,0.002461

unit.002519,Mapper-6-210,N/A,1362.351,N/A,1362.365,1365.466,1365.495,0.010033,0.973783,0.002104

unit.002520,Mapper-6-211,N/A,1354.061,N/A,1354.075,1358.607,1358.648,0.010258,1.007188,0.002038
