CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001771,Mapper-9-35,N/A,952.251,N/A,952.268,957.193,957.198,0.018908,1.962521,0.001591

unit.001772,Mapper-9-36,N/A,935.92,N/A,935.935,939.458,939.465,0.018421,1.96287,0.002029

unit.001773,Mapper-9-37,N/A,930.544,N/A,930.559,935.11,935.127,0.019051,1.938746,0.001532

unit.001774,Mapper-9-38,N/A,929.1,N/A,929.117,934.951,934.966,0.018845,1.945976,0.001586

unit.001775,Mapper-9-39,N/A,1018.532,N/A,1018.562,1022.49,1022.494,0.017932,1.922863,0.001758

unit.001776,Mapper-9-40,N/A,1022.169,N/A,1022.185,1025.559,1025.564,0.01777,1.987726,0.001594

unit.001777,Mapper-9-41,N/A,1019.657,N/A,1019.692,1023.512,1023.516,0.017913,1.986995,0.002346

unit.001778,Mapper-9-42,N/A,994.543,N/A,994.56,999.545,999.65,0.024756,1.940842,0.002147

unit.001779,Mapper-9-43,N/A,1011.899,N/A,1011.914,1016.527,1016.531,0.017788,1.911863,0.001736

unit.001780,Mapper-9-44,N/A,985.801,N/A,985.816,992.128,992.132,0.018343,1.95544,0.001563

unit.001781,Mapper-9-45,N/A,978.571,N/A,978.585,983.655,983.67,0.017803,1.975939,0.001982

unit.001782,Mapper-9-46,N/A,1034.63,N/A,1034.654,1038.515,1038.523,0.018239,1.964055,0.001664

unit.001783,Mapper-9-47,N/A,1032.222,N/A,1032.237,1036.437,1036.451,0.018732,1.97475,0.002045

unit.001784,Mapper-9-48,N/A,996.109,N/A,996.124,1001.735,1001.739,0.018032,1.972332,0.006359

unit.001785,Mapper-9-49,N/A,933.383,N/A,933.398,937.369,937.373,0.018448,1.931854,0.001884

unit.001786,Mapper-9-50,N/A,1035.719,N/A,1035.744,1039.538,1039.545,0.01816,1.908187,0.007017

unit.001787,Mapper-9-51,N/A,982.59,N/A,982.604,986.964,986.968,0.018513,1.984395,0.001851

unit.001788,Mapper-9-52,N/A,972.411,N/A,972.426,976.761,976.765,0.022541,1.968294,0.001969

unit.001789,Mapper-9-53,N/A,1006.58,N/A,1006.594,1010.248,1010.253,0.018234,1.967962,0.001488

unit.001790,Mapper-9-54,N/A,1009.395,N/A,1009.411,1012.712,1012.717,0.025751,2.018426,0.002193

unit.001791,Mapper-9-55,N/A,1012.551,N/A,1012.57,1016.543,1016.555,0.019326,1.941105,0.001726

unit.001792,Mapper-9-56,N/A,1039.929,N/A,1039.953,1043.783,1043.799,0.019161,2.039234,0.001856

unit.001793,Mapper-9-57,N/A,929.743,N/A,929.768,935.105,935.109,0.019231,1.98253,0.002001

unit.001794,Mapper-9-58,N/A,985.003,N/A,985.017,989.003,989.019,0.018398,1.905868,0.00194

unit.001795,Mapper-9-59,N/A,1036.961,N/A,1036.976,1040.586,1040.594,0.017558,1.904455,0.001723

unit.001796,Mapper-9-60,N/A,965.739,N/A,965.753,970.083,970.087,0.017793,1.940012,0.002025

unit.001797,Mapper-9-61,N/A,973.229,N/A,973.254,977.771,977.774,0.018908,1.968496,0.001956

unit.001798,Mapper-9-62,N/A,987.756,N/A,987.77,992.147,992.15,0.018406,2.005479,0.001847

unit.001799,Mapper-9-63,N/A,1024.693,N/A,1024.716,1028.859,1028.862,0.018964,2.003044,0.001545

unit.001800,Mapper-9-64,N/A,922.876,N/A,922.891,927.292,927.296,0.018032,1.940766,0.002699

unit.001801,Mapper-9-65,N/A,1027.075,N/A,1027.09,1030.894,1030.91,0.019066,2.016844,0.001742

unit.001802,Mapper-9-66,N/A,1023.424,N/A,1023.447,1027.836,1027.84,0.01772,1.974815,0.001544

unit.001803,Mapper-9-67,N/A,1012.552,N/A,1012.579,1016.564,1016.57,0.017972,1.938119,0.001621

unit.001804,Mapper-9-68,N/A,1007.82,N/A,1007.846,1011.7,1011.706,0.01796,1.97015,0.001832

unit.001805,Mapper-9-69,N/A,979.868,N/A,979.882,983.674,983.678,0.018454,1.984173,0.001659

unit.001806,Mapper-9-70,N/A,1010.508,N/A,1010.524,1013.755,1013.764,0.018769,1.987434,0.003345

unit.001807,Mapper-9-71,N/A,983.872,N/A,983.886,988.992,989.002,0.019265,1.987823,0.001781

unit.001808,Mapper-9-72,N/A,1020.918,N/A,1020.941,1024.541,1024.545,0.018127,1.961076,0.001907

unit.001809,Mapper-9-73,N/A,1004.234,N/A,1004.249,1008.138,1008.142,0.027632,1.928339,0.002665

unit.001810,Mapper-9-74,N/A,999.705,N/A,999.729,1003.783,1003.786,0.018306,1.97375,0.001491

unit.001811,Mapper-9-75,N/A,1027.271,N/A,1027.285,1030.92,1030.926,0.018234,1.951805,0.00174

unit.001812,Mapper-9-76,N/A,1018.531,N/A,1018.553,1022.482,1022.486,0.017893,1.990295,0.002124

unit.001813,Mapper-9-77,N/A,997.347,N/A,997.388,1001.747,1001.753,0.017771,1.943801,0.001576

unit.001814,Mapper-9-78,N/A,992.251,N/A,992.264,996.506,996.512,0.01881,1.994529,0.002016

unit.001815,Mapper-9-79,N/A,949.431,N/A,949.455,953.687,953.691,0.018059,1.937712,0.001719

unit.001816,Mapper-9-80,N/A,1013.202,N/A,1013.258,1017.579,1017.591,0.018051,1.984053,0.001612

unit.001817,Mapper-9-81,N/A,986.609,N/A,986.623,992.135,992.14,0.017661,1.910676,0.001927

unit.001818,Mapper-9-82,N/A,1031.08,N/A,1031.094,1035.416,1035.421,0.017733,1.934341,0.002243

unit.001819,Mapper-9-83,N/A,974.367,N/A,974.381,978.793,978.801,0.018096,1.958328,0.001784

unit.001820,Mapper-9-84,N/A,1028.24,N/A,1028.263,1031.942,1031.959,0.018881,1.996589,0.001587

unit.001821,Mapper-9-85,N/A,1002.055,N/A,1002.07,1005.987,1005.991,0.017988,1.91585,0.001734

unit.001822,Mapper-9-86,N/A,989.344,N/A,989.358,994.22,994.232,0.018266,1.96845,0.001944

unit.001823,Mapper-9-87,N/A,959.457,N/A,959.472,963.41,963.429,0.018759,1.922467,0.001686

unit.001824,Mapper-9-88,N/A,922.532,N/A,922.557,926.263,926.273,0.017553,1.972933,0.001543

unit.001825,Mapper-9-89,N/A,939.837,N/A,939.854,944.971,944.984,0.019273,1.964825,0.004525

unit.001826,Mapper-9-90,N/A,1019.656,N/A,1019.676,1023.502,1023.511,0.01896,1.9447,0.001911

unit.001827,Mapper-9-91,N/A,987.261,N/A,987.275,992.14,992.144,0.019273,1.969545,0.001638

unit.001828,Mapper-9-92,N/A,947.08,N/A,947.104,951.579,951.585,0.018461,1.975405,0.001576

unit.001829,Mapper-9-93,N/A,1015.86,N/A,1015.875,1019.266,1019.271,0.018391,1.965428,0.001739

unit.001830,Mapper-9-94,N/A,967.677,N/A,967.691,971.119,971.124,0.018691,1.996214,0.002029

unit.001831,Mapper-9-95,N/A,1033.379,N/A,1033.393,1037.47,1037.479,0.017693,1.980588,0.001611

unit.001832,Mapper-9-96,N/A,1033.035,N/A,1033.05,1037.469,1037.487,0.017447,1.951089,0.001774

unit.001833,Mapper-9-97,N/A,994.544,N/A,994.569,999.545,999.649,0.024608,1.966124,0.001651

unit.001834,Mapper-9-98,N/A,1011.9,N/A,1011.923,1016.532,1016.536,0.017795,1.964645,0.002076

unit.001835,Mapper-9-99,N/A,1035.718,N/A,1035.734,1039.538,1039.542,0.017692,1.959795,0.001834

unit.001836,Mapper-9-100,N/A,1036.962,N/A,1036.984,1040.586,1040.593,0.018033,1.979675,0.001908

unit.001837,Mapper-9-101,N/A,945.328,N/A,945.352,950.134,950.144,0.017482,2.014565,0.001589

unit.001838,Mapper-9-102,N/A,1039.929,N/A,1039.944,1043.776,1043.784,0.01759,1.968873,0.001979

unit.001839,Mapper-9-103,N/A,1005.041,N/A,1005.065,1009.231,1009.235,0.018086,1.992275,0.005944

unit.001840,Mapper-9-104,N/A,1015.861,N/A,1015.884,1019.272,1019.276,0.017977,1.940235,0.001585

unit.001841,Mapper-9-105,N/A,975.966,N/A,975.98,981.549,981.56,0.017693,1.95529,0.001919

unit.001842,Mapper-9-106,N/A,975.473,N/A,975.487,980.078,980.082,0.017804,1.911872,0.001747

unit.001843,Mapper-9-107,N/A,971.256,N/A,971.27,975.731,975.74,0.017834,2.043764,0.002004

unit.001844,Mapper-9-108,N/A,981.783,N/A,981.798,986.959,986.964,0.019505,1.92439,0.002149

unit.001845,Mapper-9-109,N/A,996.109,N/A,996.133,1001.738,1001.745,0.017949,1.984244,0.002035

unit.001846,Mapper-9-110,N/A,1004.236,N/A,1004.259,1008.146,1008.155,0.018388,1.893179,0.004493

unit.001847,Mapper-9-111,N/A,1025.788,N/A,1025.803,1029.875,1029.88,0.017711,1.926129,0.001884

unit.001848,Mapper-9-112,N/A,955.066,N/A,955.1,958.217,958.228,0.018334,1.996705,0.002152

unit.001849,Mapper-9-113,N/A,1020.918,N/A,1020.932,1024.535,1024.54,0.017877,2.006718,0.002218

unit.001850,Mapper-9-114,N/A,991.148,N/A,991.163,996.506,996.51,0.018063,1.92616,0.004581

unit.001851,Mapper-9-115,N/A,1013.203,N/A,1013.276,1017.592,1017.614,0.017435,1.953592,0.001768

unit.001852,Mapper-9-116,N/A,1022.17,N/A,1022.194,1025.564,1025.568,0.017913,1.977726,0.002152

unit.001853,Mapper-9-117,N/A,1030.291,N/A,1030.305,1034.41,1034.414,0.018795,1.967203,0.001619

unit.001854,Mapper-9-118,N/A,953.806,N/A,953.827,957.2,957.208,0.017642,1.985139,0.001926

unit.001855,Mapper-9-119,N/A,1000.816,N/A,1000.832,1004.791,1004.804,0.018305,1.999331,0.001624

unit.001856,Mapper-9-120,N/A,926.453,N/A,926.478,932.874,932.881,0.017703,1.948168,0.002218

unit.001857,Mapper-9-121,N/A,934.934,N/A,934.958,939.451,939.457,0.018183,1.962448,0.001582

unit.001858,Mapper-9-122,N/A,980.663,N/A,980.687,984.682,984.686,0.018163,1.945232,0.001837

unit.001859,Mapper-9-123,N/A,1009.396,N/A,1009.42,1012.718,1012.722,0.020862,1.962493,0.001725

unit.001860,Mapper-9-124,N/A,1026.137,N/A,1026.152,1029.881,1029.886,0.017796,1.979474,0.001642

unit.001861,Mapper-9-125,N/A,984.514,N/A,984.527,988.995,989.0,0.019171,1.954022,0.001693

unit.001862,Mapper-9-126,N/A,1002.055,N/A,1002.091,1005.992,1006.005,0.017718,1.951254,0.001748

unit.001863,Mapper-9-127,N/A,1023.423,N/A,1023.438,1027.831,1027.835,0.018212,1.96123,0.001754

unit.001864,Mapper-9-128,N/A,932.257,N/A,932.282,937.356,937.365,0.019312,1.950787,0.001904

unit.001865,Mapper-9-129,N/A,971.899,N/A,971.913,975.731,975.749,0.018213,1.961694,0.002059

unit.001866,Mapper-9-130,N/A,960.558,N/A,960.583,964.811,964.819,0.018059,1.91522,0.004776

unit.001867,Mapper-9-131,N/A,970.102,N/A,970.119,974.574,974.675,0.018237,1.936178,0.00165

unit.001868,Mapper-9-132,N/A,1017.121,N/A,1017.137,1021.303,1021.311,0.017721,1.9762,0.001838

unit.001869,Mapper-9-133,N/A,997.347,N/A,997.37,1001.746,1001.754,0.017717,1.988954,0.001671

unit.001870,Mapper-9-134,N/A,988.555,N/A,988.581,994.219,994.228,0.018133,1.894543,0.0066

unit.001871,Mapper-9-135,N/A,945.98,N/A,945.996,950.15,950.245,0.017828,1.946907,0.001881

unit.001872,Mapper-9-136,N/A,956.013,N/A,956.037,959.259,959.271,0.017567,1.957112,0.001766

unit.001873,Mapper-9-137,N/A,930.545,N/A,930.568,935.112,935.126,0.019231,1.997765,0.001614

unit.001874,Mapper-9-138,N/A,1017.122,N/A,1017.148,1021.311,1021.319,0.017913,1.986828,0.001639

unit.001875,Mapper-9-139,N/A,953.807,N/A,953.836,957.201,957.207,0.017865,2.018612,0.001669

unit.001876,Mapper-9-140,N/A,1034.628,N/A,1034.644,1038.496,1038.518,0.018338,1.975744,0.005098

unit.001877,Mapper-9-141,N/A,1024.692,N/A,1024.707,1028.851,1028.856,0.018893,1.92002,0.001686

unit.001878,Mapper-9-142,N/A,1038.528,N/A,1038.555,1042.758,1042.762,0.018965,1.99129,0.002246

unit.001879,Mapper-9-143,N/A,945.981,N/A,946.005,950.15,950.244,0.019007,1.945872,0.001581

unit.001880,Mapper-9-144,N/A,948.185,N/A,948.2,952.59,952.594,0.017867,1.94616,0.001585

unit.001881,Mapper-9-145,N/A,942.671,N/A,942.695,947.028,947.035,0.017929,1.968165,0.001758

unit.001882,Mapper-9-146,N/A,943.771,N/A,943.796,948.101,948.114,0.021295,1.96535,0.001552

unit.001883,Mapper-9-147,N/A,1003.596,N/A,1003.629,1008.133,1008.137,0.018255,1.972861,0.001627

unit.001884,Mapper-9-148,N/A,942.67,N/A,942.686,947.028,947.032,0.018245,1.961095,0.001668

unit.001885,Mapper-9-149,N/A,937.635,N/A,937.661,942.63,942.638,0.018956,1.958874,0.002037

unit.001886,Mapper-9-150,N/A,941.1,N/A,941.125,944.985,944.99,0.018083,1.988132,0.001525

unit.001887,Mapper-9-151,N/A,958.198,N/A,958.223,961.331,961.337,0.018182,1.980267,0.006

unit.001888,Mapper-9-152,N/A,937.634,N/A,937.652,942.63,942.635,0.018283,1.969223,0.001783

unit.001889,Mapper-9-153,N/A,932.257,N/A,932.273,937.356,937.37,0.018262,1.989548,0.001769

unit.001890,Mapper-9-154,N/A,933.383,N/A,933.407,937.372,937.376,0.019061,1.96899,0.001835

unit.001891,Mapper-9-155,N/A,929.101,N/A,929.126,934.953,935.1,0.018733,1.935887,0.002037

unit.001892,Mapper-9-156,N/A,947.079,N/A,947.095,951.579,951.583,0.018749,1.98223,0.001602

unit.001893,Mapper-9-157,N/A,982.93,N/A,982.944,986.965,986.972,0.017847,2.011323,0.001694

unit.001894,Mapper-9-158,N/A,927.554,N/A,927.57,932.883,932.889,0.017447,2.052826,0.002655

unit.001895,Mapper-9-159,N/A,921.707,N/A,921.722,926.263,926.286,0.018246,1.900992,0.001866

unit.001896,Mapper-9-160,N/A,927.555,N/A,927.579,932.884,932.894,0.017941,1.954209,0.001887

unit.001897,Mapper-9-161,N/A,950.688,N/A,950.73,954.759,954.771,0.017991,2.019308,0.001523

unit.001898,Mapper-9-162,N/A,979.065,N/A,979.079,983.655,983.674,0.018567,1.981637,0.002108

unit.001899,Mapper-9-163,N/A,989.839,N/A,989.853,994.231,994.237,0.018004,1.951314,0.002034

unit.001900,Mapper-9-164,N/A,938.884,N/A,938.909,942.639,942.649,0.018699,1.955257,0.001593

unit.001901,Mapper-9-165,N/A,1028.239,N/A,1028.254,1031.936,1031.941,0.019099,1.96997,0.001836

unit.001902,Mapper-9-166,N/A,957.549,N/A,957.565,961.313,961.328,0.018716,1.979435,0.00505

unit.001903,Mapper-9-167,N/A,961.666,N/A,961.681,965.871,965.88,0.018801,2.035228,0.001542

unit.001904,Mapper-9-168,N/A,945.328,N/A,945.343,949.127,949.132,0.018239,1.972938,0.007215

unit.001905,Mapper-9-169,N/A,934.933,N/A,934.949,939.451,939.455,0.018397,1.93229,0.002134

unit.001906,Mapper-9-170,N/A,993.444,N/A,993.459,999.533,999.542,0.017931,1.964286,0.001887

unit.001907,Mapper-9-171,N/A,1010.509,N/A,1010.533,1013.765,1013.779,0.018193,1.936949,0.0032

unit.001908,Mapper-9-172,N/A,1031.873,N/A,1031.887,1036.426,1036.437,0.018568,2.059374,0.001929

unit.001909,Mapper-9-173,N/A,1029.341,N/A,1029.364,1033.082,1033.087,0.018162,1.954139,0.001889

unit.001910,Mapper-9-174,N/A,1007.82,N/A,1007.837,1011.686,1011.695,0.017891,1.952231,0.001875

unit.001911,Mapper-9-175,N/A,1038.532,N/A,1038.568,1042.762,1042.771,0.024068,1.937532,0.004303

unit.001912,Mapper-9-176,N/A,973.874,N/A,973.888,977.773,977.791,0.01752,1.967816,0.001528

unit.001913,Mapper-9-177,N/A,948.186,N/A,948.209,952.595,952.602,0.017725,1.948952,0.001854

unit.001914,Mapper-9-178,N/A,957.55,N/A,957.574,961.317,961.329,0.018236,2.036699,0.004927

unit.001915,Mapper-9-179,N/A,1000.817,N/A,1000.84,1004.808,1004.819,0.017562,1.931491,0.012643

unit.001916,Mapper-9-180,N/A,921.364,N/A,921.381,925.197,925.202,0.017561,2.083125,0.001582

unit.001917,Mapper-9-181,N/A,1041.952,N/A,1041.967,1045.81,1045.816,0.026862,1.914889,0.001943

unit.001918,Mapper-9-182,N/A,941.1,N/A,941.116,944.985,944.988,0.017649,1.909246,0.001585

unit.001919,Mapper-9-183,N/A,992.447,N/A,992.461,996.513,996.517,0.017694,1.931873,0.00178

unit.001920,Mapper-9-184,N/A,990.489,N/A,990.503,994.235,994.239,0.018152,1.954903,0.00167

unit.001921,Mapper-9-185,N/A,929.743,N/A,929.759,935.101,935.106,0.018373,1.932438,0.002113

unit.001922,Mapper-9-186,N/A,959.458,N/A,959.481,963.412,963.432,0.017799,1.926288,0.00196

unit.001923,Mapper-9-187,N/A,963.42,N/A,963.447,966.896,966.904,0.017655,1.991992,0.001637

unit.001924,Mapper-9-188,N/A,977.578,N/A,977.593,981.564,981.576,0.016163,1.965276,0.010288

unit.001925,Mapper-9-189,N/A,976.613,N/A,976.628,981.549,981.561,0.015492,2.029932,0.001668

unit.001926,Mapper-9-190,N/A,924.82,N/A,924.834,929.729,929.732,0.02251,1.997812,0.001976

unit.001927,Mapper-9-191,N/A,962.769,N/A,962.783,966.891,966.896,0.019635,1.942188,0.001859

unit.001928,Mapper-9-192,N/A,949.431,N/A,949.446,953.685,953.69,0.011744,1.946712,0.001578

unit.001929,Reducer-9,N/A,1049.044,N/A,1049.359,1051.347,1052.27,0.327308,0.001446,0.003225

