CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001770,Mapper-9-34,N/A,1027.169,N/A,1027.193,1031.862,1031.88,0.018467,1.984249,0.001751

unit.001771,Mapper-9-35,N/A,1021.201,N/A,1021.217,1025.17,1025.174,0.018017,1.959657,0.002029

unit.001772,Mapper-9-36,N/A,1017.729,N/A,1017.754,1022.082,1022.089,0.018608,1.933134,0.001699

unit.001773,Mapper-9-37,N/A,1016.631,N/A,1016.656,1020.779,1020.783,0.018291,1.98142,0.001544

unit.001774,Mapper-9-38,N/A,1021.202,N/A,1021.226,1025.175,1025.179,0.017988,1.997243,0.001581

unit.001775,Mapper-9-39,N/A,1016.631,N/A,1016.647,1020.774,1020.778,0.017813,1.967612,0.001623

unit.001776,Mapper-9-40,N/A,1013.796,N/A,1013.819,1018.646,1018.653,0.018381,1.962375,0.001632

unit.001777,Mapper-9-41,N/A,1012.843,N/A,1012.86,1018.638,1018.643,0.017753,1.952145,0.001802

unit.001778,Mapper-9-42,N/A,1010.508,N/A,1010.533,1016.37,1016.38,0.018084,1.9728,0.001866

unit.001779,Mapper-9-43,N/A,1009.107,N/A,1009.123,1014.316,1014.334,0.017301,1.924377,0.002127

unit.001780,Mapper-9-44,N/A,1008.308,N/A,1008.324,1014.304,1014.312,0.016956,1.964041,0.001632

unit.001781,Mapper-9-45,N/A,1007.662,N/A,1007.679,1014.297,1014.302,0.017843,1.941482,0.001679

unit.001782,Mapper-9-46,N/A,1004.866,N/A,1004.891,1008.794,1008.8,0.018166,1.961553,0.001745

unit.001783,Mapper-9-47,N/A,1003.766,N/A,1003.782,1007.771,1007.785,0.018215,1.955566,0.001992

unit.001784,Mapper-9-48,N/A,1000.971,N/A,1000.987,1004.646,1004.661,0.017041,1.967724,0.001541

unit.001785,Mapper-9-49,N/A,997.518,N/A,997.543,1001.567,1001.58,0.018096,1.986779,0.001582

unit.001786,Mapper-9-50,N/A,978.567,N/A,978.591,982.381,982.395,0.017512,1.971512,0.001723

unit.001787,Mapper-9-51,N/A,1012.844,N/A,1012.87,1018.638,1018.645,0.017552,1.974584,0.001505

unit.001788,Mapper-9-52,N/A,984.195,N/A,984.21,988.041,988.046,0.018121,1.968155,0.001539

unit.001789,Mapper-9-53,N/A,968.817,N/A,968.842,973.157,973.162,0.018041,1.922507,0.001877

unit.001790,Mapper-9-54,N/A,948.218,N/A,948.246,952.539,952.546,0.017698,1.947284,0.001847

unit.001791,Mapper-9-55,N/A,975.55,N/A,975.579,979.307,979.315,0.018251,1.933624,0.001697

unit.001792,Mapper-9-56,N/A,981.544,N/A,981.568,985.985,985.996,0.018687,1.932221,0.00174

unit.001793,Mapper-9-57,N/A,966.615,N/A,966.639,970.846,970.878,0.017534,1.920342,0.001551

unit.001794,Mapper-9-58,N/A,969.626,N/A,969.652,975.227,975.233,0.019886,1.930415,0.002325

unit.001795,Mapper-9-59,N/A,1019.946,N/A,1019.962,1023.109,1023.113,0.016918,1.978041,0.001648

unit.001796,Mapper-9-60,N/A,962.711,N/A,962.728,966.366,966.38,0.01782,1.962229,0.001943

unit.001797,Mapper-9-61,N/A,960.517,N/A,960.534,964.279,964.283,0.01766,1.996983,0.001767

unit.001798,Mapper-9-62,N/A,957.665,N/A,957.681,962.162,962.166,0.018152,1.932921,0.0017

unit.001799,Mapper-9-63,N/A,955.021,N/A,955.046,958.794,958.798,0.018164,1.971363,0.00318

unit.001800,Mapper-9-64,N/A,952.186,N/A,952.21,955.659,955.673,0.018308,1.963452,0.002108

unit.001801,Mapper-9-65,N/A,950.923,N/A,950.949,954.625,954.632,0.018317,2.025804,0.001784

unit.001802,Mapper-9-66,N/A,950.922,N/A,950.939,954.624,954.628,0.01695,1.921311,0.007787

unit.001803,Mapper-9-67,N/A,949.631,N/A,949.647,953.594,953.601,0.017505,1.937671,0.002177

unit.001804,Mapper-9-68,N/A,946.816,N/A,946.833,950.501,950.505,0.018346,1.924948,0.001685

unit.001805,Mapper-9-69,N/A,944.167,N/A,944.19,948.475,948.48,0.018015,1.947084,0.001903

unit.001806,Mapper-9-70,N/A,941.373,N/A,941.397,945.306,945.309,0.017552,1.930023,0.00148

unit.001807,Mapper-9-71,N/A,938.869,N/A,938.892,943.217,943.223,0.018391,1.966654,0.001604

unit.001808,Mapper-9-72,N/A,937.594,N/A,937.611,941.971,941.982,0.017329,1.946654,0.001923

unit.001809,Mapper-9-73,N/A,936.145,N/A,936.161,940.95,940.955,0.018015,1.954914,0.001437

unit.001810,Mapper-9-74,N/A,1036.664,N/A,1036.688,1040.471,1040.475,0.018032,1.950223,0.002081

unit.001811,Mapper-9-75,N/A,929.563,N/A,929.577,933.727,933.734,0.02097,1.94325,0.002108

unit.001812,Mapper-9-76,N/A,930.659,N/A,930.682,934.818,934.824,0.017799,1.931658,0.006748

unit.001813,Mapper-9-77,N/A,986.253,N/A,986.278,990.066,990.072,0.017802,1.92535,0.001689

unit.001814,Mapper-9-78,N/A,1039.011,N/A,1039.027,1042.565,1042.573,0.016984,1.915008,0.003249

unit.001815,Mapper-9-79,N/A,984.196,N/A,984.22,988.042,988.049,0.018038,1.951471,0.00176

unit.001816,Mapper-9-80,N/A,985.595,N/A,985.611,990.056,990.06,0.017859,1.966736,0.001736

unit.001817,Mapper-9-81,N/A,982.641,N/A,982.666,987.004,987.012,0.017959,1.919104,0.002029

unit.001818,Mapper-9-82,N/A,976.197,N/A,976.214,980.332,980.337,0.018025,1.963893,0.001985

unit.001819,Mapper-9-83,N/A,979.968,N/A,979.994,983.405,983.815,0.017904,1.974211,0.009625

unit.001820,Mapper-9-84,N/A,981.543,N/A,981.559,985.982,985.997,0.018302,1.946277,0.002203

unit.001821,Mapper-9-85,N/A,972.602,N/A,972.626,978.268,978.274,0.018111,1.990377,0.001603

unit.001822,Mapper-9-86,N/A,978.566,N/A,978.581,982.375,982.381,0.017896,1.897151,0.001734

unit.001823,Mapper-9-87,N/A,1034.147,N/A,1034.162,1038.122,1038.126,0.017095,1.978031,0.002036

unit.001824,Mapper-9-88,N/A,986.252,N/A,986.269,990.065,990.073,0.017453,1.96285,0.002264

unit.001825,Mapper-9-89,N/A,968.171,N/A,968.207,973.15,973.156,0.01788,1.900132,0.001719

unit.001826,Mapper-9-90,N/A,934.877,N/A,934.902,938.918,938.924,0.01761,1.932009,0.001634

unit.001827,Mapper-9-91,N/A,1008.309,N/A,1008.333,1014.305,1014.311,0.017223,1.892651,0.002214

unit.001828,Mapper-9-92,N/A,965.525,N/A,965.55,969.802,969.826,0.017886,1.909944,0.002828

unit.001829,Mapper-9-93,N/A,998.767,N/A,998.791,1002.588,1002.594,0.018184,1.884987,0.001717

unit.001830,Mapper-9-94,N/A,955.02,N/A,955.036,958.789,958.793,0.018233,1.972119,0.003367

unit.001831,Mapper-9-95,N/A,979.967,N/A,979.985,983.404,983.823,0.017284,1.951063,0.001733

unit.001832,Mapper-9-96,N/A,988.59,N/A,988.614,993.24,993.244,0.018016,1.972337,0.002127

unit.001833,Mapper-9-97,N/A,942.92,N/A,942.944,947.381,947.385,0.01701,1.933033,0.001949

unit.001834,Mapper-9-98,N/A,968.17,N/A,968.197,973.15,973.154,0.017074,2.061546,0.002109

unit.001835,Mapper-9-99,N/A,928.132,N/A,928.147,932.685,932.707,0.017608,1.914292,0.002006

unit.001836,Mapper-9-100,N/A,945.721,N/A,945.748,949.493,949.497,0.017359,1.973893,0.001912

unit.001837,Mapper-9-101,N/A,1027.168,N/A,1027.184,1031.861,1031.874,0.016742,1.966412,0.002021

unit.001838,Mapper-9-102,N/A,958.319,N/A,958.343,962.172,962.189,0.018255,1.937712,0.00549

unit.001839,Mapper-9-103,N/A,1032.887,N/A,1032.911,1037.053,1037.061,0.017721,1.98463,0.003614

unit.001840,Mapper-9-104,N/A,1014.935,N/A,1014.96,1019.752,1019.762,0.017161,2.012456,0.00199

unit.001841,Mapper-9-105,N/A,969.625,N/A,969.643,975.226,975.234,0.017578,1.892932,0.002122

unit.001842,Mapper-9-106,N/A,934.876,N/A,934.893,938.917,938.922,0.018207,1.97647,0.001448

unit.001843,Mapper-9-107,N/A,933.622,N/A,933.643,937.901,937.905,0.017401,1.94127,0.001486

unit.001844,Mapper-9-108,N/A,1040.251,N/A,1040.266,1044.591,1044.6,0.018504,1.930132,0.001833

unit.001845,Mapper-9-109,N/A,961.617,N/A,961.632,965.35,965.359,0.018409,1.967785,0.001821

unit.001846,Mapper-9-110,N/A,997.517,N/A,997.534,1001.561,1001.579,0.018596,1.93211,0.001916

unit.001847,Mapper-9-111,N/A,1013.795,N/A,1013.811,1018.646,1018.654,0.018774,1.902256,0.002146

unit.001848,Mapper-9-112,N/A,996.261,N/A,996.285,1000.549,1000.555,0.018255,1.938389,0.00159

unit.001849,Mapper-9-113,N/A,989.986,N/A,990.001,994.252,994.262,0.017952,2.048972,0.001547

unit.001850,Mapper-9-114,N/A,968.816,N/A,968.833,973.156,973.16,0.018795,1.946182,0.001553

unit.001851,Mapper-9-115,N/A,1019.947,N/A,1019.971,1023.114,1023.123,0.017636,1.968066,0.00169

unit.001852,Mapper-9-116,N/A,987.349,N/A,987.374,991.186,991.211,0.017651,1.922323,0.001632

unit.001853,Mapper-9-117,N/A,965.524,N/A,965.54,969.802,969.813,0.017286,1.921011,0.001741

unit.001854,Mapper-9-118,N/A,1002.221,N/A,1002.245,1005.691,1005.698,0.017709,1.998807,0.001659

unit.001855,Mapper-9-119,N/A,929.073,N/A,929.088,933.719,933.732,0.019018,1.959572,0.001939

unit.001856,Mapper-9-120,N/A,971.492,N/A,971.508,975.238,975.242,0.022536,1.949464,0.001827

unit.001857,Mapper-9-121,N/A,1028.321,N/A,1028.337,1031.879,1031.886,0.018485,1.940554,0.001861

unit.001858,Mapper-9-122,N/A,941.372,N/A,941.388,945.303,945.307,0.017767,1.942023,0.001536

unit.001859,Mapper-9-123,N/A,960.518,N/A,960.543,964.279,964.285,0.018846,1.922668,0.001623

unit.001860,Mapper-9-124,N/A,991.736,N/A,991.761,995.986,995.996,0.017305,2.021097,0.001675

unit.001861,Mapper-9-125,N/A,1011.597,N/A,1011.621,1016.496,1016.501,0.016971,1.922579,0.002094

unit.001862,Mapper-9-126,N/A,982.641,N/A,982.657,987.004,987.012,0.01735,1.958573,0.001728

unit.001863,Mapper-9-127,N/A,962.712,N/A,962.737,966.369,966.377,0.018007,1.98905,0.001564

unit.001864,Mapper-9-128,N/A,1017.729,N/A,1017.744,1022.082,1022.086,0.018433,1.981247,0.001777

unit.001865,Mapper-9-129,N/A,976.198,N/A,976.223,980.337,980.341,0.018079,1.913548,0.001986

unit.001866,Mapper-9-130,N/A,939.976,N/A,940.0,944.288,944.298,0.017802,1.925432,0.001565

unit.001867,Mapper-9-131,N/A,964.416,N/A,964.459,968.739,968.745,0.019102,1.965633,0.001758

unit.001868,Mapper-9-132,N/A,942.92,N/A,942.935,947.378,947.382,0.017009,1.963768,0.001824

unit.001869,Mapper-9-133,N/A,956.27,N/A,956.287,960.143,960.151,0.017817,1.957653,0.00198

unit.001870,Mapper-9-134,N/A,1022.765,N/A,1022.781,1026.182,1026.187,0.01902,1.946576,0.006637

unit.001871,Mapper-9-135,N/A,1030.374,N/A,1030.398,1034.001,1034.007,0.017638,1.988979,0.002084

unit.001872,Mapper-9-136,N/A,998.766,N/A,998.782,1002.585,1002.593,0.017642,1.949022,0.001847

unit.001873,Mapper-9-137,N/A,950.272,N/A,950.296,954.618,954.624,0.017435,1.962805,0.001745

unit.001874,Mapper-9-138,N/A,1018.847,N/A,1018.863,1022.09,1022.098,0.017891,1.962322,0.001805

unit.001875,Mapper-9-139,N/A,974.005,N/A,974.029,978.275,978.282,0.017886,1.929875,0.001526

unit.001876,Mapper-9-140,N/A,987.348,N/A,987.364,991.186,991.204,0.017501,1.956145,0.001536

unit.001877,Mapper-9-141,N/A,1024.016,N/A,1024.04,1028.21,1028.214,0.017722,1.940151,0.028206

unit.001878,Mapper-9-142,N/A,949.632,N/A,949.657,953.594,953.603,0.018026,1.951436,0.001562

unit.001879,Mapper-9-143,N/A,961.617,N/A,961.641,965.352,965.36,0.017616,1.955393,0.001873

unit.001880,Mapper-9-144,N/A,1029.728,N/A,1029.743,1033.989,1033.998,0.018182,1.927788,0.001669

unit.001881,Mapper-9-145,N/A,1009.108,N/A,1009.133,1014.317,1014.333,0.017562,1.928974,0.001695

unit.001882,Mapper-9-146,N/A,999.872,N/A,999.888,1003.602,1003.606,0.017295,1.944649,0.002122

unit.001883,Mapper-9-147,N/A,966.614,N/A,966.63,970.842,970.867,0.019151,1.937826,0.00159

unit.001884,Mapper-9-148,N/A,993.13,N/A,993.153,997.254,997.264,0.017459,1.934599,0.001664

unit.001885,Mapper-9-149,N/A,990.633,N/A,990.649,994.262,994.27,0.018916,1.934865,0.001545

unit.001886,Mapper-9-150,N/A,1026.22,N/A,1026.236,1030.271,1030.276,0.018137,1.987895,0.001636

unit.001887,Mapper-9-151,N/A,1024.015,N/A,1024.031,1028.205,1028.209,0.016772,1.994556,0.001625

unit.001888,Mapper-9-152,N/A,1011.596,N/A,1011.612,1016.388,1016.497,0.01781,1.933696,0.001665

unit.001889,Mapper-9-153,N/A,974.004,N/A,974.02,978.274,978.284,0.017178,1.927874,0.001684

unit.001890,Mapper-9-154,N/A,936.146,N/A,936.17,940.951,940.956,0.019119,1.961322,0.001588

unit.001891,Mapper-9-155,N/A,1002.22,N/A,1002.235,1005.686,1005.691,0.017527,1.887111,0.001725

unit.001892,Mapper-9-156,N/A,927.792,N/A,927.809,932.684,932.706,0.017677,1.94259,0.001724

unit.001893,Mapper-9-157,N/A,1028.322,N/A,1028.346,1031.886,1031.899,0.017175,1.96878,0.002326

unit.001894,Mapper-9-158,N/A,930.658,N/A,930.673,934.818,934.825,0.017974,1.971965,0.00394

unit.001895,Mapper-9-159,N/A,957.666,N/A,957.69,962.166,962.17,0.017092,1.972095,0.00199

unit.001896,Mapper-9-160,N/A,1004.865,N/A,1004.882,1008.793,1008.801,0.017782,2.013455,0.001831

unit.001897,Mapper-9-161,N/A,953.758,N/A,953.787,957.683,957.686,0.022139,2.029505,0.001944

unit.001898,Mapper-9-162,N/A,948.218,N/A,948.259,952.541,952.546,0.017896,1.934041,0.001697

unit.001899,Mapper-9-163,N/A,945.72,N/A,945.737,949.489,949.493,0.017833,1.964412,0.003409

unit.001900,Mapper-9-164,N/A,939.975,N/A,939.991,944.287,944.297,0.017332,1.94796,0.001572

unit.001901,Mapper-9-165,N/A,977.015,N/A,977.04,980.34,980.344,0.017048,1.971566,0.002167

unit.001902,Mapper-9-166,N/A,936.794,N/A,936.818,940.957,940.963,0.018115,1.979561,0.001507

unit.001903,Mapper-9-167,N/A,993.129,N/A,993.144,997.254,997.262,0.017989,1.960975,0.001769

unit.001904,Mapper-9-168,N/A,1040.252,N/A,1040.275,1044.601,1044.611,0.018614,1.930109,0.001568

unit.001905,Mapper-9-169,N/A,959.274,N/A,959.297,963.202,963.208,0.017926,1.957175,0.001641

unit.001906,Mapper-9-170,N/A,1022.766,N/A,1022.79,1026.185,1026.19,0.017152,1.989443,0.007288

unit.001907,Mapper-9-171,N/A,1014.934,N/A,1014.951,1019.751,1019.756,0.018014,1.921523,0.001632

unit.001908,Mapper-9-172,N/A,1006.119,N/A,1006.135,1010.841,1010.846,0.017881,1.948657,0.002018

unit.001909,Mapper-9-173,N/A,990.634,N/A,990.659,994.263,994.269,0.017231,1.930193,0.005715

unit.001910,Mapper-9-174,N/A,1003.767,N/A,1003.791,1007.771,1007.786,0.018142,1.978728,0.001863

unit.001911,Mapper-9-175,N/A,989.986,N/A,990.01,994.253,994.261,0.017704,1.966373,0.001833

unit.001912,Mapper-9-176,N/A,953.757,N/A,953.777,957.678,957.682,0.016854,1.93075,0.001839

unit.001913,Mapper-9-177,N/A,1007.662,N/A,1007.689,1014.298,1014.304,0.017061,1.937719,0.001904

unit.001914,Mapper-9-178,N/A,994.691,N/A,994.708,998.455,998.464,0.017391,1.96142,0.001588

unit.001915,Mapper-9-179,N/A,938.868,N/A,938.883,943.216,943.221,0.017205,1.915551,0.001912

unit.001916,Mapper-9-180,N/A,988.589,N/A,988.605,992.23,992.241,0.017582,1.894344,0.001793

unit.001917,Mapper-9-181,N/A,1000.972,N/A,1000.996,1004.646,1004.664,0.016971,1.952121,0.006615

unit.001918,Mapper-9-182,N/A,1010.507,N/A,1010.523,1016.37,1016.388,0.017062,1.926566,0.00199

unit.001919,Mapper-9-183,N/A,933.626,N/A,933.652,937.902,937.909,0.016645,1.965407,0.001428

unit.001920,Mapper-9-184,N/A,944.166,N/A,944.181,948.474,948.478,0.017267,1.975157,0.001851

unit.001921,Mapper-9-185,N/A,932.066,N/A,932.089,936.842,936.845,0.017409,1.969107,0.001588

unit.001922,Mapper-9-186,N/A,952.185,N/A,952.201,955.636,955.648,0.016915,1.973913,0.00252

unit.001923,Mapper-9-187,N/A,946.817,N/A,946.842,950.504,950.508,0.017762,1.946951,0.001693

unit.001924,Mapper-9-188,N/A,1006.12,N/A,1006.144,1010.846,1010.85,0.016513,1.983784,0.002157

unit.001925,Mapper-9-189,N/A,956.271,N/A,956.296,960.145,960.151,0.016723,2.056405,0.001531

unit.001926,Mapper-9-190,N/A,1018.848,N/A,1018.872,1022.09,1022.097,0.015321,1.942463,0.002113

unit.001927,Mapper-9-191,N/A,972.601,N/A,972.617,978.267,978.272,0.015352,1.934862,0.001743

unit.001928,Mapper-9-192,N/A,1025.571,N/A,1025.588,1030.251,1030.267,0.011123,1.959986,0.001559

unit.001929,Reducer-9,N/A,1049.773,N/A,1050.075,1052.591,1054.106,0.340747,0.001417,0.003273

