CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003189,Mapper-8-110,N/A,2101.624,N/A,2101.642,2104.103,2104.123,0.007341,0.950839,0.011041
unit.003190,Mapper-8-111,N/A,2142.194,N/A,2142.21,2145.189,2145.2,0.007249,0.972855,0.012324
unit.003191,Mapper-8-112,N/A,2137.059,N/A,2137.085,2140.407,2140.419,0.007015,0.996423,0.011353
unit.003192,Mapper-8-113,N/A,2140.718,N/A,2140.744,2145.177,2145.191,0.007148,1.030141,0.010801
unit.003193,Mapper-8-114,N/A,2124.533,N/A,2124.548,2128.14,2128.155,0.006599,0.980243,0.010475
unit.003194,Mapper-8-115,N/A,2133.394,N/A,2133.419,2137.777,2137.793,0.007506,0.968942,0.010835
unit.003195,Mapper-8-116,N/A,2106.786,N/A,2106.804,2110.862,2110.875,0.00631,0.998721,0.011477
unit.003196,Mapper-8-117,N/A,2139.883,N/A,2139.899,2145.137,2145.15,0.006357,0.97436,0.010709
unit.003197,Mapper-8-118,N/A,2134.907,N/A,2134.935,2139.357,2139.372,0.006356,0.967843,0.010823
unit.003198,Mapper-8-119,N/A,2137.058,N/A,2137.075,2140.406,2140.42,0.006385,0.979738,0.01167
unit.003199,Mapper-8-120,N/A,2074.28,N/A,2074.297,2076.881,2076.895,0.007449,0.962772,0.010345
unit.003200,Mapper-8-121,N/A,2134.907,N/A,2134.925,2139.357,2139.37,0.006628,0.983355,0.010325
unit.003201,Mapper-8-122,N/A,2077.927,N/A,2077.943,2081.139,2081.147,0.006477,1.000284,0.010661
unit.003202,Mapper-8-123,N/A,1989.645,N/A,1989.661,1993.383,1993.397,0.007189,0.982597,0.011571
unit.003203,Mapper-8-124,N/A,1964.328,N/A,1964.352,1968.111,1968.125,0.006573,0.971559,0.010504
unit.003204,Mapper-8-125,N/A,2114.088,N/A,2114.115,2117.646,2117.67,0.006478,0.980496,0.010516
unit.003205,Mapper-8-126,N/A,2062.693,N/A,2062.708,2065.352,2065.376,0.00687,0.994436,0.010925
unit.003206,Mapper-8-127,N/A,2059.152,N/A,2059.167,2063.221,2063.235,0.007477,0.96486,0.01009
unit.003207,Mapper-8-128,N/A,1959.51,N/A,1959.535,1962.357,1962.37,0.006647,0.998601,0.01111
unit.003208,Mapper-8-129,N/A,1934.08,N/A,1934.106,1939.326,1939.35,0.007292,0.960565,0.010489
unit.003209,Mapper-8-130,N/A,1935.073,N/A,1935.089,1939.342,1939.394,0.006537,0.991419,0.010594
unit.003210,Mapper-8-131,N/A,2011.623,N/A,2011.64,2015.655,2015.66,0.006585,1.009151,0.010753
unit.003211,Mapper-8-132,N/A,1986.854,N/A,1986.879,1990.062,1990.076,0.007073,0.973965,0.010409
unit.003212,Mapper-8-133,N/A,1981.909,N/A,1981.925,1985.125,1985.133,0.006533,0.99675,0.011401
unit.003213,Mapper-8-134,N/A,2005.362,N/A,2005.387,2008.469,2008.484,0.006287,0.966564,0.011295
unit.003214,Mapper-8-135,N/A,2004.5,N/A,2004.516,2007.39,2007.403,0.007371,1.001042,0.011582
unit.003215,Mapper-8-136,N/A,2061.11,N/A,2061.125,2065.332,2065.351,0.006467,0.96609,0.011015
unit.003216,Mapper-8-137,N/A,1956.868,N/A,1956.893,1959.629,1959.656,0.006563,1.003403,0.010672
unit.003217,Mapper-8-138,N/A,1911.447,N/A,1911.461,1916.363,1916.378,0.006483,0.992278,0.010752
unit.003218,Mapper-8-139,N/A,2057.386,N/A,2057.402,2059.992,2060.014,0.00714,0.973378,0.010396
unit.003219,Mapper-8-140,N/A,2043.417,N/A,2043.432,2048.225,2048.239,0.006497,0.967591,0.01087
unit.003220,Mapper-8-141,N/A,2017.949,N/A,2017.966,2022.219,2022.236,0.007303,0.9719,0.011059
unit.003221,Mapper-8-142,N/A,2088.168,N/A,2088.194,2090.451,2090.463,0.007649,0.983823,0.010581
unit.003222,Mapper-8-143,N/A,2098.122,N/A,2098.14,2100.815,2100.828,0.007035,0.968256,0.010556
unit.003223,Mapper-8-144,N/A,1929.111,N/A,1929.149,1934.245,1934.259,0.006932,0.984249,0.0103
unit.003224,Mapper-8-145,N/A,2113.232,N/A,2113.257,2117.618,2117.644,0.006426,0.988602,0.010279
unit.003225,Mapper-8-146,N/A,2120.68,N/A,2120.704,2125.445,2125.478,0.006699,1.03398,0.010764
unit.003226,Mapper-8-147,N/A,2121.525,N/A,2121.542,2125.471,2125.502,0.006509,0.988842,0.010009
unit.003227,Mapper-8-148,N/A,2119.466,N/A,2119.481,2123.136,2123.15,0.006515,0.972079,0.01041
unit.003228,Mapper-8-149,N/A,2117.859,N/A,2117.874,2122.077,2122.102,0.006559,0.973114,0.010784
unit.003229,Mapper-8-150,N/A,2035.671,N/A,2035.686,2040.281,2040.289,0.006567,1.01536,0.01047
unit.003230,Mapper-8-151,N/A,2027.762,N/A,2027.778,2031.623,2031.644,0.007135,0.994928,0.010721
unit.003231,Mapper-8-152,N/A,2021.545,N/A,2021.562,2025.538,2025.56,0.006362,1.015048,0.010749
unit.003232,Mapper-8-153,N/A,2111.775,N/A,2111.792,2114.764,2114.91,0.006991,0.981115,0.010847
unit.003233,Mapper-8-154,N/A,2110.446,N/A,2110.463,2114.717,2114.736,0.006986,0.969134,0.010257
unit.003234,Mapper-8-155,N/A,2109.595,N/A,2109.613,2114.701,2114.715,0.006303,1.010122,0.01087
unit.003235,Mapper-8-156,N/A,2108.115,N/A,2108.131,2111.986,2111.997,0.007311,1.007427,0.011415
unit.003236,Mapper-8-157,N/A,2100.283,N/A,2100.3,2102.935,2102.959,0.006921,0.96553,0.010682
unit.003237,Mapper-8-158,N/A,2105.279,N/A,2105.295,2109.501,2109.532,0.007121,0.985348,0.010934
unit.003238,Mapper-8-159,N/A,2103.78,N/A,2103.798,2107.417,2107.434,0.007155,1.002658,0.010814
unit.003239,Mapper-8-160,N/A,2102.937,N/A,2102.952,2107.401,2107.415,0.006674,1.021662,0.010366
unit.003240,Mapper-8-161,N/A,2117.125,N/A,2117.141,2122.073,2122.085,0.007102,1.00561,0.010587
unit.003241,Mapper-8-162,N/A,2116.888,N/A,2116.904,2119.323,2119.33,0.006413,0.98142,0.010782
unit.003242,Mapper-8-163,N/A,2101.625,N/A,2101.652,2104.104,2104.135,0.007417,0.967979,0.010998
unit.003243,Mapper-8-164,N/A,1981.91,N/A,1981.935,1985.137,1985.147,0.006681,0.957001,0.010803
unit.003244,Mapper-8-165,N/A,1984.686,N/A,1984.702,1987.452,1987.463,0.007633,0.976038,0.010482
unit.003245,Mapper-8-166,N/A,1980.6,N/A,1980.625,1984.089,1984.106,0.007101,0.987398,0.010544
unit.003246,Mapper-8-167,N/A,1979.247,N/A,1979.272,1982.513,1982.53,0.006248,0.981108,0.017315
unit.003247,Mapper-8-168,N/A,1979.246,N/A,1979.262,1982.513,1982.523,0.007043,0.996826,0.010816
unit.003248,Mapper-8-169,N/A,1978.424,N/A,1978.441,1981.173,1981.18,0.006672,1.009319,0.010726
unit.003249,Mapper-8-170,N/A,1975.77,N/A,1975.786,1977.882,1977.895,0.007274,0.984734,0.01063
unit.003250,Mapper-8-171,N/A,2042.551,N/A,2042.568,2045.74,2045.752,0.006925,0.984185,0.010623
unit.003251,Mapper-8-172,N/A,2042.179,N/A,2042.195,2045.727,2045.741,0.006789,0.982917,0.010482
unit.003252,Mapper-8-173,N/A,2040.378,N/A,2040.393,2043.218,2043.241,0.006874,0.991383,0.010672
unit.003253,Mapper-8-174,N/A,2038.828,N/A,2038.843,2043.199,2043.215,0.006903,0.973431,0.012202
unit.003254,Mapper-8-175,N/A,2037.089,N/A,2037.105,2040.31,2040.323,0.006181,1.009885,0.01047
unit.003255,Mapper-8-176,N/A,2034.996,N/A,2035.023,2038.244,2038.262,0.006879,0.964763,0.010961
unit.003256,Mapper-8-177,N/A,2033.682,N/A,2033.708,2038.218,2038.237,0.007757,1.006473,0.010966
unit.003257,Mapper-8-178,N/A,2032.22,N/A,2032.238,2035.701,2035.714,0.006635,0.981276,0.010738
unit.003258,Mapper-8-179,N/A,2030.808,N/A,2030.825,2035.684,2035.695,0.00723,1.00691,0.010694
unit.003259,Mapper-8-180,N/A,2029.948,N/A,2029.966,2033.203,2033.211,0.006978,0.993186,0.010988
unit.003260,Mapper-8-181,N/A,2029.086,N/A,2029.102,2033.169,2033.194,0.006524,0.981637,0.010833
unit.003261,Mapper-8-182,N/A,2026.438,N/A,2026.462,2030.297,2030.321,0.006959,0.998943,0.010344
unit.003262,Mapper-8-183,N/A,2025.139,N/A,2025.169,2028.129,2028.135,0.006937,0.997947,0.010598
unit.003263,Mapper-8-184,N/A,2024.318,N/A,2024.345,2028.11,2028.124,0.006362,0.967976,0.010852
unit.003264,Mapper-8-185,N/A,2023.023,N/A,2023.048,2028.086,2028.101,0.007375,0.989021,0.01057
unit.003265,Mapper-8-186,N/A,2023.022,N/A,2023.039,2028.071,2028.099,0.006741,0.989367,0.011051
unit.003266,Mapper-8-187,N/A,1922.101,N/A,1922.117,1925.919,1925.931,0.00761,0.991502,0.010772
unit.003267,Mapper-8-188,N/A,2017.95,N/A,2017.976,2022.219,2022.244,0.006978,1.013829,0.01065
unit.003268,Mapper-8-189,N/A,2131.896,N/A,2131.922,2135.076,2135.09,0.007111,0.959262,0.011815
unit.003269,Mapper-8-190,N/A,1953.413,N/A,1953.428,1955.957,1955.97,0.006756,0.965073,0.010148
unit.003270,Mapper-8-191,N/A,2011.624,N/A,2011.651,2015.655,2015.67,0.007113,0.976633,0.010266
unit.003271,Mapper-8-192,N/A,1937.185,N/A,1937.201,1941.484,1941.498,0.006395,0.971047,0.010898
unit.003272,Mapper-8-193,N/A,1949.801,N/A,1949.817,1953.675,1953.686,0.006713,0.99392,0.010292
unit.003273,Mapper-8-194,N/A,1947.155,N/A,1947.179,1951.274,1951.293,0.006712,0.989315,0.010846
unit.003274,Mapper-8-195,N/A,1940.017,N/A,1940.042,1944.254,1944.265,0.006891,0.976579,0.010988
unit.003275,Mapper-8-196,N/A,2072.952,N/A,2072.968,2075.7,2075.837,0.00629,0.975448,0.010717
unit.003276,Mapper-8-197,N/A,1943.576,N/A,1943.612,1946.414,1946.421,0.0067,1.007167,0.010617
unit.003277,Mapper-8-198,N/A,1942.188,N/A,1942.212,1946.386,1946.404,0.006651,0.992475,0.010666
unit.003278,Mapper-8-199,N/A,1941.339,N/A,1941.363,1945.289,1945.301,0.0063,0.999254,0.010251
unit.003279,Mapper-8-200,N/A,1938.677,N/A,1938.695,1941.5,1941.514,0.006385,0.957514,0.010861
unit.003280,Mapper-8-201,N/A,1932.57,N/A,1932.594,1936.352,1936.364,0.007074,0.976002,0.010978
unit.003281,Mapper-8-202,N/A,1935.898,N/A,1935.924,1939.395,1939.405,0.006795,0.998067,0.010715
unit.003282,Mapper-8-203,N/A,1934.079,N/A,1934.096,1939.326,1939.336,0.007336,0.998502,0.010427
unit.003283,Mapper-8-204,N/A,1932.569,N/A,1932.585,1936.328,1936.352,0.006896,0.989486,0.01058
unit.003284,Mapper-8-205,N/A,1931.277,N/A,1931.293,1934.272,1934.278,0.00711,0.969394,0.011081
unit.003285,Mapper-8-206,N/A,1930.423,N/A,1930.44,1934.258,1934.264,0.006568,0.999923,0.011142
unit.003286,Mapper-8-207,N/A,1929.11,N/A,1929.139,1934.245,1934.255,0.006148,0.997973,0.010528
unit.003287,Mapper-8-208,N/A,1926.908,N/A,1926.932,1930.825,1930.83,0.007219,0.998314,0.01053
unit.003288,Mapper-8-209,N/A,1926.907,N/A,1926.923,1930.82,1930.826,0.006959,0.964341,0.010969
unit.003289,Mapper-8-210,N/A,1925.603,N/A,1925.629,1929.235,1929.81,0.007052,0.992911,0.01041
unit.003290,Mapper-8-211,N/A,1925.603,N/A,1925.619,1929.216,1929.236,0.006354,0.991876,0.010918
unit.003291,Mapper-8-212,N/A,1922.939,N/A,1922.965,1925.943,1925.955,0.006568,1.019331,0.011256
unit.003292,Mapper-8-213,N/A,1922.938,N/A,1922.955,1925.932,1925.943,0.006139,0.973195,0.010478
unit.003293,Mapper-8-214,N/A,1922.102,N/A,1922.126,1925.92,1925.939,0.007167,0.960216,0.010822
unit.003294,Mapper-8-215,N/A,1920.785,N/A,1920.811,1923.379,1923.389,0.006831,0.988027,0.010518
unit.003295,Mapper-8-216,N/A,1919.471,N/A,1919.495,1923.356,1923.375,0.007168,0.980079,0.010692
unit.003296,Mapper-8-217,N/A,2080.699,N/A,2080.715,2083.629,2083.643,0.007581,0.993938,0.011829
unit.003297,Mapper-8-218,N/A,1949.802,N/A,1949.826,1953.68,1953.687,0.00687,1.000407,0.010599
unit.003298,Mapper-8-219,N/A,1927.74,N/A,1927.765,1930.832,1930.84,0.006355,0.979162,0.011434
unit.003299,Mapper-8-220,N/A,1951.95,N/A,1951.975,1954.803,1954.825,0.006917,0.980236,0.010277
unit.003300,Mapper-8-221,N/A,2075.584,N/A,2075.609,2078.493,2078.504,0.007237,1.03039,0.010767
unit.003301,Mapper-8-222,N/A,1998.301,N/A,1998.317,2002.366,2002.385,0.007329,0.99874,0.010885
unit.003302,Mapper-8-223,N/A,1950.626,N/A,1950.662,1953.688,1953.698,0.006322,0.970002,0.010056
unit.003303,Mapper-8-224,N/A,1984.687,N/A,1984.711,1987.453,1987.473,0.007306,0.965011,0.01094
unit.003304,Mapper-8-225,N/A,1948.493,N/A,1948.509,1951.294,1951.343,0.006357,0.955979,0.010526
unit.003305,Mapper-8-226,N/A,1970.911,N/A,1970.937,1974.105,1974.118,0.007817,0.988756,0.01072
unit.003306,Mapper-8-227,N/A,1945.863,N/A,1945.881,1949.168,1949.174,0.006336,0.995786,0.010491
unit.003307,Mapper-8-228,N/A,1942.187,N/A,1942.203,1946.385,1946.396,0.0064,0.990799,0.010573
unit.003308,Mapper-8-229,N/A,1943.575,N/A,1943.592,1946.401,1946.416,0.006499,0.993991,0.010725
unit.003309,Mapper-8-230,N/A,1940.016,N/A,1940.032,1944.254,1944.26,0.006336,0.997661,0.010277
unit.003310,Mapper-8-231,N/A,1941.338,N/A,1941.354,1944.265,1944.278,0.006287,0.970127,0.010121
unit.003311,Mapper-8-232,N/A,1935.074,N/A,1935.098,1939.354,1939.395,0.007367,0.948597,0.01097
unit.003312,Mapper-8-233,N/A,2006.838,N/A,2006.864,2009.574,2009.598,0.006841,0.965701,0.011774
unit.003313,Mapper-8-234,N/A,2068.361,N/A,2068.377,2073.561,2073.583,0.007569,0.961636,0.010999
unit.003314,Mapper-8-235,N/A,2139.883,N/A,2139.909,2145.145,2145.164,0.006236,0.964912,0.011611
unit.003315,Mapper-8-236,N/A,2003.16,N/A,2003.184,2007.378,2007.401,0.006848,0.997479,0.010849
unit.003316,Mapper-8-237,N/A,2009.493,N/A,2009.52,2013.333,2013.346,0.006641,0.985144,0.010473
unit.003317,Mapper-8-238,N/A,2005.361,N/A,2005.377,2008.463,2008.485,0.006986,1.006084,0.010825
unit.003318,Mapper-8-239,N/A,2008.168,N/A,2008.184,2013.317,2013.329,0.006228,0.97207,0.010803
unit.003319,Mapper-8-240,N/A,2070.624,N/A,2070.649,2074.663,2074.675,0.007612,0.989492,0.01074
unit.003320,Mapper-8-241,N/A,2001.699,N/A,2001.722,2004.885,2004.892,0.006442,0.979483,0.010342
unit.003321,Mapper-8-242,N/A,2000.372,N/A,2000.398,2003.844,2003.873,0.00716,0.992415,0.010502
unit.003322,Mapper-8-243,N/A,2037.614,N/A,2037.63,2040.329,2040.473,0.007069,0.982006,0.010836
unit.003323,Mapper-8-244,N/A,2045.754,N/A,2045.77,2051.614,2051.625,0.006431,0.995685,0.010749
unit.003324,Mapper-8-245,N/A,2058.795,N/A,2058.81,2063.208,2063.234,0.006766,0.996829,0.010451
unit.003325,Mapper-8-246,N/A,1983.212,N/A,1983.228,1986.265,1986.271,0.007357,1.003039,0.011004
unit.003326,Mapper-8-247,N/A,2091.762,N/A,2091.787,2095.268,2095.283,0.007177,1.007257,0.011037
unit.003327,Mapper-8-248,N/A,2076.406,N/A,2076.431,2080.109,2080.128,0.006507,0.966717,0.010691
unit.003328,Mapper-8-249,N/A,1951.949,N/A,1951.966,1954.802,1954.815,0.006762,0.981218,0.010673
unit.003329,Mapper-8-250,N/A,1991.976,N/A,1992.001,1995.026,1995.032,0.006961,0.965478,0.011341
unit.003330,Mapper-8-251,N/A,1917.452,N/A,1917.469,1922.208,1922.226,0.007092,1.00483,0.010347
unit.003331,Mapper-8-252,N/A,1961.689,N/A,1961.718,1964.493,1964.507,0.007257,0.983881,0.010416
unit.003332,Mapper-8-253,N/A,2071.445,N/A,2071.461,2074.677,2074.688,0.007599,0.983323,0.011429
unit.003333,Mapper-8-254,N/A,1909.999,N/A,1910.015,1913.005,1913.021,0.006787,0.960585,0.012303
unit.003334,Mapper-8-255,N/A,1963.031,N/A,1963.048,1965.557,1965.569,0.007124,1.012686,0.010503
unit.003335,Mapper-8-256,N/A,1914.776,N/A,1914.802,1918.587,1918.601,0.007043,0.968019,0.014247
unit.003336,Mapper-8-257,N/A,2058.272,N/A,2058.288,2063.207,2063.219,0.007135,0.978179,0.011113
unit.003337,Mapper-8-258,N/A,2131.895,N/A,2131.913,2135.068,2135.076,0.007111,0.998243,0.011104
unit.003338,Mapper-8-259,N/A,2045.329,N/A,2045.344,2048.248,2048.272,0.007037,0.968791,0.010709
unit.003339,Mapper-8-260,N/A,1918.143,N/A,1918.169,1922.273,1922.287,0.007248,0.988221,0.010322
unit.003340,Mapper-8-261,N/A,1995.515,N/A,1995.531,1998.537,1998.544,0.006958,1.008898,0.010898
unit.003341,Mapper-8-262,N/A,2106.787,N/A,2106.814,2110.863,2110.878,0.00684,1.003914,0.011325
unit.003342,Mapper-8-263,N/A,1996.846,N/A,1996.872,2000.837,2000.857,0.007251,0.995164,0.010947
unit.003343,Mapper-8-264,N/A,1994.662,N/A,1994.678,1997.509,1997.521,0.007134,0.991784,0.010569
unit.003344,Mapper-8-265,N/A,1993.303,N/A,1993.318,1996.14,1996.156,0.006663,0.97845,0.011528
unit.003345,Mapper-8-266,N/A,1993.304,N/A,1993.328,1996.14,1996.173,0.006544,0.965634,0.012376
unit.003346,Mapper-8-267,N/A,1991.975,N/A,1991.992,1995.016,1995.027,0.006486,0.959947,0.010664
unit.003347,Mapper-8-268,N/A,1994.663,N/A,1994.688,1997.51,1997.532,0.006578,0.989361,0.010767
unit.003348,Mapper-8-269,N/A,1985.569,N/A,1985.593,1989.029,1989.043,0.006989,0.989082,0.010471
unit.003349,Mapper-8-270,N/A,1991.14,N/A,1991.164,1995.0,1995.021,0.00661,0.978024,0.010842
unit.003350,Mapper-8-271,N/A,1988.161,N/A,1988.178,1991.09,1991.184,0.007281,1.015388,0.011114
unit.003351,Mapper-8-272,N/A,1980.599,N/A,1980.616,1984.089,1984.108,0.006592,0.971069,0.01015
unit.003352,Mapper-8-273,N/A,1966.493,N/A,1966.517,1969.866,1969.921,0.006641,0.985391,0.010878
unit.003353,Mapper-8-274,N/A,2057.023,N/A,2057.038,2059.985,2060.003,0.006548,0.977009,0.011321
unit.003354,Mapper-8-275,N/A,2056.657,N/A,2056.673,2059.965,2059.985,0.006387,1.003,0.010311
unit.003355,Mapper-8-276,N/A,2055.663,N/A,2055.679,2059.964,2059.979,0.007023,0.972844,0.010845
unit.003356,Mapper-8-277,N/A,2053.938,N/A,2053.954,2057.866,2057.884,0.006463,1.006536,0.01049
unit.003357,Mapper-8-278,N/A,2055.303,N/A,2055.319,2057.897,2057.918,0.007274,0.971741,0.010932
unit.003358,Mapper-8-279,N/A,2052.583,N/A,2052.599,2055.37,2055.38,0.007088,0.989774,0.010388
unit.003359,Mapper-8-280,N/A,2053.411,N/A,2053.426,2057.864,2057.878,0.006713,0.963668,0.010818
unit.003360,Mapper-8-281,N/A,2047.606,N/A,2047.623,2051.642,2051.66,0.00691,1.020964,0.010791
unit.003361,Mapper-8-282,N/A,2051.252,N/A,2051.267,2055.342,2055.36,0.007114,0.970899,0.010449
unit.003362,Mapper-8-283,N/A,2048.46,N/A,2048.475,2053.173,2053.186,0.006666,0.986701,0.014859
unit.003363,Mapper-8-284,N/A,2049.336,N/A,2049.353,2053.191,2053.21,0.007145,0.994842,0.010801
unit.003364,Mapper-8-285,N/A,2046.271,N/A,2046.286,2051.615,2051.631,0.007045,0.99754,0.01057
unit.003365,Mapper-8-286,N/A,2048.972,N/A,2048.987,2053.173,2053.191,0.007082,1.00059,0.010642
unit.003366,Mapper-8-287,N/A,2043.946,N/A,2043.961,2048.225,2048.244,0.006439,0.966674,0.011006
unit.003367,Mapper-8-288,N/A,2041.318,N/A,2041.332,2045.709,2045.732,0.007175,0.958918,0.011236
unit.003368,Mapper-8-289,N/A,2039.371,N/A,2039.386,2043.217,2043.241,0.007108,0.990511,0.010386
unit.003369,Mapper-8-290,N/A,2038.464,N/A,2038.479,2043.198,2043.212,0.006505,0.992336,0.010503
unit.003370,Mapper-8-291,N/A,2036.223,N/A,2036.237,2040.29,2040.306,0.007349,0.985916,0.010922
unit.003371,Mapper-8-292,N/A,2034.995,N/A,2035.013,2038.238,2038.244,0.007132,0.982401,0.011304
unit.003372,Mapper-8-293,N/A,2033.681,N/A,2033.699,2038.217,2038.228,0.007222,0.961682,0.011049
unit.003373,Mapper-8-294,N/A,2030.809,N/A,2030.835,2035.687,2035.7,0.006477,0.960974,0.011075
unit.003374,Mapper-8-295,N/A,2029.949,N/A,2029.976,2033.209,2033.215,0.006991,0.963618,0.010822
unit.003375,Mapper-8-296,N/A,2029.087,N/A,2029.112,2033.19,2033.204,0.006848,0.993461,0.01083
unit.003376,Mapper-8-297,N/A,2027.763,N/A,2027.788,2033.169,2033.181,0.007087,0.965452,0.012502
unit.003377,Mapper-8-298,N/A,2026.437,N/A,2026.453,2030.297,2030.318,0.006431,1.026891,0.010821
unit.003378,Mapper-8-299,N/A,2025.138,N/A,2025.16,2028.123,2028.13,0.006293,0.989053,0.010602
unit.003379,Mapper-8-300,N/A,2024.318,N/A,2024.335,2028.101,2028.117,0.006702,0.949566,0.011017
unit.003380,Mapper-8-301,N/A,2021.546,N/A,2021.572,2025.545,2025.565,0.006474,1.01895,0.010746
unit.003381,Mapper-8-302,N/A,2020.249,N/A,2020.266,2025.525,2025.536,0.00707,0.97465,0.011395
unit.003382,Mapper-8-303,N/A,2020.25,N/A,2020.276,2025.526,2025.544,0.006707,0.988554,0.01092
unit.003383,Mapper-8-304,N/A,1995.517,N/A,1995.541,1998.545,1998.556,0.00635,0.981934,0.010787
unit.003384,Mapper-8-305,N/A,2019.402,N/A,2019.428,2022.257,2022.306,0.006953,1.038778,0.010796
unit.003385,Mapper-8-306,N/A,2016.591,N/A,2016.618,2020.876,2020.891,0.00731,0.993771,0.010381
unit.003386,Mapper-8-307,N/A,2019.401,N/A,2019.418,2022.241,2022.258,0.006484,0.983035,0.010293
unit.003387,Mapper-8-308,N/A,2015.292,N/A,2015.309,2020.851,2020.862,0.007407,1.001408,0.010665
unit.003388,Mapper-8-309,N/A,2016.59,N/A,2016.608,2020.864,2020.876,0.007292,0.986117,0.01436
unit.003389,Mapper-8-310,N/A,2013.104,N/A,2013.129,2018.698,2018.712,0.006851,0.989117,0.010652
unit.003390,Mapper-8-311,N/A,2014.299,N/A,2014.326,2018.712,2018.724,0.006761,0.995862,0.010614
unit.003391,Mapper-8-312,N/A,2010.319,N/A,2010.345,2015.642,2015.654,0.006829,0.982296,0.010737
unit.003392,Mapper-8-313,N/A,2013.103,N/A,2013.12,2018.697,2018.709,0.006727,1.007015,0.010468
unit.003393,Mapper-8-314,N/A,2008.169,N/A,2008.194,2013.321,2013.332,0.006422,0.955423,0.010877
unit.003394,Mapper-8-315,N/A,2009.492,N/A,2009.509,2013.333,2013.347,0.007251,0.98668,0.010399
unit.003395,Mapper-8-316,N/A,2065.624,N/A,2065.642,2071.92,2071.935,0.006589,0.976678,0.010385
unit.003396,Mapper-8-317,N/A,2099.436,N/A,2099.453,2101.911,2101.919,0.006472,0.992679,0.011249
unit.003397,Mapper-8-318,N/A,2003.159,N/A,2003.174,2007.377,2007.389,0.007428,0.964465,0.011425
unit.003398,Mapper-8-319,N/A,2004.501,N/A,2004.525,2007.404,2007.461,0.007294,1.002388,0.010718
unit.003399,Mapper-8-320,N/A,2000.371,N/A,2000.388,2003.844,2003.859,0.007299,0.962567,0.010887
unit.003400,Mapper-8-321,N/A,2001.698,N/A,2001.713,2004.879,2004.889,0.007177,1.009725,0.011149
unit.003401,Mapper-8-322,N/A,1998.302,N/A,1998.327,2002.366,2002.387,0.006748,0.981259,0.010172
unit.003402,Mapper-8-323,N/A,1999.494,N/A,1999.529,2002.394,2002.404,0.006808,0.991331,0.010426
unit.003403,Mapper-8-324,N/A,1996.845,N/A,1996.863,2000.838,2000.848,0.007607,0.973208,0.010887
unit.003404,Mapper-8-325,N/A,2006.837,N/A,2006.855,2009.574,2009.587,0.006663,1.006788,0.011367
unit.003405,Mapper-8-326,N/A,1999.493,N/A,1999.51,2002.386,2002.402,0.007423,0.994911,0.010681
unit.003406,Mapper-8-327,N/A,2129.594,N/A,2129.611,2132.405,2132.428,0.006397,1.004068,0.010511
unit.003407,Mapper-8-328,N/A,1989.646,N/A,1989.671,1993.383,1993.396,0.006888,0.991813,0.011375
unit.003408,Mapper-8-329,N/A,1988.162,N/A,1988.187,1991.09,1991.185,0.006948,0.993951,0.0118
unit.003409,Mapper-8-330,N/A,1974.453,N/A,1974.47,1977.869,1977.882,0.007134,1.048669,0.010664
unit.003410,Mapper-8-331,N/A,1986.853,N/A,1986.87,1990.062,1990.077,0.006621,1.005645,0.010372
unit.003411,Mapper-8-332,N/A,1985.568,N/A,1985.584,1989.029,1989.044,0.006328,0.981,0.01077
unit.003412,Mapper-8-333,N/A,1983.213,N/A,1983.238,1986.274,1986.289,0.007573,0.984187,0.010699
unit.003413,Mapper-8-334,N/A,2143.69,N/A,2143.716,2147.842,2147.888,0.006656,0.981156,0.01089
unit.003414,Mapper-8-335,N/A,2143.689,N/A,2143.706,2147.842,2147.873,0.00715,0.973512,0.01108
unit.003415,Mapper-8-336,N/A,2140.717,N/A,2140.735,2145.161,2145.177,0.006661,0.99006,0.010452
unit.003416,Mapper-8-337,N/A,2142.196,N/A,2142.22,2145.2,2145.33,0.00673,0.989274,0.010943
unit.003417,Mapper-8-338,N/A,2138.403,N/A,2138.42,2143.085,2143.103,0.006607,0.994998,0.010915
unit.003418,Mapper-8-339,N/A,2115.559,N/A,2115.576,2119.296,2119.32,0.006692,0.954157,0.010421
unit.003419,Mapper-8-340,N/A,2095.88,N/A,2095.897,2099.167,2099.184,0.006517,0.954935,0.012789
unit.003420,Mapper-8-341,N/A,2088.167,N/A,2088.185,2090.383,2090.45,0.006548,0.96033,0.010769
unit.003421,Mapper-8-342,N/A,2086.774,N/A,2086.792,2090.358,2090.371,0.006347,0.95076,0.011193
unit.003422,Mapper-8-343,N/A,2047.089,N/A,2047.105,2051.628,2051.645,0.007357,0.990474,0.010441
