t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511942586,89479,7.289453,0.097989,0.000195,0.394963,0.060242,0.094259,0.167303,0.312008,1.940463,5.666031,9.559400,13.928147,10.550233,10.026565,calls/second,milliseconds
1511942596,89479,7.289453,0.097989,0.000195,0.394963,0.060242,0.094259,0.167303,0.312008,1.940463,5.666031,9.549198,11.789922,10.204356,9.915776,calls/second,milliseconds
1511942606,89479,7.289453,0.097989,0.000195,0.394963,0.060242,0.094259,0.167303,0.312008,1.940463,5.666031,9.539018,9.979953,9.869817,9.806210,calls/second,milliseconds
1511942616,89479,7.289453,0.097989,0.000195,0.394963,0.060242,0.094259,0.167303,0.312008,1.940463,5.666031,9.528863,8.447848,9.546246,9.697855,calls/second,milliseconds
1511942626,89479,7.289453,0.097989,0.000195,0.394963,0.060242,0.094259,0.167303,0.312008,1.940463,5.666031,9.518723,7.150949,9.233283,9.590698,calls/second,milliseconds
1511942636,89479,7.289453,0.097989,0.000195,0.394963,0.060242,0.094259,0.167303,0.312008,1.940463,5.666031,9.508608,6.053148,8.930580,9.484724,calls/second,milliseconds
1511942646,90065,6.133475,0.088586,0.000206,0.344741,0.057228,0.089717,0.164078,0.290282,1.729243,6.133475,9.560721,13.916756,10.550250,10.026453,calls/second,milliseconds
1511942656,90065,6.133475,0.088586,0.000206,0.344741,0.057228,0.089717,0.164078,0.290282,1.729243,6.133475,9.550581,11.780279,10.204371,9.915665,calls/second,milliseconds
1511942666,90065,6.133475,0.088586,0.000206,0.344741,0.057228,0.089717,0.164078,0.290282,1.729243,6.133475,9.540466,9.971791,9.869832,9.806100,calls/second,milliseconds
1511942676,90065,6.133475,0.088586,0.000206,0.344741,0.057228,0.089717,0.164078,0.290282,1.729243,6.133475,9.530368,8.440939,9.546261,9.697747,calls/second,milliseconds
1511942686,90065,6.133475,0.088586,0.000206,0.344741,0.057228,0.089717,0.164078,0.290282,1.729243,6.133475,9.520295,7.145101,9.233297,9.590590,calls/second,milliseconds
1511942696,90065,6.133475,0.088586,0.000206,0.344741,0.057228,0.089717,0.164078,0.290282,1.729243,6.133475,9.510242,6.048197,8.930593,9.484618,calls/second,milliseconds
1511942706,90651,4.561591,0.091595,0.000181,0.293274,0.061019,0.095386,0.183986,0.281636,1.828448,4.561591,9.562023,13.925351,10.550809,10.026409,calls/second,milliseconds
1511942716,90651,4.561591,0.091595,0.000181,0.293274,0.061019,0.095386,0.183986,0.281636,1.828448,4.561591,9.551951,11.787555,10.204912,9.915621,calls/second,milliseconds
1511942726,90651,4.561591,0.091595,0.000181,0.293274,0.061019,0.095386,0.183986,0.281636,1.828448,4.561591,9.541894,9.977950,9.870356,9.806058,calls/second,milliseconds
1511942736,90651,4.561591,0.091595,0.000181,0.293274,0.061019,0.095386,0.183986,0.281636,1.828448,4.561591,9.531861,8.446152,9.546767,9.697705,calls/second,milliseconds
1511942746,90651,4.561591,0.091595,0.000181,0.293274,0.061019,0.095386,0.183986,0.281636,1.828448,4.561591,9.521849,7.149514,9.233787,9.590549,calls/second,milliseconds
1511942756,90651,4.561591,0.091595,0.000181,0.293274,0.061019,0.095386,0.183986,0.281636,1.828448,4.561591,9.511857,6.051933,8.931067,9.484577,calls/second,milliseconds
1511942766,91237,2.132610,0.082843,0.000258,0.235802,0.060510,0.092371,0.165630,0.377132,1.804651,2.132610,9.563310,13.928513,10.551267,10.026369,calls/second,milliseconds
1511942776,91237,2.132610,0.082843,0.000258,0.235802,0.060510,0.092371,0.165630,0.377132,1.804651,2.132610,9.553296,11.790232,10.205356,9.915581,calls/second,milliseconds
1511942786,91237,2.132610,0.082843,0.000258,0.235802,0.060510,0.092371,0.165630,0.377132,1.804651,2.132610,9.543298,9.980216,9.870784,9.806018,calls/second,milliseconds
1511942796,91237,2.132610,0.082843,0.000258,0.235802,0.060510,0.092371,0.165630,0.377132,1.804651,2.132610,9.533333,8.448070,9.547181,9.697665,calls/second,milliseconds
1511942806,91237,2.132610,0.082843,0.000258,0.235802,0.060510,0.092371,0.165630,0.377132,1.804651,2.132610,9.523382,7.151137,9.234188,9.590510,calls/second,milliseconds
1511942816,91237,2.132610,0.082843,0.000258,0.235802,0.060510,0.092371,0.165630,0.377132,1.804651,2.132610,9.513455,6.053307,8.931455,9.484538,calls/second,milliseconds
1511942826,91823,5.419443,0.093878,0.000191,0.328083,0.062547,0.093068,0.176269,0.502961,1.849159,5.419443,9.564581,13.915612,10.551041,10.026263,calls/second,milliseconds
1511942836,91823,5.419443,0.093878,0.000191,0.328083,0.062547,0.093068,0.176269,0.502961,1.849159,5.419443,9.554628,11.779311,10.205137,9.915476,calls/second,milliseconds
1511942846,91823,5.419443,0.093878,0.000191,0.328083,0.062547,0.093068,0.176269,0.502961,1.849159,5.419443,9.544697,9.970972,9.870573,9.805914,calls/second,milliseconds
1511942856,91823,5.419443,0.093878,0.000191,0.328083,0.062547,0.093068,0.176269,0.502961,1.849159,5.419443,9.534787,8.440245,9.546977,9.697563,calls/second,milliseconds
1511942866,91823,5.419443,0.093878,0.000191,0.328083,0.062547,0.093068,0.176269,0.502961,1.849159,5.419443,9.524896,7.144513,9.233990,9.590409,calls/second,milliseconds
1511942876,91823,5.419443,0.093878,0.000191,0.328083,0.062547,0.093068,0.176269,0.502961,1.849159,5.419443,9.515026,6.047700,8.931264,9.484438,calls/second,milliseconds
1511942886,92409,8.219971,0.093121,0.000229,0.386075,0.060621,0.093306,0.182320,0.317642,1.857871,8.219971,9.565836,13.924930,10.551457,10.026231,calls/second,milliseconds
1511942896,92409,8.219971,0.093121,0.000229,0.386075,0.060621,0.093306,0.182320,0.317642,1.857871,8.219971,9.555944,11.787199,10.205539,9.915445,calls/second,milliseconds
1511942906,92409,8.219971,0.093121,0.000229,0.386075,0.060621,0.093306,0.182320,0.317642,1.857871,8.219971,9.546073,9.977648,9.870962,9.805884,calls/second,milliseconds
1511942916,92409,8.219971,0.093121,0.000229,0.386075,0.060621,0.093306,0.182320,0.317642,1.857871,8.219971,9.536224,8.445897,9.547353,9.697532,calls/second,milliseconds
1511942926,92409,8.219971,0.093121,0.000229,0.386075,0.060621,0.093306,0.182320,0.317642,1.857871,8.219971,9.526391,7.149298,9.234354,9.590378,calls/second,milliseconds
1511942936,92409,8.219971,0.093121,0.000229,0.386075,0.060621,0.093306,0.182320,0.317642,1.857871,8.219971,9.516581,6.051750,8.931616,9.484409,calls/second,milliseconds
1511942946,92995,8.219971,0.089448,0.000229,0.326799,0.059698,0.088555,0.165901,0.645768,2.004497,2.398389,9.567076,13.928358,10.551798,10.026202,calls/second,milliseconds
1511942956,92995,8.219971,0.089448,0.000229,0.326799,0.059698,0.088555,0.165901,0.645768,2.004497,2.398389,9.557244,11.790101,10.205869,9.915416,calls/second,milliseconds
1511942966,92995,8.219971,0.089448,0.000229,0.326799,0.059698,0.088555,0.165901,0.645768,2.004497,2.398389,9.547432,9.980105,9.871281,9.805855,calls/second,milliseconds
1511942976,92995,8.219971,0.089448,0.000229,0.326799,0.059698,0.088555,0.165901,0.645768,2.004497,2.398389,9.537640,8.447976,9.547662,9.697504,calls/second,milliseconds
1511942986,92995,8.219971,0.089448,0.000229,0.326799,0.059698,0.088555,0.165901,0.645768,2.004497,2.398389,9.527868,7.151058,9.234652,9.590350,calls/second,milliseconds
1511942996,92995,8.219971,0.089448,0.000229,0.326799,0.059698,0.088555,0.165901,0.645768,2.004497,2.398389,9.518116,6.053239,8.931904,9.484381,calls/second,milliseconds
1511943006,93581,8.219971,0.087479,0.000356,0.276871,0.061331,0.099040,0.171331,0.269999,1.855554,2.524425,9.568300,13.929619,10.552077,10.026175,calls/second,milliseconds
1511943016,93581,8.219971,0.087479,0.000356,0.276871,0.061331,0.099040,0.171331,0.269999,1.855554,2.524425,9.558529,11.791168,10.206139,9.915389,calls/second,milliseconds
1511943026,93581,8.219971,0.087479,0.000356,0.276871,0.061331,0.099040,0.171331,0.269999,1.855554,2.524425,9.548774,9.981008,9.871542,9.805828,calls/second,milliseconds
1511943036,93581,8.219971,0.087479,0.000356,0.276871,0.061331,0.099040,0.171331,0.269999,1.855554,2.524425,9.539041,8.448741,9.547914,9.697477,calls/second,milliseconds
1511943046,93581,8.219971,0.087479,0.000356,0.276871,0.061331,0.099040,0.171331,0.269999,1.855554,2.524425,9.529327,7.151705,9.234896,9.590324,calls/second,milliseconds
1511943056,93581,8.219971,0.087479,0.000356,0.276871,0.061331,0.099040,0.171331,0.269999,1.855554,2.524425,9.519633,6.053788,8.932140,9.484355,calls/second,milliseconds
1511943066,94167,9.213482,0.096572,0.000260,0.419717,0.062279,0.093898,0.163106,0.267638,1.939655,9.213482,9.569512,13.869990,10.549737,10.025860,calls/second,milliseconds
1511943076,94167,9.213482,0.096572,0.000260,0.419717,0.062279,0.093898,0.163106,0.267638,1.939655,9.213482,9.559795,11.740693,10.203876,9.915078,calls/second,milliseconds
1511943086,94167,9.213482,0.096572,0.000260,0.419717,0.062279,0.093898,0.163106,0.267638,1.939655,9.213482,9.550100,9.938282,9.869353,9.805521,calls/second,milliseconds
1511943096,94167,9.213482,0.096572,0.000260,0.419717,0.062279,0.093898,0.163106,0.267638,1.939655,9.213482,9.540425,8.412574,9.545797,9.697174,calls/second,milliseconds
1511943106,94167,9.213482,0.096572,0.000260,0.419717,0.062279,0.093898,0.163106,0.267638,1.939655,9.213482,9.530768,7.121090,9.232849,9.590024,calls/second,milliseconds
1511943116,94167,9.213482,0.096572,0.000260,0.419717,0.062279,0.093898,0.163106,0.267638,1.939655,9.213482,9.521135,6.027873,8.930160,9.484058,calls/second,milliseconds
1511943126,94753,9.213482,0.095061,0.000410,0.380972,0.058842,0.092966,0.197044,0.315220,1.940533,5.398909,9.570705,13.908147,10.550390,10.025855,calls/second,milliseconds
1511943136,94753,9.213482,0.095061,0.000410,0.380972,0.058842,0.092966,0.197044,0.315220,1.940533,5.398909,9.561048,11.772992,10.204507,9.915073,calls/second,milliseconds
1511943146,94753,9.213482,0.095061,0.000410,0.380972,0.058842,0.092966,0.197044,0.315220,1.940533,5.398909,9.551410,9.965623,9.869963,9.805515,calls/second,milliseconds
1511943156,94753,9.213482,0.095061,0.000410,0.380972,0.058842,0.092966,0.197044,0.315220,1.940533,5.398909,9.541792,8.435717,9.546387,9.697168,calls/second,milliseconds
1511943166,94753,9.213482,0.095061,0.000410,0.380972,0.058842,0.092966,0.197044,0.315220,1.940533,5.398909,9.532193,7.140681,9.233420,9.590018,calls/second,milliseconds
1511943176,94753,9.213482,0.095061,0.000410,0.380972,0.058842,0.092966,0.197044,0.315220,1.940533,5.398909,9.522613,6.044456,8.930712,9.484052,calls/second,milliseconds
1511943186,95339,9.213482,0.106995,0.000471,0.463808,0.063735,0.092434,0.186708,1.492994,1.950005,8.034046,9.571885,13.922184,10.550924,10.025850,calls/second,milliseconds
1511943196,95339,9.213482,0.106995,0.000471,0.463808,0.063735,0.092434,0.186708,1.492994,1.950005,8.034046,9.562285,11.784874,10.205023,9.915068,calls/second,milliseconds
1511943206,95339,9.213482,0.106995,0.000471,0.463808,0.063735,0.092434,0.186708,1.492994,1.950005,8.034046,9.552704,9.975681,9.870463,9.805510,calls/second,milliseconds
1511943216,95339,9.213482,0.106995,0.000471,0.463808,0.063735,0.092434,0.186708,1.492994,1.950005,8.034046,9.543145,8.444231,9.546871,9.697163,calls/second,milliseconds
1511943226,95339,9.213482,0.106995,0.000471,0.463808,0.063735,0.092434,0.186708,1.492994,1.950005,8.034046,9.533599,7.147888,9.233887,9.590014,calls/second,milliseconds
1511943236,95339,9.213482,0.106995,0.000471,0.463808,0.063735,0.092434,0.186708,1.492994,1.950005,8.034046,9.524075,6.050556,8.931164,9.484048,calls/second,milliseconds
1511943246,95925,9.213482,0.094787,0.000368,0.383429,0.058941,0.092085,0.179922,0.327118,1.825793,7.145586,9.573052,13.882598,10.549449,10.025630,calls/second,milliseconds
1511943256,95925,9.213482,0.094787,0.000368,0.383429,0.058941,0.092085,0.179922,0.327118,1.825793,7.145586,9.563508,11.751365,10.203597,9.914851,calls/second,milliseconds
1511943266,95925,9.213482,0.094787,0.000368,0.383429,0.058941,0.092085,0.179922,0.327118,1.825793,7.145586,9.553985,9.947316,9.869083,9.805296,calls/second,milliseconds
1511943276,95925,9.213482,0.094787,0.000368,0.383429,0.058941,0.092085,0.179922,0.327118,1.825793,7.145586,9.544476,8.420221,9.545536,9.696951,calls/second,milliseconds
1511943286,95925,9.213482,0.094787,0.000368,0.383429,0.058941,0.092085,0.179922,0.327118,1.825793,7.145586,9.534989,7.127563,9.232596,9.589803,calls/second,milliseconds
1511943296,95925,9.213482,0.094787,0.000368,0.383429,0.058941,0.092085,0.179922,0.327118,1.825793,7.145586,9.525521,6.033352,8.929916,9.483840,calls/second,milliseconds
1511943306,96511,9.213482,0.085497,0.000466,0.267801,0.059874,0.087689,0.171244,0.616474,1.845000,2.304180,9.574205,13.912785,10.550154,10.025640,calls/second,milliseconds
1511943316,96511,9.213482,0.085497,0.000466,0.267801,0.059874,0.087689,0.171244,0.616474,1.845000,2.304180,9.564717,11.776918,10.204278,9.914860,calls/second,milliseconds
1511943326,96511,9.213482,0.085497,0.000466,0.267801,0.059874,0.087689,0.171244,0.616474,1.845000,2.304180,9.555246,9.968946,9.869742,9.805305,calls/second,milliseconds
1511943336,96511,9.213482,0.085497,0.000466,0.267801,0.059874,0.087689,0.171244,0.616474,1.845000,2.304180,9.545795,8.438531,9.546174,9.696960,calls/second,milliseconds
1511943346,96511,9.213482,0.085497,0.000466,0.267801,0.059874,0.087689,0.171244,0.616474,1.845000,2.304180,9.536363,7.143062,9.233213,9.589812,calls/second,milliseconds
1511943356,96511,9.213482,0.085497,0.000466,0.267801,0.059874,0.087689,0.171244,0.616474,1.845000,2.304180,9.526949,6.046471,8.930512,9.483849,calls/second,milliseconds
1511943366,97097,9.213482,0.083741,0.000223,0.247102,0.061102,0.091900,0.171244,0.577233,1.801663,2.296841,9.575344,13.866354,10.548272,10.025372,calls/second,milliseconds
1511943376,97097,9.213482,0.083741,0.000223,0.247102,0.061102,0.091900,0.171244,0.577233,1.801663,2.296841,9.565910,11.737615,10.202458,9.914596,calls/second,milliseconds
1511943386,97097,9.213482,0.083741,0.000223,0.247102,0.061102,0.091900,0.171244,0.577233,1.801663,2.296841,9.556494,9.935677,9.867982,9.805043,calls/second,milliseconds
1511943396,97097,9.213482,0.083741,0.000223,0.247102,0.061102,0.091900,0.171244,0.577233,1.801663,2.296841,9.547098,8.410369,9.544471,9.696701,calls/second,milliseconds
1511943406,97097,9.213482,0.083741,0.000223,0.247102,0.061102,0.091900,0.171244,0.577233,1.801663,2.296841,9.537720,7.119224,9.231566,9.589557,calls/second,milliseconds
1511943416,97097,9.213482,0.083741,0.000223,0.247102,0.061102,0.091900,0.171244,0.577233,1.801663,2.296841,9.528363,6.026293,8.928919,9.483596,calls/second,milliseconds
1511943426,97683,7.921019,0.095009,0.000223,0.380422,0.061789,0.093589,0.170425,0.341884,1.895773,7.921019,9.576468,13.858223,10.547114,10.025165,calls/second,milliseconds
1511943436,97683,7.921019,0.095009,0.000223,0.380422,0.061789,0.093589,0.170425,0.341884,1.895773,7.921019,9.567089,11.730733,10.201338,9.914391,calls/second,milliseconds
1511943446,97683,7.921019,0.095009,0.000223,0.380422,0.061789,0.093589,0.170425,0.341884,1.895773,7.921019,9.557728,9.929851,9.866898,9.804841,calls/second,milliseconds
1511943456,97683,7.921019,0.095009,0.000223,0.380422,0.061789,0.093589,0.170425,0.341884,1.895773,7.921019,9.548386,8.405437,9.543423,9.696501,calls/second,milliseconds
1511943466,97683,7.921019,0.095009,0.000223,0.380422,0.061789,0.093589,0.170425,0.341884,1.895773,7.921019,9.539063,7.115049,9.230552,9.589358,calls/second,milliseconds
1511943476,97683,7.921019,0.095009,0.000223,0.380422,0.061789,0.093589,0.170425,0.341884,1.895773,7.921019,9.529755,6.022759,8.927939,9.483400,calls/second,milliseconds
1511943486,98269,7.921019,0.099414,0.000223,0.417508,0.061532,0.090988,0.188749,0.295888,1.819337,7.495408,9.577581,13.903818,10.548242,10.025204,calls/second,milliseconds
1511943496,98269,7.921019,0.099414,0.000223,0.417508,0.061532,0.090988,0.188749,0.295888,1.819337,7.495408,9.568255,11.769328,10.202429,9.914430,calls/second,milliseconds
1511943506,98269,7.921019,0.099414,0.000223,0.417508,0.061532,0.090988,0.188749,0.295888,1.819337,7.495408,9.558947,9.962521,9.867954,9.804879,calls/second,milliseconds
1511943516,98269,7.921019,0.099414,0.000223,0.417508,0.061532,0.090988,0.188749,0.295888,1.819337,7.495408,9.549661,8.433092,9.544444,9.696539,calls/second,milliseconds
1511943526,98269,7.921019,0.099414,0.000223,0.417508,0.061532,0.090988,0.188749,0.295888,1.819337,7.495408,9.540387,7.138458,9.231540,9.589396,calls/second,milliseconds
1511943536,98269,7.921019,0.099414,0.000223,0.417508,0.061532,0.090988,0.188749,0.295888,1.819337,7.495408,9.531134,6.042574,8.928894,9.483437,calls/second,milliseconds
1511943546,98855,2.335833,0.082278,0.000227,0.236964,0.060173,0.094210,0.159285,0.285702,1.790595,2.204472,9.578680,13.869448,10.546980,10.024996,calls/second,milliseconds
1511943556,98855,2.335833,0.082278,0.000227,0.236964,0.060173,0.094210,0.159285,0.285702,1.790595,2.204472,9.569407,11.740235,10.201209,9.914223,calls/second,milliseconds
1511943566,98855,2.335833,0.082278,0.000227,0.236964,0.060173,0.094210,0.159285,0.285702,1.790595,2.204472,9.560154,9.937894,9.866773,9.804675,calls/second,milliseconds
1511943576,98855,2.335833,0.082278,0.000227,0.236964,0.060173,0.094210,0.159285,0.285702,1.790595,2.204472,9.550916,8.412246,9.543302,9.696337,calls/second,milliseconds
1511943586,98855,2.335833,0.082278,0.000227,0.236964,0.060173,0.094210,0.159285,0.285702,1.790595,2.204472,9.541698,7.120812,9.230435,9.589197,calls/second,milliseconds
1511943596,98855,2.335833,0.082278,0.000227,0.236964,0.060173,0.094210,0.159285,0.285702,1.790595,2.204472,9.532496,6.027637,8.927826,9.483240,calls/second,milliseconds
1511943606,99441,2.454259,0.086028,0.000295,0.248288,0.061292,0.096577,0.193517,0.502397,1.894641,2.454259,9.579767,13.870869,10.546547,10.024868,calls/second,milliseconds
1511943616,99441,2.454259,0.086028,0.000295,0.248288,0.061292,0.096577,0.193517,0.502397,1.894641,2.454259,9.570546,11.741437,10.200790,9.914097,calls/second,milliseconds
1511943626,99441,2.454259,0.086028,0.000295,0.248288,0.061292,0.096577,0.193517,0.502397,1.894641,2.454259,9.561344,9.938912,9.866369,9.804550,calls/second,milliseconds
1511943636,99441,2.454259,0.086028,0.000295,0.248288,0.061292,0.096577,0.193517,0.502397,1.894641,2.454259,9.552160,8.413107,9.542911,9.696214,calls/second,milliseconds
1511943646,99441,2.454259,0.086028,0.000295,0.248288,0.061292,0.096577,0.193517,0.502397,1.894641,2.454259,9.542993,7.121541,9.230057,9.589074,calls/second,milliseconds
1511943656,99441,2.454259,0.086028,0.000295,0.248288,0.061292,0.096577,0.193517,0.502397,1.894641,2.454259,9.533844,6.028255,8.927460,9.483119,calls/second,milliseconds
1511943666,100027,2.521994,0.084988,0.000265,0.253340,0.060347,0.094016,0.165848,0.325777,1.843584,2.521994,9.580840,13.848377,10.545210,10.024638,calls/second,milliseconds
1511943676,100027,2.521994,0.084988,0.000265,0.253340,0.060347,0.094016,0.165848,0.325777,1.843584,2.521994,9.571672,11.722398,10.199497,9.913870,calls/second,milliseconds
1511943686,100027,2.521994,0.084988,0.000265,0.253340,0.060347,0.094016,0.165848,0.325777,1.843584,2.521994,9.562522,9.922796,9.865118,9.804325,calls/second,milliseconds
1511943696,100027,2.521994,0.084988,0.000265,0.253340,0.060347,0.094016,0.165848,0.325777,1.843584,2.521994,9.553389,8.399465,9.541701,9.695991,calls/second,milliseconds
1511943706,100027,2.521994,0.084988,0.000265,0.253340,0.060347,0.094016,0.165848,0.325777,1.843584,2.521994,9.544273,7.109994,9.228886,9.588854,calls/second,milliseconds
1511943716,100027,2.521994,0.084988,0.000265,0.253340,0.060347,0.094016,0.165848,0.325777,1.843584,2.521994,9.535178,6.018480,8.926328,9.482901,calls/second,milliseconds
1511943726,100615,5.086465,0.097386,0.000222,0.333233,0.060400,0.090680,0.219328,0.711597,1.868557,5.086465,9.582093,13.925785,10.553021,10.026897,calls/second,milliseconds
1511943736,100615,5.086465,0.097386,0.000222,0.333233,0.060400,0.090680,0.219328,0.711597,1.868557,5.086465,9.572976,11.787923,10.207052,9.916104,calls/second,milliseconds
1511943746,100615,5.086465,0.097386,0.000222,0.333233,0.060400,0.090680,0.219328,0.711597,1.868557,5.086465,9.563877,9.978261,9.872425,9.806534,calls/second,milliseconds
1511943755,100615,5.086465,0.097386,0.000222,0.333233,0.060400,0.090680,0.219328,0.711597,1.868557,5.086465,9.555372,9.180443,9.709248,9.752205,calls/second,milliseconds
