Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
17040000,17045000,5630,5000,1748587.0,9699.58993761,20171027-154052
17045000,17050000,5631,5000,1748901.0,9699.76017783,20171027-154052
17050000,17055000,5632,5000,1749215.0,9699.76995903,20171027-154052
17055000,17060000,5633,5000,1749529.0,9699.09262385,20171027-154052
17060000,17065000,5634,5000,1749843.0,9699.03085773,20171027-154052
17065000,17070000,5635,5000,1750156.0,9698.97573412,20171027-154052
17070000,17075000,5636,5000,1750470.0,9699.32105507,20171027-154052
17075000,17080000,5637,5000,1750784.0,9699.40527518,20171027-154052
17080000,17085000,5638,5000,1751098.0,9699.4840482,20171027-154052
17085000,17090000,5639,5000,1751412.0,9700.09650197,20171027-154052
17090000,17095000,5640,5000,1751725.0,9700.7012264,20171027-154052
17095000,17100000,5641,5000,1752039.0,9701.14832604,20171027-154052
17100000,17105000,5642,5000,1752353.0,9701.76207872,20171027-154052
17105000,17110000,5643,5000,1752667.0,9702.3921314,20171027-154052
17110000,17115000,5644,5000,1752981.0,9702.83455413,20171027-154052
17115000,17120000,5645,5000,1753295.0,9703.24838426,20171027-154052
17120000,17125000,5646,5000,1753608.0,9703.660767,20171027-154052
17125000,17130000,5647,5000,1753922.0,9704.10664269,20171027-154052
17130000,17135000,5648,5000,1754236.0,9704.72055358,20171027-154052
17135000,17140000,5649,5000,1754550.0,9705.19183966,20171027-154052
17140000,17145000,5650,5000,1754864.0,9705.16122628,20171027-154052
17145000,17150000,5651,5000,1755178.0,9705.19487822,20171027-154052
17150000,17155000,5652,5000,1755491.0,9704.79198138,20171027-154052
17155000,17160000,5653,5000,1755805.0,9705.25412506,20171027-154052
17160000,17165000,5654,5000,1756119.0,9705.29578667,20171027-154053
17165000,17170000,5655,5000,1756433.0,9705.75600954,20171027-154053
17170000,17175000,5656,5000,1756747.0,9706.44929331,20171027-154053
17175000,17180000,5657,5000,1757060.0,9707.12923202,20171027-154053
17180000,17185000,5658,5000,1757374.0,9707.59811911,20171027-154053
17185000,17190000,5659,5000,1757688.0,9708.05931588,20171027-154053
17190000,17195000,5660,5000,1758002.0,9708.5252236,20171027-154053
17195000,17200000,5661,5000,1758316.0,9709.21715016,20171027-154053
17200000,17205000,5662,5000,1758630.0,9709.67163775,20171027-154053
17205000,17210000,5663,5000,1758943.0,9710.35126269,20171027-154053
17210000,17215000,5664,5000,1759257.0,9710.36956977,20171027-154053
17215000,17220000,5665,5000,1759571.0,9710.82340978,20171027-154053
17220000,17225000,5666,5000,1759885.0,9711.28236857,20171027-154053
17225000,17230000,5667,5000,1760199.0,9711.29632609,20171027-154053
17230000,17235000,5668,5000,1760512.0,9712.0307345,20171027-154053
17235000,17240000,5669,5000,1760826.0,9712.48914237,20171027-154053
17240000,17245000,5670,5000,1761140.0,9711.65648619,20171027-154053
17245000,17250000,5671,5000,1761454.0,9711.25135328,20171027-154053
17250000,17255000,5672,5000,1761768.0,9711.93051646,20171027-154053
17255000,17260000,5673,5000,1762082.0,9712.4050963,20171027-154053
17260000,17265000,5674,5000,1762395.0,9713.15340643,20171027-154053
17265000,17270000,5675,5000,1762709.0,9713.61701166,20171027-154053
17270000,17275000,5676,5000,1763023.0,9713.65548316,20171027-154053
17275000,17280000,5677,5000,1763337.0,9708.41885562,20171027-154053
17280000,17285000,5678,5000,1763651.0,9705.85206903,20171027-154053
17285000,17290000,5679,5000,1763965.0,9704.98030107,20171027-154053
17290000,17295000,5680,5000,1764278.0,9702.38733917,20171027-154053
17295000,17300000,5681,5000,1764592.0,9701.52523245,20171027-154053
17300000,17305000,5682,5000,1764906.0,9700.68079798,20171027-154054
17305000,17310000,5683,5000,1765220.0,9699.84390179,20171027-154054
17310000,17315000,5684,5000,1765534.0,9699.90329503,20171027-154054
17315000,17320000,5685,5000,1765848.0,9700.23869962,20171027-154054
17320000,17325000,5686,5000,1766161.0,9699.50402466,20171027-154054
17325000,17330000,5687,5000,1766475.0,9696.38463938,20171027-154054
17330000,17335000,5688,5000,1766789.0,9696.63949934,20171027-154054
17335000,17340000,5689,5000,1767103.0,9696.12300119,20171027-154054
17340000,17345000,5690,5000,1767417.0,9695.09445911,20171027-154054
17345000,17350000,5691,5000,1767731.0,9695.34100251,20171027-154054
17350000,17355000,5692,5000,1768045.0,9695.35694381,20171027-154054
17355000,17360000,5693,5000,1768358.0,9695.13764338,20171027-154054
17360000,17365000,5694,5000,1768672.0,9695.20053446,20171027-154054
17365000,17370000,5695,5000,1768986.0,9695.66608538,20171027-154054
17370000,17375000,5696,5000,1769300.0,9695.54132477,20171027-154054
17375000,17380000,5697,5000,1769614.0,9695.35843041,20171027-154054
17380000,17385000,5698,5000,1769928.0,9694.52561933,20171027-154054
17385000,17390000,5699,5000,1770241.0,9694.52796611,20171027-154054
17390000,17395000,5700,5000,1770555.0,9693.68385818,20171027-154054
17395000,17400000,5701,5000,1770869.0,9692.83604763,20171027-154054
17400000,17405000,5702,5000,1771183.0,9692.83446334,20171027-154054
17405000,17410000,5703,5000,1771497.0,9693.51202452,20171027-154054
17410000,17415000,5704,5000,1771811.0,9693.96833377,20171027-154054
17415000,17420000,5705,5000,1772125.0,9694.40818802,20171027-154054
17420000,17425000,5706,5000,1772438.0,9694.84753905,20171027-154054
17425000,17430000,5707,5000,1772752.0,9695.56268784,20171027-154054
17430000,17435000,5708,5000,1773066.0,9696.02072869,20171027-154054
17435000,17440000,5709,5000,1773380.0,9696.36836294,20171027-154054
17440000,17445000,5710,5000,1773694.0,9696.82728731,20171027-154054
17445000,17450000,5711,5000,1774008.0,9697.59111234,20171027-154054
17450000,17455000,5712,5000,1774321.0,9698.03848168,20171027-154055
17455000,17460000,5713,5000,1774635.0,9698.05044565,20171027-154055
17460000,17465000,5714,5000,1774949.0,9698.49877399,20171027-154055
17465000,17470000,5715,5000,1775263.0,9698.96433111,20171027-154055
17470000,17475000,5716,5000,1775577.0,9699.39696147,20171027-154055
17475000,17480000,5717,5000,1775890.0,9700.06677193,20171027-154055
17480000,17485000,5718,5000,1776204.0,9700.09379275,20171027-154055
17485000,17490000,5719,5000,1776518.0,9700.10739355,20171027-154055
17490000,17495000,5720,5000,1776832.0,9700.52404965,20171027-154055
17495000,17500000,5721,5000,1777146.0,9700.93429423,20171027-154055
17500000,17505000,5722,5000,1777460.0,9701.374449,20171027-154055
17505000,17510000,5723,5000,1777774.0,9701.77053442,20171027-154055
17510000,17515000,5724,5000,1778087.0,9702.22597053,20171027-154055
17515000,17520000,5725,5000,1778401.0,9702.67785972,20171027-154055
17520000,17525000,5726,5000,1778715.0,9703.34574015,20171027-154055
17525000,17530000,5727,5000,1779029.0,9703.77683199,20171027-154055
17530000,17535000,5728,5000,1779343.0,9703.70753307,20171027-154055
17535000,17540000,5729,5000,1779657.0,9704.3574578,20171027-154055
17540000,17545000,5730,5000,1779970.0,9704.79511843,20171027-154055
17545000,17550000,5731,5000,1780284.0,9705.23740974,20171027-154055
17550000,17555000,5732,5000,1780598.0,9705.68494598,20171027-154055
17555000,17560000,5733,5000,1780912.0,9705.70510913,20171027-154055
17560000,17565000,5734,5000,1781226.0,9706.16079606,20171027-154055
17565000,17570000,5735,5000,1781539.0,9706.61053842,20171027-154055
17570000,17575000,5736,5000,1781853.0,9707.05711443,20171027-154055
17575000,17580000,5737,5000,1782167.0,9707.50346068,20171027-154055
17580000,17585000,5738,5000,1782481.0,9707.94550558,20171027-154055
17585000,17590000,5739,5000,1782795.0,9708.40590095,20171027-154055
17590000,17595000,5740,5000,1783109.0,9708.85310776,20171027-154055
17595000,17600000,5741,5000,1783422.0,9709.50878934,20171027-154055
17600000,17605000,5742,5000,1783736.0,9709.95099533,20171027-154055
17605000,17610000,5743,5000,1784050.0,9709.91658805,20171027-154055
17610000,17615000,5744,5000,1784364.0,9710.60021585,20171027-154055
17615000,17620000,5745,5000,1784678.0,9711.02037631,20171027-154055
17620000,17625000,5746,5000,1784992.0,9711.01642489,20171027-154055
17625000,17630000,5747,5000,1785305.0,9710.64501546,20171027-154055
17630000,17635000,5748,5000,1785619.0,9710.65175822,20171027-154055
17635000,17640000,5749,5000,1785933.0,9710.67661344,20171027-154055
17640000,17645000,5750,5000,1786247.0,9711.33524929,20171027-154055
17645000,17650000,5751,5000,1786561.0,9711.79962257,20171027-154056
17650000,17655000,5752,5000,1786875.0,9712.25173159,20171027-154056
17655000,17660000,5753,5000,1787189.0,9712.92679636,20171027-154056
17660000,17665000,5754,5000,1787502.0,9712.943417,20171027-154056
17665000,17670000,5755,5000,1787816.0,9713.6076752,20171027-154056
17670000,17675000,5756,5000,1788130.0,9714.05018317,20171027-154056
17675000,17680000,5757,5000,1788444.0,9714.70222545,20171027-154056
17680000,17685000,5758,5000,1788758.0,9715.15969505,20171027-154056
17685000,17690000,5759,5000,1789071.0,9715.58917536,20171027-154056
17690000,17695000,5760,5000,1789385.0,9716.0392304,20171027-154056
17695000,17700000,5761,5000,1789699.0,9716.48289324,20171027-154056
17700000,17705000,5762,5000,1790013.0,9717.13204993,20171027-154056
17705000,17710000,5763,5000,1790327.0,9717.8886795,20171027-154056
17710000,17715000,5764,5000,1790640.0,9718.32905368,20171027-154056
17715000,17720000,5765,5000,1790954.0,9718.96867544,20171027-154056
17720000,17725000,5766,5000,1791268.0,9718.9474203,20171027-154056
17725000,17730000,5767,5000,1791582.0,9719.36737936,20171027-154056
17730000,17735000,5768,5000,1791896.0,9719.8011427,20171027-154056
17735000,17740000,5769,5000,1792210.0,9720.2516731,20171027-154056
17740000,17745000,5770,5000,1792524.0,9720.69258591,20171027-154056
17745000,17750000,5771,5000,1792838.0,9721.1404595,20171027-154056
17750000,17755000,5772,5000,1793151.0,9721.57978015,20171027-154056
17755000,17760000,5773,5000,1793465.0,9721.6031487,20171027-154056
17760000,17765000,5774,5000,1793779.0,9721.62407222,20171027-154056
17765000,17770000,5775,5000,1794093.0,9721.64988674,20171027-154056
17770000,17775000,5776,5000,1794407.0,9722.30050324,20171027-154056
17775000,17780000,5777,5000,1794721.0,9722.73423602,20171027-154056
17780000,17785000,5778,5000,1795034.0,9723.36099282,20171027-154056
17785000,17790000,5779,5000,1795348.0,9723.78905887,20171027-154056
17790000,17795000,5780,5000,1795662.0,9723.791271,20171027-154056
17795000,17800000,5781,5000,1795976.0,9724.39847353,20171027-154056
17800000,17805000,5782,5000,1796290.0,9724.8599158,20171027-154056
17805000,17810000,5783,5000,1796604.0,9725.27407224,20171027-154056
17810000,17815000,5784,5000,1796918.0,9725.69869906,20171027-154056
17815000,17820000,5785,5000,1797231.0,9725.71678534,20171027-154056
17820000,17825000,5786,5000,1797545.0,9726.36468081,20171027-154056
17825000,17830000,5787,5000,1797859.0,9726.81809809,20171027-154056
17830000,17835000,5788,5000,1798173.0,9727.25843969,20171027-154056
17835000,17840000,5789,5000,1798487.0,9727.69536819,20171027-154056
17840000,17845000,5790,5000,1798801.0,9728.09303553,20171027-154056
17845000,17850000,5791,5000,1799114.0,9728.10891427,20171027-154057
17850000,17855000,5792,5000,1799428.0,9728.51880676,20171027-154057
17855000,17860000,5793,5000,1799742.0,9728.95800712,20171027-154057
17860000,17865000,5794,5000,1800056.0,9729.40839058,20171027-154057
17865000,17870000,5795,5000,1800370.0,9730.04906079,20171027-154057
17870000,17875000,5796,5000,1800684.0,9730.48295072,20171027-154057
17875000,17880000,5797,5000,1800997.0,9731.12958166,20171027-154057
17880000,17885000,5798,5000,1801311.0,9731.57494854,20171027-154057
17885000,17890000,5799,5000,1801625.0,9732.00422038,20171027-154057
17890000,17895000,5800,5000,1801939.0,9732.43581181,20171027-154057
17895000,17900000,5801,5000,1802252.0,9732.86997359,20171027-154057
17900000,17905000,5802,5000,1802566.0,9733.30847069,20171027-154057
17905000,17910000,5803,5000,1802880.0,9733.96512314,20171027-154057
17910000,17915000,5804,5000,1803194.0,9734.23017765,20171027-154057
17915000,17920000,5805,5000,1803508.0,9734.88072718,20171027-154057
17920000,17925000,5806,5000,1803822.0,9734.89776099,20171027-154057
17925000,17930000,5807,5000,1804135.0,9735.61195178,20171027-154057
17930000,17935000,5808,5000,1804449.0,9736.05959256,20171027-154057
17935000,17940000,5809,5000,1804763.0,9736.07304795,20171027-154057
17940000,17945000,5810,5000,1805077.0,9734.75283593,20171027-154057
17945000,17950000,5811,5000,1805391.0,9733.28646092,20171027-154057
17950000,17955000,5812,5000,1805705.0,9732.66643207,20171027-154057
17955000,17960000,5813,5000,1806018.0,9733.26327601,20171027-154057
17960000,17965000,5814,5000,1806332.0,9733.89013667,20171027-154057
17965000,17970000,5815,5000,1806646.0,9733.88916958,20171027-154057
17970000,17975000,5816,5000,1806960.0,9734.26637726,20171027-154057
17975000,17980000,5817,5000,1807274.0,9734.68583777,20171027-154057
17980000,17985000,5818,5000,1807588.0,9735.28750961,20171027-154057
17985000,17990000,5819,5000,1807902.0,9735.63046233,20171027-154057
17990000,17995000,5820,5000,1808215.0,9736.01479186,20171027-154057
17995000,18000000,5821,5000,1808529.0,9736.62389511,20171027-154057
18000000,18005000,5822,5000,1808843.0,9736.62711481,20171027-154057
18005000,18010000,5823,5000,1809170.0,9736.81242809,20171027-154057
18010000,18015000,5824,5000,1809497.0,9737.28314475,20171027-154057
18015000,18020000,5825,5000,1809824.0,9737.74336871,20171027-154057
18020000,18025000,5826,5000,1810151.0,9737.7503698,20171027-154057
18025000,18030000,5827,5000,1810478.0,9738.44404994,20171027-154057
18030000,18035000,5828,5000,1810805.0,9738.49974626,20171027-154058
18035000,18040000,5829,5000,1811132.0,9739.20964181,20171027-154058
18040000,18045000,5830,5000,1811459.0,9739.70746475,20171027-154058
18045000,18050000,5831,5000,1811787.0,9740.20203297,20171027-154058
18050000,18055000,5832,5000,1812114.0,9740.91228356,20171027-154058
18055000,18060000,5833,5000,1812441.0,9741.39157815,20171027-154058
18060000,18065000,5834,5000,1812768.0,9741.88336624,20171027-154058
18065000,18070000,5835,5000,1813095.0,9742.36670175,20171027-154058
18070000,18075000,5836,5000,1813422.0,9743.06682992,20171027-154058
18075000,18080000,5837,5000,1813749.0,9743.73457033,20171027-154058
18080000,18085000,5838,5000,1814076.0,9744.41596378,20171027-154058
18085000,18090000,5839,5000,1814403.0,9744.90634478,20171027-154058
18090000,18095000,5840,5000,1814730.0,9745.36847422,20171027-154058
18095000,18100000,5841,5000,1815057.0,9745.85006887,20171027-154058
18100000,18105000,5842,5000,1815384.0,9746.14373676,20171027-154058
18105000,18110000,5843,5000,1815711.0,9746.61646296,20171027-154058
18110000,18115000,5844,5000,1816038.0,9747.30412605,20171027-154058
18115000,18120000,5845,5000,1816365.0,9747.76726879,20171027-154058
18120000,18125000,5846,5000,1816692.0,9748.25444568,20171027-154058
18125000,18130000,5847,5000,1817019.0,9748.64542546,20171027-154058
18130000,18135000,5848,5000,1817346.0,9748.67859063,20171027-154058
18135000,18140000,5849,5000,1817673.0,9749.37308511,20171027-154058
18140000,18145000,5850,5000,1818000.0,9749.43951951,20171027-154058
18145000,18150000,5851,5000,1818327.0,9749.90897357,20171027-154058
18150000,18155000,5852,5000,1818654.0,9749.96735656,20171027-154058
18155000,18160000,5853,5000,1818981.0,9749.97747377,20171027-154058
18160000,18165000,5854,5000,1819308.0,9750.43430783,20171027-154058
18165000,18170000,5855,5000,1819635.0,9750.89383597,20171027-154058
18170000,18175000,5856,5000,1819962.0,9751.37007147,20171027-154058
18175000,18180000,5857,5000,1820290.0,9752.05890923,20171027-154058
18180000,18185000,5858,5000,1820617.0,9752.80365963,20171027-154058
18185000,18190000,5859,5000,1820944.0,9753.25964089,20171027-154058
18190000,18195000,5860,5000,1821270.0,9753.25559933,20171027-154058
18195000,18200000,5861,5000,1821598.0,9753.46683397,20171027-154058
18200000,18205000,5862,5000,1821925.0,9753.94579412,20171027-154058
18205000,18210000,5863,5000,1822252.0,9754.42728104,20171027-154058
18210000,18215000,5864,5000,1822579.0,9754.88735663,20171027-154058
18215000,18220000,5865,5000,1822906.0,9755.56391636,20171027-154058
18220000,18225000,5866,5000,1823233.0,9756.23514927,20171027-154058
18225000,18230000,5867,5000,1823560.0,9756.72102218,20171027-154058
18230000,18235000,5868,5000,1823887.0,9756.71279193,20171027-154059
18235000,18240000,5869,5000,1824214.0,9756.77783283,20171027-154059
18240000,18245000,5870,5000,1824541.0,9757.26294093,20171027-154059
18245000,18250000,5871,5000,1824868.0,9757.31158521,20171027-154059
18250000,18255000,5872,5000,1825195.0,9757.79109145,20171027-154059
18255000,18260000,5873,5000,1825522.0,9758.46087979,20171027-154059
18260000,18265000,5874,5000,1825849.0,9758.93778336,20171027-154059
18265000,18270000,5875,5000,1826176.0,9759.37705898,20171027-154059
18270000,18275000,5876,5000,1826503.0,9759.81522213,20171027-154059
18275000,18280000,5877,5000,1826830.0,9760.28183809,20171027-154059
18280000,18285000,5878,5000,1827157.0,9760.95498813,20171027-154059
18285000,18290000,5879,5000,1827484.0,9761.0133178,20171027-154059
18290000,18295000,5880,5000,1827811.0,9761.00814512,20171027-154059
18295000,18300000,5881,5000,1828138.0,9761.02417255,20171027-154059
18300000,18305000,5882,5000,1828465.0,9761.66855568,20171027-154059
